ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1919A0282,speat101,1919,CLE,D,OF,DP,,9,6,,,,DPs not shown on Official sheets,Y
1919A0283,thomp101,1919,CLE,O,,SO,PHA191909162,1,0,1919A0263,SWAP,,,
1919A0284,thomp101,1919,CLE,O,,BB,PHA191909162,0,1,1919A0268,SWAP;PAA,,,
1919A0285,wambb101,1919,CLE,O,,BB,PHA191909170,0,1,1919A0230,OPP;PAA,,,
1919A0286,wambb101,1919,CLE,O,,SH,NYA191908110,1,0,1919A0227,SWAP;PAA,,,
1919A0287,wambb101,1919,CLE,O,,HBP,,4,3,,,,HBPs not shown on Official sheets,
1919A0288,wambb101,1919,CLE,D,2B,DP,,64,60,,,,DPs not shown on Official sheets,Y
1919A0289,woodj108,1919,CLE,O,,AB,CLE191907010,4,5,,PAA,,,
1919A0290,woodj108,1919,CLE,O,,AB,CLE191907020,5,4,,PAA,,,
1919A0291,woodj108,1919,CLE,O,,AB,CLE191907110,2,3,,PAA,,,
1919A0292,woodj108,1919,CLE,D,OF,RFG,CHA191906010,1,0,1919A0309,,,,Y
1919A0293,woodj108,1919,CLE,D,OF,RFG,CLE191907020,0,1,1919A0312,DUP,,,Y
1919A0294,woodj108,1919,CLE,D,OF,RFG,CLE191907030,0,1,1919A0313,DUP,,,Y
1919A0295,woodj108,1919,CLE,D,OF,RFG,CLE191907041,0,1,1919A0314,DUP,,,Y
1919A0296,woodj108,1919,CLE,D,OF,RFG,CLE191907042,0,1,1919A0315,DUP,,Officially all three outfielders played RF,Y
1919A0297,woodj108,1919,CLE,D,OF,RFG,SLA191907050,0,1,1919A0316,DUP,,,Y
1919A0298,woodj108,1919,CLE,D,OF,RFG,SLA191907060,0,1,1919A0317,DUP,,,Y
1919A0299,woodj108,1919,CLE,D,OF,RFG,SLA191907070,0,1,1919A0318,DUP,,,Y
1919A0300,woodj108,1919,CLE,D,OF,RFG,SLA191907080,0,1,1919A0319,DUP,,,Y
1919A0301,woodj108,1919,CLE,D,OF,RFG,CLE191907090,0,1,1919A0320,DUP,,,Y
1919A0302,woodj108,1919,CLE,D,OF,RFG,CLE191907101,0,1,1919A0321,DUP,,,Y
1919A0303,woodj108,1919,CLE,D,OF,RFG,CLE191907102,0,1,1919A0322,DUP,,,Y
1919A0304,woodj108,1919,CLE,D,OF,RFG,CLE191907110,0,1,1919A0323,DUP,,,Y
1919A0305,woodj108,1919,CLE,D,OF,RFG,CLE191907121,0,1,1919A0324,DUP,,,Y
1919A0306,woodj108,1919,CLE,D,OF,RFG,CLE191907122,0,1,1919A0325,DUP,,,Y
1919A0307,woodj108,1919,CLE,D,OF,RFG,CLE191907250,0,1,1919A0310,DUP,,,Y
1919A0308,woodj108,1919,CLE,D,OF,RFG,,58,43,,,,Official sheets show 58 RFG,Y
1919A0309,woodj108,1919,CLE,D,OF,CFG,CHA191906010,0,1,1919A0272,,,,Y
1919A0310,woodj108,1919,CLE,D,OF,CFG,CLE191907250,1,0,1919A0307,DUP,,,Y
1919A0311,woodj108,1919,CLE,D,OF,LFG,CLE191907010,1,0,,,,No LF in game at end,Y
1919A0312,woodj108,1919,CLE,D,OF,LFG,CLE191907020,1,0,1919A0293,DUP,,,Y
1919A0313,woodj108,1919,CLE,D,OF,LFG,CLE191907030,1,0,1919A0294,DUP,,,Y
1919A0314,woodj108,1919,CLE,D,OF,LFG,CLE191907041,1,0,1919A0295,DUP,,,Y
1919A0315,woodj108,1919,CLE,D,OF,LFG,CLE191907042,1,0,1919A0245,DUP,,Officially all three outfielders played RF,Y
1919A0316,woodj108,1919,CLE,D,OF,LFG,SLA191907050,1,0,1919A0297,DUP,,,Y
1919A0317,woodj108,1919,CLE,D,OF,LFG,SLA191907060,1,0,1919A0298,DUP,,,Y
1919A0318,woodj108,1919,CLE,D,OF,LFG,SLA191907070,1,0,1919A0299,DUP,,,Y
1919A0319,woodj108,1919,CLE,D,OF,LFG,SLA191907080,1,0,1919A0300,DUP,,,Y
1919A0320,woodj108,1919,CLE,D,OF,LFG,CLE191907090,1,0,1919A0301,DUP,,,Y
1919A0321,woodj108,1919,CLE,D,OF,LFG,CLE191907101,1,0,1919A0302,DUP,,,Y
1919A0322,woodj108,1919,CLE,D,OF,LFG,CLE191907102,1,0,1919A0303,DUP,,,Y
1919A0323,woodj108,1919,CLE,D,OF,LFG,CLE191907110,1,0,1919A0304,DUP,,,Y
1919A0324,woodj108,1919,CLE,D,OF,LFG,CLE191907121,1,0,1919A0305,DUP,,,Y
1919A0325,woodj108,1919,CLE,D,OF,LFG,CLE191907122,1,0,1919A0306,DUP,,,Y
1919A0326,woodj108,1919,CLE,D,OF,LFG,,0,15,,,,Official sheets show 0 LFG,Y
1919A0327,ainse101,1919,DET,O,,BB,DET191907170,0,1,1919A0350,SWAP;PAA,,,
1919A0328,ainse101,1919,DET,O,,BB,DET191907190,0,2,1919A0351,SWAP;PAA,,,
1919A0329,ayerd101,1919,DET,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1919A0330,bolab101,1919,DET,O,,AB,DET191905260,1,2,,PAA,,,
1919A0331,bolab101,1919,DET,O,,SH,DET191909250,2,1,,OPP;PAA,,,
1919A0332,bolab101,1919,DET,D,P,DP,,4,2,,,,DPs not shown on Official sheets,Y
1919A0333,bushd102,1919,DET,O,,AB,BOS191907310,4,5,,PAA,,,
1919A0334,bushd102,1919,DET,O,,BB,DET191906280,1,0,1919A0861,PAA,,,
1919A0335,bushd102,1919,DET,O,,SH,NYA191906110,0,1,1919A0385,SWAP;PAA,,,
1919A0336,bushd102,1919,DET,D,SS,DP,,45,38,,,,DPs not shown on Official sheets,Y
1919A0337,cobbt101,1919,DET,O,,AB,CHA191907041,1,0,,PAA,,,Y
1919A0338,cobbt101,1919,DET,O,,BB,WS1191909140,2,0,,OPP;PAA,,,
1919A0339,cobbt101,1919,DET,D,OF,DP,,2,3,,,,DPs not shown on Official sheets,Y
1919A0340,cunng101,1919,DET,O,,G,CHA191909280,1,0,1919A0341,,,,
1919A0341,cunng101,1919,DET,D,OF,G,CHA191909280,1,0,1919A0342,,,,
1919A0342,cunng101,1919,DET,D,OF,RFG,CHA191909280,1,0,1919A0340,,,,
1919A0343,cunng101,1919,DET,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919A0344,dyerb101,1919,DET,O,,G,DET191904270,1,0,1919A0346,,,,
1919A0345,dyerb101,1919,DET,O,,G,BOS191907302,1,0,1919A0353,,,,
1919A0346,dyerb101,1919,DET,O,,AB,DET191904270,1,0,1919A0370,,,,
1919A0347,dyerb101,1919,DET,O,,AB,NYA191909190,2,3,,PAA,,,
1919A0348,dyerb101,1919,DET,O,,AB,NYA191909200,3,2,,PAA,,,
1919A0349,dyerb101,1919,DET,O,,AB,,87,85,,ADD,,Addition error on page 2 of Official sheet,
1919A0350,dyerb101,1919,DET,O,,BB,DET191907170,1,0,1919A0327,SWAP;PAA,,,
1919A0351,dyerb101,1919,DET,O,,BB,DET191907190,2,0,1919A0328,SWAP;PAA,,,
1919A0352,dyerb101,1919,DET,O,,SH,NYA191909200,1,0,,OPP;PAA,,,
1919A0353,dyerb101,1919,DET,D,3B,G,BOS191907302,1,0,1919A0345,,,No 3B in game at end,
1919A0354,dyerb101,1919,DET,D,3B,G,WS1191909130,1,0,,IMP,,Officially Dyer a PH with 3 PA,
1919A0355,dyerb101,1919,DET,D,SS,DP,,5,3,,,,DPs not shown on Official sheets,Y
1919A0356,ehmkh101,1919,DET,O,,SH,DET191905240,1,0,,OPP;PAA,,,
1919A0357,flagi101,1919,DET,O,,AB,NYA191909190,3,4,,PAA,,,
1919A0358,flagi101,1919,DET,O,,AB,NYA191909200,4,3,,PAA,,,
1919A0359,flagi101,1919,DET,O,,AB,CHA191909280,4,3,,PAA,,,
1919A0360,flagi101,1919,DET,O,,SH,NYA191909190,0,1,,OPP;PAA,,,
1919A0361,flagi101,1919,DET,D,OF,G,WS1191909130,1,0,1919A0365,,,,
1919A0362,flagi101,1919,DET,D,OF,DP,,2,4,,,,DPs not shown on Official sheets,Y
1919A0363,flagi101,1919,DET,D,OF,CFG,DET191909050,1,0,1919A0364,,,,Y
1919A0364,flagi101,1919,DET,D,OF,RFG,DET191909050,0,1,1919A0363,,,,Y
1919A0365,flagi101,1919,DET,D,OF,RFG,WS1191909130,1,0,1919A0361,,,Officially Flagstead a PH with 5 PA,Y
1919A0366,heilh101,1919,DET,O,,2B,DET191907210,1,0,,,,,
1919A0367,heilh101,1919,DET,D,1B,DP,,65,66,,,,DPs not shown on Official sheets,
1919A0368,joneb103,1919,DET,O,,BB,DET191907230,0,1,,OPP;PAA,,,
1919A0369,joneb103,1919,DET,D,3B,DP,,11,14,,,,DPs not shown on Official sheets,Y
1919A0370,kallr101,1919,DET,O,,AB,DET191904270,0,1,1919A0344,,,,
1919A0371,leond102,1919,DET,O,,BB,WS1191908060,1,0,,OPP;PAA,,,
1919A0372,loves101,1919,DET,D,P,DP,,2,3,,,,DPs not shown on Official sheets,Y
1919A0373,shorc101,1919,DET,O,,AB,DET191906280,4,3,,PAA,,,
1919A0374,shorc101,1919,DET,O,,R,,35,37,,ADD,,Addition error on page 4 of Official sheet,Y
1919A0375,shorc101,1919,DET,O,,SH,DET191907102,1,0,,OPP;PAA,,,
1919A0376,shorc101,1919,DET,D,OF,LFG,,1,0,,,,Official sheets show 1 LFG,Y
1919A0377,shorc101,1919,DET,D,OF,RFG,,56,57,,,,Official sheets show 56 RFG,Y
1919A0378,stano101,1919,DET,O,,AB,WS1191909130,5,4,,PAA,,,
1919A0379,stano101,1919,DET,D,C,ERR,NYA191906100,1,0,,,,,
1919A0380,stano101,1919,DET,D,C,DP,,6,8,,,,DPs not shown on Official sheets,Y
1919A0381,veacb101,1919,DET,O,,BB,DET191909050,1,0,,OPP;PAA,,,
1919A0382,veacb101,1919,DET,O,,SH,DET191909050,1,0,,OPP;PAA,,,
1919A0383,veacb101,1919,DET,O,,HBP,,6,5,,,,HBPs not shown on Official sheets,
1919A0384,veacb101,1919,DET,D,OF,DP,,1,3,,,,DPs not shown on Official sheets,Y
1919A0385,younr103,1919,DET,O,,SH,NYA191906110,1,0,1919A0335,SWAP;PAA,,,
1919A0386,younr103,1919,DET,O,,SH,NYA191908020,1,0,,OPP;PAA,,,
1919A0387,younr103,1919,DET,D,2B,DP,,41,38,,,,DPs not shown on Official sheets,Y
1919A0388,younr103,1919,DET,D,SS,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919A0389,bakef102,1919,NYA,O,,BB,NYA191909131,1,0,1919A0399,SWAP;PAA,,,
1919A0390,bakef102,1919,NYA,D,3B,DP,,27,28,,,,DPs not shown on Official sheets,Y
1919A0391,bodip101,1919,NYA,O,,R,SLA191905270,1,0,,OPP,,,
1919A0392,bodip101,1919,NYA,O,,BB,NYA191908020,1,0,1919A0437,SWAP;PAA,,,
1919A0393,bodip101,1919,NYA,D,OF,DP,,7,6,,,,DPs not shown on Official sheets,Y
1919A0394,bodip101,1919,NYA,D,OF,LFG,NYA191909172,1,0,,,,No LF in game at end,Y
1919A0395,bodip101,1919,NYA,D,OF,LFG,,1,0,,,,Official sheets show 1 LFG,Y
1919A0396,bodip101,1919,NYA,D,OF,CFG,,128,129,,,,Official sheets show 128 CFG,Y
1919A0397,fewsc101,1919,NYA,O,,AB,WS1191905302,5,4,,PAA,,,
1919A0398,fewsc101,1919,NYA,O,,H,WS1191905310,1,0,,OPP,,,
1919A0399,fewsc101,1919,NYA,O,,BB,NYA191909131,0,1,1919A0389,SWAP;PAA,,,
1919A0400,fewsc101,1919,NYA,O,,SH,SLA191905270,1,0,,OPP;PAA,,,
1919A0401,fewsc101,1919,NYA,O,,SH,NYA191906240,1,0,,OPP;PAA,,,
1919A0402,fewsc101,1919,NYA,D,2B,G,WS1191905310,1,0,,,,No 2B in game at end,
1919A0403,fewsc101,1919,NYA,D,2B,G,NYA191909140,1,0,1919A0459,,,,
1919A0404,fewsc101,1919,NYA,D,2B,DP,,2,1,,,,DPs not shown on Official sheets,Y
1919A0405,fewsc101,1919,NYA,D,3B,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919A0406,fewsc101,1919,NYA,D,SS,DP,,7,6,,,,DPs not shown on Official sheets,Y
1919A0407,halag101,1919,NYA,O,,G,NYA191906190,1,0,,,,,
1919A0408,hannt101,1919,NYA,O,,HBP,,2,3,,,,HBPs not shown on Official sheets,
1919A0409,hannt101,1919,NYA,D,C,DP,,11,12,,,,DPs not shown on Official sheets,Y
1919A0410,lewid101,1919,NYA,O,,AB,NYA191909260,2,4,,PAA,,,
1919A0411,lewid101,1919,NYA,O,,AB,,555,559,,ADD,,Addition error on page 6 of Official sheet,
1919A0414,lewid101,1919,NYA,O,,R,,62,67,,ADD,,Addition error on page 6 of Official sheet,
1919A0415,lewid101,1919,NYA,O,,SH,NYA191906160,1,0,1919A0427,SWAP;PAA,,,
1919A0416,lewid101,1919,NYA,D,OF,DP,,2,4,,,,DPs not shown on Official sheets,Y
1919A0417,lewid101,1919,NYA,D,OF,LFG,,140,141,,,,Official sheets show 140 LFG,Y
1919A0418,lewid101,1919,NYA,D,OF,CFG,,1,0,,,,Official sheets show 1 CFG,Y
1919A0419,maysc101,1919,NYA,O,,BB,WS1191909060,1,0,,OPP;PAA,,,
1919A0420,maysc101,1919,NYA,O,,HBP,,1,0,,,,HBPs not shown on Official sheets,
1919A0421,odoul101,1919,NYA,O,,SO,NYA191906290,1,0,,OPP,,,
1919A0422,peckr101,1919,NYA,O,,BB,NYA191906210,1,0,,OPP;PAA,,,
1919A0425,peckr101,1919,NYA,O,,BB,NYA191909250,0,1,1919A0440,SWAP;PAA,,,
1919A0426,peckr101,1919,NYA,O,,BB,,58,59,,ADD,,Addition error on page 2 of Official sheet,
1919A0427,peckr101,1919,NYA,O,,SH,NYA191906160,0,1,1919A0415,SWAP;PAA,,,
1919A0428,peckr101,1919,NYA,D,SS,DP,,64,57,,,,DPs not shown on Official sheets,Y
1919A0429,pippw101,1919,NYA,O,,SO,NYA191906170,0,1,,OPP,,,
1919A0430,pippw101,1919,NYA,O,,SO,NYA191909171,0,1,,OPP,,,
1919A0431,pippw101,1919,NYA,O,,SH,DET191907152,1,0,1919A0434,SWAP;PAA,,,
1919A0432,pippw101,1919,NYA,D,1B,DP,,85,88,,,,DPs not shown on Official sheets,
1919A0433,pratd101,1919,NYA,O,,R,CLE191907102,1,0,,OPP,,,
1919A0434,pratd101,1919,NYA,O,,SH,DET191907152,0,1,1919A0431,SWAP;PAA,,,
1919A0435,pratd101,1919,NYA,O,,HBP,,3,4,,,,HBPs not shown on Official sheets,
1919A0436,pratd101,1919,NYA,D,2B,DP,,75,64,,,,DPs not shown on Official sheets,Y
1919A0437,ruelm101,1919,NYA,O,,BB,NYA191908020,1,2,1919A0392,SWAP;PAA,,,
1919A0440,ruelm101,1919,NYA,O,,BB,NYA191909250,1,0,1919A0425,SWAP,,,
1919A0441,ruelm101,1919,NYA,O,,BB,NYA191909260,2,0,1919A0453,PAA,,,
1919A0442,ruelm101,1919,NYA,D,C,DP,,8,6,,,,DPs not shown on Official sheets,Y
1919A0443,shawb102,1919,NYA,O,,SH,SLA191905270,1,0,,OPP;PAA,,,
1919A0444,thorh101,1919,NYA,O,,SH,NYA191908292,1,0,,OPP;PAA,,,
1919A0445,thorh101,1919,NYA,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919A0446,vicks101,1919,NYA,O,,G,NYA191908300,0,1,1919A0448,,,According to NYT Vick did not play,
1919A0447,vicks101,1919,NYA,O,,G,NYA191909102,1,0,,,,,
1919A0448,vicks101,1919,NYA,O,,AB,NYA191908300,0,3,1919A0449,,,According to NYT Vick did not play,
1919A0449,vicks101,1919,NYA,O,,R,NYA191908300,0,1,1919A0450,,,According to NYT Vick did not play,
1919A0450,vicks101,1919,NYA,O,,H,NYA191908300,0,1,1919A0454,,,According to NYT Vick did not play,
1919A0453,vicks101,1919,NYA,O,,BB,NYA191909260,0,1,1919A0461,PAA,,,
1919A0454,vicks101,1919,NYA,D,OF,G,NYA191908300,0,1,1919A0458,,,According to NYT Vick did not play,
1919A0455,vicks101,1919,NYA,D,OF,DP,,4,2,,,,DPs not shown on Official sheets,Y
1919A0456,vicks101,1919,NYA,D,OF,LFG,NYA191906230,1,0,,,,No LF in game at end,Y
1919A0457,vicks101,1919,NYA,D,OF,LFG,NYA191906240,1,0,,,,No LF in game at end,Y
1919A0458,vicks101,1919,NYA,D,OF,RFG,NYA191908300,0,1,1919A0446,,,According to NYT Vick did not play,Y
1919A0459,warda101,1919,NYA,O,,G,NYA191909140,1,0,1919A0462,,,,
1919A0460,warda101,1919,NYA,O,,G,PHA191909272,1,0,,,,,
1919A0461,warda101,1919,NYA,O,,BB,NYA191909260,0,1,1919A0441,PAA,,,
1919A0462,warda101,1919,NYA,D,OF,G,NYA191909140,1,0,1919A0463,,,,
1919A0463,warda101,1919,NYA,D,OF,RFG,NYA191909140,1,0,1919A0403,,,,
1919A0464,warda101,1919,NYA,D,3B,G,PHA191909272,1,0,,,,,
1919A0465,alleb104,1919,PHA,O,,BB,PHA191909090,0,1,1919A0513,,,,
1919A0466,burng102,1919,PHA,O,,G,PHA191906281,1,0,1919A0467,,,We have Burns instead of Burrus in game,
1919A0467,burng102,1919,PHA,O,,AB,PHA191906281,4,0,1919A0469,,,We have Burns instead of Burrus in game,
1919A0468,burng102,1919,PHA,O,,H,PHA191909120,1,0,,OPP,,,
1919A0469,burng102,1919,PHA,O,,SO,PHA191906281,1,0,1919A0471,,,We have Burns instead of Burrus in game,
1919A0470,burng102,1919,PHA,O,,BB,PHA191909030,1,0,1919A0478,SWAP;PAA,,,
1919A0471,burng102,1919,PHA,D,1B,G,PHA191906281,1,0,1919A0474,,,We have Burns instead of Burrus in game,
1919A0472,burng102,1919,PHA,D,1B,DP,,49,44,,,,DPs not shown on Official sheets,Y
1919A0473,burng102,1919,PHA,D,OF,DP,,0,2,,,,DPs not shown on Official sheets,Y
1919A0474,burrd101,1919,PHA,O,,G,PHA191906281,0,1,1919A0476,,,We have Burns instead of Burrus in game,
1919A0475,burrd101,1919,PHA,O,,G,WS1191907240,1,0,,,,,
1919A0476,burrd101,1919,PHA,O,,AB,PHA191906281,0,4,1919A0477,,,We have Burns instead of Burrus in game,
1919A0477,burrd101,1919,PHA,O,,SO,PHA191906281,0,1,1919A0479,,,We have Burns instead of Burrus in game,
1919A0478,burrd101,1919,PHA,O,,BB,PHA191909030,0,1,1919A0470,SWAP;PAA,,,
1919A0479,burrd101,1919,PHA,D,1B,G,PHA191906281,0,1,1919A0466,,,We have Burns instead of Burrus in game,
1919A0480,burrd101,1919,PHA,D,OF,DP,,1,2,,,,DPs not shown on Official sheets,Y
1919A0481,dowds101,1919,PHA,D,3B,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919A0482,dowds101,1919,PHA,D,SS,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919A0483,dugaj101,1919,PHA,O,,G,PHA191909100,1,0,1919A0484,,,No 3B in game,
1919A0484,dugaj101,1919,PHA,O,,AB,PHA191909100,3,0,1919A0485,,,No 3B in game,
1919A0485,dugaj101,1919,PHA,O,,SO,PHA191909100,2,0,1919A0487,OPP,,No 3B in game,
1919A0486,dugaj101,1919,PHA,O,,HBP,,4,5,,,,HBPs not shown on Official sheets,
1919A0487,dugaj101,1919,PHA,D,3B,G,PHA191909100,1,0,1919A0483,,,No 3B in game,
1919A0488,dugaj101,1919,PHA,D,SS,ERR,,41,40,,ADD,,Addition error on page 1 of Official sheet,
1919A0489,dykej101,1919,PHA,O,,BB,PHA191909162,1,0,,OPP;PAA,,,
1919A0490,dykej101,1919,PHA,D,3B,G,PHA191909161,1,0,,,,No 3B in game at start,
1919A0491,eckec101,1919,PHA,O,,AB,PHA191909272,2,3,1919A0531,SWAP;PAA,,,
1919A0492,grovr101,1919,PHA,O,,G,PHA191906021,0,1,1919A0493,,,NYT has Shannon instead of Bodie in game,
1919A0493,grovr101,1919,PHA,O,,AB,PHA191906021,0,4,1919A0494,,,NYT has Shannon instead of Bodie in game,
1919A0494,grovr101,1919,PHA,O,,H,PHA191906021,0,1,1919A0495,,,NYT has Shannon instead of Bodie in game,
1919A0495,grovr101,1919,PHA,O,,SO,PHA191906021,0,1,1919A0500,,,NYT has Shannon instead of Bodie in game,
1919A0496,grovr101,1919,PHA,O,,BB,CLE191906080,1,0,,OPP;PAA,,,
1919A0497,grovr101,1919,PHA,O,,SH,PHA191905030,2,1,,OPP;PAA,,,
1919A0498,grovr101,1919,PHA,D,OF,G,PHA191905030,1,0,1919A0499,,,,
1919A0499,grovr101,1919,PHA,D,OF,RFG,PHA191905030,1,0,1919A0498,,,No RF in game at end,
1919A0500,grovr101,1919,PHA,D,2B,G,PHA191906021,0,1,1919A0501,,,NYT has Shannon instead of Bodie in game,
1919A0501,grovr101,1919,PHA,D,2B,ERR,PHA191906021,0,1,1919A0524,,,NYT has Shannon instead of Bodie in game,
1919A0502,grovr101,1919,PHA,D,2B,DP,,4,3,,,,DPs not shown on Official sheets,Y
1919A0503,kinnw101,1919,PHA,D,P,DP,,2,3,,,,DPs not shown on Official sheets,Y
1919A0504,koppm101,1919,PHA,O,,AB,DET191905250,0,3,,PAA,,,
1919A0505,koppm101,1919,PHA,D,OF,G,PHA191906210,1,0,1919A0508,,,,
1919A0506,koppm101,1919,PHA,D,OF,G,NYA191906230,1,0,1919A0507,,,,
1919A0507,koppm101,1919,PHA,D,OF,CFG,NYA191906230,1,0,1919A0506,,,,Y
1919A0508,koppm101,1919,PHA,D,OF,RFG,PHA191906210,1,0,1919A0505,,,No RF in game at end,Y
1919A0509,mcavw101,1919,PHA,O,,R,PHA191909050,0,1,,OPP,,,
1919A0510,naylr101,1919,PHA,D,P,DP,,6,5,,,,DPs not shown on Official sheets,Y
1919A0511,perkc101,1919,PHA,O,,AB,,306,305,,ADD,,Addition error on page 1 of Official sheet,
1919A0512,perkc101,1919,PHA,O,,BB,PHA191909050,1,0,1919A0532,PAA,,,
1919A0513,perkc101,1919,PHA,O,,BB,PHA191909090,1,0,1919A0465,,,,
1919A0514,perkc101,1919,PHA,O,,SB,BOS191907041,1,0,,,,,
1919A0515,perkc101,1919,PHA,O,,SH,PHA191905060,1,0,,OPP;PAA,,,
1919A0516,perkc101,1919,PHA,D,C,G,CLE191907200,1,0,1919A0519,DUP,,,
1919A0517,perkc101,1919,PHA,D,C,G,CLE191907220,1,0,,,,No C in game at start,
1919A0518,perkc101,1919,PHA,D,C,DP,,16,15,,,,DPs not shown on Official sheets,Y
1919A0519,perkc101,1919,PHA,D,SS,G,CLE191907200,0,1,1919A0516,DUP,,,
1919A0520,perrs101,1919,PHA,D,P,DP,,2,11,,,,DPs not shown on Official sheets,Y
1919A0521,rober103,1919,PHA,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1919A0522,roget101,1919,PHA,D,P,DP,,2,11,,,,DPs not shown on Official sheets,Y
1919A0523,rothb102,1919,PHA,D,OF,DP,,1,2,,,,DPs not shown on Official sheets,Y
1919A0524,shanr101,1919,PHA,O,,G,PHA191906021,1,0,1919A0525,,,NYT has Shannon instead of Bodie in game,
1919A0525,shanr101,1919,PHA,O,,AB,PHA191906021,4,0,1919A0526,,,NYT has Shannon instead of Bodie in game,
1919A0526,shanr101,1919,PHA,O,,H,PHA191906021,1,0,1919A0527,,,NYT has Shannon instead of Bodie in game,
1919A0527,shanr101,1919,PHA,O,,SO,PHA191906021,1,0,1919A0528,,,NYT has Shannon instead of Bodie in game,
1919A0528,shanr101,1919,PHA,D,2B,G,PHA191906021,1,0,1919A0529,,,NYT has Shannon instead of Bodie in game,
1919A0529,shanr101,1919,PHA,D,2B,ERR,PHA191906021,1,0,1919A0492,,,NYT has Shannon instead of Bodie in game,
1919A0530,shanr101,1919,PHA,D,2B,DP,,12,10,,,,DPs not shown on Official sheets,Y
1919A0531,strua102,1919,PHA,O,,AB,PHA191909272,5,4,1919A0491,SWAP;PAA,,,
1919A0532,strua102,1919,PHA,O,,BB,PHA191909050,1,0,1919A0547,PAA,,,
1919A0533,strua102,1919,PHA,O,,SH,SLA191907131,1,0,1919A0549,SWAP;PAA,,,
1919A0534,strua102,1919,PHA,D,OF,CFG,PHA191909272,0,1,1919A0535,DUP,,,Y
1919A0535,strua102,1919,PHA,D,OF,RFG,PHA191909272,1,0,1919A0534,DUP,,,Y
1919A0536,styll101,1919,PHA,D,C,DP,,0,1,,,,DPs not shown on Official sheets,Y
1919A0537,thomf102,1919,PHA,O,,AB,WS1191907262,4,3,,PAA,,,
1919A0538,thomf102,1919,PHA,D,3B,G,CLE191907210,0,1,1919A0539,DUP,,,
1919A0539,thomf102,1919,PHA,D,SS,G,CLE191907210,1,0,1919A0538,DUP,,,
1919A0540,thomf102,1919,PHA,D,3B,DP,,16,14,,,,DPs not shown on Official sheets,Y
1919A0541,turnt105,1919,PHA,D,3B,G,PHA191909162,1,0,1919A0542,,,,
1919A0542,turnt105,1919,PHA,D,SS,G,PHA191909162,0,1,1919A0541,,,,
1919A0543,walkt101,1919,PHA,O,,G,PHA191909170,1,0,1919A0544,,,Officialy no RF in game,
1919A0544,walkt101,1919,PHA,O,,AB,PHA191909170,4,0,1919A0550,,,Officialy no RF in game,
1919A0545,walkt101,1919,PHA,O,,AB,,455,456,,ADD,,Addition error on page 2 of Official sheet,
1919A0546,walkt101,1919,PHA,O,,BB,CHA191907092,0,1,,OPP;PAA,,,
1919A0547,walkt101,1919,PHA,O,,BB,PHA191909050,0,1,1919A0553,PAA,,,
1919A0549,walkt101,1919,PHA,O,,SH,SLA191907131,0,1,1919A0533,SWAP;PAA,,,
1919A0550,walkt101,1919,PHA,D,OF,G,PHA191909170,1,0,1919A0551,,,Officialy no RF in game,
1919A0551,walkt101,1919,PHA,D,OF,RFG,PHA191909170,1,0,1919A0543,,,Officialy no RF in game,Y
1919A0552,wittw101,1919,PHA,O,,R,,55,56,,ADD,,Addition error on page 3 of Official sheet,
1919A0553,wittw101,1919,PHA,O,,BB,PHA191909050,0,1,1919A0512,PAA,,,
1919A0554,wittw101,1919,PHA,D,2B,DP,,26,25,,,,DPs not shown on Official sheets,Y
1919A0555,wittw101,1919,PHA,D,3B,ERR,PHA191909130,1,0,,,,,
1919A0556,wittw101,1919,PHA,D,OF,G,PHA191907300,1,0,1919A0558,,,,
1919A0557,wittw101,1919,PHA,D,2B,G,PHA191906282,1,0,,,,No 2B in game at end,
1919A0558,wittw101,1919,PHA,D,2B,G,PHA191907300,0,1,1919A0559,DUP,,,
1919A0559,wittw101,1919,PHA,D,OF,LFG,PHA191907300,1,0,1919A0556,DUP,,,Y
1919A0560,wittw101,1919,PHA,D,OF,CFG,CHA191905180,1,0,,,,No CF in game at end,Y
1919A0561,austj101,1919,SLA,O,,BB,WS1191909160,1,0,,OPP;PAA,,,
1919A0562,austj101,1919,SLA,O,,SH,CLE191905060,1,0,1919A0570,SWAP,,,
1919A0563,austj101,1919,SLA,D,SS,G,PHA191908040,1,0,,,,No SS in game at end,
1919A0564,austj101,1919,SLA,D,3B,DP,,16,15,,,,DPs not shown on Official sheets,Y
1919A0565,billj103,1919,SLA,O,,G,SLA191909011,1,0,,,,,
1919A0566,billj103,1919,SLA,O,,G,SLA191909020,1,0,,,,,
1919A0567,billj103,1919,SLA,D,C,DP,,3,2,,,,DPs not shown on Official sheets,Y
1919A0568,bronh101,1919,SLA,D,2B,DP,,7,6,,,,DPs not shown on Official sheets,Y
1919A0569,bronh101,1919,SLA,D,3B,DP,,6,7,,,,DPs not shown on Official sheets,Y
