ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1922A0065,menom101,1922,BOS,D,OF,RFG,,17,26,,,,Official sheets show 17 RFG,Y
1922A0066,mille102,1922,BOS,D,OF,LFG,CHA192207260,0,1,1922A0068,DUP,,,Y
1922A0067,mille102,1922,BOS,D,OF,LFG,CHA192207270,0,1,1922A0069,DUP,,,Y
1922A0068,mille102,1922,BOS,D,OF,CFG,CHA192207260,1,0,1922A0066,DUP,,,Y
1922A0069,mille102,1922,BOS,D,OF,CFG,CHA192207270,1,0,1922A0067,DUP,,,Y
1922A0070,mitcj101,1922,BOS,D,SS,DP,,32,31,,,,DPs not shown on Official sheets,Y
1922A0071,orouf101,1922,BOS,O,,HBP,BOS192207180,0,1,,OPP;PAA,,,
1922A0072,orouf101,1922,BOS,D,3B,G,CHA192207280,1,0,1922A0074,,,No 3B in game at end,
1922A0073,orouf101,1922,BOS,D,3B,DP,,2,1,,,,DPs not shown on Official sheets,Y
1922A0074,orouf101,1922,BOS,D,SS,G,CHA192207280,0,1,1922A0072,,,,
1922A0075,orouf101,1922,BOS,D,SS,G,BOS192209091,1,0,,,,No SS in game at end,
1922A0076,orouf101,1922,BOS,D,SS,G,SLA192209150,1,0,,,,No SS in game at end,
1922A0077,orouf101,1922,BOS,D,SS,DP,,16,17,,,,DPs not shown on Official sheets,Y
1922A0078,pittp101,1922,BOS,O,,RBI,BOS192206242,1,0,1922A0086,,,Officially Red Sox had 5 R and 0 RBI,
1922A0079,pittp101,1922,BOS,O,,SO,SLA192206090,1,0,,PAA,,,
1922A0080,pittp101,1922,BOS,D,OF,G,BOS192204120,1,0,1922A0081,,,,
1922A0081,pittp101,1922,BOS,D,OF,RFG,BOS192204120,1,0,1922A0080,,,No RF in game at end,
1922A0082,pittp101,1922,BOS,D,3B,DP,,4,5,,,,DPs not shown on Official sheets,
1922A0083,pittp101,1922,BOS,D,SS,G,,28,29,,,,Official sheets show 28 G at SS,
1922A0084,pittp101,1922,BOS,D,SS,DP,,15,11,,,,DPs not shown on Official sheets,Y
1922A0085,pratd101,1922,BOS,O,,AB,,606,607,,ADD,,Addition error on page 1 of Official sheet,
1922A0086,pratd101,1922,BOS,O,,RBI,BOS192206242,2,0,1922A0095,,,Officially Red Sox had 5 R and 0 RBI,
1922A0087,pratd101,1922,BOS,O,,RBI,PHA192206290,1,0,1922A0096,,,Officially Red Sox had 3 R and 0 RBI,
1922A0088,pratd101,1922,BOS,O,,RBI,BOS192207082,2,0,1922A0001,SWAP;IMP,,Officially Pratt had HR and 0 RBI,
1922A0089,pratd101,1922,BOS,D,2B,DP,,84,83,,,,DPs not shown on Official sheets,
1922A0090,quinj102,1922,BOS,O,,AB,CLE192206150,2,3,,PAA,,,
1922A0091,quinj102,1922,BOS,O,,AB,BOS192207130,0,3,,PAA,,Quinn given Collins' line by mistake,
1922A0092,quinj102,1922,BOS,O,,SO,BOS192207130,0,2,,OPP,,Quinn given Collins' line by mistake,
1922A0093,ruelm101,1922,BOS,D,C,ERR,BOS192207082,1,0,,,,,
1922A0094,smite104,1922,BOS,O,,AB,,232,231,,ADD,,Addition error on page 2 of Official sheet,
1922A0095,smite104,1922,BOS,O,,RBI,BOS192206242,1,0,1922A0078,,,Officially Red Sox had 5 R and 0 RBI,
1922A0096,smite104,1922,BOS,O,,RBI,PHA192206290,1,0,1922A0032,IMP,,Officially Smith had HR and 0 RBI,
1922A0097,waltr102,1922,BOS,O,,AB,BOS192208220,2,3,,PAA,,,
1922A0098,waltr102,1922,BOS,D,C,DP,,5,6,,,,DPs not shown on Official sheets,
1922A0099,colle101,1922,CHA,O,,AB,CHA192206070,5,4,,PAA,,,
1922A0101,courh101,1922,CHA,O,,SO,CLE192205302,1,0,1922A0106,SWAP,,,
1922A0103,everj102,1922,CHA,D,2B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1922A0104,faber101,1922,CHA,O,,SO,DET192205070,1,0,,OPP,,,
1922A0105,faber101,1922,CHA,O,,SO,NYA192205110,1,0,,OPP,,,
1922A0106,faber101,1922,CHA,O,,SO,CLE192205302,0,1,1922A0101,SWAP;IMP,,Officially Faber was 0-0 with 1 SO,
1922A0107,faber101,1922,CHA,O,,SO,,40,42,,COPY,,Official sheets show 40 SO,
1922A0108,faber101,1922,CHA,O,,HBP,CLE192204240,0,1,1922A0150,SWAP;PAA,,,
1922A0959,falkb101,1922,CHA,O,,RBI,BOS192207200,0,1,1922A0123,,,,
1922A0960,falkb101,1922,CHA,O,,RBI,CHA192208050,1,0,1922A0120,,,,
1922A0109,falkb101,1922,CHA,O,,SO,,53,55,,ADD,,Addition error on page 2 of Official sheet,
1922A0110,falkb101,1922,CHA,D,OF,DP,,3,2,,,,DPs not shown on Official sheets,Y
1922A0111,falkb101,1922,CHA,D,OF,LFG,CHA192206220,1,0,1922A0116,DUP,,,Y
1922A0112,falkb101,1922,CHA,D,OF,LFG,CHA192208030,1,0,1922A0114,DUP,,,Y
1922A0113,falkb101,1922,CHA,D,OF,LFG,CHA192208040,1,0,1922A0115,DUP,,,Y
1922A0114,falkb101,1922,CHA,D,OF,CFG,CHA192208030,0,1,1922A0112,DUP,,,Y
1922A0115,falkb101,1922,CHA,D,OF,CFG,CHA192208040,0,1,1922A0113,DUP,,,Y
1922A0116,falkb101,1922,CHA,D,OF,RFG,CHA192206220,0,1,1922A0111,DUP,,,Y
1922A0117,hodgs101,1922,CHA,O,,AB,CHA192204130,3,4,,PAA,,,
1922A0118,hodgs101,1922,CHA,D,P,DP,,4,3,,,,DPs not shown on Official sheets,Y
1922A0119,hooph101,1922,CHA,O,,AB,WS1192205220,5,4,,PAA,,,
1922A0120,hooph101,1922,CHA,O,,RBI,CHA192208050,1,0,1922A0960,,,,
1922A0121,hooph101,1922,CHA,O,,BB,CHA192206110,1,0,,OPP;PAA,,,
1922A0122,hooph101,1922,CHA,D,OF,DP,,8,7,,,,DPs not shown on Official sheets,Y
1922A0123,johne102,1922,CHA,O,,RBI,BOS192207200,0,1,1922A0152,,,,
1922A0124,johne102,1922,CHA,O,,SO,CLE192207230,1,0,,OPP,,,
1922A0126,mcclh103,1922,CHA,D,2B,G,CLE192204270,0,1,,DUP,,,
1922A0968,mcclh103,1922,CHA,D,3B,G,CLE192204270,1,0,,DUP,,,
1922A0969,mcclh103,1922,CHA,D,3B,G,,70,71,,,,Official sheets show 70 G at 3B,
1922A0127,mcclh103,1922,CHA,D,3B,DP,,14,15,,,,DPs not shown on Official sheets,Y
1922A0128,mcclh103,1922,CHA,D,SS,DP,,6,0,,,,DPs not shown on Official sheets,Y
1922A0129,mcwed101,1922,CHA,O,,SO,CHA192205040,0,1,,OPP;IMP,,Officially McWeeny was 0-0 with 1 SO,
1922A0131,mostj101,1922,CHA,O,,SO,PHA192205160,1,0,,OPP,,,
1922A0132,mostj101,1922,CHA,O,,SO,PHA192205190,2,0,,OPP,,,
1922A0133,mostj101,1922,CHA,O,,BB,CHA192204130,2,1,1922A0149,SWAP;OPP;PAA,,,
1922A0134,mostj101,1922,CHA,O,,SH,PHA192207100,0,1,,OPP;PAA,,,
1922A0135,mostj101,1922,CHA,D,OF,G,CHA192208020,0,1,,,,,
1922A0136,mostj101,1922,CHA,D,OF,LFG,CHA192204180,0,1,1922A0139,DUP,,,Y
1922A0137,mostj101,1922,CHA,D,OF,LFG,SLA192204200,0,1,1922A0140,DUP,,,Y
1922A0138,mostj101,1922,CHA,D,OF,LFG,SLA192204210,0,1,1922A0141,DUP,,,Y
1922A0139,mostj101,1922,CHA,D,OF,CFG,CHA192204180,1,0,1922A0136,DUP,,,Y
1922A0140,mostj101,1922,CHA,D,OF,CFG,SLA192204200,1,0,1922A0137,DUP,,,Y
1922A0141,mostj101,1922,CHA,D,OF,CFG,SLA192204210,1,0,1922A0138,DUP,,,Y
1922A0142,mostj101,1922,CHA,D,OF,CFG,CHA192208020,0,1,1922A0135,,,,Y
1922A0143,mullj103,1922,CHA,O,,SO,CHA192207310,1,0,,OPP,,,
1922A0144,mullj103,1922,CHA,O,,BB,CHA192206190,1,0,1922A0948,PAA,,,
1922A0145,mullj103,1922,CHA,D,3B,ERR,,11,9,,COPY,,Official sheets show 11 ERR at 3B,
1922A0146,mullj103,1922,CHA,D,SS,DP,,3,0,,,,DPs not shown on Official sheets,Y
1922A0147,robec101,1922,CHA,O,,BB,CLE192205310,1,0,,OPP;PAA,,,
1922A0148,schar103,1922,CHA,O,,AB,CHA192205050,3,2,,PAA,,,
1922A0149,schar103,1922,CHA,O,,BB,CHA192204130,2,0,1922A0154,SWAP;OPP;PAA,,,
1922A0150,schar103,1922,CHA,O,,HBP,CLE192204240,1,0,1922A0108,SWAP;PAA,,,
1922A0151,schar103,1922,CHA,D,C,DP,,15,16,,,,DPs not shown on Official sheets,Y
1922A0152,sheee101,1922,CHA,O,,RBI,BOS192207200,1,0,1922A0164,IMP,,Officially Sheely had HR and 0 RBI,
1922A0154,strua102,1922,CHA,O,,BB,CHA192204130,0,2,1922A0133,SWAP;OPP;PAA,,,
1922A0155,strua102,1922,CHA,D,1B,G,BOS192207200,1,0,,,,No 1B in game at end,
1922A0156,strua102,1922,CHA,D,1B,DP,,4,0,,,,DPs not shown on Official sheets,Y
1922A0157,strua102,1922,CHA,D,OF,G,BOS192207190,1,0,,,,,
1922A0158,strua102,1922,CHA,D,OF,ERR,,3,2,,ADD,,Addition error on page 1 of Official sheet,
1922A0159,strua102,1922,CHA,D,OF,CFG,NYA192207180,1,0,1922A0162,DUP,,,Y
1922A0160,strua102,1922,CHA,D,OF,CFG,BOS192207190,1,0,1922A0157,IMP,,Officially Strunk PH with 5 PA,Y
1922A0161,strua102,1922,CHA,D,OF,CFG,,49,56,,,,Official sheets show 49 CFG,Y
1922A0162,strua102,1922,CHA,D,OF,RFG,NYA192207180,0,1,1922A0159,DUP,,,Y
1922A0163,strua102,1922,CHA,D,OF,RFG,,11,4,,,,Official sheets show 11 RFG,Y
1922A0164,yaryy101,1922,CHA,O,,RBI,BOS192207200,1,0,1922A0959,,,,
1922A0165,clanu101,1922,CLE,D,1B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1922A0166,coves101,1922,CLE,O,,BB,CLE192206020,1,0,1922A0167,COL;OPP,,,
1922A0167,coves101,1922,CLE,O,,HBP,CLE192206020,0,1,1922A0166,COL;OPP,,,
1922A0168,evanj101,1922,CLE,O,,G,,76,75,,,,Official sheets show 76 G,
1922A0169,evanj101,1922,CLE,D,OF,LFG,CLE192206060,1,0,1922A0174,,,,Y
1922A0170,evanj101,1922,CLE,D,OF,LFG,CLE192207291,1,0,1922A0172,DUP,,No LF in game at end,Y
1922A0171,evanj101,1922,CLE,D,OF,LFG,,39,30,,,,Official sheets show 39 LFG,Y
1922A0172,evanj101,1922,CLE,D,OF,CFG,CLE192207291,0,1,1922A0170,DUP,,,Y
1922A0173,evanj101,1922,CLE,D,OF,CFG,,9,17,,,,Official sheets show 9 CFG,Y
1922A0174,evanj101,1922,CLE,D,OF,RFG,CLE192206060,0,1,1922A0197,DUP,,,Y
1922A0175,gardl101,1922,CLE,O,,RBI,PHA192208160,2,0,1922A0187,,,Officially Indians had 9 R and 0 RBI,
1922A0176,gardl101,1922,CLE,O,,BB,DET192205280,1,0,,OPP;PAA,,,
1922A0177,gardl101,1922,CLE,O,,BB,CLE192206070,1,0,1922A0178,COL;OPP,,,
1922A0178,gardl101,1922,CLE,O,,HBP,CLE192206070,0,1,1922A0177,COL;OPP,,,
1922A0179,gardl101,1922,CLE,D,3B,G,,127,128,,,,Official sheets show 127 G at 3B,
1922A0180,gardl101,1922,CLE,D,3B,DP,,27,24,,,,DPs not shown on Official sheets,Y
1922A0181,granj104,1922,CLE,O,,SO,CHA192206240,0,1,,IMP,,Officially Graney was 0-0 with 1 SO,
1922A0182,granj104,1922,CLE,D,OF,G,WS1192205150,1,0,,,,,
1922A0183,granj104,1922,CLE,D,OF,LFG,CLE192204270,1,0,1922A0185,,,,Y
1922A0184,granj104,1922,CLE,D,OF,LFG,,3,2,,,,Official sheets show 3 LFG,Y
1922A0185,granj104,1922,CLE,D,OF,CFG,CLE192204270,0,1,1922A0193,,,,Y
1922A0186,granj104,1922,CLE,D,OF,RFG,WS1192205150,1,0,,,,,Y
1922A0187,guisl101,1922,CLE,O,,RBI,PHA192208160,2,0,1922A0239,,,Officially Indians had 9 R and 0 RBI,
1922A0188,guisl101,1922,CLE,D,1B,DP,,17,15,,,,DPs not shown on Official sheets,Y
1922A0189,jamic101,1922,CLE,O,,H,CLE192206190,1,3,,OPP,,,
1922A0190,jamic101,1922,CLE,O,,CS,,8,9,,COPY,,Official sheets show 8 CS,
1922A0191,jamic101,1922,CLE,D,OF,G,,143,144,,,,Official sheets show 143 G in OF,
1922A0192,jamic101,1922,CLE,D,OF,DP,,4,5,,,,DPs not shown on Official sheets,Y
1922A0193,jamic101,1922,CLE,D,OF,LFG,CLE192204270,0,1,1922A0207,,,,Y
1922A0194,jamic101,1922,CLE,D,OF,LFG,SLA192204290,1,0,1922A0222,DUP,,,Y
1922A0195,jamic101,1922,CLE,D,OF,LFG,CLE192206030,0,1,1922A0208,DUP,,,Y
1922A0196,jamic101,1922,CLE,D,OF,LFG,CLE192206040,0,1,1922A0209,DUP,,,Y
1922A0197,jamic101,1922,CLE,D,OF,LFG,CLE192206060,0,1,1922A0210,,,,Y
1922A0198,jamic101,1922,CLE,D,OF,LFG,CLE192206070,0,1,1922A0211,DUP,,,Y
1922A0199,jamic101,1922,CLE,D,OF,LFG,CLE192206080,0,1,1922A0212,DUP,,,Y
1922A0200,jamic101,1922,CLE,D,OF,LFG,CLE192206100,0,1,1922A0213,DUP,,,Y
1922A0201,jamic101,1922,CLE,D,OF,LFG,CLE192206110,0,1,1922A0214,DUP,,,Y
1922A0202,jamic101,1922,CLE,D,OF,LFG,CLE192206120,0,1,1922A0215,DUP,,,Y
1922A0203,jamic101,1922,CLE,D,OF,LFG,CLE192206140,0,1,1922A0216,DUP,,,Y
1922A0204,jamic101,1922,CLE,D,OF,LFG,CLE192206150,0,1,1922A0217,DUP,,,Y
1922A0205,jamic101,1922,CLE,D,OF,LFG,CHA192206220,0,1,1922A0219,DUP,,,Y
1922A0206,jamic101,1922,CLE,D,OF,LFG,CHA192206230,0,1,1922A0220,DUP,,,Y
1922A0207,jamic101,1922,CLE,D,OF,CFG,CLE192204270,1,0,1922A0183,,,,Y
1922A0208,jamic101,1922,CLE,D,OF,CFG,CLE192206030,1,0,1922A0195,DUP,,,Y
1922A0209,jamic101,1922,CLE,D,OF,CFG,CLE192206040,1,0,1922A0196,DUP,,,Y
1922A0210,jamic101,1922,CLE,D,OF,CFG,CLE192206060,1,0,1922A0169,,,,Y
1922A0211,jamic101,1922,CLE,D,OF,CFG,CLE192206070,1,0,1922A0198,DUP,,,Y
1922A0212,jamic101,1922,CLE,D,OF,CFG,CLE192206080,1,0,1922A0199,DUP,,,Y
1922A0213,jamic101,1922,CLE,D,OF,CFG,CLE192206100,1,0,1922A0200,DUP,,,Y
1922A0214,jamic101,1922,CLE,D,OF,CFG,CLE192206110,1,0,1922A0201,DUP,,,Y
1922A0215,jamic101,1922,CLE,D,OF,CFG,CLE192206120,1,0,1922A0202,DUP,,,Y
1922A0216,jamic101,1922,CLE,D,OF,CFG,CLE192206140,1,0,1922A0203,DUP,,,Y
1922A0217,jamic101,1922,CLE,D,OF,CFG,CLE192206150,1,0,1922A0204,DUP,,,Y
1922A0218,jamic101,1922,CLE,D,OF,CFG,CLE192206210,1,0,,,,No CF in game at end,Y
1922A0219,jamic101,1922,CLE,D,OF,CFG,CHA192206220,1,0,1922A0205,DUP,,,Y
1922A0220,jamic101,1922,CLE,D,OF,CFG,CHA192206230,1,0,1922A0206,DUP,,,Y
1922A0221,jamic101,1922,CLE,D,OF,CFG,,3,2,,,,Official sheets show 3 CFG,Y
1922A0222,jamic101,1922,CLE,D,OF,RFG,SLA192204290,0,1,1922A0194,DUP,,,Y
1922A0223,kahdi101,1922,CLE,D,3B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1922A0224,keefd101,1922,CLE,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1922A0225,mcins101,1922,CLE,O,,SO,,6,5,,ADD,,Addition error on page 1 of Official sheet,
1922A0226,mcins101,1922,CLE,O,,BB,BOS192205200,2,0,,OPP,,,
1922A0228,oneis101,1922,CLE,O,,AB,SLA192205010,1,0,1922A0237,PAA,,,
1922A0229,oneis101,1922,CLE,D,C,G,CLE192209160,1,0,,,,,
1922A0230,oneis101,1922,CLE,D,C,PB,,16,17,,,,PBs not shown on Official sheets,
1922A0231,sewel101,1922,CLE,D,C,G,CLE192206110,0,1,,,,,
1922A0232,sewel101,1922,CLE,D,C,DP,,3,2,,,,DPs not shown on Official sheets,Y
1922A0233,sewel101,1922,CLE,D,C,PB,,4,3,,,,PBs not shown on Official sheets,
1922A0234,sewej101,1922,CLE,O,,RBI,WS1192207210,1,0,1922A0268,SWAP,,,
1922A0235,sewej101,1922,CLE,D,2B,DP,,6,7,,,,DPs not shown on Official sheets,Y
1922A0236,sewej101,1922,CLE,D,SS,DP,,76,77,,,,DPs not shown on Official sheets,
1922A0237,shing101,1922,CLE,O,,AB,SLA192205010,3,2,1922A0228,PAA,,,
1922A0238,smits102,1922,CLE,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1922A0239,speat101,1922,CLE,O,,RBI,PHA192208160,4,0,1922A0243,,,Officially Indians had 9 R and 0 RBI,
1922A0240,speat101,1922,CLE,O,,BB,DET192205250,1,0,,OPP;PAA,,,
1922A0241,speat101,1922,CLE,O,,BB,CHA192206230,1,0,,OPP;PAA,,,
1922A0242,speat101,1922,CLE,D,OF,DP,,7,6,,,,DPs not shown on Official sheets,Y
1922A0243,stepr101,1922,CLE,O,,RBI,PHA192208160,1,0,1922A0175,,,Officially Indians had 9 R and 0 RBI,
1922A0244,stepr101,1922,CLE,D,2B,G,NYA192205190,1,0,,,,No 2B in game at start,
1922A0245,stepr101,1922,CLE,D,2B,DP,,12,6,,,,DPs not shown on Official sheets,Y
1922A0246,stepr101,1922,CLE,D,3B,G,CLE192206070,1,0,,,,No 3B in game at start,
1922A0247,stepr101,1922,CLE,D,3B,G,WS1192207220,1,0,,,,,
1922A0248,stepr101,1922,CLE,D,3B,ERR,,6,5,,ADD,,Addition error on page 1 of Official sheet,
1922A0249,stepr101,1922,CLE,D,3B,DP,,4,5,,,,DPs not shown on Official sheets,Y
1922A0250,summh101,1922,CLE,O,,CS,,1,2,,COPY,,Official sheets show 1 CS,
1922A0251,uhleg101,1922,CLE,O,,AB,CLE192204270,0,1,,PAA,,,
1922A0252,uhleg101,1922,CLE,O,,AB,,111,109,,COPY,,Official sheets show 111 AB,
1922A0253,uhleg101,1922,CLE,O,,R,,22,21,,COPY,,Official sheets show 22 R,
1922A0254,uhleg101,1922,CLE,O,,H,,30,29,,COPY,,Official sheets show 30 H,
1922A0255,uhleg101,1922,CLE,O,,SO,,7,6,,COPY,,Official sheets show 7 SO,
1922A0256,wambb101,1922,CLE,O,,G,,143,142,,COPY,,Official sheets show 143 G,
1922A0257,wambb101,1922,CLE,O,,RBI,SLA192209041,0,1,,,,,
1922A0258,wambb101,1922,CLE,O,,SO,CLE192208120,2,0,,OPP,,,
1922A0259,wambb101,1922,CLE,O,,SO,CLE192209192,0,1,1922A0261,COL;OPP,,,
1922A0260,wambb101,1922,CLE,O,,CS,SLA192209042,1,0,,,,,
1922A0261,wambb101,1922,CLE,O,,CS,CLE192209192,1,0,1922A0259,COL,,,
1922A0262,wambb101,1922,CLE,O,,SH,CHA192206240,0,2,1922A0772,PAA,,,
1922A0263,wambb101,1922,CLE,D,2B,ERR,PHA192205110,1,0,,,,,
1922A0264,wambb101,1922,CLE,D,2B,DP,,77,78,,,,DPs not shown on Official sheets,
1922A0265,wambb101,1922,CLE,D,SS,G,SLA192209060,1,0,,,,No SS in game at end,
1922A0266,wambb101,1922,CLE,D,SS,DP,,6,7,,,,DPs not shown on Official sheets,Y
1922A0267,winng101,1922,CLE,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1922A0268,woodj108,1922,CLE,O,,RBI,WS1192207210,0,1,1922A0234,SWAP;IMP,,Wood has Indian's only R and RBI with no HR,
1922A0269,woodj108,1922,CLE,O,,SH,CLE192208070,1,0,,OPP;PAA,,,
1922A0270,woodj108,1922,CLE,O,,HBP,SLA192209050,1,0,,OPP;PAA,,,
1922A0271,bassj102,1922,DET,O,,SH,DET192208080,1,0,1922A0362,SWAP;PAA,,,
1922A0272,bassj102,1922,DET,D,C,G,DET192207290,0,1,,,,,
1922A0273,bluel101,1922,DET,O,,2B,DET192206230,2,0,1922A0274,,,,
1922A0274,bluel101,1922,DET,O,,3B,DET192206230,0,1,1922A0273,,,,
1922A0275,bluel101,1922,DET,D,1B,DP,,106,107,,,,DPs not shown on Official sheets,Y
1922A0278,clard101,1922,DET,O,,G,NYA192207210,1,0,1922A0279,,,,
1922A0279,clard101,1922,DET,O,,AB,NYA192207210,4,0,1922A0280,,,,
1922A0280,clard101,1922,DET,O,,H,NYA192207210,2,0,1922A0282,,,,
1922A0281,clard101,1922,DET,O,,RBI,,24,26,,ADD,,Addition error on page 3 of Official sheet,
1922A0282,clard101,1922,DET,D,2B,G,NYA192207210,1,0,1922A0293,,,,
