ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1908A0137,hahne101,1908,CHA,O,,G,CHA190805311,1,0,1908A0139,,,,
1908A0139,hahne101,1908,CHA,D,OF,G,CHA190805311,1,0,1908A0137,,,,
1908A0141,isbef101,1908,CHA,O,,G,CLE190806250,1,0,1908A0142,,,Officially no 2B in game,
1908A0142,isbef101,1908,CHA,O,,AB,CLE190806250,4,0,1908A0144,,,Officially no 2B in game,
1908A0143,isbef101,1908,CHA,O,,R,BOS190807200,0,1,,,,,
1908A0144,isbef101,1908,CHA,O,,H,CLE190806250,2,0,1908A0148,,,Officially no 2B in game,
1908A0146,isbef101,1908,CHA,O,,SH,DET190809090,1,0,,,,,
1908A0148,isbef101,1908,CHA,D,2B,G,CLE190806250,1,0,1908A0149,,,Officially no 2B in game,
1908A0149,isbef101,1908,CHA,D,2B,ERR,CLE190806250,1,0,1908A0141,,,Officially no 2B in game,
1908A0151,jonef102,1908,CHA,O,,AB,CHA190806060,4,5,,,,,
1908A0152,jonef102,1908,CHA,O,,R,CHA190804140,3,2,,OPP,,,
1908A0154,jonef102,1908,CHA,O,,SH,CHA190804140,0,1,,,,,
1908A0159,owenf102,1908,CHA,O,,AB,WS1190807080,2,1,,,,,
1908A0161,paref101,1908,CHA,O,,AB,CHA190808050,3,4,,,,,
1908A0163,paref101,1908,CHA,O,,SH,CHA190808010,1,0,,,,,
1908A0165,purtb101,1908,CHA,D,3B,ERR,CHA190807022,1,0,,,,,
1908A0168,shawa101,1908,CHA,O,,G,SLA190806041,1,0,1908A0172,,,,
1908A0169,shawa101,1908,CHA,O,,G,CLE190806270,1,0,1908A0170,,,,
1908A0170,shawa101,1908,CHA,O,,R,CLE190806270,1,0,1908A0169,OPP,,,
1908A0172,shawa101,1908,CHA,D,C,G,SLA190806041,1,0,1908A0168,,,,
1908A0174,smitf106,1908,CHA,D,P,ERR,DET190809090,1,0,1908A0101,,,,
1908A0175,sullb102,1908,CHA,O,,AB,,427,430,,,,Official sheets show 427 AB,
1908A0176,sullb102,1908,CHA,O,,AB,SLA190806010,1,2,,,,,
1908A0177,sullb102,1908,CHA,D,C,G,,136,137,,,,Official sheets show 136 G at C,
1908A0179,tannl101,1908,CHA,O,,G,,140,141,,,,Official sheets show 140 G,
1908A0182,tannl101,1908,CHA,D,SS,G,CHA190808060,1,0,,,,,
1908A0183,tannl101,1908,CHA,D,SS,G,WS1190808142,1,0,,,,,
1908A0184,tannl101,1908,CHA,D,SS,G,WS1190808170,1,0,,,,,
1908A0186,walse101,1908,CHA,O,,AB,,156,157,,,,Official sheets show 156 AB,
1908A0189,weava101,1908,CHA,O,,G,CHA190806280,1,0,1908A0191,,,,
1908A0191,weava101,1908,CHA,D,C,G,CHA190806280,1,0,1908A0189,,,,
1908A0197,bemih101,1908,CLE,O,,SH,DET190806022,1,0,,,,,
1908A0198,bemih101,1908,CLE,D,C,G,CLE190807030,1,0,1908A0200,,,Officially 2 1B and no C in game,
1908A0200,bemih101,1908,CLE,D,1B,G,CLE190807030,0,1,1908A0198,,,Officially 2 1B and no C in game,
1908A0201,birmj101,1908,CLE,O,,AB,CLE190804210,3,4,,,,,
1908A0202,birmj101,1908,CLE,O,,H,,91,88,,,,Official sheets show 91 H,
1908A0205,bradb102,1908,CLE,O,,R,PHA190808240,1,2,,OPP,,,
1908A0207,bradb102,1908,CLE,D,3B,G,,117,118,,,,Official sheets show 117 G at 3B,
1908A0209,bradb102,1908,CLE,D,SS,G,,31,30,,,,Official sheets show 31 G at SS,
1908A0212,clarn101,1908,CLE,O,,R,PHA190805210,0,1,,OPP,,,
1908A0214,clarn101,1908,CLE,O,,SH,CLE190804230,1,0,,,,,
1908A0216,clarn101,1908,CLE,O,,SH,DET190806021,1,0,,,,,
1908A0218,clarn101,1908,CLE,D,C,G,CLE190806230,0,1,,,,,
1908A0220,clarj103,1908,CLE,O,,R,CLE190806090,3,2,,OPP,,,
1908A0222,clarj103,1908,CLE,O,,SH,BOS190807100,0,1,,,,,
1908A0223,davih102,1908,CLE,O,,G,CLE190807290,1,0,,,,,
1908A0227,hickc101,1908,CLE,O,,G,CLE190807310,1,0,1908A0230,,,,
1908A0228,hickc101,1908,CLE,O,,AB,NYA190807111,3,4,,,,,
1908A0230,hickc101,1908,CLE,D,1B,G,CLE190807310,1,0,1908A0227,,,,
1908A0234,hincb101,1908,CLE,D,SS,G,,55,51,,,,Official sheets show 55 G at SS,
1908A0235,hincb101,1908,CLE,D,SS,G,BOS190805180,0,1,1908A0238,,,Officially 2 SS and no RF in game,
1908A0236,hincb101,1908,CLE,D,SS,G,CLE190809110,0,1,1908A0240,,,Officially 2 SS and no LF in game,
1908A0238,hincb101,1908,CLE,D,OF,G,BOS190805180,1,0,1908A0235,,,Officially 2 SS and no RF in game,
1908A0239,hincb101,1908,CLE,D,OF,G,NYA190807130,1,0,,,,,
1908A0240,hincb101,1908,CLE,D,OF,G,CLE190809110,1,0,1908A0236,,,Officially 2 SS and no LF in game,
1908A0241,hincb101,1908,CLE,D,OF,G,CLE190809240,1,0,,,,,
1908A0245,lajon101,1908,CLE,O,,AB,WS1190807200,3,2,,,,,
1908A0248,liebg101,1908,CLE,O,,SH,DET190806022,1,0,,,,,
1908A0249,liebg101,1908,CLE,O,,SH,PHA190807220,1,0,,,,,
1908A0252,nillr101,1908,CLE,O,,G,WS1190805260,1,0,1908A1075,,,,
1908A0254,nillr101,1908,CLE,D,OF,ERR,,1,0,,,,Official sheets show 1 ERR in OF,
1908A0255,perrg102,1908,CLE,O,,G,CLE190804250,1,0,1908A0257,,,,
1908A0256,perrg102,1908,CLE,O,,G,BOS190808180,1,0,1908A0258,,,,
1908A0257,perrg102,1908,CLE,O,,AB,CLE190804250,1,0,,,,,
1908A0258,perrg102,1908,CLE,O,,AB,BOS190808180,1,0,1908A0256,,,,
1908A0261,perrg102,1908,CLE,D,3B,G,CLE190809240,1,0,,,,,
1908A0270,thiej102,1908,CLE,O,,AB,,27,23,,,,Official sheets show 27 AB,
1908A0271,thiej102,1908,CLE,O,,H,,7,8,,,,Official sheets show 7 H,
1908A0278,cobbt101,1908,DET,O,,AB,,581,580,,,,Official sheets show 581 AB,
1908A0279,cobbt101,1908,DET,O,,AB,BOS190805150,3,4,,PAA,,,
1908A0280,cobbt101,1908,DET,O,,AB,DET190806160,5,3,,,,,
1908A0283,cougb101,1908,DET,O,,G,PHA190805280,1,0,1908A0285,,,,
1908A0285,cougb101,1908,DET,D,3B,G,PHA190805280,1,0,1908A0283,,,,
1908A0286,craws101,1908,DET,O,,H,,183,184,,,,Official sheets show 183 H,
1908A0288,craws101,1908,DET,D,1B,G,,18,17,,,,Official sheets show 18 G at 1B,
1908A0289,craws101,1908,DET,D,OF,G,,133,134,,,,Official sheets show 133 G in OF,
1908A0290,craws101,1908,DET,D,OF,G,SLA190805050,1,0,,,,,
1908A0291,craws101,1908,DET,D,OF,G,DET190806060,1,0,,,,,
1908A0294,donob101,1908,DET,O,,SH,DET190809020,2,0,,,,,
1908A0295,downr101,1908,DET,O,,G,WS1190805220,1,0,1908A0298,,,,
1908A0297,downr101,1908,DET,O,,SH,DET190806010,1,0,,,,,
1908A0298,downr101,1908,DET,D,2B,G,WS1190805220,1,0,1908A0295,,,,
1908A0299,downr101,1908,DET,D,2B,ERR,PHA190805280,0,4,,,,,
1908A0301,downr101,1908,DET,D,3B,G,NYA190807090,1,0,,,,,
1908A0302,joned104,1908,DET,O,,G,CLE190804240,1,0,,,,,
1908A0303,joned104,1908,DET,O,,G,BOS190805120,1,0,1908A0308,,,,
1908A0304,joned104,1908,DET,O,,G,DET190806270,1,0,1908A0311,,,,
1908A0305,joned104,1908,DET,O,,G,PHA190807180,1,0,,,,,
1908A0306,joned104,1908,DET,O,,G,WS1190807230,1,0,1908A0312,,,,
1908A0307,joned104,1908,DET,O,,G,DET190808020,1,0,,,,,
1908A0308,joned104,1908,DET,O,,R,BOS190805120,1,0,1908A0368,,,,
1908A0310,joned104,1908,DET,O,,SH,DET190809080,1,0,,,,,
1908A0311,joned104,1908,DET,D,OF,G,DET190806270,1,0,1908A0304,,,,
1908A0312,joned104,1908,DET,D,OF,G,WS1190807230,1,0,1908A0306,,,,
1908A0313,killr101,1908,DET,O,,G,DET190806030,1,0,1908A0315,,,Officially no SS in game,
1908A0314,killr101,1908,DET,O,,G,DET190809220,1,0,,,,,
1908A0315,killr101,1908,DET,O,,AB,DET190806030,4,0,1908A0316,,,Officially no SS in game,
1908A0316,killr101,1908,DET,O,,H,DET190806030,2,0,1908A0322,,,Officially no SS in game,
1908A0318,killr101,1908,DET,O,,SH,DET190806210,1,0,,,,,
1908A0319,killr101,1908,DET,O,,SH,DET190806240,1,0,,,,,
1908A0320,killr101,1908,DET,D,2B,G,BOS190805150,1,0,,,,,
1908A0322,killr101,1908,DET,D,SS,G,DET190806030,1,0,1908A0313,,,Officially no SS in game,
1908A0326,mullg102,1908,DET,O,,G,DET190804210,1,0,,,,,
1908A0327,mullg102,1908,DET,O,,G,CHA190810040,1,0,,,,,
1908A0328,cobbt101,1908,DET,O,,SB,NYA190807080,0,1,,,,,
1908A0329,mullg102,1908,DET,D,P,ERR,NYA190807080,1,0,,,,,
1908A0330,oleac101,1908,DET,D,SS,G,PHA190805280,0,1,1908A0331,,,Officially 2 SS and no 3B in game,
1908A0331,oleac101,1908,DET,D,3B,G,PHA190805280,1,0,1908A0330,,,Officially 2 SS and no 3B in game,
1908A0332,paynf101,1908,DET,O,,G,DET190806070,1,0,1908A0334,,,,
1908A0333,paynf101,1908,DET,O,,H,DET190809080,1,0,,OPP,,,
1908A0334,paynf101,1908,DET,D,C,G,DET190806070,1,0,1908A0332,,,,
1908A0335,perrc101,1908,DET,O,,SH,DET190809100,1,0,,,,,
1908A0336,rossc101,1908,DET,O,,AB,DET190809251,4,3,,,,,
1908A0339,schag101,1908,DET,O,,AB,CLE190804250,4,3,,,,,
1908A0340,schag101,1908,DET,O,,R,CLE190804270,1,0,,OPP,,,
1908A0341,schag101,1908,DET,O,,R,SLA190805102,3,2,,OPP,,,
1908A0343,schag101,1908,DET,D,2B,G,BOS190805130,1,0,1908A0359,,,Officially 2 SS and no 2B in game,
1908A0344,schag101,1908,DET,D,2B,G,SLA190809040,0,1,1908A0361,,,Officially 2 2B and no SS in game,
1908A0345,schag101,1908,DET,D,2B,G,DET190809220,1,0,1908A0347,,,Officially 2 3B and no 2B in game,
1908A0346,schag101,1908,DET,D,2B,G,DET190809230,1,0,1908A0348,,,Officially 2 3B and no 2B in game,
1908A0347,schag101,1908,DET,D,2B,ERR,DET190809220,1,0,1908A0352,,,Officially 2 3B and no 2B in game,
1908A0348,schag101,1908,DET,D,2B,ERR,DET190809230,1,0,1908A0353,,,Officially 2 3B and no 2B in game,
1908A0350,schag101,1908,DET,D,3B,G,DET190809180,1,0,,,,,
1908A0351,schag101,1908,DET,D,3B,G,DET190809190,1,0,1908A0354,,,Officially 2 SS and no 3B in game,
1908A0352,schag101,1908,DET,D,3B,G,DET190809220,0,1,1908A0355,,,Officially 2 3B and no 2B in game,
1908A0353,schag101,1908,DET,D,3B,G,DET190809230,0,1,1908A0356,,,Officially 2 3B and no 2B in game,
1908A0354,schag101,1908,DET,D,3B,ERR,DET190809190,1,0,1908A0362,,,Officially 2 SS and no 3B in game,
1908A0355,schag101,1908,DET,D,3B,ERR,DET190809220,0,1,1908A0345,,,Officially 2 3B and no 2B in game,
1908A0356,schag101,1908,DET,D,3B,ERR,DET190809230,0,1,1908A0346,,,Officially 2 3B and no 2B in game,
1908A0358,schag101,1908,DET,D,SS,G,,69,68,,,,Official sheets show 69 G at SS,
1908A0359,schag101,1908,DET,D,SS,G,BOS190805130,0,1,1908A0343,,,Officially 2 SS and no 2B in game,
1908A0360,schag101,1908,DET,D,SS,G,BOS190805150,1,0,,,,,
1908A0361,schag101,1908,DET,D,SS,G,SLA190809040,1,0,1908A0344,,,Officially 2 2B and no SS in game,
1908A0362,schag101,1908,DET,D,SS,G,DET190809190,0,1,1908A0363,,,Officially 2 SS and no 3B in game,
1908A0363,schag101,1908,DET,D,SS,ERR,DET190809190,0,1,1908A0351,,,Officially 2 SS and no 3B in game,
1908A0365,schmb102,1908,DET,O,,G,DET190808080,0,1,1908A0367,,,,
1908A0366,schmb102,1908,DET,O,,AB,,418,419,,,,Official sheets show 418 AB,
1908A0367,schmb102,1908,DET,O,,AB,DET190808080,0,5,1908A0370,,,,
1908A0368,schmb102,1908,DET,O,,R,BOS190805120,0,1,1908A0303,,,,
1908A0369,schmb102,1908,DET,O,,R,DET190806050,2,1,,OPP,,,
1908A0370,schmb102,1908,DET,O,,R,DET190808080,0,2,1908A0371,,,,
1908A0371,schmb102,1908,DET,O,,H,DET190808080,0,2,1908A0374,,,,
1908A0373,schmb102,1908,DET,O,,SH,DET190805302,1,0,,,,,
1908A0374,schmb102,1908,DET,D,C,G,DET190808080,0,1,1908A0381,,,,
1908A0376,sieve101,1908,DET,O,,SH,,0,1,,,,Official sheets show 0 SH,
1908A0377,suggg101,1908,DET,O,,AB,DET190806180,2,3,,,,,
1908A0378,summe101,1908,DET,O,,SH,DET190806130,1,0,,,,,
1908A0379,thomi101,1908,DET,O,,G,NYA190807090,1,0,,,,,
1908A0380,thomi101,1908,DET,O,,G,PHA190807170,1,0,1908A0386,,,,
1908A0381,thomi101,1908,DET,O,,G,DET190808080,1,0,1908A0382,,,,
1908A0382,thomi101,1908,DET,O,,AB,DET190808080,5,0,1908A0383,,,,
1908A0383,thomi101,1908,DET,O,,R,DET190808080,2,0,1908A0384,,,,
1908A0384,thomi101,1908,DET,O,,H,DET190808080,2,0,1908A0387,,,,
1908A0385,thomi101,1908,DET,D,C,G,PHA190807160,0,1,,,,,
1908A0386,thomi101,1908,DET,D,C,G,PHA190807170,1,0,1908A0380,,,,
1908A0387,thomi101,1908,DET,D,C,G,DET190808080,1,0,1908A0365,,,,
1908A0388,thomi101,1908,DET,D,C,G,DET190809251,0,1,,,,,
1908A0390,wintg101,1908,DET,O,,SH,DET190809010,1,0,,,,,
1908A0391,balln101,1908,NYA,O,,G,WS1190805040,1,0,1908A0392,,,Officially no SS in game,
1908A0392,balln101,1908,NYA,O,,AB,WS1190805040,4,0,1908A0393,,,Officially no SS in game,
1908A0393,balln101,1908,NYA,O,,H,WS1190805040,1,0,1908A0396,,,Officially no SS in game,
1908A0395,balln101,1908,NYA,O,,SH,CHA190808110,1,0,,,,,
1908A0396,balln101,1908,NYA,D,SS,G,WS1190805040,1,0,1908A0391,,,Officially no SS in game,
1908A0398,blaiw101,1908,NYA,O,,G,BOS190805060,1,0,1908A0399,,,,
1908A0399,blaiw101,1908,NYA,O,,AB,BOS190805060,4,0,1908A0400,,,,
1908A0400,blaiw101,1908,NYA,D,C,G,BOS190805060,1,0,1908A0447,,,,
1908A0401,blaiw101,1908,NYA,D,C,G,BOS190809111,0,1,1908A0405,,,Officially 2 C and no LF in game,
1908A0402,blaiw101,1908,NYA,D,C,G,BOS190809150,1,0,1908A0409,,,Officially 2 LF and no C in game,
1908A0403,blaiw101,1908,NYA,D,C,G,NYA190810031,0,1,1908A0410,,,Officially 2 C and no RF in game,
1908A0404,blaiw101,1908,NYA,D,C,G,NYA190810032,0,1,1908A0411,,,Officially 2 C and no RF in game,
1908A0405,blaiw101,1908,NYA,D,C,ERR,BOS190809111,0,1,1908A0408,,,Officially 2 C and no LF in game,
1908A0408,blaiw101,1908,NYA,D,OF,G,BOS190809111,1,0,,,,Officially 2 C and no LF in game,
1908A0409,blaiw101,1908,NYA,D,OF,G,BOS190809150,0,1,1908A0402,,,Officially 2 LF and no C in game,
1908A0410,blaiw101,1908,NYA,D,OF,G,NYA190810031,1,0,1908A0403,,,Officially 2 C and no RF in game,
1908A0411,blaiw101,1908,NYA,D,OF,G,NYA190810032,1,0,1908A0404,,,Officially 2 C and no RF in game,
1908A0412,blaiw101,1908,NYA,D,OF,ERR,BOS190809111,1,0,1908A0401,,,,
1908A0413,blaiw101,1908,NYA,D,OF,ERR,WS1190810071,1,0,1908A0520,,,,
1908A0414,chash101,1908,NYA,O,,AB,DET190807260,5,3,,,,,
1908A0415,chash101,1908,NYA,O,,H,CHA190808080,1,2,,OPP,,,
1908A0418,chash101,1908,NYA,D,2B,ERR,,0,2,,,,Official sheets show 0 ERR at 2B,
1908A0419,conrw101,1908,NYA,O,,AB,,532,531,,,,Official sheets show 532 AB,
1908A0421,conrw101,1908,NYA,O,,SH,CLE190809220,1,0,,,,,
1908A0422,conrw101,1908,NYA,D,2B,G,CHA190808090,1,0,1908A0424,,,,
1908A0424,conrw101,1908,NYA,D,3B,G,CHA190808090,0,1,1908A0428,,,,
1908A0425,conrw101,1908,NYA,D,SS,G,NYA190807100,1,0,,,,,
1908A0426,conrw101,1908,NYA,D,SS,G,DET190807260,1,0,,,,,
1908A0427,conrw101,1908,NYA,D,SS,G,CLE190808010,1,0,,,,,
1908A0428,conrw101,1908,NYA,D,SS,G,CHA190808090,1,0,1908A0422,,,,
1908A0432,donom101,1908,NYA,O,,SB,,1,0,,,,Official sheets show 1 SB,
1908A0433,doylj106,1908,NYA,O,,SH,,2,0,,,,Official sheets show 2 SH,
1908A0434,elbek101,1908,NYA,O,,G,SLA190806200,1,0,,,,,
1908A0438,hempc101,1908,NYA,O,,AB,BOS190805080,5,4,,,,,
1908A0439,hempc101,1908,NYA,O,,R,BOS190805080,0,1,,OPP,,,
1908A0440,hempc101,1908,NYA,O,,R,NYA190808281,1,0,,OPP,,,
1908A0442,hempc101,1908,NYA,O,,SH,NYA190806290,0,1,,,,,
1908A0447,kleir101,1908,NYA,O,,G,BOS190805060,0,1,1908A0449,,,,
1908A0448,kleir101,1908,NYA,O,,G,NYA190805292,1,0,1908A0453,,,,
1908A0449,kleir101,1908,NYA,O,,AB,BOS190805060,0,4,1908A0452,,,,
1908A0452,kleir101,1908,NYA,D,C,G,BOS190805060,0,1,1908A0398,,,,
1908A0453,kleir101,1908,NYA,D,C,G,NYA190805292,1,0,1908A0448,,,,
1908A0455,lapof101,1908,NYA,O,,G,,41,39,,,,NY DH on 8-31 incorrectly credited to BOS,
1908A0456,lapof101,1908,NYA,O,,AB,,150,145,,,,NY DH on 8-31 incorrectly credited to BOS,
1908A0458,lapof101,1908,NYA,D,2B,G,,28,26,,,,NY DH on 8-31 incorrectly credited to BOS,
1908A0460,lapof101,1908,NYA,D,OF,ERR,WS1190810080,0,1,,,,,
1908A0461,mannr101,1908,NYA,O,,G,CLE190808010,1,0,1908A0464,,,,
1908A0462,mannr101,1908,NYA,O,,AB,WS1190805040,4,3,,,,,
1908A0464,mannr101,1908,NYA,D,OF,G,CLE190808010,1,0,1908A0461,,,,
1908A0465,morig101,1908,NYA,O,,G,BOS190805060,1,0,1908A0474,,,,
1908A0466,morig101,1908,NYA,O,,G,NYA190805210,1,0,1908A0475,,,Officially no 3B in game,
1908A0467,morig101,1908,NYA,O,,G,NYA190805230,1,0,1908A0476,,,Officially no 3B in game,
1908A0468,morig101,1908,NYA,O,,G,NYA190805250,1,0,1908A0477,,,,
1908A0469,morig101,1908,NYA,O,,G,NYA190805260,1,0,1908A0478,,,Officially no RF in game,
1908A0470,morig101,1908,NYA,O,,G,NYA190805280,1,0,1908A0479,,,Officially no LF in game,
1908A0471,morig101,1908,NYA,O,,G,NYA190805292,1,0,1908A0480,,,Officially no RF in game,
1908A0472,morig101,1908,NYA,O,,G,NYA190806021,1,0,1908A0481,,,,
1908A0473,morig101,1908,NYA,O,,G,SLA190806200,1,0,1908A0482,,,Officially no 2B in game,
1908A0474,morig101,1908,NYA,O,,AB,BOS190805060,1,0,1908A0465,,,,
1908A0475,morig101,1908,NYA,O,,AB,NYA190805210,3,0,1908A0484,,,Officially no 3B in game,
1908A0476,morig101,1908,NYA,O,,AB,NYA190805230,4,0,1908A0493,,,Officially no 3B in game,
