ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1908N0145,hofms101,1908,CHN,O,,H,NY1190806180,1,0,,OPP,,,
1908N0147,hofms101,1908,CHN,O,,SB,BSN190807301,1,0,,,,,
1908N0148,hofms101,1908,CHN,O,,SH,BSN190807301,0,1,,,,,
1908N0150,hofms101,1908,CHN,D,1B,G,,38,37,,,,Official sheet shows 38 G at 1B,
1908N0151,hofms101,1908,CHN,D,2B,G,,23,22,,,,Official sheet shows 23 G at 2B,
1908N0153,hofms101,1908,CHN,D,3B,G,,8,9,,,,Official sheet shows 8 G at 3B,
1908N0154,hofms101,1908,CHN,D,OF,G,,53,50,,,,Official sheet shows 53 G in OF,
1908N0155,hofms101,1908,CHN,D,OF,G,CHN190809071,1,0,,,,,
1908N0156,hofms101,1908,CHN,D,OF,G,PHI190809191,1,0,,,,,
1908N0158,howad102,1908,CHN,O,,G,CHN190805160,1,0,,,,,
1908N0159,howad102,1908,CHN,O,,G,BSN190809150,1,0,,,,,
1908N0160,howad102,1908,CHN,O,,G,CIN190809300,1,0,,,,Howard entered the game as a courtesy runner for Evers in 1st,
1908N0162,howad102,1908,CHN,O,,SB,BSN190807301,1,0,,,,,
1908N0164,howad102,1908,CHN,D,OF,G,,86,81,,,,Official sheet shows 86 G in OF,
1908N0166,howad102,1908,CHN,D,2B,G,CHN190806281,1,0,,,,,
1908N0167,klinj101,1908,CHN,O,,G,,127,126,,,,Official sheet shows 127 G,
1908N0171,klinj101,1908,CHN,D,OF,G,PIT190808130,1,0,,,,,
1908N0174,marsd102,1908,CHN,D,C,G,,6,4,,,,Both Retro & Official sheet shows 12 G with CHN.  Retro shows 6 games with SLN,
1908N0175,marsd102,1908,CHN,D,C,ERR,,1,0,,,,Official sheet shows 1 ERR at C,
1908N0176,marsd102,1908,CHN,D,OF,ERR,,0,1,,,,Official sheet show 0 ERR in OF,
1908N0177,morap101,1908,CHN,O,,G,CIN190809300,1,0,,,,Moran entered the game as a courtesy runner for Steinfeldt in 4th,
1908N0178,morap101,1908,CHN,O,,R,CIN190809300,1,0,1908N0196,SWAP,,,
1908N0180,morap101,1908,CHN,O,,SH,BSN190807301,1,0,,,,,
1908N0183,pfiej101,1908,CHN,O,,AB,NY1190808110,2,3,,,,,
1908N0184,pfiej101,1908,CHN,O,,SH,BSN190807302,1,0,,,,,
1908N0187,schuf103,1908,CHN,O,,AB,BSN190806050,3,4,,,,,
1908N0190,shecj101,1908,CHN,O,,SB,BSN190807301,1,2,,,,,
1908N0191,shecj101,1908,CHN,O,,SH,BSN190807301,2,0,,,,,
1908N0194,slagj102,1908,CHN,O,,SH,BSN190807302,1,0,,,,,
1908N0195,steih101,1908,CHN,O,,G,,151,150,,,,Official sheet shows 151 G,
1908N0196,steih101,1908,CHN,O,,R,CIN190809300,0,1,1908N0178,SWAP,,,
1908N0198,steih101,1908,CHN,O,,SB,BSN190807301,1,0,,,,,
1908N0199,steih101,1908,CHN,O,,SH,BSN190807301,0,1,,,,,
1908N0203,tinkj101,1908,CHN,O,,SH,BSN190807302,1,0,,,,,
1908N0208,braid101,1908,CIN,O,,AB,BSN190806100,3,2,,,,,
1908N0215,doscj101,1908,CIN,O,,G,,6,7,,,,Official sheet shows 6 G,
1908N0216,doscj101,1908,CIN,D,P,G,,6,7,,,,Official sheet shows 6 G at P,
1908N0217,dubuj101,1908,CIN,O,,G,,16,15,,,,Official sheet shows 16 G,
1908N0218,dubuj101,1908,CIN,D,P,G,,16,15,,,,Official sheet shows 16 G at P,
1908N0220,ganzj101,1908,CIN,O,,G,,113,112,,,,Official sheet shows 113 G,
1908N0222,hobld101,1908,CIN,O,,AB,BSN190809210,4,3,,,,,
1908N0224,huggm101,1908,CIN,O,,G,,139,135,,,,Official sheet shows 139 G,
1908N0225,huggm101,1908,CIN,O,,AB,NY1190808050,3,4,,,,,
1908N0229,hulsr101,1908,CIN,O,,AB,NY1190806172,3,4,,,,,
1908N0231,hulsr101,1908,CIN,O,,SH,NY1190808041,1,0,,,,,
1908N0233,kanej103,1908,CIN,O,,G,,131,130,,,,Official sheet shows 131 G,
1908N0235,kanej103,1908,CIN,O,,SH,BSN190806100,1,0,,,,,
1908N0238,lobeh101,1908,CIN,O,,SH,BSN190806100,1,0,,,,,
1908N0240,lobeh101,1908,CIN,D,SS,G,,36,35,,,,Official sheet shows 36 G at SS,
1908N0243,mclel101,1908,CIN,O,,AB,NY1190809262,4,3,,,,,
1908N0244,mclel101,1908,CIN,O,,R,CIN190807200,0,1,1908N0253,,,,
1908N0247,mclel101,1908,CIN,D,1B,G,,20,19,,,,Official sheet shows 20 G at 1B,
1908N0249,mitcm102,1908,CIN,O,,AB,NY1190806130,5,4,,,,,
1908N0251,mitcm102,1908,CIN,O,,SH,BSN190806100,1,0,,,,,
1908N0252,mitcm102,1908,CIN,D,1B,G,,2,1,,,,Official sheet shows 2 G at 1B,
1908N0253,mowrm101,1908,CIN,O,,G,CIN190807200,1,0,1908N0255,,,,
1908N0254,mowrm101,1908,CIN,O,,AB,NY1190808041,1,2,,,,,
1908N0255,mowrm101,1908,CIN,O,,R,CIN190807200,1,0,1908N0244,,,,
1908N0257,mowrm101,1908,CIN,O,,SH,NY1190808041,0,1,,,,,
1908N0259,paskd101,1908,CIN,O,,G,,119,118,,,,Official sheet shows 119 G,
1908N0261,paskd101,1908,CIN,O,,SH,BSN190807240,1,0,,,,,
1908N0265,schla101,1908,CIN,O,,G,,93,92,,,,Official sheet shows 93 G,
1908N0267,schla101,1908,CIN,O,,SH,BSN190809210,1,0,,,,,
1908N0273,barrs101,1908,NY1,O,,G,,38,37,,,,Official sheet shows 38 G at 1B,
1908N0275,bresr102,1908,NY1,O,,AB,PHI190809050,3,4,,,,,
1908N0278,brida101,1908,NY1,O,,AB,NY1190809182,4,3,,,,,
1908N0279,brida101,1908,NY1,O,,AB,NY1190809280,4,3,,,,,
1908N0281,brida101,1908,NY1,O,,SH,NY1190806090,0,2,,PAA,,,
1908N0284,crand101,1908,NY1,O,,G,,35,34,,,,Official sheet shows 35 G,
1908N0286,devla101,1908,NY1,O,,AB,NY1190806130,5,3,,,,,
1908N0287,devla101,1908,NY1,O,,AB,NY1190809182,4,3,,,,,
1908N0290,donlm101,1908,NY1,O,,AB,NY1190807310,5,4,,,,,
1908N0291,donlm101,1908,NY1,O,,AB,NY1190809110,3,2,,,,,
1908N0295,doyll101,1908,NY1,O,,G,,105,104,,,,Official sheet show 105 G,
1908N0296,doyll101,1908,NY1,O,,AB,NY1190808030,4,3,,,,,
1908N0299,hannj101,1908,NY1,O,,G,,2,1,,,,Official sheet shows 2 G,
1908N0300,herzb101,1908,NY1,O,,G,SLN190805231,1,0,,,,,
1908N0301,herzb101,1908,NY1,O,,G,BSN190809012,1,0,1908N0304,,,,
1908N0304,herzb101,1908,NY1,D,3B,G,BSN190809012,1,0,1908N0301,,,,
1908N0308,mccom104,1908,NY1,O,,AB,NY1190807310,3,2,,,,,
1908N0310,mccom104,1908,NY1,D,OF,G,BSN190809012,1,0,,,,,
1908N0312,mcgij101,1908,NY1,O,,AB,NY1190806120,1,2,,,,,
1908N0315,merkf101,1908,NY1,O,,G,SLN190805210,1,0,1908N0319,,,,
1908N0316,merkf101,1908,NY1,O,,G,NY1190806220,1,0,1908N0323,,,,
1908N0317,merkf101,1908,NY1,O,,G,BSN190809011,1,0,,,,,
1908N0318,merkf101,1908,NY1,O,,AB,NY1190809252,3,2,1908N0342,,,,
1908N0319,merkf101,1908,NY1,O,,R,SLN190805210,1,0,1908N0331,,,,
1908N0323,merkf101,1908,NY1,D,OF,G,NY1190806220,1,0,1908N0316,,,,
1908N0324,needt101,1908,NY1,O,,G,BSN190809011,1,0,1908N0328,,,,
1908N0325,needt101,1908,NY1,O,,G,BSN190809012,1,0,1908N0329,,,,
1908N0326,needt101,1908,NY1,O,,AB,NY1190807270,0,1,,,,,
1908N0328,needt101,1908,NY1,D,C,G,BSN190809011,1,0,1908N0324,,,,
1908N0329,needt101,1908,NY1,D,C,G,BSN190809012,1,0,1908N0325,,,,
1908N0330,seymc101,1908,NY1,O,,R,,59,60,,,,Official sheet shows 59 R,
1908N0331,seymc101,1908,NY1,O,,R,SLN190805210,0,1,1908N0315,,,,
1908N0334,shans101,1908,NY1,O,,G,,74,77,,,,Official sheet shows 74 G,
1908N0335,shans101,1908,NY1,O,,AB,BSN190806020,4,5,,,,,
1908N0339,stras102,1908,NY1,D,OF,G,,6,5,,,,Official sheet shows 6 G in OF,
1908N0341,tayld102,1908,NY1,O,,SH,SLN190807212,1,0,,,,,
1908N0342,tennf102,1908,NY1,O,,AB,NY1190809252,1,3,1908N0318,,,,
1908N0343,tennf102,1908,NY1,O,,H,BSN190809031,2,0,,OPP,,,
1908N0348,brank101,1908,PHI,O,,AB,BSN190806270,4,3,,,,,
1908N0351,coure101,1908,PHI,O,,G,,61,60,,,,Official sheet shows 61 G,
1908N0356,doolm101,1908,PHI,O,,R,PHI190809040,1,0,,OPP,,,
1908N0360,grane101,1908,PHI,O,,AB,NY1190809292,5,4,,,,,
1908N0362,grane101,1908,PHI,D,3B,G,,135,134,,,,Official sheet shows 135 G at 3B,
1908N0374,osbof102,1908,PHI,O,,AB,BSN190804240,5,4,,,,,
1908N0383,abbae101,1908,PIT,D,2B,ERR,CHN190807050,1,0,,,,,
1908N0386,camnh101,1908,PIT,O,,AB,BSN190808040,1,2,,,,,
1908N0391,gibsg101,1908,PIT,O,,AB,PIT190808120,2,1,,,,,
1908N0393,gibsg101,1908,PIT,O,,SH,PIT190807090,1,0,,,,,
1908N0395,gibsg101,1908,PIT,D,C,PB,,5,4,,,,PBs not shown on official sheets,
1908N0398,kanej104,1908,PIT,D,1B,G,,39,40,,,,Official sheet shows 39 G at 1B,
1908N0401,leact101,1908,PIT,O,,AB,PHI190806080,5,4,,,,,
1908N0404,leifl101,1908,PIT,O,,AB,PIT190807131,0,1,,,,,
1908N0409,moeld101,1908,PIT,O,,G,,37,36,,,,Official sheet shows 37 G,
1908N0411,oconp102,1908,PIT,O,,G,BRO190806190,1,0,,,,,
1908N0413,shans101,1908,PIT,O,,G,,35,32,,,,Official sheet shows 35 G,
1908N0414,starc101,1908,PIT,O,,G,BSN190809251,1,0,,,,,
1908N0420,swach101,1908,PIT,O,,G,,52,53,,,,Official sheet shows 52 G,
1908N0423,thomr101,1908,PIT,O,,G,,101,102,,,,Official sheet shows 101 G,
1908N0426,vailb101,1908,PIT,O,,AB,NY1190809182,1,0,,,,,
1908N0427,wagnh101,1908,PIT,O,,AB,BSN190809252,4,5,,,,,
1908N0429,willv101,1908,PIT,O,,AB,PIT190808120,2,1,,,,,
1908N0431,wilsc102,1908,PIT,O,,AB,BSN190806130,3,4,,,,,
1908N0435,barrs101,1908,SLN,O,,G,,73,74,,,,Official sheet shows 73 G,
1908N0437,barrs101,1908,SLN,D,OF,G,,67,69,,,,Official sheet shows 67 G in OF,
1908N0439,blisj101,1908,SLN,O,,G,,46,44,,,,Official sheet shows 46 G,
1908N0442,byrnb101,1908,SLN,O,,G,BSN190809232,1,0,1908N0443,,,,
1908N0443,byrnb101,1908,SLN,O,,AB,BSN190809232,1,0,1908N0445,,,,
1908N0445,byrnb101,1908,SLN,D,3B,G,BSN190809232,1,0,1908N0476,,,,
1908N0446,byrnb101,1908,SLN,D,SS,G,,5,4,,,,Official sheet shows 5 G at SS,
1908N0447,charc101,1908,SLN,D,2B,G,,66,65,,,,Official sheet shows 66 G at 2B,
1908N0448,charc101,1908,SLN,D,2B,G,PHI190807272,1,0,,,,Officially no 2B in game at end,
1908N0450,charc101,1908,SLN,D,3B,G,,24,23,,,,Official sheet shows 24 G at 2B,
1908N0455,gilbb103,1908,SLN,O,,G,SLN190808150,1,0,,,,,
1908N0461,konee101,1908,SLN,O,,AB,SLN190807041,5,4,,,,,
1908N0464,ludwb101,1908,SLN,O,,G,,67,66,,,,Official sheet shows 67 G,
1908N0469,morrw101,1908,SLN,O,,G,,24,23,,,,Official sheet shows 24 G,
1908N0472,murrr103,1908,SLN,O,,AB,BSN190806190,5,4,,,,,
1908N0473,murrr103,1908,SLN,O,,SH,BSN190809232,0,1,,PAA,,,
1908N0476,ostec101,1908,SLN,O,,AB,BSN190809232,3,4,1908N0442,,,,
1908N0478,ostec101,1908,SLN,D,3B,G,,13,12,,,,Official sheet shows 13 G at 3B,
1908N0480,ostec101,1908,SLN,D,SS,G,,18,17,,,,Official sheet shows 18 G at SS,
1908N0485,rhodc101,1908,SLN,D,P,ERR,,0,1,,,,Official sheet shows 0 ERR at P,
1908N0487,salls101,1908,SLN,O,,AB,BRO190806130,3,2,,,,,
1908N0488,shawa102,1908,SLN,O,,G,,105,107,,,,Official sheet shows 105 G,
1908N0489,shawa102,1908,SLN,O,,AB,BSN190808082,5,4,,,,,
1908N0490,shawa102,1908,SLN,O,,AB,BSN190809231,5,4,,,,,
1908N0493,shawa102,1908,SLN,O,,SH,NY1190809150,0,1,,,,,
1908N0494,shawa102,1908,SLN,D,OF,G,,89,91,,,,Official sheet shows 89 G in OF,
1908N0496,bellg101,1908,BRO,P,,IP,,158.1,155.1,,,,Official sheet shows 158.1 IP,
1908N0497,bellg101,1908,BRO,P,,IP,BSN190805010,0,1,,,,Game ended with 0 outs in bottom of 9th,
1908N0499,holmj101,1908,BRO,P,,SO,BRO190806290,2,0,,,,,
1908N0500,holmj101,1908,BRO,P,,SO,PHI190810070,3,2,,,,,
1908N0501,holmj101,1908,BRO,P,,BB,BRO190806180,1,0,,,,,
1908N0502,holmj101,1908,BRO,P,,HBP,BRO190806290,0,2,,,,,
1908N0503,mcinh101,1908,BRO,P,,IP,NY1190804220,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1908N0504,mcinh101,1908,BRO,P,,IP,CIN190807180,1.2,2,,,,Game ended with 2 outs in bottom of 10th,
1908N0505,pastj101,1908,BRO,P,,IP,PIT190808220,16.2,17,,,,Game ended with 2 outs in bottom of 17th,
1908N0507,pastj101,1908,BRO,P,,SO,BRO190809100,3,2,,,,,
1908N0508,pastj101,1908,BRO,P,,BB,BRO190805300,3,1,,,,,
1908N0509,pastj101,1908,BRO,P,,H,,177,171,,,,Official sheet shows 177 H,
1908N0510,pastj101,1908,BRO,P,,R,BRO190805300,4,3,,OPP,,,
1908N0511,ruckn101,1908,BRO,P,,IP,,325.1,333.1,,,,Addition error on Official sheet.  Official sheet shows 325.1 IP,
1908N0512,ruckn101,1908,BRO,P,,IP,PHI190809020,8.2,9,,,,Game ended with 2 outs in bottom of 17th,
1908N0513,ruckn101,1908,BRO,P,,IP,NY1190809080,10.1,11,,,,Game ended with 1 out in bottom of 11th,
1908N0514,ruckn101,1908,BRO,P,,IP,BSN190809280,8.1,8,,,,Game ended with 1 out in bottom of 9th,
1908N0515,ruckn101,1908,BRO,P,,SO,CIN190807180,4,2,,,,,
1908N0516,wilhk101,1908,BRO,P,,IP,,333.1,332,,,,Addition error on Official sheet.  Official sheet shows 333.1 IP,
1908N0517,wilhk101,1908,BRO,P,,IP,PHI190805090,8,9,1908N0673,,,Home team didn't bat in the bottom of the 9th,
1908N0518,wilhk101,1908,BRO,P,,IP,CIN190808150,9,10,,,,Game ended with 0 outs in bottom of 10th,
1908N0519,wilhk101,1908,BRO,P,,IP,PHI190809012,7,8,,,,Home team didn't bat in the bottom of the 9th,
1908N0520,wilhk101,1908,BRO,P,,SO,BRO190806272,2,3,,,,,
1908N0521,boulj101,1908,BSN,P,,IP,BSN190807301,2,3,1908N0543,,,,
1908N0522,boulj101,1908,BSN,P,,BB,BSN190808100,1,0,,,,,
1908N0523,boulj101,1908,BSN,P,,H,BSN190807301,2,4,1908N0549,,,,
1908N0524,boulj101,1908,BSN,P,,HBP,BSN190808060,1,0,,,,,
1908N0526,chapb101,1908,BSN,P,,L,,5,4,,,,Official sheet shows 5 L,
1908N0527,chapb101,1908,BSN,P,,GS,,7,6,,,,GS not shown on official sheets,
1908N0528,chapb101,1908,BSN,P,,CG,,4,3,,,,CG not shown on official sheets,
1908N0530,dorng101,1908,BSN,P,,IP,PHI190804180,8,9,,,,Home team didn't bat in the bottom of the 9th,
1908N0533,dorng101,1908,BSN,P,,GS,,27,28,,,,GS not shown on official sheets,
1908N0534,dorng101,1908,BSN,P,,CG,,13,14,,,,CG not shown on official sheets,
1908N0535,dorng101,1908,BSN,P,,BB,BSN190807301,3,2,,,,,
1908N0536,dorng101,1908,BSN,P,,H,,187,176,,,,Official sheet shows 187 H,
1908N0537,dorng101,1908,BSN,P,,H,BSN190806050,2,1,,OPP,,,
1908N0538,dorng101,1908,BSN,P,,H,NY1190806251,6,4,,OPP,,,
1908N0539,dorng101,1908,BSN,P,,H,BSN190809032,5,4,,OPP,,,
1908N0541,fergg101,1908,BSN,P,,G,,38,37,,,,Official sheet shows 38 G,
1908N0542,fergg101,1908,BSN,P,,IP,,205,208,,,,Official sheet shows 205 IP,
1908N0543,fergg101,1908,BSN,P,,IP,BSN190807301,1,0,1908N0521,,,,
1908N0544,fergg101,1908,BSN,P,,IP,PHI190809121,10.1,11,,,,Game ended with 1 out in bottom of 11th,
1908N0545,fergg101,1908,BSN,P,,CG,,14,13,,,,CG not shown on official sheets,
1908N0546,fergg101,1908,BSN,P,,SO,BSN190805010,4,2,,,,,
1908N0547,fergg101,1908,BSN,P,,SO,BSN190807301,1,0,,,,,
1908N0549,fergg101,1908,BSN,P,,H,BSN190807301,2,0,1908N0523,,,,
1908N0550,fergg101,1908,BSN,P,,H,BSN190809032,3,2,,OPP,,,
1908N0551,fergg101,1908,BSN,P,,R,BSN190808040,1,0,,OPP,,,
1908N0553,flahp101,1908,BSN,P,,IP,,243,244,,,,Official sheet shows 243 IP,
1908N0554,flahp101,1908,BSN,P,,IP,PIT190807150,9,10,,,,Game ended with 0 outs in bottom of 10th,
1908N0555,flahp101,1908,BSN,P,,IP,PIT190808140,12,13,,,,Game ended with 0 outs in bottom of 12th,
1908N0556,flahp101,1908,BSN,P,,SO,BSN190806080,2,1,,,,,
1908N0557,flahp101,1908,BSN,P,,BB,BSN190808030,1,0,,,,,
1908N0558,flahp101,1908,BSN,P,,BB,BRO190809052,2,0,,,,,
1908N0559,flahp101,1908,BSN,P,,H,,233,221,,,,Official sheet shows 233 H,
1908N0560,flahp101,1908,BSN,P,,H,NY1190806260,8,0,,OPP,,,
1908N0561,flahp101,1908,BSN,P,,HBP,CHN190808190,1,0,,,,,
1908N0562,flahp101,1908,BSN,P,,HBP,BRO190809052,1,0,,,,,
1908N0563,lindv101,1908,BSN,P,,CG,,20,21,,,,CG not shown on official sheets,
1908N0564,lindv101,1908,BSN,P,,SO,BSN190804290,0,1,,,,,
1908N0565,lindv101,1908,BSN,P,,SO,BSN190806040,4,7,,,,Lindaman given Pfiester's total,
1908N0566,lindv101,1908,BSN,P,,SO,BSN190809031,1,2,,,,,
1908N0567,lindv101,1908,BSN,P,,BB,BSN190806040,1,6,,,,Lindaman given Pfiester's total,
1908N0568,lindv101,1908,BSN,P,,BB,NY1190806252,7,6,,,,,
1908N0569,lindv101,1908,BSN,P,,H,BSN190806040,5,9,,,,Lindaman given Pfiester's total,
1908N0570,lindv101,1908,BSN,P,,H,BSN190806090,4,5,,OPP,,,
1908N0571,lindv101,1908,BSN,P,,HBP,BSN190804290,1,0,,,,,
1908N0572,lindv101,1908,BSN,P,,HBP,BSN190806040,2,0,,,,,
1908N0573,lindv101,1908,BSN,P,,HBP,BSN190807280,4,3,,,,,
1908N0574,matta101,1908,BSN,P,,G,BSN190809180,1,0,1908N0106,,,Mattern threw one pitch in 11-run 4th,
1908N0575,matta101,1908,BSN,P,,SO,BSN190809220,2,1,,,,,
1908N0576,mccat102,1908,BSN,P,,IP,BRO190810010,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1908N0577,mccat102,1908,BSN,P,,SO,BSN190809210,2,1,,,,,
1908N0579,pfeff102,1908,BSN,P,,HBP,BSN190806060,1,0,,,,,
1908N0580,tuckt101,1908,BSN,P,,L,,2,3,,,,Official sheet shows 2 L,
1908N0581,tuckt101,1908,BSN,P,,IP,,62,72,,,,Official sheet shows 62 IP,
1908N0582,tuckt101,1908,BSN,P,,BB,NY1190810050,2,1,,,,,
1908N0583,younh103,1908,BSN,P,,IP,BSN190806290,6.2,6.1,,,,,
1908N0584,browm102,1908,CHN,P,,H,SLN190805301,4,3,,OPP,,,
1908N0586,frasc101,1908,CHN,P,,SO,SLN190805280,5,4,,,,,
1908N0587,frasc101,1908,CHN,P,,BB,BSN190806060,2,1,1908N0591,,,,
1908N0588,frasc101,1908,CHN,P,,BB,PHI190806170,2,3,1908N0592,,,,
1908N0589,frasc101,1908,CHN,P,,BB,CHN190807060,3,2,,,,,
1908N0590,frasc101,1908,CHN,P,,HBP,CHN190804220,0,1,,,,,
1908N0591,frasc101,1908,CHN,P,,HBP,BSN190806060,0,1,1908N0587,,,,
1908N0592,frasc101,1908,CHN,P,,HBP,PHI190806170,1,0,1908N0588,,,,
1908N0593,lundc101,1908,CHN,P,,IP,,138,138.2,,,,Official sheet shows 138 IP,
1908N0595,mackb101,1908,CHN,P,,IP,,6.1,6,,,,Official sheet shows 6.1 IP,
1908N0596,overo101,1908,CHN,P,,IP,,225.2,225,,,,Official sheet show 225.2 IP,
1908N0598,overo101,1908,CHN,P,,IP,BSN190807302,3,2,1908N0603,,,,
1908N0599,overo101,1908,CHN,P,,IP,PHI190809180,9.2,10,,,,Game ended with 2 outs in bottom of 10th,
1908N0600,overo101,1908,CHN,P,,IP,CIN190809300,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1908N0601,overo101,1908,CHN,P,,SO,BSN190807302,1,0,,,,,
1908N0602,overo101,1908,CHN,P,,SO,NY1190809221,3,2,,,,,
1908N0603,pfiej101,1908,CHN,P,,IP,BSN190807302,6,7,1908N0598,,,,
1908N0604,pfiej101,1908,CHN,P,,SO,CHN190805250,1,2,,,,,
1908N0606,sponc101,1908,CHN,P,,BB,BSN190808010,7,6,,,,,
1908N0607,campb103,1908,CIN,P,,BB,CIN190805150,1,0,,,,,
