ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1977A0037","millr001",1977,"BOS","D","OF","CFG","BOS197706080",0,1,,,,
"1977A0038","yastc101",1977,"BOS","D","1B","G","BOS197708130",0,1,,,,
"1977A0039","barlm101",1977,"CAL","P",,"SH","TEX197709150",1,0,,,,
"1977A0040","milld101",1977,"CAL","P",,"SH","TEX197709150",0,1,,,,
"1977A0041","hartp001",1977,"CAL","P",,"R","SEA197704090",0,1,,,,
"1977A0042","hartp001",1977,"CAL","P",,"ER","SEA197704090",0,1,,,,
"1977A0043","mongs001",1977,"CAL","P",,"R","SEA197704090",2,1,,,,
"1977A0044","mongs001",1977,"CAL","P",,"ER","SEA197704090",2,1,,,,
"1977A0045","larod101",1977,"CAL","P",,"SF","TOR197705280",0,1,,,,
"1977A0046","scotm101",1977,"CAL","P",,"SF","TOR197705280",1,0,,,,
"1977A0047","milld101",1977,"CAL","P",,"IBB","KCA197708082",0,1,,"OPP",,
"1977A0048","moorb101",1977,"CAL","P",,"BFP","KCA197709290",13,12,,,,
"1977A0049","boslt001",1977,"CAL","D","OF","LFG","MIL197709280",1,0,,,,
"1977A0050","boslt001",1977,"CAL","D","OF","RFG","MIL197709280",0,1,,,,
"1977A0051","brigd101",1977,"CAL","D","1B","DP","CAL197708242",1,0,,,,
"1977A0052","chald101",1977,"CAL","D","2B","DP","CAL197709220",1,0,,,,
"1977A0053","chald101",1977,"CAL","D","3B","DP","CAL197708242",1,0,,,,
"1977A0054","florg101",1977,"CAL","D","OF","LFG","KCA197708082",1,0,,,,
"1977A0055","guerm101",1977,"CAL","D","2B","DP","KCA197708082",1,0,,,,
"1977A0056","mullr001",1977,"CAL","D","SS","ERR","CAL197706262",0,1,,,,
"1977A0057","remyj001",1977,"CAL","D","3B","G","DET197708260",0,1,,,,
"1977A0058","remyj001",1977,"CAL","D","2B","DP","CAL197708242",2,1,,,,
"1977A0059","remyj001",1977,"CAL","D","2B","ERR","CAL197706060",1,0,,,,
"1977A0060","torrr101",1977,"CAL","D","OF","LFG",,5,4,,"ADD",,
"1977A0061","torrr101",1977,"CAL","D","OF","CFG",,39,40,,"ADD",,
"1977A0062","torrr101",1977,"CAL","D","OF","DP","KCA197708082",1,0,,,,
"1977A0063","johnb105",1977,"CHA","P",,"ER","CHA197708020",1,2,,,,
"1977A0064","renks101",1977,"CHA","P",,"WP","OAK197709070",1,0,,,,
"1977A0065","stons101",1977,"CHA","P",,"WP","CAL197709090",2,0,,,,
"1977A0066","banna001",1977,"CHA","D","SS","DP","TEX197708140",1,0,,,,
"1977A0067","gambo001",1977,"CHA","D","OF","RFG","CHA197708270",1,0,,,,
"1977A0068","gambo001",1977,"CHA","D","OF","G","CHA197708270",1,0,,,,
"1977A0069","garrr101",1977,"CHA","D","OF","LFG","MIL197708190",1,0,,,,
"1977A0070","garrr101",1977,"CHA","D","OF","RFG","MIL197708190",0,1,,,,
"1977A0071","johnl101",1977,"CHA","D","1B","DP","CHA197709210",2,1,,,,
"1977A0072","kessd101",1977,"CHA","D","2B","G","SEA197709250",1,0,,,,
"1977A0073","kucej101",1977,"CHA","D","P","DP","TEX197708140",1,0,,,,
"1977A0074","nordw101",1977,"CHA","D","OF","LFG","MIL197708200",1,0,,,,
"1977A0075","nordw101",1977,"CHA","D","OF","G","MIL197708200",1,0,,,,
"1977A0076","nordw101",1977,"CHA","D","OF","LFG","BAL197708250",1,0,,,,
"1977A0077","nordw101",1977,"CHA","D","OF","RFG","BAL197708250",0,1,,,,
"1977A0078","nordw101",1977,"CHA","D","OF","DP","CHA197709210",1,0,,,,
"1977A0079","sodee101",1977,"CHA","D","3B","DP","CHA197705010",0,1,,,,
"1977A0080","ziskr101",1977,"CHA","D","OF","LFG","MIL197708190",0,1,,,,
"1977A0081","ziskr101",1977,"CHA","D","OF","RFG","MIL197708190",1,0,,,,
"1977A0082","ziskr101",1977,"CHA","D","OF","RFG","BAL197708250",1,0,,,,
"1977A0083","ziskr101",1977,"CHA","D","OF","LFG","BAL197708250",0,1,,,,
"1977A0084","knapc101",1977,"CHA","P",,"WP","OAK197709060",1,0,,,,
"1977A0085","bibbj001",1977,"CLE","P",,"ER","CLE197707300",2,3,,,,
"1977A0086","bellb001",1977,"CLE","D","3B","DP","TEX197707170",1,0,,,,
"1977A0087","bochb001",1977,"CLE","D","OF","CFG","NYA197709260",0,1,,,,
"1977A0088","bochb001",1977,"CLE","D","OF","CFG","NYA197709270",0,1,,,,
"1977A0089","dadep101",1977,"CLE","D","OF","LFG",,28,32,,"ADD",,
"1977A0090","dadep101",1977,"CLE","D","OF","RFG",,52,46,,"ADD",,
"1977A0091","dufff101",1977,"CLE","D","SS","DP","TEX197707170",0,1,,,,
"1977A0092","norrj101",1977,"CLE","D","OF","CFG",,73,74,,"ADD",,
"1977A0093","norrj101",1977,"CLE","D","OF","RFG",,50,49,,"ADD",,
"1977A0094","olivd102",1977,"CLE","D","2B","DP","CLE197709250",0,1,,,,
"1977A0095","pruir101",1977,"CLE","D","OF","CFG",,2,3,,"ADD",,
"1977A0096","pruir101",1977,"CLE","D","OF","RFG",,43,42,,"ADD",,
"1977A0097","thora001",1977,"CLE","D","1B","DP","SEA197708222",1,0,,,,
"1977A0098","veryt001",1977,"DET","O",,"GDP","CAL197708230",1,0,,,,
"1977A0099","arrof001",1977,"DET","P",,"R","TOR197704130",4,3,"1977A0100","10.18",,
"1977A0100","crawj102",1977,"DET","P",,"R","TOR197704130",0,1,"1977A0099","10.18",,
"1977A0101","mankp101",1977,"DET","D","2B","G","NYA197707010",0,1,,,,
"1977A0102","scric101",1977,"DET","D","2B","G","MIL197705151",1,0,,,,
"1977A0103","thomj001",1977,"DET","D","1B","DP","DET197704070",1,0,,,,
"1977A0104","veryt001",1977,"DET","D","SS","DP","MIL197705140",1,0,,,,
"1977A0105","wagnm001",1977,"DET","D","SS","DP","MIL197705140",0,1,,,,
"1977A0106","bretg001",1977,"KCA","O",,"IBB","KCA197708082",0,1,,,,"only walk was with bases empty"
"1977A0107","cowea001",1977,"KCA","O",,"CS","OAK197709260",1,0,,,,
"1977A0108","cowea001",1977,"KCA","D","OF","RFG","OAK197709272",0,1,,,,
"1977A0109","cowea001",1977,"KCA","D","OF","G","OAK197709272",0,1,,,,
"1977A0110","cowea001",1977,"KCA","D","OF","CFG","KCA197708081",1,0,,,,
"1977A0111","cowea001",1977,"KCA","D","OF","RFG","OAK197709280",1,0,,,,
"1977A0112","cowea001",1977,"KCA","D","OF","RFG","KCA197707160",1,0,,,,
"1977A0113","heisb101",1977,"KCA","O",,"CS","OAK197709271",1,0,,,,
"1977A0114","heisb101",1977,"KCA","D","2B","G","OAK197709271",1,0,,,,
"1977A0115","heisb101",1977,"KCA","D","1B","G","OAK197709271",0,1,,,,
"1977A0116","heisb101",1977,"KCA","D","2B","G","KCA197708081",1,0,,,,
"1977A0117","heisb101",1977,"KCA","D","3B","G","KCA197708081",0,1,,,,
"1977A0118","otisa001",1977,"KCA","O",,"GDP","KCA197704200",1,2,,,,
"1977A0119","portd001",1977,"KCA","O",,"GDP","SEA197704220",0,1,,,,
"1977A0120","portd001",1977,"KCA","D","C","DP","KCA197708190",1,0,,,,
"1977A0121","lacop101",1977,"KCA","D","OF","LFG","KCA197704150",1,0,,,,
"1977A0122","lacop101",1977,"KCA","D","OF","CFG","KCA197704150",0,1,,,,
"1977A0123","martb001",1977,"KCA","D","C","PB","CAL197706280",0,1,,,,
"1977A0124","nelsd101",1977,"KCA","D","2B","G","OAK197709260",1,0,,,,
"1977A0125","zdebj101",1977,"KCA","D","OF","LFG",,87,88,,"ADD",,
"1977A0126","patef101",1977,"KCA","D","SS","DP","CHA197707290",2,1,,,,
"1977A0127","poqut101",1977,"KCA","D","OF","LFG","KCA197709151",1,0,,,,
"1977A0128","poqut101",1977,"KCA","D","OF","G","KCA197709151",1,0,,,,
"1977A0129","poqut101",1977,"KCA","D","OF","DP","KCA197708190",1,0,,,,
"1977A0130","whitf001",1977,"KCA","D","2B","DP","KCA197707150",0,2,,,,
"1977A0131","birdd101",1977,"KCA","P",,"BFP","MIL197708250",3,4,,,,
"1977A0132","gural001",1977,"KCA","P",,"BFP","MIL197708250",9,8,,,,
"1977A0133","colbj101",1977,"KCA","P",,"SH","KCA197704150",0,1,,,,
"1977A0134","colbj101",1977,"KCA","P",,"SF","KCA197704150",0,1,,,,
"1977A0135","colbj101",1977,"KCA","P",,"BFP","KCA197704150",22,24,,,,
"1977A0136","gural001",1977,"KCA","P",,"SH","KCA197704150",1,0,,,,
"1977A0137","gural001",1977,"KCA","P",,"SF","KCA197704150",1,0,,,,
"1977A0138","gural001",1977,"KCA","P",,"BFP","KCA197704150",12,10,,,,
"1977A0139","littm101",1977,"KCA","P",,"ER","CHA197707290",3,2,,,,
"1977A0140","mings101",1977,"KCA","P",,"SH","KCA197708082",1,0,,,,
"1977A0141","splip001",1977,"KCA","P",,"SH","KCA197708082",1,2,,,,
"1977A0142","auguj001",1977,"MIL","P",,"ER","TOR197707310",3,4,,,,
"1977A0144","caldm001",1977,"MIL","P",,"SF","MIL197706260",1,0,,,,
"1977A0145","mcclb001",1977,"MIL","P",,"SF","MIL197706260",0,1,,,,
"1977A0146","cortb101",1977,"MIL","P",,"WP","CAL197704220",1,0,,,,
"1977A0147","bryes101",1977,"MIL","D","OF","LFG","MIL197708021",1,0,,,,
"1977A0148","bryes101",1977,"MIL","D","OF","RFG","MIL197708021",0,1,,,,
"1977A0149","coopc001",1977,"MIL","D","1B","DP","MIL197708200",3,2,,,,
"1977A0150","coopc001",1977,"MIL","D","1B","DP","MIL197708050",1,0,,,,
"1977A0151","kirke102",1977,"MIL","D","3B","G","MIL197710020",0,1,,,,
"1977A0152","sakal001",1977,"MIL","D","2B","DP","MIL197708050",1,0,,,,
"1977A0153","wohlj001",1977,"MIL","D","OF","CFG","MIL197704160",1,0,,,,
"1977A0154","wynnj101",1977,"MIL","D","OF","RFG","MIL197708021",1,0,,,,
"1977A0155","wynnj101",1977,"MIL","D","OF","LFG","MIL197708021",0,1,,,,
"1977A0156","wynnj101",1977,"MIL","D","OF","ERR","TOR197707310",1,0,,,,
"1977A0157","burgt001",1977,"MIN","P",,"BFP","CLE197705030",12,13,,,,
"1977A0158","goltd101",1977,"MIN","P",,"BFP","CLE197705030",29,28,,,,
"1977A0159","johnt103",1977,"MIN","P",,"BFP","KCA197704200",6,5,,,,
"1977A0160","thorp101",1977,"MIN","P",,"BFP","KCA197704200",16,17,,,,
"1977A0161","bostl101",1977,"MIN","D","OF","RFG","MIL197707040",0,1,,,,
"1977A0162","bostl101",1977,"MIN","D","OF","RFG","MIL197710020",0,1,,,,
"1977A0163","cubbm101",1977,"MIN","D","3B","DP","TEX197709181",0,1,,,,
"1977A0164","wolfl101",1977,"MIN","D","3B","DP","TEX197709181",1,0,,,,
"1977A0165","hisll101",1977,"MIN","D","OF","LFG","CAL197707110",1,0,,,,
"1977A0166","hisll101",1977,"MIN","D","OF","LFG","MIN197708190",1,0,,,,
"1977A0167","hisll101",1977,"MIN","D","OF","CFG","MIN197708190",0,1,,,,
"1977A0168","hisll101",1977,"MIN","D","OF","LFG",,69,68,,"ADD",,
"1977A0169","hisll101",1977,"MIN","D","OF","CFG",,64,65,,"ADD",,
"1977A0170","randb101",1977,"MIN","D","1B","G","TEX197709181",0,1,,,,
"1977A0171","gulld101",1977,"NYA","P",,"WP","TOR197709230",1,0,,,,
"1977A0172","blaip101",1977,"NYA","D","OF","RFG","MIL197704160",1,0,,,,
"1977A0173","blaip101",1977,"NYA","D","OF","G","MIL197704160",1,0,,,,
"1977A0174","stanf101",1977,"NYA","D","2B","G","NYA197708140",1,0,,,,
"1977A0175","stanf101",1977,"NYA","D","SS","G","NYA197708140",0,1,,,,
"1977A0176","stanf101",1977,"NYA","D","2B","DP","NYA197708140",1,0,,,,
"1977A0177","stanf101",1977,"NYA","D","SS","DP","NYA197708140",0,1,,,,
"1977A0178","baird001",1977,"OAK","P",,"IBB","OAK197707150",1,0,,,,
"1977A0179","giusd101",1977,"OAK","P",,"IBB","OAK197707150",0,1,,,,
"1977A0180","dunns101",1977,"OAK","P",,"BFP","OAK197708230",20,19,,,,
"1977A0181","keoum001",1977,"OAK","P",,"BK","OAK197709230",1,0,,,,
"1977A0182","alexm101",1977,"OAK","D","OF","RFG","OAK197709271",1,0,,,,
"1977A0183","alexm101",1977,"OAK","D","OF","G","OAK197709271",1,0,,,,
"1977A0184","alexm101",1977,"OAK","D","OF","RFG","CAL197704260",1,0,,,,
"1977A0185","armat001",1977,"OAK","D","OF","CFG","OAK197704242",1,0,,,,
"1977A0186","armat001",1977,"OAK","D","OF","RFG","OAK197704242",0,1,,,,
"1977A0187","armat001",1977,"OAK","D","OF","CFG","KCA197709151",1,0,,,,
"1977A0188","armat001",1977,"OAK","D","OF","LFG","KCA197709151",0,1,,,,
"1977A0189","malls101",1977,"OAK","D","OF","CFG","OAK197704242",0,1,,,,
"1977A0190","malls101",1977,"OAK","D","OF","RFG",,22,21,,"ADD",,
"1977A0191","mckir101",1977,"OAK","D","3B","G","OAK197704241",1,0,,,,
"1977A0192","murrl101",1977,"OAK","D","OF","CFG","TOR197708270",0,1,,,,
"1977A0193","murrl101",1977,"OAK","D","OF","LFG","KCA197709151",1,0,,,,
"1977A0194","murrl101",1977,"OAK","D","OF","LFG",,28,27,,,,
"1977A0195","murrl101",1977,"OAK","D","OF","RFG",,23,22,,,,
"1977A0196","perem101",1977,"OAK","D","2B","DP","OAK197706280",2,1,,,,
"1977A0197","perem101",1977,"OAK","D","2B","DP","TEX197710020",1,0,,,,
"1977A0198","piccr001",1977,"OAK","D","SS","DP","TEX197710020",2,1,,,,
"1977A0199","scotr101",1977,"OAK","D","2B","DP","TOR197708280",1,0,,,,
"1977A0200","wille101",1977,"OAK","D","1B","G","OAK197704242",1,0,,,,
"1977A0201","wille101",1977,"OAK","D","1B","DP","TOR197708280",1,0,,,,
"1977A0202","reync001",1977,"SEA","O",,"GDP","MIN197704270",0,1,,,,
"1977A0203","wheeg101",1977,"SEA","P",,"WP","SEA197704190",1,0,,,,
"1977A0204","bernj101",1977,"SEA","D","1B","DP","CLE197708270",1,2,,,,
"1977A0205","braus001",1977,"SEA","D","OF","LFG","TEX197706180",0,1,,,,
"1977A0206","braus001",1977,"SEA","D","OF","G","TEX197706180",0,1,,,,
"1977A0207","colld001",1977,"SEA","D","OF","RFG","OAK197707110",1,0,,,,
"1977A0208","colld001",1977,"SEA","D","OF","LFG","OAK197707110",0,1,,,,
"1977A0209","cruzj002",1977,"SEA","D","2B","DP","CLE197708270",1,2,,,,
"1977A0210","lopec101",1977,"SEA","D","OF","RFG","SEA197705160",1,0,,,,
"1977A0211","lopec101",1977,"SEA","D","OF","G","SEA197705160",1,0,,,,
"1977A0212","milbl001",1977,"SEA","D","SS","ERR","SEA197706090",1,0,,,,
"1977A0213","milbl001",1977,"SEA","D","SS","DP","CHA197706270",1,0,,,,
"1977A0214","stanl102",1977,"SEA","D","OF","LFG","TEX197706180",1,0,,,,
"1977A0215","stanl102",1977,"SEA","D","OF","G","TEX197706180",1,0,,,,
"1977A0216","stanl102",1977,"SEA","D","OF","RFG","SEA197704242",1,0,,,,
"1977A0217","steib001",1977,"SEA","D","3B","ERR","SEA197706090",0,1,,,,
"1977A0218","hargm001",1977,"TEX","O",,"GDP","TEX197705170",1,0,,,,
"1977A0219","harrt001",1977,"TEX","O",,"GDP","KCA197705150",1,0,,,,
"1977A0220","may-d101",1977,"TEX","O",,"GDP","TEX197709300",1,0,,,,
"1977A0221","willb101",1977,"TEX","O",,"GDP","TEX197708110",1,0,,,,
"1977A0222","devia101",1977,"TEX","P",,"R","TOR197707020",0,1,,,,
"1977A0223","devia101",1977,"TEX","P",,"ER","TOR197707020",0,1,,,,
"1977A0224","lindp101",1977,"TEX","P",,"R","TOR197707020",4,3,,,,
"1977A0225","lindp101",1977,"TEX","P",,"ER","TOR197707020",3,2,,,,
"1977A0226","aloms101",1977,"TEX","D","1B","G","CAL197706262",0,1,,,,
"1977A0227","campb101",1977,"TEX","D","SS","DP","TEX197708220",1,0,,,,
"1977A0228","hargm001",1977,"TEX","D","1B","DP","TEX197707040",2,3,,,,
"1977A0229","hendk101",1977,"TEX","D","OF","LFG","CAL197709190",1,0,,,,
"1977A0230","hendk101",1977,"TEX","D","OF","CFG","TEX197704230",1,0,,,,
"1977A0231","sundj001",1977,"TEX","D","C","DP","TEX197708220",1,0,,,,
"1977A0232","washc001",1977,"TEX","D","OF","LFG",,92,93,,"ADD",,
"1977A0233","willb101",1977,"TEX","D","1B","G","TEX197707060",0,1,,,,
"1977A0234","willb101",1977,"TEX","D","SS","G","SEA197704180",0,1,,,,
"1977A0235","willb101",1977,"TEX","D","2B","DP","TEX197707040",3,2,,,,
"1977A0236","willb101",1977,"TEX","D","SS","G","OAK197709251",0,1,,,,
"1977A0237","scotj102",1977,"TOR","O",,"SO","TEX197706180",1,0,,,,
"1977A0238","veleo101",1977,"TOR","O",,"SO","TEX197706180",0,1,,,,
"1977A0239","bowls101",1977,"TOR","O",,"GDP","TOR197709040",1,0,,,,
"1977A0240","ewins101",1977,"TOR","O",,"GDP","TEX197708170",1,0,,,,
"1977A0241","woodg001",1977,"TOR","O",,"GDP","TOR197704110",1,0,,,,
"1977A0242","veleo101",1977,"TOR","O",,"RBI","TOR197707310",0,1,,,,
"1977A0243","bailb001",1977,"TOR","D","SS","G","TOR197704110",1,0,,,,
"1977A0244","ewins101",1977,"TOR","D","OF","RFG",,32,31,,,,
"1977A0245","garcp101",1977,"TOR","D","2B","G","TOR197705080",1,0,,,,
"1977A0246","scotj102",1977,"TOR","D","OF","CFG","MIL197705180",1,0,,,,
"1977A0247","scotj102",1977,"TOR","D","OF","G","MIL197705180",1,0,,,,
"1977A0248","wooda001",1977,"TOR","D","OF","RFG",,14,15,,"ADD",,
"1977A0249","wooda001",1977,"TOR","D","OF","LFG",,107,106,,"ADD",,
"1977A0250","byrdj101",1977,"TOR","P",,"BFP","TOR197708160",26,27,,,,
"1977A0251","murpt101",1977,"TOR","P",,"BFP","TOR197708160",16,15,,,,
"1977A0252","willm101",1977,"TOR","P",,"WP","TOR197710022",1,0,,,,
"1977A0253","colbj101",1977,"KCA","D","OF","RFG","NYA197708290",1,0,,,,
"1977A0254","colbj101",1977,"KCA","D","OF","G","NYA197708290",1,0,,,,
"1977A0255","hassa001",1977,"KCA","D","1B","G","NYA197708290",1,0,,,,
"1977A0256","kirke102",1977,"MIL","D","1B","G","MIL197710020",1,0,,,,
