ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1972N0071","mashc101",1972,"MON","D","OF","G","MON197205120",1,0,,,,
"1972N0072","torrh101",1972,"MON","D","3B","G","SLN197206260",0,1,"1972N0073",,,
"1972N0073","torrh101",1972,"MON","D","SS","G","SLN197206260",1,0,"1972N0072",,,
"1972N0074","ageet101",1972,"NYN","D","OF","G","CIN197206160",1,0,,,,
"1972N0075","fregj101",1972,"NYN","D","3B","G",,86,85,,"ADD",,
"1972N0076","maysw101",1972,"NYN","D","1B","G","CIN197206160",0,1,"1972N0077",,,
"1972N0077","maysw101",1972,"NYN","D","OF","G","CIN197206160",1,0,"1972N0076",,,
"1972N0078","browb101",1972,"PHI","D","OF","G","PHI197206090",1,0,,,,
"1972N0079","gambo001",1972,"PHI","D","1B","G","NYN197209220",0,1,,,,
"1972N0080","gambo001",1972,"PHI","D","OF","G","NYN197209220",1,0,,,,
"1972N0081","harmt101",1972,"PHI","D","3B","G","PHI197208160",1,0,"1972N0082","COL",,
"1972N0082","harmt101",1972,"PHI","D","2B","G","PHI197208160",0,1,"1972N0081","COL",,
"1972N0083","davav101",1972,"PIT","D","OF","G","LAN197206100",0,1,,,,
"1972N0084","sangm101",1972,"PIT","D","C","G","HOU197205140",1,0,,,,
"1972N0085","campd101",1972,"SDN","D","3B","G","SDN197205232",1,0,,,,
"1972N0086","arnoc101",1972,"SFN","D","2B","G","SFN197208190",1,0,"1972N0087","SWAP",,
"1972N0087","arnoc101",1972,"SFN","D","3B","G","SFN197208190",0,1,"1972N0086","SWAP",,
"1972N0088","willb105",1972,"SFN","D","OF","G","MON197207080",1,0,,,,
"1972N0089","maxvd101",1972,"SLN","D","2B","G","SLN197205110",1,0,"1972N0090",,,
"1972N0090","maxvd101",1972,"SLN","D","SS","G","SLN197205110",0,1,"1972N0089",,,
"1972N0091","baked002",1972,"ATL","D","OF","LFG","ATL197206140",1,0,,,,
"1972N0092","baked002",1972,"ATL","D","OF","RFG","CHN197207160",1,0,"1972N0093",,,
"1972N0093","baked002",1972,"ATL","D","OF","CFG","CHN197207160",0,1,"1972N0092",,,
"1972N0094","browo101",1972,"ATL","D","OF","LFG",,27,28,,"COPY",,
"1972N0095","browo101",1972,"ATL","D","OF","RFG",,29,28,,"COPY",,
"1972N0096","garrr101",1972,"ATL","D","OF","LFG","ATL197206140",0,1,,,,
"1972N0097","lum-m101",1972,"ATL","D","OF","CFG",,21,20,,"COPY",,
"1972N0099","cardj101",1972,"CHN","D","OF","CFG",,17,16,,"COPY",,
"1972N0100","cardj101",1972,"CHN","D","OF","CFG","LAN197206060",1,0,"1972N0102",,,
"1972N0101","cardj101",1972,"CHN","D","OF","CFG","LAN197206080",1,0,"1972N0103",,,
"1972N0102","cardj101",1972,"CHN","D","OF","RFG","LAN197206060",0,1,"1972N0100",,,
"1972N0103","cardj101",1972,"CHN","D","OF","RFG","LAN197206080",0,1,"1972N0101",,,
"1972N0104","fostg001",1972,"CIN","D","OF","LFG","CIN197205141",0,1,"1972N0105",,,
"1972N0105","fostg001",1972,"CIN","D","OF","RFG","CIN197205141",1,0,"1972N0104",,,
"1972N0106","geroc101",1972,"CIN","D","OF","CFG","SDN197207020",1,0,,,,
"1972N0107","chilr101",1972,"HOU","D","OF","LFG","CIN197210040",0,1,"1972N0108","SWAP",,
"1972N0108","chilr101",1972,"HOU","D","OF","RFG","CIN197210040",1,0,"1972N0107","SWAP",,
"1972N0109","milln101",1972,"HOU","D","OF","LFG","CIN197210040",1,0,,,,
"1972N0110","stinb101",1972,"HOU","D","OF","RFG","HOU197204280",0,1,"1972N0111",,,
"1972N0111","stinb101",1972,"HOU","D","OF","LFG","HOU197204280",1,0,"1972N0110",,,
"1972N0112","wynnj101",1972,"HOU","D","OF","RFG",,136,132,,"COPY",,
"1972N0113","buckb001",1972,"LAN","D","OF","LFG",,9,19,,"COPY",,,Y
"1972N0114","craww101",1972,"LAN","D","OF","RFG","NYN197205112",0,1,"1972N0115","SWAP",,
"1972N0115","craww101",1972,"LAN","D","OF","LFG","NYN197205112",1,0,"1972N0114","SWAP",,
"1972N0116","motam101",1972,"LAN","D","OF","CFG","NYN197205100",0,1,"1972N0118",,,
"1972N0117","motam101",1972,"LAN","D","OF","LFG","SDN197209200",1,0,,,,
"1972N0118","motam101",1972,"LAN","D","OF","LFG","NYN197205100",1,0,"1972N0116",,,
"1972N0119","pacit001",1972,"LAN","D","OF","RFG",,1,5,,"COPY",,
"1972N0120","pacit001",1972,"LAN","D","OF","LFG",,5,1,,"COPY",,
"1972N0121","parkw101",1972,"LAN","D","OF","RFG","CHN197206170",1,0,,,,
"1972N0122","robif103",1972,"LAN","D","OF","LFG","NYN197205112",0,1,"1972N0123","SWAP",,
"1972N0123","robif103",1972,"LAN","D","OF","RFG","NYN197205112",1,0,"1972N0122","SWAP",,
"1972N0124","bailb103",1972,"MON","D","OF","LFG","SLN197206271",1,0,,,,
"1972N0125","breeh101",1972,"MON","D","OF","RFG","SLN197209050",1,0,,,,
"1972N0126","day-b102",1972,"MON","D","OF","RFG",,18,15,,"COPY",,
"1972N0127","day-b102",1972,"MON","D","OF","RFG","ATL197208290",1,0,,,,
"1972N0128","day-b102",1972,"MON","D","OF","CFG","ATL197208290",0,1,,,,
"1972N0129","day-b102",1972,"MON","D","OF","CFG",,100,103,,"COPY",,
"1972N0130","fairj102",1972,"MON","D","OF","RFG","SDN197207231",0,1,,,,
"1972N0131","mangp101",1972,"MON","D","OF","LFG","MON197210022",1,0,,,,
"1972N0132","mashc101",1972,"MON","D","OF","CFG","MON197205120",1,0,,,,
"1972N0133","mccat101",1972,"MON","D","OF","RFG","ATL197206161",0,1,,,,
"1972N0134","singk001",1972,"MON","D","OF","RFG","NYN197207310",0,1,"1972N0138",,,
"1972N0135","singk001",1972,"MON","D","OF","RFG","MON197208170",1,0,,,,
"1972N0136","singk001",1972,"MON","D","OF","RFG","MON197208220",1,0,,,,
"1972N0137","singk001",1972,"MON","D","OF","RFG","MON197210022",1,0,,,,
"1972N0138","singk001",1972,"MON","D","OF","LFG","NYN197207310",1,0,"1972N0134",,,
"1972N0139","woodr102",1972,"MON","D","OF","RFG","MON197208170",1,0,,,,
"1972N0140","woodr102",1972,"MON","D","OF","RFG","CHN197208080",1,0,,,,
"1972N0142","woodr102",1972,"MON","D","OF","CFG","CHN197208080",0,1,,,,
"1972N0143","woodr102",1972,"MON","D","OF","CFG",,59,58,,"COPY",,
"1972N0144","ageet101",1972,"NYN","D","OF","LFG","CIN197206160",1,0,,,,
"1972N0145","ageet101",1972,"NYN","D","OF","LFG","NYN197208020",1,0,,,,
"1972N0146","ageet101",1972,"NYN","D","OF","LFG","SLN197205290",1,0,,,,
"1972N0147","ageet101",1972,"NYN","D","OF","RFG","NYN197208020",0,1,,,,
"1972N0148","jonec102",1972,"NYN","D","OF","RFG","NYN197209090",0,1,"1972N0149",,,
"1972N0149","jonec102",1972,"NYN","D","OF","LFG","NYN197209090",1,0,"1972N0148",,,
"1972N0150","marsd101",1972,"NYN","D","OF","LFG","NYN197208060",1,0,,,,
"1972N0151","marsd101",1972,"NYN","D","OF","CFG","NYN197208060",0,1,,,,
"1972N0152","martt102",1972,"NYN","D","OF","CFG",,5,4,,"COPY",,
"1972N0153","maysw101",1972,"NYN","D","OF","LFG","SLN197205290",0,1,"1972N0155",,,
"1972N0154","maysw101",1972,"NYN","D","OF","CFG","CIN197206160",1,0,,,,
"1972N0155","maysw101",1972,"NYN","D","OF","CFG","SLN197205290",1,0,"1972N0153",,,
"1972N0156","browb101",1972,"PHI","D","OF","RFG","PHI197206090",1,0,,,,
"1972N0157","gambo001",1972,"PHI","D","OF","RFG","NYN197209220",1,0,,,,
"1972N0158","huttt101",1972,"PHI","D","OF","LFG",,6,5,,"COPY",,
"1972N0159","stonr102",1972,"PHI","D","OF","RFG",,10,9,,"COPY",,
"1972N0160","cling101",1972,"PIT","D","OF","CFG","ATL197205090",0,1,,,,
"1972N0161","cling101",1972,"PIT","D","OF","LFG","ATL197205090",1,0,,,,
"1972N0162","cling101",1972,"PIT","D","OF","LFG","SLN197205250",0,1,"1972N0329",,,
"1972N0165","davav101",1972,"PIT","D","OF","CFG",,8,7,,"COPY",,
"1972N0166","davav101",1972,"PIT","D","OF","LFG","PIT197207272",1,0,,,,
"1972N0167","davav101",1972,"PIT","D","OF","LFG",,65,64,,"COPY",,
"1972N0168","davav101",1972,"PIT","D","OF","RFG","PIT197206290",1,0,,,,
"1972N0169","davav101",1972,"PIT","D","OF","RFG","PIT197207140",1,0,,,,
"1972N0170","davav101",1972,"PIT","D","OF","RFG",,29,26,,"COPY",,
"1972N0171","davav101",1972,"PIT","D","OF","LFG","LAN197206100",0,1,,,,
"1972N0172","davav101",1972,"PIT","D","OF","LFG","PIT197206290",0,1,,,,
"1972N0173","davav101",1972,"PIT","D","OF","LFG","PIT197207140",0,1,,,,
"1972N0175","gastc101",1972,"SDN","D","OF","LFG","PHI197207080",0,1,,,,
"1972N0176","gastc101",1972,"SDN","D","OF","RFG","PHI197207080",1,0,,,,
"1972N0177","moraj101",1972,"SDN","D","OF","LFG","SDN197204150",1,0,,,,
"1972N0178","moraj101",1972,"SDN","D","OF","CFG","SDN197209040",0,1,"1972N0327",,,
"1972N0179","stahl101",1972,"SDN","D","OF","CFG","NYN197205060",1,0,"1972N0181",,,
"1972N0180","stahl101",1972,"SDN","D","OF","LFG","CIN197205270",0,1,"1972N0182",,,
"1972N0181","stahl101",1972,"SDN","D","OF","LFG","NYN197205060",0,1,"1972N0179",,,
"1972N0182","stahl101",1972,"SDN","D","OF","RFG","CIN197205270",1,0,"1972N0180",,,
"1972N0183","bondb101",1972,"SFN","D","OF","CFG",,14,12,,"COPY ",,
"1972N0184","bondb101",1972,"SFN","D","OF","RFG",,141,143,,"COPY ",,
"1972N0185","willb105",1972,"SFN","D","OF","RFG","MON197207080",1,0,,,,
"1972N0186","aloum101",1972,"SLN","D","OF","LFG","SLN197207110",0,1,,,,
"1972N0187","aloum101",1972,"SLN","D","OF","RFG","SLN197207110",1,0,,,,
"1972N0188","cruzj001",1972,"SLN","D","OF","RFG","SLN197209050",1,0,,,,
"1972N0189","melel101",1972,"SLN","D","OF","RFG","SLN197205050",0,1,,,,
"1972N0190","melel101",1972,"SLN","D","OF","RFG","PHI197207012",1,0,,,,
"1972N0191","melel101",1972,"SLN","D","OF","RFG",,41,40,,"COPY",,
"1972N0192","melel101",1972,"SLN","D","OF","CFG","SLN197205050",1,0,,,,
"1972N0193","perem101",1972,"ATL","D","SS","ERR","PIT197204280",0,1,,,,
"1972N0194","cardj101",1972,"CHN","D","OF","ERR","PHI197209100",1,0,"1972N0195","SWAP",,
"1972N0195","nortb101",1972,"CHN","D","OF","ERR","PHI197209100",0,1,"1972N0194","SWAP",,
"1972N0196","grabb101",1972,"LAN","D","3B","ERR","CIN197204160",1,0,"1972N0197","COL",,
"1972N0197","grabb101",1972,"LAN","D","SS","ERR","CIN197204160",0,1,"1972N0196","COL",,
"1972N0198","boccj101",1972,"MON","D","1B","ERR","MON197207010",1,0,"1972N0199","COL",,
"1972N0199","boccj101",1972,"MON","D","C","ERR","MON197207010",0,1,"1972N0198","COL",,
"1972N0200","mccat101",1972,"MON","D","OF","ERR","MON197207080",1,0,"1972N0201","COL",,
"1972N0201","mccat101",1972,"MON","D","C","ERR","MON197207080",0,1,"1972N0200","COL",,
"1972N0202","stenr101",1972,"PIT","D","SS","ERR","HOU197207060",1,0,"1972N0203","COL",,
"1972N0203","stenr101",1972,"PIT","D","2B","ERR","HOU197207060",0,1,"1972N0202","COL",,
"1972N0284","millf105",1972,"ATL","D","2B","DP","SLN197205070",2,1,,,,
"1972N0285","millf105",1972,"ATL","D","2B","DP","HOU197205160",1,0,,,,
"1972N0286","millf105",1972,"ATL","D","2B","DP","NYN197208160",1,2,,,,
"1972N0287","perem101",1972,"ATL","D","SS","DP","NYN197208160",3,2,,,,
"1972N0288","bencj101",1972,"CIN","D","1B","DP","MON197208220",1,0,,,,
"1972N0289","morgj001",1972,"CIN","D","2B","DP","ATL197209120",1,0,,,,
"1972N0290","peret001",1972,"CIN","D","1B","DP","MON197208220",0,1,,,,
"1972N0291","cannc101",1972,"LAN","D","C","DP","LAN197207140",0,1,"1972N0292","SWAP",,
"1972N0292","grabb101",1972,"LAN","D","3B","DP","LAN197207140",1,0,"1972N0291","SWAP",,
"1972N0293","mcdet101",1972,"LAN","D","1B","DP","HOU197209160",1,0,,,,
"1972N0294","boccj101",1972,"MON","D","C","DP","MON197207010",0,1,"1972N0295",,,
"1972N0295","boccj101",1972,"MON","D","1B","DP","MON197207010",1,0,"1972N0294",,,
"1972N0296","fairr101",1972,"MON","D","1B","DP","HOU197208250",1,0,,,,
"1972N0297","folit001",1972,"MON","D","SS","DP","MON197208180",2,1,,,,
"1972N0298","mortc102",1972,"MON","D","P","DP","SLN197206271",1,0,"1972N0303","SWAP",,
"1972N0299","torrh101",1972,"MON","D","3B","DP","SLN197206260",0,1,"1972N0300",,,
"1972N0300","torrh101",1972,"MON","D","SS","DP","SLN197206260",1,0,"1972N0299",,,
"1972N0301","torrh101",1972,"MON","D","2B","DP","HOU197208260",2,1,,,,
"1972N0302","torrh101",1972,"MON","D","2B","DP","MON197209100",2,1,,,,
"1972N0303","walkt103",1972,"MON","D","P","DP","SLN197206271",0,1,"1972N0298","SWAP",,
"1972N0304","dyerd101",1972,"NYN","D","C","DP","NYN197208210",1,0,,,,
"1972N0305","martt102",1972,"NYN","D","3B","DP","NYN197208011",1,0,,,,
"1972N0306","seavt001",1972,"NYN","D","P","DP","LAN197207190",1,0,,,,
"1972N0307","boonb001",1972,"PHI","D","C","DP","PHI197209260",1,0,"1972N0308","SWAP",,
"1972N0308","bowal001",1972,"PHI","D","SS","DP","PHI197209260",1,2,"1972N0307","SWAP",,
"1972N0309","huttt101",1972,"PHI","D","1B","DP","PHI197206070",1,0,"1972N0311","SWAP",,
"1972N0310","huttt101",1972,"PHI","D","1B","DP","CHN197206260",1,0,"1972N0312","SWAP",,
"1972N0311","johnd103",1972,"PHI","D","1B","DP","PHI197206070",0,1,"1972N0309","SWAP",,
"1972N0312","lis-j101",1972,"PHI","D","1B","DP","CHN197206260",0,1,"1972N0310","SWAP",,
"1972N0313","gastc101",1972,"SDN","D","OF","DP",,4,3,,"ADD",,
"1972N0314","gibsr102",1972,"SFN","D","C","DP",,0,1,,"ADD",,
"1972N0315","goode101",1972,"SFN","D","1B","DP","ATL197205281",1,0,,,,
"1972N0316","kingd001",1972,"SFN","D","3B","DP","ATL197205281",0,1,,,,
"1972N0317","speic001",1972,"SFN","D","SS","DP","ATL197205281",1,0,,,,
"1972N0318","anded101",1972,"SLN","D","SS","DP","SLN197206271",1,0,"1972N0319","SWAP",,
"1972N0319","maxvd101",1972,"SLN","D","SS","DP","SLN197206271",0,1,"1972N0318","SWAP",,
"1972N0326","baked002",1972,"ATL","D","OF","LFG",,0,30,,"COPY",,,Y
"1972N0327","moraj101",1972,"SDN","D","OF","LFG","SDN197209040",1,0,"1972N0178",,,
"1972N0328","hundr101",1972,"CHN","O",,"GDP","CHN197209020",0,1,,,,
"1972N0329","cling101",1972,"PIT","D","OF","RFG","SLN197205250",1,0,"1972N0162",,,
"1972N0330","raded103",1972,"HOU","D","3B","DP","HOU197204240",2,3,,,,
"1972N0331","folit001",1972,"MON","D","SS","DP","MON197205310",1,0,,,,
"1972N0332","stonb101",1972,"MON","O",,"G","NYN197207310",1,0,,,,"pinch-runner"
"1972N0333","hernj102",1972,"PIT","D","SS","DP","PIT197205211",1,0,,,,
"1972N0334","huntr101",1972,"MON","O",,"RBI","SLN197206272",0,1,,,,
"1972N0335","mcnej101",1972,"SLN","O",,"GDP","PHI197207012",1,0,,,,
"1972N0336","gladf102",1972,"HOU","P",,"BFP","HOU197204250",6,5,,,,
"1972N0337","reusj001",1972,"HOU","P",,"BFP","HOU197204250",35,36,,,,
"1972N0338","selmd101",1972,"PHI","P",,"BFP","PHI197207011",11,10,,,,
"1972N0339","twitw101",1972,"PHI","P",,"BFP","PHI197207011",9,10,,,,
"1972N0340","higgd101",1972,"SLN","P",,"BFP","HOU197204300",13,12,,,,
"1972N0341","gibsb101",1972,"SLN","P",,"BFP","HOU197204300",16,17,,,,
"1972N0342","davav101",1972,"PIT","O",,"R",,59,60,,"COPY",,
"1972N0343","starw101",1972,"PIT","O",,"R",,75,74,,"COPY",,
