ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1958N0346,bowmb102,1958,PHI,D,OF,RFG,PHI195806292,1,0,,,,,
1958N0347,bowmb102,1958,PHI,D,OF,RFG,PHI195808031,1,0,,,,,
1958N0348,bowmb102,1958,PHI,D,OF,RFG,,36,37,,COPY,,,
1958N0349,repur101,1958,PHI,D,OF,RFG,PHI195806292,0,1,,,,,
1958N0350,repur101,1958,PHI,D,OF,LFG,PHI195806292,1,0,,,,,
1958N0351,mejir101,1958,PIT,D,OF,CFG,PHI195809222,1,0,,,,,
1958N0352,mejir101,1958,PIT,D,OF,CFG,,11,10,,COPY,,,
1958N0354,mejir101,1958,PIT,D,OF,RFG,,12,8,,COPY,,,
1958N0355,mejir101,1958,PIT,D,OF,LFG,,37,41,,COPY,,,
1958N0356,thomf103,1958,PIT,D,OF,RFG,,4,3,,COPY,,,
1958N0357,jablr101,1958,SFN,D,OF,LFG,LAN195809040,1,0,,,,,
1958N0358,lockw101,1958,SFN,D,OF,LFG,LAN195808100,0,1,,,,,
1958N0359,tausd101,1958,SFN,D,OF,CFG,SLN195805302,1,0,,,,,
1958N0360,tausd101,1958,SFN,D,OF,RFG,PIT195806180,0,1,,,,,
1958N0361,tausd101,1958,SFN,D,OF,LFG,SLN195805302,0,1,,,,,
1958N0362,greeg101,1958,SLN,D,OF,CFG,SLN195805301,0,1,,,,,
1958N0363,norei101,1958,SLN,D,OF,RFG,,11,10,,COPY,,,
1958N0364,norei101,1958,SLN,D,OF,CFG,SLN195806082,0,1,,,,,
1958N0365,norei101,1958,SLN,D,OF,LFG,SLN195806030,1,0,,,,,
1958N0367,sawac101,1958,MLN,D,C,PB,CHN195805020,0,1,,,,,
1958N0369,philt101,1958,CHN,D,P,ERR,SFN195807030,0,1,,,,,
1958N0371,zimmd101,1958,LAN,D,3B,ERR,PHI195809100,2,0,,SWAP,,,
1958N0372,zimmd101,1958,LAN,D,SS,ERR,PHI195809100,0,2,,SWAP,,,
1958N0373,torrf102,1958,MLN,D,1B,ERR,MLN195807290,0,1,,,,,
1958N0375,fernc102,1958,PHI,D,SS,ERR,PHI195805230,1,0,,,,,
1958N0376,mazeb101,1958,PIT,D,2B,ERR,PIT195809142,0,1,,,,,
1958N0377,jablr101,1958,SFN,D,OF,ERR,LAN195809040,1,0,,,,,
1958N0378,jablr101,1958,SFN,D,3B,ERR,LAN195809040,0,1,,,,,
1958N0379,spend101,1958,SFN,D,SS,ERR,SFN195808310,1,2,,,,,
1958N0380,greeg101,1958,SLN,D,C,ERR,SLN195805301,2,0,1958N0381,,,,
1958N0381,greeg101,1958,SLN,D,OF,ERR,SLN195805301,0,2,1958N0380,,,,
1958N0382,greeg101,1958,SLN,D,OF,ERR,SLN195805020,0,1,,,,,
1958N0383,greeg101,1958,SLN,D,OF,ERR,SLN195805070,1,0,,,,,
1958N0454,banke101,1958,CHN,D,SS,DP,CHN195805080,1,0,,,,,
1958N0455,taylt101,1958,CHN,D,2B,DP,CHN195805080,1,0,,,,,
1958N0456,longd101,1958,CHN,D,1B,DP,CHN195805080,1,0,,,,,
1958N0458,banke101,1958,CHN,D,SS,DP,LAN195809261,1,2,,,,,
1958N0460,darka101,1958,CHN,D,3B,DP,PIT195807310,1,0,,,,,
1958N0461,darka101,1958,CHN,D,3B,DP,PHI195809160,1,0,,,,,
1958N0462,goryj101,1958,CHN,D,3B,DP,,14,13,1958N0464,ADD,,,
1958N0463,goryj101,1958,CHN,D,2B,DP,SLN195805111,2,1,,,,,
1958N0464,goryj101,1958,CHN,D,2B,DP,,12,13,1958N0462,ADD,,,
1958N0466,mayee102,1958,CHN,D,P,DP,CHN195805020,1,0,,,,,
1958N0467,neemc101,1958,CHN,D,C,DP,LAN195809261,0,1,,,,,
1958N0468,taylt101,1958,CHN,D,2B,DP,CHN195806140,1,2,,,,,
1958N0469,crowg101,1958,CIN,D,1B,DP,CIN195805251,1,0,,,,,
1958N0470,crowg101,1958,CIN,D,1B,DP,CIN195805270,2,0,,,,,
1958N0471,hoakd101,1958,CIN,D,3B,DP,CIN195805190,1,0,,,,,
1958N0472,hoakd101,1958,CIN,D,3B,DP,CIN195805251,1,0,,,,,
1958N0473,hoakd101,1958,CIN,D,3B,DP,LAN195807131,0,1,,,,,
1958N0474,lawrb103,1958,CIN,D,P,DP,CIN195806170,1,0,,,,,
1958N0475,mcmir101,1958,CIN,D,SS,DP,PHI195806011,0,1,,,,,
1958N0476,mcmir101,1958,CIN,D,SS,DP,SFN195806080,0,1,,,,,
1958N0477,mcmir101,1958,CIN,D,SS,DP,CIN195806242,3,2,,,,,
1958N0478,mcmir101,1958,CIN,D,SS,DP,CIN195807050,1,0,,,,,
1958N0479,mikse101,1958,CIN,D,SS,DP,CIN195805190,1,0,,,,,
1958N0480,tempj101,1958,CIN,D,2B,DP,CIN195805190,3,2,,,,,
1958N0481,tempj101,1958,CIN,D,2B,DP,CIN195805251,1,0,,,,,
1958N0482,tempj101,1958,CIN,D,2B,DP,PHI195806011,1,0,,,,,
1958N0483,tempj101,1958,CIN,D,2B,DP,SFN195806060,1,0,,,,,
1958N0484,tempj101,1958,CIN,D,2B,DP,SFN195806070,1,0,,,,,
1958N0485,tempj101,1958,CIN,D,2B,DP,CIN195808031,2,1,,,,,
1958N0486,cimog101,1958,LAN,D,OF,DP,LAN195804180,0,1,,,,,
1958N0487,bessd101,1958,LAN,D,P,DP,LAN195809270,1,0,,,,,
1958N0488,gillj102,1958,LAN,D,3B,DP,CIN195808031,0,1,1958N0493,SWAP,,,
1958N0489,gillj102,1958,LAN,D,3B,DP,,15,16,,ADD,,,
1958N0490,gillj102,1958,LAN,D,2B,DP,LAN195804260,2,1,,,,,
1958N0491,gillj102,1958,LAN,D,2B,DP,,20,19,,ADD,,,
1958N0492,jackr102,1958,LAN,D,3B,DP,CHN195805140,2,1,,,,,
1958N0493,nealc101,1958,LAN,D,2B,DP,CIN195808031,1,0,1958N0488,SWAP,,,
1958N0494,newcd101,1958,LAN,D,P,DP,SLN195805170,1,0,,,,,
1958N0495,podrj101,1958,LAN,D,P,DP,LAN195809230,1,0,,,,,
1958N0497,reesp101,1958,LAN,D,3B,DP,LAN195804260,1,0,,,,,
1958N0498,roebe101,1958,LAN,D,P,DP,SLN195807010,1,0,,,,,
1958N0499,zimmd101,1958,LAN,D,3B,DP,SFN195808310,1,0,,,,,
1958N0500,zimmd101,1958,LAN,D,SS,DP,PIT195807240,2,1,,,,,
1958N0501,buhlb101,1958,MLN,D,P,DP,PIT195804220,1,0,,,,,
1958N0502,logaj101,1958,MLN,D,SS,DP,CIN195805190,2,1,,,,,
1958N0503,logaj101,1958,MLN,D,SS,DP,MLN195807041,2,1,,,,,
1958N0504,logaj101,1958,MLN,D,SS,DP,MLN195807060,1,0,,,,,
1958N0505,logaj101,1958,MLN,D,SS,DP,MLN195808050,3,2,,,,,
1958N0506,mathe101,1958,MLN,D,3B,DP,PHI195804190,1,0,,,,,
1958N0507,roacm101,1958,MLN,D,2B,DP,MLN195807060,1,0,,,,,
1958N0508,schor101,1958,MLN,D,2B,DP,MLN195807041,1,0,,,,,
1958N0509,torrf102,1958,MLN,D,1B,DP,CIN195805190,1,0,,,,,
1958N0510,torrf102,1958,MLN,D,1B,DP,MLN195805260,2,1,,,,,
1958N0511,torrf102,1958,MLN,D,1B,DP,SFN195806050,1,0,,,,,
1958N0512,torrf102,1958,MLN,D,1B,DP,MLN195807060,1,0,,,,,
1958N0513,torrf102,1958,MLN,D,1B,DP,MLN195808310,1,0,,,,,
1958N0514,andeh101,1958,PHI,D,1B,DP,LAN195806110,2,0,,,,,
1958N0516,bouce101,1958,PHI,D,1B,DP,PHI195807271,1,0,,,,,
1958N0517,fernc102,1958,PHI,D,SS,DP,SFN195804290,1,0,,,,,
1958N0518,fernc102,1958,PHI,D,SS,DP,PHI195807271,1,0,,,,,
1958N0519,fernc102,1958,PHI,D,SS,DP,PHI195807281,2,1,,,,,
1958N0520,fernc102,1958,PHI,D,SS,DP,PHI195809140,1,0,,,,,
1958N0521,hemus101,1958,PHI,D,2B,DP,CHN195806040,1,0,,,,,
1958N0522,kazat101,1958,PHI,D,2B,DP,PHI195809140,1,0,,,,,
1958N0523,kazat101,1958,PHI,D,2B,DP,,38,37,,ADD,,,
1958N0524,foilh101,1958,PIT,D,C,DP,PIT195805200,0,1,,,,,
1958N0525,groad101,1958,PIT,D,SS,DP,CIN195804260,3,2,,,,,
1958N0526,groad101,1958,PIT,D,SS,DP,CHN195806080,1,0,,,,,
1958N0527,klust101,1958,PIT,D,1B,DP,CIN195804260,2,1,,,,,
1958N0528,law-v101,1958,PIT,D,P,DP,PIT195805251,0,1,,,,,
1958N0529,mazeb101,1958,PIT,D,2B,DP,CIN195804260,3,2,,,,,
1958N0530,mazeb101,1958,PIT,D,2B,DP,SFN195805041,1,0,,,,,
1958N0531,mazeb101,1958,PIT,D,2B,DP,PIT195805200,1,0,,,,,
1958N0532,mazeb101,1958,PIT,D,2B,DP,PIT195807240,2,3,,,,,
1958N0058,mazeb101,1958,PIT,D,2B,DP,PIT195807232,0,1,,,,,
1958N0534,mazeb101,1958,PIT,D,2B,DP,CHN195808220,3,2,,,,,
1958N0535,smitb109,1958,PIT,D,P,DP,,2,1,,COPY,,,
1958N0536,stevr101,1958,PIT,D,1B,DP,PIT195809141,1,0,,,,,
1958N0537,thomf103,1958,PIT,D,3B,DP,SFN195805050,1,0,,,,,
1958N0539,thomf103,1958,PIT,D,3B,DP,,23,21,,ADD,,,
1958N0540,antoj103,1958,SFN,D,P,DP,,0,3,,ADD,,,
1958N0541,brese101,1958,SFN,D,2B,DP,SFN195806090,1,0,,,,,
1958N0542,brese101,1958,SFN,D,2B,DP,,25,24,,ADD,,,
1958N0543,cepeo101,1958,SFN,D,1B,DP,SFN195806090,1,0,,,,,
1958N0544,cepeo101,1958,SFN,D,1B,DP,SFN195806150,2,0,,,,,
1958N0545,davej101,1958,SFN,D,SS,DP,MLN195806240,2,0,1958N0546,SWAP,,,
1958N0546,davej101,1958,SFN,D,3B,DP,MLN195806240,0,2,1958N0545,SWAP,,,
1958N0547,gielp101,1958,SFN,D,P,DP,SFN195807030,0,1,,,,,
1958N0548,lockw101,1958,SFN,D,1B,DP,SFN195808230,2,0,,,,,
1958N0549,ocond101,1958,SFN,D,2B,DP,SFN195808230,2,0,,,,,
1958N0550,schmb101,1958,SFN,D,C,DP,SFN195806080,0,1,,,,,
1958N0551,spend101,1958,SFN,D,SS,DP,SFN195805100,2,1,,,,,
1958N0552,spend101,1958,SFN,D,SS,DP,SFN195806090,1,0,,,,,
1958N0553,spend101,1958,SFN,D,SS,DP,MLN195808032,3,0,,,,,
1958N0554,spend101,1958,SFN,D,SS,DP,SFN195808230,2,0,,,,,
1958N0555,amarr101,1958,SLN,D,SS,DP,MLN195807240,2,3,,,,,
1958N0556,blasd101,1958,SLN,D,2B,DP,,98,97,,ADD,,,
1958N0557,boyek101,1958,SLN,D,3B,DP,SFN195808120,1,0,,,,,
1958N0558,cunnj101,1958,SLN,D,1B,DP,CHN195805130,1,0,,,,,
1958N0559,cunnj101,1958,SLN,D,1B,DP,SLN195806050,1,0,,,,,
1958N0561,cunnj101,1958,SLN,D,1B,DP,LAN195809230,1,0,,,,,
1958N0562,freeg102,1958,SLN,D,2B,DP,MLN195807240,2,1,,,,,
1958N0563,mabeb101,1958,SLN,D,P,DP,SFN195809270,1,0,,,,,
1958N0564,martm101,1958,SLN,D,P,DP,CHN195804200,1,0,,,,,
1958N0565,muffb101,1958,SLN,D,P,DP,CHN195805130,1,0,,,,,
1958N0566,schod101,1958,SLN,D,SS,DP,CHN195805130,1,0,,,,,
1958N0567,hobbg101,1958,CHN,P,,R,CHN195808242,0,1,1958N0162,10.18,,,
1958N0568,hobbg101,1958,CHN,P,,ER,CHN195808242,0,1,1958N0163,10.18,,,
1958N0569,hobbg101,1958,CHN,P,,R,CHN195805310,6,5,1958N0155,10.18,,,
1958N0570,hobbg101,1958,CHN,P,,ER,CHN195805310,6,5,1958N0156,10.18,,,
1958N0577,dropw101,1958,CIN,O,,GDP,CIN195806260,0,1,,,,,
1958N0578,brigj101,1958,CHN,D,P,DP,CHN195806140,1,0,,,,,
1958N0579,adamb103,1958,CHN,O,,SO,CHN195806050,1,0,,,,,
1958N0580,banke101,1958,CHN,O,,IBB,LAN195807050,1,0,,,,,
1958N0581,bolgj101,1958,CHN,O,,SO,CIN195807210,1,0,,,,,
1958N0582,darka101,1958,CHN,O,,SO,CHN195807110,1,0,,,,,
1958N0584,longd101,1958,CHN,O,,BB,MLN195807251,1,0,1958N0585,SWAP,,,
1958N0585,thomb105,1958,CHN,O,,BB,MLN195807251,0,1,1958N0584,SWAP,,,
1958N0586,podrj101,1958,LAN,D,P,DP,,4,3,,COPY,,,
1958N0587,groad101,1958,PIT,D,SS,DP,SFN195805050,1,2,,,,,
1958N0588,groad101,1958,PIT,D,SS,DP,PIT195805251,1,0,,,,,
1958N0589,groad101,1958,PIT,D,SS,DP,PIT195807240,4,3,,,,,
1958N0590,groad101,1958,PIT,D,SS,DP,PIT195808031,1,2,,,,,
1958N0591,groad101,1958,PIT,D,SS,DP,CHN195808220,4,3,,,,,
1958N0592,mazeb101,1958,PIT,D,2B,DP,CHN195808230,2,1,,,,,
1958N0595,mejir101,1958,PIT,D,OF,RFG,PHI195809222,0,1,,,,,
1958N0596,riced101,1958,MLN,O,,SO,,29,30,,ADD,,,
1958N0597,hallb105,1958,PIT,O,,SO,PIT195809080,0,1,,,,,
1958N0599,mazeb101,1958,PIT,O,,GDP,SLN195806050,1,0,,,,,
1958N0600,mazeb101,1958,PIT,O,,GDP,CHN195806060,1,3,,,,,
1958N0602,mazeb101,1958,PIT,O,,GDP,PIT195806240,1,0,,,,,
1958N0603,mazeb101,1958,PIT,O,,GDP,,13,15,,ADD,,,
1958N0604,powej103,1958,PIT,O,,GDP,MLN195807060,1,0,,,,,
1958N0605,skinb101,1958,PIT,O,,SO,PIT195805150,1,0,,,,,
1958N0606,elstd101,1958,CHN,P,,SO,PIT195809141,1,2,,,,,
1958N0607,elstd101,1958,CHN,P,,IBB,PIT195809141,0,1,,,,,
1958N0608,henrb101,1958,CHN,P,,SF,PIT195809141,1,0,,,,,
1958N0609,hilld102,1958,CHN,P,,SF,PIT195809142,0,1,,,,,
1958N0610,frieb102,1958,PIT,P,,SH,MLN195808290,1,0,,,,,
1958N0612,mccom103,1958,SFN,P,,HR,,19,20,,COPY,,,
1958N0613,monzr101,1958,SFN,P,,HR,,21,20,,COPY,,,
1958N0614,stuad101,1958,PIT,D,1B,DP,PIT195807232,1,0,,,,,
1958N0615,stuad101,1958,PIT,D,1B,DP,CHN195808220,4,3,,,,,
1958N0616,stuad101,1958,PIT,D,1B,DP,PIT195809141,1,2,,,,,
1958N0617,longd101,1958,CHN,D,1B,DP,CIN195806222,1,2,,,,,
1958N0619,longd101,1958,CHN,D,1B,DP,SFN195807050,1,0,,,,,
1958N0620,longd101,1958,CHN,D,1B,DP,PIT195807310,1,0,,,,,
1958N0621,thomf103,1958,PIT,O,,BB,PIT195808101,1,0,,,,,
1958N0622,mazeb101,1958,PIT,O,,GDP,CHN195806080,1,0,,,,,
1958N0623,mazeb101,1958,PIT,O,,GDP,SLN195807131,1,0,,,,,
1958N0624,mazeb101,1958,PIT,O,,GDP,PIT195809071,1,0,,,,,
