ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1980N0034","landr001",1980,"HOU","D","2B","DP",,34,33,,"ADD",,
"1980N0035","landr001",1980,"HOU","D","SS","DP",,33,34,,"ADD",,
"1980N0036","leonj001",1980,"HOU","D","OF","RFG","CIN198005010",0,1,,"10.21",,
"1980N0037","leonj001",1980,"HOU","D","OF","G","CIN198005010",0,1,,"10.21",,
"1980N0038","leonj001",1980,"HOU","D","OF","RFG","HOU198004250",1,0,,,,
"1980N0039","leonj001",1980,"HOU","D","OF","LFG","HOU198004250",0,1,,,,
"1980N0040","castr001",1980,"LAN","D","P","DP","LAN198005310",1,0,"1980N0041","SWAP",,
"1980N0041","reusj001",1980,"LAN","D","P","DP","LAN198005310",0,1,"1980N0040","SWAP",,
"1980N0042","guerp001",1980,"LAN","D","OF","RFG","SDN198007130",1,0,,,,
"1980N0043","law-r001",1980,"LAN","D","OF","CFG","PHI198005040",0,1,,"10.21",,
"1980N0044","law-r001",1980,"LAN","D","OF","G","PHI198005040",0,1,,"10.21",,
"1980N0045","mondr001",1980,"LAN","D","OF","RFG","CIN198009130",1,0,,,,
"1980N0046","mondr001",1980,"LAN","D","OF","RFG","SFN198009300",1,0,,,,
"1980N0047","thomd001",1980,"LAN","D","OF","RFG","LAN198005180",1,0,,,,
"1980N0048","thomd001",1980,"LAN","D","OF","G","LAN198005180",1,0,,,,
"1980N0049","thomd001",1980,"LAN","D","OF","CFG","CIN198009140",1,0,,,,
"1980N0050","thomd001",1980,"LAN","D","OF","G","CIN198009140",1,0,,,,
"1980N0051","thomd001",1980,"LAN","D","C","PB","LAN198004190",1,0,,,,
"1980N0052","thomd001",1980,"LAN","D","2B","G","LAN198008312",1,0,,,,
"1980N0053","parrl002",1980,"MON","D","3B","ERR","MON198004180",1,0,,,,
"1980N0054","parrl002",1980,"MON","D","3B","DP","SFN198009050",0,1,,,,
"1980N0055","scotr101",1980,"MON","D","2B","DP","CIN198005240",0,1,,,,
"1980N0056","tamaj101",1980,"MON","D","C","G","MON198004210",0,1,,,,
"1980N0057","tamaj101",1980,"MON","D","C","G","MON198010050",0,1,,,,
"1980N0058","wallt001",1980,"MON","D","OF","LFG","SFN198009070",1,0,,,,
"1980N0059","jorgm001",1980,"NYN","D","OF","CFG",,3,0,,"COPY",,"film has 3 games but Pete has 0"
"1980N0060","moraj101",1980,"NYN","D","OF","RFG",,7,6,,"ADD",,
"1980N0061","younj001",1980,"NYN","D","OF","CFG","HOU198004260",1,0,,,,
"1980N0062","bowal001",1980,"PHI","D","SS","DP","PIT198008102",1,0,,,,
"1980N0063","rosep001",1980,"PHI","D","1B","DP","PHI198008240",1,0,,,,
"1980N0064","unsed101",1980,"PHI","D","OF","RFG","CIN198005110",1,0,,,,
"1980N0065","unsed101",1980,"PHI","D","OF","LFG",,12,13,,"ADD",,
"1980N0066","unsed101",1980,"PHI","D","OF","CFG",,13,12,,"ADD",,
"1980N0067","vukoj101",1980,"PHI","D","SS","G","PHI198007270",0,1,,,,
"1980N0068","starw101",1980,"PIT","D","1B","DP","NYN198006081",1,2,,,,
"1980N0069","ott-e101",1980,"PIT","D","C","DP","SLN198004100",1,0,,,,
"1980N0070","folit001",1980,"PIT","D","SS","DP","PIT198008120",2,1,,,,
"1980N0073","durhl001",1980,"SLN","D","OF","RFG","CHN198006282",0,1,,"10.21",,
"1980N0074","durhl001",1980,"SLN","D","OF","G","CHN198006282",0,1,,"10.21",,
"1980N0075","hendg001",1980,"SLN","D","OF","CFG","CHN198006282",0,1,,"10.21",,
"1980N0076","hernk001",1980,"SLN","D","1B","G","CHN198006282",0,1,,"10.21",,
"1980N0077","hendg001",1980,"SLN","D","OF","ERR","SLN198007032",1,0,,,,
"1980N0078","durhl001",1980,"SLN","D","1B","DP","CHN198006281",1,0,,,,
"1980N0079","hernk001",1980,"SLN","D","1B","DP","CHN198006281",2,3,,,,
"1980N0080","kennt001",1980,"SLN","D","OF","DP","CIN198008200",1,0,,,,
"1980N0081","landt001",1980,"SLN","D","OF","RFG","SLN198009230",1,0,,,,
"1980N0082","landt001",1980,"SLN","D","OF","CFG","SLN198009230",0,1,,,,
"1980N0083","lentj101",1980,"SLN","D","OF","CFG",,2,1,,"COPY",,
"1980N0084","ramsm001",1980,"SLN","D","3B","G","SLN198005270",1,0,,,,
"1980N0085","ramsm001",1980,"SLN","D","SS","G","SLN198007170",0,1,,,,
"1980N0086","oberk001",1980,"SLN","D","3B","G","CIN198008200",1,0,,,,
"1980N0087","ramsm001",1980,"SLN","D","2B","DP","SLN198006010",0,1,,,,
"1980N0088","herrt001",1980,"SLN","D","2B","DP","SLN198006010",1,0,,,,
"1980N0089","hendg001",1980,"SLN","D","OF","RFG","CIN198006200",1,0,,,,
"1980N0090","hendg001",1980,"SLN","D","OF","RFG","CHN198006270",1,0,,,,
"1980N0091","evanb101",1980,"SDN","D","3B","G","HOU198008080",1,0,,,,
"1980N0092","cashd101",1980,"SDN","D","2B","DP","PIT198008031",1,0,,,,
"1980N0093","nortb101",1980,"SFN","D","OF","CFG",,115,114,,"ADD",,
"1980N0094","nortb101",1980,"SFN","D","OF","LFG",,0,1,,"ADD",,
"1980N0095","hernl001",1980,"SFN","D","OF","CFG","PHI198008230",1,0,,,,
"1980N0096","hernl001",1980,"SFN","D","OF","CFG",,52,53,,,,
"1980N0097","hernl001",1980,"SFN","D","OF","RFG",,29,28,,,,
"1980N0098","venam001",1980,"SFN","D","OF","CFG","SFN198009050",1,0,,,,
"1980N0100","urrej101",1980,"SLN","P",,"WP","SLN198008150",0,1,"1980N0101","SWAP",,
"1980N0100","hoodd101",1980,"SLN","P",,"WP","SLN198008150",1,0,"1980N0100","SWAP",,
