ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1916N0291,gonzm101,1916,SLN,D,C,ERR,NY1191608112,1,0,1916N0317,,,,
1916N0292,gonzm101,1916,SLN,D,C,DP,,9,8,,,,DPs not shown on Official sheets,
1916N0293,hornr101,1916,SLN,D,1B,DP,,7,6,,,,DPs not shown on Official sheets,
1916N0294,hornr101,1916,SLN,D,3B,DP,,12,7,,,,DPs not shown on Official sheets,
1916N0295,hornr101,1916,SLN,D,SS,G,,46,45,,,,Official sheet shows 46 G at SS,
1916N0296,hornr101,1916,SLN,D,SS,G,PHI191609131,1,0,,,,No SS in game at end,
1916N0297,hornr101,1916,SLN,D,SS,DP,,19,22,,,,DPs not shown on Official sheets,
1916N0298,huggm101,1916,SLN,O,,SH,,2,3,,,,Official sheet show 2 SH,
1916N0299,longt102,1916,SLN,O,,AB,SLN191608200,5,4,,PAA,,,
1916N0300,longt102,1916,SLN,O,,CS,,0,14,,,,CSs not shown on Official sheets,
1916N0301,longt102,1916,SLN,D,OF,DP,,3,2,,,,DPs not shown on Official sheets,
1916N0302,longt102,1916,SLN,D,OF,CFG,SLN191607210,0,1,1916N0303,,,,Y
1916N0303,longt102,1916,SLN,D,OF,RFG,SLN191607210,1,0,1916N0328,,,,Y
1916N0304,milld102,1916,SLN,O,,G,SLN191608152,1,0,,,,,
1916N0305,milld102,1916,SLN,O,,BB,SLN191609091,1,0,,OPP;PAA,,,
1916N0306,milld102,1916,SLN,O,,SH,PHI191606030,0,1,1916N0311,SWAP;PAA,,,
1916N0307,milld102,1916,SLN,D,1B,DP,,61,60,,,,DPs not shown on Official sheets,
1916N0308,milld102,1916,SLN,D,2B,DP,,12,14,,,,DPs not shown on Official sheets,
1916N0309,milld102,1916,SLN,D,SS,DP,,8,10,,,,DPs not shown on Official sheets,
1916N0310,smitj106,1916,SLN,O,,CS,,0,16,,,,CSs not shown on Official sheets,
1916N0311,smitj106,1916,SLN,O,,SH,PHI191606030,1,0,1916N0306,SWAP;PAA,,,
1916N0312,smitj106,1916,SLN,D,OF,LFG,BSN191608020,1,0,1916N0314,,,No LF in game at end,Y
1916N0313,smitj106,1916,SLN,D,OF,CFG,SLN191607150,0,1,1916N0316,,,,Y
1916N0314,smitj106,1916,SLN,D,OF,CFG,BSN191608020,0,1,1916N0312,,,,Y
1916N0315,smitj106,1916,SLN,D,OF,RFG,,12,11,,,,Official sheet shows 12 RFG,Y
1916N0316,smitj106,1916,SLN,D,OF,RFG,SLN191607150,1,0,1916N0327,,,,Y
1916N0317,snydf101,1916,SLN,O,,G,NY1191608112,0,1,1916N0318,,,,
1916N0318,snydf101,1916,SLN,O,,AB,NY1191608112,0,3,1916N0319,,,,
1916N0319,snydf101,1916,SLN,D,C,G,NY1191608112,0,1,1916N0320,,,,
1916N0320,snydf101,1916,SLN,D,C,ERR,NY1191608112,0,1,1916N0287,,,,
1916N0321,snydf101,1916,SLN,D,C,DP,,11,8,,,,DPs not shown on Official sheets,
1916N0322,snydf101,1916,SLN,D,1B,DP,,23,27,,,,DPs not shown on Official sheets,
1916N0323,stews101,1916,SLN,O,,G,SLN191609091,1,0,,,,,
1916N0324,wilsc102,1916,SLN,O,,AB,SLN191608300,1,2,,PAA,,,
1916N0325,wilsc102,1916,SLN,O,,BB,SLN191607210,0,1,,OPP;PAA,,,
1916N0326,wilsc102,1916,SLN,O,,SH,BSN191608020,0,1,1916N0284,,,,
1916N0327,wilsc102,1916,SLN,D,OF,CFG,SLN191607150,1,0,1916N0329,,,,Y
1916N0328,wilsc102,1916,SLN,D,OF,CFG,SLN191607210,1,0,1916N0330,,,,Y
1916N0329,wilsc102,1916,SLN,D,OF,RFG,SLN191607150,0,1,1916N0313,,,,Y
1916N0330,wilsc102,1916,SLN,D,OF,RFG,SLN191607210,0,1,1916N0302,,,,Y
1916N0331,apple101,1916,BRO,P,,IP,CIN191607100,2,1.1,1916N0337,,,,
1916N0332,chenl101,1916,BRO,P,,IP,,253.1,253,,,,Official sheet shows 253.1 IP,
1916N0333,chenl101,1916,BRO,P,,BB,PHI191604260,7,6,,OPP,,,
1916N0334,dellw101,1916,BRO,P,,IP,,154.2,155,,,,Official  sheet shows 154.2 IP,
1916N0335,dellw101,1916,BRO,P,,IP,SLN191605160,8.1,9,,,,Game ended with 1 out in bottom of 10th,
1916N0336,dellw101,1916,BRO,P,,IP,BSN191606300,7,8,,,,,
1916N0337,dellw101,1916,BRO,P,,IP,CIN191607100,5,5.1,1916N0331,,,,
1916N0338,dellw101,1916,BRO,P,,HBP,CHN191607170,2,1,,OPP,,,
1916N0339,dellw101,1916,BRO,P,,SH,BRO191606270,2,1,,OPP,,,
1916N0340,mailw101,1916,BRO,P,,R,,7,9,,,,Official sheet shows 7 R,
1916N0341,pfefj101,1916,BRO,P,,IP,CHN191605170,5,9,1916N0342,,,Pfeffer given Packard's line,
1916N0342,pfefj101,1916,BRO,P,,SO,CHN191605170,1,0,1916N0343,,,Pfeffer given Packard's line,
1916N0343,pfefj101,1916,BRO,P,,BB,CHN191605170,3,4,1916N0344,,,Pfeffer given Packard's line,
1916N0344,pfefj101,1916,BRO,P,,H,CHN191605170,7,10,1916N0345,,,Pfeffer given Packard's line,
1916N0345,pfefj101,1916,BRO,P,,BFP,CHN191605170,23,41,1916N0346,,,Pfeffer given Packard's line,
1916N0346,pfefj101,1916,BRO,P,,R,CHN191605170,6,2,1916N0347,,,Pfeffer given Packard's line,
1916N0347,pfefj101,1916,BRO,P,,ER,CHN191605170,4,1,1916N0341,,,Pfeffer given Packard's line,
1916N0348,ruckn101,1916,BRO,P,,SH,,4,0,,,,Official sheet shows 4 SH,
1916N0349,ruckn101,1916,BRO,P,,R,,13,14,,,,Official sheet shows 13 R,
1916N0350,smits102,1916,BRO,P,,IP,,218.2,219,,,,Official sheet show 218.2 IP,
1916N0351,smits102,1916,BRO,P,,IP,CIN191608240,0,1,,,,Game ended with no outs in bottom of 9th,
1916N0352,allef101,1916,BSN,P,,H,SLN191607200,0,1,,OPP,,,
1916N0353,barnj102,1916,BSN,P,,IP,SLN191608180,0,0.1,,,,Game ended with 2 outs in bottom of 10th,
1916N0354,barnj102,1916,BSN,P,,BB,CHN191608260,1,2,,OPP,,,
1916N0355,hught107,1916,BSN,P,,BB,SLN191607210,2,1,1916N0362,OPP,,,
1916N0356,hught107,1916,BSN,P,,ER,PIT191607120,1,0,1916N0360,,,,
1916N0357,ragap101,1916,BSN,P,,IP,,182.1,182,,,,Official sheet shows 182.1 IP,
1916N0358,ragap101,1916,BSN,P,,CG,,13,14,,,,Official sheet shows 13 CG,
1916N0359,rudod101,1916,BSN,P,,IP,SLN191605240,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1916N0360,rudod101,1916,BSN,P,,ER,PIT191607120,3,4,1916N0356,,,,
1916N0361,tylel101,1916,BSN,P,,IP,SLN191607210,7,8,,,,,
1916N0362,tylel101,1916,BSN,P,,BB,SLN191607210,2,4,1916N0355,OPP,,,
1916N0363,browm102,1916,CHN,P,,IP,BSN191606030,2,3,,,,,
1916N0364,browm102,1916,CHN,P,,BFP,,204,203,,,,Official sheet shows 204 BFP,
1916N0365,cartp101,1916,CHN,P,,HBP,,3,0,,,,Official sheet shows 3 HBP,
1916N0366,lavej101,1916,CHN,P,,BB,CHN191607210,2,1,,OPP,,,
1916N0367,mccog101,1916,CHN,P,,SH,CHN191604290,2,3,,OPP,,,
1916N0368,mccog101,1916,CHN,P,,GF,,6,7,,,,GF not shown on Official sheets,
1916N0369,packg101,1916,CHN,P,,GF,,18,17,,,,GF not shown on Official sheets,
1916N0370,pearg101,1916,CHN,P,,HBP,,1,0,,,,Official sheet shows 1 HBP,
1916N0371,prenm101,1916,CHN,P,,IP,,151.1,152,,,,Official sheet shows 151.1 IP,
1916N0372,prenm101,1916,CHN,P,,H,CHN191606212,4,3,,OPP,,,
1916N0373,prenm101,1916,CHN,P,,SH,PHI191607292,1,0,,OPP,,,
1916N0376,vaugh101,1916,CHN,P,,IP,,293.1,294,,,,Official sheet shows 293.1 IP,
1916N0377,daleg101,1916,CIN,P,,IP,,69.1,69.2,,,,Official sheet shows 69.1 IP,
1916N0378,daleg101,1916,CIN,P,,IP,CIN191605170,8,7.1,1916N0403,,,,
1916N0379,daleg101,1916,CIN,P,,IP,CHN191606241,5.1,6,,,,Game ended with 1 out in bottom of 12th,
1916N0380,daleg101,1916,CIN,P,,IP,CIN191606260,3,2.1,1916N0399,,,,
1916N0381,knete101,1916,CIN,P,,IP,,171,171.1,,,,Official sheet shows 171 IP,
1916N0382,knete101,1916,CIN,P,,IP,CIN191607132,4,3.1,,,,,
1916N0383,mitcc102,1916,CIN,P,,IP,,195,194.2,,,,Official sheet shows 195 IP,
1916N0384,mitcc102,1916,CIN,P,,IP,CHN191604220,2.1,3,,,,Game ended with 1 out in bottom of 9th,
1916N0385,mitcc102,1916,CIN,P,,IP,BSN191606140,11.2,12,,,,Game ended with 2 outs in bottom of 12th,
1916N0386,mitcc102,1916,CIN,P,,IP,CIN191606180,0,0.1,1916N0398,,,,
1916N0387,mosee101,1916,CIN,P,,IP,,149,150.1,,,,Official sheet shows 149 IP,
1916N0388,mosee101,1916,CIN,P,,IP,CIN191607092,5,4.1,,,,,
1916N0389,mosee101,1916,CIN,P,,IP,CIN191608270,2,2.1,1916N0400,,,,
1916N0390,mosee101,1916,CIN,P,,SO,CHN191606212,6,5,,OPP,,,
1916N0391,mosee101,1916,CIN,P,,BFP,,635,653,,,,Official sheet shows 635 BFP,
1916N0392,schnp101,1916,CIN,P,,IP,,273.2,274.1,,,,Official sheet shows 273.2 IP,
1916N0393,schnp101,1916,CIN,P,,IP,CIN191604230,5,4.1,,,,,
1916N0394,schnp101,1916,CIN,P,,IP,PIT191605300,0,0.1,1916N0397,,,,
1916N0395,schnp101,1916,CIN,P,,IP,NY1191609132,0,1,,,,,
1916N0396,schua102,1916,CIN,P,,IP,,213.2,215,,,,Official sheet shows 213.2 IP,
1916N0397,schua102,1916,CIN,P,,IP,PIT191605300,0.1,0.2,1916N0394,,,,
1916N0398,schua102,1916,CIN,P,,IP,CIN191606180,9,8.1,1916N0386,,,,
1916N0399,schua102,1916,CIN,P,,IP,CIN191606260,8,8.1,1916N0380,,,,
1916N0400,schua102,1916,CIN,P,,IP,CIN191608270,2,1.2,1916N0389,,,,
1916N0401,schua102,1916,CIN,P,,BB,SLN191609091,4,3,,OPP,,,
1916N0402,tonef101,1916,CIN,P,,IP,,299.1,300,,,,Official sheet shows 299.1 IP,
1916N0403,tonef101,1916,CIN,P,,IP,CIN191605170,1,1.1,1916N0378,,,,
1916N0404,tonef101,1916,CIN,P,,IP,BSN191608071,8,9,,,,Home team did not bat in 9th,
1916N0405,andef101,1916,NY1,P,,IP,,188.1,188,,,,Official sheet shows 188.1 IP,
1916N0406,andef101,1916,NY1,P,,GF,,7,5,,,,GF not shown on Official sheets,
1916N0407,bentr102,1916,NY1,P,,GF,,5,6,,,,GF not shown on Official sheets,
1916N0408,mathc102,1916,NY1,P,,IP,,64.2,65.2,,,,Official sheet shows 64.2 IP,
1916N0409,perrp101,1916,NY1,P,,IP,BSN191609042,7,2,1916N0419,SWAP,,Perritt and Sallee swapped lines,
1916N0410,perrp101,1916,NY1,P,,SO,BSN191609042,3,1,1916N0420,SWAP,,Perritt and Sallee swapped lines,
1916N0411,perrp101,1916,NY1,P,,BB,BSN191609042,2,0,1916N0422,SWAP,,Perritt and Sallee swapped lines,
1916N0412,perrp101,1916,NY1,P,,H,BSN191609042,6,2,1916N0424,SWAP,,Perritt and Sallee swapped lines,
1916N0413,perrp101,1916,NY1,P,,SH,BSN191609042,1,0,1916N0425,SWAP,,Perritt and Sallee swapped lines,
1916N0414,perrp101,1916,NY1,P,,BFP,BSN191609042,31,7,1916N0426,SWAP,,Perritt and Sallee swapped lines,
1916N0415,perrp101,1916,NY1,P,,R,BSN191609042,3,0,1916N0428,SWAP,,Perritt and Sallee swapped lines,
1916N0416,perrp101,1916,NY1,P,,ER,BSN191609042,2,0,1916N0429,SWAP,,Perritt and Sallee swapped lines,
1916N0417,perrp101,1916,NY1,P,,GF,,6,7,,,,GF not shown on Official sheets,
1916N0418,ritth101,1916,NY1,P,,SH,,0,1,,,,Official sheet shows 1 SH,
1916N0419,salls101,1916,NY1,P,,IP,BSN191609042,2,7,1916N0409,SWAP,,Perritt and Sallee swapped lines,
1916N0420,salls101,1916,NY1,P,,SO,BSN191609042,1,3,1916N0410,SWAP,,Perritt and Sallee swapped lines,
1916N0421,salls101,1916,NY1,P,,SO,NY1191609302,3,7,,OPP,,Sallee given Tyler's line,
1916N0422,salls101,1916,NY1,P,,BB,BSN191609042,0,2,1916N0411,SWAP,,Perritt and Sallee swapped lines,
1916N0423,salls101,1916,NY1,P,,BB,NY1191609302,0,1,,OPP,,Sallee given Tyler's line,
1916N0424,salls101,1916,NY1,P,,H,BSN191609042,2,6,1916N0412,SWAP,,Perritt and Sallee swapped lines,
1916N0425,salls101,1916,NY1,P,,SH,BSN191609042,0,1,1916N0413,SWAP,,Perritt and Sallee swapped lines,
1916N0426,salls101,1916,NY1,P,,BFP,BSN191609042,7,31,1916N0414,SWAP,,Perritt and Sallee swapped lines,
1916N0427,salls101,1916,NY1,P,,R,BSN191609021,0,1,,OPP,,,
1916N0428,salls101,1916,NY1,P,,R,BSN191609042,0,3,1916N0415,SWAP,,Perritt and Sallee swapped lines,
1916N0429,salls101,1916,NY1,P,,ER,BSN191609042,0,1,1916N0416,SWAP,,Perritt and Sallee swapped lines,
1916N0430,salls101,1916,NY1,P,,GF,,3,2,,,,GF not shown on Official sheets,
1916N0431,schar101,1916,NY1,P,,IP,BRO191606261,0,0.1,,,,,
1916N0432,schar101,1916,NY1,P,,SO,PHI191604150,2,0,,OPP,,,
1916N0433,schar101,1916,NY1,P,,GF,,10,11,,,,GF not shown on Official sheets,
1916N0435,smitg104,1916,NY1,P,,IP,BRO191610030,2,1.2,,,,,
1916N0438,tesrj101,1916,NY1,P,,IP,BRO191606242,8,9,,,,Home team did not bat in 9th,
1916N0441,alexg102,1916,PHI,P,,IP,SLN191608240,9,8,,,,,
1916N0442,alexg102,1916,PHI,P,,SO,PHI191609190,3,1,,OPP,,,
1916N0443,chalg101,1916,PHI,P,,IP,,54.2,53.2,,,,Official sheet shows 54.2 IP,
1916N0444,demaa101,1916,PHI,P,,IP,,284,285,,,,Official sheet shows 284 IP,
1916N0445,demaa101,1916,PHI,P,,IP,CIN191607202,2,2.1,1916N0448,,,,
1916N0446,demaa101,1916,PHI,P,,IP,PIT191608212,8,8.1,,,,Game ended with no out in bottom of 9th,
1916N0447,mayee101,1916,PHI,P,,IP,BRO191605060,10,11,,,,Game ended with no out in bottom of 11th,
1916N0448,mayee101,1916,PHI,P,,IP,CIN191607202,5,4.1,1916N0445,,,,
1916N0449,mayee101,1916,PHI,P,,IP,PIT191607240,2,3.1,1916N0452,,,,
1916N0450,mayee101,1916,PHI,P,,HBP,BRO191605060,2,1,,OPP,,,
1916N0451,mcqug103,1916,PHI,P,,IP,CHN191607130,0.2,1,,,,Game ended with 2 outs in bottom of 9th,
1916N0452,mcqug103,1916,PHI,P,,IP,PIT191607240,3,3.2,1916N0449,,,,
1916N0453,adamb104,1916,PIT,P,,IP,CIN191604180,9,10,,,,Game ended with no out in bottom of 10th,
1916N0454,adamb104,1916,PIT,P,,ER,CHN191606272,4,5,1916N0464,,,,
1916N0455,coopw101,1916,PIT,P,,IP,,245.1,246,,,,Official sheet shows 245.1 IP,
1916N0456,coopw101,1916,PIT,P,,IP,CHN191606271,8,8.1,,,,,
1916N0457,coopw101,1916,PIT,P,,SO,PHI191609201,4,2,,OPP,,,
1916N0458,coopw101,1916,PIT,P,,BB,CHN191606271,0,1,,OPP,,,
1916N0459,evanb102,1916,PIT,P,,GF,,4,3,,,,GF not shown on Official sheets,
1916N0460,harmb101,1916,PIT,P,,GS,,16,17,,,,GS not shown on Official sheets,
1916N0461,jacoe101,1916,PIT,P,,IP,CIN191604300,0,0.1,1916N0471,,,,
1916N0462,kante101,1916,PIT,P,,IP,SLN191608131,3.1,2.1,,,,,
1916N0463,kante101,1916,PIT,P,,HBP,CHN191606250,1,0,,OPP,,,
1916N0464,kante101,1916,PIT,P,,ER,CHN191606272,6,5,1916N0454,,,,
1916N0465,kante101,1916,PIT,P,,GF,,12,13,,,,GF not shown on Official sheets,
1916N0466,mamaa101,1916,PIT,P,,IP,,310.1,310,,,,Official sheet shows 310.1 IP,
1916N0467,mamaa101,1916,PIT,P,,GS,,38,37,,,,GS not shown on Official sheets,
1916N0468,mamaa101,1916,PIT,P,,BB,CHN191605082,7,6,,OPP,,,
1916N0469,mamaa101,1916,PIT,P,,BFP,PHI191609202,34,35,,,,,
1916N0470,millf102,1916,PIT,P,,IP,,172.2,173,,,,Official sheet shows 172.2 IP,
1916N0471,millf102,1916,PIT,P,,IP,CIN191604300,0,0.1,1916N0461,,,,
1916N0472,amesr101,1916,SLN,P,,IP,,226.2,228,,,,Official sheet shows 226.2 IP,
1916N0473,amesr101,1916,SLN,P,,IP,PIT191606241,0,0.1,1916N0486,,,,
1916N0474,amesr101,1916,SLN,P,,IP,CIN191606280,7,7.1,1916N0483,,,,
1916N0476,amesr101,1916,SLN,P,,GF,,17,18,,,,GF not shown on Official sheets,
1916N0477,doakb101,1916,SLN,P,,IP,,192.1,192,,,,Official sheet shows 192.1 IP,
1916N0478,doakb101,1916,SLN,P,,BB,CHN191605020,4,3,,OPP,,,
1916N0479,jasph101,1916,SLN,P,,IP,CIN191606260,10.1,11,,,,Game ended with 1 out in bottom of 11th,
1916N0480,jasph101,1916,SLN,P,,SO,CHN191605302,0,1,,OPP,,,
1916N0481,meadl101,1916,SLN,P,,IP,,288.2,289,,,,Official sheet shows 288.2 IP,
1916N0482,meadl101,1916,SLN,P,,IP,SLN191605100,7.2,8.2,,,,,
1916N0483,meadl101,1916,SLN,P,,IP,CIN191606280,1,0.1,1916N0474,,,,
1916N0484,meadl101,1916,SLN,P,,SH,BSN191608010,3,2,,OPP,,,
1916N0486,steeb103,1916,SLN,P,,IP,PIT191606241,1,1.1,1916N0473,,,,
1916N0487,steeb103,1916,SLN,P,,IP,PIT191609061,8,8.1,1916N0489,,,,
1916N0488,watsm102,1916,SLN,P,,IP,,102.1,103,,,,Official sheet shows 102.1 IP,
1916N0489,watsm102,1916,SLN,P,,IP,PIT191609061,0.1,0.2,1916N0487,,,,
1916N0490,watsm102,1916,SLN,P,,HBP,PIT191609061,0,1,,OPP,,,
1916N0491,wills101,1916,SLN,P,,GF,,22,21,,,,GF not shown on Official sheets,
1916N0493,schnp101,1916,CIN,P,,BFP,CHN191606241,30,29,,,,,
1916N0494,mitcc102,1916,CIN,P,,BFP,CHN191606242,24,23,,,,,
1916N0495,rixee101,1916,PHI,P,,BFP,PHI191609250,33,32,,,,,
1916N0496,mckeb101,1916,CIN,O,,AB,PHI191609250,4,3,,,,,
1916N0497,rudod101,1916,BSN,P,,BFP,BSN191608040,36,35,,,,,
1916N0498,prenm101,1916,CHN,P,,BFP,CHN191606271,29,28,,,,,
1916N0499,schua102,1916,CIN,P,,BFP,SLN191609091,42,41,,,,,
1916N0500,dellw101,1916,BRO,P,,BFP,BRO191606270,33,32,,,,,
1916N0501,dellw101,1916,BRO,P,,BFP,CHN191607170,34,33,,,,,
1916N0502,mayee101,1916,PHI,P,,BFP,BRO191605060,42,41,,,,,
1916N0503,mamaa101,1916,PIT,P,,BFP,CHN191605082,37,36,,,,,
1916N0504,doakb101,1916,SLN,P,,BFP,CHN191605020,34,33,,,,,
1916N0505,meadl101,1916,SLN,P,,BFP,BSN191608010,41,40,,,,,
1916N0506,cutsg101,1916,BRO,D,2B,DP,BRO191606012,1,0,,,,DPs not shown on Official sheets,
1916N0507,millo103,1916,BRO,D,C,DP,BRO191606012,1,0,,,,DPs not shown on Official sheets,
1916N0508,dellw101,1916,BRO,P,,IP,BRO191606050,6,5.2,,,,,
1916N0509,smits102,1916,BRO,P,,IP,BRO191606050,3,3.1,,,,,
1916N0510,amesr101,1916,SLN,P,,IP,BRO191606140,4,4.1,,,,,
1916N0511,jasph101,1916,SLN,P,,IP,BRO191606140,4,3.2,,,,,
1916N0513,vaugh101,1916,CHN,P,,IP,BRO191606170,8,8.1,,,,,
1916N0514,chalg101,1916,PHI,P,,IP,BRO191606221,4,3.2,,,,,
1916N0515,mcqug103,1916,PHI,P,,IP,BRO191606221,4,4.1,,,,,
1916N0516,ruckn101,1916,BRO,P,,IP,BRO191606242,7,7.1,,,,,
1916N0517,smits102,1916,BRO,P,,IP,BRO191606242,2,1.2,,,,,
1916N0518,smits102,1916,BRO,P,,IP,BRO191606261,3,2.2,,,,,
1916N0519,mailw101,1916,BRO,P,,IP,BRO191606261,2,2.1,,,,,
1916N0520,perrp101,1916,NY1,P,,BFP,BRO191606261,21,24,,,,,
1916N0522,pfefj101,1916,BRO,P,,BFP,BRO191606261,24,23,,,,,
1916N0523,smits102,1916,BRO,P,,BFP,BRO191606261,13,14,,,,,
1916N0524,amesr101,1916,SLN,P,,IP,BRO191607270,1,0.2,,,,,
1916N0525,doakb101,1916,SLN,P,,IP,BRO191607270,7,7.1,,,,,
1916N0526,wilsa102,1916,CHN,D,C,DP,BRO191608090,0,1,,,,DPs not shown on Official sheets,
1916N0527,wortc101,1916,CHN,D,SS,DP,BRO191608090,1,0,,,,DPs not shown on Official sheets,
1916N0528,watsm102,1916,SLN,P,,BFP,BRO191607262,11,10,,,,,
1916N0529,watsm102,1916,SLN,P,,SH,BRO191607262,1,0,,,,,
1916N0530,wills101,1916,SLN,P,,BFP,BRO191607262,21,22,,,,,
1916N0531,wills101,1916,SLN,P,,SH,BRO191607262,0,1,,,,,
1916N0532,evanb102,1916,PIT,P,,HR,BRO191609150,1,0,,,,,
1916N0533,jacoe101,1916,PIT,P,,HR,BRO191609150,0,1,,,,,
1916N0534,evanb102,1916,PIT,P,,IP,BRO191609150,3.2,3.1,,,,,
1916N0535,jacoe101,1916,PIT,P,,IP,BRO191609150,1,1.1,,,,,
1916N0536,coomj101,1916,BRO,P,,IP,BRO191609210,1,1.1,,,,,
1916N0537,chenl101,1916,BRO,P,,IP,BRO191609210,8,7.2,,,,,
1916N0538,dellw101,1916,BRO,P,,IP,BRO191609251,0.2,0.1,,,,,
1916N0539,smits102,1916,BRO,P,,IP,BRO191609251,0,0.1,,,,,
1916N0540,lavej101,1916,CHN,P,,BFP,BRO191609251,10,9,,,,,
1916N0541,lavej101,1916,CHN,P,,SH,BRO191609251,2,1,,,,,
1916N0542,packg101,1916,CHN,P,,BFP,BRO191609251,33,34,,,,,
1916N0543,packg101,1916,CHN,P,,SH,BRO191609251,0,1,,,,,
1916N0544,chenl101,1916,BRO,P,,BFP,BRO191609280,16,17,,,,,
1916N0545,andef101,1916,NY1,P,,IP,BRO191606241,4,4.1,,,,,
1916N0546,mathc102,1916,NY1,P,,IP,BRO191606241,2,1.2,,,,,
1916N0547,mathc102,1916,NY1,P,,BFP,BRO191606261,15,12,,,,,
1916N0548,pfefj101,1916,BRO,P,,SH,BRO191606261,1,0,,,,,
1916N0549,smits102,1916,BRO,P,,SH,BRO191606261,0,1,,,,,
1916N0550,knete101,1916,BSN,P,,BFP,BSN191604210,25,22,,,,,
1916N0551,nehfa101,1916,BSN,P,,BFP,BSN191604210,19,22,,,,,
1916N0552,mccog101,1916,CHN,P,,BFP,BSN191607280,29,30,,,,,
1916N0553,seatt102,1916,CHN,P,,BFP,BSN191607280,5,4,,,,,
1916N0554,egand102,1916,BSN,D,2B,DP,BSN191609071,1,0,,,,DPs not shown on Official sheets,
1916N0555,gowdh101,1916,BSN,D,C,DP,BSN191609071,1,0,,,, "DPs not shown on Official sheets",
1916N0557,fiscw101,1916,PIT,O,,AB,BSN191609231,1,2,,,,,
1916N0558,mcaui101,1916,PIT,O,,AB,BSN191609231,3,2,,,,,
1916N0559,smitj107,1916,PIT,O,,AB,BSN191609231,1,2,,,,,
1916N0560,wagnb101,1916,PIT,O,,AB,BSN191609231,2,1,,,,,
1916N0561,reule101,1916,BSN,P,,BFP,BSN191609132,32,31,,,,,
1916N0562,schnp101,1916,CIN,P,,BFP,CHN191605090,32,31,,,,,
1916N0563,wills101,1916,SLN,P,,BFP,CHN191604270,20,19,,,,,
1916N0564,flacm101,1916,CHN,O,,AB,CHN191604270,3,2,,,,,
1916N0565,betzb101,1916,SLN,D,2B,DP,CHN191604290,1,2,,,,DPs not shown on Official sheets,
1916N0566,allen101,1916,CHN,O,,AB,CHN191605070,3,4,,,,,
1916N0567,zeidr101,1916,CHN,O,,AB,CHN191605070,1,0,,,,,
1916N0568,hendc101,1916,CHN,O,,AB,CHN191605082,0,1,,,,,
1916N0569,prenm101,1916,CHN,O,,AB,CHN191605082,1,0,,,,,
1916N0570,hendc101,1916,CHN,P,,IP,CHN191605082,1.1,1.2,,,,,
1916N0571,prenm101,1916,CHN,P,,IP,CHN191605082,2.2,2.1,,,,,
1916N0573,betzb101,1916,SLN,D,2B,DP,CHN191605311,1,0,,,,DPs not shown on Official sheets,
1916N0574,corhr101,1916,SLN,D,SS,DP,CHN191605311,2,1,,,,DPs not shown on Official sheets,
1916N0575,milld102,1916,SLN,D,1B,DP,CHN191605311,2,1,,,,DPs not shown on Official sheets,
1916N0576,coopw101,1916,PIT,P,,BFP,CHN191606250,15,14,,,,,
1916N0577,seatt102,1916,CHN,P,,BFP,CHN191606272,26,25,,,,,
1916N0578,mccog101,1916,CHN,P,,BFP,CHN191606282,62,64,,,,,
1916N0579,zeidr101,1916,CHN,D,2B,DP,CHN191606282,1,0,,,,DPs not shown on Official sheets,
1916N0580,zeidr101,1916,CHN,D,3B,DP,CHN191606282,1,2,,,,DPs not shown on Official sheets,
1916N0581,tylel101,1916,BSN,P,,BFP,CHN191608260,27,28,,,,,
1916N0582,hendc101,1916,CHN,P,,IP,CHN191608280,7.1,7.2,,,,,
1916N0583,mccog101,1916,CHN,P,,IP,CHN191608280,1.2,1.1,,,,,
1916N0584,mccog101,1916,CHN,P,,BFP,CHN191608280,8,7,,,,,
1916N0585,bancd101,1916,PHI,D,SS,DP,CHN191608290,2,1,,,,DPs not shown on Official sheets,
1916N0586,niehb101,1916,PHI,D,2B,DP,CHN191608290,2,1,,,,DPs not shown on Official sheets,
1916N0587,ludef101,1916,PHI,D,1B,DP,CHN191608290,2,1,,,,DPs not shown on Official sheets,
1916N0588,packg101,1916,CHN,P,,BFP,CHN191609100,38,37,,,,,
1916N0589,prenm101,1916,CHN,P,,BFP,CHN191609100,7,8,,,,,
1916N0590,baird101,1916,PIT,D,OF,DP,CIN191604300,1,0,,,,DPs not shown on Official sheets,
1916N0591,baird101,1916,PIT,D,2B,DP,CIN191604300,0,1,,,,DPs not shown on Official sheets,
1916N0592,johnd107,1916,PIT,D,1B,DP,CIN191604300,1,2,,,,DPs not shown on Official sheets,
1916N0593,wilsa102,1916,PIT,D,C,DP,CIN191604300,1,0,,,,DPs not shown on Official sheets,
1916N0594,mathc102,1916,NY1,P,,IP,CIN191605230,0.2,0.1,,,,,
1916N0595,tesrj101,1916,NY1,P,,IP,CIN191605230,0,0.1,,,,,
1916N0596,prenm101,1916,CHN,P,,IP,CIN191608130,9.2,9.1,,,,,
1916N0597,seatt102,1916,CHN,P,,IP,CIN191608130,1,1.1,,,,,
1916N0598,coomj101,1916,BRO,P,,BFP,NY1191605010,24,28,,,,,
1916N0599,lavej101,1916,CHN,P,,BFP,NY1191606100,28,26,,,,,
1916N0600,hendc101,1916,CHN,P,,BFP,NY1191609200,3,4,,,,,
