ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1957A0466","boydb102",1957,"BAL","D","1B","DP","DET195707141",1,2,,,,
"1957A0467","boydb102",1957,"BAL","D","1B","DP","BAL195707230",0,1,,,,
"1957A0468","bridj101",1957,"BAL","D","SS","DP","DET195707142",1,0,,,,
"1957A0469","causw101",1957,"BAL","D","2B","DP","BAL195705150",1,0,,,,
"1957A0470","gardb101",1957,"BAL","D","SS","DP","BAL195705150",0,1,,,,
"1957A0471","gardb101",1957,"BAL","D","2B","DP","BAL195709021",1,0,,,,
"1957A0472","gardb101",1957,"BAL","D","2B","DP","BAL195709022",0,1,,,,
"1957A0473","goodb101",1957,"BAL","D","1B","DP","DET195707141",1,0,,,,
"1957A0476","vernm101",1957,"BOS","D","1B","DP","KC1195706091",0,1,,,,
"1957A0478","aparl101",1957,"CHA","D","SS","DP","CHA195707200",3,2,,,,
"1957A0479","dropw101",1957,"CHA","D","1B","DP","WS1195706280",0,1,"1957A0481","SWAP",,
"1957A0480","fox-n101",1957,"CHA","D","2B","DP","WS1195706301",1,0,"1957A0482",,,
"1957A0481","torge101",1957,"CHA","D","1B","DP","WS1195706280",1,0,"1957A0479","SWAP",,
"1957A0482","torge101",1957,"CHA","D","1B","DP","WS1195706301",1,0,"1957A0480",,,
"1957A0483","bollf101",1957,"DET","D","2B","DP","WS1195705200",1,0,"1957A0484","SWAP",,
"1957A0484","kuenh101",1957,"DET","D","SS","DP","WS1195705200",2,3,"1957A0483","SWAP",,
"1957A0485","samfr101",1957,"DET","D","2B","DP",,4,5,"1957A0486","ADD",,"improperly split DPs between 2 positions"
"1957A0486","samfr101",1957,"DET","D","SS","DP",,19,18,"1957A0485","ADD",,"improperly split DPs between 2 positions"
"1957A0487","powev101",1957,"KC1","D","1B","DP","CLE195705122",2,1,,,,
"1957A0488","demaj101",1957,"KC1","D","SS","DP","CLE195705122",2,1,,,,
"1957A0489","huntb105",1957,"KC1","D","2B","DP","CLE195705122",2,1,,,,
"1957A0490","huntb105",1957,"KC1","D","2B","DP","CLE195709021",2,3,,,,
"1957A0492","smith106",1957,"KC1","D","C","DP","BOS195706210",1,0,,,,
"1957A0493","kubet101",1957,"NYA","D","3B","DP","WS1195707070",0,1,,,,
"1957A0494","skowb101",1957,"NYA","D","1B","DP","WS1195707070",1,0,,,,
"1957A0495","bollm101",1957,"WS1","D","SS","DP","WS1195706232",1,0,,,,
"1957A0496","plewh101",1957,"WS1","D","2B","DP","WS1195706232",0,1,,,,
"1957A0497","willd104",1957,"BAL","D","OF","RFG","CHA195706091",0,1,,,,
"1957A0498","pilaa101",1957,"BAL","D","OF","CFG","WS1195704212",0,1,,,,
"1957A0499","pilaa101",1957,"BAL","D","OF","RFG","KC1195708240",1,0,,,,
"1957A0500","stepg101",1957,"BOS","D","OF","DP","BOS195709060",0,1,,,,
"1957A0501","dalep101",1957,"BOS","D","C","DP","BOS195709060",0,1,,,,
"1957A0503","jensj101",1957,"BOS","D","OF","LFG","BOS195709151",1,0,"1957A0504","SWAP",,
"1957A0504","jensj101",1957,"BOS","D","OF","RFG","BOS195709151",0,1,"1957A0505","SWAP",,
"1957A0505","jensj101",1957,"BOS","D","OF","LFG","NYA195709210",1,0,,,,
"1957A0506","jensj101",1957,"BOS","D","OF","LFG","WS1195709230",1,0,,,,
"1957A0507","lepct101",1957,"BOS","D","2B","DP","KC1195706091",1,0,,,,
"1957A0508","dalep101",1957,"BOS","O",,"SO","CHA195708230",1,0,,,,
"1957A0509","klaub101",1957,"BOS","O",,"SO","NYA195707041",1,0,,,,
"1957A0510","lepct101",1957,"BOS","O",,"BB","BOS195705160",1,0,,,,
"1957A0512","vernm101",1957,"BOS","O",,"RBI","BOS195706231",1,0,,,,
"1957A0513","whits103",1957,"BOS","O",,"H","BOS195707050",3,2,,,,
"1957A0514","willt103",1957,"BOS","O",,"SO","NYA195707041",1,0,,,,
"1957A0515","jackr101",1957,"CHA","O",,"GDP",,2,1,,"COPY",,
"1957A0516","landj103",1957,"CHA","D","OF","CFG","CHA195705280",1,0,"1957A0517","SWAP",,
"1957A0517","landj103",1957,"CHA","D","OF","RFG","CHA195705280",0,1,"1957A0516","SWAP",,
"1957A0518","landj103",1957,"CHA","D","OF","CFG","CHA195705290",1,0,"1957A0519","SWAP",,
"1957A0519","landj103",1957,"CHA","D","OF","RFG","CHA195705290",0,1,"1957A0518","SWAP",,
"1957A0520","marir101",1957,"CLE","D","OF","LFG","CLE195704282",1,0,"1957A0521","SWAP",,
"1957A0521","marir101",1957,"CLE","D","OF","RFG","CLE195704282",0,1,"1957A0520","SWAP",,
"1957A0522","smita102",1957,"CLE","D","OF","LFG","CLE195709220",1,0,"1957A0523","SWAP",,
"1957A0523","smita102",1957,"CLE","D","OF","RFG","CLE195709220",0,1,"1957A0522","SWAP",,
"1957A0524","willd104",1957,"CLE","D","OF","CFG","WS1195706232",1,0,"1957A0525","SWAP",,
"1957A0525","willd104",1957,"CLE","D","OF","LFG","WS1195706232",0,1,"1957A0524","SWAP",,
"1957A0526","willd104",1957,"CLE","D","OF","LFG","NYA195706270",1,0,,,,
"1957A0527","willd104",1957,"CLE","D","OF","CFG","CLE195706162",1,0,"1957A0528","SWAP",,
"1957A0528","willd104",1957,"CLE","D","OF","LFG","CLE195706162",0,1,"1957A0527","SWAP",,
"1957A0529","daleb102",1957,"CLE","P",,"HR",,7,6,,"COPY",,
"1957A0530","narlr101",1957,"CLE","P",,"HR",,14,15,,"COPY",,
"1957A0531","bunnj101",1957,"DET","P",,"IP","CLE195709230",9.0,9.2,,,,"left game for pinch-hitter"
"1957A0532","foytp101",1957,"DET","P",,"IP","BAL195706220",12.2,12.1,,,,
"1957A0533","kalia101",1957,"DET","D","OF","CFG","CHA195706022",1,0,"1957A0534","SWAP",,
"1957A0534","kalia101",1957,"DET","D","OF","RFG","CHA195706022",0,1,"1957A0533","SWAP",,
"1957A0535","kalia101",1957,"DET","D","OF","CFG","CLE195707041",1,0,"1957A0536","SWAP",,
"1957A0536","kalia101",1957,"DET","D","OF","RFG","CLE195707041",0,1,"1957A0535","SWAP",,
"1957A0537","kalia101",1957,"DET","D","OF","RFG","DET195707120",1,0,,,,
"1957A0538","maxwc101",1957,"DET","D","OF","RFG","KC1195709222",1,0,"1957A0539","SWAP",,
"1957A0539","maxwc101",1957,"DET","D","OF","LFG","KC1195709221",0,1,"1957A0538","SWAP",,
"1957A0540","portj101",1957,"DET","D","OF","LFG","WS1195706260",1,0,"1957A0541","SWAP",,
"1957A0541","portj101",1957,"DET","D","OF","RFG","WS1195706260",0,1,"1957A0540","SWAP",,
"1957A0542","smalj101",1957,"DET","D","OF","RFG","DET195708080",1,0,"1957A0543","SWAP",,
"1957A0543","smalj101",1957,"DET","D","OF","LFG","DET195708080",0,1,"1957A0542","SWAP",,
"1957A0544","cervb101",1957,"KC1","D","OF","LFG","BAL195705192",1,0,"1957A0545","SWAP",,
"1957A0545","cervb101",1957,"KC1","D","OF","CFG","BAL195705192",0,1,"1957A0544","SWAP",,
"1957A0546","cervb101",1957,"KC1","D","OF","G","KC1195707212",1,0,,,,
"1957A0548","grotj102",1957,"KC1","D","OF","LFG","KC1195705070",1,0,"1957A0549","SWAP",,
"1957A0549","grotj102",1957,"KC1","D","OF","CFG","KC1195705070",0,1,"1957A0548","SWAP",,
"1957A0550","huntb105",1957,"KC1","D","SS","G","KC1195709010",1,0,,,,
"1957A0551","martb102",1957,"KC1","D","OF","LFG","KC1195707200",1,0,"1957A0552","SWAP",,
"1957A0552","martb102",1957,"KC1","D","OF","RFG","KC1195707200",0,1,"1957A0551","SWAP",,
"1957A0553","martb102",1957,"KC1","D","OF","RFG","KC1195709210",1,0,"1957A0554","SWAP",,
"1957A0554","martb102",1957,"KC1","D","OF","CFG","KC1195709210",0,1,"1957A0553","SWAP",,
"1957A0555","martb102",1957,"KC1","D","OF","RFG","KC1195709221",1,0,"1957A0556","SWAP",,
"1957A0556","martb102",1957,"KC1","D","OF","CFG","KC1195709221",0,1,"1957A0555","SWAP",,
"1957A0557","martb102",1957,"KC1","D","OF","RFG","KC1195709222",1,0,"1957A0558","SWAP",,
"1957A0558","martb102",1957,"KC1","D","OF","CFG","KC1195709222",0,1,"1957A0557","SWAP",,
"1957A0559","martb102",1957,"KC1","D","OF","RFG","KC1195709230",1,0,"1957A0560","SWAP",,
"1957A0560","martb102",1957,"KC1","D","OF","CFG","KC1195709230",0,1,"1957A0559","SWAP",,
"1957A0561","martb102",1957,"KC1","D","OF","RFG","KC1195709240",1,0,"1957A0562","SWAP",,
"1957A0562","martb102",1957,"KC1","D","OF","CFG","KC1195709240",0,1,"1957A0561","SWAP",,
"1957A0563","demaj101",1957,"KC1","O",,"GDP","CHA195708070",1,0,,,,
"1957A0564","thomt106",1957,"KC1","O",,"GDP","KC1195707110",1,0,,,,
"1957A0565","grotj102",1957,"KC1","D","OF","RFG","CHA195704210",1,0,"1957A0566","SWAP",,
"1957A0566","grotj102",1957,"KC1","D","OF","LFG","CHA195704210",0,1,"1957A0565","SWAP",,
"1957A0567","baueh101",1957,"NYA","D","OF","LFG","NYA195709112",1,0,"1957A0568","SWAP",,
"1957A0568","baueh101",1957,"NYA","D","OF","RFG","NYA195709112",0,1,"1957A0567","SWAP",,
"1957A0569","berry101",1957,"NYA","D","OF","G","KC1195706160",1,0,,,,
"1957A0570","berry101",1957,"NYA","D","OF","LFG","KC1195706160",1,0,,,,
"1957A0571","kubet101",1957,"NYA","D","OF","LFG","NYA195709111",1,0,,,,
"1957A0572","kubet101",1957,"NYA","D","OF","LFG","NYA195709130",1,0,"1957A0573","SWAP",,
"1957A0573","kubet101",1957,"NYA","D","OF","CFG","NYA195709130",0,1,"1957A0572","SWAP",,
"1957A0574","olsok101",1957,"WS1","D","OF","LFG","NYA195704160",1,0,,,,
"1957A0575","abert101",1957,"WS1","P",,"IP","NYA195705262",3.2,5.2,,,,
"1957A0576","herne101",1957,"WS1","P",,"IP","WS1195706010",4.0,3.1,,,,
"1957A0577","herne101",1957,"WS1","P",,"IP","CLE195706091",3.0,2.1,,,,
"1957A0578","stobc101",1957,"WS1","P",,"IP","WS1195709250",2.2,2.0,,,,
"1957A0579","courc101",1957,"WS1","O",,"GDP","KC1195708280",1,0,,,,
"1957A0580","heldw101",1957,"KC1","O",,"CS","KC1195708280",1,0,,,,
