ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1968N0303","wynnj101",1968,"HOU","D","OF","CFG","HOU196805310",0,1,"1968N0302",,,
"1968N0304","wynnj101",1968,"HOU","D","OF","LFG","HOU196806060",1,0,"1968N0305",,,
"1968N0305","wynnj101",1968,"HOU","D","OF","RFG","HOU196806060",0,1,"1968N0304",,,
"1968N0306","wynnj101",1968,"HOU","D","OF","LFG","HOU196809190",1,0,"1968N0307",,,
"1968N0307","wynnj101",1968,"HOU","D","OF","CFG","HOU196809190",0,1,"1968N0306",,,
"1968N0308","bailb103",1968,"LAN","D","OF","G","CIN196805300",0,1,"1968N0309",,,
"1968N0309","bailb103",1968,"LAN","D","OF","LFG","CIN196805300",0,1,"1968N0308",,,
"1968N0310","billj101",1968,"LAN","D","P","DP",,2,1,,"ADD",,
"1968N0311","fairj102",1968,"LAN","D","OF","LFG","CIN196805300",1,0,"1968N0312",,,
"1968N0312","fairj102",1968,"LAN","D","OF","RFG","CIN196805300",0,1,"1968N0311",,,
"1968N0314","hallt102",1968,"LAN","D","C","DP","HOU196808210",1,0,,,,
"1968N0315","lefej101",1968,"LAN","D","2B","G","SLN196807150",0,1,"1968N0316",,,
"1968N0316","lefej101",1968,"LAN","D","3B","G","SLN196807150",1,0,"1968N0315",,,
"1968N0317","lefej101",1968,"LAN","D","2B","DP","CHN196807270",1,0,,,,
"1968N0318","parkw101",1968,"LAN","D","OF","LFG","LAN196807070",1,0,"1968N0319",,,
"1968N0319","parkw101",1968,"LAN","D","OF","CFG","LAN196807070",0,1,"1968N0318",,,
"1968N0320","savat101",1968,"LAN","D","OF","LFG","SFN196806250",1,0,"1968N0321",,,
"1968N0321","savat101",1968,"LAN","D","OF","RFG","SFN196806250",0,1,"1968N0320",,,
"1968N0322","savat101",1968,"LAN","D","OF","LFG","SFN196806260",1,0,"1968N0323",,,
"1968N0323","savat101",1968,"LAN","D","OF","RFG","SFN196806260",0,1,"1968N0322",,,
"1968N0324","versz101",1968,"LAN","D","SS","DP","HOU196807290",1,0,,,,
"1968N0325","chare101",1968,"NYN","D","3B","DP","NYN196805020",1,0,"1968N0326","SWAP",,
"1968N0326","grotj101",1968,"NYN","D","C","DP","NYN196805020",0,1,"1968N0325","SWAP",,
"1968N0327","collk101",1968,"NYN","D","3B","G","SFN196806091",1,0,,,,
"1968N0328","harrb101",1968,"NYN","D","SS","DP","NYN196808200",1,0,"1968N0329",,,
"1968N0329","koonc101",1968,"NYN","D","P","DP","NYN196808200",1,0,"1968N0330",,,
"1968N0330","stahl101",1968,"NYN","D","1B","DP","NYN196808200",1,0,"1968N0328",,,
"1968N0331","krane101",1968,"NYN","D","1B","DP","HOU196808060",2,1,,,,
"1968N0332","linzp101",1968,"NYN","D","2B","G","NYN196809031",0,1,,,,
"1968N0333","shama101",1968,"NYN","D","1B","DP",,12,6,,"ADD",,
"1968N0334","stahl101",1968,"NYN","D","OF","G","NYN196809021",0,1,"1968N0335",,,
"1968N0335","stahl101",1968,"NYN","D","OF","RFG","NYN196809021",0,1,"1968N0334",,,
"1968N0336","swobr101",1968,"NYN","D","OF","LFG","NYN196807142",1,0,"1968N0337",,,
"1968N0337","swobr101",1968,"NYN","D","OF","RFG","NYN196807142",0,1,"1968N0336",,,
"1968N0338","alled101",1968,"PHI","D","3B","DP",,2,4,,"ADD",,
"1968N0339","alled101",1968,"PHI","D","OF","DP",,2,0,,"ADD",,
"1968N0340","brigj102",1968,"PHI","D","OF","LFG","NYN196809290",0,1,"1968N0341",,,
"1968N0341","brigj102",1968,"PHI","D","OF","RFG","NYN196809290",1,0,"1968N0340",,,
"1968N0342","brigj102",1968,"PHI","D","1B","DP","PHI196808132",2,0,"1968N0343","SWAP",,
"1968N0343","penar101",1968,"PHI","D","SS","DP","PHI196808132",0,2,"1968N0342","SWAP",,
"1968N0344","dalrc101",1968,"PHI","D","C","DP","NYN196805010",1,0,,,,
"1968N0345","gonzt101",1968,"PHI","D","OF","G",,115,117,"1968N0346","ADD",,
"1968N0346","gonzt101",1968,"PHI","D","OF","CFG",,96,98,"1968N0345","ADD",,
"1968N0347","joser101",1968,"PHI","D","1B","DP","NYN196809270",1,0,"1968N0348","SWAP",,
"1968N0348","joser101",1968,"PHI","D","3B","DP","NYN196809270",0,1,"1968N0347","SWAP",,
"1968N0349","lockd101",1968,"PHI","D","OF","LFG","NYN196805010",1,0,"1968N0350",,,
"1968N0350","lockd101",1968,"PHI","D","OF","CFG","NYN196805010",0,1,"1968N0349",,,
"1968N0351","lockd101",1968,"PHI","D","OF","LFG","CHN196805210",1,0,,,,
"1968N0352","lockd101",1968,"PHI","D","OF","RFG","PHI196808281",1,0,"1968N0353",,,
"1968N0353","lockd101",1968,"PHI","D","OF","CFG","PHI196808281",0,1,"1968N0352",,,
"1968N0354","rojac101",1968,"PHI","D","2B","DP","PIT196807130",1,2,,,,
"1968N0355","sullj103",1968,"PHI","D","C","G","CIN196807200",0,1,,,,
"1968N0356","suthg101",1968,"PHI","D","2B","DP","SLN196805250",1,0,,,,
"1968N0357","whitb105",1968,"PHI","D","1B","DP","SFN196804141",1,0,,,,
"1968N0358","alleg101",1968,"PIT","D","2B","G","PIT196806162",1,0,"1968N0359",,,
"1968N0359","alleg101",1968,"PIT","D","SS","G","PIT196806162",0,1,"1968N0362",,,
"1968N0360","alleg101",1968,"PIT","D","2B","G","PIT196808170",1,0,"1968N0361",,,
"1968N0361","alleg101",1968,"PIT","D","SS","G","PIT196808170",0,1,"1968N0360",,,
"1968N0362","alleg101",1968,"PIT","D","2B","DP","PIT196806162",1,0,"1968N0363",,,
"1968N0363","alleg101",1968,"PIT","D","SS","DP","PIT196806162",0,1,"1968N0358",,,
"1968N0365","clend101",1968,"PIT","D","1B","DP","HOU196808080",2,1,,,,
"1968N0366","clend101",1968,"PIT","D","1B","DP","HOU196808110",0,1,"1968N0368",,,
"1968N0367","klinr102",1968,"PIT","D","P","DP",,3,0,,"ADD",,
"1968N0368","may-j101",1968,"PIT","D","C","DP","HOU196808110",0,1,"1968N0366",,,
"1968N0369","mazeb101",1968,"PIT","D","2B","DP","NYN196807041",0,1,,,,
"1968N0370","motam101",1968,"PIT","D","OF","CFG","NYN196807041",0,1,"1968N0371",,,
"1968N0371","motam101",1968,"PIT","D","OF","LFG","NYN196807041",1,0,"1968N0370",,,
"1968N0372","motam101",1968,"PIT","D","OF","LFG","SFN196808030",0,1,"1968N0373",,,
"1968N0373","motam101",1968,"PIT","D","OF","CFG","SFN196808030",1,0,"1968N0372",,,
"1968N0375","starw101",1968,"PIT","D","OF","LFG","CHN196807071",1,0,"1968N0376",,,
"1968N0376","starw101",1968,"PIT","D","OF","RFG","CHN196807071",0,1,"1968N0375",,,
"1968N0377","willm102",1968,"PIT","D","SS","G","ATL196807200",0,1,,,,
"1968N0378","cepeo101",1968,"SLN","D","1B","DP","SLN196806231",1,0,,,,
"1968N0379","davir102",1968,"SLN","D","OF","G","SLN196807112",1,0,"1968N0380",,,
"1968N0380","davir102",1968,"SLN","D","OF","RFG","SLN196807112",1,0,"1968N0379",,,
"1968N0381","gaglp101",1968,"SLN","D","2B","G","SLN196807190",1,0,,,,
"1968N0382","javij101",1968,"SLN","D","2B","DP","SLN196805070",1,0,,,,
"1968N0384","maxvd101",1968,"SLN","D","SS","DP","SLN196805240",0,1,,,,
"1968N0385","maxvd101",1968,"SLN","D","SS","DP","HOU196806040",1,0,,,,
"1968N0386","maxvd101",1968,"SLN","D","SS","DP","SLN196806231",0,1,,,,
"1968N0387","tolab101",1968,"SLN","D","OF","G","HOU196809130",1,0,"1968N0388",,,
"1968N0388","tolab101",1968,"SLN","D","OF","RFG","HOU196809130",1,0,"1968N0387",,,
"1968N0389","tolab101",1968,"SLN","D","OF","RFG","ATL196808100",1,0,"1968N0390",,,
"1968N0390","tolab101",1968,"SLN","D","OF","CFG","ATL196808100",0,1,"1968N0389",,,
"1968N0391","tolab101",1968,"SLN","D","OF","LFG","SLN196809290",0,1,"1968N0392",,,
"1968N0392","tolab101",1968,"SLN","D","OF","CFG","SLN196809290",1,0,"1968N0391",,,
"1968N0393","tolab101",1968,"SLN","D","1B","DP","SLN196805240",1,0,,,,
"1968N0394","alouj101",1968,"SFN","D","OF","LFG","SFN196809160",1,0,"1968N0395",,,
"1968N0395","alouj101",1968,"SFN","D","OF","RFG","SFN196809160",0,1,"1968N0394",,,
"1968N0396","alouj101",1968,"SFN","D","OF","DP","SLN196807180",0,1,,,,
"1968N0398","clint101",1968,"SFN","D","1B","G","SFN196808030",1,0,,,,
"1968N0399","davej101",1968,"SFN","D","SS","G","SFN196805010",1,0,"1968N0400",,,
"1968N0400","hartj102",1968,"SFN","D","3B","G","SFN196805010",1,0,"1968N0399",,,
"1968N0401","davej101",1968,"SFN","D","SS","DP",,6,5,,"ADD",,
"1968N0402","davej101",1968,"SFN","D","3B","DP",,11,12,,"ADD",,
"1968N0403","dietd101",1968,"SFN","D","C","DP","CIN196807120",1,2,,,,
"1968N0404","hendk101",1968,"SFN","D","OF","LFG","HOU196809250",1,0,"1968N0405",,,
"1968N0405","hendk101",1968,"SFN","D","OF","CFG","HOU196809250",0,1,"1968N0404",,,
"1968N0406","huntr101",1968,"SFN","D","2B","DP","SFN196806110",0,1,,,,
"1968N0407","huntr101",1968,"SFN","D","2B","DP","NYN196806150",1,0,,,,
"1968N0408","johnf103",1968,"SFN","D","3B","G","SFN196806050",1,0,"1968N0409",,,
"1968N0409","olivn101",1968,"SFN","D","SS","G","SFN196806050",1,0,"1968N0408",,,
"1968N0410","johnf103",1968,"SFN","D","3B","G","SFN196807030",1,0,,,,
"1968N0411","lanih101",1968,"SFN","D","SS","DP","CIN196807120",3,2,,,,
"1968N0412","marsd101",1968,"SFN","D","OF","G","SFN196804290",1,0,"1968N0413",,,
"1968N0413","marsd101",1968,"SFN","D","OF","LFG","SFN196804290",1,0,"1968N0412",,,
"1968N0414","marsd101",1968,"SFN","D","OF","G","SFN196809150",1,0,"1968N0415",,,
"1968N0415","marsd101",1968,"SFN","D","OF","LFG","SFN196809150",1,0,"1968N0414",,,
"1968N0416","marsd101",1968,"SFN","D","OF","LFG","SFN196809220",1,0,"1968N0417",,,
"1968N0417","marsd101",1968,"SFN","D","OF","RFG","SFN196809220",0,1,"1968N0416",,,
"1968N0418","maysw101",1968,"SFN","D","OF","RFG","SFN196807220",1,0,"1968N0419",,,
"1968N0419","maysw101",1968,"SFN","D","OF","CFG","SFN196807220",0,1,"1968N0418",,,
"1968N0420","facer101",1968,"PIT","P",,"BFP","HOU196808101",5,4,"1968N0421","SWAP",,
"1968N0421","henrb101",1968,"PIT","P",,"BFP","HOU196808101",19,20,"1968N0420","SWAP",,
"1968N0422","stong102",1968,"ATL","P",,"ER","HOU196807160",2,1,,,,"no errors or passed balls while he was in game"
"1968N0423","reyna101",1968,"CHN","P",,"BFP","SFN196808270",18,19,,,,
"1968N0424","stonb101",1968,"CHN","P",,"BFP","SFN196808270",12,11,,,,
"1968N0425","abert101",1968,"CIN","P",,"BFP","CIN196807170",9,10,,,,
"1968N0426","nolag101",1968,"CIN","P",,"BFP","CIN196807170",26,25,,,,
"1968N0427","vealb101",1968,"PIT","O",,"GDP","SLN196804260",1,0,,,,
"1968N0428","carls001",1968,"SLN","O",,"GDP","SLN196805080",1,0,,,,
"1968N0429","shawd102",1968,"NYN","P",,"IP",,12.0,12.1,,"COPY",,
"1968N0431","willr102",1968,"SLN","P",,"BFP","SLN196805250",2,3,,,,
"1968N0432","briln101",1968,"SLN","P",,"BFP","SLN196804270",31,30,,,,
"1968N0433","causw101",1968,"ATL","O",,"GDP","ATL196808270",1,0,,,,
