ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1939N0318,may-p101,1939,PHI,D,3B,DP,BSN193908162,1,0,,,,,
1939N0319,mulch101,1939,PHI,D,P,DP,BSN193908162,1,0,,,,,
1939N0320,schag102,1939,PHI,D,SS,DP,BSN193908162,2,0,,,,,
1939N0321,suhrg101,1939,PHI,D,1B,DP,BSN193908162,3,0,,,,,
1939N0322,hassb101,1939,BSN,D,1B,DP,CHN193905230,1,0,,,,,
1939N0323,hudsj101,1939,BRO,D,2B,DP,CHN193907270,2,1,,,,,
1939N0324,mccof101,1939,CIN,D,1B,DP,CIN193904170,1,0,,,,,
1939N0325,lee-b103,1939,CHN,P,,BFP,CIN193905290,30,29,,,,,
1939N0326,white102,1939,CHN,P,,BFP,CIN193905290,2,3,,,,,
1939N0327,myerb101,1939,CIN,D,SS,DP,CIN193909261,1,0,,,,,
1939N0328,lynnr101,1939,NY1,P,,SH,NY1193905120,2,1,1939N0329,SWAP,,,
1939N0329,salvm101,1939,NY1,P,,SH,NY1193905120,0,1,1939N0328,SWAP,,,
1939N0330,camid102,1939,BRO,D,1B,DP,NY1193905310,1,0,1939N0331,SWAP,,,
1939N0331,phelb101,1939,BRO,D,C,DP,NY1193905310,0,1,1939N0330,SWAP,,,
1939N0332,harrr103,1939,PHI,P,,BFP,NY1193906270,15,14,,,,,
1939N0333,peari101,1939,PHI,P,,BFP,NY1193906270,10,11,,,,,
1939N0334,camid102,1939,BRO,D,1B,DP,NY1193907022,2,1,,,,,
1939N0335,hudsj101,1939,BRO,D,SS,DP,NY1193907022,1,0,,,,,
1939N0338,turnj102,1939,BSN,D,P,DP,PHI193905301,1,0,,,,,
1939N0398,yound105,1939,PHI,O,,AB,PHI193906010,3,4,1939N0399,,,O-scorer failed to count SF as sacrifice,
1939N0399,yound105,1939,PHI,O,,SH,PHI193906010,1,0,1939N0398,,,O-scorer failed to count SF as sacrifice,
1939N0400,sewer101,1939,PIT,P,,SH,PHI193906010,3,2,1939N0398,,,O-scorer failed to count SF as sacrifice,
1939N0401,millw102,1939,PHI,D,C,DP,PHI193906080,0,1,,,,,
1939N0402,whitp103,1939,PHI,D,1B,DP,PHI193906080,2,1,,,,,
1939N0403,millw102,1939,PHI,D,C,DP,PHI193906101,1,0,,,,,
1939N0404,freyl101,1939,CIN,D,2B,DP,PHI193907232,1,0,,,,,
1939N0405,myerb101,1939,CIN,D,SS,DP,PHI193907232,0,1,,,,,
1939N0406,kampa101,1939,NY1,D,2B,DP,PHI193908202,1,0,,,,O-scorer missed K+CS2(24)/DP,
1939N0407,odeak101,1939,NY1,D,C,DP,PHI193908202,1,0,,,,O-scorer missed K+CS2(24)/DP,
1939N0408,brunr101,1939,PHI,P,,BFP,PHI193909242,30,29,1939N0409,SWAP,,,
1939N0409,kerkb101,1939,PHI,P,,BFP,PHI193909242,8,9,1939N0408,SWAP,,,
1939N0410,rippj101,1939,BRO,O,,AB,PHI193909241,3,4,,,,,
1939N0412,johns101,1939,PHI,P,,SH,PHI193909241,2,1,,,,O-scorer failed to count SF as SH,
1939N0420,croub103,1939,BRO,O,,AB,PHI193909242,3,4,1939N0421,,,,
1939N0421,croub103,1939,BRO,O,,SH,PHI193909242,1,0,1939N0420,,,,
1939N0422,browm103,1939,PIT,P,,BFP,PIT193907261,1,2,1939N0423,SWAP,,,
1939N0423,swifb101,1939,PIT,P,,BFP,PIT193907261,35,34,1939N0422,SWAP,,,
1939N0424,lynnr101,1939,NY1,P,,BFP,PIT193908062,13,14,1939N0425,SWAP,,,
1939N0425,salvm101,1939,NY1,P,,BFP,PIT193908062,23,22,1939N0424,SWAP,,,
1939N0426,bowmb103,1939,SLN,P,,BFP,PIT193908161,3,4,1939N0427,SWAP,,,
1939N0427,weilb101,1939,SLN,P,,BFP,PIT193908161,32,31,1939N0426,SWAP,,,
1939N0428,russr101,1939,CHN,D,1B,DP,NY1193905080,3,2,,,,,
1939N0429,bartd101,1939,CHN,D,SS,DP,NY1193905080,3,2,,,,,
1939N0430,freyl101,1939,CIN,D,2B,DP,CHN193908092,1,0,,,,,
1939N0431,brunr101,1939,PHI,P,,SH,PHI193909242,1,0,,,,,
1939N0432,hoffb101,1939,PHI,P,,HR,,1,2,,,,official film shows 1; Pete has 2,
1939N0433,johns101,1939,PHI,P,,HR,,11,10,,,,official film shows 11; Pete has 10,
1939N0434,cresc101,1939,SLN,D,SS,DP,NY1193905040,2,0,,,,,
1939N0435,browj107,1939,SLN,D,2B,DP,NY1193905040,2,0,,,,,
1939N0436,mizej101,1939,SLN,D,1B,DP,NY1193905040,2,0,,,,,
1939N0437,higbk101,1939,PHI,P,,SH,PHI193907212,1,0,1939N0438,SWAP,,,
1939N0438,peari101,1939,PHI,P,,SH,PHI193907212,1,2,1939N0437,SWAP,,,
1939N0439,davic103,1939,SLN,P,,SH,CIN193907060,1,0,,,,,
1939N0440,davic103,1939,SLN,P,,HR,CIN193907060,1,0,1939N0441,SWAP,,,
1939N0441,warnl101,1939,SLN,P,,HR,CIN193907060,0,1,1939N0440,SWAP,,,
1939N0442,niggj101,1939,CIN,P,,HR,CIN193909142,1,0,1939N0443,SWAP,,,
1939N0443,shofm101,1939,CIN,P,,HR,CIN193909142,0,1,1939N0442,SWAP,,,
1939N0444,niggj101,1939,CIN,P,,SH,CIN193908150,1,0,,,,,
1939N0445,niggj101,1939,CIN,P,,HR,PIT193909070,1,0,1939N0446,SWAP,,,
1939N0446,shofm101,1939,CIN,P,,HR,PIT193909070,0,1,1939N0445,SWAP,,,
1939N0447,sewer101,1939,PIT,P,,IP,PIT193907270,2.2,3,,,,,
1939N0448,swifb101,1939,PIT,P,,IP,PIT193907270,1,0.2,,,,,
1939N0449,harrr103,1939,PHI,P,,SH,PIT193907270,0,1,,,,,
1939N0450,higbk101,1939,PHI,P,,SH,PIT193907270,1,0,,,,,
1939N0451,brubb101,1939,PIT,D,3B,G,PIT193909271,0,1,,,,,
1939N0452,meltc101,1939,NY1,P,,HR,SLN193905160,1,0,,,,,
1939N0453,gumbh101,1939,NY1,P,,HR,SLN193905160,2,3,,,,,
1939N0454,errid101,1939,BSN,P,,IP,CHN193905220,4,3.2,,,,,
1939N0455,fettl101,1939,BSN,P,,IP,CHN193905220,5,5.1,,,,,
1939N0457,rootc101,1939,CHN,P,,HR,PIT193907050,1,0,,,,,
1939N0458,russj103,1939,CHN,P,,HR,PIT193907050,0,1,,,,,
1939N0459,browm103,1939,PIT,P,,HR,PIT193907091,0,1,,,,,
1939N0460,sewer101,1939,PIT,P,,HR,PIT193907091,1,0,,,,,
1939N0461,marts103,1939,SLN,D,2B,DP,PIT193907091,2,1,,,,,
1939N0462,harrr103,1939,PHI,P,,SH,SLN193908062,1,0,,,,,
1939N0463,kerkb101,1939,PHI,P,,SH,SLN193908062,0,1,,,,,
1939N0464,deanp101,1939,SLN,P,,HR,SLN193906251,1,0,,,,,
1939N0465,mcgeb101,1939,SLN,P,,HR,SLN193906251,0,1,,,,,
1939N0466,shouc101,1939,SLN,P,,SH,SLN193908150,1,0,,,,,
1939N0467,warnl101,1939,SLN,P,,SH,SLN193908150,1,2,,,,,
1939N0468,bowmj101,1939,PIT,P,,SH,NY1193908262,1,2,,,,,
1939N0469,swifb101,1939,PIT,P,,SH,NY1193908262,1,0,,,,,
1939N0470,coffd101,1939,NY1,P,,IP,NY1193908230,5,3,,,,,
1939N0471,lynnr101,1939,NY1,P,,IP,NY1193908230,1,3,,,,,
1939N0472,browj107,1939,SLN,D,SS,DP,CHN193909080,1,2,,,,,
1939N0473,laryl101,1939,SLN,D,SS,DP,CHN193909080,2,1,,,,,
1939N0474,bollj101,1939,PHI,D,1B,DP,PIT193909172,1,0,,,,,
1939N0475,suhrg101,1939,PHI,D,1B,DP,PIT193909172,0,1,,,,,
1939N0476,browj107,1939,SLN,D,SS,DP,SLN193909240,2,1,,,,,
1939N0477,marts103,1939,SLN,D,2B,DP,SLN193909240,2,1,,,,,
1939N0478,mizej101,1939,SLN,D,1B,DP,SLN193909240,2,1,,,,,
1939N0479,flete101,1939,PIT,D,1B,DP,PIT193909101,1,2,,,,,
1939N0480,beckb104,1939,PHI,P,,SH,PHI193907021,1,2,,,,,
1939N0481,butcm101,1939,PHI,P,,SH,PHI193907021,1,0,,,,,
1939N8000,roseg101,1939,BRO,O,,SB,BRO193904250,1,0,,,,,
1939N8001,may-p101,1939,PHI,O,,GDP,BRO193904290,0,1,,,,lead runner out on DP not forced,
1939N8002,smita104,1939,PHI,P,,WP,BRO193905010,2,0,,,,,
1939N8013,fitzf101,1939,BRO,O,,GDP,BRO193906060,1,0,,,,very odd reverse force DP on intentionally dropped bunt pop,
1939N8014,todda101,1939,BRO,O,,GDP,BRO193906111,1,0,,,,,
1939N8020,camid102,1939,BRO,O,,GDP,BRO193907180,1,0,,,,,
1939N8021,hamll101,1939,BRO,P,,ER,BRO193908261,1,4,,,,,
1939N8022,coscp101,1939,BRO,O,,GDP,BRO193909041,1,0,,,,,
1939N8023,masip101,1939,BSN,D,C,ERR,BRO193909050,1,0,,,,,
1939N8024,bollj101,1939,PHI,O,,GDP,BRO193910010,0,1,,,,all PA with no one on base,
1939N8025,crafh101,1939,CIN,O,,SO,BSN193905060,1,0,1939N8026,,,,
1939N8026,fettl101,1939,BSN,P,,SO,BSN193905060,1,0,1939N8025,,,,
1939N8027,handl101,1939,PIT,O,,RBI,BSN193905070,0,1,1939N8028,SWAP,,,
1939N8028,rizzj101,1939,PIT,O,,RBI,BSN193905070,1,0,1939N8027,SWAP,,,
1939N8029,roseg101,1939,BRO,O,,RBI,BSN193905120,1,0,1939N8030,SWAP,,,
1939N8030,moorg104,1939,BRO,O,,RBI,BSN193905120,0,1,1939N8029,SWAP,,,
1939N8031,turnj102,1939,BSN,P,,ER,BSN193905110,5,6,,,,,
1939N8032,mille104,1939,BSN,O,,RBI,BSN193906090,2,0,1939N8033,SWAP,,,
1939N8033,majeh101,1939,BSN,O,,RBI,BSN193906090,0,2,1939N8032,SWAP,,,
1939N8034,turnj102,1939,BSN,P,,WP,BSN193907050,1,0,,,,,
1939N8035,hubbc101,1939,NY1,P,,BB,BSN193907050,1,0,1939N8036,SWAP,,,
1939N8036,lynnr101,1939,NY1,P,,BB,BSN193907050,0,1,1939N8035,SWAP,,,
1939N8037,cucct101,1939,BSN,O,,SO,BSN193907132,1,0,1939N8038,SWAP,,,
1939N8038,majeh101,1939,BSN,O,,SO,BSN193907132,0,1,1939N8037,SWAP,,,
1939N8039,guttd101,1939,SLN,O,,SO,BSN193907140,0,1,1939N8040,SWAP,,,
1939N8040,shouc101,1939,SLN,O,,SO,BSN193907140,1,0,1939N8039,SWAP,,,
1939N8041,almam101,1939,BRO,O,,GDP,CHN193906182,0,1,1939N8042,SWAP,,wrong game,
1939N8042,almam101,1939,BRO,O,,GDP,CHN193906190,1,0,1939N8041,SWAP,,wrong game,
1939N8044,derrp101,1939,CIN,P,,ER,CHN193907021,0,2,,,,,
1939N8045,lillg101,1939,CHN,P,,SO,CHN193907022,0,2,1939N8046,IMP,,2 BFP 1 BB 1 H 2 SO!,
1939N8046,passc101,1939,CHN,P,,SO,CHN193907022,2,0,1939N8045,,,,
1939N8047,bartd101,1939,CHN,O,,SO,CHN193907022,0,1,1939N8048,SWAP,,,
1939N8048,russr101,1939,CHN,O,,SO,CHN193907022,1,0,1939N8047,SWAP,,,
1939N8050,white102,1939,CHN,P,,ER,CHN193909301,2,3,,,,,
1939N8051,suhrg101,1939,PIT,O,,RBI,CIN193904170,3,2,,,,,
1939N8052,wanel101,1939,PIT,O,,RBI,CIN193904170,0,1,,,,,
1939N8053,vandj101,1939,CIN,P,,ER,CIN193904280,4,3,,,,,
1939N8054,crafh101,1939,CIN,O,,GDP,CIN193906200,1,0,,,,,
1939N8055,crafh101,1939,CIN,O,,GDP,CIN193909181,0,1,,,,,
1939N8056,bryac101,1939,CHN,P,,WP,NY1193905070,2,0,,,,,
1939N8057,bonuz101,1939,NY1,O,,GDP,NY1193905301,0,1,,,,,
1939N8058,lazzt101,1939,NY1,O,,RBI,NY1193906020,2,1,,,,,
1939N8059,bartd101,1939,CHN,O,,3B,NY1193906090,1,0,1939N8060,COL,,,
1939N8060,bartd101,1939,CHN,O,,2B,NY1193906090,0,1,1939N8059,COL,,,
1939N8061,ott-m101,1939,NY1,O,,GDP,NY1193907022,1,0,,,,,
1939N8062,gumbh101,1939,NY1,P,,ER,NY1193907150,5,6,,,,,
1939N8063,beckb104,1939,PHI,O,,GDP,PHI193904210,0,1,,,,,
1939N8064,meltc101,1939,NY1,O,,GDP,PHI193904250,0,1,,,,,
1939N8065,holla101,1939,PHI,O,,SO,PHI193905290,0,1,1939N8066,SWAP,,,
1939N8066,poinj101,1939,PHI,O,,SO,PHI193905290,1,0,1939N8065,SWAP,,,
1939N8067,muelh101,1939,PHI,O,,GDP,PHI193906080,1,0,,,,,
1939N8068,coopm101,1939,SLN,P,,ER,PHI193906101,3,4,,,,,
1939N8069,bollj101,1939,PHI,O,,SB,PHI193907161,1,0,,,,,
1939N8070,brubb101,1939,PIT,O,,SB,PHI193907162,0,1,,,,,
1939N8071,may-p101,1939,PHI,O,,SB,PHI193907162,1,0,,,,,
1939N8072,higbk101,1939,PHI,P,,ER,PHI193907162,0,1,,,,,
1939N8073,harrr103,1939,PHI,P,,WP,PHI193907170,1,0,,,,,
1939N8074,beckb104,1939,PHI,P,,ER,PHI193908101,2,3,,,,,
1939N8075,beckb104,1939,PHI,P,,ER,PHI193908201,7,8,,,,,
1939N8076,hughr101,1939,PHI,O,,SO,PHI193908201,0,1,,,,,
1939N8077,muelh101,1939,PHI,O,,SO,PHI193908201,1,0,,,,,
1939N8078,beckb104,1939,PHI,O,,GDP,PHI193908201,1,0,,,,,
1939N8079,bracg101,1939,PHI,O,,GDP,PHI193908201,0,1,,,,,
1939N8080,schag102,1939,PHI,O,,GDP,PHI193908201,0,1,,,,,
1939N8081,may-p101,1939,PHI,O,,SO,PHI193908202,1,0,1939N8082,,,O-scorer missed K+CS2(24)/DP,
1939N8082,hubbc101,1939,NY1,P,,SO,PHI193908202,4,3,1939N8081,,,O-scorer missed K+CS2(24)/DP,
1939N8083,mulch101,1939,PHI,P,,ER,PHI193908202,1,2,,,,,
1939N8084,martp103,1939,SLN,O,,GDP,PHI193908261,1,0,,,,,
1939N8085,davis101,1939,PHI,O,,RBI,PHI193908262,1,0,1939N8086,SWAP,,,
1939N8086,peari101,1939,PHI,O,,RBI,PHI193908262,0,1,1939N8085,SWAP,,,
1939N8087,beckb104,1939,PHI,P,,ER,PHI193908271,2,3,,,,,
1939N8088,klinb101,1939,PIT,O,,AB,PHI193908312,0,2,1939N8089,SLOT,,traded all offensive data between klinb101 and sewer101,
1939N8089,sewer101,1939,PIT,O,,AB,PHI193908312,2,0,1939N8088,SLOT,,traded all offensive data between klinb101 and sewer101,
1939N8090,klinb101,1939,PIT,O,,SO,PHI193908312,0,1,1939N8091,SLOT,,traded all offensive data between klinb101 and sewer101,
1939N8091,sewer101,1939,PIT,O,,SO,PHI193908312,1,0,1939N8090,SLOT,,traded all offensive data between klinb101 and sewer101,
1939N8092,butcm101,1939,PHI,P,,ER,PHI193907162,4,5,,,,,
1939N8093,suhrg101,1939,PHI,O,,SB,PHI193909010,1,0,1939N8094,SWAP,,misassigned between games,
1939N8094,suhrg101,1939,PHI,O,,SB,PHI193909020,0,1,1939N8093,SWAP,,misassigned between games,
1939N8095,peari101,1939,PHI,P,,WP,PHI193909020,1,0,,,,,
1939N8096,yound105,1939,PHI,O,,SO,PHI193909031,1,0,1939N8097,,,O-scorer missed strikeout on K23,
1939N8097,lannj101,1939,BSN,P,,SO,PHI193909031,5,4,1939N8096,,,O-scorer missed strikeout on K23,
1939N8098,kerkb101,1939,PHI,P,,SO,PHI193909231,2,1,1939N8099,SWAP,,,
1939N8099,peari101,1939,PHI,P,,SO,PHI193909231,2,3,1939N8098,SWAP,,,
1939N8100,camid102,1939,BRO,O,,RBI,PHI193909232,4,3,1939N8101,SWAP,,,
1939N8101,lavac101,1939,BRO,O,,RBI,PHI193909232,1,2,1939N8100,SWAP,,,
1939N8102,todda101,1939,BRO,D,C,PB,PHI193909232,0,1,,,,,
1939N8103,bollj101,1939,PHI,O,,GDP,PHI193909281,1,0,,,,,
1939N8104,demaf102,1939,NY1,O,,GDP,PHI193909281,1,0,,,,,
1939N8105,dickj102,1939,NY1,O,,GDP,PHI193909281,0,1,,,,,
1939N8106,gumbh101,1939,NY1,O,,GDP,PHI193909281,1,0,,,,,
1939N8107,hafet101,1939,NY1,O,,GDP,PHI193909281,0,1,,,,,
1939N8108,letcc101,1939,PHI,O,,GDP,PHI193909281,0,1,,,,,
1939N8109,peari101,1939,PHI,O,,GDP,PHI193909281,0,1,,,,,
1939N8110,brunr101,1939,PHI,P,,ER,PHI193909242,3,4,,,,,
1939N8111,coscp101,1939,BRO,O,,SO,PHI193909241,0,1,1939N8112,SWAP,,,
1939N8112,hutci101,1939,BRO,O,,SO,PHI193909241,1,0,1939N8111,SWAP,,,
1939N8113,johns101,1939,PHI,O,,GDP,PHI193909241,1,0,,,,,
1939N8114,benjs101,1939,PHI,O,,GDP,PHI193909242,1,0,,,,,
1939N8115,muelh101,1939,PHI,O,,SO,PHI193909242,0,1,,,,,
1939N8116,suhrg101,1939,PHI,O,,SO,PHI193909242,1,0,,,,,
1939N8117,schag102,1939,PHI,O,,GDP,PHI193909242,0,1,,,,,
1939N8118,coscp101,1939,BRO,O,,SO,PHI193909242,2,0,,,,,
1939N8119,lavac101,1939,BRO,O,,RBI,PHI193909242,0,1,,,,,
1939N8120,moorg104,1939,BRO,O,,SO,PHI193909242,0,1,,,,,
1939N8121,walkd101,1939,BRO,O,,RBI,PHI193909242,1,0,,,,,
1939N8122,walkd101,1939,BRO,O,,SO,PHI193909242,0,1,,,,,
1939N8123,croub103,1939,BRO,O,,GDP,PHI193909242,0,1,,,,,
1939N8124,benjs101,1939,PHI,O,,GDP,PHI193909281,0,1,,,,,
1939N8125,martj102,1939,PHI,O,,GDP,PHI193909281,1,0,,,,,
1939N8126,leibh101,1939,CHN,O,,R,PIT193905150,2,0,1939N8127,SLOT,,,
1939N8127,gleej101,1939,CHN,O,,R,PIT193905150,0,2,1939N8126,SLOT,,,
1939N8128,rizzj101,1939,PIT,O,,GDP,PIT193905170,2,1,,,,,
1939N8129,wanel101,1939,PIT,O,,GDP,PIT193905170,0,1,,,,,
1939N8130,handl101,1939,PIT,O,,RBI,PIT193905180,0,1,,,,run scored on 2-out error so can't be RBI,
1939N8131,browj110,1939,NY1,P,,R,PIT193906210,0,1,1939N8132,,,,
1939N8132,meltc101,1939,NY1,P,,R,PIT193906210,4,3,1939N8131,,,,
1939N8133,browj110,1939,NY1,P,,ER,PIT193906210,0,1,1939N8134,,,,
1939N8134,meltc101,1939,NY1,P,,ER,PIT193906210,4,3,1939N8133,,,,
1939N8135,klinb101,1939,PIT,P,,BB,PIT193907250,1,0,1939N8136,SWAP,,confusion on likely mid-count sub,
1939N8136,sewer101,1939,PIT,P,,BB,PIT193907250,0,1,1939N8135,SWAP,,confusion on likely mid-count sub,
1939N8137,arnom101,1939,PHI,O,,2B,PIT193907262,1,0,,,,,
1939N8138,scotl102,1939,PHI,O,,2B,PIT193907262,0,1,,,,,
1939N8139,butcm101,1939,PIT,P,,SO,PIT193907300,1,0,1939N8140,SWAP,,,
1939N8140,swifb101,1939,PIT,P,,SO,PIT193907300,1,2,1939N8139,SWAP,,,
1939N8141,bauer101,1939,PIT,P,,ER,SLN193905302,5,3,,,,,
1939N8142,padgd101,1939,SLN,O,,GDP,SLN193907010,0,1,,,,runner who was out was not forced,
1939N8143,davic103,1939,SLN,P,,ER,SLN193909031,6,5,,,,,
1939N8144,slaue101,1939,SLN,D,OF,ERR,SLN193909031,0,1,,,,,
1939N8145,harrr103,1939,PHI,O,,SO,SLN193909130,1,0,1939N8146,,,,
1939N8146,weilb101,1939,SLN,P,,SO,SLN193909130,1,0,1939N8145,,,,
1939N8151,mille104,1939,BSN,O,,GDP,BSN193907150,1,0,,,,,
1939N8152,medwj101,1939,SLN,O,,SO,BSN193907150,0,1,1939N8153,SWAP,,,
1939N8153,mizej101,1939,SLN,O,,SO,BSN193907150,1,0,1939N8152,SWAP,,,
1939N8154,hutci101,1939,BRO,P,,ER,BSN193908180,0,1,,,,,
1939N8155,hudsj101,1939,BRO,O,,SO,BSN193908180,2,3,1939N8156,SWAP,,,
1939N8156,phelb101,1939,BRO,O,,SO,BSN193908180,1,0,1939N8155,SWAP,,,
1939N8157,fettl101,1939,BSN,P,,ER,BSN193908220,2,1,,,,,
1939N8158,gleej101,1939,CHN,O,,GDP,CHN193904240,1,0,1939N8159,SWAP,,wrong game,
1939N8159,gleej101,1939,CHN,O,,GDP,CHN193904250,0,1,1939N8158,SWAP,,wrong game,
1939N8160,handl101,1939,PIT,O,,SB,CHN193905260,1,0,,,,,
1939N8161,lavac101,1939,BRO,O,,SO,PHI193909241,1,0,,,,,
1939N8162,moorg104,1939,BRO,O,,SO,PHI193909241,0,1,,,,,
1939N8163,letcc101,1939,PHI,O,,SO,PHI193909241,1,0,,,,,
1939N8164,suhrg101,1939,PHI,O,,SO,PHI193909241,1,0,,,,,
1939N8165,bateb101,1939,PHI,O,,SO,PHI193909241,1,0,,,,,
1939N8166,bateb101,1939,PHI,O,,GDP,PHI193909241,0,1,,,,,
1939N8167,hutci101,1939,BRO,P,,SO,PHI193909241,3,2,,,,,
1939N8168,russr101,1939,CHN,D,1B,ERR,BRO193907170,1,0,,,,,
1939N8169,johns101,1939,PHI,O,,SO,PHI193909241,0,2,,,,,
1939N8170,vauga101,1939,PIT,O,,RBI,PHI193908312,0,1,,,,,
1939N8171,browm103,1939,PIT,P,,ER,PIT193908170,3,2,,,,,
1939N8172,medwj101,1939,SLN,O,,SO,PIT193909110,0,1,,,,,
1939N8173,mizej101,1939,SLN,O,,SO,PIT193909110,1,0,,,,,
1939N8174,coscp101,1939,BRO,O,,SB,BRO193908220,2,1,,,,,
1939N8175,deanp101,1939,SLN,P,,WP,PHI193907211,1,0,,,,,
1939N8176,browj107,1939,SLN,O,,2B,PHI193907212,1,0,,,,,
1939N8177,kampa101,1939,NY1,O,,GDP,NY1193907180,1,2,,,,,
1939N8180,koy-e101,1939,BRO,O,,RBI,BRO193906112,1,0,,,,,
1939N8181,macfd101,1939,BSN,O,,BB,BSN193906010,1,0,,,,,
1939N8182,outlj101,1939,BSN,O,,BB,BSN193906010,1,2,,,,,
1939N8183,davip101,1939,CIN,P,,BB,CIN193905140,0,1,,,,,
1939N8184,derrp101,1939,CIN,P,,BB,CIN193905140,1,0,,,,,
1939N8185,franf101,1939,BSN,P,,WP,CIN193905170,1,0,,,,,
1939N8186,lee-b103,1939,CHN,P,,ER,CIN193905290,4,5,,,,,
1939N8187,crafh101,1939,CIN,O,,GDP,CIN193906210,0,1,,,,,
1939N8188,freyl101,1939,CIN,O,,GDP,CIN193907060,1,0,,,,,
1939N8189,hersw101,1939,CIN,D,C,ERR,CIN193908062,1,0,,,,,
1939N8190,todda101,1939,BRO,D,C,PB,CIN193909130,1,0,,,,,
1939N8191,crafh101,1939,CIN,O,,GDP,CIN193909141,0,1,,,,GDP switched between games,
1939N8192,crafh101,1939,CIN,O,,GDP,CIN193909142,1,0,,,,GDP switched between games,
1939N8193,kampa101,1939,NY1,O,,GDP,CIN193909152,0,1,,,,,
1939N8194,crafh101,1939,CIN,O,,GDP,CIN193909182,1,0,,,,,
1939N8195,johnh101,1939,CIN,P,,ER,CIN193909190,4,3,,,,,
1939N8196,henrj103,1939,PHI,O,,AB,PHI193905070,3,2,1939N8197,SWAP,,,
1939N8197,holla101,1939,PHI,O,,AB,PHI193905070,0,1,1939N8196,SWAP,,,
1939N8198,goodi101,1939,CIN,O,,RBI,PIT193907041,1,0,,,,,
1939N8203,klinb101,1939,PIT,O,,RBI,PIT193907060,1,0,,,,,
1939N8204,klinb101,1939,PIT,P,,ER,PIT193907060,2,1,,,,no errors or passed balls,
1939N8205,sewer101,1939,PIT,P,,ER,PIT193908030,1,0,,,,no errors or passed balls,
1939N8206,salvm101,1939,NY1,P,,ER,BSN193904300,1,2,,,,,
1939N8207,feine101,1939,PHI,D,2B,ERR,SLN193905220,1,0,,,,,
1939N8208,hermb101,1939,CHN,O,,SO,CHN193905240,1,0,,,,,
1939N8209,mesns101,1939,CHN,O,,SO,CHN193905240,1,2,,,,,
1939N8210,bonuz101,1939,NY1,O,,GDP,NY1193905302,1,0,,,,,
1939N8211,errid101,1939,BSN,P,,ER,CHN193905220,1,0,,,,,
1939N8212,browm103,1939,PIT,P,,ER,PHI193906030,1,2,,,,,
1939N8213,kampa101,1939,NY1,O,,RBI,NY1193907010,1,0,,,,,
1939N8214,caseh101,1939,BRO,P,,ER,NY1193907010,3,2,,,,,
1939N8215,russj103,1939,CHN,P,,SO,BSN193906112,0,1,,OPP,,,
1939N8216,rootc101,1939,CHN,O,,SO,PIT193907050,0,1,,,,,
1939N8217,russj103,1939,CHN,O,,SO,PIT193907050,1,0,,,,,
1939N8222,muelr101,1939,PIT,O,,GDP,PIT193907091,1,0,,,,,
1939N8223,johns101,1939,PHI,P,,BB,SLN193908062,2,1,,,,,
1939N8224,kerkb101,1939,PHI,P,,BB,SLN193908062,0,1,,,,,
1939N8225,martp103,1939,SLN,D,3B,ERR,BRO193908230,1,0,,,,,
1939N8226,hassb101,1939,BSN,O,,SB,PIT193907280,1,0,,,,,
1939N8227,hamll101,1939,BRO,O,,GDP,PIT193908020,0,1,,,,,
1939N8228,tamuv101,1939,BRO,O,,GDP,PIT193908020,1,0,,,,,
1939N8229,durol101,1939,BRO,O,,RBI,BSN193908190,1,0,,,,,
1939N8230,prest101,1939,BRO,O,,RBI,BSN193908190,0,1,,,,,
1939N8231,hassb101,1939,BSN,O,,SB,PHI193907010,1,0,,,,,
1939N8232,martj102,1939,PHI,O,,GDP,BSN193907092,0,1,,,,,
1939N8233,coopm101,1939,SLN,O,,BB,SLN193906251,1,0,,,,,
1939N8234,shouc101,1939,SLN,O,,BB,SLN193906251,0,1,,,,,
1939N8235,slaue101,1939,SLN,O,,GDP,SLN193908032,0,1,,,,runner not forced,
1939N8236,bonuz101,1939,NY1,O,,GDP,NY1193908131,0,1,,,,,
1939N8327,jurgb101,1939,NY1,O,,GDP,NY1193908120,0,1,,,,,
1939N8328,rippj101,1939,NY1,O,,GDP,NY1193908120,1,0,,,,,
1939N8329,martp103,1939,SLN,O,,SB,PIT193908162,1,0,,,,,
1939N8330,blanc101,1939,PIT,P,,ER,BRO193908272,5,3,,,,,
1939N8331,moort102,1939,SLN,O,,RBI,BSN193908271,1,0,,,,,
1939N8332,koy-e101,1939,BRO,O,,RBI,BRO193909011,1,0,,,,,
1939N8333,walkd101,1939,BRO,O,,GDP,BRO193909042,0,1,,,,fly ball DP,
1939N8334,hartg103,1939,CHN,O,,GDP,NY1193908230,0,1,,,,,
1939N8335,mattb101,1939,CHN,O,,GDP,NY1193908230,1,0,,,,,
1939N8336,mattb101,1939,CHN,O,,RBI,NY1193908230,0,3,,,,,
1939N8337,russr101,1939,CHN,O,,RBI,NY1193908230,3,0,,,,,
1939N8338,hutci101,1939,BRO,P,,ER,NY1193909030,2,3,,,,,
1939N8339,kampa101,1939,NY1,O,,GDP,BRO193909100,1,0,,,,,
1939N8340,schuh103,1939,NY1,O,,GDP,BRO193909100,1,2,,,,,
1939N8341,pagev101,1939,CHN,O,,GDP,CHN193909152,1,0,,,,,
1939N8342,passc101,1939,CHN,O,,GDP,CHN193909152,0,1,,,,,
