ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1935A0324,mahar101,1935,PHA,P,,HR,PHA193507112,2,1,1935A0323,SWAP,,,
1935A0325,blaeg101,1935,SLA,P,,HR,PHA193505190,1,2,1935A0326,SWAP,,,
1935A0326,knotj102,1935,SLA,P,,HR,PHA193505190,1,0,1935A0325,SWAP,,,
1935A0327,appll101,1935,CHA,D,SS,DP,PHA193505260,0,1,,,,,
1935A0328,bonuz101,1935,CHA,D,1B,DP,PHA193505260,0,1,,,,,
1935A0329,wrigg102,1935,CHA,D,2B,DP,PHA193505260,1,2,,,,,
1935A0332,goslg101,1935,DET,O,,RBI,SLA193506290,1,0,,,,Per Herm Krabbenhoft's research,Y
1935A0333,jones104,1935,CHA,P,,BFP,CHA193506270,5,6,,,,,
1935A0334,finkh101,1935,PHA,P,,BFP,BOS193509250,34,33,,,,,
1935A0335,finkh101,1935,PHA,P,,SH,BOS193509250,1,0,,,,,
1935A0336,pipgg101,1935,BOS,P,,BFP,BOS193505290,4,3,,,,,
1935A0337,welcj101,1935,BOS,P,,BFP,BOS193505290,11,12,,,,,
1935A0338,jones104,1935,CHA,P,,BFP,CHA193508220,31,32,,,,,
1935A0339,salvj101,1935,CHA,P,,BFP,CHA193508220,12,11,,,,,
1935A0340,rhodg101,1935,BOS,P,,SH,BOS193509110,1,0,,,,,
1935A0341,rhodg101,1935,BOS,P,,BFP,BOS193509110,24,23,,,,,
1935A0342,knotj102,1935,SLA,P,,BFP,BOS193507240,19,20,,,,,
1935A0343,walkj102,1935,SLA,P,,BFP,BOS193507240,20,19,,,,,
1935A0344,knotj102,1935,SLA,P,,SH,BOS193509140,1,0,,,,,
1935A0345,knotj102,1935,SLA,P,,BFP,BOS193509140,4,3,,,,,
1935A0346,walkj102,1935,SLA,P,,SH,BOS193509140,0,1,,,,,
1935A0347,walkj102,1935,SLA,P,,BFP,BOS193509140,6,7,,,,,
1935A0358,vanar101,1935,SLA,P,,BFP,WS1193505200,36,34,,,,,
1935A0359,bishm102,1935,BOS,D,1B,DP,DET193506120,1,0,,,,,
1935A0360,dahlb101,1935,BOS,D,1B,DP,DET193506120,0,1,,,,,
1935A0361,sorrv101,1935,DET,P,,BFP,DET193506140,12,11,,,,,
1935A0362,sorrv101,1935,DET,P,,SH,DET193506140,2,1,,,,,
1935A0363,hockg101,1935,BOS,P,,HR,DET193506140,0,1,,,,,
1935A0364,johnh101,1935,BOS,P,,HR,DET193506140,1,0,,,,,
1935A0365,vanar101,1935,SLA,P,,BFP,CHA193507030,8,9,,,,,
1935A0366,burkb102,1935,WS1,P,,BFP,BOS193507030,12,11,,,,,
1935A0367,kresr101,1935,WS1,P,,BFP,BOS193507030,16,17,,,,,
1935A0368,grovl101,1935,BOS,P,,BFP,BOS193504260,36,37,,,,,
1935A0369,hockg101,1935,BOS,P,,BFP,BOS193504260,9,8,,,,,
1935A0370,russj103,1935,WS1,P,,HR,SLA193505080,1,2,,,,,
1935A0371,weavm101,1935,WS1,P,,HR,SLA193505080,2,1,,,,,
1935A0372,pettl101,1935,WS1,P,,BFP,DET193506250,35,34,,,,,
1935A0373,russj103,1935,WS1,P,,BFP,DET193506250,3,4,,,,,
1935A0374,newsb101,1935,WS1,P,,BFP,WS1193507210,34,29,,,,,
1935A0375,russj103,1935,WS1,P,,BFP,WS1193507210,6,9,,,,,
1935A0377,hayej103,1935,WS1,P,,BFP,DET193508140,15,19,,,,,
1935A0378,hayej103,1935,WS1,P,,IP,DET193508140,2,3,,,,,
1935A0379,pettl101,1935,WS1,P,,BFP,DET193508140,19,15,,,,,
1935A0380,pettl101,1935,WS1,P,,IP,DET193508140,4,3,,,,,
1935A0381,ruffr101,1935,NYA,P,,HR,DET193508180,1,2,,,,,
1935A0382,murpj103,1935,NYA,P,,HR,DET193508180,1,0,,,,,
1935A0383,newsb101,1935,WS1,P,,BFP,WS1193508040,38,37,,,,,
1935A0384,cains101,1935,SLA,P,,HR,SLA193508111,1,0,,,,,
1935A0385,walkj102,1935,SLA,P,,HR,SLA193508111,0,1,,,,,
1935A0386,bergb101,1935,CLE,D,2B,DP,SLA193508111,1,2,,,,,
1935A0387,knicb101,1935,CLE,D,SS,DP,SLA193508111,1,2,,,,,
1935A0388,trosh101,1935,CLE,D,1B,DP,SLA193508111,1,2,,,,,
1935A0389,hildo101,1935,CLE,P,,BFP,CLE193508182,16,17,,,,,
1935A0390,winer101,1935,CLE,P,,BFP,CLE193508182,22,21,,,,,
1935A0391,kresr101,1935,WS1,O,,AB,WS1193509010,6,5,,,,,
1935A0392,grovl101,1935,BOS,P,,BFP,WS1193509010,54,53,,,,,
1935A0393,vanar101,1935,SLA,P,,BFP,WS1193509061,12,11,,,,,
1935A0394,knotj102,1935,SLA,P,,BFP,WS1193509061,12,13,,,,,
1935A0395,kresr101,1935,WS1,D,SS,DP,WS1193509090,1,2,,,,,
1935A0396,myerb103,1935,WS1,D,2B,DP,WS1193509090,0,1,,,,,
1935A0397,kuhej101,1935,WS1,D,1B,DP,WS1193509090,1,2,,,,,
1935A0398,stonj102,1935,WS1,O,,SH,WS1193509080,1,0,,,,,
1935A0399,powej106,1935,WS1,O,,SH,WS1193509080,0,1,,,,,
1935A0400,sullj102,1935,DET,P,,BFP,NYA193509150,28,27,,,,,
1935A0401,dahlb101,1935,BOS,D,1B,DP,DET193506140,2,1,,,,,
1935A0402,melis101,1935,BOS,D,2B,DP,DET193506140,2,1,,,,,
1935A0403,willd107,1935,BOS,D,SS,DP,DET193506140,2,1,,,,,
1935A0404,liebd101,1935,PHA,P,,BFP,BOS193509242,33,34,,,,,
1935A0407,russj103,1935,WS1,O,,H,WS1193509090,0,1,,,,,
1935A0408,sullj102,1935,DET,P,,BFP,CHA193509292,18,17,,,,,
1935A0409,newsb101,1935,WS1,P,,SH,WS1193507210,2,3,,,,,
1935A0410,russj103,1935,WS1,P,,SH,WS1193507210,1,0,,,,,
1935A0411,boltc101,1935,WS1,O,,BB,,56,58,,,,,
1935A0412,kresr101,1935,WS1,D,SS,DP,DET193508130,0,1,,,,,
1935A0413,redmj101,1935,WS1,D,C,DP,DET193508130,0,1,,,,,
1935A8000,hillj102,1935,NYA,O,,RBI,BOS193504230,1,0,1935A8001,SWAP,,,
1935A8001,lazzt101,1935,NYA,O,,RBI,BOS193504230,0,1,1935A8000,SWAP,,,
1935A8002,johnr102,1935,BOS,O,,RBI,BOS193505220,1,0,,,,,
1935A8003,hockg101,1935,BOS,P,,ER,BOS193505270,5,4,,,,,
1935A8004,lazzt101,1935,NYA,O,,RBI,BOS193506081,2,1,,,,,
1935A8005,saltj101,1935,NYA,O,,RBI,BOS193506081,0,2,,,,,
1935A8006,johnr102,1935,BOS,O,,CS,BOS193507141,1,0,,,,,
1935A8007,broaj101,1935,NYA,O,,R,BOS193508071,1,0,1935A8008,SWAP,,confusion on force play,
1935A8008,rolfr101,1935,NYA,O,,R,BOS193508071,1,2,1935A8007,SWAP,,confusion on force play,
1935A8009,cookd102,1935,BOS,O,,CS,BOS193509210,1,0,,,,CS2(2E6),
1935A8010,dickb101,1935,NYA,O,,RBI,BOS193509210,0,2,1935A8011,SWAP,,,
1935A8011,selkg101,1935,NYA,O,,RBI,BOS193509210,2,0,1935A8010,SWAP,,,
1935A8012,almam101,1935,BOS,O,,CS,BOS193509071,2,1,,,,,
1935A8013,werbb101,1935,BOS,O,,CS,BOS193509071,0,1,,,,,
1935A8014,gehrc101,1935,DET,O,,SO,CHA193504240,1,0,,OPP,,,
1935A8015,marbf101,1935,DET,O,,SO,CHA193504240,1,0,,OPP,,,
1935A8016,simma101,1935,CHA,O,,RBI,CHA193504240,2,3,,,,,
1935A8017,almam101,1935,BOS,O,,SB,CHA193505090,1,0,,,,,
1935A8018,werbb101,1935,BOS,O,,CS,CHA193505090,1,0,,,,,
1935A8019,kennv101,1935,CHA,P,,BB,CHA193505090,1,0,1935A8020,SWAP,,,
1935A8020,tietl101,1935,CHA,P,,BB,CHA193505090,3,4,1935A8019,SWAP,,,
1935A8021,haleo101,1935,CLE,O,,CS,CHA193507310,1,0,,,,,
1935A8022,kennv101,1935,CHA,O,,R,CHA193508310,0,1,1935A8023,SWAP,,,
1935A8023,sewel101,1935,CHA,O,,R,CHA193508310,1,0,1935A8022,SWAP,,,
1935A8024,soltm101,1935,BOS,O,,CS,CHA193505100,1,0,,,,,
1935A8025,radcr101,1935,CHA,O,,SO,CHA193508130,1,0,1935A8026,,,,
1935A8026,welcj101,1935,BOS,P,,SO,CHA193508130,3,2,1935A8025,,,,
1935A8027,sewel101,1935,CHA,O,,RBI,CHA193508261,3,2,,,,,
1935A8028,pytlf101,1935,CLE,O,,CS,CLE193504230,1,0,,,,,
1935A8029,browl101,1935,CLE,P,,SO,CLE193506150,2,1,1935A8030,SWAP,,,
1935A8030,winer101,1935,CLE,P,,SO,CLE193506150,4,5,1935A8029,SWAP,,,
1935A8032,winer101,1935,CLE,P,,ER,CLE193507042,3,2,,,,no errors or PB,
1935A8033,goslg101,1935,DET,O,,R,CLE193507260,1,2,1935A8034,SWAP,,,Y
1935A8034,rogeb102,1935,DET,O,,R,CLE193507260,1,0,1935A8033,SWAP,,,Y
1935A8035,galam101,1935,CLE,O,,RBI,CLE193508172,0,1,,IMP,,,
1935A8036,willd107,1935,BOS,O,,RBI,CLE193508251,1,0,,,,,
1935A8037,wilsj103,1935,BOS,P,,WP,CLE193508282,1,0,,,,,
1935A8038,hardm101,1935,CLE,P,,ER,CLE193509021,3,4,,,,,
1935A8039,tamuv101,1935,NYA,P,,ER,CLE193508140,5,4,,,,,
1935A8040,whitj104,1935,DET,O,,CS,DET193505070,0,1,,,,,
1935A8041,haleo101,1935,CLE,O,,RBI,DET193506052,0,1,1935A8042,SWAP,,,
1935A8042,trosh101,1935,CLE,O,,RBI,DET193506052,1,0,1935A8041,SWAP,,,
1935A8043,vanar101,1935,SLA,P,,ER,DET193507050,2,1,,,,,
1935A8044,myerb103,1935,WS1,O,,RBI,NYA193504300,0,2,1935A8045,SWAP,,,
1935A8045,stonj102,1935,WS1,O,,RBI,NYA193504300,2,0,1935A8044,SWAP,,,
1935A8046,broaj101,1935,NYA,P,,ER,NYA193504300,4,3,,,,,
1935A8047,powej106,1935,WS1,O,,RBI,NYA193505010,2,0,,,,,
1935A8048,tamuv101,1935,NYA,P,,ER,NYA193505010,5,6,,,,,
1935A8050,lee-t101,1935,CLE,P,,ER,NYA193505160,2,1,,,,,
1935A8053,vancj102,1935,CHA,P,,ER,NYA193505220,6,5,,,,,
1935A8054,russj103,1935,WS1,P,,SO,NYA193504300,0,1,,,,,
1935A8055,white102,1935,WS1,P,,SO,NYA193504300,3,2,,,,,
1935A8056,allej102,1935,NYA,P,,ER,NYA193506011,5,4,,,,,
1935A8057,hillj102,1935,NYA,O,,SO,NYA193506270,1,0,,,,,
1935A8058,linke101,1935,WS1,P,,SO,NYA193506270,1,0,,,,,
1935A8059,hardm101,1935,CLE,P,,ER,NYA193507110,7,6,,,,,
1935A8070,saltj101,1935,NYA,O,,CS,NYA193509072,1,0,,,,O-scorer missed CS on K+CS DP,
1935A8071,gomel102,1935,NYA,P,,ER,NYA193509130,8,7,,,,,
1935A8072,malop103,1935,NYA,P,,ER,NYA193509130,2,3,,,,,
1935A8073,andri101,1935,SLA,P,,ER,NYA193509170,2,1,,,,,
1935A8074,thomf105,1935,SLA,P,,SO,NYA193507190,2,1,,,,,
1935A8077,hoagm101,1935,NYA,O,,2B,PHA193508312,1,0,,,,,
1935A8078,finkh101,1935,PHA,P,,ER,PHA193509160,0,2,,,,,
1935A8079,avere101,1935,CLE,O,,RBI,PHA193509170,0,1,,,,run scored on two out error,
1935A8080,castg101,1935,PHA,P,,ER,PHA193509182,6,8,,,,,
1935A8081,hayej101,1935,CHA,O,,SB,SLA193504220,1,0,,,,O-scorer missed SB on K+SB,
1935A8082,pytlf101,1935,CLE,O,,CS,SLA193506020,1,0,,,,,
1935A8083,walkj102,1935,SLA,P,,WP,SLA193506030,2,0,,,,,
1935A8084,hardm101,1935,CLE,O,,SO,SLA193508090,1,0,,,,,
1935A8085,thomf105,1935,SLA,P,,SO,SLA193508090,1,0,,,,,
1935A8086,gehrl101,1935,NYA,O,,CS,SLA193508211,1,0,,,,,
1935A8087,saltj101,1935,NYA,O,,CS,SLA193508211,1,0,,,,,
1935A8088,bishm102,1935,BOS,O,,RBI,WS1193504220,1,2,,,,,
1935A8089,browl101,1935,CLE,P,,SO,WS1193505270,1,0,,,,,
1935A8090,pearm101,1935,CLE,P,,SO,WS1193505270,3,4,,,,,
1935A8092,werbb101,1935,BOS,O,,SB,WS1193506040,1,2,,,,,
1935A8093,jorga101,1935,NYA,O,,RBI,WS1193507061,1,0,,,,,
1935A8094,bridt101,1935,DET,P,,ER,WS1193507100,3,4,,,,,
1935A8095,miled101,1935,WS1,O,,CS,WS1193507120,1,0,,,,,
1935A8096,phile102,1935,CLE,O,,SO,WS1193507242,1,0,,,,,
1935A8107,browl101,1935,CLE,P,,ER,WS1193507241,5,6,,,,,
1935A8108,stonj102,1935,WS1,O,,RBI,WS1193505270,0,2,,,,,
1935A8109,powej106,1935,WS1,O,,RBI,WS1193505270,2,0,,,,,
1935A8110,hadlb101,1935,WS1,P,,ER,WS1193508020,5,4,,,,,
1935A8111,trosh101,1935,CLE,O,,SB,WS1193509151,1,0,,,,,
1935A8112,wriga101,1935,CLE,O,,SB,WS1193509151,1,0,,,,,
1935A8113,hughr101,1935,CLE,O,,SO,WS1193507242,1,0,,,,,
1935A8114,knotj102,1935,SLA,P,,SO,NYA193507190,1,2,,,,,
1935A8115,linke101,1935,WS1,P,,ER,WS1193509151,4,3,,,,,
1935A8116,whitj101,1935,CHA,P,,ER,CHA193505110,1,2,,,,,
1935A8117,manuh101,1935,WS1,O,,RBI,DET193505110,3,2,,,,,
1935A8118,russj103,1935,WS1,O,,RBI,DET193505110,0,1,,,,,
1935A8119,singf101,1935,WS1,O,,BB,DET193505110,1,0,,,,,
1935A8120,travc101,1935,WS1,O,,BB,DET193505110,1,2,,,,,
1935A8121,blueo102,1935,WS1,O,,SB,WS1193505240,1,0,,,,,
1935A8122,combe101,1935,NYA,O,,RBI,NYA193508111,1,0,,,,,
1935A8123,mahar101,1935,PHA,P,,BB,NYA193508112,2,1,1935A8124,SWAP,,,
1935A8124,turbg101,1935,PHA,P,,BB,NYA193508112,7,8,1935A8123,SWAP,,,
1935A8125,mcnae101,1935,PHA,O,,CS,PHA193509090,1,0,,,,,
1935A8126,higgm101,1935,PHA,O,,CS,SLA193508150,1,0,,,,,
1935A8127,doylc102,1935,PHA,P,,ER,SLA193508150,2,1,,,,,
1935A8128,kuhej101,1935,WS1,O,,R,WS1193509222,2,1,1935A8129,SWAP,,,
1935A8129,powej106,1935,WS1,O,,R,WS1193509222,0,1,1935A8128,SWAP,,,
1935A8130,travc101,1935,WS1,O,,RBI,WS1193509222,0,1,,,,,
1935A8131,bergm103,1935,BOS,O,,BB,BOS193505302,1,2,,,,,
1935A8132,johnh101,1935,BOS,O,,BB,BOS193505302,1,0,,,,,
1935A8133,benta101,1935,PHA,P,,BB,BOS193505302,6,7,,,,,
1935A8134,dietb101,1935,PHA,P,,BB,BOS193505302,5,4,,,,,
1935A8135,dahlb101,1935,BOS,O,,SO,BOS193507071,1,0,,,,,
1935A8136,welcj101,1935,BOS,O,,SO,BOS193507071,0,1,,,,,
1935A8137,beanb101,1935,WS1,D,P,ERR,PHA193506020,1,0,,,,,
1935A8138,linke101,1935,WS1,D,P,ERR,PHA193506020,0,1,,,,,
1935A8139,cronj101,1935,BOS,O,,CS,PHA193506292,1,0,,,,,
1935A8140,dahlb101,1935,BOS,O,,CS,PHA193506292,1,0,,,,,
1935A8141,cookd102,1935,BOS,O,,R,PHA193506300,1,0,1935A8142,SWAP,,scorer missed cookd102 as pinch-runner,
1935A8142,ferrr101,1935,BOS,O,,R,PHA193506300,2,3,1935A8141,SWAP,,scorer missed cookd102 as pinch-runner,
1935A8143,dahlb101,1935,BOS,O,,2B,PHA193506300,1,0,,,,,
1935A8144,marcj101,1935,PHA,P,,ER,PHA193506300,3,4,,,,,
1935A8145,wilsw103,1935,PHA,P,,ER,PHA193507111,1,3,,,,,
1935A8146,hemsr101,1935,SLA,O,,CS,SLA193506240,1,0,,,,,
1935A8147,hadlb101,1935,WS1,O,,2B,WS1193504180,0,1,,,,,
1935A8148,johnb102,1935,PHA,O,,2B,WS1193504180,1,0,,,,,
1935A8149,myerb103,1935,WS1,O,,RBI,PHA193509290,2,1,,,,,
1935A8150,kennv101,1935,CHA,P,,ER,CHA193506210,3,2,,,,no errors or passed balls,
1935A8151,phelr101,1935,CHA,P,,ER,CHA193506240,2,4,,,,,
1935A8152,haasm101,1935,CHA,O,,CS,CHA193506201,1,0,,,,,
1935A8153,simma101,1935,CHA,O,,CS,CHA193506201,0,1,,,,,
1935A8154,cramd102,1935,PHA,O,,RBI,PHA193509122,2,1,,,,,
1935A8155,warsr101,1935,PHA,O,,CS,CHA193506202,1,0,,,,,
1935A8156,johnr102,1935,BOS,O,,CS,BOS193507060,1,0,,,,,
1935A8157,dahlb101,1935,BOS,O,,CS,BOS193508030,1,0,,,,,
1935A8158,bergm103,1935,BOS,O,,RBI,BOS193505290,0,1,,,,,
1935A8159,bergm103,1935,BOS,O,,SO,BOS193505290,1,2,,,,,
1935A8160,dahlb101,1935,BOS,O,,SO,BOS193505290,1,0,,,,,
1935A8161,johnr102,1935,BOS,O,,RBI,BOS193505290,1,0,,,,,
1935A8162,pipgg101,1935,BOS,P,,ER,BOS193505290,1,0,,,,,
1935A8163,pipgg101,1935,BOS,P,,BB,BOS193505290,1,0,,,,,
1935A8164,welcj101,1935,BOS,P,,BB,BOS193505290,0,1,,,,,
1935A8165,cramd102,1935,PHA,O,,CS,PHA193506270,1,0,,,,K+CS,
1935A8166,johnb102,1935,PHA,O,,CS,PHA193506270,1,0,,,,K+CS,
1935A8167,higgm101,1935,PHA,O,,R,PHA193506291,1,2,,,,,
1935A8168,mcnae101,1935,PHA,O,,R,PHA193506291,1,0,,,,,
1935A8169,burnj105,1935,SLA,O,,RBI,CHA193508030,1,2,,,,,
1935A8171,blueo102,1935,WS1,O,,RBI,CHA193508210,0,1,,,,,
1935A8172,holbs101,1935,WS1,O,,RBI,CHA193508210,1,3,,,,,
1935A8173,powej106,1935,WS1,O,,RBI,CHA193508210,1,2,,,,,
1935A8174,white102,1935,WS1,O,,RBI,CHA193508210,2,0,,,,,
1935A8175,travc101,1935,WS1,O,,RBI,CHA193508220,1,2,,,,,
1935A8176,lyont102,1935,CHA,P,,ER,DET193508090,4,3,,,,,
1935A8177,russj103,1935,WS1,P,,ER,WS1193509160,5,4,,,,,
1935A8178,coffd101,1935,SLA,O,,BB,SLA193506191,0,1,,,,,
1935A8179,vanar101,1935,SLA,O,,BB,SLA193506191,1,0,,,,,
1935A8184,ferrr101,1935,BOS,O,,RBI,SLA193508201,0,1,,,,,
1935A8185,ferrw101,1935,BOS,O,,RBI,SLA193508201,1,0,,,,,
1935A8186,ferrr101,1935,BOS,O,,CS,SLA193508201,1,0,,,,,
1935A8187,walbr101,1935,BOS,P,,ER,BOS193507020,3,4,,,,,
1935A8188,bishm102,1935,BOS,O,,RBI,WS1193504190,1,2,,,,,
1935A8189,reync102,1935,BOS,O,,RBI,WS1193504190,2,1,,,,,
1935A8190,burkb102,1935,WS1,P,,ER,CHA193505050,4,0,,,,no errors or PB for WS1 in game,
1935A8191,burnj105,1935,SLA,O,,RBI,BOS193505260,2,3,,,,,
1935A8192,peppr101,1935,SLA,O,,RBI,BOS193505260,1,0,,,,,
1935A8193,wests101,1935,SLA,O,,RBI,BOS193505260,1,0,,,,,
1935A8194,ferrw101,1935,BOS,P,,ER,BOS193505260,5,4,,,,,
1935A8195,bergm103,1935,BOS,O,,AB,BOS193505230,1,0,,,,,
1935A8196,ferrr101,1935,BOS,O,,AB,BOS193505230,4,5,,,,,
1935A8197,werbb101,1935,BOS,O,,2B,BOS193505230,1,0,,,,,
1935A8199,cains101,1935,SLA,P,,ER,NYA193505251,2,3,,,,,
1935A8200,tietl101,1935,CHA,P,,ER,CHA193506111,2,3,,,,,
1935A8201,hillj102,1935,NYA,O,,CS,SLA193506112,1,0,,,,,
1935A8202,blueo102,1935,WS1,O,,CS,CHA193506140,1,0,,,,,
1935A8203,vanar101,1935,SLA,P,,ER,SLA193506150,8,7,,,,,
1935A8204,hockg101,1935,BOS,P,,ER,DET193506140,4,5,,,,,
1935A8205,reync102,1935,BOS,O,,RBI,SLA193506192,0,1,,,,,
1935A8206,dykej101,1935,CHA,O,,RBI,CHA193507030,0,1,,,,,
1935A8207,phelr101,1935,CHA,O,,RBI,CHA193507030,1,0,,,,,
1935A8208,burkb102,1935,WS1,P,,R,BOS193507030,3,2,,,,,
1935A8209,kresr101,1935,WS1,P,,R,BOS193507030,5,6,,,,,
1935A8210,lazzt101,1935,NYA,O,,CS,NYA193507041,1,0,,,,,
1935A8211,soltm101,1935,SLA,O,,RBI,DET193507060,0,1,,,,runner scored from 2nd on error,
1935A8212,white102,1935,WS1,O,,RBI,BOS193504260,1,0,,,,,
1935A8213,fox-p102,1935,DET,O,,CS,SLA193506282,1,0,,,,,
1935A8214,copph101,1935,WS1,O,,R,WS1193505190,0,1,,,,,
1935A8215,copph101,1935,WS1,O,,BB,WS1193505190,0,1,,,,,
1935A8216,singf101,1935,WS1,O,,R,WS1193505190,1,0,,,,,
1935A8217,singf101,1935,WS1,O,,BB,WS1193505190,1,0,,,,,
1935A8218,singf101,1935,WS1,O,,H,WS1193505190,0,1,,,,,
1935A8219,singf101,1935,WS1,O,,AB,WS1193505190,0,1,,,,,
1935A8220,weavm101,1935,WS1,O,,H,WS1193505190,1,0,,,,,
1935A8221,weavm101,1935,WS1,O,,AB,WS1193505190,1,0,,,,,
1935A8222,cains101,1935,SLA,P,,SO,DET193507070,1,2,,,,,
1935A8223,colee102,1935,SLA,O,,RBI,WS1193507131,1,0,,,,,
1935A8224,soltm101,1935,SLA,O,,RBI,WS1193507131,1,0,,,,,
1935A8225,crosf103,1935,NYA,O,,2B,WS1193507070,0,1,,,,,
1935A8226,sullj102,1935,DET,P,,ER,DET193506230,5,4,,,,,
1935A8227,tietl101,1935,CHA,P,,ER,WS1193507180,2,4,,,,,
1935A8228,miled101,1935,WS1,O,,CS,WS1193507150,0,1,,,,,
1935A8229,johnr102,1935,BOS,O,,CS,BOS193507190,1,0,,,,,
1935A8230,sewel101,1935,CHA,O,,RBI,WS1193507202,1,0,,,,,
1935A8231,jones104,1935,CHA,P,,ER,WS1193507202,4,6,,,,,
1935A8232,boltc101,1935,WS1,O,,R,WS1193507170,2,1,,,,,
1935A8233,stonj102,1935,WS1,O,,R,WS1193507170,1,2,,,,,
1935A8324,boltc101,1935,WS1,O,,BB,WS1193507210,0,1,,,,,
1935A8325,holbs101,1935,WS1,O,,BB,WS1193507210,1,0,,,,,
1935A8326,copph101,1935,WS1,P,,ER,WS1193507300,1,2,,,,,
1935A8328,dykej101,1935,CHA,O,,RBI,SLA193507281,2,1,,,,,
1935A8329,heatt101,1935,SLA,O,,AB,SLA193507281,4,3,,,,,
1935A8330,radcr101,1935,CHA,O,,RBI,SLA193507281,0,1,,,,,
1935A8331,hayej103,1935,WS1,P,,BB,DET193508140,3,4,,,,,
1935A8332,pettl101,1935,WS1,P,,BB,DET193508140,2,1,,,,,
1935A8333,linke101,1935,WS1,P,,ER,DET193508150,2,1,,,,,
1935A8334,caret102,1935,SLA,O,,RBI,CHA193508041,2,0,,,,,
1935A8335,clifh101,1935,SLA,O,,RBI,CHA193508041,0,2,,,,,
1935A8337,laryl101,1935,SLA,O,,2B,SLA193508310,1,0,,,,,
1935A8338,crosf103,1935,NYA,O,,RBI,WS1193508040,1,2,,,,,
1935A8339,crosf103,1935,NYA,O,,BB,WS1193508040,1,0,,,,,
1935A8340,lazzt101,1935,NYA,O,,RBI,WS1193508040,2,0,,,,,
1935A8341,tamuv101,1935,NYA,O,,RBI,WS1193508040,0,1,,,,,
1935A8342,newsb101,1935,WS1,P,,BB,WS1193508040,4,3,,,,,
1935A8344,hogsc101,1935,DET,O,,AB,DET193508190,2,1,,,,,
1935A8345,sorrv101,1935,DET,O,,AB,DET193508190,0,1,,,,,
1935A8347,lazzt101,1935,NYA,O,,H,SLA193508230,1,2,,,,,
1935A8348,saltj101,1935,NYA,O,,H,SLA193508230,2,1,,,,,
1935A8349,gehrc101,1935,DET,O,,RBI,DET193508230,0,1,,,,,
1935A8350,rhodg101,1935,BOS,P,,ER,DET193508230,4,3,,,,,
1935A8351,melis101,1935,BOS,O,,RBI,DET193508212,1,0,,,,,
1935A8352,willd107,1935,BOS,O,,RBI,DET193508212,0,1,,,,,
1935A8353,grovl101,1935,BOS,P,,SO,SLA193508202,3,4,,,,,
1935A8354,hensp101,1935,WS1,P,,H,CLE193508182,9,8,,,,,
1935A8355,russj103,1935,WS1,P,,H,CLE193508182,11,12,,,,,
1935A8356,white102,1935,WS1,P,,ER,WS1193509072,4,3,,,,,
1935A8357,ferrw101,1935,BOS,O,,SO,WS1193509010,1,0,,,,,
1935A8358,newsb101,1935,WS1,P,,SO,WS1193509010,5,4,,,,,
1935A8359,miled101,1935,WS1,O,,AB,WS1193508310,4,3,,,,,
1935A8360,powej106,1935,WS1,O,,AB,WS1193508310,3,4,,,,,
1935A8361,white102,1935,WS1,P,,ER,WS1193508310,0,1,,,,,
1935A8362,boltc101,1935,WS1,O,,RBI,WS1193509071,1,2,,,,,
1935A8363,knotj102,1935,SLA,P,,BB,WS1193509061,0,1,,,,,
1935A8364,vanar101,1935,SLA,P,,BB,WS1193509061,1,0,,,,,
1935A8365,estab101,1935,WS1,O,,RBI,WS1193509100,1,0,,,,,
1935A8366,kuhej101,1935,WS1,O,,RBI,WS1193509100,1,0,,,,,
1935A8367,myerb103,1935,WS1,O,,RBI,WS1193509100,0,2,,,,,
1935A8368,stonj102,1935,WS1,O,,RBI,WS1193509100,0,1,,,,,
1935A8369,travc101,1935,WS1,O,,RBI,WS1193509100,1,0,,,,,
1935A8370,sorrv101,1935,DET,P,,H,WS1193509100,3,2,,,,,
1935A8371,sullj102,1935,DET,P,,H,WS1193509100,1,2,,,,,
1935A8372,powej106,1935,WS1,O,,SO,WS1193509062,1,0,,,,,
1935A8373,wests101,1935,SLA,O,,SO,WS1193509062,1,0,,,,,
1935A8374,andri101,1935,SLA,P,,SO,WS1193509062,1,0,,,,,
1935A8377,fiscc101,1935,CHA,P,,SO,BOS193509082,2,1,,,,,
1935A8378,phelr101,1935,CHA,P,,SO,BOS193509082,1,2,,,,,
1935A8379,kuhej101,1935,WS1,O,,RBI,WS1193509110,0,1,,,,,
1935A8380,myerb103,1935,WS1,O,,RBI,WS1193509110,0,1,,,,,
1935A8381,stonj102,1935,WS1,O,,RBI,WS1193509110,0,1,,,,,
1935A8382,travc101,1935,WS1,O,,RBI,WS1193509110,1,0,,,,,
1935A8383,gehrl101,1935,NYA,O,,SO,NYA193509150,1,0,,,,,
1935A8384,tamuv101,1935,NYA,O,,SO,NYA193509150,0,1,,,,,
1935A8385,ryanb101,1935,NYA,O,,BB,NYA193509150,1,0,,,,,
1935A8386,sullj102,1935,DET,P,,BB,NYA193509150,5,4,,,,,
1935A8387,cains101,1935,SLA,P,,ER,DET193509211,4,3,,,,,
1935A8388,hayej101,1935,CHA,O,,RBI,CHA193509291,2,1,,,,,
1935A8389,sullj102,1935,DET,P,,ER,CHA193509292,4,1,,,,,
1935A8390,bridt101,1935,DET,P,,ER,CHA193509281,3,2,,,,,
