ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1925A0071,jamic101,1925,CLE,D,OF,DP,CLE192504250,0,1,1925A0070,COL,,,
1925A0072,klugj101,1925,CLE,O,,SH,CLE192506010,1,0,1925A0079,SWAP;PAA,,,
1925A0073,klugj101,1925,CLE,D,2B,G,CLE192505020,1,0,1925A0074,DUP,,No 2B in game at end,
1925A0074,klugj101,1925,CLE,D,2B,ERR,CLE192505020,2,0,1925A0075,,,,
1925A0075,klugj101,1925,CLE,D,3B,G,CLE192505020,0,1,1925A0076,DUP,,,
1925A0076,klugj101,1925,CLE,D,3B,ERR,CLE192505020,0,2,1925A0073,,,,
1925A0077,lee-c101,1925,CLE,D,OF,G,,69,70,,,,Official sheets show 69 G in OF,
1925A0078,lee-c101,1925,CLE,D,OF,CFG,,14,15,,,,Official sheets show 14 CFG,Y
1925A0079,lutzr101,1925,CLE,O,,SH,CLE192506010,0,1,1925A0072,SWAP;PAA,,,
1925A0080,mcnup101,1925,CLE,O,,SO,CLE192505150,1,0,1925A0063,OPP,,,
1925A0081,myatg101,1925,CLE,O,,RBI,CLE192505090,3,1,1925A0086,SWAP,,,
1925A0082,myatg101,1925,CLE,O,,BB,PHA192506150,0,1,,OPP;PAA,,,
1925A0083,myatg101,1925,CLE,O,,HBP,CLE192505070,0,1,,OPP;PAA,,,
1925A0084,sewel101,1925,CLE,O,,RBI,BOS192506090,0,1,,,,Officially Indians had 3 R and 4 RBI,
1925A0085,sewel101,1925,CLE,D,C,PB,SLA192504140,2,1,,,,,
1925A0086,sewej101,1925,CLE,O,,RBI,CLE192505090,0,2,1925A0081,SWAP,,,
1925A0087,sewej101,1925,CLE,O,,RBI,SLA192505261,1,2,,,,Officially Indians had 4 R and 5 RBI,
1925A0088,sewej101,1925,CLE,O,,SO,DET192505302,1,0,,OPP,,,
1925A0089,shauj101,1925,CLE,O,,HBP,CLE192505150,0,1,1925A0066,SWAP;PAA,,,
1925A0090,speat101,1925,CLE,O,,SO,CLE192505180,1,0,,OPP,,,
1925A0091,spurf101,1925,CLE,O,,R,CLE192505090,0,1,1925A0092,OPP,,,
1925A0092,spurf101,1925,CLE,O,,2B,CLE192505090,1,0,1925A0091,,,,
1925A0093,spurf101,1925,CLE,O,,RBI,CLE192507050,0,1,,,,,
1925A0094,spurf101,1925,CLE,O,,BB,CLE192505010,0,1,,OPP;PAA,,,
1925A0454,spurf101,1925,CLE,D,2B,DP,,19,17,,COPY,,Official sheets show 19 DP at SS,
1925A0453,spurf101,1925,CLE,D,2B,DP,BOS192506080,0,1,1925A0095,,,,
1925A0095,spurf101,1925,CLE,D,2B,G,BOS192506080,0,1,1925A0096,DUP,,,
1925A0096,spurf101,1925,CLE,D,3B,DP,BOS192506080,1,0,1925A0097,,,,
1925A0097,spurf101,1925,CLE,D,3B,G,BOS192506080,1,0,1925A0453,DUP,,No 3B in game at end,
1925A0098,stepr101,1925,CLE,O,,AB,DET192504200,6,5,,PAA,,,
1925A0099,uhleg101,1925,CLE,O,,G,CLE192505210,1,0,1925A0100,,,,
1925A0100,uhleg101,1925,CLE,O,,AB,CLE192505210,3,0,1925A0101,,,,
1925A0101,uhleg101,1925,CLE,O,,BB,CLE192505210,1,0,1925A0451,OPP,,,
1925A0451,uhleg101,1925,CLE,D,P,G,CLE192505210,1,0,1925A0099,,,No P in game,
1925A0452,uhleg101,1925,CLE,D,P,G,,28,29,,,,Official sheets show 28 G at P,
1925A0102,waltr102,1925,CLE,O,,AB,,16,20,,ADD,,Addition error on page 1 of Official sheet,
1925A0103,bassj102,1925,DET,O,,RBI,,53,52,,ADD,,Addition error on page 3 of Official sheet,
1925A0104,bluel101,1925,DET,O,,R,DET192505080,1,0,,OPP,,,Y
1925A0105,bluel101,1925,DET,O,,HBP,CLE192505020,1,0,,OPP;PAA,,,
1925A0106,burkl101,1925,DET,O,,G,DET192505150,1,0,,,,,
1925A0447,burkl101,1925,DET,D,SS,G,DET192505150,1,0,,,,No SS in game at end,
1925A0107,burkl101,1925,DET,O,,BB,BOS192508100,2,0,,OPP;PAA,,,
1925A0109,carro101,1925,DET,D,OF,CFG,,1,0,,,,Official sheets show 1 CFG,Y
1925A0110,cobbt101,1925,DET,O,,RBI,CLE192506291,1,0,1925A0113,,,Officially Tigers had 4 R and 0 Rbi,
1925A0111,cobbt101,1925,DET,O,,BB,DET192504270,1,0,1925A0414,PAA,,,
1925A0112,cobbt101,1925,DET,O,,BB,SLA192510042,1,0,1925A0131,OPP,,,
1925A0113,daush101,1925,DET,O,,RBI,CLE192506291,2,0,1925A0456,,,Officially Tigers had 4 R and 0 Rbi,
1925A0114,doylj105,1925,DET,O,,BB,,2,1,,ADD,,Addition error on page 2 of Official sheet,
1925A0115,doylj105,1925,DET,O,,SH,DET192504140,1,0,,OPP,,,
1925A0116,fothb101,1925,DET,O,,SO,CLE192509030,1,0,1925A0424,,,,
1925A0117,heilh101,1925,DET,O,,SO,SLA192507041,1,2,,OPP;IMP,,Officially Heilmann was 4-5 with 2 SO,
1925A0456,heilh101,1925,DET,O,,RBI,CLE192506291,1,0,1925A0110,,,Officially Tigers had 4 R and 0 Rbi,
1925A0118,manuh101,1925,DET,O,,G,DET192508250,1,0,1925A0121,,,,
1925A0119,manuh101,1925,DET,O,,R,WS1192508040,1,0,,OPP,,,Y
1925A0120,manuh101,1925,DET,O,,H,WS1192508040,1,0,,OPP,,,
1925A0121,manuh101,1925,DET,D,OF,G,DET192508250,1,0,,,,,
1925A0122,manuh101,1925,DET,D,OF,DP,,2,0,,COPY,,Official sheets show 2 DP in OF,
1925A0123,manuh101,1925,DET,D,OF,CFG,DET192508250,1,0,,,,,Y
1925A0124,neunj101,1925,DET,O,,AB,DET192504270,1,0,,PAA,,,
1925A0125,orouf101,1925,DET,O,,AB,DET192504160,4,3,,PAA,,,
1925A0126,orouf101,1925,DET,D,2B,ERR,NYA192506160,1,0,,,,,
1925A0127,rignt101,1925,DET,D,SS,DP,,6,7,,COPY,,Official sheets show 6 DP at SS,
1925A0128,welle101,1925,DET,O,,G,BOS192508110,1,0,1925A0130,,,,Y
1925A0129,welle101,1925,DET,O,,BB,CHA192504240,1,0,,OPP,,,
1925A0130,welle101,1925,DET,D,P,G,BOS192508110,1,0,1925A0362,,,,Y
1925A0131,winga101,1925,DET,O,,BB,SLA192510042,2,1,1925A0112,OPP,,,
1925A0132,woodl101,1925,DET,O,,AB,CHA192505280,0,1,,PAA,,,
1925A0133,woodl101,1925,DET,O,,SH,DET192506020,1,0,1925A0342,PAA,,,
1925A0134,bengb101,1925,NYA,O,,SH,,7,6,,ADD,,Addition error on page 1 of Official sheet,
1925A0135,bengb101,1925,NYA,D,C,ERR,SLA192507071,0,1,,,,,
1925A0136,braxg101,1925,NYA,D,P,ERR,,1,0,,COPY,,Official sheets show 1 ERR at P,
1925A0137,braxg101,1925,NYA,D,P,DP,,0,1,,COPY,,Official sheets show 0 DP at P,
1925A0138,combe101,1925,NYA,O,,BB,NYA192504160,1,0,1925A0140,COL;OPP,,,
1925A0139,combe101,1925,NYA,O,,BB,NYA192504210,1,0,,OPP;PAA,,,
1925A0140,combe101,1925,NYA,O,,HBP,NYA192504160,0,1,1925A0138,COL;OPP,,,
1925A0141,dugaj101,1925,NYA,O,,RBI,CLE192507152,4,2,1925A0150,,,,Y
1925A0142,dugaj101,1925,NYA,O,,HBP,CLE192507152,0,1,1925A0149,SWAP;PAA,,,
1925A0461,gehrl101,1925,NYA,O,,RBI,NYA192504180,1,0,,,,Per Herm Krabbenhoft's research,
1925A0462,gehrl101,1925,NYA,O,,RBI,WS1192506240,0,1,,,,Per Herm Krabbenhoft's research,
1925A0463,gehrl101,1925,NYA,O,,RBI,BOS192506300,1,2,,,,Per Herm Krabbenhoft's research,
1925A0464,gehrl101,1925,NYA,O,,RBI,BOS192509082,1,0,,,,Per Herm Krabbenhoft's research,
1925A0143,gehrl101,1925,NYA,D,1B,ERR,NYA192507041,0,1,,,,,
1925A0144,johne102,1925,NYA,O,,HBP,,1,0,,ADD,,Addition error on page 2 of Official sheet,
1925A0146,jones104,1925,NYA,O,,SO,CHA192505150,1,0,1925A0178,OPP,,,
1925A0147,jones104,1925,NYA,O,,SO,,22,19,,ADD,,Addition error on page 2 of Official sheet,
1925A0148,luebr101,1925,NYA,D,C,DP,,0,1,,COPY,,Official sheets show 0 DP at C,
1925A0149,merkf101,1925,NYA,O,,AB,CLE192507152,2,3,1925A0151,,,,
1925A0150,merkf101,1925,NYA,O,,RBI,CLE192507152,3,0,1925A0172,,,,Y
1925A0151,merkf101,1925,NYA,O,,HBP,CLE192507152,1,0,1925A0142,SWAP,,,
1925A0152,meusb101,1925,NYA,O,,BB,,55,54,,ADD,,Addition error on page 3 of Official sheet,
1925A0465,meusb101,1925,NYA,O,,RBI,BOS192509082,0,1,,,,Per Herm Krabbenhoft's research,Y
1925A0154,meusb101,1925,NYA,D,OF,LFG,SLA192507071,0,1,1925A0163,DUP,,,Y
1925A0155,meusb101,1925,NYA,D,OF,LFG,CLE192507151,1,0,1925A0164,DUP,,,Y
1925A0156,meusb101,1925,NYA,D,OF,LFG,CLE192507152,1,0,1925A0165,DUP,,,Y
1925A0157,meusb101,1925,NYA,D,OF,LFG,CLE192507160,1,0,1925A0166,DUP,,,Y
1925A0158,meusb101,1925,NYA,D,OF,LFG,CLE192507170,1,0,1925A0167,DUP,,,Y
1925A0159,meusb101,1925,NYA,D,OF,LFG,NYA192507230,1,0,1925A0168,DUP,,,Y
1925A0160,meusb101,1925,NYA,D,OF,LFG,NYA192507261,1,0,1925A0169,DUP,,,Y
1925A0161,meusb101,1925,NYA,D,OF,LFG,NYA192507262,1,0,1925A0170,DUP,,,Y
1925A0162,meusb101,1925,NYA,D,OF,LFG,,82,86,,,,Official sheets show 82 LFG,Y
1925A0163,meusb101,1925,NYA,D,OF,RFG,SLA192507071,1,0,1925A0154,DUP,,,Y
1925A0164,meusb101,1925,NYA,D,OF,RFG,CLE192507151,0,1,1925A0155,DUP,,,Y
1925A0165,meusb101,1925,NYA,D,OF,RFG,CLE192507152,0,1,1925A0156,DUP,,,Y
1925A0166,meusb101,1925,NYA,D,OF,RFG,CLE192507160,0,1,1925A0157,DUP,,,Y
1925A0167,meusb101,1925,NYA,D,OF,RFG,CLE192507170,0,1,1925A0158,DUP,,,Y
1925A0168,meusb101,1925,NYA,D,OF,RFG,NYA192507230,0,1,1925A0159,DUP,,,Y
1925A0169,meusb101,1925,NYA,D,OF,RFG,NYA192507261,0,1,1925A0160,DUP,,,Y
1925A0170,meusb101,1925,NYA,D,OF,RFG,NYA192507262,0,1,1925A0161,DUP,,,Y
1925A0171,meusb101,1925,NYA,D,OF,RFG,,50,46,,,,Official sheets show 50 RFG,Y
1925A0172,oneis101,1925,NYA,O,,RBI,CLE192507152,0,4,1925A0185,,,,Y
1925A0173,pascb102,1925,NYA,O,,RBI,SLA192505110,2,5,,,,Officially Yankees had 10 R and 13 RBI,Y
1925A0174,pascb102,1925,NYA,O,,BB,NYA192509010,1,0,,OPP;PAA,,,
1925A0175,pascb102,1925,NYA,D,OF,LFG,CHA192505150,1,0,1925A0176,DUP,,No LF in game at end,Y
1925A0176,pascb102,1925,NYA,D,OF,CFG,CHA192505150,0,1,1925A0175,DUP,,,Y
1925A0177,pippw101,1925,NYA,O,,SO,NYA192505040,1,0,,OPP,,,
1925A0178,pippw101,1925,NYA,O,,SO,CHA192505150,1,0,1925A0146,OPP,,,
1925A0179,schaw101,1925,NYA,O,,BB,WS1192506240,2,0,1925A0180,COL;OPP,,,
1925A0180,schaw101,1925,NYA,O,,SH,WS1192506240,0,2,1925A0179,COL;OPP,,,
1925A0181,schaw101,1925,NYA,D,C,G,WS1192504250,0,1,,,,,
1925A0182,veacb101,1925,NYA,O,,G,CHA192507140,1,0,1925A0183,,,,
1925A0183,veacb101,1925,NYA,O,,AB,CHA192507140,3,0,1925A0184,PAA,,,
1925A0184,veacb101,1925,NYA,O,,H,CHA192507140,1,0,1925A0186,OPP,,,
1925A0185,veacb101,1925,NYA,O,,RBI,CLE192507152,1,0,1925A0141,,,,Y
1925A0186,veacb101,1925,NYA,D,OF,G,CHA192507140,1,0,,,,,
1925A0187,veacb101,1925,NYA,D,OF,LFG,CHA192507140,1,0,1925A0182,,,,Y
1925A0188,veacb101,1925,NYA,D,OF,RFG,,20,30,,,,Official sheets show 20 RFG,Y
1925A0189,wannp101,1925,NYA,O,,SO,DET192505190,1,0,,OPP,,,
1925A0190,warda101,1925,NYA,O,,AB,BOS192506300,4,3,,PAA,,,
1925A0191,warda101,1925,NYA,O,,SH,,10,9,,ADD,,Addition error on page 2 of Official sheet,
1925A0192,bishm102,1925,PHA,O,,G,PHA192509261,1,0,1925A0193,,,,
1925A0193,bishm102,1925,PHA,O,,AB,PHA192509261,2,0,1925A0195,,,,
1925A0194,bishm102,1925,PHA,O,,RBI,CLE192506180,1,0,1925A0198,,,Officially A's had 6 R and 0 RBI,
1925A0195,bishm102,1925,PHA,O,,BB,PHA192509261,3,0,1925A0196,OPP,,,
1925A0196,bishm102,1925,PHA,D,2B,G,PHA192509261,1,0,1925A0197,,,No 2B in game,
1925A0197,bishm102,1925,PHA,D,2B,ERR,PHA192509261,1,0,1925A0192,,,,
1925A0198,cochm101,1925,PHA,O,,RBI,CLE192506180,1,0,1925A0207,,,Officially A's had 6 R and 0 RBI,
1925A0199,dykej101,1925,PHA,O,,RBI,SLA192508200,3,2,,,,,
1925A0200,dykej101,1925,PHA,D,2B,G,PHA192510020,0,1,1925A0203,DUP,,,
1925A0201,dykej101,1925,PHA,D,2B,G,NYA192510030,0,1,1925A0458,DUP,,,
1925A0458,dykej101,1925,PHA,D,2B,ERR,NYA192510030,0,1,1925A0204,,,,
1925A0459,dykej101,1925,PHA,D,2B,ERR,,9,8,,COPY,,Official sheets show 9 ERR at 2B,
1925A0202,dykej101,1925,PHA,D,2B,DP,DET192508290,0,1,,,,,
1925A0203,dykej101,1925,PHA,D,3B,G,PHA192510020,1,0,1925A0200,DUP,,,
1925A0204,dykej101,1925,PHA,D,3B,G,NYA192510030,1,0,1925A0201,DUP,,,
1925A0205,dykej101,1925,PHA,D,3B,ERR,,12,13,,COPY,,Official sheets show 12 ERR at 3B,
1925A0206,dykej101,1925,PHA,D,3B,DP,,11,8,,COPY,,Official sheets show 11 DP at 3B,
1925A0207,gallc101,1925,PHA,O,,RBI,CLE192506180,1,0,1925A0221,,,Officially A's had 6 R and 0 RBI,
1925A0209,lamab101,1925,PHA,O,,AB,,570,568,,ADD,,Addition error on page 3 of Official sheet,
1925A0210,lamab101,1925,PHA,D,OF,DP,PHA192504150,0,1,,,,,
1925A0211,millb110,1925,PHA,O,,SO,CHA192505170,0,1,,OPP,,,
1925A0212,millb110,1925,PHA,O,,BB,,21,19,,ADD,,Addition error on page 2 of Official show,
1925A0213,millb110,1925,PHA,D,OF,LFG,CHA192505190,0,1,1925A0214,DUP,,,Y
1925A0214,millb110,1925,PHA,D,OF,RFG,CHA192505190,1,0,1925A0213,DUP,,,Y
1925A0216,poolj101,1925,PHA,D,1B,DP,,103,102,,ADD,,Addition error on page 3 of Official show,
1925A0217,simma101,1925,PHA,O,,BB,SLA192505240,1,0,1925A0405,PAA,,,
1925A0218,smitr107,1925,PHA,O,,G,PHA192506080,1,0,,,,,
1925A0219,smitr107,1925,PHA,O,,AB,PHA192509102,1,2,,PAA,,,
1925A0220,smitr107,1925,PHA,D,SS,G,PHA192506080,1,0,,,,,
1925A0221,walbr101,1925,PHA,O,,RBI,CLE192506180,2,0,1925A0222,,,Officially A's had 6 R and 0 RBI,
1925A0222,welcf101,1925,PHA,O,,RBI,CLE192506180,1,0,1925A0194,,,Officially A's had 6 R and 0 RBI,
1925A0223,bennh102,1925,SLA,O,,SH,CLE192504230,1,0,,OPP,,,
1925A0224,bushj102,1925,SLA,O,,RBI,PHA192509231,1,0,1925A0232,,,Officially Browns had 3 R and 0 RBI,
1925A0225,dixol101,1925,SLA,O,,R,,29,27,,ADD,,Addition error on page 2 of Official sheet,
1925A0226,dixol101,1925,SLA,D,C,G,SLA192505150,0,1,,,,,
1925A0227,dixol101,1925,SLA,D,C,DP,,10,8,,ADD,,Addition error on page 1 of Official sheet,
1925A0228,dixol101,1925,SLA,D,C,PB,SLA192504180,0,1,,,,,
1925A0229,evanj101,1925,SLA,O,,SO,PHA192506220,1,0,,OPP,,,
1925A0230,gastm101,1925,SLA,O,,RBI,BOS192508040,0,1,1925A0234,,,Browns' scorer set RBI = subset of R,
1925A0231,hargp101,1925,SLA,O,,AB,,227,225,,ADD,,Addition error on page 1 of Official sheet,
1925A0232,hargp101,1925,SLA,O,,RBI,PHA192509231,2,0,1925A0224,,,Officially Browns had 3 R and 0 RBI,
1925A0233,jacow101,1925,SLA,O,,AB,CLE192504230,1,0,,PAA,,,
1925A0234,jacow101,1925,SLA,O,,RBI,BOS192508040,2,1,1925A0236,,,Browns' scorer set RBI = subset of R,
1925A0236,lamob101,1925,SLA,O,,RBI,BOS192508040,1,2,1925A0239,,,Browns' scorer set RBI = subset of R,
1925A0237,lamob101,1925,SLA,D,SS,ERR,,38,39,,ADD,,Wrong total carried over to page 4 of Official sheet,
1925A0238,lamob101,1925,SLA,D,SS,DP,,57,67,,COPY,,Official sheets show 57 DP at SS,
1925A0239,mcmam101,1925,SLA,O,,RBI,BOS192508040,4,1,1925A0243,,,Browns' scorer set RBI = subset of R,
1925A0240,mcmam101,1925,SLA,O,,SO,SLA192505261,1,0,,OPP,,,
1925A0241,mcmam101,1925,SLA,O,,BB,CLE192504220,1,0,1925A0242,COL;OPP,,,
1925A0242,mcmam101,1925,SLA,O,,HBP,CLE192504220,0,1,1925A0241,COL;OPP,,,
1925A0243,riceh101,1925,SLA,O,,RBI,BOS192508040,0,1,1925A0244,,,Browns' scorer set RBI = subset of R,
1925A0244,robeg101,1925,SLA,O,,RBI,BOS192508040,1,0,1925A0230,,,Browns' scorer set RBI = subset of R,
1925A0245,robeg101,1925,SLA,O,,HBP,SLA192505040,0,1,,OPP;PAA,,,
1925A0247,sislg101,1925,SLA,O,,SH,SLA192507050,1,0,,OPP;PAA,,,
1925A0248,sislg101,1925,SLA,D,1B,DP,,130,120,,ADD,,Addition error on page 2 of Official sheet,
1925A0249,staue101,1925,SLA,D,P,ERR,SLA192507030,1,0,1925A0250,COL,,,
1925A0250,staue101,1925,SLA,D,P,DP,SLA192507030,0,1,1925A0249,COL,,,
1925A0251,tobij101,1925,SLA,O,,AB,,191,193,,ADD,,Addition error on page 3 of Official sheet,
1925A0252,tobij101,1925,SLA,D,OF,LFG,BOS192508030,1,0,1925A0253,DUP,,,Y
1925A0253,tobij101,1925,SLA,D,OF,RFG,BOS192508030,0,1,1925A0252,DUP,,,Y
1925A0254,adams102,1925,WS1,O,,G,WS1192506180,1,0,1925A0255,,,,
1925A0255,adams102,1925,WS1,O,,AB,WS1192506180,2,0,1925A0256,PAA,,,
1925A0256,adams102,1925,WS1,O,,R,WS1192506180,1,0,1925A0257,OPP,,,
1925A0257,adams102,1925,WS1,O,,H,WS1192506180,1,0,1925A0258,OPP,,,
1925A0258,adams102,1925,WS1,O,,2B,WS1192506180,1,0,1925A0259,,,,
1925A0259,adams102,1925,WS1,D,2B,G,WS1192506180,1,0,1925A0254,,,,
1925A0260,blueo102,1925,WS1,O,,HBP,,4,2,,ADD,,Addition error on page 4 of Official sheet,
1925A0261,coves101,1925,WS1,O,,AB,CLE192505190,2,0,,PAA,,,
1925A0262,coves101,1925,WS1,O,,SO,CHA192507080,1,0,,OPP,,,
1925A0263,goslg101,1925,WS1,O,,AB,BOS192504280,4,5,,SWAP,,,
1925A0264,goslg101,1925,WS1,O,,RBI,CLE192505160,2,1,,,,,
1925A0266,goslg101,1925,WS1,O,,RBI,CHA192508300,2,0,1925A0278,,,Officially Senators had 9 R and 0 RBI,
1925A0267,goslg101,1925,WS1,O,,SO,BOS192504280,1,0,,OPP,,,
1925A0268,goslg101,1925,WS1,O,,SO,CHA192505110,1,0,,OPP,,,
1925A0269,goslg101,1925,WS1,O,,BB,BOS192504280,1,0,,OPP;SWAP,,,
1925A0271,gregv101,1925,WS1,O,,SO,WS1192504250,0,1,,IMP,,Officially Gregg was 0-0 with 1 SO,
1925A0272,gregv101,1925,WS1,D,P,ERR,WS1192504250,0,1,,,,,
1925A0273,harrj103,1925,WS1,O,,RBI,BOS192507021,2,1,,,,,
1925A0274,harrj103,1925,WS1,O,,SO,CLE192505170,1,0,,OPP,,,
1925A0275,harrj103,1925,WS1,O,,BB,WS1192509180,1,0,,OPP;PAA,,,
