ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1947N0302,schmj101,1947,CHN,P,,BFP,PHI194705310,31,28,,OPP,,,
1947N0303,schmj101,1947,CHN,P,,BFP,PHI194707180,12,8,1947N0289,OPP,,,
1947N0304,wyseh101,1947,CHN,P,,IP,CHN194707270,1.1,1.2,,,,,
1947N0305,wyseh101,1947,CHN,P,,BFP,PHI194705081,35,33,,OPP,,,
1947N0306,wyseh101,1947,CHN,P,,BFP,PHI194706010,29,28,1947N0300,OPP,,,
1947N0307,beggj101,1947,CIN,P,,BFP,PHI194706040,9,8,1947N0329,OPP,,,
1947N0308,blace102,1947,CIN,P,,SO,CIN194706221,6,4,,OPP,,,
1947N0309,blace102,1947,CIN,P,,SH,,16,15,,COPY,,Official sheets show 16 SH,
1947N0310,blace102,1947,CIN,P,,BFP,PHI194705041,30,27,,OPP,,,
1947N0311,blace102,1947,CIN,P,,BFP,PHI194706051,37,32,,OPP,,,
1947N0312,blace102,1947,CIN,P,,BFP,CIN194709211,35,34,,OPP,,,
1947N0313,blace102,1947,CIN,P,,BFP,,1108,1086,,ADD,,Official sheets show 1108 BFP,
1947N0314,eraue101,1947,CIN,P,,SH,CIN194704160,1,0,,OPP,,,
1947N0315,eraue101,1947,CIN,P,,BFP,PHI194706030,29,23,1947N0323,OPP,,,
1947N0316,gumbh101,1947,CIN,P,,SO,BRO194706102,1,0,1947N0321,OPP,,,
1947N0317,gumbh101,1947,CIN,P,,SH,SLN194706280,0,1,,OPP,,,
1947N0318,gumbh101,1947,CIN,P,,BFP,PHI194706052,17,15,1947N0327,OPP,,,
1947N0319,hetkj101,1947,CIN,P,,BFP,CIN194704272,49,46,,OPP,,,
1947N0320,hetkj101,1947,CIN,P,,BFP,PHI194705042,11,10,1947N0326,OPP,,,
1947N0321,liveb101,1947,CIN,P,,SO,BRO194706102,2,0,1947N0316,OPP,,,
1947N0322,liveb101,1947,CIN,P,,BB,BRO194706102,4,0,,OPP,,,
1947N0323,liveb101,1947,CIN,P,,BFP,PHI194706030,2,1,1947N0315,OPP,,,
1947N0325,petek101,1947,CIN,P,,H,CHN194705250,2,3,,OPP,,,
1947N0326,petek101,1947,CIN,P,,BFP,PHI194705042,9,8,1947N0331,OPP,,,
1947N0327,ridde101,1947,CIN,P,,BFP,PHI194706052,21,18,1947N0318,OPP,,,
1947N0328,shouc101,1947,CIN,P,,SH,PHI194706040,1,0,1947N0330,OPP,,,
1947N0329,shouc101,1947,CIN,P,,BFP,PHI194706040,9,5,1947N0332,OPP,,,
1947N0330,vandj101,1947,CIN,P,,SH,PHI194706040,1,0,1947N0328,OPP,,,
1947N0331,vandj101,1947,CIN,P,,BFP,PHI194705042,9,8,1947N0320,OPP,,,
1947N0332,vandj101,1947,CIN,P,,BFP,PHI194706040,24,20,1947N0307,OPP,,,
1947N0333,vandj101,1947,CIN,P,,BFP,PHI194707160,33,30,,OPP,,,
1947N0334,waltb102,1947,CIN,P,,SO,CIN194705160,0,1,1947N0336,SWAP;OPP,,,
1947N0335,waltb102,1947,CIN,P,,BB,CIN194706222,1,0,,OPP,,,
1947N0336,waltb102,1947,CIN,P,,HBP,CIN194705160,1,0,1947N0334,SWAP;OPP,,,
1947N0337,aberw101,1947,NY1,P,,BFP,PHI194704170,12,11,1947N0338,OPP,,,
1947N0338,ayerb101,1947,NY1,P,,BFP,PHI194704170,19,17,1947N0347,OPP,,,
1947N0339,budnm101,1947,NY1,P,,H,BSN194704240,5,6,,OPP,,,
1947N0340,hartc102,1947,NY1,P,,H,CHN194705150,8,7,1947N0359,OPP,,,
1947N0341,hartc102,1947,NY1,P,,SH,CIN194706151,1,0,,OPP,,,
1947N0342,hartc102,1947,NY1,P,,BFP,PHI194707050,34,33,,OPP,,,
1947N0343,iotth102,1947,NY1,P,,SO,BRO194708310,0,1,,OPP,,,
1947N0344,iotth102,1947,NY1,P,,H,CHN194709171,2,3,,OPP,,,
1947N0345,jansl101,1947,NY1,P,,H,,240,241,,ADD,,Official sheets show 240 H,
1947N0346,jansl101,1947,NY1,P,,SH,NY1194709050,1,0,,OPP,,,
1947N0347,jansl101,1947,NY1,P,,BFP,PHI194704170,13,11,1947N0337,OPP,,,
1947N0348,jansl101,1947,NY1,P,,BFP,,1015,985,,ADD,,Official sheets show 1015 BFP,
1947N0349,kennm101,1947,NY1,P,,SH,BSN194705240,1,0,,OPP,,,
1947N0350,kennm101,1947,NY1,P,,BFP,PHI194708120,22,20,1947N0361,OPP,,,
1947N0351,kosld101,1947,NY1,P,,SO,NY1194706090,4,3,,OPP,,,
1947N0352,kosld101,1947,NY1,P,,H,NY1194706090,7,6,,OPP,,,
1947N0353,kosld101,1947,NY1,P,,BFP,NY1194706030,34,43,,OPP,,,
1947N0354,kosld101,1947,NY1,P,,BFP,PHI194708110,33,31,,OPP,,,
1947N0355,picom101,1947,NY1,P,,SO,PHI194709270,2,1,,OPP,,,
1947N0356,picom101,1947,NY1,P,,SO,PHI194709282,1,0,,OPP,,,
1947N0357,trink101,1947,NY1,P,,BB,NY1194705010,1,0,,OPP,,,
1947N0358,trink101,1947,NY1,P,,BB,CHN194709172,1,4,1947N0362,OPP,,,
1947N0359,trink101,1947,NY1,P,,H,CHN194705150,1,0,1947N0340,OPP,,,
1947N0360,trink101,1947,NY1,P,,H,NY1194707131,3,1,,OPP,,,
1947N0361,trink101,1947,NY1,P,,BFP,PHI194708120,10,6,1947N0350,OPP,,,
1947N0362,trink101,1947,NY1,P,,ER,CHN194709172,4,0,1947N0358,,,,
1947N0363,voisb101,1947,NY1,P,,BFP,PHI194704150,37,34,,OPP,,,
1947N0364,voisb101,1947,NY1,P,,BFP,,191,181,,ADD,,Official sheets show 191 BFP,
1947N0365,donnb101,1947,PHI,P,,BFP,PHI194704271,6,5,1947N0408,OPP,,,
1947N0366,donnb101,1947,PHI,P,,BFP,PHI194704300,17,14,,OPP,,,
1947N0367,donnb101,1947,PHI,P,,BFP,PHI194705100,5,4,1947N0381,OPP,,,
1947N0368,donnb101,1947,PHI,P,,BFP,PHI194706082,4,3,,,,,
1947N0369,donnb101,1947,PHI,P,,BFP,PHI194706092,22,18,,OPP,,,
1947N0370,donnb101,1947,PHI,P,,BFP,PHI194707010,11,10,,OPP,,,
1947N0371,donnb101,1947,PHI,P,,BFP,PHI194707110,2,0,,,,,
1947N0372,donnb101,1947,PHI,P,,BFP,PHI194707180,10,8,1947N0431,OPP,,,
1947N0373,heink101,1947,PHI,P,,BFP,PHI194706040,37,33,,OPP,,,
1947N0374,heink101,1947,PHI,P,,BFP,PHI194706091,30,27,,OPP,,,
1947N0375,heink101,1947,PHI,P,,BFP,PHI194707041,22,21,1947N0443,OPP,,,
1947N0376,heink101,1947,PHI,P,,BFP,PHI194707131,34,33,,OPP,,,
1947N0377,heink101,1947,PHI,P,,BFP,PHI194708130,31,29,,OPP,,,
1947N0378,hught101,1947,PHI,P,,HBP,PHI194706110,1,0,,OPP,,,
1947N0379,hught101,1947,PHI,P,,BFP,PHI194704300,26,24,,,,,
1947N0380,hught101,1947,PHI,P,,BFP,PHI194705060,31,30,,OPP,,,
1947N0381,hught101,1947,PHI,P,,BFP,PHI194705100,32,30,1947N0367,OPP,,,
1947N0382,hught101,1947,PHI,P,,BFP,PHI194706051,28,27,1947N0422,OPP,,,
1947N0383,hught101,1947,PHI,P,,BFP,PHI194706092,10,9,1947N0428,OPP,,,
1947N0384,hught101,1947,PHI,P,,BFP,PHI194706110,18,15,1947N0423,OPP,,,
1947N0385,hught101,1947,PHI,P,,BFP,PHI194707030,35,31,,OPP,,,
1947N0386,hught101,1947,PHI,P,,BFP,PHI194707102,35,30,,OPP,,,
1947N0387,hught101,1947,PHI,P,,BFP,PHI194707140,36,33,,OPP,,,
1947N0388,hught101,1947,PHI,P,,BFP,PHI194707202,38,34,,OPP,,,
1947N0389,juddo101,1947,PHI,P,,BFP,PHI194705090,30,29,,OPP,,,
1947N0390,juddo101,1947,PHI,P,,BFP,PHI194706052,42,36,,OPP,,,
1947N0391,juddo101,1947,PHI,P,,BFP,PHI194706100,22,20,,OPP,,,
1947N0392,juddo101,1947,PHI,P,,BFP,PHI194707132,40,37,,OPP,,,
1947N0393,juddo101,1947,PHI,P,,BFP,PHI194708110,32,31,,,,,
1947N0395,juria101,1947,PHI,P,,SH,BSN194704180,1,0,,OPP,,,
1947N0396,juria101,1947,PHI,P,,SH,NY1194706280,1,0,,OPP,,,
1947N0404,koecd101,1947,PHI,P,,BFP,PHI194704260,29,26,1947N0419,OPP,,,
1947N0405,leond103,1947,PHI,P,,SO,PHI194707042,6,5,,OPP,,,
1947N0406,leond103,1947,PHI,P,,BB,CIN194705170,0,3,,OPP,,,
1947N0407,leond103,1947,PHI,P,,BFP,PHI194704170,37,32,,OPP,,,
1947N0408,leond103,1947,PHI,P,,BFP,PHI194704271,30,25,1947N0365,OPP,,,
1947N0409,leond103,1947,PHI,P,,BFP,PHI194705041,37,33,,OPP,,,
1947N0410,leond103,1947,PHI,P,,BFP,PHI194705111,35,34,,OPP,,,
1947N0411,leond103,1947,PHI,P,,BFP,PHI194706081,37,35,,OPP,,,
1947N0412,leond103,1947,PHI,P,,BFP,PHI194707042,38,34,,OPP,,,
1947N0413,leond103,1947,PHI,P,,BFP,PHI194707101,31,29,,OPP,,,
1947N0414,leond103,1947,PHI,P,,BFP,PHI194708120,37,35,,OPP,,,
1947N0415,maund101,1947,PHI,P,,SH,PHI194706100,1,0,1947N0196,,,,
1947N0419,possl101,1947,PHI,P,,BFP,PHI194704260,7,6,1947N0404,OPP,,,
1947N0420,possl101,1947,PHI,P,,BFP,PHI194704290,12,10,,OPP,,,
1947N0421,raffk101,1947,PHI,P,,BFP,PHI194706010,36,33,,OPP,,,
1947N0422,raffk101,1947,PHI,P,,BFP,PHI194706051,6,4,1947N0382,OPP,,,
1947N0423,raffk101,1947,PHI,P,,BFP,PHI194706110,6,5,1947N0384,OPP,,,
1947N0424,rowes101,1947,PHI,P,,H,PIT194709142,11,9,,OPP,,,
1947N0425,rowes101,1947,PHI,P,,BFP,PHI194704150,35,33,,OPP,,,
1947N0426,rowes101,1947,PHI,P,,BFP,PHI194705112,22,20,,OPP,,,
1947N0427,rowes101,1947,PHI,P,,BFP,PHI194706030,37,35,,OPP,,,
1947N0428,rowes101,1947,PHI,P,,BFP,PHI194706092,21,20,,,,,
1947N0429,rowes101,1947,PHI,P,,BFP,PHI194706300,45,40,,OPP,,,
1947N0430,rowes101,1947,PHI,P,,BFP,PHI194707050,37,36,,OPP,,,
1947N0431,rowes101,1947,PHI,P,,BFP,PHI194707180,18,17,1947N0444,OPP,,,
1947N0438,schmf101,1947,PHI,P,,BFP,PHI194705081,35,29,,OPP,,,
1947N0439,schmf101,1947,PHI,P,,BFP,PHI194705310,31,25,,OPP,,,
1947N0440,schmf101,1947,PHI,P,,BFP,PHI194706060,4,3,,OPP,,,
1947N0441,schmf101,1947,PHI,P,,BFP,PHI194706082,14,13,,,,,
1947N0442,schmf101,1947,PHI,P,,BFP,PHI194707020,5,4,,,,,
1947N0443,schmf101,1947,PHI,P,,BFP,PHI194707041,18,15,1947N0375,OPP,,,
1947N0444,schmf101,1947,PHI,P,,BFP,PHI194707180,10,8,1947N0372,OPP,,,
1947N0445,bagbj102,1947,PIT,P,,SO,PHI194708280,1,0,1947N0476,OPP,,,
1947N0446,bagbj102,1947,PIT,P,,H,CHN194706270,14,13,,OPP,,,
1947N0447,bagbj102,1947,PIT,P,,HBP,PHI194707101,2,0,,OPP,,,
1947N0448,bagbj102,1947,PIT,P,,SH,PHI194706081,1,0,1947N0479,OPP,,,
1947N0449,bagbj102,1947,PIT,P,,BFP,PHI194706081,15,12,1947N0481,OPP,,,
1947N0450,bahre101,1947,PIT,P,,IP,BSN194706011,7,8,1947N0451,OPP,,,
1947N0451,bahre101,1947,PIT,P,,H,BSN194706011,9,8,1947N0450,OPP,,,
1947N0452,bahre101,1947,PIT,P,,SH,CIN194705270,1,0,1947N0478,OPP,,,
1947N0453,bahre101,1947,PIT,P,,BFP,PHI194704290,38,34,,OPP,,,
1947N0454,bahre101,1947,PIT,P,,BFP,PHI194706060,27,23,,OPP,,,
1947N0455,behrh101,1947,PIT,P,,BFP,PHI194706082,8,6,1947N0457,OPP,,,
1947N0456,bonht101,1947,PIT,P,,SO,PHI194704300,2,0,,OPP,,,
1947N0457,bonht101,1947,PIT,P,,BFP,PHI194706082,6,5,1947N0471,OPP,,,
1947N0458,bonht101,1947,PIT,P,,BFP,PHI194707110,36,34,,OPP,,,
1947N0459,bonht101,1947,PIT,P,,R,BRO194707160,8,6,1947N0467,OPP,,,
1947N0460,bonht101,1947,PIT,P,,ER,BRO194707160,8,6,,,,,
1947N0461,lyona101,1947,PIT,P,,HBP,PIT194709030,2,0,,OPP,,,
1947N0462,mulch101,1947,PIT,P,,SH,BSN194705080,1,0,,OPP,,,
1947N0463,mulch101,1947,PIT,P,,BFP,PHI194704300,22,19,,OPP,,,
1947N0464,ostef101,1947,PIT,P,,BB,PIT194709170,4,3,1947N0466,OPP,,,
1947N0465,ostef101,1947,PIT,P,,BFP,CIN194704272,46,49,,OPP,,,
1947N0466,ostef101,1947,PIT,P,,BFP,PIT194709170,31,30,1947N0464,OPP,,,
1947N0467,ostef101,1947,PIT,P,,R,BRO194707160,0,1,1947N0459,OPP,,,
1947N0468,queem101,1947,PIT,P,,HBP,BRO194707170,1,0,,OPP,,,
1947N0469,roe-p101,1947,PIT,P,,BB,,62,63,,ADD,,Official sheets show 62 BB,
1947N0470,roe-p101,1947,PIT,P,,BFP,CHN194704170,33,32,,OPP,,,
1947N0471,roe-p101,1947,PIT,P,,BFP,PHI194706082,8,6,1947N0473,OPP,,,
1947N0472,sewer101,1947,PIT,P,,SH,PHI194707120,2,0,,OPP,,,
1947N0473,sewer101,1947,PIT,P,,BFP,PHI194706082,22,18,1947N0455,OPP,,,
1947N0474,sewer101,1947,PIT,P,,BFP,PHI194707120,31,27,,OPP,,,
1947N0476,singe101,1947,PIT,P,,SO,PHI194708280,4,0,1947N0445,OPP,,,
1947N0477,singe101,1947,PIT,P,,HBP,PIT194706151,1,0,,OPP,,,
1947N0478,strin101,1947,PIT,P,,SH,CIN194705270,1,0,1947N0452,OPP,,,
1947N0479,strin101,1947,PIT,P,,SH,PHI194706081,1,0,1947N0448,OPP,,,
1947N0480,strin101,1947,PIT,P,,BFP,CIN194705270,11,10,,OPP,,,
1947N0481,strin101,1947,PIT,P,,BFP,PHI194706081,20,18,1947N0449,OPP,,,
1947N0482,strin101,1947,PIT,P,,R,BRO194706032,1,0,,OPP,,,
1947N0483,braza101,1947,SLN,P,,H,,185,186,,ADD,,Official sheets show 185 H,
1947N0484,braza101,1947,SLN,P,,BFP,PHI194706091,29,27,1947N0493,OPP,,,
1947N0485,braza101,1947,SLN,P,,BFP,PHI194707140,7,5,1947N0504,OPP,,,
1947N0486,brech101,1947,SLN,P,,HBP,PHI194706100,1,0,1947N0487,OPP,,,
1947N0487,brech101,1947,SLN,P,,BFP,PHI194706100,34,29,1947N0486,OPP,,,
1947N0488,burkk101,1947,SLN,P,,SH,SLN194704190,1,0,1947N0077,,,,
1947N0489,burkk101,1947,SLN,P,,SH,PHI194707131,1,0,1947N0491,OPP,,,
1947N0490,burkk101,1947,SLN,P,,BFP,PHI194706110,4,3,1947N0494,OPP,,,
1947N0491,burkk101,1947,SLN,P,,BFP,PHI194707131,31,28,1947N0489,OPP,,,
1947N0492,dickm101,1947,SLN,P,,SH,BSN194707160,1,0,,OPP,,,
1947N0493,dickm101,1947,SLN,P,,BFP,PHI194706091,8,7,1947N0484,OPP,,,
1947N0494,dickm101,1947,SLN,P,,BFP,PHI194706110,22,19,1947N0507,OPP,,,
1947N0495,dickm101,1947,SLN,P,,ER,BRO194707200,0,1,1947N0501,SWAP,,,
1947N0496,dickm101,1947,SLN,P,,ER,,85,79,,ADD,,Addition error on page 2 of Official sheet,
1947N0497,hearj102,1947,SLN,P,,IP,NY1194706060,4.1,3.1,,,,,
1947N0498,hearj102,1947,SLN,P,,SO,PIT194707010,5,0,,OPP,,,
1947N0500,hearj102,1947,SLN,P,,R,BRO194707200,2,1,1947N0509,SWAP,,,
1947N0501,hearj102,1947,SLN,P,,ER,BRO194707200,2,1,1947N0495,SWAP,,,
1947N0502,mungr101,1947,SLN,P,,SO,CIN194708300,6,2,,OPP,,,
1947N0503,mungr101,1947,SLN,P,,BFP,PHI194706092,23,22,,OPP,,,
1947N0504,mungr101,1947,SLN,P,,BFP,PHI194707140,29,25,1947N0485,OPP,,,
1947N0505,pollh101,1947,SLN,P,,BB,CIN194704150,2,0,1947N0506,OPP,,,
1947N0506,pollh101,1947,SLN,P,,H,CIN194704150,8,7,1947N0505,OPP,,,
1947N0507,pollh101,1947,SLN,P,,BFP,PHI194706110,6,3,1947N0510,OPP,,,
1947N0508,pollh101,1947,SLN,P,,BFP,PHI194707132,36,35,,OPP,,,
1947N0509,pollh101,1947,SLN,P,,R,BRO194707200,0,1,1947N0500,SWAP,,,
1947N0510,stalg103,1947,SLN,P,,BFP,PHI194706110,4,3,1947N0490,OPP,,,
1947N0511,wilkt101,1947,SLN,P,,IP,SLN194704230,0.1,1.1,,,,,
1947N0512,wilkt101,1947,SLN,P,,SO,SLN194709072,1,2,1947N0513,OPP,,,
1947N0513,wilkt101,1947,SLN,P,,BB,SLN194709072,2,0,1947N0512,OPP,,,
1947N0533,coopm101,1947,BSN,P,,HR,,1,2,1947N0534,,,,Y
1947N0534,ellig102,1947,BSN,P,,HR,,5,4,1947N0535,,,,Y
1947N0535,johns103,1947,BSN,P,,HR,,8,7,1947N0536,,,,Y
1947N0536,sainj101,1947,BSN,P,,HR,,18,19,1947N0533,,,,Y
1947N0537,chipb101,1947,CHN,P,,HR,,8,6,1947N0538,,,,Y
1947N0538,ericp101,1947,CHN,P,,HR,,18,17,1947N0539,,,,Y
1947N0539,kushe101,1947,CHN,P,,HR,,5,8,1947N0537,,,,Y
1947N0540,liveb101,1947,CIN,P,,HR,,15,16,1947N0541,,,,
1947N0541,petek101,1947,CIN,P,,HR,,9,8,1947N0540,,,,
1947N0542,donnb101,1947,PHI,P,,HR,,7,6,1947N0543,,,,Y
1947N0543,schmf101,1947,PHI,P,,HR,,3,4,1947N0542,,,,Y
1947N0544,bagbj102,1947,PIT,P,,HR,,15,14,1947N0545,,,,
1947N0545,bahre101,1947,PIT,P,,HR,,6,5,1947N0546,,,,
1947N0546,bonht101,1947,PIT,P,,HR,,18,17,1947N0547,,,,
1947N0547,higbk101,1947,PIT,P,,HR,,21,22,1947N0548,,,,
1947N0548,sewer101,1947,PIT,P,,HR,,10,11,1947N0549,,,,
1947N0549,strin101,1947,PIT,P,,HR,,8,9,1947N0544,,,,
1947N0550,brech101,1947,SLN,P,,HR,,19,20,1947N0551,,,,Y
1947N0551,burkk101,1947,SLN,P,,HR,,14,13,1947N0550,,,,Y
1947N0552,aberw101,1947,NY1,P,,HR,,1,0,1947N0553,,,,Y
1947N0553,ayerb101,1947,NY1,P,,HR,,6,7,1947N0554,,,,Y
1947N0554,jansl101,1947,NY1,P,,HR,,22,23,1947N0555,,,,Y
1947N0555,trink101,1947,NY1,P,,HR,,4,3,1947N0552,,,,Y
1947N0556,kerrb101,1947,NY1,D,SS,DP,PIT194708021,1,0,,,,,
1947N0557,lohrj101,1947,NY1,D,3B,DP,PIT194708021,1,0,,,,,
1947N0558,mizej101,1947,NY1,D,1B,DP,PIT194708021,2,0,,,,,
1947N0559,rignb101,1947,NY1,D,2B,DP,PIT194708021,2,0,,,,,
1947N0560,tatut101,1947,CIN,O,,G,CIN194707272,1,0,,,,,
1947N0562,bagbj102,1947,PIT,P,,BFP,PHI194707101,32,30,,OPP,,,
1947N0563,pollh101,1947,SLN,P,,BFP,,785,784,,COPY,,,Y
1947N0565,juria101,1947,PHI,P,,BFP,PHI194706082,13,10,,,,BFP-AB confusion on film,
1947N0567,juria101,1947,PHI,P,,BFP,PHI194707020,30,28,,,,BFP-AB confusion on film,
1947N0570,maund101,1947,PHI,P,,BFP,PHI194706082,9,6,,,,BFP-AB confusion on film,
1947N0572,schac101,1947,PHI,P,,BFP,PHI194704300,4,3,,,,BFP-AB confusion on film,
1947N0573,schac101,1947,PHI,P,,BFP,PHI194706060,32,31,,,,BFP-AB confusion on film,
1947N0575,schac101,1947,PHI,P,,BFP,PHI194707010,27,21,,,,BFP-AB confusion on film,
1947N0576,schac101,1947,PHI,P,,BFP,PHI194707060,34,29,,,,BFP-AB confusion on film,
1947N0577,schmj101,1947,CHN,P,,SO,CHN194709142,3,1,,OPP,,,
1947N0578,karla101,1947,BSN,P,,BFP,BRO194705120,2,0,,,,,
1947N0579,caseh101,1947,BRO,P,,BFP,BRO194708250,10,9,1947N0580,SWAP,,,
1947N0580,kingc101,1947,BRO,P,,BFP,BRO194708250,31,32,1947N0579,SWAP,,,
1947N0581,iotth102,1947,NY1,P,,BFP,BRO194708300,0,1,1947N0582,SWAP,,mid-count sub on walk means o BFP for iotth102,
1947N0582,trink101,1947,NY1,P,,BFP,BRO194708300,5,4,1947N0581,SWAP,,mid-count sub on walk means o BFP for iotth102,
1947N0583,andrh101,1947,NY1,P,,BFP,BSN194704240,12,5,1947N0584,SWAP,,,
1947N0584,trink101,1947,NY1,P,,BFP,BSN194704240,1,8,1947N0583,SWAP,,,
1947N0585,maund101,1947,PHI,P,,BFP,PHI194706100,6,5,1947N0586,SWAP,,,
1947N0586,juria101,1947,PHI,P,,BFP,PHI194706100,14,11,1947N0585,SWAP,,,
1947N0587,schac101,1947,PHI,P,,BFP,PHI194707110,29,24,,,,,
1947N0588,schmf101,1947,PHI,P,,BFP,PHI194707110,6,5,,,,,
1947N0589,donnb101,1947,PHI,P,,BFP,PHI194708172,11,10,1947N0590,SWAP,,,
1947N0590,juria101,1947,PHI,P,,BFP,PHI194708172,20,21,1947N0589,SWAP,,,
1947N0591,grodj101,1947,SLN,P,,BFP,SLN194709170,3,4,1947N0592,SWAP,,,
1947N0592,pollh101,1947,SLN,P,,BFP,SLN194709170,8,7,1947N0591,SWAP,,,
1947N0593,ostef101,1947,PIT,P,,BFP,PIT194704180,25,24,,,,,
1947N0594,ericp101,1947,CHN,P,,BFP,PIT194706120,35,36,1947N0595,SWAP,,,
1947N0595,schmj101,1947,CHN,P,,BFP,PIT194706120,5,4,1947N0594,SWAP,,,
1947N0596,lannj101,1947,BSN,P,,BFP,PHI194704271,9,6,,,,,
1947N0597,andrh101,1947,NY1,P,,IP,BSN194704240,2,1,1947N0598,SWAP,,,
1947N0598,trink101,1947,NY1,P,,IP,BSN194704240,0.1,1.1,1947N0597,SWAP,,,
1947N0599,barnr103,1947,BRO,P,,IP,BRO194707041,1.2,1.1,1947N0600,SWAP,,,
1947N0600,behrh101,1947,BRO,P,,IP,BRO194707041,3.1,3.2,1947N0599,SWAP,,,
1947N0601,sainj101,1947,BSN,P,,IP,BSN194707140,5.1,5.2,1947N0602,SWAP,,O-scorer confusion on runner out at plate after pitcher change,
1947N0602,wrige101,1947,BSN,P,,IP,BSN194707140,1.2,1.1,1947N0601,SWAP,,O-scorer confusion on runner out at plate after pitcher change,
1947N0603,wrige101,1947,BSN,P,,IP,PHI194704271,3.1,3.2,1947N0604,SWAP,,confusion from CS after pitcher change,
1947N0604,lannj101,1947,BSN,P,,IP,PHI194704271,2.2,2.1,1947N0603,SWAP,,confusion from CS after pitcher change,
1947N0605,meyer101,1947,CHN,P,,IP,PHI194707201,0.2,0.1,1947N0606,SWAP,,,
1947N0606,wyseh101,1947,CHN,P,,IP,PHI194707201,2.2,3,1947N0605,SWAP,,,
1947N0607,hearj102,1947,SLN,P,,IP,SLN194709140,5.1,5.2,1947N0608,SWAP,,confusion with out on bases after pitcher change,
1947N0608,stalg103,1947,SLN,P,,IP,SLN194709140,0.2,0.1,1947N0607,SWAP,,confusion with out on bases after pitcher change,
1947N0609,burkk101,1947,SLN,P,,IP,PIT194705112,5.2,5.1,1947N0610,SWAP,,,
1947N0610,mungr101,1947,SLN,P,,IP,PIT194705112,1.1,1.2,1947N0609,SWAP,,,
1947N0611,reesp101,1947,BRO,D,SS,DP,BRO194704170,1,0,,,,,
1947N0612,merul101,1947,CHN,D,SS,DP,BRO194707121,1,2,1947N0613,,,No evidence for a 2-6 DP,
1947N0613,scheb101,1947,CHN,D,C,DP,BRO194707121,0,1,1947N0612,,,No evidence for a 2-6 DP,
1947N0614,marim101,1947,SLN,D,SS,DP,BRO194707190,1,0,,,,,
1947N0615,semia101,1947,PHI,D,C,DP,BRO194708080,1,0,1947N0616,,,Definite 242 DP in all sources,
1947N0616,verbe101,1947,PHI,D,2B,DP,BRO194708080,1,0,1947N0615,,,Definite 242 DP in all sources,
1947N0617,reesp101,1947,BRO,D,SS,DP,BRO194708182,1,0,,,,,
1947N0618,robij103,1947,BRO,D,1B,DP,BRO194708182,1,0,,,,,
1947N0619,stane101,1947,BRO,D,2B,DP,BRO194708182,1,0,,,,,
1947N0620,reesp101,1947,BRO,D,SS,DP,BRO194708200,0,1,,,,,
1947N0621,lavac101,1947,BRO,D,3B,DP,BRO194709012,0,1,,,,,
1947N0622,gustf101,1947,PIT,D,3B,DP,BRO194706032,1,0,,,,K+CSH(251)/DP,
1947N0623,klutc101,1947,PIT,D,C,DP,BRO194706032,1,0,,,,K+CSH(251)/DP,
1947N0624,blatb101,1947,NY1,D,2B,DP,BRO194707030,1,0,1947N0626,SWAP,,,
1947N0625,strin101,1947,PIT,D,P,DP,BRO194706032,1,0,,,,K+CSH(251)/DP,
1947N0626,kerrb101,1947,NY1,D,SS,DP,BRO194707030,0,1,1947N0624,SWAP,,,
1947N0627,culld101,1947,BSN,D,SS,DP,BSN194704180,2,0,,,,,
1947N0628,blace102,1947,CIN,D,P,DP,BSN194704300,1,0,,,,,
1947N0629,sists101,1947,BSN,D,SS,DP,BSN194705230,1,0,,,,,
1947N0630,kerrb101,1947,NY1,D,SS,DP,BSN194708160,1,0,,,,,
1947N0631,mizej101,1947,NY1,D,1B,DP,BSN194708160,1,0,,,,,
1947N0632,rignb101,1947,NY1,D,2B,DP,BSN194708160,1,0,,,,,
1947N0633,marim101,1947,SLN,D,SS,DP,BSN194708260,1,0,,,,Definite 643 GDP,
1947N0634,musis101,1947,SLN,D,1B,DP,BSN194708260,1,0,,,,Definite 643 GDP,
1947N0635,schor101,1947,SLN,D,2B,DP,BSN194708260,1,0,,,,Definite 643 GDP,
1947N0636,barrr101,1947,BSN,D,P,DP,BSN194708270,1,0,,,,,
1947N0637,kerrb101,1947,NY1,D,SS,DP,BSN194709250,1,0,,,,Definite 463 GDP,
1947N0638,mizej101,1947,NY1,D,1B,DP,BSN194709250,1,0,,,,Definite 463 GDP,
1947N0639,witem101,1947,NY1,D,2B,DP,BSN194709250,1,0,,,,Definite 463 GDP,
1947N0640,culld101,1947,BSN,D,SS,DP,BSN194709280,0,1,1947N0641,SWAP,,,
1947N0641,fernn101,1947,BSN,D,SS,DP,BSN194709280,1,0,1947N0640,SWAP,,,
1947N0642,lombe101,1947,NY1,D,C,DP,CHN194705170,1,0,,,,,
1947N0643,marsw101,1947,NY1,D,OF,DP,CHN194705170,1,0,,,,,
1947N0644,lohrj101,1947,NY1,D,3B,DP,CHN194706240,1,0,1947N0645,SWAP,ROW,947N0645,
1947N0645,lohrj101,1947,NY1,D,3B,DP,CHN194706250,0,1,1947N0644,SWAP,ROW,947N0644,
1947N0646,kerrb101,1947,NY1,D,SS,DP,CHN194706250,1,0,,,,,
1947N0647,bagbj102,1947,PIT,D,P,DP,CHN194706270,1,0,,,,,
