ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1947A0286,evana101,1947,WS1,D,C,DP,WS1194708150,1,0,,,,,
1947A0287,mchaj101,1947,DET,D,1B,DP,DET194708221,1,0,,,,,
1947A0288,joose101,1947,PHA,D,SS,DP,WS1194705120,1,0,,,,,
1947A0289,handg101,1947,PHA,D,2B,DP,WS1194705120,2,1,,,,,
1947A0290,newsb101,1947,NYA,D,P,DP,NYA194707220,0,1,1947A0291,SWAP,,,
1947A0291,rizzp101,1947,NYA,D,SS,DP,NYA194707220,1,0,1947A0290,SWAP,,,
1947A0292,kolld101,1947,CHA,D,1B,DP,CHA194705020,2,1,,,,,
1947A0295,appll101,1947,CHA,D,SS,DP,DET194705240,1,0,,,,,
1947A0296,mcqug101,1947,NYA,D,1B,DP,DET194706041,1,0,,,,,
1947A0297,rizzp101,1947,NYA,D,SS,DP,DET194706041,1,0,,,,,
1947A0298,muncb101,1947,SLA,D,P,DP,SLA194706040,0,1,,,,,
1947A0299,mcqug101,1947,NYA,D,1B,DP,NYA194706200,1,0,,,,,
1947A0300,rizzp101,1947,NYA,D,SS,DP,NYA194706200,1,0,,,,,
1947A0301,chrim102,1947,WS1,D,SS,DP,WS1194706221,2,0,,,,,
1947A0302,evana101,1947,WS1,D,C,DP,WS1194706221,0,2,,,,,
1947A0303,vernm101,1947,WS1,D,1B,DP,WS1194706230,2,0,,,,,
1947A0304,pridj101,1947,WS1,D,2B,DP,WS1194706230,1,0,,,,,
1947A0305,chrim102,1947,WS1,D,SS,DP,WS1194706230,1,0,,,,,
1947A0306,wynne101,1947,WS1,D,P,DP,WS1194706230,1,0,,,,,
1947A0307,hitcb101,1947,SLA,D,2B,DP,DET194706270,1,0,,,,,
1947A0308,stepv101,1947,SLA,D,SS,DP,DET194706291,1,0,,,,,
1947A0309,hitcb101,1947,SLA,D,2B,DP,DET194706291,1,0,,,,,
1947A0310,majeh101,1947,PHA,D,3B,DP,DET194707132,1,0,,,,,
1947A0311,stirs101,1947,NYA,D,2B,DP,DET194707201,1,0,,,,,
1947A0312,mcqug101,1947,NYA,D,1B,DP,DET194707201,1,0,,,,,
1947A0313,johnb108,1947,NYA,D,3B,DP,DET194707201,1,0,,,,,
1947A0314,rizzp101,1947,NYA,D,SS,DP,DET194707201,1,0,,,,,
1947A0315,lakee101,1947,DET,D,SS,DP,DET194707201,1,0,,,,,
1947A0316,cullr101,1947,DET,D,1B,DP,DET194707201,1,0,,,,,
1947A0317,kellg102,1947,DET,D,3B,DP,DET194707201,1,0,,,,,
1947A0318,mayoe101,1947,DET,D,2B,DP,DET194707201,1,0,,,,,
1947A0319,wagnh102,1947,DET,D,C,DP,DET194707201,1,0,,,,,
1947A0320,hutcf101,1947,DET,D,P,DP,DET194709040,1,0,,,,,
1947A0321,bakef103,1947,CHA,D,3B,DP,PHA194709110,2,1,,,,,
1947A0322,fainf101,1947,PHA,D,1B,DP,PHA194709171,2,1,,,,,
1947A0323,joose101,1947,PHA,D,SS,DP,PHA194709171,1,0,,,,,
1947A0324,sudep101,1947,PHA,D,2B,DP,PHA194709171,1,0,,,,,
1947A0326,embrr101,1947,CLE,P,,BFP,CLE194706030,23,22,1947A0327,SWAP,,,
1947A0327,kliee101,1947,CLE,P,,BFP,CLE194706030,11,12,1947A0326,SWAP,,,
1947A0328,embrr101,1947,CLE,P,,BFP,CLE194707171,26,23,,,,,
1947A0329,stepb103,1947,CLE,P,,BFP,CLE194707171,6,9,,,,,
1947A0330,lemob101,1947,CLE,P,,BFP,CLE194708221,33,32,,,,,
1947A0331,kliee101,1947,CLE,P,,BFP,CLE194708221,9,10,,,,,
1947A0332,kuzab101,1947,CLE,P,,BFP,CLE194709032,26,27,,,,,
1947A0333,dorif101,1947,BOS,P,,SV,,3,2,,,,,Y
1947A0334,finet101,1947,BOS,P,,BFP,BOS194705150,30,31,1947A0207,,,,
1947A0335,gebrp101,1947,CHA,P,,BFP,CHA194705302,13,11,1947A0209,,,,
1947A0336,groms101,1947,CLE,P,,BFP,CLE194708311,19,18,1947A0210,,,,
1947A0337,hardm101,1947,CLE,P,,BFP,CHA194705302,33,35,1947A0211,,,,
1947A0338,hutcf101,1947,DET,P,,BFP,DET194709040,35,34,1947A0212,,,,
1947A0339,beveb101,1947,NYA,P,,BFP,BOS194709012,39,40,1947A0214,,,,
1947A0340,muncb101,1947,SLA,P,,BFP,BOS194705150,35,34,1947A0217,,,,
1947A0341,sanff101,1947,SLA,P,,BFP,DET194709040,37,38,1947A0218,,,,
1947A0342,newsb101,1947,WS1,P,,BFP,WS1194706260,32,31,1947A8276,,,,
1947A0343,chrir101,1947,PHA,P,,SH,PHA194705182,1,0,1947A0344,,,,
1947A0344,chrir101,1947,PHA,P,,BFP,PHA194705182,6,7,1947A0343,,,,
1947A0345,harre101,1947,CHA,P,,BFP,NYA194707271,10,9,1947A0346,SWAP,,,
1947A0346,ruffr101,1947,CHA,P,,BFP,NYA194707271,16,17,1947A0345,SWAP,,,
1947A0348,drewk101,1947,NYA,P,,BFP,NYA194709120,11,10,1947A0349,SWAP,,,
1947A0349,reyna102,1947,NYA,P,,BFP,NYA194709120,35,36,1947A0348,SWAP,,,
1947A0350,calde101,1947,CHA,P,,BFP,DET194708080,3,4,1947A0351,SWAP,,,
1947A0351,papif101,1947,CHA,P,,BFP,DET194708080,41,40,1947A0350,SWAP,,,
1947A0352,newsb101,1947,WS1,P,,IP,WS1194706300,6.2,6.1,1947A0353,SWAP,,,
1947A0353,scarr102,1947,WS1,P,,IP,WS1194706300,0.1,0.2,1947A0352,SWAP,,,
1947A0354,broww103,1947,SLA,P,,BFP,NYA194709161,18,16,1947A0355,SWAP,,,
1947A0355,sanff101,1947,SLA,P,,BFP,NYA194709161,21,23,1947A0354,SWAP,,,
1947A0356,broww103,1947,SLA,P,,SH,NYA194709161,1,0,1947A0357,SWAP,,,
1947A0357,sanff101,1947,SLA,P,,SH,NYA194709161,0,1,1947A0356,SWAP,,,
1947A0358,newhh101,1947,DET,P,,BFP,DET194709070,29,32,1947A0359,SWAP,,,
1947A0359,whith101,1947,DET,P,,BFP,DET194709070,6,3,1947A0358,SWAP,,,
1947A0360,hutcf101,1947,DET,P,,BFP,DET194706041,10,9,1947A0361,SWAP,,,
1947A0361,troud101,1947,DET,P,,BFP,DET194706041,26,27,1947A0360,SWAP,,,
1947A0364,rosab101,1947,PHA,O,,AB,PHA194705150,3,2,1947A0365,,,,
1947A0365,troud101,1947,DET,P,,BFP,PHA194705150,56,55,1947A0364,,,,
1947A0367,trucv101,1947,DET,P,,BFP,DET194704290,29,30,,,,,
1947A0368,whith101,1947,DET,P,,BFP,DET194704290,6,5,,,,,
1947A0369,outlj101,1947,DET,D,OF,G,DET194707161,1,0,,,,No LF in game at end,
1947A0370,sheas101,1947,NYA,O,,SH,CHA194705020,1,0,,,,,
1947A0371,sheas101,1947,NYA,O,,AB,CHA194705020,3,4,,,,,
1947A0372,harre101,1947,CHA,P,,SH,CHA194705020,1,0,,,,,
1947A0373,bithh101,1947,CHA,P,,BFP,CHA194705020,3,4,,,,,
1947A0374,smite105,1947,CHA,P,,BFP,CHA194705020,16,15,,,,,
1947A0375,dorif101,1947,BOS,D,P,DP,CHA194706022,1,0,,,,,
1947A0376,finet101,1947,BOS,D,P,DP,CHA194706022,0,1,,IMP,,,
1947A0377,galed101,1947,BOS,P,,BFP,DET194707112,28,29,,,,,
1947A0378,murpj103,1947,BOS,P,,BFP,DET194707112,6,5,,,,,
1947A0379,pagej101,1947,NYA,P,,SH,CHA194707132,0,1,,,,,
1947A0380,rascv101,1947,NYA,P,,SH,CHA194707132,1,0,,,,,
1947A0381,sanff101,1947,SLA,P,,BFP,SLA194708131,33,34,,,,,
1947A0382,broww103,1947,SLA,P,,BFP,SLA194708131,11,10,,,,,
1947A0383,sanff101,1947,SLA,P,,SH,SLA194708131,1,2,,,,,
1947A0384,broww103,1947,SLA,P,,SH,SLA194708131,1,0,,,,,
1947A0385,chrir101,1947,PHA,P,,BFP,DET194708250,13,12,,,,,
1947A0386,mccab106,1947,PHA,P,,BFP,DET194708250,29,30,,,,,
1947A0404,rascv101,1947,NYA,P,,BFP,DET194707202,9,8,,,,,
1947A0405,reyna102,1947,NYA,P,,BFP,DET194707202,14,15,,,,,
1947A0406,gorsj101,1947,DET,P,,SH,DET194707202,1,0,1947A0407,,,,
1947A0407,gorsj101,1947,DET,P,,BFP,DET194707202,10,9,1947A0406,,,,
1947A0408,houta101,1947,DET,P,,SH,DET194707202,0,1,1947A0409,,,,
1947A0409,houta101,1947,DET,P,,BFP,DET194707202,7,8,1947A0408,,,,
1947A0410,dorif101,1947,BOS,P,,BFP,BOS194709152,31,30,,,,,
1947A0411,murpj103,1947,BOS,P,,BFP,BOS194709152,5,6,,,,,
1947A0412,benta101,1947,DET,P,,BFP,PHA194709172,9,11,,,,,
1947A0413,trucv101,1947,DET,P,,BFP,PHA194709172,13,12,,,,,
1947A0414,whith101,1947,DET,P,,BFP,PHA194709172,14,13,,,,,
1947A0415,kinde101,1947,SLA,P,,SH,SLA194708290,1,0,1947A0416,SWAP,,,
1947A0416,zolds101,1947,SLA,P,,SH,SLA194708290,0,1,1947A0415,SWAP,,,
1947A0417,wrigt102,1947,CHA,D,OF,DP,SLA194708050,1,0,,,,,
1947A0418,tresm101,1947,CHA,D,C,DP,SLA194708050,1,0,,,,,
1947A0419,michc101,1947,CHA,D,SS,DP,BOS194709152,2,0,1947A0420,SWAP,,,
1947A0420,michc101,1947,CHA,D,3B,DP,BOS194709152,0,2,1947A0419,SWAP,,,
1947A0421,doerb101,1947,BOS,D,2B,DP,PHA194709072,1,0,,,,,
1947A0422,peskj101,1947,BOS,D,SS,DP,PHA194709072,3,2,,,,,
1947A0423,jonej106,1947,BOS,D,1B,DP,PHA194709072,4,3,,,,,
1947A8000,parnm101,1947,BOS,P,,ER,BOS194704250,4,5,,,,,
1947A8001,peskj101,1947,BOS,O,,CS,BOS194706130,1,0,,,,,
1947A8002,peter101,1947,SLA,O,,CS,BOS194706180,1,0,,,,,
1947A8003,dimad101,1947,BOS,O,,SB,BOS194707030,1,0,1947A8004,SWAP,,scoresheet and box scores clear SB is for dimad101 not mosew101,
1947A8004,mosew101,1947,BOS,O,,SB,BOS194707030,0,1,1947A8003,SWAP,,scoresheet and box scores clear SB is for dimad101 not mosew101,
1947A8005,wynne101,1947,WS1,P,,ER,PHA194709020,3,4,,,,,
1947A8009,kellg102,1947,DET,O,,CS,BOS194708010,1,0,,,,,
1947A8010,meles101,1947,BOS,O,,CS,BOS194708010,1,0,,,,,
1947A8011,gracj101,1947,WS1,O,,GDP,BOS194708120,0,1,,,,DP with no one on first,
1947A8012,meles101,1947,BOS,O,,CS,BOS194708120,1,0,,,,,
1947A8013,peskj101,1947,BOS,O,,CS,BOS194709031,1,0,,,,,
1947A8014,edwah101,1947,CLE,O,,SO,BOS194709111,0,1,1947A8015,SWAP,,definite SO for seerp101 batting for edwah101,
1947A8015,seerp101,1947,CLE,O,,SO,BOS194709111,1,0,1947A8014,SWAP,,definite SO for seerp101 batting for edwah101,
1947A8016,harrm101,1947,BOS,P,,ER,BOS194709111,3,0,,,,nor E or PB in inning with runs,
1947A8017,getta101,1947,CLE,O,,R,BOS194709112,0,1,1947A8018,SWAP,,,
1947A8018,ruszh101,1947,CLE,O,,R,BOS194709112,1,0,1947A8017,SWAP,,,
1947A8019,gordj101,1947,CLE,O,,CS,BOS194709130,1,0,,,,,
1947A8022,combm101,1947,BOS,O,,GDP,BOS194709161,1,0,1947A8023,SWAP,,,
1947A8023,tebbb101,1947,BOS,O,,GDP,BOS194709161,0,1,1947A8022,SWAP,,,
1947A8024,dimad101,1947,BOS,O,,CS,BOS194709161,1,0,,,,,
1947A8025,tuckt102,1947,CHA,O,,CS,BOS194709161,1,0,,,,,
1947A8026,beraj101,1947,SLA,O,,GDP,BOS194709171,1,0,,,,,
1947A8027,dillb102,1947,SLA,O,,CS,BOS194709180,1,0,,,,,
1947A8028,yoste101,1947,WS1,O,,CS,BOS194709201,1,0,,,,,
1947A8029,dimad101,1947,BOS,O,,SO,BOS194709210,0,1,1947A8030,SWAP,,,
1947A8030,doerb101,1947,BOS,O,,SO,BOS194709210,1,0,1947A8029,SWAP,,,
1947A8031,lakee101,1947,DET,O,,SB,BOS194705191,1,0,1947A8032,SWAP,,,
1947A8032,lakee101,1947,DET,O,,SB,BOS194705200,0,1,1947A8031,SWAP,,,
1947A8033,haynj101,1947,CHA,P,,ER,CHA194705060,3,2,,,,,
1947A8034,michc101,1947,CHA,O,,CS,CHA194705090,1,0,,,,,
1947A8035,kennb104,1947,CHA,O,,GDP,CHA194705302,1,0,,,,,
1947A8036,tuckt102,1947,CHA,O,,GDP,CHA194705302,1,0,,,,,
1947A8039,hught102,1947,BOS,O,,GDP,CHA194708210,0,1,1947A8040,SWAP,,,
1947A8040,meles101,1947,BOS,O,,GDP,CHA194708210,1,0,1947A8039,SWAP,,,
1947A8041,wrigt102,1947,CHA,O,,GDP,CHA194708210,1,0,,,,,
1947A8042,beraj101,1947,SLA,O,,CS,CHA194709221,1,0,,,,,
1947A8043,gebrp101,1947,CHA,P,,ER,CHA194709200,3,2,,,,,
1947A8044,gillb102,1947,CHA,P,,ER,CHA194709221,4,3,,,,,
1947A8048,chrir101,1947,PHA,P,,SO,CLE194704290,0,1,1947A8049,SWAP,,,
1947A8049,fowld101,1947,PHA,P,,SO,CLE194704290,1,0,1947A8048,SWAP,,,
1947A8050,pridj101,1947,WS1,O,,GDP,CLE194705040,0,1,,,,lead runner retired on DP was not forced,
1947A8051,gumpr101,1947,NYA,P,,IP,CLE194706010,0,1,1947A8052,SWAP,,Impossible - gumpr1010 retired no one,
1947A8052,lyona101,1947,NYA,P,,IP,CLE194706010,2,1,1947A8051,SWAP,,Impossible - gumpr1010 retired no one,
1947A8053,keltk101,1947,CLE,O,,GDP,CLE194706030,1,0,,,,,
1947A8056,peckh101,1947,CLE,O,,CS,CLE194706082,1,0,,,,,
1947A8057,appll101,1947,CHA,O,,GDP,CLE194706280,0,1,,,,lead runner out on DP not forced,
1947A8058,lemob101,1947,CLE,P,,ER,CLE194707020,1,2,,,,runner reached on E6 then scored,
1947A8062,metkg101,1947,CLE,O,,CS,CLE194707041,1,0,,,,,
1947A8063,edwah101,1947,CLE,O,,GDP,CLE194707101,1,0,,,,,
1947A8067,gordj101,1947,CLE,O,,CS,CLE194707122,1,0,,,,,
1947A8068,boudl101,1947,CLE,O,,GDP,CLE194707140,0,1,,,,lead runner on DP not forced,
1947A8071,bocke101,1947,CLE,O,,CS,CLE194707202,1,0,,,,,
1947A8072,mitcd101,1947,CLE,O,,CS,CLE194708080,1,0,,,,,
1947A8073,pottn102,1947,SLA,O,,CS,CLE194708080,1,0,,,,,
1947A8074,coler102,1947,SLA,O,,CS,CLE194708102,1,0,,,,,
1947A8077,pridj101,1947,WS1,O,,RBI,CLE194708192,1,0,,,,,
1947A8078,embrr101,1947,CLE,P,,ER,CLE194708192,0,1,,,,,
1947A8080,freyl101,1947,NYA,O,,GDP,CLE194708222,0,1,,,,lead runner was not forced,
1947A8081,embrr101,1947,CLE,P,,R,CLE194708230,7,6,1947A8082,SWAP,,,
1947A8082,willl102,1947,CLE,P,,R,CLE194708230,6,7,1947A8081,SWAP,,,
1947A8083,meles101,1947,BOS,O,,CS,CLE194708241,1,0,,,,,
1947A8087,mitcd101,1947,CLE,O,,GDP,CLE194708250,1,0,,,,,
1947A8088,hodgr101,1947,CHA,O,,CS,CLE194709031,1,0,,,,,
1947A8089,kennb104,1947,CHA,O,,GDP,CLE194709032,1,0,,,,,
1947A8090,peckh101,1947,CLE,O,,GDP,CLE194709032,1,0,,,,,
1947A8095,blacd101,1947,CLE,P,,ER,CLE194709260,1,0,,,,,
1947A8096,peskj101,1947,BOS,O,,CS,DET194707111,1,0,,,,,
1947A8097,lewib103,1947,WS1,O,,RBI,DET194708211,0,1,,,,,
1947A8098,pridj101,1947,WS1,O,,RBI,DET194708211,0,1,,,,,
1947A8099,vernm101,1947,WS1,O,,RBI,DET194708211,2,1,,,,,
1947A8100,wynne101,1947,WS1,O,,RBI,DET194708211,1,0,,,,,
1947A8201,cramd102,1947,DET,O,,CS,DET194708212,1,0,,,,,
1947A8206,lewib103,1947,WS1,O,,GDP,DET194708230,1,0,,,,,
1947A8207,candm101,1947,WS1,P,,ER,DET194708230,0,1,,,,,
1947A8211,iotth102,1947,SLA,P,,WP,NYA194705130,1,0,,,,,
1947A8216,berry101,1947,NYA,O,,GDP,NYA194707050,1,2,,,,,
1947A8219,browb105,1947,NYA,O,,R,NYA194707240,1,0,1947A8220,SWAP,,,
1947A8220,lindj101,1947,NYA,O,,R,NYA194707240,1,2,1947A8219,SWAP,,,
1947A8221,sullj104,1947,WS1,O,,GDP,NYA194708300,1,0,,,,,
1947A8222,vernm101,1947,WS1,O,,GDP,NYA194708300,1,0,,,,,
1947A8223,dillb102,1947,SLA,O,,GDP,SLA194704271,1,0,,,,,
1947A8224,mossl101,1947,SLA,O,,GDP,SLA194704271,1,0,,,,,
1947A8225,edwah101,1947,CLE,O,,GDP,SLA194708172,1,0,,,,,
1947A8229,florj101,1947,PHA,P,,ER,PHA194704201,3,4,,,,,
1947A8230,waked101,1947,DET,O,,CS,PHA194705160,1,0,,,,,
1947A8232,lehnp101,1947,SLA,O,,CS,PHA194705181,0,1,,,,,
1947A8233,zaria101,1947,SLA,O,,CS,PHA194705181,1,0,,,,,
1947A8235,fowld101,1947,PHA,P,,SH,PHA194705182,1,2,,,,,
1947A8241,florj101,1947,PHA,P,,ER,PHA194705280,7,5,,,,No errors or PB for PHA team,
1947A8242,valoe101,1947,PHA,O,,CS,PHA194705302,1,0,,,,,
1947A8247,colej101,1947,PHA,P,,ER,PHA194707260,2,0,,,,,
1947A8258,schuj103,1947,SLA,O,,RBI,PHA194708020,1,0,,,,,
1947A8259,majeh101,1947,PHA,O,,GDP,PHA194708102,0,1,,,,lead runner retired on DP was not forced,
1947A8260,robes102,1947,WS1,O,,GDP,PHA194709012,0,1,,,,lead runner retired on DP was not forced,
1947A8263,joose101,1947,PHA,O,,SO,PHA194709050,1,0,1947A8264,SWAP,,joose101 and murpj103 did not face each other,
1947A8264,murpj103,1947,BOS,P,,SO,PHA194709050,1,0,1947A8263,SWAP,,joose101 and murpj103 did not face each other,
1947A8265,lemob101,1947,CLE,O,,CS,PHA194709150,1,0,,,,,
1947A8266,gordj101,1947,CLE,O,,CS,PHA194709162,1,0,,,,,
1947A8267,freyl101,1947,NYA,O,,SO,PHA194709210,1,0,1947A8268,,,,
1947A8268,chrir101,1947,PHA,P,,SO,PHA194709210,2,1,1947A8267,,,,
1947A8271,pridj101,1947,WS1,O,,GDP,WS1194705120,1,0,,,,,
1947A8273,dobsj101,1947,BOS,O,,BB,WS1194706260,0,1,1947A8274,SWAP,,,
1947A8274,johne105,1947,BOS,O,,BB,WS1194706260,1,0,1947A8273,SWAP,,,
1947A8275,meles101,1947,BOS,O,,BB,WS1194706260,1,0,1947A8276,,,,
1947A8276,newsb101,1947,WS1,P,,BB,WS1194706260,3,2,1947A8275,,,,
1947A8277,hardm101,1947,CLE,O,,GDP,WS1194707260,0,1,,,,,
1947A8278,hardm101,1947,CLE,O,,AB,WS1194707260,2,1,1947A8279,SWAP,,,
1947A8279,kliee101,1947,CLE,O,,AB,WS1194707260,0,1,1947A8278,SWAP,,,
1947A8280,mitcd101,1947,CLE,O,,GDP,WS1194707270,1,0,,,,GDP on bunt with outs at 3rd and 2nd,
1947A8281,earlj101,1947,SLA,O,,SO,WS1194707300,1,0,1947A8282,,,,
1947A8282,mastw101,1947,WS1,P,,SO,WS1194707300,8,7,1947A8281,,,,
1947A8283,michc101,1947,CHA,O,,SO,WS1194708020,1,0,1947A8284,,,,
1947A8284,hudss101,1947,WS1,P,,SO,WS1194708020,2,1,1947A8283,,,,
1947A8286,binkg101,1947,PHA,O,,SO,WS1194708150,0,2,1947A8287,SWAP,,,
1947A8287,joose101,1947,PHA,O,,SO,WS1194708150,2,0,1947A8286,SWAP,,,
1947A8288,lehnp101,1947,SLA,O,,SO,WS1194707310,1,0,1947A8289,,,,
1947A8289,haefm101,1947,WS1,P,,SO,WS1194707310,6,5,1947A8288,,,,
1947A8291,scarr102,1947,WS1,P,,ER,WS1194709070,5,6,,,,,
1947A8292,heatj101,1947,SLA,O,,BB,WS1194709110,0,2,1947A8293,SWAP,,,
1947A8293,lehnp101,1947,SLA,O,,BB,WS1194709110,2,0,1947A8292,SWAP,,,
1947A8294,mossl101,1947,SLA,O,,CS,WS1194709120,1,0,,,,,
1947A8295,robie101,1947,CLE,O,,SO,CHA194705301,1,0,1947A8296,,,,
1947A8296,lopae101,1947,CHA,P,,SO,CHA194705301,3,2,1947A8295,,,,
1947A8297,fleml101,1947,CLE,O,,SO,PHA194706130,2,1,1947A8298,,,,
1947A8298,marcp101,1947,PHA,P,,SO,PHA194706130,6,5,1947A8297,,,,
1947A8299,sudep101,1947,PHA,O,,SO,PHA194706130,3,2,1947A8300,,,,
1947A8300,kliee101,1947,CLE,P,,SO,PHA194706130,1,0,1947A8299,,,,
1947A8301,johnb108,1947,NYA,O,,SO,PHA194708060,1,0,1947A8302,,,,
1947A8302,mccab106,1947,PHA,P,,SO,PHA194708060,5,4,1947A8301,,,,
1947A8303,knica101,1947,PHA,O,,SO,PHA194709142,1,0,1947A8304,,,,
1947A8304,kuzab101,1947,CLE,P,,SO,PHA194709142,3,2,1947A8303,,,,
1947A8305,fleml101,1947,CLE,O,,SO,PHA194709161,1,0,1947A8306,,,,
1947A8306,colej101,1947,PHA,P,,SO,PHA194709161,4,2,1947A8305,,,,
1947A8307,lopea102,1947,CLE,O,,SO,PHA194709162,1,0,1947A8308,,,,
1947A8308,savab101,1947,PHA,P,,SO,PHA194709162,3,2,1947A8307,,,,
1947A8309,fainf101,1947,PHA,O,,SO,PHA194709200,1,0,1947A8310,,,,
1947A8310,newsb101,1947,NYA,P,,SO,PHA194709200,1,0,1947A8309,,,,
1947A8312,stepv101,1947,SLA,O,,RBI,PHA194708020,1,0,,,,,
1947A8315,gordj101,1947,CLE,O,,CS,CLE194709260,1,0,,,,,
1947A8316,colej101,1947,PHA,P,,SH,PHA194707240,1,0,1947A8317,SWAP,,,
1947A8317,mccab106,1947,PHA,P,,SH,PHA194707240,0,1,1947A8316,SWAP,,,
1947A8318,mccab106,1947,PHA,P,,SH,PHA194705200,0,1,1947A8319,SWAP,,,
1947A8319,savab101,1947,PHA,P,,SH,PHA194705200,2,1,1947A8318,SWAP,,,
1947A8320,hudss101,1947,WS1,P,,BK,WS1194708020,0,1,,,,no evidence for balk on scoresheet or any newspaper,
1947A8322,drewk101,1947,NYA,P,,IP,WS1194705270,0.2,0.1,1947A8323,SWAP,,drewk101 faced one batter plus had a runner caught stealing,
1947A8323,reyna102,1947,NYA,P,,IP,WS1194705270,7.1,7.2,1947A8322,SWAP,,drewk101 faced one batter plus had a runner caught stealing,
1947A8324,robia101,1947,NYA,O,,RBI,NYA194706211,0,1,,,,,
1947A8325,ferrt101,1947,WS1,P,,H,WS1194706292,1,2,1947A8326,SWAP,,,
1947A8326,mastw101,1947,WS1,P,,H,WS1194706292,5,4,1947A8325,SWAP,,,
1947A8327,ferrd101,1947,BOS,O,,SO,BOS194706300,1,0,1947A8328,SWAP,,,
1947A8328,russr101,1947,BOS,O,,SO,BOS194706300,0,1,1947A8327,SWAP,,,
1947A8331,stepv101,1947,SLA,O,,GDP,SLA194708260,1,0,,,,,
1947A8333,dimad101,1947,BOS,O,,RBI,BOS194709011,3,2,1947A8334,SWAP,,,
1947A8334,mosew101,1947,BOS,O,,RBI,BOS194709011,0,1,1947A8333,SWAP,,,
1947A8335,chans101,1947,NYA,P,,H,BOS194709011,1,0,1947A8336,SWAP,,,
1947A8336,gumpr101,1947,NYA,P,,H,BOS194709011,0,1,1947A8335,SWAP,,,
1947A8337,henrt101,1947,NYA,O,,CS,BOS194709032,1,0,,,,,
1947A8338,pridj101,1947,WS1,O,,CS,NYA194707041,1,0,,,,,
1947A8339,mccob101,1947,PHA,O,,RBI,PHA194709161,2,3,,,,two out error scored run; can't be RBI,
1947A8340,kennb104,1947,CHA,O,,CS,NYA194707272,1,0,,,,,
1947A8341,kolld101,1947,CHA,O,,CS,NYA194707272,1,0,,,,,
1947A8342,stepv101,1947,SLA,O,,GDP,SLA194705042,1,0,,,,,
1947A8343,kellg102,1947,DET,O,,CS,CHA194708150,1,0,,,,,
1947A8344,muncb101,1947,SLA,P,,ER,DET194706291,7,6,,,,,
1947A8345,newhh101,1947,DET,P,,ER,DET194706291,5,4,,,,,
1947A8346,rizzp101,1947,NYA,O,,CS,NYA194706200,0,1,,,,,
1947A8347,drewk101,1947,NYA,P,,BB,NYA194709120,3,2,1947A8348,SWAP,,,
1947A8348,reyna102,1947,NYA,P,,BB,NYA194709120,5,6,1947A8347,SWAP,,,
1947A8349,dillb102,1947,SLA,O,,GDP,SLA194706010,1,0,,,,,
1947A8360,lehnp101,1947,SLA,O,,GDP,SLA194706010,1,0,,,,,
1947A8361,mayoe101,1947,DET,O,,GDP,DET194705301,1,0,,,,,
1947A8362,mccab106,1947,PHA,P,,SO,PHA194709120,1,0,,,,,
1947A8363,yorkr101,1947,CHA,O,,SO,PHA194709120,1,0,,,,,
1947A8364,lindj101,1947,NYA,O,,GDP,NYA194709161,1,0,,,,,
1947A8365,rosab101,1947,PHA,O,,GDP,DET194705020,1,0,,,,,
1947A8366,coler102,1947,SLA,O,,GDP,DET194706270,0,1,,,,no runner on 1st,
1947A8367,kellg102,1947,DET,O,,GDP,DET194706270,0,1,,,,fly ball DP,
1947A8368,stard102,1947,NYA,P,,ER,NYA194709161,2,1,,,,,
1947A8369,whith101,1947,DET,P,,WP,CHA194706300,1,0,,,,,
1947A8370,johnb108,1947,NYA,O,,GDP,DET194707201,1,0,,,,,
1947A8371,peter101,1947,SLA,O,,CS,SLA194705030,1,0,,,,,
1947A8372,stepv101,1947,SLA,O,,GDP,SLA194705030,1,0,,,,,
1947A8373,lakee101,1947,DET,O,,SB,DET194704290,1,0,1947A8374,,,scorer missed clear double steal,
1947A8374,waked101,1947,DET,O,,SB,DET194704290,1,0,1947A8373,,,scorer missed clear double steal,
1947A8475,hught102,1947,BOS,P,,ER,DET194704290,5,4,,,,,
1947A8476,kellg102,1947,DET,O,,SB,DET194704300,1,0,,,,,
1947A8477,waked101,1947,DET,O,,GDP,DET194704300,0,1,,,,,
1947A8478,grovo101,1947,CHA,P,,H,DET194705240,6,7,1947A8479,SWAP,,,
1947A8479,maltg101,1947,CHA,P,,H,DET194705240,4,3,1947A8478,SWAP,,,
1947A8480,trucv101,1947,DET,P,,SO,DET194704290,2,3,,,,,
1947A8481,whith101,1947,DET,P,,SO,DET194704290,1,0,,,,,
1947A8482,dietb101,1947,PHA,P,,ER,NYA194708040,2,3,,,,,
1947A8483,johnd102,1947,NYA,P,,SO,NYA194708040,1,0,,,,,
1947A8484,kolld101,1947,CHA,O,,RBI,CHA194706082,2,3,,,,,
1947A8485,russr101,1947,BOS,O,,GDP,CHA194706022,2,1,,,,,
1947A8486,newhh101,1947,DET,P,,ER,DET194706030,1,0,,,,,
1947A8487,papif101,1947,CHA,O,,GDP,CHA194706030,0,1,,,,bunt pop up,
1947A8488,chans101,1947,NYA,O,,GDP,DET194706050,0,1,,,,,
1947A8489,whith101,1947,DET,P,,WP,DET194706050,0,1,,,,,
1947A8492,mastw101,1947,WS1,P,,SO,WS1194706240,2,3,,,,,
1947A8493,pierm101,1947,WS1,P,,SO,WS1194706240,1,0,,,,,
