ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1910A0278,granj104,1910,CLE,D,OF,ERR,SLA191009111,1,0,,,,,
1910A0279,granj104,1910,CLE,D,OF,CFG,,44,43,,,,Games by outfield position not kept officially,Y
1910A0280,harks101,1910,CLE,O,,AB,CLE191009100,0,1,1910A0269,,,,
1910A0281,harks101,1910,CLE,O,,BB,,3,2,,,,BBs not shown on official sheets,
1910A0282,harks101,1910,CLE,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1910A0283,hohne101,1910,CLE,D,1B,DP,,10,9,,,,DPs not shown on official sheets,
1910A0284,jackj101,1910,CLE,O,,SB,CHA191010010,1,0,,,,,
1910A0285,jackj101,1910,CLE,D,OF,RFG,,8,5,,,,Games by outfield position not kept officially,Y
1910A0286,jossa101,1910,CLE,D,P,ERR,PHA191005100,1,0,,,,,
1910A0287,kahlg101,1910,CLE,O,,BB,,1,0,,,,BBs not shown on official sheets,
1910A0288,knauc101,1910,CLE,O,,BB,,7,8,,,,BBs not shown on official sheets,
1910A0289,koese101,1910,CLE,O,,AB,,49,48,,,,Official sheet shows 49 AB.,
1910A0290,koese101,1910,CLE,D,P,DP,,2,3,,,,DPs not shown on official sheets,
1910A0292,kruga101,1910,CLE,O,,AB,,218,223,,,,Official sheet show 219 AB.,
1910A0293,kruga101,1910,CLE,O,,AB,WS1191008190,4,3,,PAA,,,
1910A0298,kruga101,1910,CLE,O,,BB,,19,20,,,,BBs not shown on official sheets,
1910A1246,kruga101,1910,CLE,D,OF,CFG,,1,0,,,,Games by outfield position not kept officially,Y
1910A0306,lajon101,1910,CLE,O,,2B,WS1191007200,1,0,,,,,
1910A0307,lajon101,1910,CLE,O,,3B,SLA191010091,1,0,,,,,
1910A0308,lajon101,1910,CLE,O,,SB,CLE191006290,1,0,,,,,
1910A0309,lajon101,1910,CLE,O,,SH,CLE191007020,1,0,,PAA,,,
1910A0310,lajon101,1910,CLE,D,2B,ERR,,30,28,,,,Official sheet shows 30 ERR at 2B.,
1910A0311,landg101,1910,CLE,O,,SH,CLE191009290,1,0,,,,,
1910A0312,landg101,1910,CLE,D,C,DP,,2,3,,,,DPs not shown on official sheets,
1910A0313,linkf101,1910,CLE,O,,SH,CLE191006170,1,0,,,,,
1910A0314,linkf101,1910,CLE,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1910A0315,lordb101,1910,CLE,O,,G,CLE191006090,1,0,,,,,
1910A0316,lordb101,1910,CLE,O,,G,BOS191007111,1,0,1910A0318,,,Officially only 2 outfielders in game,
1910A0317,lordb101,1910,CLE,O,,AB,CLE191006100,3,4,,,,,
1910A0318,lordb101,1910,CLE,O,,AB,BOS191007111,4,0,1910A0319,PAA,,Officially only 2 outfielders in game,
1910A0319,lordb101,1910,CLE,O,,H,BOS191007111,2,0,1910A0321,OPP,,Officially only 2 outfielders in game,
1910A0320,lordb101,1910,CLE,O,,BB,,13,12,,,,BBs not shown on official sheets,
1910A0321,lordb101,1910,CLE,D,OF,G,BOS191007111,1,0,1910A0316,,,Officially only 2 outfielders in game,
1910A0322,lordb101,1910,CLE,D,OF,ERR,,3,4,,,,Official sheet shows 3 ERR in OF for CLE,
1910A0323,lordb101,1910,CLE,D,OF,CFG,,1,0,,,,Games by outfield position not kept officially,Y
1910A0324,lordb101,1910,CLE,D,OF,RFG,,33,32,,,,Games by outfield position not kept officially,Y
1910A0325,mcgud101,1910,CLE,O,,H,,0,1,,,,Official sheet shows 0 H.,
1910A0326,mitcw101,1910,CLE,O,,BB,,1,0,,,,BBs not shown on official sheets,
1910A0327,nileh101,1910,CLE,O,,G,DET191007030,1,0,1910A0329,,,,
1910A0328,nileh101,1910,CLE,O,,G,DET191009140,1,0,1910A0330,,,,
1910A0329,nileh101,1910,CLE,O,,AB,DET191007030,1,0,1910A0339,PAA,,,
1910A0330,nileh101,1910,CLE,O,,AB,DET191009140,1,0,1910A0328,,,,
1910A0331,nileh101,1910,CLE,O,,BB,,18,15,,,,BBs not shown on official sheets,
1910A0332,nileh101,1910,CLE,O,,SH,CLE191008040,2,0,,PAA,,,
1910A0333,nileh101,1910,CLE,D,3B,G,CLE191008092,1,0,,,,Officially no 3B in game at end,
1910A0334,nileh101,1910,CLE,D,3B,G,CLE191008102,1,0,,,,Officially no 3B in game at end,
1910A0335,nileh101,1910,CLE,D,3B,DP,,0,1,,,,DPs not shown on official sheets,
1910A0336,nileh101,1910,CLE,D,SS,G,PHA191008220,0,1,1910A0338,,,Officially there were 2 SS and no RF in game,
1910A0337,nileh101,1910,CLE,D,SS,ERR,,5,6,,,,Official sheet shows 5 ERR at SS.,
1910A0338,nileh101,1910,CLE,D,SS,ERR,PHA191008220,0,1,1910A0341,,,Officially there were 2 SS and no RF in game,
1910A0339,nileh101,1910,CLE,D,OF,G,DET191007030,1,0,1910A0327,,,,
1910A0340,nileh101,1910,CLE,D,OF,G,DET191007050,1,0,,,,,
1910A0341,nileh101,1910,CLE,D,OF,G,PHA191008220,1,0,1910A0342,,,Officially there were 2 SS and no RF in game,
1910A0342,nileh101,1910,CLE,D,OF,ERR,PHA191008220,1,0,1910A0336,,,Officially there were 2 SS and no RF in game,
1910A0343,nileh101,1910,CLE,D,OF,RFG,,40,37,,,,Games by outfield position not kept officially,Y
1910A0344,peckr101,1910,CLE,O,,AB,CLE191009190,2,3,,PAA,,,
1910A0345,peckr101,1910,CLE,O,,BB,,0,1,,,,BBs not shown on official sheets,
1910A1210,perrg102,1910,CLE,O,,G,,38,39,,,,Official sheet show 38 G.,
1910A1211,perrg102,1910,CLE,O,,G,CHA191004190,1,0,1910A0346,,,,
1910A0346,perrg102,1910,CLE,O,,AB,CHA191004190,4,0,1910A0349,PAA,,,
1910A0347,perrg102,1910,CLE,O,,BB,,2,3,,,,BBs not shown on official sheets,
1910A0348,perrg102,1910,CLE,D,3B,G,,32,33,,,,Official sheet shows 32 G at 3B.,
1910A0349,perrg102,1910,CLE,D,3B,G,CHA191004190,1,0,1910A1201,,,,
1910A0350,perrg102,1910,CLE,D,3B,G,SLA191005010,0,1,,,,,
1910A0351,perrg102,1910,CLE,D,3B,DP,,5,4,,,,DPs not shown on official sheets,
1910A0352,rathm101,1910,CLE,O,,G,WS1191007210,0,1,1910A0353,,,,
1910A0353,rathm101,1910,CLE,O,,AB,WS1191007210,0,1,1910A0352,,,,
1910A0354,rathm101,1910,CLE,D,3B,G,CLE191008131,0,1,1910A0359,,,Officially there were 2 3B and no SS in game,
1910A0355,rathm101,1910,CLE,D,3B,G,CLE191008132,0,1,1910A0357,,,Officially there were 2 3B and no SS in game,
1910A0356,rathm101,1910,CLE,D,3B,G,CLE191008160,0,1,1910A0358,,,Officially there were 2 3B and no SS in game,
1910A0357,rathm101,1910,CLE,D,3B,ERR,CLE191008132,0,1,1910A0360,,,Officially there were 2 3B and no SS in game,
1910A0358,rathm101,1910,CLE,D,3B,ERR,CLE191008160,0,1,1910A0362,,,Officially there were 2 3B and no SS in game,
1910A0359,rathm101,1910,CLE,D,SS,G,CLE191008131,1,0,1910A0354,,,Officially there were 2 3B and no SS in game,
1910A0360,rathm101,1910,CLE,D,SS,G,CLE191008132,1,0,1910A0363,,,Officially there were 2 3B and no SS in game,
1910A0361,rathm101,1910,CLE,D,SS,G,CLE191008151,1,0,,,,Officially no SS in game at end,
1910A0362,rathm101,1910,CLE,D,SS,G,CLE191008160,1,0,1910A0364,,,Officially there were 2 3B and no SS in game,
1910A0363,rathm101,1910,CLE,D,SS,ERR,CLE191008132,1,0,1910A0355,,,Officially there were 2 3B and no SS in game,
1910A0364,rathm101,1910,CLE,D,SS,ERR,CLE191008160,1,0,1910A0356,,,Officially there were 2 3B and no SS in game,
1910A0365,ruthj102,1910,CLE,O,,BB,,1,0,,,,BBs not shown on official sheets,
1910A0366,smits101,1910,CLE,O,,BB,,4,3,,,,BBs not shown on official sheets,
1910A0367,smits101,1910,CLE,D,C,G,CLE191009280,0,1,,,,,
1910A0368,stovg101,1910,CLE,O,,2B,PHA191008220,1,0,,,,,
1910A0369,stovg101,1910,CLE,O,,BB,,17,14,,,,BBs not shown on official sheets,
1910A0370,stovg101,1910,CLE,O,,SH,SLA191005020,1,0,,,,,
1910A0371,stovg101,1910,CLE,O,,SH,WS1191007200,1,0,,,,,
1910A0372,stovg101,1910,CLE,D,1B,DP,,62,60,,,,DPs not shown on official sheets,
1910A0373,thoma101,1910,CLE,D,OF,CFG,,2,1,,,,Games by outfield position not kept officially,Y
1910A0374,turnt105,1910,CLE,O,,2B,CLE191007020,1,0,,,,,
1910A0375,turnt105,1910,CLE,O,,2B,CLE191007280,1,0,,,,,
1910A0376,turnt105,1910,CLE,O,,3B,BOS191005240,0,1,,,,,
1910A0377,turnt105,1910,CLE,O,,BB,,52,53,,,,BBs not shown on official sheets,
1910A0378,turnt105,1910,CLE,O,,SB,CHA191010010,0,1,,,,,
1910A0379,turnt105,1910,CLE,O,,SH,BOS191005260,1,0,1910A0275,SWAP,,,
1910A0380,turnt105,1910,CLE,O,,SH,WS1191007192,1,0,,PAA,,,
1910A0381,turnt105,1910,CLE,D,3B,G,CLE191008091,1,0,,,,Officially no 3B in game at start,
1910A0382,turnt105,1910,CLE,D,3B,G,WS1191008200,1,0,1910A0384,,,,
1910A0383,turnt105,1910,CLE,D,3B,DP,,11,6,,,,DPs not shown on official sheets,
1910A0384,turnt105,1910,CLE,D,SS,G,WS1191008200,0,1,1910A0235,,,,
1910A0385,turnt105,1910,CLE,D,SS,DP,,34,42,,,,DPs not shown on official sheets,
1910A0386,younc102,1910,CLE,O,,BB,,2,3,,,,BBs not shown on official sheets,
1910A0387,younc102,1910,CLE,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1910A0388,browf103,1910,DET,O,,BB,,2,1,,,,BBs not shown on official sheets,
1910A0389,bushd102,1910,DET,O,,AB,,492,496,,,,Last page garbled,
1910A0390,bushd102,1910,DET,O,,AB,WS1191008160,4,5,,,,,
1910A0391,bushd102,1910,DET,O,,AB,DET191009260,5,6,1910A0398,PAA,,,
1910A0392,bushd102,1910,DET,O,,BB,,85,78,,,,BBs not shown on official sheets,
1910A0393,bushd102,1910,DET,O,,SB,CHA191009110,0,1,,,,,
1910A0394,bushd102,1910,DET,O,,SH,DET191009250,1,0,,PAA,,,
1910A0395,bushd102,1910,DET,O,,HBP,,3,2,,,,HBPs not shown on official sheets,
1910A0396,bushd102,1910,DET,D,SS,ERR,CLE191007041,1,0,,,,,
1910A0397,bushd102,1910,DET,D,SS,DP,,29,31,,,,DPs not shown on official sheets,
1910A0398,casej101,1910,DET,O,,AB,DET191009260,5,4,1910A0391,,,,
1910A0399,casej101,1910,DET,O,,BB,,3,2,,,,BBs not shown on official sheets,
1910A0400,cobbt101,1910,DET,O,,AB,DET191008100,4,3,,PAA,,,Y
1910A0401,cobbt101,1910,DET,O,,BB,,70,64,,,,BBs not shown on official sheets,
1910A0402,cobbt101,1910,DET,D,OF,DP,,5,4,,,,DPs not shown on official sheets,
1910A0403,craws101,1910,DET,O,,AB,DET191004140,5,4,,PAA,,,
1910A0404,craws101,1910,DET,O,,AB,CHA191009110,4,3,,PAA,,,
1910A0405,craws101,1910,DET,O,,BB,,38,37,,,,BBs not shown on official sheets,
1910A0406,craws101,1910,DET,D,1B,G,DET191004150,1,0,,,,,
1910A0407,craws101,1910,DET,D,1B,G,SLA191004250,1,0,,,,Officially no 1B in game at end,
1910A0408,craws101,1910,DET,D,OF,CFG,,27,26,,,,Games by outfield position not kept officially,Y
1910A0409,craws101,1910,DET,D,OF,RFG,,126,127,,,,Games by outfield position not kept officially,Y
1910A0410,delaj103,1910,DET,O,,AB,DET191006060,4,3,,PAA,,,
1910A0411,delaj103,1910,DET,O,,AB,DET191008100,4,3,,PAA,,,
1910A0412,delaj103,1910,DET,O,,3B,,4,2,,,,Official sheet shows 4 3B.,
1910A0413,delaj103,1910,DET,O,,3B,DET191006180,0,1,,,,,
1910A0414,delaj103,1910,DET,O,,BB,,40,43,,,,BBs not shown on official sheets,
1910A0415,delaj103,1910,DET,O,,SB,CLE191007041,1,0,,,,,
1910A0416,delaj103,1910,DET,O,,HBP,,10,9,,,,HBPs not shown on official sheets,
1910A0417,delaj103,1910,DET,D,2B,ERR,CLE191007041,1,0,,,,,
1910A0418,delaj103,1910,DET,D,2B,DP,,35,36,,,,DPs not shown on official sheets,
1910A0419,donob101,1910,DET,O,,G,DET191008140,1,0,1910A1222,,,,
1910A0420,donob101,1910,DET,O,,G,CLE191009080,1,0,,,,,
1910A0421,donob101,1910,DET,O,,G,DET191009130,1,0,1910A1021,,,,
1910A1201,donob101,1910,DET,D,2B,G,DET191009130,1,0,1910A0421,,,,
1910A1222,donob101,1910,DET,D,OF,G,DET191008140,1,0,1910A1247,,,,
1910A1247,donob101,1910,DET,D,OF,CFG,DET191008140,1,0,1910A0419,,,,
1910A0422,donob101,1910,DET,O,,BB,,7,5,,,,BBs not shown on official sheets,
1910A0423,joned104,1910,DET,O,,G,DET191005060,1,0,,,,,
1910A0424,joned104,1910,DET,O,,AB,WS1191005260,4,5,,,,,
1910A0425,joned104,1910,DET,O,,3B,SLA191005302,1,0,,,,,
1910A0426,joned104,1910,DET,O,,BB,,52,51,,,,BBs not shown on official sheets,
1910A0427,joned104,1910,DET,D,OF,G,,100,101,,,,Official sheet shows 100 G at OF,
1910A0428,joned104,1910,DET,D,OF,DP,,3,2,,,,DPs not shown on official sheets,
1910A0429,joned104,1910,DET,D,OF,CFG,,5,6,,,,Games by outfield position not kept officially,Y
1910A0430,jonet103,1910,DET,O,,AB,WS1191005250,2,1,,PAA,,,
1910A0431,jonet103,1910,DET,O,,AB,DET191009140,4,3,,,,Marked as 9-16 in dailies,
1910A0432,jonet103,1910,DET,O,,AB,DET191009242,4,3,,,,Marked as 9-25 in dailies,
1910A0434,jonet103,1910,DET,O,,AB,DET191010052,2,1,,PAA,,,
1910A0435,jonet103,1910,DET,O,,BB,,32,35,,,,BBs not shown on official sheets,
1910A0436,jonet103,1910,DET,O,,SH,DET191009030,1,0,,PAA,,,
1910A0437,jonet103,1910,DET,D,1B,DP,,55,50,,,,DPs not shown on official sheets,
1910A0438,kirkj101,1910,DET,O,,BB,,2,1,,,,BBs not shown on official sheets,
1910A0439,lathc101,1910,DET,O,,G,PHA191005200,0,1,,,,,
1910A0440,lathc101,1910,DET,O,,BB,,7,8,,,,BBs not shown on official sheets,
1910A0441,lathc101,1910,DET,O,,SH,,4,3,,,,Official sheet shows 4 SH.,
1910A0442,lathc101,1910,DET,D,SS,DP,,1,2,,,,DPs not shown on official sheets,
1910A0443,louda101,1910,DET,O,,BB,,0,1,,,,BBs not shown on official sheets,
1910A0444,mcinm101,1910,DET,O,,G,CLE191007010,1,0,1910A0446,,,,
1910A0445,mcinm101,1910,DET,O,,AB,,306,305,,,,Official sheet shows 306 AB.,
1910A0446,mcinm101,1910,DET,O,,AB,CLE191007010,1,0,1910A0444,PAA,,,
1910A0447,mcinm101,1910,DET,O,,2B,DET191006230,1,2,,,,,
1910A0448,mcinm101,1910,DET,O,,BB,,42,39,,,,BBs not shown on official sheets,
1910A0449,mcinm101,1910,DET,O,,SH,DET191006210,1,0,,PAA,,,
1910A0450,mcinm101,1910,DET,D,OF,G,DET191009280,0,1,,,,,
1910A0451,mcinm101,1910,DET,D,OF,DP,,1,2,,,,DPs not shown on official sheets,
1910A0452,mcinm101,1910,DET,D,OF,CFG,,16,17,,,,Games by outfield position not kept officially,Y
1910A0453,morig101,1910,DET,O,,AB,,496,490,,,,Official sheet shows 496 AB,
1910A0454,morig101,1910,DET,O,,AB,DET191006200,4,3,,,,,
1910A0455,morig101,1910,DET,O,,AB,DET191007050,2,4,,,,,
1910A0456,morig101,1910,DET,O,,AB,PHA191008300,4,3,,PAA,,,
1910A0457,morig101,1910,DET,O,,2B,DET191006250,1,0,,,,,
1910A0458,morig101,1910,DET,O,,BB,,32,33,,,,BBs not shown on official sheets,
1910A0459,morig101,1910,DET,O,,SB,CLE191009090,1,0,1910A0461,COL,,,
1910A0460,morig101,1910,DET,O,,SH,DET191006120,0,1,,PAA,,,
1910A0461,morig101,1910,DET,O,,SH,CLE191009090,0,1,1910A0459,COL,,,
1910A0462,morig101,1910,DET,D,3B,ERR,DET191009242,0,1,,,,,
1910A0463,morig101,1910,DET,D,3B,DP,,18,17,,,,DPs not shown on official sheets,
1910A0464,mullg102,1910,DET,O,,BB,,9,8,,,,BBs not shown on official sheets,
1910A0465,mullg102,1910,DET,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1910A0466,oleac101,1910,DET,O,,G,DET191006220,1,0,,,,,
1910A0467,oleac101,1910,DET,O,,G,DET191008040,1,0,1910A1248,,,,
1910A0468,oleac101,1910,DET,O,,2B,DET191009280,0,1,,IMP,,Or the 2B might have been associated with a deleted line,
1910A0469,oleac101,1910,DET,O,,3B,DET191007280,1,0,,,,,
1910A0470,oleac101,1910,DET,O,,BB,,7,9,,,,BBs not shown on official sheets,
1910A0471,oleac101,1910,DET,D,2B,G,DET191009060,1,0,1910A1226,,,,
1910A0472,oleac101,1910,DET,D,2B,DP,,13,10,,,,DPs not shown on official sheets,
1910A1248,oleac101,1910,DET,D,SS,G,DET191008040,1,0,1910A0467,,,,
1910A1226,oleac101,1910,DET,D,SS,G,DET191009060,0,1,1910A0471,,,,
1910A0473,oleac101,1910,DET,D,3B,G,BOS191007191,1,0,,,,,
1910A0474,oleac101,1910,DET,D,SS,ERR,,5,4,,,,Official sheet show 5 ERR at SS.,
1910A0475,peasm101,1910,DET,O,,BB,,1,2,,,,BBs not shown on official sheets,
1910A0476,schmb102,1910,DET,O,,G,DET191009280,1,0,1910A0478,,,,
1910A0477,schmb102,1910,DET,O,,BB,,7,2,,,,BBs not shown on official sheets,
1910A0478,schmb102,1910,DET,D,C,G,DET191009280,1,0,1910A0476,,,,
1910A0479,schmb102,1910,DET,D,C,ERR,WS1191005260,1,0,,,,,
1910A0480,simmh101,1910,DET,O,,BB,,11,10,,,,BBs not shown on official sheets,
1910A0481,simmh101,1910,DET,D,1B,DP,,9,10,,,,DPs not shown on official sheets,
1910A0482,stano101,1910,DET,O,,BB,,22,20,,,,BBs not shown on official sheets,
1910A0483,stano101,1910,DET,O,,SH,DET191005060,1,0,,,,,
1910A0484,stano101,1910,DET,D,C,DP,,9,6,,,,DPs not shown on official sheets,
1910A0485,stros102,1910,DET,O,,H,DET191006050,1,0,,OPP,,,
1910A0486,stros102,1910,DET,O,,SH,,1,0,,,,Official sheet shows 1 SH.,
1910A0487,summe101,1910,DET,O,,AB,SLA191005290,5,3,,PAA,,,
1910A0488,summe101,1910,DET,O,,BB,,0,1,,,,BBs not shown on official sheets,
1910A0489,summe101,1910,DET,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1910A0490,wille103,1910,DET,O,,AB,DET191009160,2,3,,PAA,,,
1910A0491,wille103,1910,DET,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1910A0492,austj101,1910,NYA,O,,R,NYA191005301,1,0,,OPP,,,
1910A0493,austj101,1910,NYA,O,,H,,96,94,,,,Official sheet shows 96 H,
1910A0494,austj101,1910,NYA,O,,BB,,46,47,,,,BBs not shown on official sheets,
1910A0495,austj101,1910,NYA,O,,SB,,23,22,,,,Official sheet shows 23 SB,
1910A0496,austj101,1910,NYA,O,,SH,PHA191007021,1,0,,PAA,,,
1910A0497,austj101,1910,NYA,D,3B,DP,,18,10,,,,DPs not shown on official sheets,
1910A0498,chanl101,1910,NYA,O,,BB,,3,2,,,,BBs not shown on official sheets,
1910A0499,chash101,1910,NYA,O,,H,PHA191007042,1,2,,OPP,,,
1910A0500,chash101,1910,NYA,O,,2B,WS1191006250,1,0,,,,,
1910A0501,chash101,1910,NYA,O,,BB,,15,16,,,,BBs not shown on official sheets,
1910A0502,chash101,1910,NYA,O,,SH,NYA191008202,1,0,1910A0530,,,,
1910A0503,chash101,1910,NYA,D,1B,DP,,71,68,,,,DPs not shown on official sheets,
1910A0504,creeb101,1910,NYA,O,,R,WS1191009080,0,1,,OPP,,,
1910A0505,creeb101,1910,NYA,O,,BB,,42,40,,,,BBs not shown on official sheets,
1910A0506,creeb101,1910,NYA,O,,SH,PHA191007041,1,0,,PAA,,,
1910A0507,creeb101,1910,NYA,D,OF,G,PHA191007012,0,1,,,,,
1910A0508,creeb101,1910,NYA,D,OF,G,PHA191007021,0,1,,,,,
1910A0509,creeb101,1910,NYA,D,OF,G,PHA191007041,0,1,,,,,
1910A0510,creeb101,1910,NYA,D,OF,DP,,2,3,,,,DPs not shown on official sheets,
1910A0511,creeb101,1910,NYA,D,OF,LFG,,46,49,,,,Games by outfield position not kept officially,Y
1910A0512,creeb101,1910,NYA,D,OF,CFG,,83,85,,,,Games by outfield position not kept officially,Y
1910A0513,creeb101,1910,NYA,D,OF,RFG,,3,0,,,,Games by outfield position not kept officially,Y
1910A0514,crigl101,1910,NYA,O,,BB,,13,10,,,,BBs not shown on official sheets,
1910A0515,danib101,1910,NYA,O,,BB,,44,41,,,,BBs not shown on official sheets,
1910A0516,danib101,1910,NYA,D,OF,LFG,,78,79,,,,Games by outfield position not kept officially,Y
1910A0517,danib101,1910,NYA,D,OF,CFG,,9,6,,,,Games by outfield position not kept officially,Y
1910A0518,englc103,1910,NYA,O,,G,WS1191004250,1,0,1910A0519,,,,
1910A0519,englc103,1910,NYA,O,,AB,WS1191004250,1,0,1910A0565,,,,
1910A0520,englc103,1910,NYA,O,,AB,BOS191005090,1,0,,PAA,,,
1910A0521,fordr101,1910,NYA,O,,2B,BOS191007272,1,0,,,,,
1910A0522,fordr101,1910,NYA,O,,BB,,8,9,,,,BBs not shown on official sheets,
1910A0523,foste103,1910,NYA,O,,G,NYA191007180,1,0,1910A0584,,,,
1910A0524,foste103,1910,NYA,O,,BB,,9,8,,,,BBs not shown on official sheets,
1910A0525,foste103,1910,NYA,D,SS,DP,,5,6,,,,DPs not shown on official sheets,
1910A0526,garde101,1910,NYA,O,,AB,DET191006120,0,1,,,,,
1910A0527,garde101,1910,NYA,O,,H,NYA191007050,2,3,,OPP,,,
1910A0528,garde101,1910,NYA,O,,BB,,23,21,,,,BBs not shown on official sheets,
1910A0529,garde101,1910,NYA,O,,SB,,10,9,,,,Official sheet shows 10 SB.,
1910A0530,garde101,1910,NYA,O,,SH,NYA191008202,0,1,1910A0502,,,,
1910A0531,garde101,1910,NYA,D,2B,ERR,,24,25,,,,Official sheet shows 24 ERR at 2B.,
1910A0532,garde101,1910,NYA,D,2B,DP,,39,36,,,,DPs not shown on official sheets,
1910A0533,hempc101,1910,NYA,O,,G,BOS191009102,1,0,,,,,
1910A0534,hempc101,1910,NYA,O,,AB,,355,351,,,,Official sheet shows 355 AB.,
1910A0535,hempc101,1910,NYA,O,,AB,DET191006120,5,4,,,,,
1910A0536,hempc101,1910,NYA,O,,AB,PHA191007021,2,3,,,,,
1910A0537,hempc101,1910,NYA,O,,BB,,61,55,,,,BBs not shown on official sheets,
1910A0538,hempc101,1910,NYA,D,OF,DP,,5,2,,,,DPs not shown on official sheets,
1910A0539,hught107,1910,NYA,O,,BB,,1,3,,,,BBs not shown on official sheets,
1910A0540,kleir101,1910,NYA,O,,G,,5,6,,,,Official sheet shows 05302 game as NY game.,
1910A0541,kleir101,1910,NYA,O,,AB,,11,12,,,,Official sheet shows 05302 game as NY game.,
1910A0542,kleir101,1910,NYA,O,,BB,,2,1,,,,BBs not shown on official sheets,
1910A0543,knigj102,1910,NYA,O,,3B,PHA191010060,1,0,,,,,
1910A0544,knigj102,1910,NYA,O,,BB,,32,34,,,,BBs not shown on official sheets,
1910A0545,knigj102,1910,NYA,O,,SH,DET191009280,1,0,,PAA,,,
1910A0546,knigj102,1910,NYA,D,1B,G,NYA191007070,1,0,,,,Officially no 1B in game at end,
1910A0547,knigj102,1910,NYA,D,1B,DP,,16,9,,,,DPs not shown on official sheets,
1910A0548,knigj102,1910,NYA,D,2B,DP,,3,0,,,,DPs not shown on official sheets,
1910A0549,knigj102,1910,NYA,D,3B,DP,,1,0,,,,DPs not shown on official sheets,
1910A0550,knigj102,1910,NYA,D,SS,ERR,PHA191007041,1,0,,,,,
1910A0551,knigj102,1910,NYA,D,SS,DP,,32,39,,,,DPs not shown on official sheets,
1910A0552,lapof101,1910,NYA,O,,G,PHA191007041,1,0,1910A0553,,,,
1910A0553,lapof101,1910,NYA,O,,AB,PHA191007041,2,0,1910A1196,PAA,,,
1910A1195,lapof101,1910,NYA,O,,R,PHA191007012,0,1,,OPP,,,
1910A1196,lapof101,1910,NYA,O,,R,PHA191007041,1,0,1910A0555,OPP,,,
1910A0554,lapof101,1910,NYA,O,,BB,,36,33,,,,BBs not shown on official sheets,
1910A0555,lapof101,1910,NYA,O,,SH,PHA191007041,2,0,1910A0552,PAA,,,
1910A0556,lapof101,1910,NYA,D,2B,G,,80,79,,,,Official sheet shows 80 G at 2B.,
1910A0557,lapof101,1910,NYA,D,2B,DP,,23,21,,,,DPs not shown on official sheets,
1910A0558,lapof101,1910,NYA,D,3B,DP,,2,0,,,,DPs not shown on official sheets,
1910A0559,lapof101,1910,NYA,D,OF,LFG,,18,17,,,,Games by outfield position not kept officially,Y
1910A0560,lapof101,1910,NYA,D,OF,CFG,,0,1,,,,Games by outfield position not kept officially,Y
1910A0561,mannr101,1910,NYA,O,,BB,,1,2,,,,BBs not shown on official sheets,
1910A0562,mannr101,1910,NYA,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1910A0563,mitcf101,1910,NYA,O,,BB,,10,9,,,,BBs not shown on official sheets,
1910A0564,mitcf101,1910,NYA,D,C,DP,,4,2,,,,DPs not shown on official sheets,
1910A0565,quinj102,1910,NYA,O,,AB,WS1191004250,2,3,1910A0518,,,,
1910A0566,quinj102,1910,NYA,O,,H,CHA191008160,1,2,,OPP,,,
1910A0567,roacr101,1910,NYA,O,,AB,WS1191004260,1,0,,PAA,,,
1910A0568,roacr101,1910,NYA,O,,BB,,32,29,,,,BBs not shown on official sheets,
1910A0569,roacr101,1910,NYA,D,SS,G,,57,58,,,,Official sheet shows 57 G at SS.,
1910A0570,roacr101,1910,NYA,D,SS,G,PHA191007042,0,1,,,,,
1910A0571,roacr101,1910,NYA,D,SS,DP,,32,27,,,,DPs not shown on official sheets,
1910A0572,sweej102,1910,NYA,O,,AB,,216,215,,,,Official sheet shows 216 AB.,
1910A0573,sweej102,1910,NYA,O,,R,NYA191005160,0,1,,OPP,,,
1910A0574,sweej102,1910,NYA,O,,2B,NYA191007080,0,1,,IMP,,Sweeney credited with 2B and 3B but only 1 hit,
1910A0575,sweej102,1910,NYA,O,,BB,,19,17,,,,BBs not shown on official sheets,
1910A0576,sweej102,1910,NYA,D,C,DP,,4,2,,,,DPs not shown on official sheets,
1910A0577,vaugh101,1910,NYA,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1910A0578,walsj104,1910,NYA,O,,G,NYA191007070,1,0,1910A0579,,,,
1910A0579,walsj104,1910,NYA,O,,AB,NYA191007070,2,0,1910A0580,PAA,,,
1910A0580,walsj104,1910,NYA,D,C,G,NYA191007070,1,0,1910A0581,,,,
1910A0581,walsj104,1910,NYA,D,C,ERR,NYA191007070,1,0,1910A0578,,,,
1910A0582,warhj101,1910,NYA,O,,G,NYA191005210,1,0,,,,,
1910A0583,warhj101,1910,NYA,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1910A0584,wolth101,1910,NYA,O,,G,NYA191007180,1,2,1910A0523,,,Game entered twice,
1910A0585,wolth101,1910,NYA,O,,AB,NYA191007180,4,8,,,,Game entered twice,
1910A0586,wolth101,1910,NYA,O,,R,NYA191007150,0,1,,OPP,,,
