ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1945A8067,westl101,1945,SLA,O,,AB,PHA194507140,2,3,1945A8068,SWAP,,,
1945A8068,zolds101,1945,SLA,O,,AB,PHA194507140,1,0,1945A8067,SWAP,,,
1945A8069,humpj101,1945,CHA,O,,R,PHA194507161,0,1,1945A8070,SWAP,,,
1945A8070,tresm101,1945,CHA,O,,R,PHA194507161,1,0,1945A8069,SWAP,,,
1945A8073,henre101,1945,CLE,P,,WP,PHA194507201,1,0,,,,,
1945A8074,kellg102,1945,PHA,O,,GDP,PHA194507210,1,0,,,,,
1945A8075,peckh101,1945,PHA,O,,GDP,PHA194507210,1,0,,,,,
1945A8076,rosab101,1945,PHA,O,,GDP,PHA194507210,1,0,,,,,
1945A8077,yorkr101,1945,DET,O,,CS,PHA194507210,1,0,,,,,
1945A8080,dubim101,1945,NYA,P,,ER,PHA194508051,3,4,,,,,
1945A8083,holck101,1945,NYA,P,,WP,PHA194509032,1,0,,,,,
1945A8084,brana101,1945,PHA,O,,CS,PHA194509052,1,0,,,,,
1945A8089,mcghb101,1945,PHA,O,,RBI,PHA194509062,0,1,1945A8090,SWAP,,mcghb101 did not bat in inning that run was scored,
1945A8090,rosab101,1945,PHA,O,,RBI,PHA194509062,1,0,1945A8089,SWAP,,mcghb101 did not bat in inning that run was scored,
1945A8091,grovo101,1945,CHA,P,,ER,PHA194509062,1,0,,,,late scoring change from error to hit not considered in assigning ER,
1945A8092,appll101,1945,CHA,O,,RBI,PHA194509072,0,1,1945A8093,SWAP,,,
1945A8093,cucct101,1945,CHA,O,,RBI,PHA194509072,2,1,1945A8092,SWAP,,,
1945A8094,cucct101,1945,CHA,O,,GDP,PHA194509072,1,0,1945A8095,SWAP,,,
1945A8095,reynd102,1945,CHA,O,,GDP,PHA194509072,0,1,1945A8094,SWAP,,,
1945A8098,fowld101,1945,PHA,O,,AB,PHA194509122,0,1,1945A8099,SWAP,,fowld101 was only pinch-runner with run and never batted,
1945A8099,kishe101,1945,PHA,O,,AB,PHA194509122,1,0,1945A8098,SWAP,,fowld101 was only pinch-runner with run and never batted,
1945A8100,fowld101,1945,PHA,O,,R,PHA194509122,1,0,1945A8101,SWAP,,fowld101 was only pinch-runner with run and never batted,
1945A8101,kishe101,1945,PHA,O,,R,PHA194509122,0,1,1945A8100,SWAP,,fowld101 was only pinch-runner with run and never batted,
1945A8102,blacd101,1945,PHA,O,,GDP,PHA194509150,1,0,,,,,
1945A8103,salvj101,1945,CLE,O,,AB,PHA194509150,2,1,1945A8104,SWAP,,can't be or else IP and all pitching stats off,
1945A8104,smita104,1945,CLE,O,,AB,PHA194509150,1,2,1945A8103,SWAP,,can't be or else IP and all pitching stats off,
1945A8108,mancf101,1945,SLA,O,,GDP,SLA194507061,0,1,,,,DP with only runner on 2nd,
1945A8109,grayp101,1945,SLA,O,,GDP,SLA194507080,1,0,,,,,
1945A8110,jonee102,1945,SLA,P,,WP,SLA194508121,1,0,,,,,
1945A8111,bonht101,1945,NYA,O,,GDP,WS1194504210,0,1,1945A8112,SWAP,,,
1945A8112,stirs101,1945,NYA,O,,GDP,WS1194504210,1,0,1945A8111,SWAP,,,
1945A8113,binkg101,1945,WS1,O,,RBI,WS1194504220,1,0,,,,,
1945A8114,niggj101,1945,WS1,P,,WP,WS1194504260,1,0,,,,,
1945A8115,terry101,1945,BOS,P,,SO,WS1194504260,0,2,1945A8116,SWAP,,,
1945A8116,wilsj104,1945,BOS,P,,SO,WS1194504260,2,0,1945A8115,SWAP,,,
1945A8119,cicej101,1945,PHA,O,,SO,WS1194505050,1,0,1945A8120,SWAP,,,
1945A8120,kellg102,1945,PHA,O,,SO,WS1194505050,0,1,1945A8119,SWAP,,,
1945A8125,clifh101,1945,WS1,O,,CS,WS1194505271,1,0,,,,,
1945A8126,caseg101,1945,WS1,O,,CS,WS1194505302,1,0,,,,,
1945A8127,farrk101,1945,CHA,O,,RBI,WS1194506010,0,2,,,,,
1945A8128,ferrr101,1945,WS1,O,,SO,WS1194506020,1,0,,,,,
1945A8129,myatg102,1945,WS1,O,,SO,WS1194506020,0,1,,,,,
1945A8130,curtg102,1945,CHA,O,,CS,WS1194506031,1,0,,,,,
1945A8131,ventv101,1945,WS1,O,,GDP,WS1194506031,2,1,,,,,
1945A8132,clifh101,1945,WS1,O,,BB,WS1194506010,1,0,1945A8133,SWAP,,,
1945A8133,myatg102,1945,WS1,O,,BB,WS1194506010,0,1,1945A8132,SWAP,,,
1945A8134,clifh101,1945,WS1,O,,SO,WS1194506010,1,0,1945A8135,SWAP,,,
1945A8135,myatg102,1945,WS1,O,,SO,WS1194506010,0,1,1945A8134,SWAP,,,
1945A8136,mosew101,1945,CHA,O,,GDP,WS1194506032,0,1,1945A8137,SWAP,,,
1945A8137,tresm101,1945,CHA,O,,GDP,WS1194506032,1,0,1945A8136,SWAP,,,
1945A8141,pagej101,1945,NYA,P,,BB,WS1194506052,1,2,1945A8142,SWAP,,misattribution of entire inning after pagej101 left for PH,
1945A8142,roses101,1945,NYA,P,,BB,WS1194506052,1,0,1945A8141,SWAP,,misattribution of entire inning after pagej101 left for PH,
1945A8145,pagej101,1945,NYA,P,,H,WS1194506052,3,4,1945A8146,SWAP,,misattribution of entire inning after pagej101 left for PH,
1945A8146,roses101,1945,NYA,P,,H,WS1194506052,3,2,1945A8135,SWAP,,misattribution of entire inning after pagej101 left for PH,
1945A8151,carra101,1945,WS1,P,,BB,WS1194506172,0,1,1945A8152,SWAP,,,
1945A8152,ullrs101,1945,WS1,P,,BB,WS1194506172,1,0,1945A8151,SWAP,,,
1945A8153,binkg101,1945,WS1,O,,CS,WS1194507130,1,0,,,,,
1945A8154,zardj101,1945,WS1,O,,CS,WS1194507162,1,0,,,,,
1945A8155,zardj101,1945,WS1,O,,GDP,WS1194507162,0,1,,,,,
1945A8158,pierm101,1945,WS1,P,,WP,WS1194507222,1,0,,,,,
1945A8163,leond103,1945,WS1,O,,GDP,WS1194508011,0,1,,,,DP with only runner on 2nd,
1945A8164,zardj101,1945,WS1,O,,CS,WS1194509061,1,0,,,,,
1945A8165,mcqug101,1945,SLA,O,,RBI,WS1194509070,0,1,,,,two out error scored run - can't be RBI,
1945A8166,wolfr102,1945,WS1,P,,ER,WS1194509070,0,1,,,,two out error scored run - can't be RBI,
1945A8167,schar102,1945,CHA,O,,GDP,WS1194509091,1,0,,,,,
1945A8168,appll101,1945,CHA,O,,SO,WS1194509101,1,2,1945A8169,SWAP,,,
1945A8169,michc101,1945,CHA,O,,SO,WS1194509101,1,0,1945A8168,SWAP,,,
1945A8170,mackf102,1945,CLE,O,,RBI,WS1194509140,1,0,,,,,
1945A8172,applp101,1945,WS1,P,,SO,WS1194509140,0,2,1945A8173,SWAP,,,
1945A8173,pierm101,1945,WS1,P,,SO,WS1194509140,2,0,1945A8172,SWAP,,,
1945A8177,torrg101,1945,WS1,O,,RBI,WS1194509180,1,2,1945A8178,SWAP,,,
1945A8178,vaugf102,1945,WS1,O,,RBI,WS1194509180,1,0,1945A8177,SWAP,,,
1945A8179,binkg101,1945,WS1,D,1B,ERR,WS1194508042,1,0,1945A8180,SWAP,,confusion in two-position game,
1945A8180,binkg101,1945,WS1,D,OF,ERR,WS1194508042,0,1,1945A8179,SWAP,,confusion in two-position game,
1945A8181,clifh101,1945,WS1,O,,RBI,WS1194508051,0,1,,,,run scored as he hit into GDP,
1945A8186,westl101,1945,SLA,P,,ER,WS1194509080,2,1,,,,no errors or PB in inning with runs,
1945A8188,carra101,1945,WS1,P,,BB,WS1194509092,3,4,,,,,
1945A8190,ullrs101,1945,WS1,P,,BB,WS1194509092,1,0,,,,,
1945A8191,caseg101,1945,WS1,O,,R,WS1194509120,0,1,1945A8192,SWAP,,,
1945A8192,myatg102,1945,WS1,O,,R,WS1194509120,1,0,1945A8191,SWAP,,,
1945A8193,torrg101,1945,WS1,O,,RBI,WS1194509140,0,1,,,,run scored on two out error,
1945A8194,myatg102,1945,WS1,O,,CS,WS1194509152,2,1,,,,,
1945A8195,leond103,1945,WS1,O,,SO,WS1194509180,1,0,,,,,
1945A8196,overs101,1945,DET,P,,SO,WS1194509180,3,2,,,,,
1945A8197,shepb101,1945,WS1,O,,BB,WS1194508042,1,0,1945A8198,,,definite on scoresheet and contemporaneous news account,
1945A8198,ferrd101,1945,BOS,P,,BB,WS1194508042,4,3,1945A8197,,,definite on scoresheet and contemporaneous news account,
1945A8200,culbl101,1945,BOS,O,,GDP,BOS194505050,2,0,,,,,
1945A8202,smita104,1945,CLE,P,,ER,WS1194507210,6,5,,,,,
1945A8204,rosel101,1945,PHA,O,,CS,WS1194505040,1,0,,,,,
1945A8218,ferrr101,1945,WS1,O,,CS,WS1194506020,1,0,,,,,
1945A8219,leond103,1945,WS1,P,,BB,PHA194504170,3,2,,,,,
1945A8220,boror101,1945,DET,O,,GDP,DET194505050,0,1,,,,DP was a pop fly,
1945A8221,haywr102,1945,SLA,D,C,PB,NYA194505290,1,0,1945A8222,SWAP,,,
1945A8222,mancf101,1945,SLA,D,C,PB,NYA194505290,0,1,1945A8221,SWAP,,,
1945A8223,getta101,1945,NYA,P,,SO,NYA194507201,4,3,1945A8224,SWAP,,,
1945A8224,holck101,1945,NYA,P,,SO,NYA194507201,1,2,1945A8223,SWAP,,,
1945A8227,busce101,1945,PHA,O,,SO,PHA194504291,0,1,1945A8228,SWAP,,,
1945A8228,newsb101,1945,PHA,O,,SO,PHA194504291,2,1,1945A8227,SWAP,,,
1945A8229,meyed101,1945,CLE,D,2B,ERR,CLE194508100,1,0,,,,,
1945A8230,etten101,1945,NYA,O,,GDP,NYA194509070,1,0,,,,,
1945A8231,stait101,1945,NYA,O,,GDP,NYA194509070,1,0,,,,,
1945A8232,calde101,1945,CHA,O,,GDP,CHA194508200,0,1,,,,,
1945A8233,mosew101,1945,CHA,O,,GDP,CHA194508200,1,0,,,,,
1945A8234,hoovj101,1945,DET,O,,GDP,DET194507060,0,1,,,,,
1945A8235,mayoe101,1945,DET,O,,RBI,CLE194506060,1,2,,,,,
1945A8236,florj101,1945,PHA,P,,SO,PHA194506120,0,1,,,,,
1945A8237,kreem101,1945,SLA,O,,GDP,DET194506130,1,0,,,,,
1945A8238,moorg104,1945,SLA,O,,GDP,DET194506130,1,0,,,,,
1945A8239,steib101,1945,BOS,O,,GDP,BOS194506070,0,1,,,,bunt pop up DP,
1945A8240,schul101,1945,SLA,O,,GDP,PHA194506010,1,0,,,,,
1945A8241,houta101,1945,DET,O,,AB,CLE194506050,0,1,1945A8242,SWAP,,cannot be or else all pitching records off,
1945A8242,muell101,1945,DET,O,,AB,CLE194506050,2,1,1945A8241,SWAP,,cannot be or else all pitching records off,
1945A8243,houta101,1945,DET,O,,SO,CLE194506050,0,1,1945A8244,SWAP,,cannot be or else all pitching records off,
1945A8244,muell101,1945,DET,O,,SO,CLE194506050,1,0,1945A8243,SWAP,,cannot be or else all pitching records off,
1945A8245,newhh101,1945,DET,P,,WP,DET194504210,1,0,,,,,
1945A8246,grayp101,1945,SLA,O,,CS,SLA194505020,1,0,,,,,
1945A8247,florj101,1945,PHA,O,,GDP,PHA194504292,0,1,,,,,
1945A8248,schul101,1945,SLA,O,,GDP,SLA194505131,1,0,,,,,
1945A8249,hayef101,1945,PHA,O,,GDP,CLE194505192,0,1,,,,,
1945A8250,curtg102,1945,CHA,O,,RBI,CHA194506172,0,1,,,,,
1945A8252,bagbj102,1945,CLE,P,,WP,NYA194506031,0,1,,,,,
1945A8253,reyna102,1945,CLE,P,,WP,NYA194506031,1,0,,,,,
1945A8254,wilsj104,1945,BOS,P,,ER,BOS194505301,2,3,,,,,
1945A8255,nageb101,1945,CHA,O,,SO,CHA194505090,1,0,,,,,
1945A8256,blacd101,1945,PHA,P,,SO,CHA194505090,5,4,,,,,
1945A8257,blacd101,1945,PHA,P,,ER,CHA194505090,2,5,,,,,
1945A8258,mayoe101,1945,DET,O,,GDP,DET194504200,1,0,,,,,
1945A8259,berrj102,1945,PHA,P,,ER,PHA194504280,5,0,,,,no errors or passed balls,
1945A8260,curtg102,1945,CHA,O,,GDP,CHA194505190,1,0,,,,,
1945A8261,hocko101,1945,CHA,O,,CS,CHA194505190,1,2,,,,,
1945A8262,schar102,1945,CHA,O,,CS,CHA194505190,1,0,,,,,
1945A8263,juddo101,1945,BOS,P,,ER,BOS194505260,2,3,,,,,
1945A8264,odeap101,1945,CLE,O,,GDP,CLE194506080,0,1,,,,,
1945A8267,haywr102,1945,SLA,O,,GDP,DET194506120,0,1,,,,,
1945A8268,maieb101,1945,DET,O,,SO,DET194506120,1,0,,,,,
1945A8269,cramd102,1945,DET,O,,GDP,DET194506210,2,1,,,,,
1945A8270,turnj102,1945,NYA,P,,ER,NYA194506230,3,2,,,,,
1945A8271,troud101,1945,DET,P,,ER,DET194507011,4,3,,,,,
1945A8282,busce101,1945,PHA,O,,CS,CLE194506280,1,0,,,,K+CS,
1945A8283,gassc101,1945,PHA,P,,ER,CLE194506280,3,0,,,,,
1945A8284,halli101,1945,PHA,O,,RBI,SLA194507041,0,1,1945A8285,SWAP,,,
1945A8285,kellg102,1945,PHA,O,,RBI,SLA194507041,1,0,1945A8284,SWAP,,,
1945A8286,culbl101,1945,BOS,O,,RBI,CLE194507081,2,1,,,,,
1945A8287,garbb102,1945,BOS,O,,2B,DET194507050,1,0,,,,,
1945A8288,millh101,1945,DET,O,,GDP,DET194507050,0,1,,,,,
1945A8289,yorkr101,1945,DET,O,,RBI,DET194507050,1,2,,,,apparently awarded RBI on GDP,
1945A8290,rybam101,1945,BOS,P,,ER,DET194507050,2,4,,,,,
1945A8291,terry101,1945,BOS,P,,ER,DET194507050,1,0,,,,,
1945A8294,dickj102,1945,CHA,O,,CS,CHA194507082,1,0,,,,,
1945A8295,chrim102,1945,SLA,O,,RBI,SLA194508030,1,0,,,,,
1945A8296,finnl101,1945,SLA,O,,R,SLA194508030,0,1,,,,,
1945A8297,stepv101,1945,SLA,O,,R,SLA194508030,2,1,,,,,
1945A8298,tresm101,1945,CHA,O,,GDP,NYA194507230,1,0,,,,,
1945A8303,odeap101,1945,CLE,P,,H,SLA194508052,5,4,1945A8304,SWAP,,,
1945A8304,salvj101,1945,CLE,P,,H,SLA194508052,5,6,1945A8303,SWAP,,,
1945A8305,grovo101,1945,CHA,P,,ER,NYA194507220,5,3,,,,,
1945A8306,calde101,1945,CHA,P,,SO,NYA194507210,0,2,1945A8307,SWAP,,,
1945A8307,johnj103,1945,CHA,P,,SO,NYA194507210,2,0,1945A8306,SWAP,,,
1945A8308,boror101,1945,DET,O,,CS,DET194508081,1,0,,,,,
1945A8309,cullr101,1945,DET,O,,RBI,DET194508081,0,1,,,,,
1945A8310,yorkr101,1945,DET,O,,RBI,DET194508081,1,0,,,,,
1945A8311,farrk101,1945,CHA,O,,GDP,CHA194508061,0,1,,,,,
1945A8312,mcbrt101,1945,BOS,O,,GDP,DET194508082,1,0,,,,,
1945A8313,hayef101,1945,CLE,O,,GDP,SLA194508062,0,1,,,,,
1945A8314,heatj101,1945,CLE,O,,GDP,SLA194508062,1,0,,,,,
1945A8315,tobij102,1945,BOS,O,,R,DET194508090,0,1,,,,,
1945A8316,waltf101,1945,BOS,O,,R,DET194508090,1,0,,,,,
1945A8317,laabc101,1945,SLA,O,,GDP,SLA194508101,1,0,,,,,
1945A8318,culbl101,1945,BOS,O,,GDP,DET194508100,0,1,,,,runner not forced,
1945A8319,dubim101,1945,NYA,P,,H,DET194508132,7,6,,,,,
1945A8320,holck101,1945,NYA,P,,H,DET194508132,3,4,,,,,
1945A8321,lakee101,1945,BOS,O,,2B,CLE194508122,0,1,,,,,
1945A8322,claro101,1945,BOS,P,,ER,CLE194508122,4,5,,,,,
1945A8323,hausc101,1945,BOS,P,,ER,CLE194508122,2,3,,,,,
1945A8324,kellg102,1945,PHA,O,,RBI,CLE194508160,1,0,,,,,
1945A8325,odeap101,1945,CLE,O,,RBI,CLE194508160,1,0,,,,,
1945A8326,kliee101,1945,CLE,P,,ER,CLE194508160,0,1,1945A8327,,,,
1945A8327,salvj101,1945,CLE,P,,ER,CLE194508160,2,1,1945A8326,,,,
1945A8328,newsb101,1945,PHA,P,,SO,CLE194508170,0,1,,,,,
1945A8329,marcp101,1945,PHA,D,P,ERR,CLE194508170,1,0,,,,,
1945A8330,johnb102,1945,BOS,O,,GDP,CLE194508130,1,0,,,,,
1945A8331,newss101,1945,BOS,O,,GDP,CLE194508130,0,1,,,,,
1945A8332,hausc101,1945,BOS,P,,R,CLE194508130,1,2,1945A8333,,,,
1945A8333,johnv101,1945,BOS,P,,R,CLE194508130,4,3,1945A8332,,,,
1945A8334,hausc101,1945,BOS,P,,ER,CLE194508130,1,2,1945A8335,,,,
1945A8335,johnv101,1945,BOS,P,,ER,CLE194508130,3,2,1945A8334,,,,
1945A8336,maieb101,1945,DET,O,,CS,DET194508191,0,1,,,,,
1945A8337,steir102,1945,BOS,O,,RBI,CHA194508170,1,2,,,,,
1945A8338,smitm105,1945,PHA,O,,RBI,DET194508192,2,1,,,,,
1945A8339,tobij103,1945,DET,P,,ER,DET194508192,8,6,,,,,
1945A8340,maieb101,1945,DET,O,,SO,NYA194509062,0,1,,,,,
1945A8341,muell101,1945,DET,O,,SO,NYA194509062,1,0,,,,,
1945A8342,reynd102,1945,CHA,O,,CS,CHA194509011,1,0,,,,,
1945A8344,connb103,1945,PHA,D,P,ERR,DET194508220,0,1,,,,,
1945A8345,overs101,1945,DET,P,,SO,DET194508212,1,0,1945A8346,SWAP,,,
1945A8346,wilsw102,1945,DET,P,,SO,DET194508212,1,2,1945A8345,SWAP,,,
1945A8347,bakef103,1945,CHA,O,,RBI,CHA194508300,0,1,,,,,
1945A8348,farrk101,1945,CHA,O,,RBI,CHA194508300,1,0,,,,,
1945A8349,tresm101,1945,CHA,O,,RBI,CHA194508300,1,0,,,,,
1945A8350,troud101,1945,DET,D,P,ERR,DET194508310,0,1,1945A8351,SWAP,,,
1945A8351,swifb102,1945,DET,D,C,ERR,DET194508310,1,0,1945A8350,SWAP,,,
1945A8352,newhh101,1945,DET,P,,SO,DET194509010,2,3,,,,,
1945A8356,etten101,1945,NYA,O,,CS,NYA194509052,1,0,,,,missed CS on K+CS,
1945A8357,smita104,1945,CLE,P,,ER,CLE194507030,1,0,,,,,
1945A8358,fleml101,1945,CLE,O,,GDP,BOS194509080,1,0,,,,,
1945A8359,mayoe101,1945,DET,O,,CS,BOS194509091,1,0,,,,,
1945A8360,mcbrt101,1945,BOS,O,,CS,BOS194509091,1,0,,,,,
1945A8361,hoovj101,1945,DET,O,,GDP,BOS194509092,1,0,,,,,
1945A8362,outlj101,1945,DET,O,,GDP,BOS194509092,1,0,,,,,
1945A8363,claro101,1945,BOS,P,,SO,BOS194509092,0,3,,,,No BOS batters struck out,
1945A8367,lee-t101,1945,CHA,P,,ER,CHA194505090,4,3,,,,,
1945A8368,mcqug101,1945,SLA,O,,CS,CLE194507270,1,0,,,,,
1945A8369,hausc101,1945,BOS,P,,ER,CHA194506270,3,4,,,,,
1945A8370,oneie102,1945,BOS,P,,ER,CHA194506270,4,5,,,,,
1945A8371,kliee101,1945,CLE,P,,WP,CLE194507291,1,0,,,,,
1945A8372,humpj101,1945,CHA,O,,GDP,CHA194507081,1,0,,,,,
1945A8375,mcqug101,1945,SLA,O,,GDP,DET194509220,0,1,,,,no runner on first,
1945A8376,guttd101,1945,SLA,O,,GDP,DET194509230,1,0,,,,,
1945A8379,knerl101,1945,PHA,D,P,ERR,DET194508220,1,0,,,,,
1945A8380,hayef101,1945,CLE,O,,R,CLE194509230,1,0,,,,,
1945A8381,weine101,1945,CLE,O,,R,CLE194509230,1,2,,,,,
1945A8382,derrr101,1945,NYA,O,,GDP,BOS194509231,1,0,,,,,
1945A8383,crosf103,1945,NYA,O,,GDP,BOS194509232,1,0,,,,,
1945A8384,byrnm101,1945,SLA,O,,CS,SLA194509280,1,0,,,,missed CS on K+CS,
1945A8385,troud101,1945,DET,O,,RBI,DET194507280,1,0,,,,,
1945A8386,benta101,1945,DET,P,,ER,CLE194509200,2,1,,,,,
1945A8387,castg101,1945,DET,P,,R,CLE194509200,0,1,,,,,
1945A8388,troud101,1945,DET,P,,R,CLE194509200,4,3,,,,,
1945A8389,castg101,1945,DET,P,,ER,CLE194509200,0,1,,,,,
1945A8390,troud101,1945,DET,P,,ER,CLE194509200,1,2,,,,,
1945A8391,rossd101,1945,CLE,O,,GDP,CLE194506242,0,1,,,,,
1945A8392,curtg102,1945,CHA,O,,GDP,CHA194508030,0,1,,,,,
1945A8393,cucct101,1945,CHA,O,,RBI,CHA194508152,1,2,,,,,
1945A8394,michc101,1945,CHA,O,,RBI,CHA194508152,2,1,,,,,
1945A8395,crosf103,1945,NYA,O,,RBI,CHA194508191,0,1,,,,,
1945A8396,methb101,1945,NYA,O,,RBI,CHA194508191,1,0,,,,,
1945A8397,benta101,1945,DET,P,,SO,DET194505062,7,6,,,,,
1945A8398,houta101,1945,DET,P,,SO,PHA194505240,1,0,,,,,
1945A8399,holck101,1945,NYA,P,,ER,NYA194509152,1,0,,,,,
1945A8400,kellg102,1945,PHA,O,,SO,PHA194505240,1,0,,,,,
1945A8401,schul101,1945,SLA,O,,SO,DET194505062,2,1,,,,,
1945A8402,smitm105,1945,PHA,O,,CS,CHA194507071,1,0,,,,,
1945A8403,tresm101,1945,CHA,O,,BB,CHA194508280,2,1,,,,,
1945A8404,fellb101,1945,CLE,P,,BB,CHA194508280,7,6,,,,,
1945A8405,benta101,1945,DET,P,,H,DET194508132,10,9,,,,,
1945A8406,castg101,1945,DET,P,,H,DET194508132,1,2,,,,,
1945A8407,fellb101,1945,CLE,P,,WP,CHA194508280,0,1,,,,,
