ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1940N0316,johns103,1940,PHI,P,,HR,PIT194006080,1,0,,,,,
1940N0317,heink101,1940,PIT,P,,BFP,PIT194006080,25,26,,,,,
1940N0318,blanc101,1940,PHI,P,,BFP,PHI194006162,33,32,,,,,
1940N0319,coopm101,1940,SLN,P,,BFP,NY1194006260,13,10,,,,,
1940N0320,lanim101,1940,SLN,P,,BFP,NY1194006260,5,8,,,,,
1940N0321,coopm101,1940,SLN,P,,HR,NY1194006260,1,0,,,,,
1940N0322,shouc101,1940,SLN,P,,HR,NY1194006260,0,1,,,,,
1940N0323,deanp101,1940,NY1,P,,SH,PHI194006301,1,0,,,,,
1940N0324,vandh101,1940,NY1,P,,SH,PHI194006301,0,1,,,,,
1940N0325,pagev101,1940,CHN,P,,BFP,CHN194006092,8,9,,,,,
1940N0326,raffk101,1940,CHN,P,,BFP,CHN194006092,13,12,,,,,
1940N0327,pagev101,1940,CHN,P,,IP,CHN194006092,2,1,,,,,
1940N0328,raffk101,1940,CHN,P,,IP,CHN194006092,3.1,4.1,,,,,
1940N0329,vauga101,1940,PIT,D,SS,DP,PHI194009110,1,2,,,,,
1940N0330,gustf101,1940,PIT,D,2B,DP,PHI194009110,2,3,,,,,
1940N0331,lopea102,1940,PIT,D,C,DP,PHI194009110,0,1,,,,,
1940N0334,bowmj101,1940,PIT,P,,HR,BSN194007270,1,0,,,,,
1940N0335,macfd101,1940,PIT,P,,HR,BSN194007270,0,1,,,,,
1940N0336,pieca101,1940,BSN,P,,BFP,BSN194007270,9,10,,,,,
1940N0337,strin101,1940,BSN,P,,BFP,BSN194007270,18,17,,,,,
1940N0338,butcm101,1940,PIT,P,,IP,PIT194008240,0.2,0.1,,,,,
1940N0339,heink101,1940,PIT,P,,IP,PIT194008240,0.1,0.2,,,,,
1940N0340,hacks101,1940,CHN,D,3B,DP,CHN194008290,0,1,,,,,
1940N0341,bonuz101,1940,CHN,D,1B,DP,CHN194008290,1,0,,,,,
1940N0342,javea101,1940,BSN,P,,BFP,BSN194009222,12,11,,,,,
1940N0343,johna102,1940,BSN,P,,BFP,BSN194009222,9,10,,,,,
1940N0344,beckb104,1940,PHI,P,,SH,BRO194009222,1,0,,,,,
1940N0345,johns103,1940,PHI,P,,SH,BRO194009222,1,2,,,,,
1940N0346,johns101,1940,PHI,P,,IP,CHN194007212,2,1,1940N0347,SWAP,,,
1940N0347,johns103,1940,PHI,P,,IP,CHN194007212,2.1,3.1,1940N0346,SWAP,,,
1940N8000,lavac101,1940,BRO,O,,SO,BRO194005100,1,0,1940N8001,,,,
1940N8001,gumbh101,1940,NY1,P,,SO,BRO194005100,6,5,1940N8000,,,,
1940N8002,tamuv101,1940,BRO,O,,RBI,BRO194005130,1,0,,,,,
1940N8003,koy-e101,1940,BRO,O,,RBI,BRO194005200,1,0,,,,,
1940N8004,crafh101,1940,CIN,O,,GDP,BRO194006161,1,0,,,,,
1940N8005,freyl101,1940,CIN,O,,GDP,BRO194006161,0,1,,,,,
1940N8006,wyatw101,1940,BRO,O,,SO,BRO194006190,1,0,1940N8007,,,,
1940N8007,mcgeb101,1940,SLN,P,,SO,BRO194006190,2,1,1940N8006,,,,
1940N8008,fitzf101,1940,BRO,O,,GDP,BRO194006210,0,1,,,,only runner on 3rd,
1940N8009,camid102,1940,BRO,O,,GDP,BRO194006232,0,1,,,,runner retired was not forced,
1940N8010,hoppj102,1940,SLN,O,,SH,BRO194007260,1,0,1940N8011,SWAP,,,
1940N8011,warnl101,1940,SLN,O,,SH,BRO194007260,0,1,1940N8010,SWAP,,,
1940N8012,doylc102,1940,SLN,P,,H,BRO194007260,1,0,1940N8013,SWAP,,,
1940N8013,lanim101,1940,SLN,P,,H,BRO194007260,0,1,1940N8012,SWAP,,,
1940N8015,vanrm101,1940,PIT,O,,GDP,BRO194008012,1,0,,,,,
1940N8016,grisl101,1940,BRO,P,,WP,BRO194008012,1,0,,,,,
1940N8017,browm103,1940,PIT,D,P,ERR,BRO194008012,0,1,,,,,
1940N8018,hudsj101,1940,BRO,O,,SB,BRO194008020,0,1,,,,,
1940N8019,beckb104,1940,PHI,P,,ER,BRO194008141,1,0,,,,,
1940N8020,gustf101,1940,PIT,O,,SB,BRO194009130,1,0,,,,,
1940N8021,reisp101,1940,BRO,O,,SB,BRO194009130,1,0,,,,,
1940N8022,camid102,1940,BRO,O,,SB,BRO194009160,1,0,,,,,
1940N8023,reisp101,1940,BRO,O,,SB,BRO194009160,1,0,,,,,
1940N8024,grisl101,1940,BRO,P,,ER,BRO194009170,5,3,,,,,
1940N8025,lamah101,1940,BSN,P,,ER,BSN194005130,0,3,,,,,
1940N8026,thomj102,1940,CIN,P,,SH,BSN194005200,0,1,1940N8027,SWAP,,,
1940N8027,vandj101,1940,CIN,P,,SH,BSN194005200,1,0,1940N8026,SWAP,,,
1940N8028,poseb102,1940,BSN,O,,GDP,BSN194006171,1,0,,,,,
1940N8029,mancg101,1940,BRO,O,,BB,BSN194004160,2,0,1940N8030,SWAP,,,
1940N8030,phelb101,1940,BRO,O,,BB,BSN194004160,0,2,1940N8029,SWAP,,,
1940N8031,poseb102,1940,BSN,P,,ER,BSN194004160,4,2,,,,no errors or passed balls,
1940N8032,vauga101,1940,PIT,O,,SB,BSN194006172,1,0,,,,,
1940N8033,mille104,1940,BSN,O,,RBI,BSN194006220,1,0,1940N8034,SWAP,,,
1940N8034,roweb101,1940,BSN,O,,RBI,BSN194006220,0,1,1940N8033,SWAP,,,
1940N8035,poseb102,1940,BSN,P,,ER,BSN194006220,4,5,,,,,
1940N8036,fettl101,1940,BSN,O,,GDP,BSN194005301,0,1,,,,,
1940N8037,warsr101,1940,BSN,O,,GDP,BSN194005301,1,0,,,,,
1940N8038,kleic101,1940,PHI,O,,RBI,BSN194005301,1,0,1940N8039,SWAP,,,
1940N8039,may-p101,1940,PHI,O,,RBI,BSN194005301,0,1,1940N8038,SWAP,,,
1940N8045,javea101,1940,BSN,P,,SH,BSN194007050,1,0,1940N8046,SWAP,,,
1940N8046,sullj102,1940,BSN,P,,SH,BSN194007050,2,3,1940N8045,SWAP,,,
1940N8047,lavac101,1940,BRO,O,,GDP,BSN194007060,1,0,,,,,
1940N8048,carlt101,1940,BRO,O,,GDP,BSN194007072,0,1,,,,,
1940N8049,poseb102,1940,BSN,P,,H,BSN194007072,8,7,1940N8050,,,,
1940N8050,coscp101,1940,BRO,O,,H,BSN194007072,1,0,1940N8049,,,,
1940N8051,phelb101,1940,BRO,D,C,PB,BSN194008111,1,0,,,,,
1940N8052,hassb101,1940,BSN,O,,RBI,BSN194008150,1,0,,,,,
1940N8053,roweb101,1940,BSN,O,,RBI,BSN194008150,2,1,,,,,
1940N8056,koy-e101,1940,SLN,O,,R,BSN194009130,1,0,1940N8057,SWAP,,,
1940N8057,moort102,1940,SLN,O,,R,BSN194009130,0,1,1940N8056,SWAP,,,
1940N8058,strin101,1940,BSN,P,,R,BSN194009130,0,2,1940N8059,SWAP,,,
1940N8059,sullj102,1940,BSN,P,,R,BSN194009130,4,2,1940N8058,SWAP,,,
1940N8060,strin101,1940,BSN,P,,ER,BSN194009130,0,2,1940N8061,SWAP,,,
1940N8061,sullj102,1940,BSN,P,,ER,BSN194009130,4,2,1940N8060,SWAP,,,
1940N8063,camid102,1940,BRO,O,,SB,CHN194006010,1,0,,,,,
1940N8064,olsev101,1940,CHN,O,,RBI,CHN194006022,1,0,,,,,
1940N8065,hartg103,1940,CHN,O,,RBI,CHN194007170,1,0,,,,,
1940N8066,camid102,1940,BRO,O,,SO,CHN194008230,1,0,,,,No strikeouts recorded for any BRP batters in this game,
1940N8067,gallj103,1940,BRO,O,,SO,CHN194008230,1,0,,,,No strikeouts recorded for any BRP batters in this game,
1940N8068,hamll101,1940,BRO,O,,SO,CHN194008230,2,0,,,,No strikeouts recorded for any BRP batters in this game,
1940N8069,hudsj101,1940,BRO,O,,SO,CHN194008230,1,0,,,,No strikeouts recorded for any BRP batters in this game,
1940N8070,reisp101,1940,BRO,O,,SO,CHN194008230,2,0,,,,No strikeouts recorded for any BRP batters in this game,
1940N8071,camid102,1940,BRO,O,,GDP,CHN194008240,0,1,,,,,
1940N8072,mancg101,1940,BRO,O,,GDP,CHN194008240,1,0,,,,,
1940N8073,passc101,1940,CHN,O,,SO,CHN194006030,1,0,1940N8074,,,,
1940N8074,caseh101,1940,BRO,P,,SO,CHN194006030,5,4,1940N8073,,,,
1940N8075,hermb101,1940,CHN,D,2B,ERR,CHN194006030,1,0,,,,,
1940N8076,lombe101,1940,CIN,O,,RBI,CHN194004250,0,1,,,,,
1940N8077,leibh101,1940,CHN,O,,RBI,CHN194004260,1,0,,,,,
1940N8078,doylc102,1940,BRO,P,,SO,CIN194006080,3,2,,,,,
1940N8079,fitzf101,1940,BRO,P,,SO,CIN194006080,2,0,,,,,
1940N8080,mungv101,1940,BRO,P,,SO,CIN194006080,0,3,,,,,
1940N8081,werbb101,1940,CIN,O,,RBI,CIN194007041,1,0,,,,,
1940N8084,mccom101,1940,CIN,O,,GDP,CIN194009030,1,0,,,,,
1940N8085,butcm101,1940,PIT,O,,GDP,CIN194009040,0,1,,,,unassisted DP by pitcher,
1940N8090,freyl101,1940,CIN,O,,RBI,CIN194009050,1,2,,,,,
1940N8091,browj110,1940,NY1,P,,R,NY1194007300,1,2,1940N8092,SWAP,,,
1940N8092,meltc101,1940,NY1,P,,R,NY1194007300,2,1,1940N8091,SWAP,,,
1940N8093,browj110,1940,NY1,P,,ER,NY1194007300,1,2,1940N8094,SWAP,,,
1940N8094,meltc101,1940,NY1,P,,ER,NY1194007300,2,1,1940N8093,SWAP,,,
1940N8095,strin101,1940,BSN,P,,ER,NY1194009290,5,9,,,,,
1940N8098,lohrb101,1940,NY1,P,,ER,NY1194006220,1,3,,,,,
1940N8099,olsev101,1940,CHN,P,,ER,PHI194005230,1,0,,,,,
1940N8100,reesp101,1940,BRO,O,,RBI,PHI194007010,0,1,,,,2-out error,
1940N8101,mulch101,1940,PHI,P,,ER,PHI194005230,4,3,,,,,
1940N8102,coscp101,1940,BRO,O,,SO,PHI194009040,1,0,1940N8103,,,,
1940N8103,fryec101,1940,PHI,P,,SO,PHI194009040,6,5,1940N8102,,,,
1940N8104,flete101,1940,PIT,O,,RBI,PHI194009101,1,2,,,,,
1940N8105,flete101,1940,PIT,O,,GDP,PHI194009101,0,1,,,,,
1940N8106,gustf101,1940,PIT,O,,GDP,PHI194009101,1,0,,,,,
1940N8107,schuh104,1940,PHI,D,SS,ERR,PHI194009101,2,1,,,,,
1940N8108,gustf101,1940,PIT,O,,GDP,PIT194007151,1,0,,,,,
1940N8109,medwj101,1940,BRO,O,,RBI,PIT194007152,2,1,1940N8110,SWAP,,,
1940N8110,wasdj101,1940,BRO,O,,RBI,PIT194007152,0,1,1940N8109,SWAP,,,
1940N8111,gilbc101,1940,BRO,O,,SB,SLN194005060,1,0,,,,,
1940N8112,tamuv101,1940,BRO,P,,ER,SLN194008210,6,5,,,,,
1940N8113,heink101,1940,PIT,P,,SH,BRO194009121,1,2,1940N8114,SWAP,,,
1940N8114,lannj101,1940,PIT,P,,SH,BRO194009121,1,0,1940N8113,SWAP,,,
1940N8116,marim101,1940,SLN,O,,RBI,PHI194006140,1,0,1940N8117,SWAP,,,
1940N8117,marim101,1940,SLN,O,,RBI,PHI194006150,0,1,1940N8116,SWAP,,,
1940N8118,orenj101,1940,SLN,O,,RBI,PHI194006140,0,1,,,,,
1940N8119,mcgeb101,1940,SLN,P,,ER,PHI194007230,2,3,,,,,
1940N8120,browj110,1940,NY1,D,P,ERR,NY1194004160,1,0,,,,Not necessarily Brown's error; There is an error in the game without any details,
1940N8121,vauga101,1940,PIT,O,,RBI,PIT194004260,2,1,,,,,
1940N8122,lopea102,1940,BSN,O,,RBI,PIT194005060,1,2,,,,,
1940N8123,javea101,1940,BSN,P,,WP,PIT194005070,1,0,,,,,
1940N8124,meltc101,1940,NY1,P,,ER,PIT194005080,5,6,,,,,
1940N8125,javea101,1940,BSN,P,,ER,PIT194006040,1,3,,,,,
1940N8126,cavap101,1940,CHN,O,,RBI,CHN194007030,1,0,,,,,
1940N8127,raffk101,1940,CHN,P,,SO,PIT194008090,4,0,1940N8128,SWAP,,,
1940N8128,rootc101,1940,CHN,P,,SO,PIT194008090,0,4,1940N8127,SWAP,,,
1940N8129,lopea102,1940,BSN,O,,SO,BSN194005190,1,0,,,,,
1940N8130,mille104,1940,BSN,O,,SO,BSN194005190,0,1,,,,,
1940N8131,lopea102,1940,BSN,D,C,ERR,BSN194005190,1,0,,,,,
1940N8132,mille104,1940,BSN,D,SS,ERR,BSN194005190,0,1,,,,,
1940N8133,crafh101,1940,CIN,O,,RBI,BSN194008031,2,1,,,,,
1940N8134,poseb102,1940,BSN,P,,ER,BSN194008031,2,3,,,,,
1940N8135,kleic101,1940,PHI,O,,GDP,CIN194007141,0,1,,,,,
1940N8136,rizzj101,1940,PHI,O,,GDP,CIN194007141,1,0,,,,,
1940N8137,arnom101,1940,CIN,O,,GDP,CIN194007170,1,0,,,,,
1940N8138,freyl101,1940,CIN,O,,GDP,CIN194007170,0,1,,,,,
1940N8139,mccof101,1940,CIN,O,,GDP,CIN194007200,0,1,,,,,
1940N8141,mccom101,1940,CIN,O,,GDP,CIN194007200,1,0,,,,,
1940N8142,hacks101,1940,CHN,O,,RBI,CIN194008070,0,1,,,,,
1940N8143,hermb101,1940,CHN,O,,RBI,CIN194008070,1,0,,,,,
1940N8144,javea101,1940,BSN,P,,ER,CIN194007190,1,0,,,,,
1940N8145,ridde101,1940,CIN,P,,ER,CIN194008190,2,0,,,,,
1940N8146,davis101,1940,PIT,O,,GDP,CHN194008180,1,2,,,,,
1940N8147,ferne101,1940,PIT,O,,GDP,CHN194008180,1,0,,,,,
1940N8148,joose101,1940,CIN,O,,SO,NY1194006210,1,0,1940N8149,SWAP,,,
1940N8149,riggl101,1940,CIN,O,,SO,NY1194006210,0,1,1940N8148,SWAP,,,
1940N8150,joose101,1940,CIN,O,,RBI,PHI194009180,0,1,,,,,
1940N8151,mccom101,1940,CIN,O,,RBI,PHI194009180,1,0,,,,,
1940N8152,beggj101,1940,CIN,P,,SO,PHI194009180,1,0,,,,,
1940N8153,vandj101,1940,CIN,P,,SO,PHI194009180,10,11,,,,,
1940N8154,galaa101,1940,CHN,O,,GDP,PIT194004230,1,0,,,,,
1940N8155,dimav101,1940,PIT,O,,2B,PIT194009021,0,1,,,,,
1940N8156,davis101,1940,PIT,O,,2B,PIT194009021,1,0,,,,,
1940N8157,martj102,1940,PHI,O,,RBI,NY1194009261,1,0,,,,missed RBI on fly ball,
1940N8158,bowmj101,1940,PIT,P,,ER,PIT194008190,2,1,,,,,
1940N8159,bowmj101,1940,PIT,P,,ER,PIT194009022,5,4,,,,,
1940N8160,galaa101,1940,CHN,O,,RBI,BSN194007250,2,1,,,,,
1940N8161,roweb101,1940,BSN,O,,RBI,BSN194007250,1,0,,,,,
1940N8162,sists101,1940,BSN,O,,RBI,BSN194007250,0,1,,,,,
1940N8163,roweb101,1940,BSN,O,,2B,BSN194007250,2,1,,,,,
1940N8164,berrr101,1940,BSN,O,,RBI,BSN194008142,1,0,,,,,
1940N8165,rossc103,1940,BSN,O,,RBI,BSN194008142,0,1,,,,,
1940N8166,gumbh101,1940,NY1,P,,ER,BSN194008142,4,5,,,,,
1940N8168,andrs101,1940,BSN,O,,SB,BSN194007290,0,1,,,,,
1940N8169,marts103,1940,SLN,O,,SB,BSN194007290,1,0,,,,,
1940N8170,orenj101,1940,SLN,O,,GDP,BSN194007290,1,0,,,,,
1940N8171,pieca101,1940,BSN,P,,ER,BSN194007290,1,2,,,,,
1940N8172,ellib103,1940,PIT,O,,SB,SLN194008161,1,0,,,,,
1940N8173,joinr101,1940,NY1,P,,ER,NY1194006180,2,1,,,,no errors or PB,
1940N8174,rossc103,1940,BSN,O,,SB,NY1194004260,1,0,,,,,
1940N8175,mahaa101,1940,PHI,O,,GDP,PHI194005200,1,0,,,,,
1940N8176,poseb102,1940,BSN,P,,ER,BSN194005180,2,4,,,,,
1940N8177,olsev101,1940,CHN,P,,SO,CHN194004300,1,0,,,,,
1940N8178,passc101,1940,CHN,P,,SO,CHN194004300,0,1,,,,,
1940N8179,heink101,1940,PIT,P,,R,NY1194006140,1,4,,,,,
1940N8180,heink101,1940,PIT,P,,ER,NY1194006140,1,4,,,,,
1940N8181,klinb101,1940,PIT,P,,R,NY1194006140,7,6,,,,,
1940N8182,klinb101,1940,PIT,P,,ER,NY1194006140,7,4,,,,,
1940N8183,joinr101,1940,NY1,P,,H,NY1194006140,2,1,,,,,
1940N8184,lohrb101,1940,NY1,P,,H,NY1194006140,1,2,,,,,
1940N8185,lohrb101,1940,NY1,P,,R,NY1194006140,0,1,,,,,
1940N8186,meltc101,1940,NY1,P,,R,NY1194006140,5,4,,,,,
1940N8187,meltc101,1940,NY1,P,,ER,NY1194006140,5,3,,,,,
1940N8188,browl101,1940,PHI,O,,SH,CHN194005050,0,1,,,,,
1940N8189,mulch101,1940,PHI,O,,SH,CHN194005050,2,1,,,,,
1940N8190,mille104,1940,BSN,O,,GDP,PIT194006060,0,1,,,,,
1940N8191,moorg104,1940,BSN,O,,GDP,PIT194006060,1,0,,,,,
1940N8193,lanad101,1940,PIT,P,,R,NY1194006150,3,2,,,,,
1940N8194,lannj101,1940,PIT,P,,R,NY1194006150,2,3,,,,,
1940N8195,beckb104,1940,PHI,P,,ER,SLN194006021,2,1,,,,,
1940N8196,johns103,1940,PHI,P,,WP,SLN194006022,1,0,,,,,
1940N8197,dannh101,1940,NY1,O,,2B,NY1194006161,0,1,,,,,
1940N8198,mizej101,1940,SLN,O,,R,PHI194006161,1,0,,,,,
1940N8199,moort102,1940,SLN,O,,R,PHI194006161,1,2,,,,,
1940N8200,higbk101,1940,PHI,P,,ER,PHI194006161,4,7,,,,,
1940N8201,atwob101,1940,PHI,D,C,ERR,PHI194006162,2,1,,,,missed catcher's interference,
1940N8202,marim101,1940,SLN,O,,GDP,PIT194006301,1,0,,,,,
1940N8203,gumbh101,1940,NY1,O,,BB,NY1194006260,0,1,,,,,
1940N8204,odeak101,1940,NY1,O,,BB,NY1194006260,1,0,,,,,
1940N8205,ott-m101,1940,NY1,O,,RBI,NY1194006260,1,0,,,,,
1940N8206,ruckj101,1940,NY1,O,,RBI,NY1194006260,1,0,,,,,
1940N8207,mulch101,1940,PHI,P,,WP,PHI194006270,1,0,,,,,
1940N8208,schuh103,1940,NY1,P,,WP,PHI194006270,1,0,,,,,
1940N8209,atwob101,1940,PHI,O,,GDP,PHI194007030,1,0,,,,,
1940N8210,higbk101,1940,PHI,O,,GDP,PHI194007030,0,1,,,,,
1940N8211,galaa101,1940,CHN,O,,SB,BSN194006161,0,1,,,,,
1940N8212,dannh101,1940,NY1,O,,R,NY1194007050,1,0,,,,,
1940N8213,ott-m101,1940,NY1,O,,R,NY1194007050,1,2,,,,,
1940N8214,browl101,1940,PHI,P,,R,NY1194007050,7,5,,,,,
1940N8215,browl101,1940,PHI,P,,ER,NY1194007050,7,5,,,,,
1940N8216,mulch101,1940,PHI,P,,R,NY1194007050,8,10,,,,,
1940N8217,mulch101,1940,PHI,P,,ER,NY1194007050,8,10,,,,,
1940N8218,collr102,1940,CHN,O,,BB,CHN194006092,0,1,,,,,
1940N8219,galaa101,1940,CHN,O,,BB,CHN194006092,1,0,,,,,
1940N8220,rogeb102,1940,CHN,O,,RBI,CHN194006092,1,0,,,,,
1940N8221,rootc101,1940,CHN,P,,ER,CHN194006092,3,4,,,,,
1940N8222,atwob101,1940,PHI,O,,RBI,NY1194007060,1,0,,,,,
1940N8223,mulch101,1940,PHI,P,,ER,NY1194007071,2,4,,,,,
1940N8224,lee-b103,1940,CHN,P,,WP,CHN194006111,1,0,,,,,
1940N8225,martp103,1940,SLN,O,,SB,SLN194007041,1,0,,,,,
1940N8226,strin101,1940,BSN,P,,ER,CHN194007111,6,5,,,,,
1940N8227,poseb102,1940,BSN,O,,GDP,CHN194007120,0,1,,,,,
1940N8228,sists101,1940,BSN,O,,GDP,CHN194007120,1,0,,,,,
1940N8233,younb102,1940,NY1,O,,RBI,PIT194007180,2,3,,,,,
1940N8324,lopea102,1940,PIT,O,,RBI,PIT194007200,2,1,,,,,
1940N8325,dalld101,1940,CHN,O,,GDP,CHN194007212,0,1,,,,,
1940N8326,hutci101,1940,SLN,P,,ER,SLN194007141,1,2,,,,,
1940N8327,wanep101,1940,PIT,O,,RBI,PIT194007212,2,3,,,,,
1940N8328,files101,1940,PHI,O,,GDP,PHI194009110,0,1,,,,intervening misplay,
1940N8329,ellib103,1940,PIT,O,,RBI,BSN194007270,2,0,,,,,
1940N8330,flete101,1940,PIT,O,,RBI,BSN194007270,0,3,,,,,
1940N8331,vauga101,1940,PIT,O,,RBI,BSN194007270,3,2,,,,,
1940N8333,bowmj101,1940,PIT,P,,ER,BSN194007270,3,2,,,,,
1940N8334,pieca101,1940,BSN,P,,R,BSN194007270,2,3,,,,,
1940N8335,pieca101,1940,BSN,P,,ER,BSN194007270,2,3,,,,,
1940N8336,sullj102,1940,BSN,P,,R,BSN194007270,5,4,,,,,
1940N8337,sullj102,1940,BSN,P,,ER,BSN194007270,5,3,,,,,
1940N8338,ellib103,1940,PIT,O,,R,BSN194007282,1,0,,,,,
1940N8339,lopea102,1940,PIT,O,,GDP,BSN194007282,0,1,,,,,
1940N8340,vauga101,1940,PIT,O,,R,BSN194007282,1,2,,,,,
1940N8341,wanep101,1940,PIT,O,,GDP,BSN194007282,1,0,,,,,
1940N8342,wanep101,1940,PIT,O,,BB,BSN194007282,1,0,,,,,
1940N8343,ellib103,1940,PIT,O,,BB,BSN194007282,0,1,,,,,
1940N8344,hutci101,1940,SLN,O,,AB,PIT194008072,1,0,,,,,
1940N8345,hutci101,1940,SLN,O,,SO,PIT194008072,1,0,,,,,
1940N8346,russj103,1940,SLN,O,,AB,PIT194008072,0,1,,,,,
1940N8347,russj103,1940,SLN,O,,SO,PIT194008072,0,1,,,,,
1940N8348,doylc102,1940,SLN,P,,BB,PIT194008072,2,0,,,,,
1940N8349,hutci101,1940,SLN,P,,BB,PIT194008072,1,3,,,,,
1940N8350,hutci101,1940,SLN,P,,WP,PIT194008072,1,0,,,,,
1940N8351,browm103,1940,PIT,P,,WP,CHN194008170,1,0,,,,,
1940N8352,bragb101,1940,PHI,O,,RBI,PHI194007310,0,1,,,,,
1940N8353,warrb102,1940,PHI,O,,RBI,PHI194007310,1,0,,,,,
1940N8354,dannh101,1940,NY1,D,C,PB,PIT194008230,1,0,,,,,
1940N8355,coonj101,1940,BSN,O,,GDP,CHN194008280,2,0,,,,,
1940N8356,marim101,1940,SLN,O,,R,SLN194009060,1,2,,,,,
1940N8357,orenj101,1940,SLN,O,,R,SLN194009060,2,1,,,,,
1940N8358,deanp101,1940,NY1,P,,ER,PHI194009022,5,0,,,,,
1940N8359,doylc102,1940,SLN,P,,ER,PIT194009011,2,1,,,,,
1940N8360,odeak101,1940,NY1,O,,RBI,NY1194009151,1,0,,,,,
1940N8361,joinr101,1940,NY1,P,,ER,NY1194009151,3,0,,,,,
1940N8362,glosa101,1940,BSN,O,,GDP,BSN194009152,1,0,,,,,
1940N8363,browm103,1940,PIT,P,,R,BSN194009170,4,3,,,,,
1940N8364,browm103,1940,PIT,P,,ER,BSN194009170,4,3,,,,,
1940N8365,swigo101,1940,PIT,P,,R,BSN194009170,1,2,,,,,
1940N8366,swigo101,1940,PIT,P,,ER,BSN194009170,1,2,,,,,
1940N8367,bryac101,1940,CHN,P,,R,CHN194009221,3,5,,,,,
1940N8368,bryac101,1940,CHN,P,,ER,CHN194009221,3,5,,,,,
1940N8369,deand102,1940,CHN,P,,R,CHN194009221,5,3,,,,,
1940N8370,deand102,1940,CHN,P,,ER,CHN194009221,5,3,,,,,
1940N8371,dannh101,1940,NY1,O,,RBI,NY1194009280,3,2,,,,,
1940N8372,younb102,1940,NY1,O,,RBI,NY1194009280,1,2,,,,,
1940N8373,moorg104,1940,BSN,O,,RBI,NY1194009280,1,0,,,,,
1940N8374,mille104,1940,BSN,O,,GDP,NY1194009280,1,0,,,,,
1940N8375,preim101,1940,BSN,O,,GDP,NY1194009280,1,0,,,,,
1940N8376,gillc102,1940,SLN,O,,GDP,SLN194009290,1,0,,,,,
1940N8377,fryec101,1940,PHI,D,P,ERR,BRO194009221,1,0,,,,,
1940N8378,peari101,1940,PHI,D,P,ERR,BRO194009221,0,1,,,,,
1940N8379,may-p101,1940,PHI,O,,GDP,NY1194009262,1,0,,,,,
1940N8380,gustf101,1940,PIT,O,,SB,CHN194005120,1,0,,,,,
1940N8381,pieca101,1940,BSN,P,,SO,BSN194007270,0,1,,,,,
1940N8382,strin101,1940,BSN,P,,SO,BSN194007270,1,0,,,,,
1940N8383,marim101,1940,SLN,O,,RBI,PIT194006301,0,1,,,,,
1940N8384,westm102,1940,BSN,O,,GDP,SLN194008270,1,0,,,,,
1940N8385,mootj101,1940,CHN,O,,GDP,CHN194007212,0,1,,,,,
1940N8386,coopm101,1940,SLN,P,,ER,BSN194009122,6,5,,,,,
1940N8387,demaf101,1940,NY1,D,OF,ERR,NY1194007072,1,0,,,,,
1940N8388,passc101,1940,CHN,P,,SO,PHI194006220,3,2,,,,,
1940N8389,gleej101,1940,CHN,O,,SO,PHI194006220,1,0,,,,,
1940N8390,monca101,1940,PHI,O,,SO,PHI194006220,1,0,,,,,
1940N8391,blanc101,1940,PHI,P,,SO,PHI194006220,1,0,,,,,
