ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1940A0032,rignj101,1940,CHA,O,,BB,,2,3,,COPY,,Official sheet shows 2 BB,
1940A0033,rosel101,1940,CHA,D,OF,G,PHA194005050,1,0,,,,No one in RF at the end of game,
1940A0034,rosel101,1940,CHA,D,OF,LFG,CHA194009050,1,0,,,,No one in LF at the end of game,Y
1940A0035,rosel101,1940,CHA,D,OF,RFG,PHA194005050,1,0,,,,No one in RF at the end of game,Y
1940A0036,bellb102,1940,CLE,D,OF,G,WS1194007150,0,1,,,,Pinch-hit in last half-inning of game,
1940A0037,bellb102,1940,CLE,D,OF,RFG,WS1194007150,0,1,1940A0036,,,Pinch-hit in last half-inning of game,Y
1940A0038,boudl101,1940,CLE,O,,GDP,CLE194009022,1,0,,,,,
1940A0039,chapb102,1940,CLE,D,OF,CFG,CLE194005100,1,0,1940A0041,DUP,,,Y
1940A0040,chapb102,1940,CLE,D,OF,CFG,CLE194005110,1,0,1940A0042,DUP,,,Y
1940A0041,chapb102,1940,CLE,D,OF,RFG,CLE194005100,0,1,1940A0039,DUP,,,Y
1940A0042,chapb102,1940,CLE,D,OF,RFG,CLE194005110,0,1,1940A0040,DUP,,,Y
1940A0043,dobsj101,1940,CLE,D,P,ERR,CLE194007310,1,0,,,,,
1940A0045,heatj101,1940,CLE,O,,GDP,CLE194004190,1,0,,,,,
1940A0046,keltk101,1940,CLE,O,,BB,CHA194006290,1,0,1940A0232,SWAP,,,
1940A0047,smita104,1940,CLE,O,,GDP,DET194009050,0,1,,,,,
1940A0048,weatr101,1940,CLE,D,OF,LFG,CHA194008310,0,1,1940A0049,DUP,,,Y
1940A0049,weatr101,1940,CLE,D,OF,CFG,CHA194008310,1,0,1940A0048,DUP,,,Y
1940A0050,bartd101,1940,DET,O,,BB,DET194007062,0,1,1940A0075,SWAP;PAA,,,
1940A0051,bartd101,1940,DET,O,,GDP,DET194009060,1,0,1940A0069,,,,
1940A0052,campb102,1940,DET,O,,AB,DET194004280,0,1,1940A0053,,,,
1940A0053,campb102,1940,DET,O,,H,DET194004280,0,1,1940A0054,,,,
1940A0054,campb102,1940,DET,O,,RBI,DET194004280,0,1,1940A0061,,,,
1940A0055,crouf101,1940,DET,O,,BB,DET194007310,0,1,1940A0066,SWAP;PAA,,,
1940A0056,fox-p102,1940,DET,D,OF,CFG,DET194005110,1,0,1940A0058,DUP,,,Y
1940A0057,fox-p102,1940,DET,D,OF,CFG,DET194007310,1,0,1940A0059,DUP,,,Y
1940A0058,fox-p102,1940,DET,D,OF,RFG,DET194005110,0,1,1940A0056,DUP,,,Y
1940A0059,fox-p102,1940,DET,D,OF,RFG,DET194007310,0,1,1940A0057,DUP,,,Y
1940A0061,kresr101,1940,DET,O,,G,DET194004280,1,0,1940A0062,,,Pinch-hit for Campbell,
1940A0062,kresr101,1940,DET,O,,AB,DET194004280,1,0,1940A0063,,,,
1940A0063,kresr101,1940,DET,O,,H,DET194004280,1,0,1940A0064,,,,
1940A0064,kresr101,1940,DET,O,,RBI,DET194004280,1,0,1940A0052,,,,
1940A0065,kresr101,1940,DET,O,,RBI,,10,11,,ADD,,Official sheets show 10 RBI,
1940A0066,mckaa101,1940,DET,O,,BB,DET194007310,1,0,1940A0055,SWAP,,,
1940A0067,meyed101,1940,DET,D,2B,G,CHA194009022,0,1,,,,Pinch-ran in last half-inning,
1940A0068,newsb101,1940,DET,O,,R,WS1194006010,2,1,1940A0072,,,,Y
1940A0069,newsb101,1940,DET,O,,GDP,DET194009060,1,2,1940A0051,,,,
1940A0070,stait101,1940,DET,D,OF,CFG,DET194009130,0,1,1940A0071,DUP,,,Y
1940A0071,stait101,1940,DET,D,OF,RFG,DET194009130,1,0,1940A0070,DUP,,,Y
1940A0072,sullb103,1940,DET,O,,R,WS1194006010,2,3,1940A0068,,,,Y
1940A0073,tebbb101,1940,DET,O,,BB,DET194009210,0,1,,OPP;PAA,,,
1940A0074,yorkr101,1940,DET,O,,SO,DET194005140,2,0,,OPP,,,
1940A0075,yorkr101,1940,DET,O,,BB,DET194007062,1,0,1940A0050,SWAP;PAA,,,
1940A0076,breum101,1940,NYA,O,,BB,,6,5,,ADD,,Official sheet show 6 BB,
1940A0077,chans101,1940,NYA,O,,BB,NYA194007131,1,0,1940A0078,SWAP;PAA,,,
1940A0078,crosf103,1940,NYA,O,,BB,NYA194007131,0,1,1940A0077,SWAP;PAA,,,
1940A0079,kellc101,1940,NYA,O,,SO,NYA194005270,1,2,,OPP,,,
1940A0080,millb108,1940,NYA,O,,GDP,NYA194005100,0,3,,COL,,Putouts put in GDP column,
1940A0081,powej106,1940,NYA,D,OF,LFG,SLA194009170,0,1,1940A0082,DUP,,,Y
1940A0082,powej106,1940,NYA,D,OF,CFG,SLA194009170,1,0,1940A0081,DUP,,,Y
1940A0084,davic101,1940,PHA,O,,BB,CHA194009122,0,2,1940A0086,SWAP;PAA,,,
1940A0085,hayef101,1940,PHA,O,,BB,CHA194008010,1,0,1940A0093,SWAP;PAA,,,
1940A0086,hayef101,1940,PHA,O,,BB,CHA194009122,2,0,1940A0084,SWAP;PAA,,,
1940A0087,johnb102,1940,PHA,D,OF,LFG,BOS194004191,1,0,1940A0090,DUP,,,Y
1940A0088,johnb102,1940,PHA,D,OF,LFG,NYA194004230,1,0,1940A0091,DUP,,,Y
1940A0089,johnb102,1940,PHA,D,OF,LFG,NYA194004240,1,0,1940A0092,DUP,,,Y
1940A0090,johnb102,1940,PHA,D,OF,CFG,BOS194004191,0,1,1940A0087,DUP,,,Y
1940A0091,johnb102,1940,PHA,D,OF,CFG,NYA194004230,0,1,1940A0088,DUP,,,Y
1940A0092,johnb102,1940,PHA,D,OF,CFG,NYA194004240,0,1,1940A0089,DUP,,,Y
1940A0093,siebd102,1940,PHA,O,,BB,CHA194008010,0,1,1940A0085,SWAP;PAA,,,
1940A0094,beraj101,1940,SLA,D,SS,DP,SLA194008082,0,1,1940A0104,,,,
1940A0095,cullr101,1940,SLA,O,,BB,DET194007061,0,1,1940A0143,PAA,,,
1940A0148,cullr101,1940,SLA,D,OF,LFG,SLA194006180,1,0,1940A0149,DUP,,,Y
1940A0096,cullr101,1940,SLA,D,OF,LFG,SLA194006202,1,0,1940A0100,DUP,,,Y
1940A0097,cullr101,1940,SLA,D,OF,LFG,SLA194006232,1,0,1940A0101,DUP,,,Y
1940A0098,cullr101,1940,SLA,D,OF,LFG,SLA194006301,1,0,1940A0102,DUP,,,Y
1940A0099,cullr101,1940,SLA,D,OF,LFG,,12,11,,,,Official sheets show 12 LFG,Y
1940A0149,cullr101,1940,SLA,D,OF,RFG,SLA194006180,0,1,1940A0148,DUP,,,Y
1940A0100,cullr101,1940,SLA,D,OF,RFG,SLA194006202,0,1,1940A0096,DUP,,,Y
1940A0101,cullr101,1940,SLA,D,OF,RFG,SLA194006232,0,1,1940A0097,DUP,,,Y
1940A0102,cullr101,1940,SLA,D,OF,RFG,SLA194006301,0,1,1940A0098,DUP,,,Y
1940A0103,cullr101,1940,SLA,D,OF,RFG,,48,49,,,,Official sheets show 48 RFG,Y
1940A0104,heffd101,1940,SLA,D,2B,DP,SLA194008082,0,1,1940A0094,,,,
1940A0105,laabc101,1940,SLA,D,OF,LFG,SLA194005240,1,0,1940A0106,DUP,,,Y
1940A0106,laabc101,1940,SLA,D,OF,CFG,SLA194005240,0,1,1940A0105,DUP,,,Y
1940A0107,blooj101,1940,WS1,O,,SO,DET194007240,1,2,1940A0124,SWAP;IMP,,Officially went 1-2 with 2 GDPs,
1940A0108,blooj101,1940,WS1,D,1B,DP,WS1194008200,1,3,,,,,
1940A0109,blooj101,1940,WS1,D,1B,DP,,16,17,,COPY,,Official sheets show 16 DP at 1B,
1940A0110,blooj101,1940,WS1,D,2B,DP,,75,74,,COPY,,Official sheets show 75 DP at 2B,
1940A0111,caseg101,1940,WS1,D,OF,LFG,DET194006151,1,0,1940A0114,DUP,,,Y
1940A0112,caseg101,1940,WS1,D,OF,LFG,DET194006152,1,0,1940A0115,DUP,,,Y
1940A0113,caseg101,1940,WS1,D,OF,RFG,DET194005140,1,0,1940A0116,DUP,,,Y
1940A0114,caseg101,1940,WS1,D,OF,RFG,DET194006151,0,1,1940A0111,DUP,,,Y
1940A0115,caseg101,1940,WS1,D,OF,RFG,DET194006152,0,1,1940A0112,DUP,,,Y
1940A0151,caseg101,1940,WS1,D,OF,RFG,WS1194009082,1,0,1940A0152,DUP,,,Y
1940A0116,caseg101,1940,WS1,D,OF,CFG,DET194005140,0,1,1940A0113,DUP,,,Y
1940A0152,caseg101,1940,WS1,D,OF,CFG,WS1194009082,0,1,1940A0151,DUP,,,Y
1940A0119,hahnd101,1940,WS1,D,C,ERR,,2,0,,COPY,,Official sheet shows 2 ERR at C,
1940A0120,leond103,1940,WS1,O,,GDP,WS1194007020,0,1,1940A0123,SWAP;IMP,,Officially went 3-3 with a GDP,
1940A0121,lewib103,1940,WS1,O,,BB,WS1194006030,1,0,1940A0127,SWAP;PAA,,,
1940A0122,myerb103,1940,WS1,O,,BB,WS1194008110,0,1,1940A0126,SWAP;PAA,,,
1940A0123,myerb103,1940,WS1,O,,GDP,WS1194007020,1,0,1940A0120,SWAP,,,
1940A0124,pofaj101,1940,WS1,O,,SO,DET194007240,2,1,1940A0107,SWAP,,,
1940A0125,travc101,1940,WS1,O,,BB,WS1194007212,1,0,1940A0128,SWAP;PAA,,,
1940A0126,travc101,1940,WS1,O,,BB,WS1194008110,1,0,1940A0122,SWAP;PAA,,,
1940A0127,walkg101,1940,WS1,O,,BB,WS1194006030,0,1,1940A0121,SWAP;PAA,,,
1940A0128,walkg101,1940,WS1,O,,BB,WS1194007212,0,1,1940A0125,SWAP;PAA,,,
1940A0129,welaj101,1940,WS1,O,,BB,DET194005140,2,0,,OPP;PAA,,,
1940A0130,welaj101,1940,WS1,O,,BB,DET194007240,1,0,,OPP;PAA,,,
1940A0131,welaj101,1940,WS1,D,OF,LFG,,16,15,,,,Official sheets show 16 LFG,Y
1940A0132,wests101,1940,WS1,O,,RBI,DET194007240,0,1,,,,,
1940A0133,wests101,1940,WS1,D,OF,CFG,DET194006160,1,0,1940A0134,DUP,,,Y
1940A0134,wests101,1940,WS1,D,OF,RFG,DET194006160,0,1,1940A0133,DUP,,,Y
1940A0135,bagbj102,1940,BOS,P,,CG,DET194006260,0,1,,,,,Y
1940A0136,dicke101,1940,BOS,P,,ER,DET194005210,3,2,1940A0138,,,,
1940A0138,galed101,1940,BOS,P,,ER,DET194005210,5,6,1940A0136,,,,
1940A0139,terry101,1940,BOS,P,,GF,,1,0,,COPY,,Official sheet shows 1 GF,Y
1940A0141,smite105,1940,CHA,P,,SO,SLA194009210,3,4,,OPP,,,
1940A0142,newsb101,1940,DET,P,,BFP,DET194007061,32,33,1940A0143,,,,
1940A0143,newsb101,1940,DET,P,,BB,DET194007061,1,2,1940A0095,,,,
1940A0144,troud101,1940,DET,P,,R,PHA194005040,6,5,1940A0145,,,,
1940A0145,troud101,1940,DET,P,,ER,PHA194005040,6,3,1940A0144,,,,
1940A0146,pottn102,1940,PHA,P,,SO,BOS194009042,3,0,,OPP,,,
1940A0147,leond103,1940,WS1,P,,SO,WS1194006110,2,3,,OPP,,,
1940A0153,dicke101,1940,BOS,P,,HR,,14,15,1940A0154,,,,
1940A0154,hashh101,1940,BOS,P,,HR,,10,11,1940A0155,,,,
1940A0155,hevij101,1940,BOS,P,,HR,,8,7,1940A0156,,,,
1940A0156,wilsj103,1940,BOS,P,,HR,,18,17,1940A0153,,,,
1940A0157,breum101,1940,NYA,P,,HR,,19,20,1940A0158,,,,
1940A0158,donaa101,1940,NYA,P,,HR,,12,11,1940A0157,,,,
1940A0159,aukee101,1940,SLA,P,,BFP,CLE194005120,37,38,,,,,
1940A0169,hudlw101,1940,SLA,P,,BFP,WS1194008210,6,7,1940A0166,SWAP,,,
1940A0167,milll102,1940,SLA,P,,BFP,WS1194008210,29,28,1940A0168,SWAP,,,
1940A0160,allej102,1940,CLE,P,,BFP,CLE194009181,32,31,,,,,
1940A0161,smita104,1940,CLE,P,,BFP,CLE194009190,33,32,,,,,
1940A0163,newsb101,1940,DET,P,,BFP,CLE194005270,33,32,,,,,
1940A0164,breum101,1940,NYA,P,,BFP,NYA194007150,33,32,,,,,
1940A0165,babij101,1940,PHA,P,,BFP,WS1194009070,35,38,,,,,
1940A0166,milll102,1940,SLA,P,,IP,WS1194008210,7,6.2,1940A0168,SWAP,,Mills pinch-hit for -can't have fractional inning,
1940A0168,hudlw101,1940,SLA,P,,IP,WS1194008210,1,1.1,1940A0166,SWAP,,Mills pinch-hit for -can't have fractional inning,
1940A0170,richw101,1940,BOS,P,,HR,PHA194004270,0,1,1940A0171,SWAP,,,
1940A0171,hevij101,1940,BOS,P,,HR,PHA194004270,1,0,1940A0170,SWAP,,,
1940A0172,galed101,1940,BOS,P,,IP,BOS194005090,6.1,6,1940A0173,SWAP,,,
1940A0173,hashh101,1940,BOS,P,,IP,BOS194005090,3.2,4,1940A0172,SWAP,,,
1940A0176,krakj101,1940,WS1,P,,BFP,BOS194009270,31,29,1940A0177,SWAP,,,
1940A0177,thuml101,1940,WS1,P,,BFP,BOS194009270,6,8,1940A0176,SWAP,,,
1940A0178,browc103,1940,CHA,P,,BFP,CHA194008310,20,19,1940A0179,SWAP,,,
1940A0179,smite105,1940,CHA,P,,BFP,CHA194008310,35,36,1940A0178,SWAP,,,
1940A0180,hadlb101,1940,NYA,P,,BFP,NYA194006290,8,9,1940A0181,SWAP,,,
1940A0181,murpj103,1940,NYA,P,,BFP,NYA194006290,10,9,1940A0180,SWAP,,,
1940A0182,milll102,1940,SLA,P,,HR,NYA194007131,0,1,1940A0183,SWAP,,,
1940A0183,cox-b102,1940,SLA,P,,HR,NYA194007131,1,0,1940A0182,SWAP,,,
1940A0184,gomel102,1940,NYA,P,,BFP,NYA194007190,20,18,1940A0185,SWAP,,,
1940A0185,murpj103,1940,NYA,P,,BFP,NYA194007190,21,23,1940A0184,SWAP,,,
1940A0186,smita104,1940,CLE,P,,HR,NYA194007190,1,0,1940A0187,SWAP,,,
1940A0187,zubeb101,1940,CLE,P,,HR,NYA194007190,0,1,1940A0186,SWAP,,,
1940A0189,boudl101,1940,CLE,D,SS,DP,NYA194008230,2,1,,,,,
1940A0190,hemsr101,1940,CLE,D,C,DP,NYA194008230,1,0,,,,,
1940A0191,mackr101,1940,CLE,D,2B,DP,NYA194008230,2,1,,,,,
1940A0192,lewib103,1940,WS1,D,3B,DP,PHA194005301,1,0,,,,,
1940A0193,pofaj101,1940,WS1,D,SS,DP,PHA194005301,2,1,,,,,
1940A0199,keltk101,1940,CLE,D,3B,DP,CLE194008140,0,1,1940A0200,SWAP,,,
1940A0200,keltk101,1940,CLE,D,3B,DP,CLE194008150,1,0,1940A0199,SWAP,,,
1940A0201,montr101,1940,WS1,D,P,DP,NYA194009012,1,0,1940A0202,SWAP,,,
1940A0202,montr101,1940,WS1,D,P,DP,WS1194009070,0,1,1940A0201,SWAP,,,
1940A0203,mccob101,1940,DET,D,OF,DP,DET194009130,1,0,1940A0204,SWAP,,,
1940A0204,mccob101,1940,DET,D,OF,DP,DET194009150,0,1,1940A0203,SWAP,,,
1940A0205,zubeb101,1940,CLE,P,,BFP,WS1194006041,4,3,,,,,
1940A0206,bartd101,1940,DET,D,SS,ERR,PHA194005040,0,1,,,,,
1940A0207,bartd101,1940,DET,D,SS,DP,PHA194005040,1,0,,,,,
1940A0208,yorkr101,1940,DET,D,1B,DP,PHA194005040,1,0,,,,,
1940A0209,gehrc101,1940,DET,D,2B,DP,PHA194005040,1,0,,,,,
1940A0210,gehrc101,1940,DET,D,2B,ERR,PHA194005040,2,1,,,,,
1940A0212,carra101,1940,WS1,P,,BFP,WS1194007160,21,18,1940A0213,SWAP,,,
1940A0213,krakj101,1940,WS1,P,,BFP,WS1194007160,12,15,1940A0212,SWAP,,,
1940A0214,carra101,1940,WS1,P,,BB,WS1194007160,3,0,1940A0215,SWAP,,,
1940A0215,krakj101,1940,WS1,P,,BB,WS1194007160,0,3,1940A0214,SWAP,,,
1940A0216,montr101,1940,WS1,P,,BFP,WS1194007160,12,11,,,,,
1940A0217,harrm101,1940,BOS,D,P,DP,PHA194004290,1,0,,,,,
1940A0218,allej102,1940,CLE,P,,HR,SLA194008112,0,1,1940A0219,SWAP,,,
1940A0219,smita104,1940,CLE,P,,HR,SLA194008112,2,1,1940A0218,SWAP,,,
1940A0220,allej102,1940,CLE,P,,HR,WS1194007160,1,0,1940A0221,SWAP,,,
1940A0221,eiseh101,1940,CLE,P,,HR,WS1194007160,0,1,1940A0220,SWAP,,,
1940A0223,johnb102,1940,PHA,D,OF,DP,PHA194006050,0,1,,,,,
1940A0224,wagnh102,1940,PHA,D,C,DP,PHA194006050,1,2,,,,,
1940A0225,flemb101,1940,BOS,P,,BB,BOS194009291,1,0,1940A0226,,,,
1940A0226,flemb101,1940,BOS,P,,BFP,BOS194009291,37,36,1940A0225,,,,
1940A0227,rignj101,1940,CHA,P,,SH,BOS194008290,1,0,1940A0228,,,,
1940A0228,rignj101,1940,CHA,P,,BFP,BOS194008290,9,8,1940A0227,,,,
1940A0229,dobsj101,1940,CLE,P,,SV,,2,3,,,,,Y
1940A0230,milna101,1940,CLE,P,,SH,DET194007042,1,0,1940A0231,,,,
1940A0231,milna101,1940,CLE,P,,BFP,DET194007042,39,38,1940A0230,,,,
1940A0232,fellb101,1940,CLE,O,,BB,CHA194006290,0,1,1940A0046,SWAP,,,
1940A0234,naymm101,1940,CLE,P,,BFP,WS1194006041,10,11,,,,,
1940A0235,weatr101,1940,CLE,D,OF,DP,NYA194008230,1,0,,,,,
1940A0236,milna101,1940,CLE,P,,BFP,CHA194009010,15,14,,,,,
1940A0237,dobsj101,1940,CLE,P,,BFP,CHA194009010,18,19,,,,,
1940A0238,dobsj101,1940,CLE,P,,BFP,CLE194006220,9,7,,,,,
1940A0239,hardm101,1940,CLE,P,,BFP,CLE194006220,34,36,,,,,
1940A0240,hardm101,1940,CLE,P,,BFP,,798,797,,,,,
1940A0241,thomb102,1940,DET,P,,BFP,DET194004280,5,6,,,,,
1940A0242,chask101,1940,WS1,O,,BB,WS1194007140,0,1,1940A0243,SWAP,,,
1940A0243,ferrr101,1940,WS1,O,,BB,WS1194007140,1,0,1940A0242,SWAP,,,
1940A0244,babij101,1940,PHA,P,,HR,CHA194005230,0,1,,,,,
1940A0245,heuse101,1940,PHA,P,,HR,CHA194005230,1,0,,,,,
1940A0246,beckb103,1940,PHA,P,,BFP,PHA194005070,17,16,,,,,
1940A0247,bonuz101,1940,WS1,D,1B,DP,WS1194004290,2,1,,,,,
1940A0248,hildo101,1940,NYA,P,,BFP,NYA194005302,10,9,,,,,
1940A0249,sunds101,1940,NYA,P,,BFP,NYA194005302,24,23,,,,,
1940A0250,ruffr101,1940,NYA,P,,BFP,DET194007300,34,33,,,,,
1940A0251,murpj103,1940,NYA,P,,BFP,DET194007300,4,5,,,,,
1940A0252,greeh102,1940,DET,O,,BB,DET194007310,1,0,,,,,
1940A0254,higgm101,1940,DET,O,,AB,DET194007310,5,4,,,,,
1940A0255,chans101,1940,NYA,P,,BFP,DET194007310,34,33,,,,,
1940A0256,heuse101,1940,PHA,P,,BFP,NYA194008090,9,8,,,,,
1940A0257,heuse101,1940,PHA,P,,SH,NYA194008090,1,0,,,,,
1940A0258,dicke101,1940,BOS,P,,BFP,BOS194004192,26,27,,,,,
1940A0259,hashh101,1940,BOS,P,,BFP,BOS194004192,8,7,,,,,
1940A0260,johne105,1940,BOS,P,,BFP,WS1194008100,34,35,,,,,
1940A0261,wilsj103,1940,BOS,P,,BFP,WS1194008100,3,2,,,,,
1940A0262,trotb101,1940,SLA,P,,HR,,6,5,,,,,
1940A0263,milll102,1940,SLA,P,,HR,,6,7,,,,,
1940A0264,ostef101,1940,BOS,P,,HR,SLA194007270,0,2,,,,,
1940A0265,hevij101,1940,BOS,P,,HR,SLA194007270,2,0,,,,,
1940A0266,lawsr101,1940,SLA,P,,HR,SLA194008051,0,1,,,,,
1940A0267,niggj101,1940,SLA,P,,HR,SLA194008051,2,1,,,,,
1940A0268,grovl101,1940,BOS,P,,BFP,BOS194004240,27,26,,,,,
1940A0269,grovl101,1940,BOS,P,,SH,BOS194004240,1,0,,,,,
1940A0270,hashh101,1940,BOS,P,,BFP,BOS194004240,7,8,,,,,
1940A0271,hashh101,1940,BOS,P,,SH,BOS194004240,0,1,,,,,
1940A0272,benta101,1940,DET,P,,SH,DET194005140,1,0,,,,,
1940A0273,newhh101,1940,DET,P,,SH,DET194005140,0,1,,,,,
1940A0374,bilde101,1940,SLA,P,,BFP,SLA194005160,25,24,,,,,
1940A0375,galed101,1940,BOS,P,,BFP,SLA194005160,26,25,,,,,
1940A0376,niggj101,1940,SLA,P,,BFP,SLA194005160,6,7,,,,,
1940A0377,finnl101,1940,BOS,D,OF,DP,CHA194006161,1,0,,,,,
1940A0378,taboj101,1940,BOS,D,3B,DP,CHA194006161,1,0,,,,,
1940A0379,dietb101,1940,CHA,P,,HR,CHA194004280,0,1,,,,,
1940A0380,lyont102,1940,CHA,P,,HR,CHA194004280,1,0,,,,,
1940A0381,browc103,1940,CHA,P,,BFP,DET194005100,8,9,,,,,
1940A0382,rignj101,1940,CHA,P,,BFP,DET194005100,25,24,,,,,
1940A0383,gelbc101,1940,WS1,P,,BFP,DET194006152,6,7,,,,,
1940A0384,haynj101,1940,WS1,P,,BFP,DET194006152,33,32,,,,,
1940A0385,coffs101,1940,SLA,P,,HR,SLA194006231,0,1,,,,,
1940A0386,milll102,1940,SLA,P,,HR,SLA194006231,1,0,,,,,
1940A0390,krakj101,1940,WS1,P,,BFP,WS1194007042,30,31,,,,,
1940A0391,montr101,1940,WS1,P,,BFP,WS1194007042,9,8,,,,,
1940A0392,krakj101,1940,WS1,P,,BFP,WS1194007190,14,12,,,,,
1940A0393,mastw101,1940,WS1,P,,BFP,WS1194007190,28,30,,,,,
1940A0394,knotj102,1940,CHA,P,,BFP,WS1194007180,32,33,,,,,
1940A0395,smite105,1940,CHA,P,,BFP,WS1194007180,5,4,,,,,
1940A0396,mckaa101,1940,DET,P,,BFP,DET194007250,12,11,,,,,
1940A0397,newhh101,1940,DET,P,,BFP,DET194007250,28,29,,,,,
1940A0398,leond103,1940,WS1,P,,BFP,WS1194007211,20,19,,,,,
1940A0399,carra101,1940,WS1,P,,BFP,WS1194007211,22,23,,,,,
1940A0400,leond103,1940,WS1,P,,HR,WS1194007211,3,2,,,,,
1940A0401,carra101,1940,WS1,P,,HR,WS1194007211,0,1,,,,,
1940A0402,babij101,1940,PHA,P,,BFP,DET194007280,27,25,,,,,
1940A0403,beckb103,1940,PHA,P,,BFP,DET194007280,20,22,,,,,
1940A0404,owenm102,1940,BOS,D,3B,DP,DET194008020,0,1,,,,,
1940A0405,taboj101,1940,BOS,D,3B,DP,DET194008020,1,0,,,,,
1940A0407,bagbj102,1940,BOS,P,,BFP,WS1194008090,21,23,,,,,
1940A0408,ostef101,1940,BOS,P,,BFP,WS1194008090,21,19,,,,,
1940A0409,beckb103,1940,PHA,P,,BFP,WS1194008080,7,8,,,,,
1940A0410,castg101,1940,PHA,P,,BFP,WS1194008080,35,34,,,,,
1940A0411,blooj101,1940,WS1,D,1B,DP,WS1194008210,3,2,,,,,
1940A0412,pofaj101,1940,WS1,D,SS,DP,WS1194008210,2,3,,,,,
1940A0413,mckaa101,1940,DET,P,,BFP,DET194008140,6,7,,,,,
1940A0414,rowes101,1940,DET,P,,BFP,DET194008140,29,28,,,,,
1940A0415,krakj101,1940,WS1,P,,BFP,BOS194008160,22,20,,,,,
1940A0416,montr101,1940,WS1,P,,BFP,BOS194008160,19,21,,,,,
1940A0417,hudss101,1940,WS1,P,,HR,WS1194008292,1,0,,,,,
1940A0418,carra101,1940,WS1,P,,HR,WS1194008292,0,1,,,,,
1940A0419,bridt101,1940,DET,P,,HR,DET194008160,0,1,,,,,
1940A0420,newhh101,1940,DET,P,,HR,DET194008160,1,0,,,,,
1940A0421,harrb109,1940,SLA,P,,HR,SLA194009100,1,2,,,,,
1940A0422,trotb101,1940,SLA,P,,HR,SLA194009100,1,0,,,,,
1940A0423,troud101,1940,DET,P,,HR,SLA194006292,1,0,,,,,
1940A0424,benta101,1940,DET,P,,HR,SLA194006292,0,1,,,,,
1940A0425,krakj101,1940,WS1,P,,SH,BOS194008160,2,0,,,,,
