ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1906N0305,shans101,1906,NY1,O,,AB,NY1190608110,5,4,,,,,
1906N0306,shans101,1906,NY1,O,,AB,NY1190608131,5,4,,,,,
1906N0307,shans101,1906,NY1,O,,AB,CIN190608250,3,4,,,,,
1906N0308,shans101,1906,NY1,D,OF,DP,,3,2,,,,DPs not shown on official sheets,
1906N0309,smita105,1906,NY1,O,,G,SLN190608161,0,1,1906N0311,,,,
1906N0310,smita105,1906,NY1,O,,BB,,0,1,,,,BBs not shown on official sheets,
1906N0311,smita105,1906,NY1,D,1B,G,SLN190608161,0,1,1906N0309,,,,
1906N0312,stras102,1906,NY1,O,,SH,NY1190608131,1,0,,,,,
1906N0313,stras102,1906,NY1,D,2B,G,,59,57,,,,Official sheet shows 259 G at 2B,
1906N0314,stras102,1906,NY1,D,2B,DP,,15,13,,,,DPs not shown on official sheets,
1906N0315,stras102,1906,NY1,D,3B,DP,,1,0,,,,DPs not shown on official sheets,
1906N0316,stras102,1906,NY1,D,SS,DP,,0,1,,,,DPs not shown on official sheets,
1906N0317,tayld102,1906,NY1,O,,AB,NY1190609260,1,2,,,,,
1906N0318,tayld102,1906,NY1,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1906N0321,wilth102,1906,NY1,O,,G,SLN190608161,1,0,1906N0322,,,,
1906N0322,wilth102,1906,NY1,O,,AB,SLN190608161,2,0,1906N0780,,,,
1906N0323,wilth102,1906,NY1,O,,2B,NY1190604270,0,1,,,,,
1906N0324,wilth102,1906,NY1,D,P,DP,,3,1,,,,DPs not shown on official sheets,
1906N0780,wilth102,1906,NY1,D,1B,G,SLN190608161,1,0,1906N0321,,,,
1906N0325,brank101,1906,PHI,O,,BB,,17,16,,,,BBs not shown on official sheets,
1906N0326,brank101,1906,PHI,O,,SH,BSN190604240,0,1,,,,,
1906N0327,brank101,1906,PHI,D,1B,DP,,60,57,,,,DPs not shown on official sheets,
1906N0328,coure101,1906,PHI,D,1B,G,CHN190607150,1,0,,,,,
1906N0329,coure101,1906,PHI,D,1B,DP,,7,5,,,,DPs not shown on official sheets,
1906N0330,coure101,1906,PHI,D,3B,DP,,7,9,,,,DPs not shown on official sheets,
1906N0331,donoj101,1906,PHI,O,,AB,CHN190608241,3,4,,PAA,,,
1906N0332,donoj101,1906,PHI,O,,BB,,10,6,,,,BBs not shown on official sheets,
1906N0333,donoj101,1906,PHI,O,,SH,BSN190604240,0,1,,,,,
1906N0334,donoj101,1906,PHI,D,C,DP,,5,4,,,,DPs not shown on official sheets,
1906N0335,dooir101,1906,PHI,O,,G,,114,113,,,,Official sheet shows 114 G,
1906N0336,dooir101,1906,PHI,O,,BB,,12,13,,,,BBs not shown on official sheets,
1906N0337,dooir101,1906,PHI,O,,SH,SLN190605210,1,0,,,,,
1906N0338,dooir101,1906,PHI,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1906N0785,dooir101,1906,PHI,D,3B,G,SLN190607110,1,0,,,,,
1906N0339,dooir101,1906,PHI,D,C,G,PHI190607260,1,0,,,,,
1906N0340,dooir101,1906,PHI,D,C,DP,,10,9,,,,DPs not shown on official sheets,
1906N0341,doolm101,1906,PHI,O,,AB,PHI190609262,2,1,,,,,
1906N0342,doolm101,1906,PHI,O,,BB,,24,27,,,,BBs not shown on official sheets,
1906N0343,doolm101,1906,PHI,O,,SH,SLN190605210,0,1,,,,,
1906N0344,doolm101,1906,PHI,D,SS,DP,,53,51,,,,DPs not shown on official sheets,
1906N0345,duggb101,1906,PHI,O,,G,SLN190605220,1,0,1906N0346,,,,
1906N0346,duggb101,1906,PHI,O,,R,SLN190605220,1,0,1906N0363,,,,
1906N0347,duggb101,1906,PHI,O,,H,BSN190604240,2,0,,OPP,,,
1906N0348,duggb101,1906,PHI,O,,BB,,2,0,,,,BBs not shown on official sheets,
1906N0349,duggb101,1906,PHI,O,,SH,BSN190607030,1,0,,,,,
1906N0350,gleak101,1906,PHI,O,,G,,133,135,,,,Official sheet shows 133 G,
1906N0351,gleak101,1906,PHI,O,,SH,SLN190605210,0,1,,PAA,,,
1906N0352,gleak101,1906,PHI,D,2B,G,,133,135,,,,Official sheet shows 133 G at 2B,
1906N0353,gleak101,1906,PHI,D,2B,DP,,41,39,,,,DPs not shown on official sheets,
1906N0354,kaneh101,1906,PHI,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1906N0355,lushj101,1906,PHI,O,,AB,PHI190609210,3,4,,,,,
1906N0356,lushj101,1906,PHI,O,,BB,,16,14,,,,BBs not shown on official sheets,
1906N0357,lushj101,1906,PHI,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1906N0358,lushj101,1906,PHI,D,OF,G,PHI190609240,1,0,1906N0359,,,Sheets show no RF in game at end,
1906N0359,lushj101,1906,PHI,D,OF,RFG,PHI190609240,1,0,1906N0358,,,Sheets show no RF in game at end,
1906N0360,mages101,1906,PHI,O,,AB,BRO190604300,3,4,,,,,
1906N0361,mages101,1906,PHI,O,,BB,,51,52,,,,BBs not shown on official sheets,
1906N0362,mages101,1906,PHI,D,OF,ERR,,7,6,,,,Official sheet shows 7 ERR in OF,
1906N0363,pittt101,1906,PHI,O,,R,SLN190605220,1,2,1906N0345,,,,
1906N0364,richl102,1906,PHI,O,,BB,,8,7,,,,BBs not shown on official sheets,
1906N0365,roy-c101,1906,PHI,O,,AB,PHI190607280,2,1,,,,,
1906N0366,sentp101,1906,PHI,O,,BB,,16,14,,,,BBs not shown on official sheets,
1906N0367,sentp101,1906,PHI,D,2B,G,,20,19,,,,Official sheet shows 20 G at 2B,
1906N0368,sentp101,1906,PHI,D,2B,DP,,4,3,,,,DPs not shown on official sheets,
1906N0369,sentp101,1906,PHI,D,3B,DP,,2,1,,,,DPs not shown on official sheets,
1906N0370,spart101,1906,PHI,D,P,DP,,3,4,,,,DPs not shown on official sheets,
1906N0371,thomr101,1906,PHI,O,,AB,NY1190604280,2,3,,,,,
1906N0372,thomr101,1906,PHI,D,OF,DP,,6,7,,,,DPs not shown on official sheets,
1906N0373,tituj101,1906,PHI,O,,AB,CHN190608242,3,4,,,,,
1906N0374,tituj101,1906,PHI,O,,R,,66,67,,,,Official sheet shows 66 R,
1906N0375,tituj101,1906,PHI,O,,R,BSN190604210,2,3,,OPP,,,
1906N0376,tituj101,1906,PHI,O,,HBP,,8,9,,,,HBPs not shown on official sheets,
1906N0377,tituj101,1906,PHI,D,OF,DP,,8,5,,,,DPs not shown on official sheets,
1906N0378,tituj101,1906,PHI,D,OF,RFG,,135,134,,,,Games by outfield position not kept officially,
1906N0379,wardj102,1906,PHI,O,,AB,BSN190604240,5,4,,,,,
1906N0380,wardj102,1906,PHI,O,,BB,,4,5,,,,BBs not shown on official sheets,
1906N0381,wardj102,1906,PHI,D,3B,DP,,3,2,,,,DPs not shown on official sheets,
1906N0382,carif101,1906,PIT,O,,BB,,2,1,,,,BBs not shown on official sheets,
1906N0383,clarf101,1906,PIT,O,,BB,,41,40,,,,BBs not shown on official sheets,
1906N0384,ganlb101,1906,PIT,O,,BB,,39,41,,,,BBs not shown on official sheets,
1906N0385,ganlb101,1906,PIT,D,OF,DP,,4,5,,,,DPs not shown on official sheets,
1906N0386,ganlb101,1906,PIT,D,OF,CFG,,11,12,,,,Games by outfield position not kept officially,
1906N0387,ganlb101,1906,PIT,D,OF,RFG,,123,122,,,,Games by outfield position not kept officially,
1906N0388,gibsg101,1906,PIT,O,,BB,,18,16,,,,BBs not shown on official sheets,
1906N0389,gibsg101,1906,PIT,D,C,DP,,11,10,,,,DPs not shown on official sheets,
1906N0390,hallb102,1906,PIT,O,,BB,,16,15,,,,BBs not shown on official sheets,
1906N0391,hallb102,1906,PIT,D,OF,DP,,2,0,,,,DPs not shown on official sheets,
1906N0392,hallb102,1906,PIT,D,OF,LFG,,5,8,,,,Games by outfield position not kept officially,
1906N0393,hallb102,1906,PIT,D,OF,CFG,,18,15,,,,Games by outfield position not kept officially,
1906N0394,leact101,1906,PIT,D,3B,G,SLN190606300,1,0,,,,,
1906N0395,leact101,1906,PIT,D,3B,G,PIT190610040,1,0,,,,,
1906N0396,leact101,1906,PIT,D,3B,DP,,7,4,,,,DPs not shown on official sheets,
1906N0397,leact101,1906,PIT,D,OF,CFG,,41,44,,,,Games by outfield position not kept officially,
1906N0398,leact101,1906,PIT,D,OF,RFG,,4,1,,,,Games by outfield position not kept officially,
1906N0399,leevs101,1906,PIT,O,,AB,PHI190606110,3,2,,,,,
1906N0400,leevs101,1906,PIT,O,,BB,,6,5,,,,BBs not shown on official sheets,
1906N0401,leifl101,1906,PIT,O,,BB,,5,6,,,,BBs not shown on official sheets,
1906N0402,leifl101,1906,PIT,D,P,DP,,4,3,,,,DPs not shown on official sheets,
1906N0403,lyncm101,1906,PIT,O,,AB,CIN190606260,2,1,,,,,
1906N0404,lyncm101,1906,PIT,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1906N0405,maxwb101,1906,PIT,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1906N0406,mcili101,1906,PIT,O,,BB,,1,0,,,,BBs not shown on official sheets,
1906N0407,meied101,1906,PIT,O,,AB,PIT190608160,4,3,,,,,
1906N0408,meied101,1906,PIT,O,,BB,,14,13,,,,BBs not shown on official sheets,
1906N0786,meied101,1906,PIT,D,2B,G,PIT190608250,1,0,,,,,
1906N0410,meied101,1906,PIT,D,OF,G,CIN190609010,1,0,1906N0412,,,,
1906N0412,meied101,1906,PIT,D,OF,CFG,CIN190609010,1,0,1906N0410,,,,
1906N0413,nealj101,1906,PIT,O,,AB,SLN190607020,4,5,,,,,
1906N0414,nealj101,1906,PIT,O,,BB,,55,53,,,,BBs not shown on official sheets,
1906N0415,nealj101,1906,PIT,D,1B,DP,,93,90,,,,DPs not shown on official sheets,
1906N0416,peith101,1906,PIT,O,,AB,NY1190606200,5,4,,,,,
1906N0417,phele101,1906,PIT,O,,G,,45,43,,,,Official sheet shows 45 G,
1906N0418,phele101,1906,PIT,O,,BB,,8,9,,,,BBs not shown on official sheets,
1906N0419,phele101,1906,PIT,D,C,G,,42,40,,,,Official sheet shows 42 G at C,
1906N0420,phild101,1906,PIT,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1906N0421,ritcc101,1906,PIT,O,,SH,PIT190605160,1,0,,,,,
1906N0422,ritcc101,1906,PIT,D,2B,DP,,64,59,,,,DPs not shown on official sheets,
1906N0423,sheet101,1906,PIT,O,,2B,,5,6,,,,Official sheet shows 5 2B,
1906N0424,sheet101,1906,PIT,O,,BB,,17,18,,,,BBs not shown on official sheets,
1906N0425,sheet101,1906,PIT,D,3B,DP,,10,11,,,,DPs not shown on official sheets,
1906N0426,stora101,1906,PIT,D,3B,DP,,0,1,,,,DPs not shown on official sheets,
1906N0427,stora101,1906,PIT,D,SS,DP,,1,0,,,,DPs not shown on official sheets,
1906N0428,wagnh101,1906,PIT,O,,G,,143,142,,,,Official sheet shows 143 G,
1906N0429,wagnh101,1906,PIT,O,,AB,NY1190609202,0,1,,,,,
1906N0430,wagnh101,1906,PIT,O,,R,PIT190607120,1,0,,OPP,,,
1906N0431,wagnh101,1906,PIT,O,,BB,,57,58,,,,BBs not shown on official sheets,
1906N0432,wagnh101,1906,PIT,D,SS,G,BRO190610020,1,0,,,,,
1906N0433,wagnh101,1906,PIT,D,SS,DP,,63,57,,,,DPs not shown on official sheets,
1906N0434,arndh101,1906,SLN,O,,G,,70,69,,,,Official sheet shows 70 G,
1906N0435,barrs101,1906,SLN,O,,H,SLN190608170,0,1,,OPP,,,
1906N0436,barrs101,1906,SLN,O,,BB,,20,15,,,,BBs not shown on official sheets,
1906N0437,barrs101,1906,SLN,D,1B,G,,22,21,,,,Official sheet shows 22 G at 1B,
1906N0438,barrs101,1906,SLN,D,3B,G,SLN190608290,1,0,,,,,
1906N0439,barrs101,1906,SLN,D,OF,G,SLN190608170,1,0,1906N0441,,,,
1906N0440,barrs101,1906,SLN,D,OF,DP,,2,1,,,,DPs not shown on official sheets,
1906N0441,barrs101,1906,SLN,D,OF,RFG,SLN190608170,1,0,1906N0439,,,,
1906N0442,beckj103,1906,SLN,O,,R,,28,29,,,,Official sheet shows 28 R,
1906N0443,beckj103,1906,SLN,O,,R,PHI190606200,1,0,,OPP,,,
1906N0444,beckj103,1906,SLN,O,,R,BRO190607270,0,1,,OPP,,,
1906N0445,beebf101,1906,SLN,O,,R,BSN190608100,0,1,,OPP,,,
1906N0446,beebf101,1906,SLN,O,,BB,,1,2,,,,BBs not shown on official sheets,
1906N0447,beebf101,1906,SLN,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1906N0448,bennp101,1906,SLN,D,2B,DP,,49,43,,,,DPs not shown on official sheets,
1906N0449,browb102,1906,SLN,O,,BB,,3,4,,,,BBs not shown on official sheets,
1906N0450,browb102,1906,SLN,D,P,DP,,3,4,,,,DPs not shown on official sheets,
1906N0451,burca101,1906,SLN,D,OF,LFG,,3,0,,,,Games by outfield position not kept officially,
1906N0452,burca101,1906,SLN,D,OF,CFG,,60,58,,,,Games by outfield position not kept officially,
1906N0453,burca101,1906,SLN,D,OF,RFG,,29,33,,,,Games by outfield position not kept officially,
1906N0454,crawf101,1906,SLN,O,,BB,,9,7,,,,BBs not shown on official sheets,
1906N0455,crawf101,1906,SLN,D,3B,DP,,2,1,,,,DPs not shown on official sheets,
1906N0456,gradm101,1906,SLN,D,C,DP,,6,9,,,,DPs not shown on official sheets,
1906N0457,gradm101,1906,SLN,D,1B,G,,35,38,,,,Official sheet shows 5 G at 1B,
1906N0458,gradm101,1906,SLN,D,1B,DP,,10,7,,,,DPs not shown on official sheets,
1906N0459,himej101,1906,SLN,O,,BB,,6,7,,,,BBs not shown on official sheets,
1906N0460,himej101,1906,SLN,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1906N0767,hoela101,1906,SLN,O,,G,,95,94,,,,Sheet shows 95 G,
1906N0768,hoela101,1906,SLN,O,,G,SLN190609130,0,1,1906N0461,,,,
1906N0769,hoela101,1906,SLN,O,,G,BRO190609210,0,1,1906N0765,,,,
1906N0770,hoela101,1906,SLN,O,,G,SLN190610070,1,0,1906N0766,,,,
1906N0461,hoela101,1906,SLN,O,,AB,SLN190609130,0,4,1906N0465,,,,
1906N0765,hoela101,1906,SLN,O,,AB,BRO190609210,0,4,1906N0462,,,,
1906N0766,hoela101,1906,SLN,O,,AB,SLN190610070,4,0,1906N0464,,,,
1906N0462,hoela101,1906,SLN,O,,H,BRO190609210,0,1,1906N0466,,,,
1906N0463,hoela101,1906,SLN,O,,BB,,7,4,,,,BBs not shown on official sheets,
1906N0464,hoela101,1906,SLN,O,,SH,SLN190610070,1,0,1906N0469,,,,
1906N0465,hoela101,1906,SLN,D,3B,G,SLN190609130,0,1,1906N0467,,,,
1906N0466,hoela101,1906,SLN,D,3B,G,BRO190609210,0,1,1906N0473,,,,
1906N0467,hoela101,1906,SLN,D,3B,ERR,SLN190609130,0,1,1906N0472,,,,
1906N0468,hoela101,1906,SLN,D,3B,DP,,11,7,,,,DPs not shown on official sheets,
1906N0469,hoela101,1906,SLN,D,SS,G,SLN190610070,1,0,1906N0474,,,,
1906N0470,hoela101,1906,SLN,D,SS,DP,,4,2,,,,DPs not shown on official sheets,
1906N0471,hoela101,1906,SLN,D,OF,G,,13,12,,,,Official sheet shows 13 G in OF,
1906N0472,holle102,1906,SLN,O,,G,SLN190609130,1,0,1906N0475,,,,
1906N0473,holle102,1906,SLN,O,,G,BRO190609210,1,0,1906N0763,,,,
1906N0474,holle102,1906,SLN,O,,G,SLN190610070,0,1,1906N0764,,,,
1906N0475,holle102,1906,SLN,O,,AB,SLN190609130,4,0,1906N0771,,,,
1906N0763,holle102,1906,SLN,O,,AB,BRO190609210,4,0,1906N0476,,,,
1906N0764,holle102,1906,SLN,O,,AB,SLN190610070,0,4,1906N0478,,,,
1906N0476,holle102,1906,SLN,O,,H,BRO190609210,1,0,1906N0772,,,,
1906N0477,holle102,1906,SLN,O,,BB,,3,5,,,,BBs not shown on official sheets,
1906N0478,holle102,1906,SLN,O,,SH,SLN190610070,0,1,1906N0479,,,,
1906N0771,holle102,1906,SLN,D,3B,G,SLN190609130,1,0,1906N0773,,,,
1906N0772,holle102,1906,SLN,D,3B,G,BRO190609210,1,0,1906N0769,,,,
1906N0773,holle102,1906,SLN,D,3B,ERR,SLN190609130,1,0,1906N0768,,,,
1906N0479,holle102,1906,SLN,D,SS,G,SLN190610070,0,1,1906N0770,,,,
1906N0480,holle102,1906,SLN,D,SS,DP,,1,7,,,,DPs not shown on official sheets,
1906N0481,holmd102,1906,SLN,D,C,DP,,1,2,,,,DPs not shown on official sheets,
1906N0482,karge101,1906,SLN,O,,AB,BSN190608090,4,5,,PAA,,,
1906N0483,karge101,1906,SLN,O,,BB,,0,1,,,,BBs not shown on official sheets,
1906N0486,marsj102,1906,SLN,D,OF,DP,,1,0,,,,DPs not shown on official sheets,
1906N0489,marsd102,1906,SLN,D,C,DP,,5,4,,,,DPs not shown on official sheets,
1906N0490,mcbrg101,1906,SLN,D,SS,DP,,34,33,,,,DPs not shown on official sheets,
1906N0491,mccaj101,1906,SLN,O,,G,,14,15,,,,Official sheet shows 14 G,
1906N0492,mccaj101,1906,SLN,O,,BB,,1,2,,,,BBs not shown on official sheets,
1906N0493,mccaj101,1906,SLN,D,C,G,,14,15,,,,Official sheet shows 14 G at C,
1906N0494,mcfac102,1906,SLN,O,,R,SLN190605200,0,1,,OPP,,,
1906N0495,mcfac102,1906,SLN,O,,BB,,1,0,,,,BBs not shown on official sheets,
1906N0496,mcgls101,1906,SLN,D,P,DP,,0,1,,,,DPs not shown on official sheets,
1906N0497,merts101,1906,SLN,O,,AB,NY1190608010,4,3,,,,,
1906N0498,merts101,1906,SLN,O,,BB,,20,16,,,,BBs not shown on official sheets,
1906N0499,merts101,1906,SLN,O,,SH,BRO190607300,1,0,,,,,
1906N0500,murrr103,1906,SLN,D,OF,CFG,,9,11,,,,Games by outfield position not kept officially,
1906N0501,murrr103,1906,SLN,D,OF,RFG,,22,20,,,,Games by outfield position not kept officially,
1906N0502,noonp101,1906,SLN,O,,G,,45,44,,,,Official sheet shows 45 G,
1906N0503,noonp101,1906,SLN,D,C,DP,,1,0,,,,DPs not shown on official sheets,
1906N0504,noonp101,1906,SLN,D,1B,G,,17,16,,,,Official sheet shows 17 G at 1B,
1906N0505,phylb101,1906,SLN,D,3B,DP,,4,2,,,,DPs not shown on official sheets,
1906N0506,rhodc101,1906,SLN,D,P,DP,,1,0,,,,DPs not shown on official sheets,
1906N0507,shans101,1906,SLN,D,OF,DP,,2,3,,,,DPs not shown on official sheets,
1906N0508,smooh101,1906,SLN,O,,R,SLN190607142,0,1,,OPP,,,
1906N0509,smooh101,1906,SLN,O,,R,SLN190607190,0,1,,OPP,,,
1906N0510,taylj101,1906,SLN,O,,BB,,8,10,,,,BBs not shown on official sheets,
1906N0511,easom101,1906,BRO,P,,IP,BSN190604280,4,5,,,,Home team did not bat in bottom of the 9th,
1906N0512,easom101,1906,BRO,P,,IP,BSN190606220,5.2,6.2,,,,Sheet shows 6 4/5 IP,
1906N0513,easom101,1906,BRO,P,,IP,PIT190608200,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1906N0514,easom101,1906,BRO,P,,IP,NY1190609051,9.2,10,,,,Game ended with 2 outs in bottom of 10th,
1906N0515,easom101,1906,BRO,P,,BB,NY1190609051,3,4,,,,,
1906N0516,mcinh101,1906,BRO,P,,IP,BSN190604250,8.1,9,,,,Game ended with 1 out in bottom of 9th,
1906N0517,mcinh101,1906,BRO,P,,IP,PHI190605050,11.1,12,,,,Game ended with 1 out in bottom of 12th,
1906N0518,mcinh101,1906,BRO,P,,IP,PIT190605290,1.1,1.2,1906N0523,,,Sheet shows 1 1/2 IP,
1906N0519,mcinh101,1906,BRO,P,,SO,,120,121,,,,Official sheet shows 120 SO,
1906N0520,mcinh101,1906,BRO,P,,SO,BRO190608290,5,3,,,,,
1906N0521,mcinh101,1906,BRO,P,,R,CIN190607130,2,3,1906N0525,,,,
1906N0522,pastj101,1906,BRO,P,,IP,,212,211.2,,,,Sheets shows 212 IP,
1906N0523,pastj101,1906,BRO,P,,IP,PIT190605290,7.2,7.1,1906N0518,,,Sheet shows 7 1/2 IP,
1906N0524,pastj101,1906,BRO,P,,BB,BRO190608042,3,2,,,,,
1906N0525,pastj101,1906,BRO,P,,R,CIN190607130,6,5,1906N0521,,,,
1906N0526,scand101,1906,BRO,P,,IP,,288.1,288,,,,Sheet shows 288.1 IP,
1906N0528,scand101,1906,BRO,P,,SO,BSN190606250,5,0,,,,,
1906N0529,scand101,1906,BRO,P,,SO,PIT190607100,3,2,,,,,
1906N0530,scand101,1906,BRO,P,,SO,SLN190608271,3,2,,,,,
1906N0531,scand101,1906,BRO,P,,SO,NY1190609141,4,3,,,,,
1906N0532,scand101,1906,BRO,P,,BB,BSN190606250,0,5,,,,,
1906N0533,scand101,1906,BRO,P,,BB,CHN190608170,1,0,,,,,
1906N0534,strie101,1906,BRO,P,,IP,NY1190604210,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1906N0535,strie101,1906,BRO,P,,IP,SLN190605170,8,9,,,,Home team did not bat in bottom of the 9th,
1906N0536,strie101,1906,BRO,P,,IP,PIT190607100,3.2,3.1,,,,Sheet shows 3 1/2 IP,
1906N0537,strie101,1906,BRO,P,,SO,BRO190604180,1,0,,,,,
1906N0538,strie101,1906,BRO,P,,SO,CHN190605130,3,2,,,,,
1906N0539,strie101,1906,BRO,P,,SO,NY1190607020,2,1,,,,,
1906N0540,strie101,1906,BRO,P,,HBP,CHN190608160,1,0,,,,,
1906N0541,dolac101,1906,BSN,P,,H,BSN190609260,10,11,,OPP,,,
1906N0542,dorng101,1906,BSN,P,,IP,PIT190605240,1.2,1.1,,,,Sheet shows 1 1/2 IP,
1906N0543,dorng101,1906,BSN,P,,IP,BSN190606050,4.2,4.1,,,,Sheet shows 4 2/7 IP,
1906N0544,dorng101,1906,BSN,P,,IP,BRO190608310,0.2,1,,,,Game ended with 2 outs in bottom of 9th,
1906N0545,dorng101,1906,BSN,P,,SO,BSN190606050,1,2,,,,,
1906N0546,dorng101,1906,BSN,P,,SO,BSN190606230,4,3,,,,,
1906N0547,dorng101,1906,BSN,P,,SO,BSN190609100,3,8,1906N0670,SWAP,,,
1906N0548,dorng101,1906,BSN,P,,SO,BSN190610030,2,4,,,,,
1906N0550,lindv101,1906,BSN,P,,IP,BSN190604270,8.1,8.2,,,,Sheet shows 8 4/7 IP,
1906N0551,lindv101,1906,BSN,P,,IP,NY1190607070,0.2,1,,,,,
1906N0552,lindv101,1906,BSN,P,,IP,CHN190607090,8,9,,,,Home team did not bat in bottom of the 9th,
1906N0553,lindv101,1906,BSN,P,,IP,CIN190607180,0,0.1,,,,Sheet shows 1/9 IP,
1906N0554,lindv101,1906,BSN,P,,SO,,116,115,,,,Official sheet shows 116 SO,
1906N0555,lindv101,1906,BSN,P,,SO,PHI190605080,3,4,,,,,
1906N0556,lindv101,1906,BSN,P,,SO,CIN190608200,2,1,,,,,
1906N0557,lindv101,1906,BSN,P,,H,,291,303,,,,Official sheet shows 291 H,
1906N0558,lindv101,1906,BSN,P,,GF,,3,2,,,,GFs not shown on official sheets,
1906N0559,moroj101,1906,BSN,P,,IP,BSN190605020,10,9,,,,,
1906N0562,pfeff102,1906,BSN,P,,IP,NY1190607050,8.2,9,,,,Game ended with 2 outs in bottom of 9th,
1906N0563,pfeff102,1906,BSN,P,,IP,SLN190607210,8,9,1906N0737,SWAP,,Home team did not bat in bottom of the 9th,
1906N0564,pfeff102,1906,BSN,P,,IP,BRO190608290,8.1,9,,,,Game ended with 1 out in bottom of 9th,
1906N0565,pfeff102,1906,BSN,P,,IP,PHI190609060,9,8,,,,,
1906N0566,pfeff102,1906,BSN,P,,SO,,162,158,,,,Official sheet shows 162 SO,
1906N0567,pfeff102,1906,BSN,P,,SO,PHI190605070,3,2,,,,,
1906N0568,pfeff102,1906,BSN,P,,SO,BSN190609200,4,5,,,,,
1906N0569,pfeff102,1906,BSN,P,,BB,SLN190608240,3,2,,,,,
1906N0570,withr101,1906,BSN,P,,BB,BSN190608070,4,3,,,,,
1906N0571,withr101,1906,BSN,P,,H,BSN190606080,12,9,,OPP,,,
1906N0574,youni101,1906,BSN,P,,IP,BRO190606020,8.1,9,,,,Game ended with 1 out in bottom of 9th,
1906N0575,youni101,1906,BSN,P,,IP,NY1190607070,8,9,,,,,
1906N0576,youni101,1906,BSN,P,,SO,PHI190605100,2,3,,,,,
1906N0577,youni101,1906,BSN,P,,BB,BSN190609190,2,1,,,,,
1906N0578,youni101,1906,BSN,P,,BB,BSN190609242,4,3,,,,,
1906N0579,youni101,1906,BSN,P,,H,BSN190606200,14,15,,OPP,,,
1906N0580,youni101,1906,BSN,P,,HBP,BSN190605010,1,0,,,,,
1906N0581,youni101,1906,BSN,P,,R,PHI190605100,2,1,1906N0686,SWAP,,,
1906N0582,beebf101,1906,CHN,P,,IP,BSN190606210,3.1,3.2,,,,Sheet shows 3 1/2 IP,
1906N0583,browm102,1906,CHN,P,,IP,NY1190608060,9,8,,,,,
1906N0584,browm102,1906,CHN,P,,BB,CHN190604180,1,0,,,,,
1906N0585,browm102,1906,CHN,P,,BB,SLN190609130,2,1,,,,,
1906N0787,browm102,1906,CHN,P,,IP,NY1190609241,4.1,5,1906N0790,,,,
1906N0788,browm102,1906,CHN,P,,R,NY1190609241,1,2,1906N0791,,,,
1906N0789,browm102,1906,CHN,P,,SO,NY1190609241,3,4,1906N0792,,,,
1906N0790,lundc101,1906,CHN,P,,IP,NY1190609241,4.2,4,1906N0787,,,,
1906N0791,lundc101,1906,CHN,P,,R,NY1190609241,1,0,1906N0788,,,,
1906N0792,lundc101,1906,CHN,P,,SO,NY1190609241,5,4,1906N0789,,,,
1906N0586,lundc101,1906,CHN,P,,IP,CHN190607240,3.1,4.1,,,,,
1906N0587,lundc101,1906,CHN,P,,SO,CHN190608150,2,0,,,,,
1906N0588,lundc101,1906,CHN,P,,H,CHN190608150,5,4,,OPP,,,
1906N0589,overo101,1906,CHN,P,,SO,CHN190607230,9,10,,,,,
1906N0590,pfiej101,1906,CHN,P,,SO,SLN190605090,5,6,,,,,
1906N0591,pfiej101,1906,CHN,P,,HBP,CHN190608160,0,1,,,,,
1906N0592,reule101,1906,CHN,P,,IP,,217,218,,,,Official sheet shows 217 IP,
1906N0593,reule101,1906,CHN,P,,IP,BSN190606180,8.1,8,,,,Game ended with 1 out in bottom of 9th,
1906N0594,reule101,1906,CHN,P,,SO,PIT190607050,4,3,,,,,
1906N0595,reule101,1906,CHN,P,,BK,,0,1,,,,BK not shown on Official sheet.,
1906N0596,reule101,1906,CHN,P,,GF,,8,9,,,,GFs not shown on official sheets,
1906N0597,taylj101,1906,CHN,P,,IP,PIT190607060,9.1,10,,,,Game ended with 1 out in bottom of 10th,
1906N0598,taylj101,1906,CHN,P,,H,CHN190607200,7,6,1906N0644,SWAP,,,
1906N0599,checc101,1906,CIN,P,,IP,SLN190605040,6.1,6.2,,,,,
1906N0600,checc101,1906,CIN,P,,IP,CIN190605180,2,1.1,,,,Sheet shows 1 1/2 IP,
1906N0601,druhc101,1906,CIN,P,,BB,CIN190604220,3,2,,,,,
1906N0602,essib101,1906,CIN,P,,IP,BSN190610010,6.2,7.2,,,,Home team did not bat in bottom of the 9th,
1906N0603,essib101,1906,CIN,P,,H,BSN190610010,5,6,,OPP,,,
1906N0604,ewinb102,1906,CIN,P,,IP,SLN190607042,9.1,10,,,,Game ended with 1 out in bottom of 10th,
