ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1906A0303,vinsr101,1906,CHA,D,OF,G,DET190604170,1,0,1906A0304,,,,
1906A0304,vinsr101,1906,CHA,D,OF,LFG,DET190604170,1,0,1906A0300,,,,Y
1906A0305,walse101,1906,CHA,O,,2B,,4,3,,,,Extra-base hit not shown on official sheets,
1906A0306,walse101,1906,CHA,O,,BB,,4,3,,,,BBs not shown on official sheets,
1906A0307,walse101,1906,CHA,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1906A0308,whitd104,1906,CHA,O,,BB,,16,13,,,,BBs not shown on official sheets,
1906A0309,barbj101,1906,CLE,O,,BB,,10,9,,,,BBs not shown on official sheets,
1906A0310,barbj101,1906,CLE,D,3B,G,CLE190606290,1,0,,,,,
1906A0311,barbj101,1906,CLE,D,3B,G,CLE190608310,1,0,1906A0314,,,2 SS and no 3B in game officially,
1906A0312,barbj101,1906,CLE,D,3B,ERR,BOS190607250,0,1,,,,,
1906A0313,barbj101,1906,CLE,D,3B,DP,,6,5,,,,DPs not shown on official sheets,
1906A0314,barbj101,1906,CLE,D,SS,G,CLE190608310,0,1,1906A0311,,,2 SS and no 3B in game officially,
1906A0315,bay-h101,1906,CLE,O,,AB,CLE190605020,4,5,,PAA,,,
1906A0316,bay-h101,1906,CLE,O,,AB,CLE190605301,3,4,,PAA,,,
1906A0317,bay-h101,1906,CLE,O,,AB,CLE190605310,5,6,,,,,
1906A0318,bay-h101,1906,CLE,D,OF,DP,,1,2,,,,DPs not shown on official sheets,
1906A0319,bemih101,1906,CLE,O,,G,CLE190610020,0,1,1906A0321,,,,
1906A0320,bemih101,1906,CLE,O,,AB,SLA190604290,3,4,,PAA,,,
1906A0321,bemih101,1906,CLE,O,,AB,CLE190610020,0,3,1906A0323,,,,
1906A0322,bemih101,1906,CLE,O,,BB,,8,12,,,,BBs not shown on official sheets,
1906A0323,bemih101,1906,CLE,O,,SH,CLE190610020,0,1,1906A0325,,,,
1906A0324,bemih101,1906,CLE,D,C,G,DET190604260,0,1,,,,,
1906A0325,bemih101,1906,CLE,D,C,G,CLE190610020,0,1,1906A0337,,,,
1906A0326,bemih101,1906,CLE,D,C,DP,,8,7,,,,DPs not shown on official sheets,
1906A0327,bemih101,1906,CLE,D,C,PB,,13,10,,,,PB not shown on official sheets,
1906A0328,bernb101,1906,CLE,O,,AB,BOS190605190,3,4,,,,,
1906A0329,bernb101,1906,CLE,O,,AB,CHA190610050,3,4,,,,,
1906A0330,bernb101,1906,CLE,O,,BB,,6,7,,,,BBs not shown on official sheets,
1906A0331,bernb101,1906,CLE,D,P,ERR,CLE190609271,1,0,,,,,
1906A0333,bradb102,1906,CLE,O,,AB,NYA190607192,0,1,,,,,
1906A0334,bradb102,1906,CLE,O,,BB,,21,18,,,,BBs not shown on official sheets,
1906A0335,bradb102,1906,CLE,D,3B,DP,,7,6,,,,DPs not shown on official sheets,
1906A0336,buelf101,1906,CLE,O,,G,NYA190607200,1,0,,,,,
1906A0337,buelf101,1906,CLE,O,,G,CLE190610020,1,0,1906A0339,,,,
1906A0338,buelf101,1906,CLE,O,,AB,BOS190608290,1,2,,,,,
1906A0339,buelf101,1906,CLE,O,,AB,CLE190610020,3,0,1906A0341,,,,
1906A0340,buelf101,1906,CLE,O,,BB,,11,9,,,,BBs not shown on official sheets,
1906A0341,buelf101,1906,CLE,O,,SH,CLE190610020,1,0,1906A0342,,,,
1906A0342,buelf101,1906,CLE,D,C,G,CLE190610020,1,0,1906A0319,,,,
1906A0343,buelf101,1906,CLE,D,C,PB,,10,9,,,,PB not shown on official sheets,
1906A0344,caffb101,1906,CLE,O,,G,CLE190610010,0,1,1906A0345,,,2 LF in game officially,
1906A0345,caffb101,1906,CLE,O,,AB,CLE190610010,0,4,1906A0346,,,2 LF in game officially,
1906A0346,caffb101,1906,CLE,O,,R,CLE190610010,0,1,1906A0347,,,2 LF in game officially,
1906A0347,caffb101,1906,CLE,O,,H,CLE190610010,0,2,1906A0350,,,2 LF in game officially,
1906A0350,caffb101,1906,CLE,D,OF,G,CLE190610010,0,1,1906A0344,,,2 LF in game officially,
1906A0351,caffb101,1906,CLE,D,OF,DP,,1,2,,,,DPs not shown on official sheets,
1906A0352,caffb101,1906,CLE,D,OF,LFG,,26,28,,,,Games by outfield position not kept officially,Y
1906A0353,caffb101,1906,CLE,D,OF,RFG,,1,0,,,,Games by outfield position not kept officially,Y
1906A0354,clarn101,1906,CLE,O,,G,BOS190608290,1,0,1906A0355,,,,
1906A0355,clarn101,1906,CLE,O,,AB,BOS190608290,1,0,1906A0354,,,,
1906A0357,clarn101,1906,CLE,O,,AB,CHA190610050,3,4,,,,,
1906A0358,clarn101,1906,CLE,O,,BB,,17,13,,,,BBs not shown on official sheets,
1906A0360,clarn101,1906,CLE,D,C,G,SLA190606230,0,1,,,,,
1906A0361,clarn101,1906,CLE,D,C,DP,,7,4,,,,DPs not shown on official sheets,
1906A0362,congb101,1906,CLE,O,,AB,CLE190605301,4,3,,,,,
1906A0363,congb101,1906,CLE,O,,AB,CLE190606150,4,3,,,,,
1906A0364,congb101,1906,CLE,O,,2B,,12,13,,,,Extra-base hit not shown on official sheets,
1906A0365,congb101,1906,CLE,O,,3B,,6,5,,,,Extra-base hit not shown on official sheets,
1906A0366,congb101,1906,CLE,O,,BB,,19,24,,,,BBs not shown on official sheets,
1906A0367,congb101,1906,CLE,O,,SB,CLE190606160,1,2,,,,,
1906A0368,congb101,1906,CLE,O,,HBP,,1,3,,,,HBPs not shown on official sheets,
1906A0369,congb101,1906,CLE,D,OF,ERR,CLE190606160,1,0,,,,,
1906A0370,congb101,1906,CLE,D,OF,LFG,,28,21,,,,Games by outfield position not kept officially,Y
1906A0371,congb101,1906,CLE,D,OF,RFG,,87,93,,,,Games by outfield position not kept officially,Y
1906A0372,eellh101,1906,CLE,O,,H,CHA190606020,0,1,,,,,
1906A0373,flice101,1906,CLE,O,,R,DET190606260,3,2,,OPP,,,
1906A0374,flice101,1906,CLE,O,,2B,,30,34,,,,Extra-base hit not shown on official sheets,
1906A0375,flice101,1906,CLE,O,,3B,,24,22,,,,Extra-base hit not shown on official sheets,
1906A0377,flice101,1906,CLE,O,,SH,CHA190604220,1,0,,,,,
1906A0378,flice101,1906,CLE,D,2B,DP,,1,3,,,,DPs not shown on official sheets,
1906A0379,flice101,1906,CLE,D,OF,G,BOS190607241,1,0,,,,,
1906A0380,flice101,1906,CLE,D,OF,DP,,7,4,,,,DPs not shown on official sheets,
1906A0381,flice101,1906,CLE,D,OF,CFG,,83,86,,,,Games by outfield position not kept officially,Y
1906A0382,flice101,1906,CLE,D,OF,RFG,,71,65,,,,Games by outfield position not kept officially,Y
1906A0383,hesso101,1906,CLE,O,,G,,54,53,,,,Sheets show 54 G,
1906A0384,hesso101,1906,CLE,O,,AB,CLE190609211,4,3,,,,,
1906A0385,hesso101,1906,CLE,D,P,DP,,5,4,,,,DPs not shown on official sheets,
1906A0386,jackj103,1906,CLE,O,,AB,CLE190606160,3,4,,,,,
1906A0387,jackj103,1906,CLE,O,,AB,WS1190607130,4,5,,,,,
1906A0388,jackj103,1906,CLE,O,,R,CLE190606302,2,3,,OPP,,,
1906A0389,jackj103,1906,CLE,O,,H,CLE190606302,3,2,,,,,
1906A0390,jackj103,1906,CLE,O,,3B,,4,2,,,,Extra-base hit not shown on official sheets,
1906A0391,jackj103,1906,CLE,O,,BB,,35,38,,,,BBs not shown on official sheets,
1906A0392,jackj103,1906,CLE,O,,G,NYA190607180,0,1,1906A0398,,,,
1906A0393,jackj103,1906,CLE,O,,G,CLE190608310,1,0,,,,,
1906A0394,jackj103,1906,CLE,O,,SH,DET190604280,1,0,,,,,
1906A0395,jackj103,1906,CLE,O,,SH,CHA190606030,1,0,,,,,
1906A0396,jackj103,1906,CLE,O,,SH,CLE190607030,1,0,,,,,
1906A0397,jackj103,1906,CLE,O,,SH,WS1190607141,1,0,,,,,
1906A0398,jackj103,1906,CLE,D,OF,G,NYA190607180,0,1,1906A0392,,,,
1906A0399,jackj103,1906,CLE,D,OF,LFG,,100,103,,,,Games by outfield position not kept officially,Y
1906A0400,jackj103,1906,CLE,D,OF,CFG,,3,1,,,,Games by outfield position not kept officially,Y
1906A0401,jackj103,1906,CLE,D,OF,RFG,,1,0,,,,Games by outfield position not kept officially,Y
1906A0402,jossa101,1906,CLE,O,,BB,,6,7,,,,BBs not shown on official sheets,
1906A0403,jossa101,1906,CLE,O,,SH,CLE190608060,1,0,,,,,
1906A0404,lajon101,1906,CLE,O,,3B,,7,9,,,,Extra-base hit not shown on official sheets,
1906A0405,lajon101,1906,CLE,O,,BB,,32,30,,,,BBs not shown on official sheets,
1906A0406,lajon101,1906,CLE,O,,SH,,18,17,,,,Sheets show 18 SH,
1906A0407,lajon101,1906,CLE,O,,SH,CLE190606060,0,1,,PAA,,,
1906A0408,lajon101,1906,CLE,O,,SH,WS1190608211,0,1,,,,,
1906A0409,lajon101,1906,CLE,D,2B,G,BOS190607241,1,0,,,,,
1906A0410,lajon101,1906,CLE,D,2B,ERR,WS1190607142,0,1,,,,,
1906A0411,lajon101,1906,CLE,D,2B,DP,,74,76,,,,DPs not shown on official sheets,
1906A0412,lajon101,1906,CLE,D,3B,DP,,4,3,,,,DPs not shown on official sheets,
1906A0413,lajon101,1906,CLE,D,SS,DP,,3,2,,,,DPs not shown on official sheets,
1906A0414,moore103,1906,CLE,O,,BB,,1,0,,,,BBs not shown on official sheets,
1906A0415,rhoab101,1906,CLE,O,,AB,NYA190608251,3,4,,,,,
1906A0416,rhoab101,1906,CLE,O,,BB,,3,5,,,,BBs not shown on official sheets,
1906A0417,rossc101,1906,CLE,O,,G,CLE190606302,1,0,1906A0419,,,,
1906A0418,rossc101,1906,CLE,O,,AB,DET190604260,1,0,,,,,
1906A0419,rossc101,1906,CLE,O,,AB,CLE190606302,1,0,1906A0417,,,,
1906A0421,rossc101,1906,CLE,D,1B,G,,103,105,,,,Sheets show 103 G at 1B,
1906A0422,rossc101,1906,CLE,D,1B,DP,,50,47,,,,DPs not shown on official sheets,
1906A0423,stovg101,1906,CLE,O,,AB,,446,443,,,,Sheets show 446 AB,
1906A0424,stovg101,1906,CLE,O,,H,CLE190607300,0,1,,,,,
1906A0425,stovg101,1906,CLE,O,,2B,,18,19,,,,Extra-base hit not shown on official sheets,
1906A0426,stovg101,1906,CLE,O,,BB,,7,8,,,,BBs not shown on official sheets,
1906A0427,stovg101,1906,CLE,O,,SH,CHA190604220,2,0,,,,,
1906A0428,stovg101,1906,CLE,O,,SH,CLE190608060,0,1,,,,,
1906A0429,stovg101,1906,CLE,D,OF,G,,3,0,,,,Sheets show 3 G in OF,
1906A0432,stovg101,1906,CLE,D,OF,RFG,,2,0,,,,Games by outfield position not kept officially,
1906A0434,stovg101,1906,CLE,D,OF,CFG,,1,0,,,,Games by outfield position not kept officially,
1906A0435,stovg101,1906,CLE,D,1B,DP,,48,46,,,,DPs not shown on official sheets,
1906A0436,stovg101,1906,CLE,D,2B,DP,,4,6,,,,DPs not shown on official sheets,
1906A0437,townh101,1906,CLE,O,,BB,,2,1,,,,BBs not shown on official sheets,
1906A0438,turnt105,1906,CLE,O,,2B,,25,27,,,,Extra-base hit not shown on official sheets,
1906A0439,turnt105,1906,CLE,O,,3B,,8,7,,,,Extra-base hit not shown on official sheets,
1906A0441,turnt105,1906,CLE,O,,SH,CHA190604220,0,1,,,,,
1906A0442,turnt105,1906,CLE,D,SS,ERR,BOS190607241,1,0,,,,,
1906A0443,turnt105,1906,CLE,D,SS,DP,,60,61,,,,DPs not shown on official sheets,
1906A0444,cobbt101,1906,DET,O,,2B,,14,15,,,,Extra-base hit not shown on official sheets,
1906A0445,cobbt101,1906,DET,O,,3B,,7,5,,,,Extra-base hit not shown on official sheets,
1906A0447,cobbt101,1906,DET,O,,SH,SLA190604220,1,0,,,,,
1906A0449,cobbt101,1906,DET,D,OF,G,SLA190604220,1,0,,,,,
1906A0450,cobbt101,1906,DET,D,OF,LFG,,17,18,,,,Games by outfield position not kept officially,Y
1906A0451,cobbt101,1906,DET,D,OF,CFG,,59,55,,,,Games by outfield position not kept officially,Y
1906A0452,cobbt101,1906,DET,D,OF,RFG,,22,24,,,,Games by outfield position not kept officially,Y
1906A0453,cougb101,1906,DET,O,,AB,DET190606301,4,3,,,,,
1906A0454,cougb101,1906,DET,O,,AB,DET190607260,1,0,1906A0496,,,,
1906A0455,cougb101,1906,DET,O,,AB,BOS190608180,3,2,,,,,
1906A0456,cougb101,1906,DET,O,,3B,,6,5,,,,Extra-base hit not shown on official sheets,
1906A0458,cougb101,1906,DET,O,,SH,DET190606270,1,0,,,,,
1906A0459,cougb101,1906,DET,O,,SH,DET190606302,1,0,,,,,
1906A0460,cougb101,1906,DET,D,3B,ERR,DET190606302,0,1,,,,,
1906A0461,cougb101,1906,DET,D,3B,ERR,CLE190610030,0,1,,,,,
1906A0462,cougb101,1906,DET,D,3B,DP,,15,16,,,,DPs not shown on official sheets,
1906A0463,craws101,1906,DET,O,,2B,,26,25,,,,Extra-base hit not shown on official sheets,
1906A0464,craws101,1906,DET,O,,3B,,17,16,,,,Extra-base hit not shown on official sheets,
1906A0465,craws101,1906,DET,O,,BB,,40,38,,,,BBs not shown on official sheets,
1906A0466,craws101,1906,DET,O,,SH,CHA190604200,1,0,,,,,
1906A0467,craws101,1906,DET,O,,HBP,,0,1,,,,HBPs not shown on official sheets,
1906A0468,craws101,1906,DET,D,1B,ERR,,3,2,,,,Sheets show 3 ERR at 1B,
1906A0469,craws101,1906,DET,D,1B,DP,,12,10,,,,DPs not shown on official sheets,
1906A0470,craws101,1906,DET,D,OF,G,,118,116,,,,Sheets show 118 G in OF,
1906A0471,craws101,1906,DET,D,OF,G,SLA190604240,0,1,,,,,
1906A0472,craws101,1906,DET,D,OF,RFG,,115,116,,,,Games by outfield position not kept officially,Y
1906A0473,donar101,1906,DET,O,,H,DET190606190,0,1,,,,,
1906A0474,donar101,1906,DET,O,,3B,,2,1,,,,Extra-base hit not shown on official sheets,
1906A0475,donar101,1906,DET,O,,BB,,5,3,,,,BBs not shown on official sheets,
1906A0476,donar101,1906,DET,O,,HBP,,1,0,,,,HBPs not shown on official sheets,
1906A0477,donar101,1906,DET,D,P,ERR,DET190609200,0,1,,,,,
1906A0478,donob101,1906,DET,O,,G,,29,28,,,,Sheets show 29 G,
1906A0479,donob101,1906,DET,D,2B,ERR,DET190609040,1,0,,,,,
1906A0480,eubaj101,1906,DET,O,,BB,,1,0,,,,BBs not shown on official sheets,
1906A0481,eubaj101,1906,DET,O,,SH,WS1190607070,0,1,,,,,
1906A0482,joned104,1906,DET,O,,AB,DET190606120,4,3,,,,,
1906A0483,joned104,1906,DET,O,,2B,,10,12,,,,Extra-base hit not shown on official sheets,
1906A0484,joned104,1906,DET,O,,3B,,1,2,,,,Extra-base hit not shown on official sheets,
1906A0485,joned104,1906,DET,D,OF,CFG,,81,82,,,,Games by outfield position not kept officially,Y
1906A0486,joned104,1906,DET,D,OF,RFG,,2,1,,,,Games by outfield position not kept officially,Y
1906A0487,kille101,1906,DET,O,,BB,,3,2,,,,BBs not shown on official sheets,
1906A0488,lindc101,1906,DET,O,,BB,,48,45,,,,BBs not shown on official sheets,
1906A0489,lindc101,1906,DET,O,,HBP,,4,3,,,,HBPs not shown on official sheets,
1906A0490,lindc101,1906,DET,D,1B,G,,124,122,,,,Sheets show 124 G at 1B,
1906A0491,lindc101,1906,DET,D,1B,DP,,62,55,,,,DPs not shown on official sheets,
1906A0492,lindc101,1906,DET,D,2B,G,,18,17,,,,Sheets show 18 G at 2B,
1906A0493,lindc101,1906,DET,D,2B,G,SLA190606020,1,0,,,,,
1906A0494,lindc101,1906,DET,D,2B,ERR,DET190606110,1,0,,,,,
1906A0495,loweb101,1906,DET,O,,G,CHA190604210,1,0,1906A0497,,,,
1906A0496,loweb101,1906,DET,O,,AB,DET190607260,3,4,1906A0454,,,,
1906A0497,loweb101,1906,DET,D,OF,G,CHA190604210,1,0,1906A0498,,,,
1906A0498,loweb101,1906,DET,D,OF,RFG,CHA190604210,1,0,1906A0495,,,,
1906A0499,loweb101,1906,DET,D,2B,G,BOS190608200,1,0,1906A0502,,,2 SS and no 2B in game officially,
1906A0500,loweb101,1906,DET,D,2B,DP,,6,2,,,,DPs not shown on official sheets,
1906A0501,loweb101,1906,DET,D,SS,G,,21,19,,,,Sheets show 21 G at SS,
1906A0502,loweb101,1906,DET,D,SS,G,BOS190608200,0,1,1906A0499,,,2 SS and no 2B in game officially,
1906A0503,loweb101,1906,DET,D,SS,DP,,4,1,,,,DPs not shown on official sheets,
1906A0504,mcinm101,1906,DET,O,,AB,DET190607310,3,2,,,,,
1906A0505,mcinm101,1906,DET,O,,AB,NYA190608170,5,4,,,,,
1906A0506,mcinm101,1906,DET,O,,2B,,20,19,,,,Extra-base hit not shown on official sheets,
1906A0507,mcinm101,1906,DET,O,,3B,,12,11,,,,Extra-base hit not shown on official sheets,
1906A0508,mcinm101,1906,DET,O,,BB,,67,56,,,,BBs not shown on official sheets,
1906A0509,mcinm101,1906,DET,D,OF,DP,,7,8,,,,DPs not shown on official sheets,
1906A0510,mcinm101,1906,DET,D,OF,LFG,,133,132,,,,Games by outfield position not kept officially,Y
1906A0511,mcinm101,1906,DET,D,OF,CFG,,0,1,,,,Games by outfield position not kept officially,Y
1906A0512,mullg102,1906,DET,O,,AB,PHA190607140,2,3,,,,,
1906A0513,mullg102,1906,DET,O,,AB,DET190607310,3,4,,,,,
1906A0514,mullg102,1906,DET,O,,BB,,8,4,,,,BBs not shown on official sheets,
1906A0515,mullg102,1906,DET,D,P,DP,,1,2,,,,DPs not shown on official sheets,
1906A0516,oleac101,1906,DET,O,,AB,NYA190605250,1,2,,,,,
1906A0517,oleac101,1906,DET,O,,2B,,14,13,,,,Extra-base hit not shown on official sheets,
1906A0518,oleac101,1906,DET,O,,BB,,16,17,,,,BBs not shown on official sheets,
1906A0519,oleac101,1906,DET,D,SS,DP,,41,37,,,,DPs not shown on official sheets,
1906A0520,paynf101,1906,DET,O,,G,BOS190607190,1,0,1906A0523,,,,
1906A0521,paynf101,1906,DET,O,,G,DET190608060,1,0,1906A0524,,,No RF in game officially,
1906A0522,paynf101,1906,DET,O,,G,DET190608070,1,0,1906A0525,,,No RF in game officially,
1906A0523,paynf101,1906,DET,O,,AB,BOS190607190,2,0,1906A0535,,,,
1906A0524,paynf101,1906,DET,O,,AB,DET190608060,4,0,1906A0528,,,No RF in game officially,
1906A0525,paynf101,1906,DET,O,,AB,DET190608070,4,0,1906A0527,,,No RF in game officially,
1906A0526,paynf101,1906,DET,O,,R,,23,24,,,,Sheets show 23 R,
1906A0527,paynf101,1906,DET,O,,R,DET190608070,1,0,1906A0529,,,No RF in game officially,
1906A0528,paynf101,1906,DET,O,,H,DET190608060,1,0,1906A0536,,,No RF in game officially,
1906A0529,paynf101,1906,DET,O,,H,DET190608070,1,0,1906A0537,,,No RF in game officially,
1906A0530,paynf101,1906,DET,O,,2B,,3,5,,,,Extra-base hit not shown on official sheets,
1906A0531,paynf101,1906,DET,O,,3B,,6,5,,,,Extra-base hit not shown on official sheets,
1906A0533,paynf101,1906,DET,D,C,G,,46,47,,,,Sheets show 46 G at C,
1906A0534,paynf101,1906,DET,D,OF,G,,19,17,,,,Sheets show 19 G in OF,
1906A0535,paynf101,1906,DET,D,OF,G,BOS190607190,1,0,1906A0520,,,,
1906A0536,paynf101,1906,DET,D,OF,G,DET190608060,1,0,1906A0521,,,No RF in game officially,
1906A0537,paynf101,1906,DET,D,OF,G,DET190608070,1,0,1906A0538,,,No RF in game officially,
1906A0538,paynf101,1906,DET,D,OF,ERR,DET190608070,1,0,1906A0522,,,No RF in game officially,
1906A0539,paynf101,1906,DET,D,OF,CFG,,14,12,,,,Games by outfield position not kept officially,Y
1906A0540,paynf101,1906,DET,D,OF,RFG,,7,4,,,,Games by outfield position not kept officially,Y
1906A0541,schag101,1906,DET,O,,AB,CHA190609090,3,4,,PAA,,,
1906A0542,schag101,1906,DET,D,2B,G,BOS190608220,0,1,,,,,
1906A0543,schag101,1906,DET,D,2B,DP,,46,42,,,,DPs not shown on official sheets,
1906A0544,schag101,1906,DET,D,SS,DP,,5,3,,,,DPs not shown on official sheets,
1906A0545,schef101,1906,DET,O,,AB,DET190609130,2,4,,PAA,,,
1906A0546,schmb102,1906,DET,O,,G,NYA190608170,1,0,1906A0552,,,,
1906A0547,schmb102,1906,DET,O,,AB,,220,216,,,,Sheets show 220 AB,
1906A0548,schmb102,1906,DET,O,,AB,DET190608020,4,5,,PAA,,,
1906A0549,schmb102,1906,DET,O,,3B,,4,3,,,,Extra-base hit not shown on official sheets,
1906A0550,schmb102,1906,DET,O,,BB,,9,6,,,,BBs not shown on official sheets,
1906A0551,schmb102,1906,DET,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1906A0552,schmb102,1906,DET,D,C,G,NYA190608170,1,0,1906A0546,,,,
1906A0553,schmb102,1906,DET,D,C,DP,,7,4,,,,DPs not shown on official sheets,
1906A0554,sieve101,1906,DET,O,,G,DET190606110,1,0,,,,,
1906A0555,sieve101,1906,DET,O,,R,,5,6,,,,Sheets show 5 R,
1906A0556,sieve101,1906,DET,O,,R,DET190606110,1,0,,OPP,,,
1906A0557,sieve101,1906,DET,O,,2B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0558,sieve101,1906,DET,O,,BB,,0,1,,,,BBs not shown on official sheets,
1906A0559,sieve101,1906,DET,O,,SH,DET190606110,1,0,,,,,
1906A0560,warnj103,1906,DET,O,,2B,,5,4,,,,Extra-base hit not shown on official sheets,
1906A0562,warnj103,1906,DET,D,C,DP,,4,3,,,,DPs not shown on official sheets,
1906A0563,chash101,1906,NYA,O,,AB,PHA190604240,5,4,,,,,
1906A0564,chash101,1906,NYA,O,,2B,,24,23,,,,Extra-base hit not shown on official sheets,
1906A0565,chash101,1906,NYA,O,,3B,,14,10,,,,Extra-base hit not shown on official sheets,
1906A0566,chash101,1906,NYA,O,,BB,,14,13,,,,BBs not shown on official sheets,
1906A0567,chash101,1906,NYA,O,,SH,DET190606200,1,0,,,,,
1906A0568,chash101,1906,NYA,D,1B,DP,,55,54,,,,DPs not shown on official sheets,
1906A0569,chesj101,1906,NYA,O,,AB,NYA190609031,0,3,1906A0609,SWAP,,,
1906A0570,chesj101,1906,NYA,O,,AB,BOS190610050,1,0,,,,,
1906A0571,chesj101,1906,NYA,O,,2B,,3,2,,,,Extra-base hit not shown on official sheets,
1906A0572,chesj101,1906,NYA,O,,3B,,0,1,,,,Extra-base hit not shown on official sheets,
1906A0573,chesj101,1906,NYA,O,,BB,,0,1,,,,BBs not shown on official sheets,
1906A0574,chesj101,1906,NYA,O,,SB,,1,0,,,,Sheets show 1 SB,
1906A0575,chesj101,1906,NYA,D,P,DP,,4,3,,,,DPs not shown on official sheets,
1906A0576,clarw102,1906,NYA,O,,AB,WS1190604280,4,3,,,,,
1906A0577,clarw102,1906,NYA,O,,R,PHA190604240,1,0,,OPP,,,
1906A0578,clarw102,1906,NYA,O,,H,WS1190604280,2,1,,,,,
1906A0579,conrw101,1906,NYA,O,,AB,BOS190604170,2,3,,,,,
1906A0580,conrw101,1906,NYA,O,,AB,BOS190607061,4,3,,,,,
1906A0581,conrw101,1906,NYA,O,,AB,NYA190608222,4,5,,,,,
1906A0582,conrw101,1906,NYA,O,,R,SLA190609200,1,0,,OPP,,,
1906A0583,conrw101,1906,NYA,O,,2B,,18,17,,,,Extra-base hit not shown on official sheets,
1906A0584,conrw101,1906,NYA,O,,3B,,12,10,,,,Extra-base hit not shown on official sheets,
1906A0585,conrw101,1906,NYA,O,,BB,,49,47,,,,BBs not shown on official sheets,
1906A0586,conrw101,1906,NYA,O,,SH,SLA190609170,0,1,,PAA,,,
1906A0587,conrw101,1906,NYA,D,3B,G,NYA190608180,0,1,1906A0594,,,2 3B and no LF in game officially,
1906A0588,conrw101,1906,NYA,D,SS,G,,50,49,,,,Sheets show 50 G at SS,
1906A0589,conrw101,1906,NYA,D,SS,G,WS1190609130,0,1,1906A0595,,,2 SS and no LF in game officially,
1906A0590,conrw101,1906,NYA,D,SS,G,WS1190609140,0,1,1906A0596,,,2 SS and no LF in game officially,
1906A0591,conrw101,1906,NYA,D,SS,G,WS1190609151,0,1,1906A0597,,,2 SS and no LF in game officially,
1906A0592,conrw101,1906,NYA,D,SS,G,WS1190609152,0,1,1906A0598,,,2 SS and no LF in game officially,
1906A0593,conrw101,1906,NYA,D,SS,DP,,17,14,,,,DPs not shown on official sheets,
1906A0594,conrw101,1906,NYA,D,OF,G,NYA190608180,1,0,1906A0587,,,2 3B and no LF in game officially,
1906A0595,conrw101,1906,NYA,D,OF,G,WS1190609130,1,0,1906A0589,,,2 SS and no LF in game officially,
1906A0596,conrw101,1906,NYA,D,OF,G,WS1190609140,1,0,1906A0590,,,2 SS and no LF in game officially,
1906A0597,conrw101,1906,NYA,D,OF,G,WS1190609151,1,0,1906A0591,,,2 SS and no LF in game officially,
1906A0598,conrw101,1906,NYA,D,OF,G,WS1190609152,1,0,1906A0592,,,2 SS and no LF in game officially,
1906A0599,conrw101,1906,NYA,D,OF,DP,,0,1,,,,DPs not shown on official sheets,
1906A0600,conrw101,1906,NYA,D,OF,LFG,,43,37,,,,Games by outfield position not kept officially,Y
1906A0601,conrw101,1906,NYA,D,OF,CFG,,60,66,,,,Games by outfield position not kept officially,Y
1906A0602,delaf101,1906,NYA,O,,AB,NYA190605050,4,3,,,,,
1906A0603,delaf101,1906,NYA,O,,2B,,9,11,,,,Extra-base hit not shown on official sheets,
1906A0604,delaf101,1906,NYA,O,,BB,,18,16,,,,BBs not shown on official sheets,
1906A0605,delaf101,1906,NYA,O,,SH,BOS190609041,1,0,,,,,
1906A0606,delaf101,1906,NYA,D,OF,ERR,BOS190609041,0,1,,,,,
1906A0607,dougp102,1906,NYA,O,,AB,BOS190604170,5,4,,,,,
1906A0608,dougp102,1906,NYA,O,,2B,,3,2,,,,Extra-base hit not shown on official sheets,
1906A0609,doylj106,1906,NYA,O,,AB,NYA190609031,3,0,1906A0569,SWAP,,,
1906A0610,elbek101,1906,NYA,O,,AB,WS1190604270,1,2,,,,,
1906A0611,elbek101,1906,NYA,O,,AB,NYA190609031,4,0,1906A0704,,,,
1906A0612,elbek101,1906,NYA,O,,3B,,6,5,,,,Extra-base hit not shown on official sheets,
1906A0613,elbek101,1906,NYA,O,,BB,,32,30,,,,BBs not shown on official sheets,
1906A0614,grifc101,1906,NYA,O,,AB,NYA190608222,3,2,1906A0643,,,,
1906A0615,grifc101,1906,NYA,O,,AB,SLA190609200,2,0,,,,,
1906A0616,grifc101,1906,NYA,O,,2B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0617,grifc101,1906,NYA,O,,BB,,2,3,,,,BBs not shown on official sheets,
1906A0618,hahnn101,1906,NYA,O,,R,DET190606180,1,0,,OPP,,,
1906A0619,hahnn101,1906,NYA,O,,2B,,1,0,,,,Extra-base hit not shown on official sheets,
1906A0620,hahnn101,1906,NYA,O,,BB,,4,3,,,,BBs not shown on official sheets,
1906A0621,hahnn101,1906,NYA,O,,SH,,1,0,,,,Sheets show 1 SH,
1906A0622,hahne101,1906,NYA,O,,2B,,0,1,,,,Extra-base hit not shown on official sheets,
1906A0623,hahne101,1906,NYA,O,,BB,,5,3,,,,BBs not shown on official sheets,
1906A0624,hoffd101,1906,NYA,O,,G,NYA190605030,1,0,1906A0628,,,No CF in game officially,
1906A0625,hoffd101,1906,NYA,O,,G,SLA190608050,1,0,,,,,
