ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1915A0047,scote101,1915,BOS,O,,AB,DET191507090,1,0,1915A0035,,,,
1915A0048,scote101,1915,BOS,O,,CS,,0,7,,,,CSs not shown on Official sheets,
1915A0049,scote101,1915,BOS,O,,HBP,,1,0,,,,HBPs not shown on Official sheets,
1915A0050,scote101,1915,BOS,D,SS,DP,,32,31,,,,DPs not shown on Official sheets,
1915A0051,shore101,1915,BOS,O,,SH,BOS191504220,1,0,,OPP;PAA,,,
1915A0052,speat101,1915,BOS,O,,G,BOS191506080,1,0,,,,,
1915A0053,speat101,1915,BOS,O,,AB,CHA191508190,4,3,,PAA,,,
1915A0054,speat101,1915,BOS,O,,CS,,0,25,,,,CSs not shown on Official sheets,
1915A0055,speat101,1915,BOS,O,,SH,BOS191506120,1,0,,OPP;PAA,,,
1915A0056,speat101,1915,BOS,O,,HBP,,6,7,,,,HBPs not shown on Official sheets,
1915A0058,thomp101,1915,BOS,O,,BB,SLA191505240,1,0,,OPP;PAA,,,
1915A0059,thomp101,1915,BOS,O,,CS,,0,2,,,,CSs not shown on Official sheets,
1915A0060,thomp101,1915,BOS,D,C,DP,,8,7,,,,DPs not shown on Official sheets,
1915A0061,wagnh103,1915,BOS,O,,G,SLA191507251,1,0,,,,,
1915A0062,wagnh103,1915,BOS,O,,AB,SLA191507251,1,0,,PAA,,,
1915A0063,wagnh103,1915,BOS,O,,R,BOS191506290,1,0,,OPP,,,
1915A0064,wagnh103,1915,BOS,O,,CS,,0,4,,,,CSs not shown on Official sheets,
1915A0065,wagnh103,1915,BOS,O,,HBP,,4,3,,,,HBPs not shown on Official sheets,
1915A0066,wagnh103,1915,BOS,D,2B,DP,,19,18,,,,DPs not shown on Official sheets,
1915A0067,woodj108,1915,BOS,O,,G,CLE191505190,1,0,,,,,
1915A0068,woodj108,1915,BOS,O,,G,BOS191506180,1,0,,,,,
1915A0069,woodj108,1915,BOS,O,,AB,PHA191505280,1,0,,PAA,,,
1915A0070,woodj108,1915,BOS,O,,BB,WS1191510021,0,1,,OPP;PAA,,,
1915A0071,woodj108,1915,BOS,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0072,woodj108,1915,BOS,D,P,DP,,5,6,,,,DPs not shown on Official sheets,
1915A0073,blacl101,1915,CHA,O,,CS,,0,11,,,,CSs not shown on Official sheets,
1915A0074,blacl101,1915,CHA,O,,SH,CHA191507160,1,0,,OPP;PAA,,,
1915A0075,blacl101,1915,CHA,D,SS,DP,,4,3,,,,DPs not shown on Official sheets,
1915A0076,bretj101,1915,CHA,O,,G,CHA191504270,1,0,,,,,
1915A0077,bretj101,1915,CHA,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0078,bretj101,1915,CHA,D,2B,G,CHA191506300,1,0,1915A0079,,,No 2B in game at end,
1915A0079,bretj101,1915,CHA,D,3B,G,CHA191506300,0,1,1915A0078,,,,
1915A0080,bretj101,1915,CHA,D,3B,DP,,3,2,,,,DPs not shown on Official sheets,
1915A0081,brieb101,1915,CHA,O,,CS,,0,6,,,,CSs not shown on Official sheets,
1915A0082,colle101,1915,CHA,O,,BB,DET191504190,1,0,,PAA,,,
1915A0083,colle101,1915,CHA,O,,CS,,0,30,,,,CSs not shown on Official sheets,
1915A0084,colle101,1915,CHA,D,2B,DP,,59,54,,,,DPs not shown on Official sheets,
1915A0085,colls101,1915,CHA,O,,BB,PHA191509251,2,1,1915A0111,SWAP;PAA,,,
1915A0086,colls101,1915,CHA,O,,CS,,0,19,,,,CSs not shown on Official sheets,
1915A0087,colls101,1915,CHA,O,,SH,SLA191504150,1,0,,OPP;PAA,,,
1915A0088,colls101,1915,CHA,D,1B,DP,,29,26,,,,DPs not shown on Official sheets,
1915A0089,colls101,1915,CHA,D,OF,DP,,1,2,,,,DPs not shown on Official sheets,
1915A0090,colls101,1915,CHA,D,OF,LFG,NYA191506090,1,0,1915A0096,,,,Y
1915A0091,colls101,1915,CHA,D,OF,LFG,WS1191508070,1,0,1915A0097,DUP,,,Y
1915A0092,colls101,1915,CHA,D,OF,CFG,DET191504180,0,1,1915A0094,,,,Y
1915A0093,colls101,1915,CHA,D,OF,CFG,DET191504190,0,1,1915A0095,,,,Y
1915A0094,colls101,1915,CHA,D,OF,RFG,DET191504180,1,0,1915A0106,,,,Y
1915A0095,colls101,1915,CHA,D,OF,RFG,DET191504190,1,0,1915A0107,,,,Y
1915A0096,colls101,1915,CHA,D,OF,RFG,NYA191506090,0,1,1915A0135,,,,
1915A0097,colls101,1915,CHA,D,OF,RFG,WS1191508070,0,1,1915A0091,DUP,,,Y
1915A0098,faber101,1915,CHA,O,,BB,PHA191509252,0,1,1915A0099,SWAP;PAA,,,
1915A0099,felsh101,1915,CHA,O,,BB,PHA191509252,1,0,1915A0098,SWAP;PAA,,,
1915A0100,felsh101,1915,CHA,O,,CS,,0,18,,,,CSs not shown on Official sheets,
1915A0101,felsh101,1915,CHA,O,,HBP,,3,4,,,,HBPs not shown on Official sheets,
1915A0102,felsh101,1915,CHA,D,OF,G,WS1191509220,1,0,,,,,
1915A0103,felsh101,1915,CHA,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,
1915A0104,felsh101,1915,CHA,D,OF,LFG,WS1191509220,1,0,,,,,Y
1915A0105,felsh101,1915,CHA,D,OF,CFG,,78,79,,,,Not sure how the official total was determined,
1915A0106,felsh101,1915,CHA,D,OF,CFG,DET191504180,1,0,1915A0109,,,,Y
1915A0107,felsh101,1915,CHA,D,OF,CFG,DET191504190,1,0,1915A0110,,,,Y
1915A0108,felsh101,1915,CHA,D,OF,CFG,CHA191507150,1,0,,,,No CF in game at end,Y
1915A0109,felsh101,1915,CHA,D,OF,RFG,DET191504180,0,1,1915A0092,,,,Y
1915A0110,felsh101,1915,CHA,D,OF,RFG,DET191504190,0,1,1915A0093,,,,Y
1915A0111,fourj101,1915,CHA,O,,BB,PHA191509251,0,1,1915A0085,SWAP;PAA,,,
1915A0112,fourj101,1915,CHA,O,,CS,,0,16,,,,CSs not shown on Official sheets,
1915A0113,fourj101,1915,CHA,O,,HBP,,16,15,,,,HBPs not shown on Official sheets,
1915A0114,fourj101,1915,CHA,D,1B,G,CHA191505020,1,0,,,,No 1B in game at end,
1915A0115,fourj101,1915,CHA,D,1B,G,CHA191505210,1,0,,,,No 1B in game at end,
1915A0116,fourj101,1915,CHA,D,1B,DP,,37,31,,,,DPs not shown on Official sheets,
1915A0117,fourj101,1915,CHA,D,OF,CFG,,16,13,,,,Official sheet shows 16 CFG,Y
1915A0118,fourj101,1915,CHA,D,OF,RFG,,3,6,,,,Official sheet show 3 RFG,Y
1915A0119,jackj101,1915,CHA,O,,CS,,0,10,,,,CSs not shown on Official sheets,
1915A0722,jackj101,1915,CHA,D,1B,G,WS1191509220,1,0,,,,No 1B in game at end,
1915A0120,jasph101,1915,CHA,O,,AB,CHA191504220,0,1,1915A0128,,,,
1915A0121,jasph101,1915,CHA,O,,SO,CHA191504220,0,1,1915A0129,,,,
1915A0122,johnp101,1915,CHA,O,,CS,,0,7,,,,CSs not shown on Official sheets,
1915A0123,johnp101,1915,CHA,D,3B,DP,,6,5,,,,DPs not shown on Official sheets,
1915A0124,leibn101,1915,CHA,O,,G,BOS191507270,1,0,,,,,
1915A0125,leibn101,1915,CHA,O,,G,BOS191509131,1,0,,,,,
1915A0126,leibn101,1915,CHA,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0127,mayew101,1915,CHA,O,,G,CHA191504220,1,0,,,,,
1915A0128,mayew101,1915,CHA,O,,AB,CHA191504220,1,0,1915A0120,,,,
1915A0129,mayew101,1915,CHA,O,,SO,CHA191504220,1,0,1915A0121,,,,
1915A0130,mayew101,1915,CHA,O,,CS,,0,2,,,,CSs not shown on Official sheets,
1915A0131,murpe102,1915,CHA,O,,CS,,0,12,,,,CSs not shown on Official sheets,
1915A0132,quinf101,1915,CHA,O,,CS,,0,4,,,,CSs not shown on Official sheets,
1915A0133,rothb102,1915,CHA,O,,CS,,0,6,,,,CSs not shown on Official sheets,
1915A0134,rothb102,1915,CHA,D,OF,DP,,1,0,,,,DPs not shown on Official sheets,
1915A0135,rothb102,1915,CHA,D,OF,LFG,NYA191506090,0,1,1915A0136,,,,Y
1915A0136,rothb102,1915,CHA,D,OF,RFG,NYA191506090,1,0,1915A0090,,,,Y
1915A0730,rothb102,1915,CHA,D,OF,G,SLA191504140,1,0,1915A0731,,,,
1915A0731,rothb102,1915,CHA,D,OF,LFG,SLA191504140,1,0,1915A0730,,,,
1915A0137,schar103,1915,CHA,O,,G,WS1191508062,1,0,1915A0138,,,,
1915A0138,schar103,1915,CHA,O,,AB,WS1191508062,1,0,1915A0140,PAA,,,
1915A0139,schar103,1915,CHA,O,,AB,PHA191509242,5,4,,PAA,,,
1915A0140,schar103,1915,CHA,O,,H,WS1191508062,1,0,1915A0144,,,,
1915A0141,schar103,1915,CHA,O,,BB,DET191509010,1,0,,PAA,,,
1915A0142,schar103,1915,CHA,O,,CS,,0,18,,,,CSs not shown on Official sheets,
1915A0143,schar103,1915,CHA,O,,HBP,,4,3,,,,HBPs not shown on Official sheets,
1915A0144,schar103,1915,CHA,D,C,G,WS1191508062,1,0,1915A0137,,,,
1915A0145,scotj104,1915,CHA,D,P,DP,,3,2,,,,DPs not shown on Official sheets,
1915A0146,weavb101,1915,CHA,O,,CS,,0,20,,,,CSs not shown on Official sheets,
1915A0147,weavb101,1915,CHA,D,SS,DP,,62,54,,,,DPs not shown on Official sheets,
1915A0148,barbw101,1915,CLE,O,,G,BOS191509221,1,0,,,,,
1915A0149,barbw101,1915,CLE,O,,CS,,0,5,,,,CSs not shown on Official sheets,
1915A0150,barbw101,1915,CLE,D,3B,DP,,13,12,,,,DPs not shown on Official sheets,
1915A0151,billj103,1915,CLE,O,,SH,CHA191504260,0,3,,OPP;PAA,,,
1915A0152,brenl101,1915,CLE,O,,SO,SLA191509020,2,1,1915A0177,SWAP,,,
1915A0153,chapr101,1915,CLE,O,,AB,PHA191509202,2,3,,PAA,,,
1915A0154,chapr101,1915,CLE,O,,CS,,0,15,,,,CSs not shown on Official sheets,
1915A0155,chapr101,1915,CLE,O,,SH,,29,26,,,,Official sheet shows 29 SH,
1915A0156,chapr101,1915,CLE,O,,SH,CLE191506260,1,0,1915A0170,SWAP;PAA,,,
1915A0157,chapr101,1915,CLE,O,,HBP,,5,3,,,,HBPs not shown on Official sheets,
1915A0158,chapr101,1915,CLE,D,SS,DP,,41,38,,,,DPs not shown on Official sheets,
1915A0159,coumf101,1915,CLE,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0160,eschj101,1915,CLE,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0161,evanj101,1915,CLE,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0162,evanj101,1915,CLE,D,3B,DP,,3,1,,,,DPs not shown on Official sheets,
1915A0163,garrc103,1915,CLE,O,,HBP,,0,1,,,,HBPs not shown on Official sheets,
1915A0164,granj104,1915,CLE,O,,CS,,0,15,,,,CSs not shown on Official sheets,
1915A0165,granj104,1915,CLE,O,,SH,SLA191504210,1,0,,OPP;PAA,,,
1915A0166,granj104,1915,CLE,O,,SH,SLA191509020,1,0,,OPP;PAA,,,
1915A0167,granj104,1915,CLE,D,OF,RFG,,7,8,,,,Official sheet shows 7 RFG,Y
1915A0168,hager101,1915,CLE,O,,AB,CLE191504220,1,0,,PAA,,,
1915A0169,hammj101,1915,CLE,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0170,hammj101,1915,CLE,O,,SH,CLE191506260,0,1,1915A0156,SWAP;PAA,,,
1915A0171,jackj101,1915,CLE,O,,CS,,0,10,,,,CSs not shown on Official sheets,
1915A0172,jackj101,1915,CLE,O,,HBP,,4,3,,,,HBPs not shown on Official sheets,
1915A0173,jackj101,1915,CLE,D,1B,G,,29,30,,,,Official sheet shows 29 G at 1B,
1915A0174,jackj101,1915,CLE,D,1B,DP,,13,12,,,,DPs not shown on Official sheets,
1915A0175,jackj101,1915,CLE,D,OF,LFG,,6,5,,,,Official sheet shows 6 LFG,Y
1915A0176,jones104,1915,CLE,O,,AB,SLA191509020,0,1,,PAA,,,
1915A0177,jones104,1915,CLE,O,,SO,SLA191509020,0,1,1915A0152,SWAP,,,
1915A0178,kirkj101,1915,CLE,O,,AB,CLE191508260,4,3,1915A0196,SWAP;PAA,,,
1915A0179,kirkj101,1915,CLE,O,,CS,,0,6,,,,CSs not shown on Official sheets,
1915A0180,kirkj101,1915,CLE,D,1B,DP,,40,37,,,,DPs not shown on Official sheets,
1915A0181,leibn101,1915,CLE,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0182,leibn101,1915,CLE,D,OF,G,CHA191504280,0,1,1915A0184,,,,
1915A0183,leibn101,1915,CLE,D,OF,CFG,,51,52,,,,Official sheet shows 51 CFG,Y
1915A0184,leibn101,1915,CLE,D,OF,CFG,CHA191504280,0,1,1915A0182,,,,Y
1915A0185,leibn101,1915,CLE,D,OF,RFG,,1,0,,,,Official sheet shows 1 RFG,Y
1915A0186,mitcw101,1915,CLE,O,,G,BOS191506120,1,0,,,,,
1915A0187,mortg101,1915,CLE,O,,CS,,0,2,,,,CSs not shown on Official sheets,
1915A0188,mortg101,1915,CLE,D,P,DP,,1,2,,,,DPs not shown on Official sheets,
1915A0189,oneis101,1915,CLE,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0190,oneis101,1915,CLE,D,C,DP,,15,17,,,,DPs not shown on Official sheets,
1915A0191,rodgb103,1915,CLE,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0192,rodgb103,1915,CLE,D,2B,DP,,2,1,,,,DPs not shown on Official sheets,
1915A0193,rothb102,1915,CLE,O,,CS,,0,4,,,,CSs not shown on Official sheets,
1915A0194,shiep101,1915,CLE,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0195,shiep101,1915,CLE,D,1B,DP,,6,5,,,,DPs not shown on Official sheets,
1915A0196,smite104,1915,CLE,O,,AB,CLE191508260,3,4,1915A0178,SWAP;PAA,,,
1915A0197,smite104,1915,CLE,O,,CS,,0,11,,,,CSs not shown on Official sheets,
1915A0198,smite104,1915,CLE,D,OF,CFG,,3,0,,,,Official sheet shows 3 CFG,Y
1915A0199,smite104,1915,CLE,D,OF,CFG,PHA191507300,1,0,1915A0202,DUP,,,Y
1915A0200,smite104,1915,CLE,D,OF,CFG,PHA191507310,1,0,1915A0203,DUP,,,Y
1915A0201,smite104,1915,CLE,D,OF,RFG,,98,102,,,,Official sheet shows 98 RFG,Y
1915A0202,smite104,1915,CLE,D,OF,RFG,PHA191507300,0,1,1915A0199,DUP,,,Y
1915A0203,smite104,1915,CLE,D,OF,RFG,PHA191507310,0,1,1915A0200,DUP,,,Y
1915A0204,smite104,1915,CLE,D,OF,RFG,NYA191508090,1,0,1915A0206,DUP,,,Y
1915A0205,smite104,1915,CLE,D,OF,LFG,,22,21,,,,Official sheets show 22 LFG,Y
1915A0206,smite104,1915,CLE,D,OF,LFG,NYA191508090,0,1,1915A0204,DUP,,,Y
1915A0207,soutb101,1915,CLE,O,,CS,,0,4,,,,CSs not shown on Official sheets,
1915A0208,soutb101,1915,CLE,O,,SH,CLE191507230,0,1,,OPP;PAA,,,
1915A0209,turnt105,1915,CLE,O,,CS,,0,11,,,,CSs not shown on Official sheets,
1915A0210,turnt105,1915,CLE,D,2B,G,CLE191506231,0,1,1915A0214,DUP,,,
1915A0211,turnt105,1915,CLE,D,2B,G,CLE191506232,0,1,1915A0215,DUP,,,
1915A0212,turnt105,1915,CLE,D,2B,G,CLE191506240,0,1,1915A0216,DUP,,,
1915A0213,turnt105,1915,CLE,D,2B,DP,,9,11,,,,DPs not shown on Official sheets,
1915A0214,turnt105,1915,CLE,D,3B,G,CLE191506231,1,0,1915A0210,DUP,,,
1915A0215,turnt105,1915,CLE,D,3B,G,CLE191506232,1,0,1915A0211,DUP,,,
1915A0216,turnt105,1915,CLE,D,3B,G,CLE191506240,1,0,1915A0212,DUP,,,
1915A0217,turnt105,1915,CLE,D,3B,DP,,4,3,,,,DPs not shown on Official sheets,
1915A0218,walkr102,1915,CLE,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0219,walkr102,1915,CLE,D,P,DP,,2,1,,,,DPs not shown on Official sheets,
1915A0220,wambb101,1915,CLE,O,,CS,,0,9,,,,CSs not shown on Official sheets,
1915A0221,wambb101,1915,CLE,D,3B,DP,,5,4,,,,DPs not shown on Official sheets,
1915A0222,wilid101,1915,CLE,O,,CS,,0,6,,,,CSs not shown on Official sheets,
1915A0223,wilid101,1915,CLE,D,OF,LFG,CLE191509290,1,0,1915A0224,DUP,,,Y
1915A0224,wilid101,1915,CLE,D,OF,CFG,CLE191509290,0,1,1915A0223,DUP,,,Y
1915A0225,woodr103,1915,CLE,O,,CS,,0,2,,,,CSs not shown on Official sheets,
1915A0226,woodr103,1915,CLE,O,,HBP,,3,2,,,,HBPs not shown on Official sheets,
1915A0227,baked102,1915,DET,O,,AB,SLA191509041,2,3,1915A0266,,,,
1915A0228,baked102,1915,DET,O,,SO,SLA191509041,1,0,1915A0267,SWAP,,,
1915A0229,baked102,1915,DET,O,,BB,DET191509300,1,2,1915A0288,SWAP;PAA,,,
1915A0230,baked102,1915,DET,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0231,baked102,1915,DET,D,C,DP,,7,8,,,,DPs not shown on Official sheets,
1915A0232,boehg101,1915,DET,O,,AB,WS1191509240,1,0,,PAA,,,
1915A0233,bolab101,1915,DET,O,,G,SLA191509051,1,0,,,,,
1915A0234,bolab101,1915,DET,O,,BB,DET191509010,0,1,,PAA,,,
1915A0235,burng102,1915,DET,O,,AB,DET191509010,4,2,,PAA,,,
1915A0236,burng102,1915,DET,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0237,burng102,1915,DET,D,1B,DP,,68,65,,,,DPs not shown on Official sheets,
1915A0238,bushd102,1915,DET,O,,SO,DET191507110,0,2,1915A0239,COL;OPP,,,
1915A0239,bushd102,1915,DET,O,,SB,DET191507110,2,0,1915A0238,COL,,,
1915A0240,bushd102,1915,DET,O,,CS,,0,27,,,,CSs not shown on Official sheets,
1915A0241,bushd102,1915,DET,D,SS,DP,,63,61,,,,DPs not shown on Official sheets,
1915A0242,cobbt101,1915,DET,O,,CS,,0,38,,,,CSs not shown on Official sheets,
1915A0243,cobbt101,1915,DET,O,,HBP,,11,10,,,,HBPs not shown on Official sheets,
1915A0244,cobbt101,1915,DET,D,OF,DP,,8,7,,,,DPs not shown on Official sheets,
1915A0245,coveh101,1915,DET,O,,G,WS1191508100,1,0,,,,,
1915A0246,craws101,1915,DET,O,,BB,CLE191508162,0,1,1915A0278,SWAP;PAA,,,
1915A0247,craws101,1915,DET,O,,CS,,0,14,,,,CSs not shown on Official sheets,
1915A0248,dubuj101,1915,DET,O,,SO,DET191510030,0,1,1915A0268,SWAP;IMP,,Officially Dubuc was 0-0 with a strikeout,
1915A0249,dubuj101,1915,DET,D,P,DP,,3,2,,,,DPs not shown on Official sheets,
1915A0250,fullf101,1915,DET,O,,CS,,0,3,,,,CSs not shown on Official sheets,
1915A0251,jacow101,1915,DET,O,,CS,,0,2,,,,CSs not shown on Official sheets,
1915A0252,jacow101,1915,DET,D,1B,DP,,6,5,,,,DPs not shown on Official sheets,
1915A0253,jacow101,1915,DET,D,OF,G,,8,7,,,,Official sheets show 8 G in OF,
1915A0254,kavam101,1915,DET,O,,H,DET191507132,1,0,,OPP,,,
1915A0255,kavam101,1915,DET,O,,CS,,0,8,,,,CSs not shown on Official sheets,
1915A0256,kavam101,1915,DET,D,3B,ERR,,2,0,,,,Official sheet shows 2 ERR at 3B,
1915A0257,kavam101,1915,DET,D,1B,G,DET191507052,1,0,,,,,
1915A0258,kavam101,1915,DET,D,1B,ERR,,5,7,,,,Official sheet shows 5 ERR at 1B,
1915A0259,kavam101,1915,DET,D,1B,DP,,15,16,,,,DPs not shown on Official sheets,
1915A0260,kavam101,1915,DET,D,2B,G,WS1191509240,1,0,1915A0263,,,No 2B in game at end,
1915A0261,kavam101,1915,DET,D,2B,G,WS1191509252,1,0,1915A0264,,,No 2B in game at end,
1915A0262,kavam101,1915,DET,D,2B,DP,,9,7,,,,DPs not shown on Official sheets,
1915A0263,kavam101,1915,DET,D,SS,G,WS1191509240,0,1,1915A0260,,,,
1915A0264,kavam101,1915,DET,D,SS,G,WS1191509252,0,1,1915A0261,,,,
1915A0265,kavam101,1915,DET,D,SS,DP,,0,1,,,,DPs not shown on Official sheets,
1915A0266,mcker103,1915,DET,O,,AB,SLA191509041,0,1,1915A0227,,,,
1915A0267,mcker103,1915,DET,O,,SO,SLA191509041,0,1,1915A0228,SWAP,,,
1915A0268,morig101,1915,DET,O,,SO,DET191510030,1,0,1915A0248,SWAP,,,
1915A0269,morig101,1915,DET,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0270,morig101,1915,DET,D,2B,G,CHA191504300,0,1,1915A0271,,,,
1915A0271,morig101,1915,DET,D,3B,G,CHA191504300,1,0,1915A0284,,,,
1915A0272,stano101,1915,DET,O,,AB,DET191505270,4,3,,PAA,,,
1915A0274,stano101,1915,DET,O,,BB,SLA191509030,0,1,1915A0282,SWAP;PAA,,,
1915A0275,stano101,1915,DET,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0276,stano101,1915,DET,D,C,DP,,10,0,,,,DPs not shown on Official sheets,
1915A0277,veacb101,1915,DET,O,,BB,DET191504170,1,0,,PAA,,,
1915A0278,veacb101,1915,DET,O,,BB,CLE191508162,1,0,1915A0246,SWAP;PAA,,,
1915A0279,veacb101,1915,DET,O,,CS,,0,19,,,,CSs not shown on Official sheets,
1915A0280,vitto101,1915,DET,O,,G,,151,152,,,,0608 game is listed on two lines on the Official sheet,
1915A0281,vitto101,1915,DET,O,,AB,DET191510020,3,4,,PAA,,,
1915A0282,vitto101,1915,DET,O,,BB,SLA191509030,1,0,1915A0274,SWAP;PAA,,,
1915A0283,vitto101,1915,DET,O,,CS,,0,18,,,,CSs not shown on Official sheets,
1915A0284,vitto101,1915,DET,D,2B,G,CHA191504300,1,0,1915A0270,,,,
1915A0285,vitto101,1915,DET,D,2B,G,CHA191506010,1,0,,,,No 2B in game at end,
1915A0286,vitto101,1915,DET,D,2B,G,DET191507210,1,0,,,,No 2B in game at end,
1915A0287,vitto101,1915,DET,D,3B,DP,,21,19,,,,DPs not shown on Official sheets,
1915A0288,younr103,1915,DET,O,,BB,DET191509300,2,1,1915A0229,SWAP;PAA,,,
1915A0289,younr103,1915,DET,O,,CS,,0,11,,,,CSs not shown on Official sheets,
1915A0290,younr103,1915,DET,D,2B,G,DET191507052,1,0,,,,,
1915A0723,younr103,1915,DET,D,SS,G,DET191508222,1,0,,,,No SS in game at end,
1915A0724,younr103,1915,DET,D,SS,G,WS1191509240,1,0,,,,No SS in game at end,
1915A0725,younr103,1915,DET,D,SS,G,WS1191509252,1,0,,,,No SS in game at end,
1915A0726,younr103,1915,DET,D,SS,DP,,1,0,,,,DPs not shown on Official sheets,
1915A0291,alexw101,1915,NYA,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0292,barne104,1915,NYA,O,,CS,,0,1,,,,CSs not shown on Official sheets,
1915A0293,baump101,1915,NYA,O,,G,BOS191506282,1,0,,,,,
1915A0294,baump101,1915,NYA,O,,CS,,0,10,,,,CSs not shown on Official sheets,
1915A0295,baump101,1915,NYA,D,2B,G,,44,43,,,,Official sheet shows 44 G at 2B,
