ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1915F0540,comsr101,1915,PTF,P,,GF,,3,2,,,,GF not shown on ICI sheets,
1915F0542,hearb102,1915,PTF,P,,GF,,8,9,,,,GF not shown on ICI sheets,
1915F0544,knete101,1915,PTF,P,,L,,15,14,,,,Both Retro and ICI sheets show 15 L,
1915F0545,knete101,1915,PTF,P,,SO,NEW191508210,5,6,,OPP,,,
1915F0546,knete101,1915,PTF,P,,BB,PTF191504170,1,2,,OPP,,,
1915F0549,leclg101,1915,PTF,P,,L,,1,2,,,,,
1915F0550,leclg101,1915,PTF,P,,BB,BLF191505100,3,4,1915F0582,,,,
1915F0552,leclg101,1915,PTF,P,,GF,,9,8,,,,GF not shown on ICI sheets,
1915F0554,roggc101,1915,PTF,P,,SO,SLF191506132,1,0,,OPP,,,
1915F0555,roggc101,1915,PTF,P,,BB,KCF191506040,6,4,1915F0267,,,,
1915F0560,crand101,1915,SLF,P,,SO,KCF191507052,3,2,,OPP,,,
1915F0561,daved101,1915,SLF,P,,BB,KCF191507060,1,0,1915F0262,,,,
1915F0564,daved101,1915,SLF,P,,GF,,6,5,,,,GF not shown on ICI sheets,
1915F0566,groob101,1915,SLF,P,,W,,12,11,,,,Both Retro and ICI sheets show 12 W,
1915F0567,groob101,1915,SLF,P,,SO,SLF191507140,4,3,,OPP,,,
1915F0568,herbe101,1915,SLF,P,,SO,BUF191505100,4,3,,OPP,,,
1915F0570,plane101,1915,SLF,P,,SO,SLF191507130,4,14,,,,,
1915F0571,plane101,1915,SLF,P,,BB,NEW191508140,2,1,1915F0035,,,,
1915F0573,watsd101,1915,SLF,P,,W,,8,9,,,,Both Retro and ICI sheets show 7 W,
1915F0575,watsd101,1915,SLF,P,,BB,BRF191505060,7,6,,OPP,,,
1915F0577,watsd101,1915,SLF,P,,GF,,9,8,,,,GF not shown on ICI sheets,
1915F0600,lafie101,1915,BRF,P,,IP,BRF191506240,2,2.1,,,,,
1915F0601,marid101,1915,BRF,P,,IP,BRF191506240,6,5.2,,,,,
1915F0602,walkm102,1915,BRF,O,,AB,BRF191508110,2,3,,,,,
1915F0603,wilth102,1915,BRF,O,,AB,BRF191508110,1,0,,,,,
1915F0604,andeg102,1915,BRF,O,,AB,BRF191508130,4,5,,,,,
1915F0605,helft101,1915,BRF,O,,AB,BRF191508130,4,5,,,,,
1915F0606,browd101,1915,KCF,O,,AB,BRF191508130,1,3,,,,,
1915F0607,enzej101,1915,KCF,O,,AB,BRF191508130,1,0,,,,,
1915F0608,kaufb101,1915,BRF,O,,AB,BRF191508130,4,5,,,,,
1915F0609,coopc101,1915,BRF,O,,AB,BRF191509010,2,3,,,,,
1915F0610,owenf101,1915,BLF,O,,AB,BRF191509010,5,4,,,,,
1915F0611,duncv101,1915,BLF,O,,AB,BRF191509010,3,1,,,,,
1915F0612,duncv101,1915,BLF,O,,AB,BRF191509020,1,2,,,,,
1915F0613,gallj105,1915,BLF,O,,AB,BRF191509030,3,4,,,,,
1915F0614,landg101,1915,BRF,O,,AB,BRF191509030,3,4,,,,,
1915F0615,andeg102,1915,BRF,O,,AB,BRF191509030,4,5,,,,,
1915F0616,konee101,1915,PTF,O,,AB,BRF191509112,4,5,,,,,
1915F0617,myerh101,1915,BRF,O,,AB,BRF191509112,3,4,,,,,
1915F0618,comsr101,1915,PTF,P,,IP,BRF191509130,6.1,7.1,,,,,
1915F0619,knete101,1915,PTF,P,,IP,BRF191509130,2.2,1.2,,,,,
1915F0621,knabo101,1915,BLF,O,,AB,BUF191504210,3,2,,,,,
1915F0622,allen101,1915,BUF,O,,AB,BUF191504240,1,0,,,,,
1915F0623,fordr101,1915,BUF,P,,IP,BUF191504230,1,0.2,,,,,
1915F0624,woodd101,1915,BUF,P,,IP,BUF191504230,7,7.1,,,,,
1915F0625,ehmkh101,1915,BUF,P,,IP,BUF191506031,4,3.2,,,,,
1915F0626,schua102,1915,BUF,P,,IP,BUF191506031,2,2.1,,,,,
1915F0627,flacm101,1915,CHF,O,,AB,BUF191506172,3,4,,,,,
1915F0629,bargc101,1915,PTF,P,,IP,BUF191506250,2,1.2,,,,,
1915F0630,knete101,1915,PTF,P,,IP,BUF191506250,7,7.1,,,,,
1915F0631,dickw101,1915,PTF,P,,IP,BUF191508090,7,7.1,,,,,
1915F0632,knete101,1915,PTF,P,,IP,BUF191508090,1,0.2,,,,,
1915F0633,daltj101,1915,BUF,O,,AB,BUF191508160,4,3,,,,,
1915F0634,yerks101,1915,PTF,O,,AB,BUF191506250,5,4,,,,,
1915F0635,daltj101,1915,BUF,O,,AB,BUF191509010,2,3,,,,,
1915F0636,hofms101,1915,BUF,O,,AB,BUF191509010,2,1,,,,,
1915F0637,wilsa102,1915,CHF,O,,AB,CHF191504260,4,5,,,,,
1915F0638,finnh102,1915,BRF,O,,AB,CHF191505210,1,0,,,,,
1915F0639,seatt102,1915,BRF,O,,AB,CHF191505210,2,3,,,,,
1915F0640,stovg101,1915,KCF,O,,AB,CHF191506010,3,4,,,,,
1915F0642,culln101,1915,KCF,O,,AB,CHF191506010,3,2,,,,,
1915F0644,conls101,1915,BLF,P,,IP,CHF191507230,2.2,1.2,,,,,
1915F0645,suggg101,1915,BLF,P,,IP,CHF191507230,4.1,5.1,,,,,
1915F0646,bailb101,1915,BLF,P,,IP,CHF191507261,3.1,3,,,,,
1915F0647,conls101,1915,BLF,P,,IP,CHF191507261,0.2,2,,,,,
1915F0648,suggg101,1915,BLF,P,,IP,CHF191507261,2,1,,,,,
1915F0649,dickw101,1915,PTF,O,,AB,CHF191507040,1,2,,,,,
1915F0651,kaufb101,1915,BRF,O,,AB,CHF191507211,2,4,,,,,
1915F0652,korea101,1915,SLF,O,,AB,CHF191508260,4,5,,,,,
1915F0653,mccog101,1915,CHF,P,,SO,CHF191509232,7,8,,,,,
1915F0654,seatt102,1915,NEW,P,,SO,CHF191509232,2,4,,,,,
1915F0655,oaker101,1915,PTF,O,,AB,CHF191510032,2,3,,,,,
1915F0657,andeg102,1915,BRF,O,,BB,KCF191507281,0,1,,,,,
1915F0658,eastt101,1915,KCF,O,,BB,KCF191507281,1,0,,,,,
1915F0659,kruga101,1915,KCF,O,,BB,KCF191507281,0,2,,,,,
1915F0660,maina101,1915,KCF,O,,BB,KCF191507281,1,0,,,,,
1915F0661,eastt101,1915,KCF,O,,AB,KCF191507281,3,4,,,,,
1915F0662,kruga101,1915,KCF,O,,AB,KCF191507281,4,2,,,,,
1915F0663,maina101,1915,KCF,O,,AB,KCF191507281,2,3,,,,,
1915F0664,perrg102,1915,KCF,O,,AB,KCF191507281,3,4,,,,,
1915F0665,maina101,1915,KCF,P,,BB,KCF191507281,1,2,,,,,
1915F0666,eastt101,1915,KCF,O,,AB,KCF191509181,4,3,,,,,
1915F0667,reedt101,1915,NEW,O,,AB,KCF191509181,4,3,,,,,
1915F0668,rouse101,1915,NEW,O,,AB,KCF191509181,5,4,,,,,
1915F0669,shawa102,1915,KCF,O,,BB,KCF191509181,2,1,,,,,
1915F0670,kaisg101,1915,NEW,P,,BB,KCF191509181,2,3,,,,,
1915F0671,marid101,1915,BRF,P,,SO,KCF191509230,0,1,,,,,
1915F0672,hennp101,1915,KCF,P,,SO,KCF191509272,5,6,,,,,
1915F0678,kaisg101,1915,NEW,P,,SO,NEW191506050,4,5,,,,,
1915F0679,farrj104,1915,CHF,O,,AB,NEW191506290,4,3,,,,,
1915F0680,mannl101,1915,CHF,O,,AB,NEW191506290,3,2,,,,,
1915F0681,rarib101,1915,NEW,O,,AB,NEW191507100,4,3,,,,,
1915F0682,oaker101,1915,PTF,O,,AB,NEW191508221,4,5,,,,,
1915F0683,seatt102,1915,NEW,P,,SO,NEW191508240,2,3,,,,,
1915F0684,daved101,1915,SLF,P,,SO,PTF191507100,2,3,,,,,
1915F0685,comsr101,1915,PTF,P,,IP,PTF191510021,2,0.2,,,,,
1915F0686,dickw101,1915,PTF,P,,IP,PTF191510021,0.1,0.2,,,,,
1915F0687,hearb102,1915,PTF,P,,IP,PTF191510021,1,2,,,,,
1915F0689,bortb101,1915,SLF,O,,AB,SLF191507170,3,4,,,,,
1915F0691,evans101,1915,BLF,D,1B,G,SLF191507201,1,0,,,,,
1915F0692,aglej101,1915,BLF,O,,SO,,29,38,,,,,
1915F0693,bailb101,1915,BLF,O,,SO,,13,16,,,,,
1915F0694,blacd102,1915,BLF,O,,SO,,0,2,,,,,
1915F0695,conls101,1915,BLF,O,,SO,,6,9,,,,,
1915F0696,crawk101,1915,BLF,O,,SO,,12,18,,,,,
1915F0697,doolm101,1915,BLF,O,,SO,,33,39,,,,,
1915F0698,duncv101,1915,BLF,O,,SO,,28,40,,,,,
1915F0699,eaklc101,1915,BLF,O,,SO,,1,0,,,,,
1915F0700,evans101,1915,BLF,O,,SO,,25,34,,,,,
1915F0701,forse101,1915,BLF,O,,SO,,2,0,,,,,
1915F0702,gallj105,1915,BLF,O,,SO,,14,22,,,,,
1915F0703,hickj102,1915,BLF,O,,SO,,6,14,,,,,
1915F0704,jackf101,1915,BLF,O,,SO,,20,25,,,,,
1915F0705,kirke101,1915,BLF,O,,SO,,13,15,,,,,
1915F0706,knabo101,1915,BLF,O,,SO,,13,16,,,,,
1915F0707,kolsk101,1915,BLF,O,,SO,,2,0,,,,,
1915F0708,leclg101,1915,BLF,O,,SO,,7,6,,,,,
1915F0709,maisc101,1915,BLF,O,,SO,,2,0,,,,,
1915F0710,mccaj107,1915,BLF,O,,SO,,81,99,,,,,
1915F0711,meyeb103,1915,BLF,O,,SO,,16,13,,,,,
1915F0712,millc102,1915,BLF,O,,SO,,1,0,,,,,
1915F0713,owenf101,1915,BLF,O,,SO,,31,34,,,,,
1915F0714,quinj102,1915,BLF,O,,SO,,21,24,,,,,
1915F0715,reinw101,1915,BLF,O,,SO,,1,0,,,,,
1915F0716,smitf106,1915,BLF,O,,SO,,8,7,,,,,
1915F0717,smitj107,1915,BLF,O,,SO,,14,23,,,,,
1915F0719,suggg101,1915,BLF,O,,SO,,8,11,,,,,
1915F0720,walsj101,1915,BLF,O,,SO,,41,44,,,,,
1915F0721,younc103,1915,BLF,O,,SO,,2,0,,,,,
1915F0722,zinng101,1915,BLF,O,,SO,,27,28,,,,,
1915F0724,knabo101,1915,BLF,O,,AB,,321,320,,,,,
1915F0725,walsj101,1915,BLF,O,,AB,NEW191504190,4,3,,,,,
1915F0749,duncv101,1915,BLF,O,,AB,NEW191506020,5,4,,,,,
1915F0750,bailb101,1915,BLF,P,,HR,,7,8,,,,,
1915F0751,suggg101,1915,BLF,P,,HR,,13,12,,,,,
1915F0752,bailb101,1915,BLF,P,,W,,5,6,,,,,
1915F0753,leclg101,1915,BLF,P,,SV,,0,1,,,,,
1915F0754,suggg101,1915,BLF,P,,SV,,1,3,,,,,
1915F0758,aglej101,1915,BLF,D,1B,ERR,,11,12,,,,,
1915F0759,evans101,1915,BLF,D,1B,ERR,,2,1,,,,,
1915F0769,bradh101,1915,BRF,O,,SO,,8,9,,,,,
1915F0770,coopc101,1915,BRF,O,,SO,,72,78,,,,,
1915F0771,delaj103,1915,BRF,O,,SO,,4,3,,,,,
1915F0772,evans101,1915,BRF,O,,SO,,20,22,,,,,
1915F0773,falkc101,1915,BRF,O,,SO,,5,4,,,,,
1915F0774,gagne101,1915,BRF,O,,SO,,4,5,,,,,
1915F0775,griga101,1915,BRF,O,,SO,,8,7,,,,,
1915F0776,andeg102,1915,BRF,O,,SO,,47,54,,,,,
1915F0777,helft101,1915,BRF,O,,SO,,18,21,,,,,
1915F0778,howad103,1915,BRF,O,,SO,,9,8,,,,,
1915F0779,kanef101,1915,BRF,O,,SO,,4,0,,,,,
1915F0780,kaufb101,1915,BRF,O,,SO,,49,50,,,,,
1915F0781,lafie101,1915,BRF,O,,SO,,6,7,,,,,
1915F0782,landg101,1915,BRF,O,,SO,,17,20,,,,,
1915F0783,marid101,1915,BRF,O,,SO,,15,19,,,,,
1915F0784,murpd106,1915,BRF,O,,SO,,2,0,,,,,
1915F0785,myerh101,1915,BRF,O,,SO,,37,39,,,,,
1915F0786,pratl101,1915,BRF,O,,SO,,16,18,,,,,
1915F0787,reedm101,1915,BRF,O,,SO,,3,0,,,,,
1915F0788,smitf103,1915,BRF,O,,SO,,42,49,,,,,
1915F0789,smith107,1915,BRF,O,,SO,,14,16,,,,,
1915F0790,tesca101,1915,BRF,O,,SO,,2,0,,,,,
1915F0791,uphab101,1915,BRF,O,,SO,,10,13,,,,,
1915F0792,walkm102,1915,BRF,O,,SO,,7,0,,,,,
1915F0793,watsa101,1915,BRF,O,,SO,,3,4,,,,,
1915F0794,wilsf102,1915,BRF,O,,SO,,2,3,,,,,
1915F0795,wilth102,1915,BRF,O,,SO,,3,0,,,,,
1915F0796,wistt101,1915,BRF,O,,SO,,10,7,,,,,
1915F0797,marid101,1915,BRF,O,,AB,NEW191505311,3,2,,,,,
1915F0811,uphab101,1915,BRF,P,,SV,,3,4,,,,,
1915F0830,bailb101,1915,CHF,O,,SO,,0,2,,,,,
1915F0831,beckf101,1915,CHF,O,,SO,,33,38,,,,,
1915F0832,blacd102,1915,CHF,O,,SO,,10,9,,,,,
1915F0833,brena101,1915,CHF,O,,SO,,4,5,,,,,
1915F0834,browm102,1915,CHF,O,,SO,,15,14,,,,,
1915F0835,clemc101,1915,CHF,O,,SO,,5,0,,,,,
1915F0836,doolm101,1915,CHF,O,,SO,,4,7,,,,,
1915F0837,farrj104,1915,CHF,O,,SO,,15,18,,,,,
1915F0838,fiscw101,1915,CHF,O,,SO,,14,19,,,,,
1915F0839,flacm101,1915,CHF,O,,SO,,14,21,,,,,
1915F0840,frith101,1915,CHF,O,,SO,,22,27,,,,,
1915F0841,hanfc101,1915,CHF,O,,SO,,19,28,,,,,
1915F0842,hausa101,1915,CHF,O,,SO,,5,7,,,,,
1915F0843,jackb101,1915,CHF,O,,SO,,9,15,,,,,
1915F0844,johnr104,1915,CHF,O,,SO,,4,6,,,,,
1915F0845,mannl101,1915,CHF,O,,SO,,34,40,,,,,
1915F0846,mccog101,1915,CHF,O,,SO,,14,16,,,,,
1915F0847,pechc101,1915,CHF,O,,SO,,9,15,,,,,
1915F0848,prenm101,1915,CHF,O,,SO,,29,35,,,,,
1915F0849,rasmh101,1915,CHF,O,,SO,,1,0,,,,,
1915F0850,smitj107,1915,CHF,O,,SO,,53,65,,,,,
1915F0851,tinkj101,1915,CHF,O,,SO,,4,5,,,,,
1915F0852,weisj101,1915,CHF,O,,SO,,17,24,,,,,
1915F0853,wicka101,1915,CHF,O,,SO,,12,11,,,,,
1915F0854,wilsa102,1915,CHF,O,,SO,,30,38,,,,,
1915F0856,hendc101,1915,CHF,O,,SO,,15,14,,,,,
1915F0857,zeidr101,1915,CHF,O,,SO,,21,24,,,,,
1915F0858,zwild101,1915,CHF,O,,SO,,52,65,,,,,
1915F0859,hanfc101,1915,CHF,O,,G,CHF191509232,1,0,,,,,
1915F0860,hanfc101,1915,CHF,O,,G,CHF191510031,1,0,,,,,
1915F0861,hendc101,1915,CHF,O,,G,CHF191509180,1,0,,,,,
1915F0880,browm102,1915,CHF,P,,SV,,3,4,,,,,
1915F0889,andef101,1915,BUF,O,,SO,,18,21,,,,,
1915F0890,allen101,1915,BUF,O,,SO,,27,34,,,,,
1915F0892,bedih101,1915,BUF,O,,SO,,38,46,,,,,
1915F0893,blaiw101,1915,BUF,O,,SO,,23,32,,,,,
1915F0894,chash101,1915,BUF,O,,SO,,37,50,,,,,
1915F0895,daltj101,1915,BUF,O,,SO,,29,38,,,,,
1915F0896,downt101,1915,BUF,O,,SO,,22,26,,,,,
1915F0897,englc103,1915,BUF,O,,SO,,41,43,,,,,
1915F0898,fordr101,1915,BUF,O,,SO,,8,9,,,,,
1915F0899,hofms101,1915,BUF,O,,SO,,25,28,,,,,
1915F0900,krapg101,1915,BUF,O,,SO,,19,24,,,,,
1915F0901,lafie101,1915,BUF,O,,SO,,1,2,,,,,
1915F0902,lordh101,1915,BUF,O,,SO,,13,15,,,,,
1915F0903,loudb101,1915,BUF,O,,SO,,35,45,,,,,
1915F0904,marsr101,1915,BUF,O,,SO,,1,0,,,,,
1915F0905,mcdot101,1915,BUF,O,,SO,,25,34,,,,,
1915F0906,meyeb103,1915,BUF,O,,SO,,26,37,,,,,
1915F0907,roacr101,1915,BUF,O,,SO,,28,34,,,,,
1915F0908,schua102,1915,BUF,O,,SO,,17,21,,,,,
1915F0909,smitf103,1915,BUF,O,,SO,,12,15,,,,,
1915F0910,yound104,1915,BUF,O,,SO,,2,0,,,,,
1915F0922,bedih101,1915,BUF,P,,SV,,9,10,,,,,
1915F0939,blacc101,1915,KCF,O,,SO,,3,0,,,,,
1915F0940,bradb102,1915,KCF,O,,SO,,12,18,,,,,
1915F0941,browd101,1915,KCF,O,,SO,,17,23,,,,,
1915F0942,chadc101,1915,KCF,O,,SO,,20,29,,,,,
1915F0943,culln101,1915,KCF,O,,SO,,16,21,,,,,
1915F0944,eastt101,1915,KCF,O,,SO,,10,15,,,,,
1915F0945,enzej101,1915,KCF,O,,SO,,6,0,,,,,
1915F0946,gilmg101,1915,KCF,O,,SO,,34,50,,,,,
1915F0947,gingj101,1915,KCF,O,,SO,,1,0,,,,,
1915F0948,goodp101,1915,KCF,O,,SO,,18,23,,,,,
1915F0949,hennp101,1915,KCF,O,,SO,,9,17,,,,,
1915F0950,johnc102,1915,KCF,O,,SO,,28,39,,,,,
1915F0951,kenwd101,1915,KCF,O,,SO,,19,32,,,,,
1915F0952,kruga101,1915,KCF,O,,SO,,17,29,,,,,
1915F0953,maina101,1915,KCF,O,,SO,,16,19,,,,,
1915F0954,packg101,1915,KCF,O,,SO,,11,18,,,,,
1915F0956,rawlj101,1915,KCF,O,,SO,,31,40,,,,,
1915F0957,shawa102,1915,KCF,O,,SO,,36,45,,,,,
1915F0958,stovg101,1915,KCF,O,,SO,,28,36,,,,,
1915F0967,hennp101,1915,KCF,P,,SV,,1,2,,,,,
1915F0968,johnc102,1915,KCF,P,,SV,,1,2,,,,,
1915F0984,billh101,1915,NEW,O,,SO,,1,0,,,,,
1915F0985,branc101,1915,NEW,O,,SO,,3,0,,,,,
1915F0986,campv101,1915,NEW,O,,SO,,22,35,,,,,
1915F0987,esmoj101,1915,NEW,O,,SO,,40,54,,,,,
1915F0988,falkc101,1915,NEW,O,,SO,,8,14,,,,,
1915F0989,huhne101,1915,NEW,O,,SO,,25,40,,,,,
1915F0990,kaisg101,1915,NEW,O,,SO,,21,43,,,,,
1915F0992,lapof101,1915,NEW,O,,SO,,26,33,,,,,
1915F0993,mckeb101,1915,NEW,O,,SO,,26,31,,,,,
1915F0995,millr114,1915,NEW,O,,SO,,15,21,,,,,
1915F0996,morah102,1915,NEW,O,,SO,,7,12,,,,,
1915F0997,mosee101,1915,NEW,O,,SO,,33,47,,,,,
1915F0998,mullg102,1915,NEW,O,,SO,,1,0,,,,,
1915F0999,rarib101,1915,NEW,O,,SO,,15,29,,,,,
1915F1000,reedt101,1915,NEW,O,,SO,,3,7,,,,,
1915F1001,reule101,1915,NEW,O,,SO,,25,37,,,,,
1915F1002,rouse101,1915,NEW,O,,SO,,14,25,,,,,
1915F1004,schag101,1915,NEW,O,,SO,,5,11,,,,,
1915F1005,schea102,1915,NEW,O,,SO,,31,38,,,,,
1915F1006,stral101,1915,NEW,O,,SO,,4,11,,,,,
1915F1007,trauf101,1915,NEW,O,,SO,,1,0,,,,,
1915F1008,whitc102,1915,NEW,O,,SO,,7,0,,,,,
1915F1009,whitg103,1915,NEW,O,,SO,,15,16,,,,,
1915F1022,billh101,1915,NEW,P,,SV,,0,1,,,,,
1915F1023,mosee101,1915,NEW,P,,SV,,0,1,,,,,
1915F1040,bargc101,1915,PTF,O,,SO,,8,9,,,,,
1915F1041,bergm101,1915,PTF,O,,SO,,41,44,,,,,
1915F1042,berrc101,1915,PTF,O,,SO,,41,42,,,,,
1915F1043,bradh101,1915,PTF,O,,SO,,6,5,,,,,
1915F1044,burks101,1915,PTF,O,,SO,,3,0,,,,,
1915F1045,camnh101,1915,PTF,O,,SO,,2,0,,,,,
1915F1046,comsr101,1915,PTF,O,,SO,,5,0,,,,,
1915F1047,delaf101,1915,PTF,O,,SO,,5,0,,,,,
1915F1048,dickw101,1915,PTF,O,,SO,,8,6,,,,,
1915F1049,joned104,1915,PTF,O,,SO,,7,0,,,,,
1915F1050,kellj105,1915,PTF,O,,SO,,47,46,,,,,
1915F1051,knete101,1915,PTF,O,,SO,,28,27,,,,,
1915F1052,konee101,1915,PTF,O,,SO,,55,52,,,,,
1915F1053,leclg101,1915,PTF,O,,SO,,1,3,,,,,
1915F1054,lenne102,1915,PTF,O,,SO,,11,12,,,,,
1915F1055,lewij101,1915,PTF,O,,SO,,29,31,,,,,
1915F1056,menom101,1915,PTF,O,,SO,,5,0,,,,,
1915F1057,mowrm101,1915,PTF,O,,SO,,40,39,,,,,
1915F1058,oconp102,1915,PTF,O,,SO,,29,30,,,,,
1915F1059,savaj101,1915,PTF,O,,SO,,1,0,,,,,
1915F1060,wicka101,1915,PTF,O,,SO,,43,47,,,,,
1915F1061,yerks101,1915,PTF,O,,SO,,28,27,,,,,
1915F1062,lewij101,1915,PTF,O,,AB,BLF191505080,5,4,,,,,
1915F1063,lewij101,1915,PTF,O,,G,CHF191510032,1,0,,,,,
1915F1089,herbe101,1915,SLF,O,,SO,,2,0,,,,,
1915F1090,korea101,1915,SLF,O,,SO,,6,13,,,,,
1915F1092,lewij101,1915,PTF,O,,SO,CHF191510032,1,0,,,,,
1915F1093,bortb101,1915,SLF,O,,SO,,36,64,,,,,
1915F1094,brida101,1915,SLF,O,,SO,,4,6,,,,,
1915F1096,chaph102,1915,SLF,O,,SO,,11,24,,,,,
1915F1097,compp101,1915,SLF,O,,SO,,1,0,,,,,
1915F1098,crand101,1915,SLF,O,,SO,,8,15,,,,,
1915F1099,daved101,1915,SLF,O,,SO,,26,52,,,,,
1915F1100,dealc102,1915,SLF,O,,SO,,11,16,,,,,
1915F1101,drakd101,1915,SLF,O,,SO,,19,27,,,,,
1915F1102,groob101,1915,SLF,O,,SO,,17,24,,,,,
1915F1103,hartg102,1915,SLF,O,,SO,,12,21,,,,,
1915F1105,johne102,1915,SLF,O,,SO,,22,35,,,,,
1915F1106,jonef102,1915,SLF,O,,SO,,1,0,,,,,
1915F1107,kirbl101,1915,SLF,O,,SO,,23,31,,,,,
1915F1109,marsa101,1915,SLF,O,,SO,,3,5,,,,,
1915F1110,millh102,1915,SLF,O,,SO,,1,0,,,,,
1915F1111,millw104,1915,SLF,O,,SO,,28,39,,,,,
1915F1112,plane101,1915,SLF,O,,SO,,8,16,,,,,
1915F1113,tobij101,1915,SLF,O,,SO,,24,42,,,,,
1915F1114,vaugb101,1915,SLF,O,,SO,,23,38,,,,,
1915F1115,walsj101,1915,SLF,O,,SO,,2,4,,,,,
1915F1116,watsd101,1915,SLF,O,,SO,,6,15,,,,,
1915F1117,wille103,1915,SLF,O,,SO,,5,0,,,,,
1915F1133,crand101,1915,SLF,P,,SV,,0,1,,,,,
1915F1134,groob101,1915,SLF,P,,SV,,1,2,,,,,
1915F1162,kaufb101,1915,BRF,O,,AB,KCF191507282,4,3,,,,,
1915F1163,myerh101,1915,BRF,O,,AB,KCF191507282,0,1,,,,,
1915F1165,johne102,1915,SLF,O,,2B,CHF191508240,1,0,,,,,
1915F1166,tobij101,1915,SLF,O,,2B,CHF191508240,1,0,,,,,
1915F1167,brida101,1915,SLF,O,,AB,SLF191508270,3,2,,,,,
1915F1168,gilmg101,1915,KCF,O,,AB,SLF191508270,5,4,,,,,
1915F1169,bedih101,1915,BUF,P,,IP,,269.2,269.1,,,,,
1915F1170,fordr101,1915,BUF,P,,IP,,127,127.1,,,,,
1915F1178,perrg102,1915,KCF,O,,2B,KCF191507282,1,0,,,,,
1915F1179,crand101,1915,SLF,P,,IP,,312.1,312.2,,,,,
1915F1180,watsd101,1915,SLF,P,,IP,,136,135.2,,,,,
1915F1183,wistt101,1915,CHF,O,,SO,,5,12,,,,,
1915F1185,perrg102,1915,KCF,O,,SO,,17,30,,,,,
1915F1190,seatt102,1915,BRF,P,,BB,BLF191507142,5,6,,,,,
1915F1191,clemc101,1915,CHF,D,1B,G,BLF191506230,1,0,,,,,
1915F8000,smitf106,1915,BLF,P,,ER,BLF191504120,6,7,,,,,
1915F8001,blaiw101,1915,BUF,D,C,PB,BLF191504150,1,0,,,,,
1915F8002,culln101,1915,KCF,P,,BB,BLF191505010,1,2,,,,,
1915F8003,johnc102,1915,KCF,P,,BB,BLF191505010,3,2,,,,,
1915F8004,browd101,1915,KCF,D,C,PB,BLF191505010,1,0,,,,,
1915F8005,blacc101,1915,KCF,P,,R,BLF191505030,6,7,,,,,
1915F8006,blacc101,1915,KCF,P,,ER,BLF191505030,6,7,,,,,
1915F8007,hennp101,1915,KCF,P,,R,BLF191505030,1,0,,,,,
1915F8008,hennp101,1915,KCF,P,,ER,BLF191505030,1,0,,,,,
1915F8009,mccog101,1915,CHF,P,,SO,BLF191505040,4,3,,,,,
1915F8010,prenm101,1915,CHF,P,,SO,BLF191505040,0,1,,,,,
1915F8011,hanfc101,1915,CHF,O,,R,BLF191505060,0,1,,,,,
1915F8012,mannl101,1915,CHF,O,,R,BLF191505060,3,2,,,,,
1915F8013,mannl101,1915,CHF,O,,H,BLF191505060,3,2,,,,,
1915F8014,bendc101,1915,BLF,P,,H,BLF191505060,11,10,,,,,
1915F8015,bailb101,1915,BLF,P,,ER,BLF191505070,6,8,,,,,
1915F8016,lewij101,1915,PTF,O,,BB,BLF191505080,0,1,,,,,
1915F8017,quinj102,1915,BLF,P,,BB,BLF191505080,4,5,,,,,
1915F8018,quinj102,1915,BLF,P,,ER,BLF191505010,1,2,,,,,
1915F8021,coopc101,1915,BRF,O,,SO,BLF191505140,1,2,,,,,
1915F8022,halta101,1915,BRF,O,,SO,BLF191505140,1,0,,,,,
1915F8023,uphab101,1915,BRF,P,,ER,BLF191505140,1,0,,,,,
1915F8025,loudb101,1915,BUF,O,,SO,BLF191506101,1,0,,,,,
1915F8026,bendc101,1915,BLF,P,,SO,BLF191506101,4,3,,,,,
1915F8030,chadc101,1915,KCF,O,,BB,BLF191506150,1,0,,,,,
1915F8037,hennp101,1915,KCF,P,,ER,BLF191506160,2,1,,,,,
1915F8040,zinng101,1915,BLF,O,,SO,BLF191505140,0,1,,,,,
1915F8041,bailb101,1915,BLF,P,,BB,BLF191505140,2,3,,,,,
1915F8042,quinj102,1915,BLF,P,,BB,BLF191505140,1,0,,,,,
1915F8049,krapg101,1915,BUF,P,,ER,BLF191506120,1,2,,,,,
1915F8050,bailb101,1915,BLF,P,,ER,BLF191506180,3,2,,,,,
1915F8051,conls101,1915,BLF,P,,ER,BLF191506180,1,2,,,,,
1915F8052,daved101,1915,SLF,P,,R,BLF191506280,5,6,,,,,
1915F8054,groob101,1915,SLF,P,,R,BLF191506280,1,0,,,,,
1915F8055,groob101,1915,SLF,P,,ER,BLF191506280,1,0,,,,,
1915F8059,knete101,1915,PTF,P,,ER,BLF191507012,3,2,,,,,
1915F8060,magel101,1915,BRF,D,2B,ERR,BLF191507150,2,1,,,,,
1915F8061,bargc101,1915,PTF,P,,ER,BLF191508100,1,0,,,,,
1915F8062,zinng101,1915,BLF,D,OF,ERR,BLF191508100,1,0,,,,,
1915F8064,suggg101,1915,BLF,P,,ER,BLF191507080,4,5,,,,,
1915F8068,bendc101,1915,BLF,P,,ER,BLF191507130,5,4,,,,,
1915F8069,evans101,1915,BLF,O,,AB,BLF191508210,2,3,,,,,
1915F8070,kenwd101,1915,KCF,D,2B,ERR,BLF191508200,2,1,,,,,
