ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1913A0063,hooph101,1913,BOS,O,,SB,DET191308250,0,1,,,,,
1913A0064,janvh101,1913,BOS,O,,G,BOS191308301,1,0,,,,,
1913A0065,janvh101,1913,BOS,O,,SO,PHA191304190,1,0,,OPP,,,
1913A0066,janvh101,1913,BOS,O,,SO,WS1191305301,2,1,1913A1471,,,,
1913A0067,janvh101,1913,BOS,O,,SO,BOS191309120,1,0,,OPP,,,
1913A0068,janvh101,1913,BOS,D,3B,G,,21,19,,,,Official sheets show 21 G,
1913A0069,janvh101,1913,BOS,D,3B,ERR,,7,4,,,,Official sheets show 7 ERR,
1913A0071,janvh101,1913,BOS,D,SS,G,,46,48,,,,Official sheets show 46 G at SS,
1913A0072,janvh101,1913,BOS,D,SS,G,BOS191309030,1,0,,,,,
1913A0073,janvh101,1913,BOS,D,SS,ERR,,18,17,,,,Official sheets show 18 ERR,
1913A0074,janvh101,1913,BOS,D,SS,ERR,BOS191309231,1,0,,,,,
1913A0076,leond102,1913,BOS,O,,SO,BOS191308070,1,0,,OPP,,,
1913A0077,leond102,1913,BOS,D,P,ERR,BOS191304120,0,1,,,,,
1913A0078,lewid101,1913,BOS,O,,G,,148,149,,,,Extra game entered on 6-28,
1913A0079,lewid101,1913,BOS,O,,AB,,547,551,,,,Extra game entered on 6-28,
1913A0080,lewid101,1913,BOS,O,,AB,BOS191309011,4,5,,PAA,,,
1913A0081,lewid101,1913,BOS,O,,R,,53,54,,,,Extra game entered on 6-28,
1913A0082,lewid101,1913,BOS,O,,H,BOS191306281,2,1,,OPP,,,
1913A0083,lewid101,1913,BOS,O,,H,,162,164,,,,Extra game entered on 6-28,
1913A0084,lewid101,1913,BOS,O,,SO,BOS191306060,1,0,1913A0153,OPP,,,
1913A0085,lewid101,1913,BOS,O,,SO,BOS191308110,1,0,,OPP,,,
1913A0086,lewid101,1913,BOS,O,,BB,,29,30,,,,Extra game entered on 6-28,
1913A0087,lewid101,1913,BOS,O,,SB,BOS191306100,1,0,,,,,
1913A0088,lewid101,1913,BOS,O,,SH,BOS191309260,0,1,,PAA,,,
1913A0090,lewid101,1913,BOS,D,OF,G,,141,142,,,,Extra game entered on 6-28,
1913A0091,lewid101,1913,BOS,D,OF,G,WS1191310040,0,1,,,,,
1913A0092,lewid101,1913,BOS,D,OF,ERR,PHA191304180,1,0,,,,,
1913A0094,mosee101,1913,BOS,O,,SO,BOS191309250,2,0,1913A0128,OPP,,"No strikeouts assigned in game",
1913A0096,mundb101,1913,BOS,O,,G,,15,16,,,,Official sheets shows 15,
1913A0097,mundb101,1913,BOS,O,,G,DET191308250,1,0,1913A0101,,,"Officially no 1B in game",
1913A0098,mundb101,1913,BOS,O,,G,BOS191309232,1,0,,,,,
1913A0099,mundb101,1913,BOS,O,,G,BOS191309240,1,0,1913A0102,,,,
1913A0100,mundb101,1913,BOS,O,,G,BOS191309260,1,0,1913A0103,,,,
1913A0101,mundb101,1913,BOS,O,,AB,DET191308250,3,0,1913A0105,OPP,,"Officially no 1B in game",
1913A0102,mundb101,1913,BOS,O,,AB,BOS191309240,2,0,1913A0104,PAA,,,
1913A0103,mundb101,1913,BOS,O,,AB,BOS191309260,2,0,1913A0114,PAA,,,
1913A0104,mundb101,1913,BOS,O,,R,BOS191309240,1,0,1913A0106,OPP,,,
1913A0105,mundb101,1913,BOS,O,,H,DET191308250,1,0,1913A0109,OPP,,"Officially no 1B in game",
1913A0106,mundb101,1913,BOS,O,,H,BOS191309240,2,0,1913A0113,OPP,,,
1913A0107,mundb101,1913,BOS,O,,SO,BOS191309012,1,0,,OPP,,,
1913A0108,mundb101,1913,BOS,O,,SO,WS1191310032,2,0,,,,,
1913A0109,mundb101,1913,BOS,O,,BB,DET191308250,1,0,1913A0110,,,"Officially no 1B in game",
1913A0110,mundb101,1913,BOS,O,,SO,DET191308250,1,0,1913A0112,,,"Officially no 1B in game",
1913A0111,mundb101,1913,BOS,O,,SH,WS1191310032,1,0,,,,,
1913A0112,mundb101,1913,BOS,D,1B,G,DET191308250,1,0,1913A0097,,,"Officially no 1B in game",
1913A0113,mundb101,1913,BOS,D,1B,G,BOS191309240,1,0,1913A0099,,,,
1913A0114,mundb101,1913,BOS,D,1B,G,BOS191309260,1,0,1913A0100,,,,
1913A0115,nunal101,1913,BOS,O,,G,BOS191308052,1,0,,,,,
1913A0116,nunal101,1913,BOS,O,,G,BOS191309232,1,0,1913A0117,,,,
1913A0117,nunal101,1913,BOS,O,,AB,BOS191309232,1,0,1913A0118,PAA,,,
1913A0118,nunal101,1913,BOS,O,,H,BOS191309232,1,0,1913A0116,OPP,,,
1913A0119,nunal101,1913,BOS,O,,2B,BOS191306282,0,1,1913A0120,,,,
1913A0120,nunal101,1913,BOS,O,,3B,BOS191306282,1,0,1913A0119,,,,
1913A0121,nunal101,1913,BOS,O,,SO,BOS191309240,1,0,,OPP,,,
1913A0122,nunal101,1913,BOS,O,,SO,WS1191310031,2,1,,OPP,,,
1913A0123,nunal101,1913,BOS,O,,BB,BOS191306172,0,1,1913A0057,PAA,,,
1913A0124,obrib101,1913,BOS,O,,BB,BOS191306130,1,0,1913A1434,PAA,,,
1913A0126,rehgw101,1913,BOS,O,,R,BOS191309240,1,0,,OPP,,,
1913A0127,rehgw101,1913,BOS,O,,3B,,3,2,,,,Addition error on page 1,
1913A0128,rehgw101,1913,BOS,O,,SO,BOS191309250,1,0,1913A0094,OPP,,No strikeouts assigned In game,
1913A0129,rehgw101,1913,BOS,O,,BB,BOS191309240,3,0,,"OPP;PAA",,,
1913A0130,rehgw101,1913,BOS,O,,BB,BOS191309260,3,0,,"OPP;PAA",,,
1913A0132,speat101,1913,BOS,O,,SO,WS1191304230,1,0,,,,,
1913A0133,speat101,1913,BOS,O,,SO,NYA191306021,2,0,,OPP,,,
1913A0134,speat101,1913,BOS,O,,SO,BOS191309231,1,0,1913A0143,OPP,,"Officially no strikeouts recorded for BOS",
1913A0135,speat101,1913,BOS,O,,SO,BOS191309232,1,0,1913A1283,OPP,,,
1913A0136,speat101,1913,BOS,O,,BB,BOS191306171,2,1,,"OPP;PAA",,,
1913A0137,speat101,1913,BOS,O,,BB,BOS191307041,2,1,,"OPP;PAA",,,
1913A0138,speat101,1913,BOS,O,,BB,BOS191309231,1,0,,"OPP;PAA",,,
1913A0139,speat101,1913,BOS,O,,SB,PHA191304210,1,0,,,,,
1913A0140,speat101,1913,BOS,D,OF,ERR,PHA191304210,0,1,,,,,
1913A0142,thomp101,1913,BOS,O,,H,NYA191309292,1,2,1913A0050,,,,
1913A0143,thomp101,1913,BOS,O,,SO,BOS191309231,1,0,1913A0163,OPP,,"Officially no strikeouts recorded for BOS",
1913A0144,thomp101,1913,BOS,O,,SH,PHA191309042,1,0,,PAA,,,
1913A0145,thomp101,1913,BOS,D,C,G,BOS191307312,0,1,,,,,
1913A0146,thomp101,1913,BOS,D,C,G,BOS191309240,0,1,,,,,
1913A0147,wagnh103,1913,BOS,O,,SO,BOS191306030,1,0,,OPP,,,
1913A0148,wagnh103,1913,BOS,O,,SO,CHA191307122,1,0,,OPP,,,
1913A0149,wagnh103,1913,BOS,O,,SO,DET191307160,1,0,,OPP,,,
1913A0150,wagnh103,1913,BOS,O,,SO,BOS191307291,1,0,,OPP,,,
1913A0151,wagnh103,1913,BOS,O,,BB,BOS191309270,1,0,,"OPP;PAA",,,
1913A0153,woodj108,1913,BOS,O,,SO,BOS191306060,1,0,1913A0084,OPP,,,
1913A0154,woodj108,1913,BOS,O,,BB,BOS191306250,0,1,1913A0027,SWAP,,,
1913A0155,yerks101,1913,BOS,O,,G,,136,137,,,,Official sheets show 136 G,
1913A0156,yerks101,1913,BOS,O,,G,BOS191307311,1,0,,,,,
1913A0157,yerks101,1913,BOS,O,,G,PHA191309042,1,0,1913A0159,,,"Officially no 2B in game",
1913A0158,yerks101,1913,BOS,O,,AB,PHA191304210,3,4,,PAA,,,
1913A0159,yerks101,1913,BOS,O,,AB,PHA191309042,4,0,1913A0160,PAA,,"Officially no 2B in game",
1913A0160,yerks101,1913,BOS,O,,H,PHA191309042,2,0,1913A0161,OPP,,"Officially no 2B in game",
1913A0161,yerks101,1913,BOS,O,,2B,PHA191309042,1,0,1913A0164,,,"Officially no 2B in game",
1913A0162,yerks101,1913,BOS,O,,SO,CHA191308190,1,0,,OPP,,,
1913A0163,yerks101,1913,BOS,O,,SO,BOS191309231,1,0,,OPP,,"Officially no strikeouts recorded for BOS",
1913A0164,yerks101,1913,BOS,O,,BB,PHA191309042,1,0,1913A0167,"OPP;PAA",,"Officially no 2B in game",
1913A0165,yerks101,1913,BOS,O,,SH,BOS191306172,2,0,,PAA,,,
1913A0167,yerks101,1913,BOS,D,2B,G,PHA191309042,1,0,1913A0157,,,"Officially no 2B in game",
1913A0168,yerks101,1913,BOS,D,2B,ERR,WS1191304220,1,2,,,,,
1913A0170,bealj101,1913,CHA,O,,SO,CHA191306290,1,0,,OPP,,,
1913A0171,bealj101,1913,CHA,O,,SO,DET191306300,1,0,,OPP,,,
1913A0172,bealj101,1913,CHA,O,,SO,CLE191307061,1,0,,OPP,,,
1913A0173,bealj101,1913,CHA,O,,SO,CHA191307090,1,0,,OPP,,,
1913A0174,bealj101,1913,CHA,O,,SO,CHA191307122,2,0,,OPP,,,
1913A0175,bealj101,1913,CHA,O,,SO,CHA191307130,1,0,,OPP,,,
1913A0176,bealj101,1913,CHA,O,,BB,CHA191306270,1,0,,OPP,,,
1913A0177,bealj101,1913,CHA,O,,BB,DET191306300,2,0,,"OPP;PAA",,,
1913A0178,bealj101,1913,CHA,O,,BB,SLA191307030,1,0,,"OPP;PAA",,,
1913A0179,bealj101,1913,CHA,O,,BB,SLA191307042,1,0,,"OPP;PAA",,,
1913A0180,bealj101,1913,CHA,O,,BB,CHA191307100,1,0,,"OPP;PAA",,,
1913A0181,bealj101,1913,CHA,O,,BB,CHA191307121,1,0,,"OPP;PAA",,,
1913A0182,bealj101,1913,CHA,O,,BB,CHA191307122,1,0,,"OPP;PAA",,,
1913A0183,bealj101,1913,CHA,O,,BB,CHA191307130,1,0,,"OPP;PAA",,,
1913A0184,bealj101,1913,CHA,O,,SB,CHA191307122,0,1,,,,,
1913A0185,benzj101,1913,CHA,O,,AB,CHA191306260,2,1,,,,,
1913A0186,bergj103,1913,CHA,O,,SO,BOS191309231,1,0,1913A0229,OPP,,"Officially no strikeouts recorded for CHA",
1913A0187,bergj103,1913,CHA,O,,SO,BOS191309232,2,0,1913A0194,OPP,,"Officially no strikeouts recorded for CHA",
1913A0188,bergj103,1913,CHA,O,,SB,WS1191308050,0,1,,,,,
1913A0189,bergj103,1913,CHA,D,SS,G,CHA191305301,1,0,,,,,
1913A0190,bodip101,1913,CHA,O,,AB,NYA191309180,4,3,,PAA,,,
1913A0191,bodip101,1913,CHA,O,,AB,BOS191309231,4,3,,PAA,,,
1913A0192,bodip101,1913,CHA,O,,R,CHA191307162,1,0,,OPP,,,
1913A0193,bodip101,1913,CHA,O,,SO,BOS191307292,1,0,1913A0268,,,,
1913A0194,bodip101,1913,CHA,O,,SO,BOS191309232,2,0,1913A0230,OPP,,"Officially no strikeouts recorded for CHA",
1913A0195,bodip101,1913,CHA,O,,BB,WS1191306120,1,0,,"OPP;PAA",,,
1913A0196,bodip101,1913,CHA,O,,SB,BOS191309232,1,0,,,,,
1913A0197,bodip101,1913,CHA,O,,SH,CHA191309280,1,0,,PAA,,,
1913A0198,bodip101,1913,CHA,O,,SH,DET191310041,2,1,,PAA,,,
1913A0199,bodip101,1913,CHA,O,,SH,DET191310042,1,0,,PAA,,,
1913A0203,bretj101,1913,CHA,O,,SO,SLA191309050,1,0,,OPP,,,
1913A0204,bretj101,1913,CHA,O,,BB,CHA191309260,1,0,,"OPP;PAA",,,
1913A0205,bretj101,1913,CHA,O,,SB,CHA191309260,1,0,,,,,
1913A0207,bretj101,1913,CHA,D,2B,G,,7,0,,,,"Position missing on daily sheets for Breton games at 2B",
1913A0208,bretj101,1913,CHA,D,3B,G,,2,3,1913A0207,SWAP,,"Position missing on daily sheets for Breton games at 2B",
1913A0209,bretj101,1913,CHA,D,SS,G,,1,7,1913A0207,SWAP,,"Position missing on daily sheets for Breton games at 2B",
1913A0210,bretj101,1913,CHA,D,2B,ERR,,2,0,,,,"Position missing on daily sheets for Breton games at 2B",
1913A0211,bretj101,1913,CHA,D,3B,ERR,,0,1,1913A0210,SWAP,,"Position missing on daily sheets for Breton games at 2B",
1913A0212,bretj101,1913,CHA,D,SS,ERR,,1,2,1913A0210,SWAP,,"Position missing on daily sheets for Breton games at 2B",
1913A0213,bretj101,1913,CHA,D,2B,DP,,1,0,1913A0214,SWAP,,"Position missing on daily sheets for Breton games at 2B",
1913A0214,bretj101,1913,CHA,D,SS,DP,,1,2,1913A0213,SWAP,,"Position missing on daily sheets for Breton games at 2B",
1913A0215,bretj101,1913,CHA,D,3B,G,CHA191308250,1,0,,,,,
1913A0225,calln101,1913,CHA,O,,SO,SLA191304140,0,1,,OPP,,,
1913A0228,chapl101,1913,CHA,O,,AB,CHA191307200,4,3,,PAA,,,
1913A0229,chapl101,1913,CHA,O,,SO,BOS191309231,1,0,1913A0186,OPP,,"Officially no strikeouts recorded for CHA",
1913A0230,chapl101,1913,CHA,O,,SO,BOS191309232,1,0,1913A0245,OPP,,"Officially no strikeouts recorded for CHA",
1913A0231,chapl101,1913,CHA,O,,BB,BOS191309232,1,0,,OPP,,,
1913A0233,chash101,1913,CHA,O,,R,CHA191308300,0,1,,OPP,,,
1913A0234,chash101,1913,CHA,O,,R,BOS191309232,2,0,,OPP,,,
1913A0235,chash101,1913,CHA,O,,BB,,15,16,,,,Official sheets show 15 BB,
1913A0236,chash101,1913,CHA,O,,BB,BOS191307292,0,1,1913A0285,,,,
1913A0237,chash101,1913,CHA,O,,SH,PHA191309100,0,1,,PAA,,,
1913A0238,cicoe101,1913,CHA,O,,BB,CHA191308260,1,0,,"OPP;PAA",,,
1913A0240,colls101,1913,CHA,O,,AB,NYA191307300,4,3,,,,,
1913A0241,colls101,1913,CHA,O,,AB,CHA191309270,3,4,,PAA,,,
1913A0242,colls101,1913,CHA,O,,AB,DET191310042,3,4,,PAA,,,
1913A0243,colls101,1913,CHA,O,,SO,CLE191307061,1,0,,OPP,,,
1913A0244,colls101,1913,CHA,O,,SO,CHA191308190,2,0,1913A0247,"COL;OPP",,,
1913A0245,colls101,1913,CHA,O,,SO,BOS191309232,1,0,1913A0269,OPP,,"Officially no strikeouts recorded for CHA",
1913A0246,colls101,1913,CHA,O,,BB,CHA191305240,0,1,,PAA,,,
1913A0247,colls101,1913,CHA,O,,BB,CHA191308190,0,2,1913A0244,"COL;OPP;PAA",,,
1913A0248,colls101,1913,CHA,O,,BB,BOS191309231,1,0,,"OPP;PAA",,,
1913A0249,colls101,1913,CHA,O,,SH,PHA191309100,0,1,,PAA,,,
1913A0250,colls101,1913,CHA,D,OF,ERR,BOS191307260,0,1,,,,,
1913A0255,eastt101,1913,CHA,D,C,ERR,CHA191307122,1,0,,,,,
1913A0257,fourj101,1913,CHA,O,,SO,CHA191304240,1,0,,OPP,,,
1913A0258,fourj101,1913,CHA,O,,BB,CHA191305240,0,1,,PAA,,,
1913A0260,fourj101,1913,CHA,D,OF,ERR,BOS191307260,0,1,,,,,
1913A0261,joned104,1913,CHA,O,,G,,10,12,,,,Official sheets show 10 G,
1913A0262,joned104,1913,CHA,D,OF,G,,8,9,,,,Official sheets show 8 games,
1913A0264,kuhnw101,1913,CHA,O,,SO,CLE191305282,1,0,,OPP,,,
1913A0265,langf101,1913,CHA,O,,AB,CHA191305070,1,2,,PAA,,,
1913A0266,lordh101,1913,CHA,O,,AB,BOS191309231,3,2,,PAA,,,
1913A0267,lordh101,1913,CHA,O,,AB,BOS191309232,4,3,,PAA,,,
1913A0268,lordh101,1913,CHA,O,,SO,BOS191307292,0,2,1913A0283,,,,
1913A0269,lordh101,1913,CHA,O,,SO,BOS191309232,1,0,1913A0292,OPP,,"Officially no strikeouts recorded for CHA",
1913A0270,lordh101,1913,CHA,O,,BB,CHA191305240,1,0,,PAA,,,
1913A0273,mattw101,1913,CHA,O,,SO,CHA191306221,1,0,,OPP,,,
1913A0274,mattw101,1913,CHA,O,,BB,CHA191306260,1,0,,"OPP;PAA",,,
1913A0275,mattw101,1913,CHA,O,,BB,CHA191307161,1,0,,"OPP;PAA",,,
1913A0276,mattw101,1913,CHA,D,OF,G,,66,64,,,,Official sheets show 66 G,
1913A0277,mattw101,1913,CHA,D,OF,G,CHA191306270,1,0,,,,,
1913A0278,mattw101,1913,CHA,D,OF,G,CHA191307192,0,1,,,,,
1913A0279,mattw101,1913,CHA,D,OF,G,CHA191307210,0,1,,,,,
1913A0282,obrib101,1913,CHA,O,,AB,,2,3,,,,Official sheets show 2 AB,
1913A0283,obrib101,1913,CHA,O,,SO,BOS191307292,1,0,1913A0316,,,,
1913A0284,obrib101,1913,CHA,O,,BB,CHA191307230,1,0,,"OPP;PAA",,,
1913A0285,obrib101,1913,CHA,O,,BB,BOS191307292,1,0,1913A0236,PAA,,,
1913A0286,rathm101,1913,CHA,O,,G,,90,92,,,,Official sheets show 90 G,
1913A0287,rathm101,1913,CHA,O,,G,BOS191307292,1,0,,,,,
1913A0288,rathm101,1913,CHA,O,,SO,SLA191307041,1,0,,OPP,,,
1913A0289,rathm101,1913,CHA,O,,SB,DET191307010,1,0,,,,,
1913A0291,russr102,1913,CHA,O,,H,PHA191309090,0,1,,OPP,,,
1913A0292,russr102,1913,CHA,O,,SO,BOS191309232,1,0,1913A0313,OPP,,"Officially no strikeouts recorded for CHA",
1913A0293,russr102,1913,CHA,D,P,ERR,BOS191307260,1,0,,,,,
1913A0294,schar103,1913,CHA,O,,AB,PHA191309110,3,2,,PAA,,,
1913A0295,schar103,1913,CHA,O,,SO,WS1191306140,1,0,,OPP,,,
1913A0297,schar103,1913,CHA,O,,SH,CLE191305281,1,0,,PAA,,,
1913A0300,schab103,1913,CHA,O,,G,,34,36,,,,Official sheets show 34 G,
1913A0301,schab103,1913,CHA,O,,G,CHA191306280,1,0,,,,,
1913A0302,schab103,1913,CHA,O,,AB,DET191305030,4,3,,PAA,,,
1913A0303,schab103,1913,CHA,O,,AB,CHA191305080,4,3,1913A0306,,,,
1913A0304,schab103,1913,CHA,O,,SO,CHA191305310,1,0,,OPP,,,
1913A0305,schab103,1913,CHA,O,,SO,NYA191306090,1,0,,OPP,,,
1913A0306,schab103,1913,CHA,O,,SH,CHA191305080,0,1,1913A0303,,,,
1913A0307,schab103,1913,CHA,D,OF,G,CHA191307110,0,1,,,,,
1913A0308,schab103,1913,CHA,D,OF,G,CHA191307161,0,1,,,,,
1913A0309,schab103,1913,CHA,D,OF,G,CHA191307210,0,1,,,,,
1913A0311,scotj104,1913,CHA,O,,AB,CLE191307050,2,3,,PAA,,,
1913A0312,scotj104,1913,CHA,D,P,ERR,CHA191305150,0,1,,,,,
1913A0313,walse101,1913,CHA,O,,SO,BOS191309232,1,0,1913A0318,OPP,,"Officially no strikeouts recorded for CHA",
1913A0314,walse101,1913,CHA,O,,BB,CHA191305110,1,0,1913A1398,PAA,,,
1913A0315,weavb101,1913,CHA,O,,AB,BOS191306040,3,4,,PAA,,,
1913A0316,weavb101,1913,CHA,O,,SO,BOS191307292,1,0,1913A0193,,,,
1913A0317,weavb101,1913,CHA,O,,SO,CHA191308160,2,1,,OPP,,,
1913A0318,weavb101,1913,CHA,O,,SO,BOS191309232,1,0,1913A0187,OPP,,"Officially no strikeouts recorded for CHA",
1913A0319,weavb101,1913,CHA,O,,SB,CHA191308220,0,1,,,,,
1913A0320,weavb101,1913,CHA,O,,SH,DET191307010,1,0,,,,,
1913A0321,weavb101,1913,CHA,O,,SH,WS1191309150,0,1,,PAA,,,
1913A0322,weavb101,1913,CHA,O,,SH,DET191310050,0,1,,PAA,,,
1913A0324,whitd104,1913,CHA,O,,AB,CLE191309012,1,0,,PAA,,,
1913A0325,whitd104,1913,CHA,O,,AB,DET191310041,1,0,,PAA,,,
1913A0326,whitd104,1913,CHA,O,,SH,DET191306300,1,0,,PAA,,,
1913A0328,zeidr101,1913,CHA,O,,G,,13,16,,,,Official sheets show 13 G,
1913A0329,zeidr101,1913,CHA,D,OF,G,CHA191305302,1,0,1913A0330,,,,
1913A0331,bater101,1913,CLE,O,,G,,20,27,,,,Official sheets show 20 G,
1913A0332,bater101,1913,CLE,O,,G,CLE191306150,1,0,1913A0340,,,,
1913A0333,bater101,1913,CLE,O,,G,WS1191306170,1,0,,,,,
1913A0334,bater101,1913,CLE,O,,G,CLE191306200,1,0,,,,,
1913A0335,bater101,1913,CLE,O,,G,CLE191306221,1,0,,,,,
1913A0336,bater101,1913,CLE,O,,G,CHA191306260,1,0,,,,,
1913A0337,bater101,1913,CLE,O,,G,CLE191307061,1,0,,,,,
1913A0338,bater101,1913,CLE,O,,G,CLE191307162,1,0,,,,,
1913A0339,bater101,1913,CLE,O,,G,CLE191308100,1,0,,,,,
1913A0340,bater101,1913,CLE,O,,BB,CLE191306150,1,0,1913A0332,"OPP;PAA",,,
1913A0342,blanf102,1913,CLE,O,,G,,39,41,,,,Official sheets show 39 G,
1913A0343,blanf102,1913,CLE,O,,G,PHA191306120,1,0,,,,,
1913A0344,blanf102,1913,CLE,O,,G,CLE191306150,1,0,,,,,
1913A0345,blanf102,1913,CLE,O,,G,DET191306242,1,0,,,,,
1913A0346,carif101,1913,CLE,O,,G,,81,82,,,,Official sheets show 81 G,
1913A0347,carif101,1913,CLE,O,,AB,PHA191306130,1,2,,PAA,,,
1913A0348,carif101,1913,CLE,O,,SO,WS1191309091,0,1,1913A0349,"COL;OPP",,,
1913A0349,carif101,1913,CLE,O,,BB,WS1191309091,1,0,1913A0348,"COL;OPP;PAA",,,
1913A0350,carif101,1913,CLE,D,C,G,CLE191304220,0,1,,,,,
1913A0352,chapr101,1913,CLE,O,,AB,CLE191305310,4,3,,PAA,,,
1913A0353,chapr101,1913,CLE,O,,BB,DET191309271,1,0,,"OPP;PAA",,,
1913A0354,chapr101,1913,CLE,O,,SH,SLA191305010,2,1,,PAA,,,
1913A0355,chapr101,1913,CLE,O,,SH,CLE191308190,0,1,1913A0371,"SWAP;PAA",,,
1913A0356,chapr101,1913,CLE,O,,SH,DET191310010,3,0,,PAA,,,
1913A0358,culln101,1913,CLE,O,,R,,1,2,,,,Official sheets show 1 G,
1913A0360,dunlg101,1913,CLE,O,,AB,WS1191309092,1,0,,PAA,,,
