ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1913N0570,curtc101,1913,BRO,P,,IP,,152.1,151.2,,,,Official sheet shows 152.1 IP,
1913N0571,curtc101,1913,BRO,P,,GF,,12,13,,,,GFs not shown on official sheets,
1913N0572,pfefj101,1913,BRO,P,,SH,BRO191309031,4,3,,OPP,,,
1913N0573,ragap101,1913,BRO,P,,SH,SLN191306180,1,0,,OPP,,,
1913N0574,reule101,1913,BRO,P,,IP,CIN191309191,9.1,10,,,,Game ended with 1 out in the bottom of 10th,
1913N0575,ruckn101,1913,BRO,P,,CG,,17,16,,,,Official sheet shows 17 CG,
1913N0576,ruckn101,1913,BRO,P,,HBP,CHN191306120,1,0,,OPP,,,
1913N0577,stace101,1913,BRO,P,,BB,BRO191307070,1,0,,OPP,,,
1913N0579,wagnb102,1913,BRO,P,,IP,CHN191308060,7.2,8.1,,,,Game ended with 1 out in the bottom of 10th,
1913N0580,wagnb102,1913,BRO,P,,GF,,11,12,,,,GFs not shown on official sheets,
1913N0581,walkm102,1913,BRO,P,,IP,,55.1,58.1,,,,Official sheet shows 55.1 IP,
1913N0582,walkm102,1913,BRO,P,,HBP,BRO191309011,1,2,,OPP,,,
1913N0583,yinge101,1913,BRO,P,,IP,SLN191309140,0.2,1,,,,Game ended with 2 outs in the bottom of 9th,
1913N0584,yinge101,1913,BRO,P,,CG,SLN191306170,1,0,,,,,
1913N0585,browb102,1913,BSN,P,,GF,,2,1,,,,GFs not shown on official sheets,
1913N0586,cocrg101,1913,BSN,P,,HBP,PHI191309252,2,1,,OPP,,,
1913N0587,dickw101,1913,BSN,P,,IP,SLN191306100,1.1,2,,,,Game ended with 1 out in the bottom of 11th,
1913N0588,dickw101,1913,BSN,P,,CG,BSN191307120,0,1,1913N0714,,,,
1913N0589,gervl101,1913,BSN,P,,BFP,,67,57,,,,Official sheet shows 67 BFP,
1913N0590,hesso101,1913,BSN,P,,IP,CIN191309110,7,7.1,1913N0592,,,,
1913N0591,hesso101,1913,BSN,P,,BB,BSN191307160,2,1,1913N0489,,,,
1913N0592,noyew101,1913,BSN,P,,IP,CIN191309110,1,0.1,1913N0590,,,,
1913N0593,noyew101,1913,BSN,P,,BB,CHN191307280,3,0,1913N0165,,,,
1913N0594,noyew101,1913,BSN,P,,HBP,CHN191307280,0,1,,OPP,,,
1913N0595,quinj102,1913,BSN,P,,SO,,34,33,,,,Official sheet shows 34 SO,
1913N0596,quinj102,1913,BSN,P,,BFP,,227,223,,,,Official sheet shows 227 BFP,
1913N0597,rudod101,1913,BSN,P,,IP,,249,249.1,,,,Official sheet shows 249 IP,
1913N0598,rudod101,1913,BSN,P,,HBP,PIT191309152,0,1,,OPP,,,
1913N0599,rudod101,1913,BSN,P,,SH,BSN191308220,1,2,1913N0536,,,,
1913N0600,strap101,1913,BSN,P,,BFP,,80,70,,,,Official sheet shows 80 BFP,
1913N0601,tylel101,1913,BSN,P,,IP,,290.2,290.1,,,,Official sheet shows 290.2 IP,
1913N0602,tylel101,1913,BSN,P,,IP,PHI191307041,1,2,,,,Home team did not bat in the bottom of the 9th,
1913N0603,tylel101,1913,BSN,P,,IP,CIN191309131,10,11,,,,Game ended with no out in the bottom of 11th,
1913N0604,chenl101,1913,CHN,P,,IP,,305.1,305,,,,Official sheet shows 305.1 IP,
1913N0605,chenl101,1913,CHN,P,,IP,CIN191304230,2,1.1,1913N0615,,,,
1913N0606,chenl101,1913,CHN,P,,BB,CHN191304290,2,1,1913N0259,,,,
1913N0607,chenl101,1913,CHN,P,,BB,CHN191309100,5,4,1913N0011,,,,
1913N0608,lavej101,1913,CHN,P,,IP,BRO191307160,10.1,11,,,,Game ended with 1 out in the bottom of 11th,
1913N0609,lavej101,1913,CHN,P,,HBP,BRO191305080,1,0,1913N0061,OPP,,,
1913N0610,lavej101,1913,CHN,P,,BFP,,891,901,,,,Addition error on page 1 of Official sheet,
1913N0611,leifl101,1913,CHN,P,,BK,,1,0,,,,Official sheet shows 1 BK,
1913N0612,moore103,1913,CHN,P,,BB,CHN191308040,6,5,1913N0059,,,,
1913N0613,overo101,1913,CHN,P,,IP,,70,68,,,,Official sheet shows 70 IP,
1913N0614,pearg101,1913,CHN,P,,IP,,163.2,164,,,,Official sheet shows 163.2 IP,
1913N0615,pearg101,1913,CHN,P,,IP,CIN191304230,6,6.1,1913N0605,,,,
1913N0616,pearg101,1913,CHN,P,,BB,SLN191309012,2,1,1913N0512,,,,
1913N0618,reule101,1913,CHN,P,,IP,,37.2,38.2,,,,Official sheet shows 37.2 IP,
1913N0619,smitc107,1913,CHN,P,,CG,PIT191309260,0,1,,,,,
1913N0620,stace101,1913,CHN,P,,IP,,50.2,51,,,,Official sheet shows 50.2 IP,
1913N0621,stace101,1913,CHN,P,,GF,,4,3,,,,GFs not shown on official sheets,
1913N0622,tonef101,1913,CHN,P,,BB,CHN191305010,6,5,1913N0255,,,,
1913N0623,bentr102,1913,CIN,P,,IP,,144,144.1,,,,Official sheets shows 144 IP,
1913N0624,bentr102,1913,CIN,P,,IP,CIN191304200,4,4.1,1913N0644,,,Official sheet shows 4 1/2 IP,
1913N0625,bentr102,1913,CIN,P,,IP,CIN191306250,1,1.1,1913N0645,,,Official sheet shows 1 1/2 IP,
1913N0626,browm102,1913,CIN,P,,IP,,173,173.1,,,,Official sheets shows 173 IP,
1913N0627,browm102,1913,CIN,P,,IP,CIN191306180,8,7.1,1913N0634,,,Official sheet shows 7 1/2 IP,
1913N0628,browm102,1913,CIN,P,,IP,CIN191308070,1,0.1,1913N0636,,,Official sheet shows 1/2 IP,
1913N0629,browm102,1913,CIN,P,,IP,BSN191308160,4.1,5,,,,Game ended with 1 out in the bottom of 11th,
1913N0630,browm102,1913,CIN,P,,IP,NY1191308260,1,8,,,,,
1913N0631,froma101,1913,CIN,P,,IP,,56.1,56,,,,Official sheet shows 56.1 IP,
1913N0632,froma101,1913,CIN,P,,IP,PIT191304180,8,8.2,,,,,
1913N0633,hartf102,1913,CIN,P,,BK,,1,0,,,,Official sheet shows 1 BK,
1913N0634,johnc102,1913,CIN,P,,IP,CIN191306180,0,0.1,1913N0627,,,,
1913N0635,johnc102,1913,CIN,P,,IP,CIN191307260,1,1.1,,,,,
1913N0636,johnc102,1913,CIN,P,,IP,CIN191308070,8,8.2,1913N0628,,,Official sheet shows 8 1/2 IP,
1913N0637,johnc102,1913,CIN,P,,IP,CIN191309100,6,6.2,,,,,
1913N0639,johnc102,1913,CIN,P,,BB,CHN191305010,5,4,1913N0212,,,,
1913N0640,packg101,1913,CIN,P,,BB,CHN191309050,2,1,1913N0166,,,,
1913N0641,packg101,1913,CIN,P,,GF,,15,16,,,,GFs not shown on official sheets,
1913N0642,rowaj101,1913,CIN,P,,WP,,0,1,,,,Official sheet shows 0 WP,
1913N0643,suggg101,1913,CIN,P,,IP,,198.2,199,,,,Official sheets shows 198.2 IP,
1913N0644,suggg101,1913,CIN,P,,IP,CIN191304200,5,4.1,1913N0624,,,Official sheet shows 4 1/2 IP,
1913N0645,suggg101,1913,CIN,P,,IP,CIN191306250,4,3.1,1913N0625,,,Official sheet shows 3 1/2 IP,
1913N0646,suggg101,1913,CIN,P,,IP,CIN191308020,8,7.1,,,,Official sheet shows 7 1/2 IP,
1913N0647,suggg101,1913,CIN,P,,HBP,SLN191304240,0,3,,OPP,,,
1913N0648,suggg101,1913,CIN,P,,GF,,11,10,,,,GFs not shown on official sheets,
1913N0649,workr101,1913,CIN,P,,IP,,17,15,,,,Addition error on page 1 of Official sheet,
1913N0650,amesr101,1913,NY1,P,,IP,,39.2,41.2,,,,Official sheet shows 39.2 IP,
1913N0651,crand101,1913,NY1,P,,SO,NY1191310041,1,2,,OPP,,,
1913N0652,demaa101,1913,NY1,P,,IP,CIN191308080,3.1,3.2,,,,Game ended with 2 outs in the bottom of 9th,
1913N0653,froma101,1913,NY1,P,,IP,,112,112.1,,,,Official sheet shows 112 IP,
1913N0654,froma101,1913,NY1,P,,IP,CHN191307310,1.1,1.2,,,,Game ended with 2 outs in the bottom of 9th,
1913N0655,froma101,1913,NY1,P,,SO,NY1191310042,4,3,1913N0661,,,,
1913N0656,froma101,1913,NY1,P,,GF,,8,7,,,,GFs not shown on official sheets,
1913N0657,hearb102,1913,NY1,P,,BB,NY1191310022,3,4,1913N0397,,,,
1913N0658,marqr102,1913,NY1,P,,CG,NY1191308141,0,1,,,,,
1913N0659,schar101,1913,NY1,P,,SO,,8,7,,,,Official sheet shows 8 SO,
1913N0660,tesrj101,1913,NY1,P,,IP,,281.2,282,,,,Official sheet shows 281.2 IP,
1913N0661,wilth102,1913,NY1,P,,SO,NY1191310042,2,1,1913N0407,,,,
1913N0662,alexg102,1913,PHI,P,,ER,,96,95,,,,Official sheet shows 96 ER,
1913N0663,brena101,1913,PHI,P,,IP,,207.1,207,,,,Official sheet shows 207.1 IP,
1913N0664,brena101,1913,PHI,P,,IP,SLN191306150,2,3,,,,Game ended with no out in the bottom of 9th,
1913N0665,chalg101,1913,PHI,P,,BB,PHI191305020,1,2,1913N0666,,,,
1913N0666,chalg101,1913,PHI,P,,HBP,PHI191305020,1,0,1913N0347,,,,
1913N0667,imlad101,1913,PHI,P,,BFP,,64,63,,,,Official sheet shows 64 BFP,
1913N0668,mayee101,1913,PHI,P,,H,BRO191304210,4,3,,OPP,,,
1913N0669,mayee101,1913,PHI,P,,GF,,12,13,,,,GFs not shown on official sheets,
1913N0670,moore103,1913,PHI,P,,BB,PHI191307020,2,3,1913N0671,,,,
1913N0671,moore103,1913,PHI,P,,HBP,PHI191307020,1,0,1913N0305,OPP,,,
1913N0672,rixee101,1913,PHI,P,,IP,CIN191307310,2,1.1,1913N0677,,,Official sheet shows 1 1/2 IP,
1913N0673,rixee101,1913,PHI,P,,BB,PHI191305160,3,2,1913N0223,,,,
1913N0674,rixee101,1913,PHI,P,,GF,,9,8,,,,GFs not shown on official sheets,
1913N0675,seatt102,1913,PHI,P,,IP,,322,322.1,,,,Official sheet show 322 IP,
1913N0676,seatt102,1913,PHI,P,,IP,NY1191305290,5.1,6,,,,Game ended with 1 out in the bottom of 14th,
1913N0677,seatt102,1913,PHI,P,,IP,CIN191307310,7,7.1,1913N0672,,,Official sheet shows 7 1/2 IP,
1913N0678,seatt102,1913,PHI,P,,IP,CIN191309140,2,1.1,,,,Official sheet shows 1 1/2 IP,
1913N0679,seatt102,1913,PHI,P,,IP,CIN191309161,8.2,9,,,,Game ended with 2 outs in the bottom of 9th,
1913N0680,seatt102,1913,PHI,P,,IP,CHN191309211,3.1,4,,,,Game ended with 1 out in the bottom of 11th,
1913N0681,seatt102,1913,PHI,P,,GF,,13,14,,,,GFs not shown on official sheets,
1913N0682,adamb104,1913,PIT,P,,SO,SLN191304210,1,0,,OPP,,,
1913N0683,adamb104,1913,PIT,P,,BB,NY1191305170,3,4,1913N0684,OPP,,,
1913N0684,adamb104,1913,PIT,P,,HBP,NY1191305170,1,0,1913N0683,OPP,,,
1913N0685,camnh101,1913,PIT,P,,IP,CHN191304150,2.2,3,,,,Game ended with 2 outs in the bottom of 10th,
1913N0686,camnh101,1913,PIT,P,,IP,BRO191308131,1.1,1.2,,,,Game ended with 2 outs in the bottom of 10th,
1913N0687,camnh101,1913,PIT,P,,GF,,8,9,,,,GFs not shown on official sheets,
1913N0688,coopw101,1913,PIT,P,,GF,,14,15,,,,GFs not shown on official sheets,
1913N0689,hendc101,1913,PIT,P,,IP,NY1191305190,2.2,3,,,,Game ended with 2 outs in the bottom of 14th,
1913N0690,hendc101,1913,PIT,P,,CG,,18,17,,,,Official sheets shows 18 CG,
1913N0691,hendc101,1913,PIT,P,,R,PHI191308231,2,0,1913N0692,,,McQuillan no longer in game when last 2 runs scored,
1913N0692,hendc101,1913,PIT,P,,ER,PHI191308231,2,0,1913N0693,,,McQuillan no longer in game when last 2 runs scored,
1913N0693,mcqug103,1913,PIT,P,,R,PHI191308231,3,5,1913N0694,,,McQuillan no longer in game when last 2 runs scored,
1913N0694,mcqug103,1913,PIT,P,,ER,PHI191308231,3,5,1913N0691,,,McQuillan no longer in game when last 2 runs scored,
1913N0695,robih102,1913,PIT,P,,SO,,55,50,,,,Official sheet shows 55 SO,
1913N0696,robih102,1913,PIT,P,,GF,,16,15,,,,GFs not shown on official sheets,
1913N0697,burks101,1913,SLN,P,,IP,,69.2,70,,,,Official sheet shows 69.2 IP,
1913N0698,burks101,1913,SLN,P,,BB,CHN191305250,3,2,1913N0699,,,,
1913N0699,burks101,1913,SLN,P,,HBP,CHN191305250,1,2,1913N0193,OPP,,,
1913N0700,burks101,1913,SLN,P,,GF,,9,10,,,,GFs not shown on official sheets,
1913N0701,geyer101,1913,SLN,P,,IP,,79.2,78.2,,,,Official sheet shows 79.2 IP,
1913N0702,grind101,1913,SLN,P,,IP,BRO191305190,10.1,11,,,,Game ended with 1 out in the bottom of 11th,
1913N0703,grind101,1913,SLN,P,,HBP,PIT191307042,0,1,,OPP,,,
1913N0704,harmb101,1913,SLN,P,,IP,CIN191305242,8,8.2,,,,Official sheet show 8 1/2 IP,
1913N0705,harmb101,1913,SLN,P,,R,,134,135,,,,Official sheet shows 134 R,
1913N0706,huntb101,1913,SLN,P,,IP,,8.1,8,,,,Official sheets show 8 1/3 IP,
1913N0707,huntb101,1913,SLN,P,,IP,CIN191304160,4,3.1,1913N0709,,,Official sheet shows 3 1/2 IP,
1913N0708,perrp101,1913,SLN,P,,IP,,174.1,175,,,,Official sheets show 174.1 IP,
1913N0709,perrp101,1913,SLN,P,,IP,CIN191304160,3,3.1,1913N0707,,,Official sheet shows 3 1/2 IP,
1913N0710,perrp101,1913,SLN,P,,IP,SLN191306100,2.2,2.1,,,,,
1913N0711,salls101,1913,SLN,P,,GF,,16,15,,,,GFs not shown on official sheets,
1913N0713,trekh101,1913,SLN,P,,GF,,5,4,,,,GFs not shown on official sheets,
1913N0714,dickw101,1913,BSN,P,,IP,BSN191307120,8,9,,,,,
1913N0717,dickw101,1913,BSN,P,,BFP,BSN191307120,33,37,,,,,
1913N0718,noyew101,1913,BSN,P,,IP,BSN191307120,1,0,,,,,
1913N0719,noyew101,1913,BSN,P,,SO,BSN191307120,1,0,,,,,
1913N0721,noyew101,1913,BSN,P,,BFP,BSN191307120,4,0,,,,,
1913N0723,dickw101,1913,BSN,P,,BFP,CHN191307290,32,33,,,,,
1913N0724,hesso101,1913,BSN,P,,BFP,BSN191307160,33,32,,,,,
1913N0725,quinj102,1913,BSN,P,,BFP,BSN191309051,34,36,,,,,
1913N0726,rudod101,1913,BSN,P,,BFP,BSN191308220,35,36,,,,,
1913N0727,rudod101,1913,BSN,P,,BFP,PIT191309152,41,42,,,,,
1913N0728,chenl101,1913,CHN,P,,BFP,CHN191309100,36,35,,,,,
1913N0729,pearg101,1913,CHN,P,,BFP,BRO191308260,37,36,,,,,
1913N0730,pearg101,1913,CHN,P,,BFP,SLN191309012,30,29,,,,,
1913N0731,browm102,1913,CIN,P,,BFP,PHI191308142,39,38,,,,,
1913N0732,johnc102,1913,CIN,P,,BFP,NY1191305080,31,32,,,,,
1913N0733,packg101,1913,CIN,P,,BFP,CHN191309050,36,35,,,,,
1913N0734,suggg101,1913,CIN,P,,BFP,CHN191304300,32,34,,,,,
1913N0735,pfefj101,1913,BRO,P,,BFP,BRO191309031,42,41,,,,,
1913N0736,ruckn101,1913,BRO,P,,BFP,CHN191306120,37,36,,,,,
1913N0737,stace101,1913,BRO,P,,BFP,BSN191305311,34,33,,,,,
1913N0738,alexg102,1913,PHI,P,,BFP,CHN191309221,32,31,,,,,
1913N0739,seatt102,1913,PHI,P,,BFP,BRO191309011,39,38,,,,,
1913N0740,seatt102,1913,PHI,P,,BFP,NY1191310022,28,27,,,,,
1913N0741,salls101,1913,SLN,P,,BFP,NY1191305210,38,37,,,,,
1913N0742,amesr101,1913,NY1,P,,BFP,BSN191304191,34,35,,,,,
1913N0743,hearb102,1913,NY1,P,,BFP,NY1191310022,26,27,,,,,
1913N0744,wilth102,1913,NY1,P,,IP,NY1191308160,5,6,,,,,
1913N0745,wilth102,1913,NY1,P,,BFP,NY1191308160,18,21,,,,,
1913N0746,demaa101,1913,NY1,P,,IP,NY1191308160,1,0,,,,,
1913N0747,demaa101,1913,NY1,P,,BFP,NY1191308160,3,0,,,,,
1913N0748,niehd101,1913,SLN,P,,WP,CHN191309090,1,0,,,,,
1913N0749,stace101,1913,CHN,P,,WP,CHN191309090,0,1,,,,,
1913N1001,erwit101,1913,BRO,O,,SO,BRO191304090,1,0,,,,,
1913N1002,seatt102,1913,PHI,P,,SO,BRO191304090,7,6,,,,,
1913N1003,smitr108,1913,BRO,O,,SO,BRO191304190,0,1,,,,,
1913N1004,brena101,1913,PHI,P,,SO,BRO191304190,3,4,,,,,
1913N1005,smitr108,1913,BRO,O,,SB,BRO191304190,1,0,,,,,
1913N1006,ruckn101,1913,BRO,P,,IP,BRO191304290,12,12.1,,,,,
1913N1007,ruckn101,1913,BRO,P,,ER,BRO191304290,3,6,,,,,
1913N1008,stace101,1913,BRO,P,,IP,BRO191304290,1,0.2,,,,,
1913N1009,ragap101,1913,BRO,P,,ER,BRO191305060,3,2,,,,,
1913N1010,chenl101,1913,CHN,P,,ER,BRO191305060,2,3,,,,,
1913N1011,humpb101,1913,CHN,P,,ER,BRO191305090,1,0,,,,,
1913N1012,curtc101,1913,BRO,P,,IP,BRO191305090,7,6.2,,,,,
1913N1013,stace101,1913,BRO,P,,IP,BRO191305090,2,2.1,,,,,
1913N1014,packg101,1913,CIN,P,,IP,BRO191305100,0,0.1,,,,,
1913N1015,suggg101,1913,CIN,P,,IP,BRO191305100,5.2,5.1,,,,,
1913N1016,ruckn101,1913,BRO,P,,ER,BRO191305120,3,2,,,,,
1913N1017,johnc102,1913,CIN,P,,ER,BRO191305120,4,3,,,,,
1913N1018,allef101,1913,BRO,P,,ER,BRO191305130,1,2,,,,,
1913N1019,froma101,1913,CIN,P,,ER,BRO191305130,7,8,,,,,
1913N1020,ragap101,1913,BRO,P,,IP,BRO191305150,7,7.1,,,,,
1913N1021,ruckn101,1913,BRO,P,,IP,BRO191305150,2,1.2,,,,,
1913N1024,perrp101,1913,SLN,P,,IP,BRO191305150,6,5.2,,,,,
1913N1025,steeb102,1913,SLN,P,,IP,BRO191305150,1,1.1,,,,,
1913N1026,allef101,1913,BRO,P,,BFP,BRO191306300,12,11,,,,,
1913N1027,curtc101,1913,BRO,P,,IP,BRO191307010,3,3.1,,,,,
1913N1028,curtc101,1913,BRO,P,,ER,BRO191307010,5,4,,,,,
1913N1029,yinge101,1913,BRO,P,,IP,BRO191307010,6,5.2,,,,,
1913N1030,rudod101,1913,BSN,P,,ER,BRO191307010,3,2,,,,,
1913N1031,crand101,1913,NY1,P,,IP,BRO191307041,1,0.2,,,,,
1913N1032,tesrj101,1913,NY1,P,,IP,BRO191307041,8,8.1,,,,,
1913N1033,merkf101,1913,NY1,O,,SB,BRO191307070,3,2,,,,,
1913N1034,curtc101,1913,BRO,P,,ER,BRO191307070,4,3,,,,,
1913N1035,stace101,1913,BRO,P,,BFP,BRO191307070,14,13,,,,,
1913N1037,bentr102,1913,CIN,P,,BFP,BRO191307090,19,17,,,,,
1913N1038,browm102,1913,CIN,P,,IP,BRO191307090,1,0.2,,,,,
1913N1039,hartf102,1913,CIN,P,,IP,BRO191307090,0,0.1,,,,,
1913N1040,suggg101,1913,CIN,P,,BFP,BRO191307090,17,18,,,,,
1913N1041,browm102,1913,CIN,P,,ER,BRO191307100,5,4,,,,,
1913N1042,bescb101,1913,CIN,O,,SB,BRO191307110,1,0,,,,,
1913N1043,stace101,1913,BRO,P,,BFP,BRO191307110,21,22,,,,,
1913N1044,yinge101,1913,BRO,P,,ER,BRO191307110,5,4,,,,,
1913N1045,bentr102,1913,CIN,P,,ER,BRO191307110,0,1,,,,,
1913N1046,chenl101,1913,CHN,P,,IP,BRO191307120,3,2.2,,,,,
1913N1047,humpb101,1913,CHN,P,,IP,BRO191307120,7,7.1,,,,,
1913N1048,overo101,1913,CHN,P,,IP,BRO191307140,4,3.2,,,,,
1913N1049,pearg101,1913,CHN,P,,IP,BRO191307140,2,2.1,,,,,
1913N1050,lavej101,1913,CHN,P,,ER,BRO191307160,4,3,,,,,
1913N1051,mcqug103,1913,PIT,P,,ER,BRO191307190,3,2,,,,,
1913N1053,coopw101,1913,PIT,P,,IP,BRO191307210,1,0.2,,,,,
1913N1054,robih102,1913,PIT,P,,IP,BRO191307210,0.1,0.2,,,,,
1913N1057,curtc101,1913,BRO,P,,ER,BRO191307220,2,1,,,,,
1913N1058,otoom101,1913,PIT,P,,IP,BRO191308132,2,2.1,,,,,
1913N1059,camnh101,1913,PIT,P,,IP,BRO191308132,4,3.2,,,,,
1913N1060,camnh101,1913,PIT,P,,ER,BRO191308132,1,2,,,,,
1913N1061,mcqug103,1913,PIT,P,,BFP,BRO191308140,20,19,,,,,
1913N1062,mcqug103,1913,PIT,P,,ER,BRO191308140,1,2,,,,,
1913N1063,robih102,1913,PIT,P,,ER,BRO191308150,1,0,,,,,
1913N1064,geyer101,1913,SLN,O,,SO,BRO191308162,1,0,,,,,
1913N1065,curtc101,1913,BRO,P,,SO,BRO191308162,4,3,,,,,
1913N1067,salls101,1913,SLN,P,,ER,BRO191308200,4,3,,,,,
1913N1068,trekh101,1913,SLN,P,,ER,BRO191308200,3,2,,,,,
1913N1069,allef101,1913,BRO,P,,IP,BRO191308220,2,2.1,,,,,
1913N1070,ruckn101,1913,BRO,P,,IP,BRO191308220,7,6.2,,,,,
1913N1071,ruckn101,1913,BRO,P,,ER,BRO191308220,2,5,,,,,
1913N1072,allef101,1913,BRO,P,,IP,BRO191308250,2,2.1,,,,,
1913N1073,yinge101,1913,BRO,P,,IP,BRO191308250,7,6.2,,,,,
1913N1074,humpb101,1913,CHN,P,,ER,BRO191308250,4,2,,,,,
1913N1075,smitf103,1913,BSN,O,,SB,BRO191308301,0,1,,,,,
1913N1076,allef101,1913,BRO,P,,IP,BRO191308301,1.2,1.1,,,,,
1913N1077,allef101,1913,BRO,P,,ER,BRO191308301,4,3,,,,,
1913N1078,pfefj101,1913,BRO,P,,ER,BRO191308301,2,0,,,,,
1913N1079,wagnb102,1913,BRO,P,,IP,BRO191308301,1.1,1.2,,,,,
1913N1080,doolm101,1913,PHI,O,,SO,BRO191309011,1,0,,,,,
1913N1081,killb101,1913,PHI,O,,SO,BRO191309011,0,1,,,,,
1913N1082,mayee101,1913,PHI,P,,ER,BRO191309012,1,2,,,,,
1913N1083,pfefj101,1913,BRO,P,,ER,BRO191309031,4,2,,,,,
1913N1084,brena101,1913,PHI,P,,IP,BRO191309031,1,0.2,,,,,
1913N1085,camnh101,1913,PHI,P,,IP,BRO191309031,8,8.1,,,,,
1913N1086,tesrj101,1913,NY1,P,,ER,BRO191309260,0,1,,,,,
1913N1087,connj107,1913,BSN,O,,SO,BSN191304170,1,0,,,,,
1913N1088,mathc102,1913,NY1,P,,SO,BSN191304170,4,3,,,,,
1913N1089,tituj101,1913,BSN,O,,AB,BSN191304170,3,4,,,,,
1913N1090,herzb101,1913,NY1,O,,H,BSN191304170,0,1,,,,,
1913N1091,mathc102,1913,NY1,P,,BFP,BSN191304170,40,41,,,,,
1913N1092,mathc102,1913,NY1,P,,ER,BSN191304170,1,2,,,,,
1913N1093,myerh101,1913,BSN,O,,SO,BSN191304180,1,0,,,,,
1913N1094,smitf103,1913,BSN,O,,SO,BSN191304180,0,1,,,,,
1913N1095,herzb101,1913,NY1,O,,SB,BSN191304180,1,0,,,,,
1913N1100,demaa101,1913,NY1,P,,ER,BSN191304180,3,2,,,,,
1913N1103,murrr103,1913,NY1,O,,SB,BSN191304191,2,1,,,,,
1913N1104,jameb102,1913,BSN,P,,ER,BSN191304191,6,5,,,,,
1913N1105,devla101,1913,BSN,O,,SO,BSN191304192,1,0,,,,,
1913N1106,hesso101,1913,BSN,O,,SO,BSN191304192,1,0,,,,,
1913N1108,smitf103,1913,BSN,O,,SO,BSN191304192,1,0,,,,,
1913N1109,burng101,1913,NY1,O,,SO,BSN191304192,1,0,,,,,
1913N1110,devoj101,1913,NY1,O,,R,BSN191304192,1,0,,,,,
1913N1111,snodf101,1913,NY1,O,,R,BSN191304192,2,3,,,,,
1913N1113,murrr103,1913,NY1,O,,H,BSN191304192,0,1,,,,,
1913N1114,hesso101,1913,BSN,P,,H,BSN191304192,11,12,,,,,
1913N1115,hesso101,1913,BSN,P,,SO,BSN191304192,3,2,,,,,
1913N1116,hesso101,1913,BSN,P,,ER,BSN191304192,6,8,,,,,
1913N1117,tesrj101,1913,NY1,P,,SO,BSN191304192,7,4,,,,,
1913N1118,tesrj101,1913,NY1,P,,ER,BSN191304192,2,1,,,,,
1913N1119,erwit101,1913,BRO,O,,SO,BSN191304220,1,0,,,,,
1913N1120,kirkj101,1913,BSN,O,,SB,BSN191304220,1,0,,,,,
1913N1121,gervl101,1913,BSN,P,,SO,BSN191304220,2,1,,,,,
1913N1122,perdh101,1913,BSN,P,,ER,BSN191304220,6,5,,,,,
1913N1123,smitr108,1913,BRO,O,,SB,BSN191304230,0,1,,,,,
1913N1125,hendc101,1913,PIT,O,,SO,BSN191305070,1,0,,,,,
1913N1126,tylel101,1913,BSN,P,,SO,BSN191305070,9,8,,,,,
1913N1127,dickw101,1913,BSN,P,,ER,BSN191305080,1,0,,,,,
1913N1128,adamb104,1913,PIT,P,,ER,BSN191305080,4,2,,,,,
1913N1129,jameb102,1913,BSN,P,,ER,BSN191305090,3,2,,,,,
1913N1152,leact101,1913,CHN,O,,SO,BSN191305210,1,0,,,,,
1913N1153,hesso101,1913,BSN,P,,SO,BSN191305210,5,4,,,,,
1913N1154,chenl101,1913,CHN,P,,HBP,BSN191305210,1,0,,,,,
1913N1155,chenl101,1913,CHN,P,,ER,BSN191305210,1,0,,,,,
1913N1156,reule101,1913,CHN,P,,HBP,BSN191305210,0,1,,,,,
1913N1157,reule101,1913,CHN,P,,ER,BSN191305210,3,1,,,,,
1913N1158,merkf101,1913,NY1,O,,SB,BSN191305260,4,5,,,,,
1913N1159,jameb102,1913,BSN,P,,BFP,BSN191305260,22,23,,,,,
1913N1160,jameb102,1913,BSN,P,,ER,BSN191305260,7,2,,,,,
1913N1161,mannl101,1913,BSN,O,,AB,BSN191305272,3,4,,,,,
1913N1163,hummj101,1913,BRO,O,,R,BSN191305301,0,1,,,,,
1913N1164,meyeb103,1913,BRO,O,,R,BSN191305301,1,0,,,,,
1913N1166,wilsc102,1913,PIT,O,,SO,BSN191307120,0,1,,,,,
1913N1168,dickw101,1913,BSN,P,,SO,BSN191307120,1,3,,,,,
1913N1169,dickw101,1913,BSN,P,,ER,BSN191307120,3,1,,,,,
1913N1171,camnh101,1913,PIT,P,,ER,BSN191307120,2,1,,,,,
1913N1172,robih102,1913,PIT,P,,ER,BSN191307120,1,2,,,,,
1913N1173,hesso101,1913,BSN,O,,SO,BSN191307160,1,0,,,,,
1913N1174,carem101,1913,PIT,O,,SO,BSN191307160,2,0,,,,,
1913N1175,hesso101,1913,BSN,P,,SO,BSN191307160,6,4,,,,,
1913N1176,camnh101,1913,PIT,P,,SO,BSN191307160,2,1,,,,,
1913N1177,corrr101,1913,CHN,O,,SB,BSN191307171,1,0,,,,,
1913N1178,mitcm102,1913,CHN,O,,SB,BSN191307171,1,0,,,,,
1913N1179,tylel101,1913,BSN,P,,ER,BSN191307171,2,1,,,,,
1913N1180,perdh101,1913,BSN,P,,ER,BSN191307172,6,5,,,,,
1913N1181,humpb101,1913,CHN,P,,ER,BSN191307172,1,0,,,,,
1913N1182,mannl101,1913,BSN,O,,SB,BSN191307210,0,1,,,,,
