ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1944A0121,yorkr101,1944,DET,D,1B,DP,PHA194408132,3,2,,,,,
1944A0122,schar102,1944,CHA,D,2B,DP,PHA194408201,2,1,1944A0123,,,scorer missed IF/PASS DP,
1944A0123,webbs101,1944,CHA,D,SS,DP,PHA194408201,1,0,1944A0122,,,scorer missed IF/PASS DP,
1944A0124,blacd101,1944,PHA,D,P,DP,PHA194408210,1,0,,,,,
1944A0125,savad101,1944,NYA,D,3B,DP,PHA194406252,0,1,,,,,
1944A0126,guttd101,1944,SLA,D,2B,DP,SLA194407280,1,2,,,,,
1944A0127,castg101,1944,SLA,P,,IP,PHA194405141,1.2,2.1,1944A0128,SWAP,,,
1944A0128,galed101,1944,SLA,P,,IP,PHA194405141,1.2,1.1,1944A0127,SWAP,,,
1944A0131,woodp102,1944,BOS,P,,BFP,CLE194405310,8,7,,,,,
1944A0132,haynj101,1944,CHA,P,,BFP,CHA194407240,23,22,,,,Must account for C/E1 which was off haynj101,
1944A0133,gorsj101,1944,DET,P,,BFP,WS1194408120,17,16,,,,bogus to balance C/E2 for opposition - awarded arbitrarily to last pitcher,
1944A0134,doerb101,1944,BOS,D,2B,DP,,97,96,,ADD,,,
1944A0135,doerb101,1944,BOS,D,2B,DP,PHA194404220,1,0,,,,,
1944A0136,newss101,1944,BOS,D,SS,DP,PHA194404220,1,2,,,,,
1944A0137,guttd101,1944,SLA,D,2B,DP,PHA194405141,2,1,,,,,
1944A0138,dietb101,1944,CHA,P,,BFP,CHA194406111,32,33,1944A0080,,,,
1944A0139,dietb101,1944,CHA,P,,BFP,CHA194405270,36,35,,,,,
1944A0140,dietb101,1944,CHA,P,,BFP,CHA194405301,40,39,1944A0082,,,,
1944A0141,carne101,1944,CHA,D,1B,DP,PHA194407080,2,0,,,,,
1944A0142,troud101,1944,DET,P,,BFP,CHA194406111,31,30,1944A0083,,,,
1944A0143,johnj103,1944,NYA,P,,SV,,2,3,,,,,Y
1944A0144,wynne101,1944,WS1,P,,BFP,WS1194406182,31,30,1944A0087,,,,
1944A0145,mayoe101,1944,DET,D,SS,DP,CLE194404232,3,2,,,,,
1944A0146,cucct101,1944,CHA,D,3B,DP,SLA194404232,1,0,,,,,
1944A0148,boror101,1944,DET,D,2B,DP,DET194404302,0,1,,,,,
1944A0150,hoovj101,1944,DET,D,SS,DP,SLA194405030,1,0,,,,,
1944A0151,kuhej101,1944,WS1,D,1B,DP,WS1194405130,1,0,,,,,
1944A0152,laynh101,1944,WS1,D,3B,DP,WS1194405130,0,1,,,,,
1944A0153,stirs101,1944,NYA,D,2B,DP,NYA194405190,1,2,,,,,
1944A0154,schar102,1944,CHA,D,2B,DP,CHA194406041,2,1,,,,,
1944A0155,carne101,1944,CHA,D,1B,DP,CHA194406041,1,2,,,,,
1944A0156,lakee101,1944,BOS,D,SS,DP,,29,28,,ADD,,DP on 6-04 missed due to hard to read entry on daily sheet,
1944A0157,savad101,1944,NYA,D,3B,DP,NYA194406160,1,0,,,,,
1944A0158,boroh101,1944,NYA,D,P,DP,NYA194406160,0,1,,,,,
1944A0159,myatg102,1944,WS1,D,2B,DP,WS1194406160,2,1,,,,,
1944A0160,kuhej101,1944,WS1,D,1B,DP,WS1194406160,1,2,,,,,
1944A0161,sullj104,1944,WS1,D,SS,DP,WS1194406300,1,0,,,,,
1944A0162,guerm102,1944,WS1,D,C,DP,WS1194406300,0,1,,,,,
1944A0163,bakef103,1944,SLA,D,SS,DP,CLE194407161,1,0,,,,,
1944A0164,chrim102,1944,SLA,D,3B,DP,CLE194407161,0,1,,,,,
1944A0165,hoovj101,1944,DET,D,SS,DP,DET194407162,3,2,,,,,
1944A0166,mayoe101,1944,DET,D,2B,DP,DET194407162,2,1,,,,,
1944A0167,milom101,1944,NYA,D,SS,DP,NYA194407160,1,0,,,,,
1944A0168,myatg102,1944,WS1,D,2B,DP,DET194407180,2,1,,,,,
1944A0169,garbm101,1944,NYA,D,C,DP,CHA194407232,1,0,,,,,
1944A0172,stirs101,1944,NYA,D,2B,DP,CHA194407240,1,2,,,,,
1944A0173,etten101,1944,NYA,D,1B,DP,CHA194407240,2,1,,,,,
1944A0174,kellg102,1944,PHA,D,3B,DP,DET194407240,0,1,,,,,
1944A0175,burnj101,1944,PHA,D,2B,DP,DET194407240,1,0,,,,,
1944A0176,mancf101,1944,SLA,D,C,DP,SLA194407280,0,1,,,,,
1944A0177,crosf103,1944,NYA,D,SS,DP,DET194408010,1,0,,,,,
1944A0179,leond103,1944,WS1,D,P,DP,WS1194408150,1,0,,,,,
1944A0180,bakef103,1944,SLA,D,SS,DP,WS1194408202,0,1,,,,,
1944A0181,stepv101,1944,SLA,D,SS,DP,WS1194408202,2,1,,,,,
1944A0182,bagbj102,1944,CLE,D,P,DP,BOS194408210,1,0,,,,,
1944A0183,roccm101,1944,CLE,D,1B,DP,CLE194408250,2,1,,,,,
1944A0184,mackr101,1944,CLE,D,2B,DP,CLE194408250,1,2,,,,,
1944A0185,hoovj101,1944,DET,D,SS,DP,DET194408300,2,1,,,,,
1944A0186,seerp101,1944,CLE,D,OF,DP,CHA194409020,1,0,,,,,
1944A0187,cullr101,1944,CLE,D,OF,DP,CHA194409020,0,1,,,,,
1944A0188,halli101,1944,PHA,D,2B,DP,CHA194409101,1,0,,,,,
1944A0189,kellg102,1944,PHA,D,3B,DP,CHA194409190,0,1,,,,,
1944A0190,newss101,1944,BOS,D,2B,DP,CLE194409200,0,1,,,,,
1944A0191,kuhej101,1944,WS1,D,1B,DP,SLA194409200,0,1,,,,,
1944A0192,ferrr101,1944,WS1,D,C,DP,SLA194409200,1,0,,,,,
1944A0193,mcghb101,1944,PHA,D,1B,DP,SLA194409240,1,2,,,,,
1944A0194,halli101,1944,PHA,D,2B,DP,CLE194409291,2,1,,,,,
1944A0195,metkg101,1944,BOS,D,1B,DP,CHA194410012,1,0,,,,,
1944A0196,crosf103,1944,NYA,D,SS,DP,NYA194408131,1,0,,,,,
1944A0199,berrj102,1944,PHA,P,,BFP,PHA194408100,9,8,1944A0200,SWAP,,,
1944A0200,hamll101,1944,PHA,P,,BFP,PHA194408100,30,31,1944A0199,SWAP,,,
1944A0201,berrj102,1944,PHA,P,,BFP,PHA194408201,12,16,1944A0202,SWAP,,,
1944A0202,newsb101,1944,PHA,P,,BFP,PHA194408201,28,24,1944A0201,SWAP,,,
1944A0203,berrj102,1944,PHA,P,,SH,PHA194408100,2,1,1944A0204,SWAP,,,
1944A0204,hamll101,1944,PHA,P,,SH,PHA194408100,1,2,1944A0203,SWAP,,,
1944A0205,dubim101,1944,NYA,P,,SH,NYA194405060,1,0,,,,,
1944A0206,dubim101,1944,NYA,P,,BFP,NYA194405060,3,2,,,,,
1944A0207,pagej101,1944,NYA,P,,SH,NYA194405060,0,1,,,,,
1944A0208,pagej101,1944,NYA,P,,BFP,NYA194405060,30,31,,,,,
1944A0209,oneie102,1944,BOS,P,,SH,NYA194405060,0,1,,,,,
1944A0210,oneie102,1944,BOS,P,,BFP,NYA194405060,34,35,,,,,
1944A0211,rybam101,1944,BOS,P,,SH,NYA194405060,1,0,,,,,
1944A0212,rybam101,1944,BOS,P,,BFP,NYA194405060,7,6,,,,,
1944A0213,hevij101,1944,CLE,P,,SH,CLE194405260,1,0,,,,,
1944A0214,reyna102,1944,CLE,P,,SH,CLE194405260,0,1,,,,,
1944A0216,rossb102,1944,CHA,P,,BFP,NYA194405180,13,12,,,,,
1944A0217,lefeb101,1944,WS1,P,,SH,WS1194407091,1,0,,,,,
1944A0218,lefeb101,1944,WS1,P,,BFP,WS1194407091,20,19,,,,,
1944A0219,wynne101,1944,WS1,P,,SH,WS1194407091,0,1,,,,,
1944A0220,wynne101,1944,WS1,P,,BFP,WS1194407091,17,18,,,,,
1944A0221,jakus101,1944,SLA,P,,HR,BOS194405172,1,2,,,,,
1944A0222,castg101,1944,SLA,P,,HR,BOS194405172,1,0,,,,,
1944A0223,galed101,1944,SLA,P,,BFP,NYA194405212,23,24,,,,,
1944A0224,shirt101,1944,SLA,P,,BFP,NYA194405212,11,10,,,,,
1944A0225,juddo101,1944,BOS,P,,BFP,SLA194405260,31,30,,,,,
1944A0226,rybam101,1944,BOS,P,,BFP,SLA194405260,13,14,,,,,
1944A0227,gentr101,1944,DET,P,,BFP,DET194404290,28,27,,,,Missed CI,
1944A0229,groms101,1944,CLE,P,,BFP,DET194404290,11,10,,,,,
1944A0230,hevij101,1944,CLE,P,,BFP,DET194404290,23,24,,,,,
1944A0231,troud101,1944,DET,P,,HR,SLA194405030,0,1,,,,,
1944A0232,orrej101,1944,DET,P,,HR,SLA194405030,1,0,,,,,
1944A0233,woodp102,1944,BOS,P,,SH,CLE194405310,1,0,,,,,
1944A0234,johnj103,1944,NYA,P,,BFP,WS1194404290,8,11,,,,,
1944A0235,lyona101,1944,NYA,P,,BFP,WS1194404290,9,6,,,,,
1944A0236,castg101,1944,SLA,P,,BFP,CHA194404302,9,10,,,,,
1944A0237,shirt101,1944,SLA,P,,BFP,CHA194404302,31,30,,,,,
1944A0238,overs101,1944,DET,P,,SH,DET194405060,0,1,,,,,
1944A0239,troud101,1944,DET,P,,SH,DET194405060,1,0,,,,,
1944A0240,wynne101,1944,WS1,P,,BFP,DET194407180,31,30,,,,,
1944A0241,carra101,1944,WS1,P,,BFP,DET194407180,17,18,,,,,
1944A0242,gillb102,1944,DET,P,,SH,DET194406030,1,0,,,,,
1944A0243,orrej101,1944,DET,P,,SH,DET194406030,0,1,,,,,
1944A0244,gillb102,1944,DET,P,,BFP,DET194406030,9,8,,,,,
1944A0245,orrej101,1944,DET,P,,BFP,DET194406030,12,13,,,,,
1944A0246,lee-t101,1944,CHA,P,,BFP,DET194405072,28,29,,,,,
1944A0247,maltg101,1944,CHA,P,,BFP,DET194405072,8,7,,,,,
1944A0248,hausc101,1944,BOS,P,,SH,NYA194408300,1,0,,,,,
1944A0249,lefeb101,1944,WS1,P,,BFP,WS1194406170,11,6,,,,,
1944A0250,wolfr102,1944,WS1,P,,BFP,WS1194406170,16,21,,,,,
1944A0251,barrf104,1944,BOS,P,,BFP,WS1194406181,22,23,,,,,
1944A0252,rybam101,1944,BOS,P,,BFP,WS1194406181,15,14,,,,,
1944A0253,carra101,1944,WS1,P,,SH,WS1194406181,0,1,,,,,
1944A0254,leond103,1944,WS1,P,,SH,WS1194406181,1,0,,,,,
1944A0255,johnv101,1944,BOS,P,,SH,CLE194406010,1,0,,,,,
1944A0256,hausc101,1944,BOS,P,,SH,CLE194406010,0,1,,,,,
1944A0258,reyna102,1944,CLE,P,,SH,CHA194406240,1,0,,,,,
1944A0259,hevij101,1944,CLE,P,,SH,CHA194406240,0,1,,,,,
1944A0260,gentr101,1944,DET,P,,BFP,DET194407200,26,25,,,,,
1944A0261,newhh101,1944,DET,P,,BFP,DET194407200,2,3,,,,,
1944A0262,dietb101,1944,CHA,P,,BFP,CHA194407231,18,19,,,,,
1944A0263,wadej101,1944,CHA,P,,BFP,CHA194407231,27,26,,,,,
1944A0266,berrj102,1944,PHA,P,,IP,CHA194408022,1.2,1.1,1944A0267,SWAP,,,
1944A0267,schec101,1944,PHA,P,,IP,CHA194408022,4.1,4.2,1944A0266,SWAP,,,
1944A0268,dietb101,1944,CHA,P,,IP,CHA194408061,0.1,0.2,1944A0269,SWAP,,,
1944A0269,lopae101,1944,CHA,P,,IP,CHA194408061,8.2,8.1,1944A0268,SWAP,,,
1944A0270,beckb104,1944,DET,P,,BFP,NYA194407091,13,12,,,,,
1944A0271,troud101,1944,DET,P,,BFP,NYA194407091,32,33,,,,,
1944A0274,overs101,1944,DET,P,,BFP,PHA194408150,28,26,,,,,
1944A0275,overs101,1944,DET,P,,SH,PHA194408150,2,0,,,,,
1944A0276,beckb104,1944,DET,P,,SH,BOS194408190,2,1,,,,,
1944A0277,eatoz101,1944,DET,P,,BFP,BOS194408190,6,5,,,,,
1944A0278,gentr101,1944,DET,P,,BFP,BOS194408190,11,12,,,,,
1944A0279,gentr101,1944,DET,P,,SH,BOS194408190,1,2,,,,,
1944A0280,barrf104,1944,BOS,P,,BFP,BOS194408201,13,14,,,,,
1944A0281,terry101,1944,BOS,P,,BFP,BOS194408201,32,31,,,,,
1944A0282,beckb104,1944,DET,P,,BFP,DET194408272,8,9,,,,,
1944A0283,beckb104,1944,DET,P,,SH,DET194408272,0,1,,,,,
1944A0284,eatoz101,1944,DET,P,,BFP,DET194408272,23,20,,,,,
1944A0285,gentr101,1944,DET,P,,BFP,DET194408272,6,8,,,,,
1944A0286,gentr101,1944,DET,P,,SH,DET194408272,1,0,,,,,
1944A0287,gentr101,1944,DET,P,,HR,DET194409090,1,0,,,,,
1944A0288,overs101,1944,DET,P,,HR,DET194409090,0,1,,,,,
1944A0289,holla101,1944,SLA,P,,SH,CHA194409080,1,2,,,,,
1944A0290,muncb101,1944,SLA,P,,SH,CHA194409080,1,0,,,,,
1944A0291,dietb101,1944,CHA,P,,BFP,CHA194407180,33,32,,,,,
1944A0292,maltg101,1944,CHA,P,,BFP,CHA194407180,13,14,,,,,
1944A0293,hevij101,1944,CLE,P,,BFP,CLE194409172,10,11,,,,,
1944A0294,hevij101,1944,CLE,P,,SH,CLE194409172,0,1,,,,,
1944A0295,kliee101,1944,CLE,P,,BFP,CLE194409172,30,29,,,,,
1944A0296,kliee101,1944,CLE,P,,SH,CLE194409172,3,2,,,,,
1944A0297,hardm101,1944,CLE,P,,SH,CLE194409200,0,1,,,,,
1944A0298,bagbj102,1944,CLE,P,,BFP,CLE194409200,20,21,,,,,
1944A0299,hevij101,1944,CLE,P,,BFP,CLE194409200,21,20,,,,,
1944A0300,hevij101,1944,CLE,P,,BFP,CLE194409300,27,28,,,,,
1944A0301,hevij101,1944,CLE,P,,SH,CLE194409300,1,2,,,,,
1944A0302,kliee101,1944,CLE,P,,BFP,CLE194409300,9,8,,,,,
1944A0303,kliee101,1944,CLE,P,,SH,CLE194409300,1,0,,,,,
1944A0304,calvp101,1944,CLE,P,,SH,CLE194409260,0,1,,,,,
1944A0305,hevij101,1944,CLE,P,,SH,CLE194409260,1,0,,,,,
1944A0306,humpj101,1944,CHA,P,,HR,CHA194406140,0,1,,,,,
1944A0307,maltg101,1944,CHA,P,,HR,CHA194406140,1,0,,,,,
1944A0308,garbm101,1944,NYA,D,C,DP,DET194406010,0,1,,,,,
1944A0309,savad101,1944,NYA,D,3B,DP,DET194406010,0,1,,,,,
1944A0310,carra101,1944,WS1,P,,BFP,WS1194405200,16,15,,,,,
1944A0311,carra101,1944,WS1,P,,SH,WS1194405200,2,1,,,,,
1944A0312,haefm101,1944,WS1,P,,BFP,WS1194405200,27,28,,,,,
1944A0313,haefm101,1944,WS1,P,,SH,WS1194405200,1,2,,,,,
1944A0314,juddo101,1944,BOS,P,,IP,SLA194405260,7.1,7,,,,,
1944A0315,rybam101,1944,BOS,P,,IP,SLA194405260,3.2,4,,,,,
1944A0316,maltg101,1944,CHA,P,,SV,,13,12,,,,,
1944A0317,hardm101,1944,CLE,P,,BFP,CHA194408040,27,26,,,,,
1944A0318,hevij101,1944,CLE,P,,BFP,CHA194408040,3,4,,,,,
1944A0319,dietb101,1944,CHA,P,,SH,CHA194405270,1,0,,,,,
1944A0320,holla101,1944,SLA,P,,BFP,CHA194409080,12,13,,,,,
1944A0321,muncb101,1944,SLA,P,,BFP,CHA194409080,26,25,,,,,
1944A0322,trosh101,1944,CHA,D,1B,DP,CHA194408061,1,0,,,,,
1944A0323,tresm101,1944,CHA,D,C,DP,CHA194408061,0,1,,,,,
1944A8000,busce101,1944,PHA,O,,CS,BOS194406141,1,0,,,,,
1944A8001,guttd101,1944,SLA,O,,GDP,DET194408271,1,0,,,,,
1944A8002,higgm101,1944,DET,O,,SO,DET194408271,1,0,1944A8003,,,scorer missed K in K+CS DP,
1944A8003,muncb101,1944,SLA,P,,SO,DET194408271,3,2,1944A8002,,,scorer missed K in K+CS DP,
1944A8005,cramd102,1944,DET,O,,RBI,DET194409291,1,0,,,,,
1944A8006,cramd102,1944,DET,O,,CS,NYA194405120,1,0,,,,definite K+CS DP,
1944A8009,donaa101,1944,NYA,P,,ER,NYA194408160,6,5,,,,,
1944A8010,milom101,1944,NYA,O,,GDP,NYA194406171,1,0,,,,,
1944A8011,garrf101,1944,PHA,O,,RBI,NYA194406172,0,1,1944A8012,SWAP,,,
1944A8012,whitj104,1944,PHA,O,,RBI,NYA194406172,1,0,1944A8011,SWAP,,,
