ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1944N0310,juria101,1944,SLN,P,,SH,CIN194404260,2,0,,OPP,,,
1944N0311,lanim101,1944,SLN,P,,BFP,PIT194408020,36,35,,OPP,,,
1944N0312,wilkt101,1944,SLN,P,,IP,NY1194409290,9.1,10,,,,,
1944N0313,wilkt101,1944,SLN,P,,SO,SLN194409090,1,0,,OPP,,,
1944N0320,butcm101,1944,PIT,P,,HR,,7,8,1944N0321,,,,
1944N0321,rescx101,1944,PIT,P,,HR,,10,9,1944N0320,,,,
1944N0322,strin101,1944,PIT,P,,R,PIT194408062,2,3,1944N0323,,,,
1944N0323,strin101,1944,PIT,P,,ER,PIT194408062,2,3,1944N0324,,,,
1944N0324,roe-p101,1944,PIT,P,,R,PIT194408062,2,1,1944N0325,,,,
1944N0325,roe-p101,1944,PIT,P,,ER,PIT194408062,2,1,1944N0322,,,,
1944N0326,kerrb101,1944,NY1,D,SS,DP,BRO194404220,2,0,1944N0327,SWAP,,,
1944N0327,lubyh101,1944,NY1,D,3B,DP,BRO194404220,0,2,1944N0326,SWAP,,,
1944N0328,ryanc102,1944,BSN,D,2B,DP,BRO194405030,2,1,1944N0329,SWAP,,,
1944N0329,ryanc102,1944,BSN,D,3B,DP,BRO194405030,0,1,1944N0328,SWAP,,,
1944N0330,ryanc102,1944,BSN,D,2B,ERR,BRO194405030,1,0,1944N0331,SWAP,,,
1944N0331,ryanc102,1944,BSN,D,3B,ERR,BRO194405030,0,1,1944N0330,SWAP,,,
1944N0332,kurow101,1944,SLN,D,3B,DP,BRO194405260,1,0,,,,,
1944N0333,marim101,1944,SLN,D,SS,DP,BRO194407180,1,0,1944N0334,SWAP,,,
1944N0334,lanim101,1944,SLN,D,P,DP,BRO194407180,0,1,1944N0333,SWAP,,,
1944N0335,fiscr101,1944,NY1,P,,BFP,BRO194406220,9,10,1944N0336,,,,
1944N0336,fiscr101,1944,NY1,P,,SH,BRO194406220,0,1,1944N0335,,,,
1944N0337,sewaf101,1944,NY1,P,,SH,BRO194406220,2,0,,,,,
1944N0338,mesns101,1944,CIN,D,3B,DP,BRO194407190,1,0,,,,,
1944N0339,fallg101,1944,SLN,D,SS,DP,BRO194407291,1,0,,,,,
1944N0340,sandr102,1944,SLN,D,1B,DP,BRO194407291,1,0,,,,,
1944N0341,bragb101,1944,BRO,D,SS,DP,BRO194407292,1,0,,,,,
1944N0342,browt103,1944,BRO,D,SS,DP,BRO194408300,1,0,,,,,
1944N0343,stane101,1944,BRO,D,2B,DP,BRO194408300,1,0,,,,,
1944N0344,schuh101,1944,BRO,D,1B,DP,BRO194408300,1,0,,,,,
1944N0345,browt103,1944,BRO,D,SS,DP,BRO194409212,1,2,,,,,
1944N0346,stane101,1944,BRO,D,2B,DP,BRO194409212,2,1,,,,,
1944N0349,mikse101,1944,BRO,D,3B,DP,BRO194409260,2,3,,,,,
1944N0350,gumbh101,1944,CIN,D,P,DP,BRO194409280,0,1,,,,,
1944N0351,gumbh101,1944,CIN,D,P,DP,BRO194410010,1,0,,,,,
1944N0352,willw101,1944,CIN,D,2B,DP,BRO194410010,1,2,,,,,
1944N0353,willw101,1944,CIN,D,SS,DP,BRO194410010,1,0,,,,,
1944N0354,bordf101,1944,BRO,O,,SO,BRO194406251,1,0,,OPP,,,
1944N0355,browt103,1944,BRO,O,,SO,BRO194409031,2,1,,,,,
1944N0356,barrr101,1944,BSN,P,,BFP,BSN194404250,39,38,1944N0357,SWAP,,,
1944N0357,lindc103,1944,BSN,P,,BFP,BSN194404250,3,4,1944N0356,SWAP,,,
1944N0358,barrr101,1944,BSN,D,P,DP,BSN194404250,0,1,,,,,
1944N0359,andrn101,1944,BSN,P,,HR,BSN194404232,1,0,1944N0360,SWAP,,,
1944N0360,hutci101,1944,BSN,P,,HR,BSN194404232,0,1,1944N0359,SWAP,,,
1944N0361,wietw101,1944,BSN,D,SS,DP,BSN194408272,0,1,,,,,
1944N0362,phild104,1944,BSN,D,3B,DP,BSN194408272,2,1,,,,,
1944N0363,letcc101,1944,PHI,D,SS,DP,BSN194408272,2,0,,,,,
1944N0364,lupit101,1944,PHI,D,1B,DP,BSN194408272,2,1,,,,,
1944N0365,mullm101,1944,PHI,D,2B,DP,BSN194408272,2,1,,,,,
1944N0366,stewg101,1944,PHI,D,3B,DP,BSN194408272,0,1,,,,,
1944N0367,raffk101,1944,PHI,P,,HR,BSN194408251,0,1,1944N0368,SWAP,,,
1944N0368,shumh101,1944,PHI,P,,HR,BSN194408251,1,0,1944N0367,SWAP,,,
1944N0369,drewf101,1944,BSN,D,2B,DP,BSN194409211,1,0,1944N0370,SWAP,,,
1944N0370,wietw101,1944,BSN,D,2B,DP,BSN194409211,0,1,1944N0369,SWAP,,,
1944N0371,kurow101,1944,SLN,D,3B,DP,BSN194409211,1,0,,,,,
1944N0372,marim101,1944,SLN,D,SS,DP,BSN194409211,1,0,,,,,
1944N0373,musis101,1944,SLN,D,OF,DP,BSN194409211,1,0,,,,,
1944N0376,mclic101,1944,BRO,P,,SH,CHN194406281,1,0,,,,,
1944N0378,wyatw101,1944,BRO,P,,SH,CHN194406281,1,0,,,,,
1944N0380,cavap101,1944,CHN,D,1B,DP,CHN194407091,1,0,,,,,
1944N0381,hughr101,1944,CHN,D,SS,DP,CHN194407091,2,1,,,,,
1944N0382,johnd101,1944,CHN,D,2B,DP,CHN194407091,1,0,,,,,
1944N0383,johnd101,1944,CHN,D,2B,DP,CHN194408100,1,0,,,,,
1944N0384,chipb101,1944,CHN,P,,BFP,CHN194408110,14,13,,,,,
1944N0385,bragb101,1944,BRO,D,SS,DP,CHN194408120,1,0,,,,,
1944N0386,kochb102,1944,BRO,D,2B,DP,CHN194408120,2,1,,,,,
1944N0387,schuh101,1944,BRO,D,1B,DP,CHN194408120,1,0,,,,,
1944N0389,wietw101,1944,BSN,D,SS,DP,BSN194409260,0,1,,,,,
1944N0390,mccof101,1944,CIN,D,1B,DP,CIN194404250,2,1,,,,,
1944N0391,willw101,1944,CIN,D,2B,DP,CIN194404250,2,1,,,,,
1944N0392,alenc101,1944,CIN,D,3B,DP,CIN194404250,2,1,,,,,
1944N0393,mccof101,1944,CIN,D,1B,DP,CIN194405100,1,0,,,,,
1944N0394,mille104,1944,CIN,D,SS,DP,CIN194405100,1,0,,,,,
1944N0395,willw101,1944,CIN,D,2B,DP,CIN194405100,1,0,,,,,
1944N0396,mccof101,1944,CIN,D,1B,DP,CIN194405110,2,0,,,,,
1944N0397,mille104,1944,CIN,D,SS,DP,CIN194405110,2,0,,,,,
1944N0398,willw101,1944,CIN,D,2B,DP,CIN194405110,2,0,,,,,
1944N0399,feldh101,1944,NY1,D,P,DP,CIN194405120,0,1,,,,,
1944N0400,jurgb101,1944,NY1,D,3B,DP,CIN194405120,1,0,,,,,
1944N0401,lombe101,1944,NY1,D,C,DP,CIN194405120,1,0,,,,,
1944N0402,ott-m101,1944,NY1,D,OF,DP,CIN194405120,1,0,,,,,
1944N0403,weinp101,1944,NY1,D,1B,DP,CIN194405120,3,2,,,,,
1944N0404,hamrr101,1944,PHI,D,SS,DP,CIN194405190,2,0,,,,,
1944N0405,lupit101,1944,PHI,D,1B,DP,CIN194405190,1,0,,,,,
1944N0406,semia101,1944,PHI,D,C,DP,CIN194405190,1,0,,,,,
1944N0407,adamb101,1944,PHI,D,OF,DP,CIN194405190,1,0,,,,,
1944N0408,letcc101,1944,PHI,D,3B,DP,CIN194405190,1,0,,,,,
1944N0409,basie101,1944,BRO,D,2B,DP,CIN194405200,1,0,,,,,
1944N0410,hartb101,1944,BRO,D,SS,DP,CIN194405200,1,0,,,,,
1944N0411,schuh101,1944,BRO,D,1B,DP,CIN194405200,1,0,,,,,
1944N0412,crabe101,1944,CIN,D,OF,DP,CIN194405200,1,0,,,,,
1944N0413,basie101,1944,BRO,D,2B,DP,CIN194405211,1,0,,,,,
1944N0414,bordf101,1944,BRO,D,3B,DP,CIN194405211,1,0,,,,,
1944N0415,schuh101,1944,BRO,D,1B,DP,CIN194405211,1,0,,,,,
1944N0416,hartb101,1944,BRO,D,SS,DP,CIN194405212,1,0,,,,,
1944N0417,schuh101,1944,BRO,D,1B,DP,CIN194405212,1,0,,,,,
1944N0422,davic103,1944,BRO,P,,SH,CIN194405212,2,0,,,,,
1944N0423,delat102,1944,CIN,P,,SH,CIN194405212,1,0,,,,,
1944N0424,shouc101,1944,CIN,P,,SH,CIN194405212,1,0,,,,,
1944N0429,barrr101,1944,BSN,D,P,DP,PHI194404290,1,0,,,,,
1944N0430,ciest101,1944,PHI,D,3B,DP,PHI194404301,1,0,,,,,
1944N0431,finlb102,1944,PHI,D,C,DP,PHI194404301,1,0,,,,,
1944N0432,lupit101,1944,PHI,D,1B,DP,PHI194404301,3,2,,,,,
1944N0433,mullm101,1944,PHI,D,2B,DP,PHI194404301,3,2,,,,,
1944N0434,dahlb101,1944,PIT,D,1B,DP,PHI194405282,0,1,,,,,
1944N0435,rubea101,1944,PIT,D,3B,DP,PHI194405282,1,0,,,,,
1944N0436,cuccc101,1944,PIT,D,P,DP,PHI194405290,0,2,,,,,
1944N0437,hamrr101,1944,PHI,D,SS,DP,PHI194405302,1,0,,,,,
1944N0438,mullm101,1944,PHI,D,2B,DP,PHI194405302,0,1,,,,,
1944N0439,fiscr101,1944,NY1,P,,BFP,BRO194406200,5,6,1944N0440,SWAP,,,
1944N0440,polll101,1944,NY1,P,,BFP,BRO194406200,10,9,1944N0439,SWAP,,,
1944N0442,adama101,1944,NY1,P,,BFP,PHI194407140,2,1,1944N0443,SWAP,,,
1944N0443,feldh101,1944,NY1,P,,BFP,PHI194407140,36,37,1944N0442,SWAP,,,
1944N0444,lombe101,1944,NY1,O,,G,PHI194407162,1,2,,,,confusion after completion of suspended game,
1944N0445,lombe101,1944,NY1,D,C,G,PHI194407162,1,2,,,,confusion after completion of suspended game,
1944N0446,kennv101,1944,PHI,P,,BFP,PHI194409012,32,31,1944N0447,SWAP,,,
1944N0447,shumh101,1944,PHI,P,,BFP,PHI194409012,8,9,1944N0446,SWAP,,,
1944N0448,coscp101,1944,PIT,D,2B,DP,PHI194407202,1,0,,,,,
1944N0449,letcc101,1944,PHI,D,3B,DP,PHI194409101,1,0,,,,,
1944N0450,peacj101,1944,PHI,D,C,DP,PHI194409101,1,0,,,,,
1944N0451,shumh101,1944,PHI,D,P,DP,PHI194409101,1,0,,,,,
1944N0452,stewg101,1944,PHI,D,SS,DP,PHI194409101,2,1,,,,,
1944N0453,antoj102,1944,PHI,D,C,DP,PHI194409251,0,1,,,,,
1944N0454,lupit101,1944,PHI,D,1B,DP,PHI194409251,1,0,,,,,
1944N0455,finlb102,1944,PHI,D,C,DP,PHI194409290,0,1,,,,,
1944N0456,hamng102,1944,PHI,D,SS,DP,PHI194409201,2,1,,,,,
1944N0459,ryanc102,1944,BSN,D,2B,DP,PHI194406150,2,3,,,,,
1944N0460,wietw101,1944,BSN,D,SS,DP,PHI194406150,2,3,,,,,
1944N0473,sewer101,1944,PIT,D,P,DP,PIT194406251,1,0,,,,,
1944N0474,kerrb101,1944,NY1,D,SS,DP,PIT194406290,1,0,,,,,
1944N0475,dahlb101,1944,PIT,D,1B,DP,PIT194406280,2,0,,,,,
1944N0476,gustf101,1944,PIT,D,SS,DP,PIT194406280,0,2,,,,,
1944N0477,hausg101,1944,NY1,D,2B,DP,PIT194406302,1,0,,,,,
1944N0478,kerrb101,1944,NY1,D,SS,DP,PIT194406302,1,0,,,,,
1944N0479,reyen101,1944,NY1,D,1B,DP,PIT194406302,1,0,,,,,
1944N0480,rescx101,1944,PIT,P,,BFP,PIT194407050,5,6,1944N0481,SWAP,,,
1944N0481,starr101,1944,PIT,P,,BFP,PIT194407050,8,7,1944N0480,SWAP,,,
1944N0483,colmf101,1944,PIT,D,OF,DP,PIT194409172,1,0,,,,,
1944N0484,ellib103,1944,PIT,D,3B,DP,PIT194409172,1,0,,,,,
1944N0485,mccof101,1944,CIN,D,1B,DP,PIT194409172,1,0,,,,,
1944N0486,mille104,1944,CIN,D,SS,DP,PIT194409172,1,0,,,,,
1944N0487,willw101,1944,CIN,D,2B,DP,PIT194409172,1,0,,,,,
1944N0488,fox-h101,1944,CIN,P,,BFP,PIT194409171,3,4,1944N0489,SWAP,,,
1944N0489,mallb102,1944,CIN,P,,BFP,PIT194409171,9,8,1944N0488,SWAP,,,
1944N0492,gustf101,1944,PIT,D,SS,DP,PIT194404210,0,1,,,,,
1944N0500,hustw101,1944,BSN,D,SS,DP,PIT194407022,0,1,,,,,
1944N0501,hoffs101,1944,BSN,D,C,DP,PIT194407022,0,1,,,,,
1944N0506,gregh102,1944,BRO,P,,HR,SLN194405120,0,1,1944N0507,SWAP,,,
1944N0507,webbl102,1944,BRO,P,,HR,SLN194405120,1,0,1944N0506,SWAP,,,
1944N0508,kurow101,1944,SLN,D,3B,DP,SLN194405212,0,1,,,,,
1944N0510,lanim101,1944,SLN,D,P,DP,SLN194404180,1,0,,,,,
1944N0511,gustf101,1944,PIT,D,SS,DP,SLN194404200,1,0,,,,,
1944N0514,litwd101,1944,SLN,D,OF,DP,CIN194404270,0,1,,,,,
1944N0515,olmol101,1944,BRO,D,2B,DP,NY1194404290,2,3,,,,,
1944N0516,hartb101,1944,BRO,D,SS,DP,NY1194404290,3,2,,,,,
1944N0517,willw101,1944,CIN,D,2B,DP,CIN194404302,2,1,,,,,
1944N0518,mille104,1944,CIN,D,SS,DP,CIN194404302,1,2,,,,,
1944N0519,mullm101,1944,PHI,D,2B,DP,CIN194405170,1,0,,,,,
1944N0520,lupit101,1944,PHI,D,1B,DP,CIN194405170,1,0,,,,,
1944N0521,hamrr101,1944,PHI,D,SS,DP,CIN194405170,1,0,,,,,
1944N0528,johnd101,1944,CHN,D,2B,DP,PHI194405260,1,0,,,,,
1944N0529,walkd101,1944,BRO,D,OF,DP,BRO194405290,1,0,,,,,
1944N0530,basie101,1944,BRO,D,2B,DP,BRO194405290,1,0,,,,,
1944N0531,dahlb101,1944,PIT,D,1B,DP,BRO194405302,2,1,,,,,
1944N0532,cameh101,1944,PIT,D,C,DP,BRO194405302,1,0,,,,,
1944N0535,holmt101,1944,BSN,D,OF,DP,BSN194406042,0,1,,,,,
1944N0536,rossc103,1944,BSN,D,OF,DP,BSN194406042,1,0,,,,,
1944N0537,cavap101,1944,CHN,D,1B,DP,BRO194406042,1,0,,,,,
1944N0538,johnd101,1944,CHN,D,2B,DP,BRO194406042,0,1,,,,,
1944N0539,mccof101,1944,CIN,D,1B,DP,CIN194406080,1,0,,,,,
1944N0540,mille104,1944,CIN,D,SS,DP,CIN194406080,1,0,,,,,
1944N0541,cavap101,1944,CHN,D,1B,DP,PIT194406111,1,0,,,,,
1944N0542,johnd101,1944,CHN,D,2B,DP,PIT194406111,1,0,,,,,
1944N0543,yorkt102,1944,CHN,D,SS,DP,PIT194406111,1,0,,,,,
1944N0545,mesns101,1944,CIN,D,3B,DP,CHN194406170,1,0,,,,,
1944N0546,mille104,1944,CIN,D,SS,DP,CHN194406170,1,0,,,,,
1944N0547,muelr101,1944,CIN,D,C,DP,CHN194406170,1,0,,,,,
1944N0548,wietw101,1944,BSN,D,SS,DP,CIN194406281,1,0,,,,,
1944N0552,zak-f101,1944,PIT,D,SS,DP,PIT194407022,0,1,,,,,
1944N0556,zak-f101,1944,PIT,D,SS,DP,PIT194407041,1,0,,,,,
1944N0557,coscp101,1944,PIT,D,2B,DP,CHN194407150,1,0,,,,,
1944N0558,gustf101,1944,PIT,D,SS,DP,CHN194407150,1,0,,,,,
1944N0559,ostef101,1944,PIT,D,P,DP,CHN194407150,1,0,,,,,
1944N0560,mesns101,1944,CIN,D,3B,DP,SLN194407162,0,1,,,,,
1944N0561,lubyh101,1944,NY1,D,2B,DP,NY1194407220,0,1,,,,,
1944N0562,ryanc102,1944,BSN,D,2B,DP,BSN194407232,1,0,,,,,
1944N0563,phild104,1944,BSN,D,SS,DP,BSN194407232,0,1,,,,,
1944N0564,russj102,1944,PIT,D,OF,DP,BRO194407231,0,1,,,,,
1944N0565,barrj106,1944,PIT,D,OF,DP,BRO194407231,1,0,,,,,
1944N0566,mccof101,1944,CIN,D,1B,DP,BSN194407262,1,0,,,,,
1944N0567,macom101,1944,BSN,D,1B,DP,BSN194407262,1,0,,,,,
1944N0568,phild104,1944,BSN,D,SS,DP,BSN194407262,1,0,,,,,
1944N0569,hustw101,1944,BSN,D,2B,DP,BSN194407262,1,0,,,,,
1944N0570,ellib103,1944,PIT,D,3B,DP,NY1194407260,1,0,,,,,
1944N0571,handl101,1944,PIT,D,SS,DP,NY1194407260,0,1,,,,,
1944N0572,lombe101,1944,NY1,D,C,DP,NY1194407260,0,1,,,,,
1944N0573,lombe101,1944,NY1,D,C,DP,NY1194407280,1,0,,,,,
1944N0574,coscp101,1944,PIT,D,2B,DP,PIT194408090,2,1,,,,,
1944N0575,ellib103,1944,PIT,D,3B,DP,PIT194408090,2,1,,,,,
1944N0576,dahlb101,1944,PIT,D,1B,DP,PIT194408090,2,1,,,,,
1944N0577,cavap101,1944,CHN,D,1B,DP,CHN194408120,3,4,,,,,
1944N0578,johnd101,1944,CHN,D,2B,DP,CHN194408120,1,0,,,,,
1944N0579,hacks101,1944,CHN,D,3B,DP,CHN194408131,2,1,,,,,
1944N0580,merul101,1944,CHN,D,SS,DP,CHN194408131,1,0,,,,,
1944N0581,cavap101,1944,CHN,D,1B,DP,CHN194408131,4,2,,,,,
1944N0582,johnd101,1944,CHN,D,2B,DP,CHN194408131,3,2,,,,,
1944N0583,chipb101,1944,CHN,D,P,DP,CHN194408131,1,0,,,,,
1944N0584,mullm101,1944,PHI,D,2B,DP,CHN194408140,2,1,,,,,
1944N0585,mullm101,1944,PHI,D,2B,DP,CHN194408150,1,0,,,,,
1944N0586,stewg101,1944,PHI,D,3B,DP,CHN194408150,1,0,,,,,
1944N0587,phild104,1944,BSN,D,3B,DP,BSN194408252,0,1,,,,,
1944N0588,etchb101,1944,BSN,D,1B,DP,BSN194408252,1,0,,,,,
1944N0589,willw101,1944,CIN,D,2B,DP,CHN194408250,2,0,,,,,
1944N0590,mccof101,1944,CIN,D,1B,DP,CHN194408250,2,0,,,,,
1944N0591,mille104,1944,CIN,D,SS,DP,CHN194408250,2,0,,,,,
1944N0592,stewg101,1944,PHI,D,3B,DP,BSN194408262,0,1,,,,,
1944N0593,strin101,1944,PIT,D,P,DP,CHN194408302,0,1,,,,,
1944N0595,heuse101,1944,CIN,D,P,DP,CIN194409070,0,1,,,,,
1944N0596,heuse101,1944,CIN,D,P,DP,CHN194409141,1,0,,,,,
1944N0597,hughr101,1944,CHN,D,SS,DP,CHN194409151,1,2,,,,,
1944N0598,johnd101,1944,CHN,D,2B,DP,CHN194409151,2,1,,,,,
1944N0599,dahlb101,1944,PIT,D,1B,DP,PIT194409161,1,0,,,,,
1944N0600,hamng102,1944,PHI,D,SS,DP,PHI194409241,1,0,,,,,
1944N0601,wietw101,1944,BSN,D,2B,DP,BSN194409260,2,1,,,,,
1944N0604,kerrb101,1944,NY1,D,SS,DP,NY1194409270,0,1,,,,,
1944N0605,lubyh101,1944,NY1,D,3B,DP,NY1194409270,1,0,,,,,
1944N0609,letcc101,1944,PHI,D,2B,DP,PHI194409290,1,2,,,,,
1944N0610,stewg101,1944,PHI,D,3B,DP,PHI194409290,1,0,,,,,
1944N0611,wyseh101,1944,CHN,D,P,DP,BSN194410011,2,1,,,,,
1944N0613,gumbh101,1944,SLN,P,,BFP,PHI194406041,27,26,1944N0614,SWAP,,,
1944N0614,mungr101,1944,SLN,P,,BFP,PHI194406041,9,10,1944N0613,SWAP,,,
1944N0615,gumbh101,1944,CIN,P,,SV,,0,2,,,,,Y
1944N0616,tipte101,1944,CIN,D,OF,DP,PHI194409171,1,0,,,,,
1944N0617,tipte101,1944,CIN,D,OF,DP,CIN194408160,1,0,,,,,
1944N0618,adama101,1944,NY1,P,,BFP,PIT194406301,11,10,1944N0619,SWAP,,,
1944N0619,feldh101,1944,NY1,P,,BFP,PIT194406301,30,31,1944N0618,SWAP,,,
1944N0620,gumbh101,1944,SLN,P,,BFP,CIN194404250,24,26,1944N0621,SWAP,,,
1944N0621,schmf101,1944,SLN,P,,BFP,CIN194404250,12,10,1944N0620,SWAP,,,
1944N0622,litwd101,1944,SLN,D,OF,DP,CHN194409151,1,0,,,,,
1944N0623,fallg101,1944,SLN,D,SS,DP,PIT194406240,1,0,,,,,
1944N0624,cardb101,1944,BSN,P,,GF,,13,12,,,,Not sure how the official total was determined,
1944N0625,hutcj101,1944,BSN,P,,GF,,4,5,,,,Not sure how the official total was determined,
1944N0626,delat102,1944,CIN,P,,HR,CHN194406182,2,0,1944N0627,SWAP,,,
1944N0627,konsj101,1944,CIN,P,,HR,CHN194406182,0,2,1944N0626,SWAP,,,
1944N0628,derrp101,1944,CHN,P,,BFP,CHN194406182,33,32,,,,,
1944N0631,delat102,1944,CIN,O,,AB,CHN194409110,3,2,1944N0632,SWAP,,,
1944N0632,shouc101,1944,CIN,O,,AB,CHN194409110,2,3,1944N0631,SWAP,,,
1944N0633,delat102,1944,CIN,P,,SH,CIN194405142,1,0,,,,scorer credited no SH to pitchers,
1944N0634,katzb101,1944,CIN,P,,SH,CIN194405142,3,0,,,,scorer credited no SH to pitchers,
1944N0635,mallb102,1944,CIN,P,,SH,CIN194405170,2,0,,,,,
1944N0650,sewer101,1944,PIT,P,,SH,PIT194406070,2,1,,,,,
1944N0654,butcm101,1944,PIT,P,,HR,PIT194405212,1,0,,,,,
1944N0655,rescx101,1944,PIT,P,,HR,PIT194405212,0,1,,,,,
1944N0656,barrd101,1944,PHI,P,,BFP,PIT194405212,21,24,,,,,
1944N0657,lee-b103,1944,PHI,P,,BFP,PIT194405212,20,17,,,,,
1944N0659,gee-j101,1944,PIT,P,,SH,PIT194405130,1,0,,,,,
1944N0663,burrj101,1944,CHN,P,,BFP,CHN194404210,4,3,1944N0664,SWAP,,mistake after mid-count sub,
1944N0664,ericp101,1944,CHN,P,,BFP,CHN194404210,4,5,1944N0663,SWAP,,mistake after mid-count sub,
1944N0665,kreim101,1944,CHN,D,C,DP,CHN194405071,0,1,,,,,
1944N0666,holmb101,1944,CHN,D,C,DP,CHN194405071,1,0,,,,,
1944N0667,finlb102,1944,PHI,D,C,DP,CHN194405110,1,0,,,,,
1944N0668,nortr101,1944,PHI,D,OF,DP,CHN194405110,1,0,,,,,
1944N0669,cuccc101,1944,PIT,P,,SH,PIT194406080,1,0,,,,,
1944N0670,vandh101,1944,CHN,P,,BFP,PIT194406080,22,20,,,,,
1944N0671,etchb101,1944,BSN,D,1B,DP,CHN194405212,1,0,,,,,
1944N0672,macom101,1944,BSN,D,1B,DP,CHN194405212,0,1,,,,,
1944N0673,roe-p101,1944,PIT,P,,SH,PIT194409020,1,0,,,,,
1944N0674,tobij103,1944,BSN,P,,BFP,PHI194406150,6,5,,,,,
1944N0677,cuccc101,1944,PIT,P,,BFP,PIT194405120,21,20,,,,,
1944N0678,roe-p101,1944,PIT,P,,BFP,PIT194405120,15,16,,,,,
1944N0679,donnb101,1944,SLN,P,,BFP,PIT194406230,15,14,,,,,
1944N0680,klops101,1944,BSN,P,,SH,BSN194407162,1,0,,,,,
1944N0681,rossc103,1944,BSN,O,,SH,BSN194407190,1,0,,,,,
1944N0682,workc101,1944,BSN,O,,SH,BSN194407190,0,1,,,,,
1944N0683,hutci101,1944,BSN,P,,BFP,BSN194407202,7,15,1944N0364,SWAP,,,
1944N0684,javea101,1944,BSN,P,,BFP,BSN194407202,31,23,1944N0363,SWAP,,,
1944N0685,fiscr101,1944,NY1,P,,HR,NY1194407232,1,0,,,,,
1944N0686,sewaf101,1944,NY1,P,,HR,NY1194407232,0,1,,,,,
1944N0687,hutci101,1944,BSN,P,,BFP,BSN194407301,9,8,,,,,
1944N0688,rubea101,1944,PIT,D,OF,LFG,PIT194408061,1,0,,,,,
1944N0689,rubea101,1944,PIT,D,OF,G,PIT194408061,1,0,,,,,
1944N0690,derrp101,1944,CHN,P,,BFP,CHN194408190,16,15,,,,,
1944N0691,webbl102,1944,BRO,P,,BFP,BSN194407161,10,11,,,,,
1944N0693,hutci101,1944,BSN,P,,BFP,BSN194409260,23,22,,,,,
1944N0697,letcc101,1944,PHI,D,2B,DP,PHI194409241,3,2,,,,,
1944N0698,lupit101,1944,PHI,D,1B,DP,PHI194409241,3,2,,,,,
1944N0699,etchb101,1944,BSN,D,1B,DP,PHI194406150,3,2,,,,,
1944N0700,marim101,1944,SLN,D,SS,DP,CIN194406100,1,0,,,,,
1944N0701,sandr102,1944,SLN,D,1B,DP,CIN194406100,1,0,,,,,
1944N0702,sandr102,1944,SLN,D,1B,DP,BSN194409211,2,1,,,,,
1944N8000,hamrr101,1944,PHI,O,,RBI,BRO194405060,1,0,,,,,
1944N8001,mccof101,1944,CIN,O,,GDP,BRO194405281,1,2,,,,,
1944N8002,gregh102,1944,BRO,P,,H,BRO194406020,2,1,1944N8003,SWAP,,,
1944N8003,heade101,1944,BRO,P,,H,BRO194406020,6,7,1944N8002,SWAP,,,
1944N8004,ericp101,1944,CHN,P,,H,BRO194406042,6,8,1944N8005,SWAP,,,
1944N8005,passc101,1944,CHN,P,,H,BRO194406042,8,6,1944N8004,SWAP,,,
1944N8009,carta101,1944,CIN,P,,ER,BRO194407190,1,3,,,,,
1944N8010,meltr101,1944,BRO,P,,WP,BRO194406070,1,0,,,,,
1944N8011,zak-f101,1944,PIT,O,,SO,BRO194407220,1,0,1944N8012,,,,
1944N8012,branr103,1944,BRO,P,,SO,BRO194407220,2,1,1944N8011,,,,
1944N8013,stane101,1944,BRO,O,,RBI,BRO194407240,1,0,,,,,
1944N8014,mclic101,1944,BRO,P,,ER,BRO194407240,7,6,,,,BRO had no errors or PB so all runs must be earned,
1944N8015,wyseh101,1944,CHN,P,,ER,BRO194407250,2,1,,,,,
1944N8016,javea101,1944,BSN,P,,ER,BRO194408040,3,4,,,,,
1944N8017,stewg101,1944,PHI,O,,GDP,BRO194408300,1,0,,,,,
1944N8018,shumh101,1944,PHI,P,,ER,BRO194408300,1,2,,,,,
1944N8019,adama101,1944,NY1,O,,AB,BRO194409020,0,1,1944N8020,SWAP,,,
1944N8020,fiscr101,1944,NY1,O,,AB,BRO194409020,1,0,1944N8019,SWAP,,,
1944N8022,bordf101,1944,BRO,D,3B,ERR,BRO194409032,1,0,,,,,
1944N8023,barrj106,1944,PIT,O,,GDP,BRO194409200,0,1,,,,runner who was out not forced,
1944N8024,sewer101,1944,PIT,P,,ER,BRO194409211,3,4,,,,,
1944N8025,dalld101,1944,CHN,O,,GDP,BRO194409241,0,1,,,,runner who was out not forced,
1944N8026,sandr102,1944,SLN,O,,GDP,BRO194409260,0,1,,,,runner on first out at third to complete DP,
1944N8027,stane101,1944,BRO,O,,RBI,BRO194409230,1,0,,,,,
1944N8028,niemb102,1944,BSN,O,,GDP,BRO194408062,0,1,,,,Play was TP and can't have GDP on same play,
1944N8029,hutci101,1944,BSN,P,,ER,BSN194406030,3,2,,,,,
1944N8030,etchb101,1944,BSN,O,,RBI,BSN194406172,1,0,,,,,
1944N8031,masip101,1944,BSN,O,,RBI,BSN194406172,1,0,,,,,
1944N8032,waltb102,1944,CIN,P,,ER,BSN194406030,2,3,,,,,
1944N8033,kerrb101,1944,NY1,O,,RBI,BSN194406172,0,1,1944N8034,SWAP,,,
1944N8034,reyen101,1944,NY1,O,,RBI,BSN194406172,1,0,1944N8033,SWAP,,,
1944N8035,adama101,1944,NY1,P,,H,BSN194406172,1,0,1944N8036,SWAP,,scorer confusion at end of active 9th,
