ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1959A0140","marir101",1959,"KC1","O",,"BB","CHA195907110",1,0,,,,
"1959A0142","smith106",1959,"KC1","O",,"GDP",KC1195908130,1,0,,,,
"1959A0143","tuttb101",1959,"KC1","O",,"BB",,47,48,,,,
"1959A0144","wardp101",1959,"KC1","O",,"GDP",KC1195905260,1,0,,,,
"1959A0145","willd104",1959,"KC1","O",,"R","KC1195908250",1,0,"1959A0124","SWAP",,
"1959A0146","willd104",1959,"KC1","O",,"R","KC1195908190",0,1,"1959A0135","SWAP",,
"1959A0147","willd104",1959,"KC1","O",,"CS","NYA195906110",1,0,,,,
"1959A0148","willd104",1959,"KC1","O",,"CS","KC1195907050",1,0,,,,
"1959A0149","willd104",1959,"KC1","O",,"GDP",KC1195905010,1,0,,,,
"1959A0150","willd104",1959,"KC1","O",,"GDP",CLE195905301,1,0,,,,
"1959A0151","willd104",1959,"KC1","O",,"GDP",KC1195906060,1,0,,,,
"1959A0152","baueh101",1959,"NYA","O",,"IBB","BOS195904190",1,0,"1959A0219",,,
"1959A0153","baueh101",1959,"NYA","O",,"IBB","NYA195904261",1,0,"1959A0210",,,
"1959A0154","baueh101",1959,"NYA","O",,"GDP",NYA195906170,1,0,,,,
"1959A0155","berry101",1959,"NYA","O",,"IBB","NYA195907161",1,0,"1959A0242",,,
"1959A0156","berry101",1959,"NYA","O",,"CS","NYA195905102",1,0,,,,
"1959A0157","blanj101",1959,"NYA","O",,"BB","NYA195906180",0,1,,,,
"1959A0158","bricf102",1959,"NYA","O",,"SO","NYA195906212",0,1,"1959A0160","SWAP",,
"1959A0159","bricf102",1959,"NYA","O",,"CS","NYA195906212",1,0,,,,
"1959A0160","howae101",1959,"NYA","O",,"SO","NYA195906212",1,0,"1959A0158","SWAP",,
"1959A0161","howae101",1959,"NYA","O",,"HBP","NYA195908092",1,0,"1959A0166","SWAP",,
"1959A0162","kubet101",1959,"NYA","O",,"CS","DET195908200",1,0,,,,
"1959A0163","lopeh101",1959,"NYA","O",,"SO",,56,54,,"ADD",,
"1959A0164","mantm101",1959,"NYA","O",,"BB","BOS195904180",1,0,,,,
"1959A0165","mantm101",1959,"NYA","O",,"BB","NYA195905120",1,0,,,,
"1959A0166","mantm101",1959,"NYA","O",,"HBP","NYA195908092",0,1,"1959A0161","SWAP",,
"1959A0167","mantm101",1959,"NYA","O",,"CS","KC1195906250",1,0,,,,
"1959A0168","mcdog101",1959,"NYA","O",,"IBB","NYA195908080",1,0,"1959A0274",,,
"1959A0169","mcdog101",1959,"NYA","O",,"SO","BAL195904160",0,1,"1959A0171","COL",,
"1959A0170","mcdog101",1959,"NYA","O",,"CS","DET195906030",1,0,,,,
"1959A0171","mcdog101",1959,"NYA","O",,"GDP",BAL195904160,1,0,"1959A0169",COL,,
"1959A0172","richb102",1959,"NYA","O",,"BB",,25,26,,,,
"1959A0173","richb102",1959,"NYA","O",,"CS","DET195905031",1,0,,,,
"1959A0174","richb102",1959,"NYA","O",,"CS","KC1195908010",1,0,,,,
"1959A0175","shanb102",1959,"NYA","O",,"AB","NYA195908092",1,0,,,,
"1959A0176","shanb102",1959,"NYA","O",,"CS","KC1195906250",1,0,,,,
"1959A0177","terrr101",1959,"NYA","O",,"SO","NYA195907050",1,0,"1959A0178","SWAP",,
"1959A0178","throm101",1959,"NYA","O",,"SO","NYA195907050",0,1,"1959A0177","SWAP",,
"1959A0179","turlb101",1959,"NYA","O",,"GDP",CLE195906060,1,0,,,,
"1959A0180","allib103",1959,"WS1","O",,"BB",,59,60,,,,
"1959A0181","asprk101",1959,"WS1","O",,"SO","WS1195905302",0,1,,,,
"1959A0182","asprk101",1959,"WS1","O",,"GDP",BOS195904160,0,1,,,,
"1959A0183","asprk101",1959,"WS1","O",,"GDP",WS1195905302,1,0,,,,
"1959A0185","asprk101",1959,"WS1","O",,"GDP",NYA195907050,1,0,,,,
"1959A0186","becqj101",1959,"WS1","O",,"CS","CLE195906020",1,0,,,,
"1959A0187","bertr101",1959,"WS1","O",,"CS","KC1195904280",1,0,,,,
"1959A0188","bertr101",1959,"WS1","O",,"CS","KC1195904290",1,0,,,,
"1959A0189","consb101",1959,"WS1","O",,"SO","CLE195908200",0,1,"1959A0196","SWAP",,
"1959A0190","fiscb101",1959,"WS1","O",,"GDP",CLE195907250,1,0,,,,
"1959A0191","greel101",1959,"WS1","O",,"SO","NYA195907042",1,0,"1959A0192","SWAP",,
"1959A0192","grigh101",1959,"WS1","O",,"SO","NYA195907042",0,1,"1959A0191","SWAP",,
"1959A0193","killh102",1959,"WS1","O",,"BB","WS1195905290",1,0,,,,
"1959A0194","killh102",1959,"WS1","O",,"CS","BOS195908310",1,0,,,,
"1959A0195","killh102",1959,"WS1","O",,"CS","WS1195906190",1,0,,,,
"1959A0196","ramop101",1959,"WS1","O",,"SO","CLE195908200",1,0,"1959A0189","SWAP",,
"1959A0197","sievr101",1959,"WS1","O",,"BB",,52,53,,,,
"1959A0198","sievr101",1959,"WS1","O",,"SO","KC1195907270",1,2,"1959A0263",,,
"1959A0199","sievr101",1959,"WS1","O",,"CS","KC1195906280",1,0,,,,
"1959A0200","throf101",1959,"WS1","O",,"SO","BAL195908160",1,0,,,,
"1959A0201","throf101",1959,"WS1","O",,"CS","NYA195907050",1,0,,,,
"1959A0202","throf101",1959,"WS1","O",,"CS","CHA195908010",1,0,,,,
"1959A0203","throf101",1959,"WS1","O",,"GDP",CHA195907310,1,0,,,,
"1959A0204","browh101",1959,"BAL","P",,"IBB","KC1195907230",1,0,,,,
"1959A0205","browh101",1959,"BAL","P",,"WP","NYA195909260",0,1,,,,
"1959A0206","fishj101",1959,"BAL","P",,"BFP",,369,375,,,,
"1959A0207","harsj101",1959,"BAL","P",,"IBB","BAL195905200",1,2,"1959A0209","SWAP",,
"1959A0208","loesb101",1959,"BAL","P",,"BFP",,274,275,,,,
"1959A0209","loesb101",1959,"BAL","P",,"IBB","BAL195905200",1,0,"1959A0207","SWAP",,
"1959A0210","odelb101",1959,"BAL","P",,"IBB","NYA195904261",1,0,"1959A0153",,,
"1959A0211","wilhh101",1959,"BAL","P",,"BFP",,903,902,,,,
"1959A0212","baumf102",1959,"BOS","P",,"WP","BOS195906150",0,1,,,,
"1959A0213","bowst101",1959,"BOS","P",,"IBB","BOS195904180",1,0,,,,
"1959A0214","chitn101",1959,"BOS","P",,"BFP",,125,124,,,,
"1959A0215","chitn101",1959,"BOS","P",,"H","BOS195909010",4,3,"1959A0226","SWAP",,
"1959A0216","chitn101",1959,"BOS","P",,"SF","KC1195908190",1,0,"1959A0220","SWAP",,
"1959A0217","deloi101",1959,"BOS","P",,"BFP",,586,585,,,,
"1959A0218","fornm101",1959,"BOS","P",,"BB","BOS195906100",2,3,,,,
"1959A0219","kiell101",1959,"BOS","P",,"IBB","BOS195904190",1,0,"1959A0152",,,
"1959A0220","kiell101",1959,"BOS","P",,"SF","KC1195908190",0,1,"1959A0216","SWAP",,
"1959A0222","monbb101",1959,"BOS","P",,"WP","NYA195908162",0,1,,,,
"1959A0223","schra101",1959,"BOS","P",,"BFP",,204,203,,,,
"1959A0224","schra101",1959,"BOS","P",,"BB","BAL195909020",1,0,,,,
"1959A0225","sullf101",1959,"BOS","P",,"BFP",,752,751,,,,
"1959A0226","wilse102",1959,"BOS","P",,"H","BOS195909010",2,3,"1959A0215","SWAP",,
"1959A0227","lownt101",1959,"CHA","P",,"ER","CHA195908260",0,2,,,,
"1959A0228","mcbrk101",1959,"CHA","P",,"BFP",,103,105,,,,
"1959A0229","shawb103",1959,"CHA","P",,"BFP",,950,949,,,,
"1959A0231","wynne101",1959,"CHA","P",,"BFP",,1075,1076,,,,
"1959A0232","bellg102",1959,"CLE","P",,"BFP",,1004,1005,,,,
"1959A0233","bellg102",1959,"CLE","P",,"SF","CLE195905060",0,1,"1959A0234","SWAP",,
"1959A0234","brigj101",1959,"CLE","P",,"SF","CLE195905060",1,0,"1959A0233","SWAP",,
"1959A0235","cicoa101",1959,"CLE","P",,"BFP",,196,193,,,,
"1959A0237","ferrd102",1959,"CLE","P",,"SO","CLE195905050",8,7,,,,
"1959A0238","harsj101",1959,"CLE","P",,"BFP",,255,277,,,,
"1959A0239","lockb101",1959,"CLE","P",,"BFP",,343,338,,,,
"1959A0240","lockb101",1959,"CLE","P",,"IBB","BOS195907170",0,1,,,,
"1959A0241","mclic101",1959,"CLE","P",,"BFP",,1018,1021,,,,
"1959A0242","mclic101",1959,"CLE","P",,"IBB","NYA195907161",1,0,"1959A0155",,,
"1959A0243","mclic101",1959,"CLE","P",,"WP","CLE195905010",0,1,,,,
"1959A0244","perrj102",1959,"CLE","P",,"BFP",,620,615,,,,
"1959A0245","smitb108",1959,"CLE","P",,"H","CLE195909072",6,5,,,,
"1959A0246","davij105",1959,"DET","P",,"BFP",,173,174,,,,
"1959A0247","laryf101",1959,"DET","P",,"BFP",,934,931,,,,
"1959A0248","laryf101",1959,"DET","P",,"SO","DET195907220",4,5,,,,
"1959A0249","mossd101",1959,"DET","P",,"SH","DET195906240",1,0,,"COL",,
"1959A0250","mossd101",1959,"DET","P",,"SF","DET195906240",1,2,,"COL",,
"1959A0251","narlr101",1959,"DET","P",,"BFP",,488,487,,,,
"1959A0252","narlr101",1959,"DET","P",,"SO","DET195907042",3,2,"1959A0085",,,
"1959A0253","schub101",1959,"DET","P",,"H","DET195906290",0,1,,,,
"1959A0254","schub101",1959,"DET","P",,"SO","DET195907041",2,1,,,,
"1959A0255","schub101",1959,"DET","P",,"SH","DET195906240",0,1,,"COL",,
"1959A0256","schub101",1959,"DET","P",,"SF","DET195906240",1,0,,"COL",,
"1959A0257","sisld102",1959,"DET","P",,"BFP",,231,232,,,,
"1959A0258","sisld102",1959,"DET","P",,"SH","DET195906290",0,1,"1959A0260","SWAP",,
"1959A0259","smitb109",1959,"DET","P",,"BFP",,54,53,,,,
"1959A0260","smitb109",1959,"DET","P",,"SH","DET195906290",1,0,"1959A0258","SWAP",,
"1959A0261","daleb102",1959,"KC1","P",,"BFP",,912,911,,,,
"1959A0263","dickm101",1959,"KC1","P",,"SO","KC1195907270",3,4,"1959A0198",,,
"1959A0264","garvn102",1959,"KC1","P",,"H","KC1195904220",6,5,,,,
"1959A0265","garvn102",1959,"KC1","P",,"ER","KC1195904220",5,2,,,,
"1959A0266","garvn102",1959,"KC1","P",,"SH","KC1195906260",0,1,"1959A0277","SWAP",,
"1959A0267","grimb102",1959,"KC1","P",,"SO","CHA195909072",1,0,,,,
"1959A0268","grimb102",1959,"KC1","P",,"IBB","KC1195908280",1,0,"1959A0112",,,
"1959A0270","gruna101",1959,"KC1","P",,"IP",CLE195909251,0.1,0.2,,,,
"1959A0271","herbr101",1959,"KC1","P",,"IP",KC1195905020,9.0,8.0,,,,
"1959A0272","kille102",1959,"KC1","P",,"IP",CLE195909251,0.2,0.1,,,,
"1959A0273","kuckj101",1959,"KC1","P",,"IP",CLE195909251,3.0,3.1,,,,
"1959A0274","kuckj101",1959,"KC1","P",,"IBB","NYA195908080",1,0,"1959A0168",,,
"1959A0275","meyer101",1959,"KC1","P",,"BFP",,108,107,,,,
"1959A0276","meyer101",1959,"KC1","P",,"SO","KC1195906040",2,0,,,,
"1959A0277","meyer101",1959,"KC1","P",,"SH","KC1195906260",1,0,"1959A0266","SWAP",,
"1959A0279","tsitj101",1959,"KC1","P",,"IP","WS1195909151",7.0,7.2,,,,
"1959A0280","tsitj101",1959,"KC1","P",,"IP","CLE195909251",2.0,1.2,,,,
"1959A0281","coatj101",1959,"NYA","P",,"ER","NYA195906142",1,0,,,,
"1959A0282","ditma101",1959,"NYA","P",,"BFP",,809,810,,,,
"1959A0283","ditma101",1959,"NYA","P",,"IBB","NYA195907161",1,0,"1959A0067",,,
"1959A0284","ditma101",1959,"NYA","P",,"IBB","NYA195908060",1,0,"1959A0090",,,
"1959A0285","ditma101",1959,"NYA","P",,"BK","KC1195908010",1,0,,,,
"1959A0286","durer101",1959,"NYA","P",,"BFP",,321,322,,,,
"1959A0287","durer101",1959,"NYA","P",,"IBB","NYA195905160",1,0,"1959A0063",,,
"1959A0288","fordw101",1959,"NYA","P",,"BFP",,878,877,,,,
"1959A0289","fordw101",1959,"NYA","P",,"BK",,2,1,,"ADD",,
"1959A0292","larsd102",1959,"NYA","P",,"BFP",,561,560,,,,
"1959A0293","maasd101",1959,"NYA","P",,"IBB","NYA195908060",1,0,"1959A0284",,,
"1959A0295","terrr101",1959,"NYA","P",,"SO","NYA195905280",4,3,"1959A0029",,,
"1959A0298","clevt101",1959,"WS1","P",,"SO","BOS195909010",2,1,"1959A0309","SWAP",,
"1959A0300","fiscb101",1959,"WS1","P",,"BFP",,813,814,,,,
"1959A0301","fiscb101",1959,"WS1","P",,"SH","KC1195907290",0,1,"1959A0315","SWAP",,
"1959A0302","grigh101",1959,"WS1","P",,"H","NYA195907042",5,6,"1959A0317","SWAP",,
"1959A0303","grigh101",1959,"WS1","P",,"SO","CHA195908022",1,2,,,,
"1959A0304","grigh101",1959,"WS1","P",,"BB","NYA195907042",4,3,"1959A0319","SWAP",,
"1959A0305","hyded101",1959,"WS1","P",,"SO","WS1195909130",0,1,"1959A0318","SWAP",,
"1959A0307","kemmr101",1959,"WS1","P",,"BFP",,899,894,,,,
"1959A0309","pascc102",1959,"WS1","P",,"SO","BOS195909010",6,7,"1959A0298","SWAP",,
"1959A0311","ramop101",1959,"WS1","P",,"ER","WS1195907092",3,4,,,,
"1959A0314","stobc101",1959,"WS1","P",,"BB","KC1195908231",0,1,"1959A0127",,,
"1959A0315","stobc101",1959,"WS1","P",,"SH","KC1195907290",1,0,"1959A0301","SWAP",,
"1959A0317","woodh101",1959,"WS1","P",,"H","NYA195907042",2,1,"1959A0302","SWAP",,
"1959A0318","woodh101",1959,"WS1","P",,"SO","WS1195909130",2,1,"1959A0305","SWAP",,
"1959A0319","woodh101",1959,"WS1","P",,"BB","NYA195907042",1,2,"1959A0304","SWAP",,
"1959A0320","woodh101",1959,"WS1","P",,"IBB",,7,8,,"ADD",,
"1959A0322","adaij101",1959,"BAL","D","SS","G",BAL195909160,1,0,"1959A0323",SWAP,,
"1959A0323","adaij101",1959,"BAL","D","2B","G",BAL195909160,0,1,"1959A0322",SWAP,,
"1959A0324","triag101",1959,"BAL","D","1B","G",NYA195905290,1,0,"1959A0325",SWAP,,
"1959A0325","triag101",1959,"BAL","D","C","G","NYA195905290",0,1,"1959A0324","SWAP",,
"1959A0326","buddd101",1959,"BOS","D","2B","G",BOS195909270,1,0,"1959A0327",,,
"1959A0327","buddd101",1959,"BOS","D","SS","G",BOS195909270,0,1,"1959A0326",,,
"1959A0328","philb102",1959,"CHA","D","3B","G",CLE195904250,1,0,,,,
"1959A0329","carrt102",1959,"KC1","D","SS","G",CLE195904190,1,0,,,,
"1959A0330","willd104",1959,"KC1","D","OF","G",KC1195905230,1,0,"1959A0370",,,
"1959A0331","howae101",1959,"NYA","D","C","G","BOS195907110",1,0,,,,
"1959A0332","kubet101",1959,"NYA","D","OF","G",DET195908190,1,0,"1959A0376",,,
"1959A0333","mcdog101",1959,"NYA","D","2B","G",NYA195906180,1,0,,,,
"1959A0334","pisoj101",1959,"NYA","D","OF","G",KC1195906250,1,0,"1959A0379",,,
"1959A0335","peara102",1959,"WS1","D","OF","G",KC1195904290,1,0,,,,
"1959A0336","samfr101",1959,"WS1","D","2B","G",WS1195909230,1,0,"1959A0337",,,
"1959A0337","samfr101",1959,"WS1","D","SS","G",WS1195909230,0,1,"1959A0336",,,
"1959A0339","peara102",1959,"BAL","D","OF","RFG",BAL195909072,0,1,"1959A0340",,,
"1959A0340","peara102",1959,"BAL","D","OF","CFG",BAL195909072,1,0,"1959A0339",,,
"1959A0341","tasbw101",1959,"BAL","D","OF","RFG",NYA195909060,0,1,"1959A0343",,,
"1959A0342","tasbw101",1959,"BAL","D","OF","CFG",NYA195909260,0,1,"1959A0344",,,
"1959A0343","tasbw101",1959,"BAL","D","OF","LFG",NYA195909060,1,0,"1959A0341",,,
"1959A0344","tasbw101",1959,"BAL","D","OF","LFG",NYA195909260,1,0,"1959A0342",,,
