ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1941N0332,vandj101,1941,CIN,P,,BFP,CIN194105110,19,18,,,,,
1941N0333,moorw102,1941,CIN,P,,BFP,CIN194105120,8,9,,,,,
1941N0334,turnj102,1941,CIN,P,,BFP,CIN194105120,32,31,,,,,
1941N0335,joose101,1941,CIN,D,SS,DP,CIN194105190,0,1,,,,,
1941N0336,freyl101,1941,CIN,D,2B,DP,CIN194105190,2,1,,,,,
1941N0337,mccof101,1941,CIN,D,1B,DP,CIN194105190,2,1,,,,,
1941N0338,lohrb101,1941,NY1,P,,BFP,CIN194105210,22,21,,,,,
1941N0339,wietw101,1941,BSN,O,,SO,CIN194106180,2,0,,,,,
1941N0340,coopm101,1941,SLN,P,,BFP,CIN194108310,30,29,,,,,
1941N0341,gumbh101,1941,SLN,P,,BFP,CIN194108310,7,8,,,,,
1941N0342,derrp101,1941,CIN,P,,HR,NY1194108262,1,0,1941N0343,SWAP,,,
1941N0343,thomj102,1941,CIN,P,,HR,NY1194108262,0,1,1941N0342,SWAP,,,
1941N0344,derrp101,1941,CIN,P,,BFP,PIT194107020,31,25,1941N0345,SWAP,,,
1941N0345,thomj102,1941,CIN,P,,BFP,PIT194107020,5,11,1941N0344,SWAP,,,
1941N0346,croub103,1941,PHI,P,,IP,PHI194104260,0.2,0.1,,,,,
1941N0347,johns103,1941,PHI,P,,IP,PHI194104260,8.1,8.2,,,,,
1941N0348,nahes101,1941,SLN,P,,HR,NY1194106082,1,0,,,,,
1941N0349,shouc101,1941,SLN,P,,HR,NY1194106082,0,1,,,,,
1941N0350,sullj102,1941,BSN,P,,SH,BSN194105250,1,0,,,,,
1941N0351,tamuv101,1941,PHI,P,,BFP,PHI194104270,18,17,,,,,
1941N0352,white103,1941,SLN,P,,SH,SLN194107220,1,0,,,,,
1941N0353,poseb102,1941,BSN,P,,SH,CHN194106221,1,0,,,,,
1941N0355,gumbh101,1941,SLN,P,,SH,SLN194107250,1,0,,,,,
1941N0356,shouc101,1941,SLN,P,,SH,SLN194107250,2,3,,,,,
1941N0357,adama101,1941,NY1,P,,IP,CHN194107250,1.1,1,,,,,
1941N0358,carpb101,1941,NY1,P,,IP,CHN194107250,2.1,2.2,,,,,
1941N0359,earlt101,1941,BSN,P,,BFP,SLN194107271,3,4,,,,,
1941N0360,errid101,1941,BSN,P,,BFP,SLN194107271,17,16,,,,,
1941N0361,vauga101,1941,PIT,D,SS,DP,CHN194108060,3,1,,,,,
1941N0362,marts103,1941,PIT,D,2B,DP,CHN194108060,4,2,,,,,
,,,,,,,,,,,,,,
1941N0365,hutci101,1941,SLN,P,,BFP,SLN194108090,17,16,,,,,
1941N0366,flete101,1941,PIT,D,1B,DP,PIT194109142,1,0,,,,,
1941N0367,sullj102,1941,PIT,D,P,DP,PIT194109142,0,1,,,,,
1941N0368,berrr101,1941,BSN,O,,SH,BSN194104230,1,0,,,,,
1941N0369,masip101,1941,BSN,O,,SH,BSN194104230,0,1,,,,,
1941N0470,dannh101,1941,NY1,D,C,DP,NY1194107202,1,0,,,,,
1941N0471,bartd101,1941,NY1,D,3B,DP,NY1194107202,0,1,,,,,
1941N0472,roweb101,1941,BSN,D,2B,DP,BSN194108280,0,1,,,,,
1941N8000,reesp101,1941,BRO,O,,GDP,BRO194104280,0,1,,,,,
1941N8001,padgd101,1941,SLN,O,,RBI,BRO194106010,1,0,,,,,
1941N8002,slaue101,1941,SLN,O,,RBI,BRO194106010,1,0,,,,,
1941N8003,hamll101,1941,BRO,P,,ER,BRO194106070,1,2,,,,,
1941N8004,alenc101,1941,CIN,O,,AB,BRO194106080,2,1,1941N8005,SWAP,,,
1941N8005,mattb101,1941,CIN,O,,AB,BRO194106080,2,3,1941N8004,SWAP,,,
1941N8006,caseh101,1941,BRO,O,,RBI,BRO194106090,1,0,,,,,
1941N8007,vauga101,1941,PIT,O,,SO,BRO194106100,1,0,1941N8008,,,,
1941N8008,fitzf101,1941,BRO,P,,SO,BRO194106100,2,1,1941N8007,,,,
1941N8009,mille104,1941,BSN,O,,H,BRO194107061,0,1,1941N8010,,,,
1941N8010,higbk101,1941,BRO,P,,H,BRO194107061,5,6,1941N8009,,,,
1941N8011,roweb101,1941,BSN,O,,RBI,BRO194107062,1,0,,,,,
1941N8012,johna102,1941,BSN,P,,ER,BRO194107062,3,4,,,,,
1941N8013,hubbc101,1941,NY1,P,,WP,BRO194108121,1,0,,,,,
1941N8016,caseh101,1941,BRO,P,,ER,BRO194108180,0,1,,,,,
1941N8017,reesp101,1941,BRO,O,,SB,BRO194108262,1,0,,,,,
1941N8019,davic103,1941,BRO,O,,GDP,BRO194109060,0,1,1941N8020,SWAP,,,
1941N8020,owenm101,1941,BRO,O,,GDP,BRO194109060,1,0,1941N8019,SWAP,,,
1941N8021,fitzf101,1941,BRO,P,,BB,BRO194105260,1,3,1941N8022,SWAP,,,
1941N8022,higbk101,1941,BRO,P,,BB,BRO194105260,2,0,1941N8021,SWAP,,,
1941N8023,reesp101,1941,BRO,D,SS,ERR,BRO194106090,1,0,,,,,
1941N8024,reesp101,1941,BRO,O,,GDP,BSN194104192,0,1,,,,no runner on first for DP,
1941N8025,higbk101,1941,BRO,P,,ER,BSN194106280,2,3,,,,,
1941N8026,mille104,1941,BSN,O,,R,BSN194109071,4,3,1941N8027,SWAP,,,
1941N8027,wanep101,1941,BSN,O,,R,BSN194109071,3,4,1941N8026,SWAP,,,
1941N8028,robes101,1941,BSN,O,,RBI,BSN194109071,4,3,1941N8029,SWAP,,,
1941N8029,salvm101,1941,BSN,O,,RBI,BSN194109071,1,2,1941N8028,SWAP,,,
1941N8030,owenm101,1941,BRO,O,,SB,BSN194109250,1,0,,,,,
1941N8031,hoerl101,1941,PHI,P,,ER,BSN194109072,7,8,,,,,
1941N8032,robes101,1941,BSN,O,,BB,BSN194108272,2,0,1941N8033,SWAP,,,
1941N8033,roweb101,1941,BSN,O,,BB,BSN194108272,0,2,1941N8032,SWAP,,,
1941N8034,caseh101,1941,BRO,P,,WP,CHN194105190,1,0,,,,,
1941N8035,nichb101,1941,CHN,O,,GDP,CHN194106190,0,1,,,,,
1941N8038,caseh101,1941,BRO,P,,SO,CHN194108010,2,0,1941N8039,SWAP,,,
1941N8039,drakt101,1941,BRO,P,,SO,CHN194108010,0,2,1941N8038,SWAP,,,
1941N8040,coopw102,1941,SLN,O,,GDP,CHN194109041,2,1,,,,,
1941N8041,medwj101,1941,BRO,O,,GDP,CIN194106222,0,1,,,,no one on first when he hit into DP,
1941N8042,reesp101,1941,BRO,O,,R,CIN194109150,1,0,1941N8043,SWAP,,,
1941N8043,owenm101,1941,BRO,O,,R,CIN194109150,0,1,1941N8042,SWAP,,,
1941N8044,vandj101,1941,CIN,P,,ER,CIN194104260,1,3,,,,,
1941N8045,adama101,1941,NY1,P,,SO,NY1194104200,0,1,1941N8046,SWAP,,,
1941N8046,lohrb101,1941,NY1,P,,SO,NY1194104200,1,0,1941N8045,SWAP,,,
1941N8047,davic103,1941,BRO,P,,R,NY1194104200,4,5,1941N8048,SWAP,,,
1941N8048,mungv101,1941,BRO,P,,R,NY1194104200,2,1,1941N8047,SWAP,,,
1941N8049,davic103,1941,BRO,P,,ER,NY1194104200,4,5,1941N8050,SWAP,,,
1941N8050,mungv101,1941,BRO,P,,ER,NY1194104200,2,1,1941N8049,SWAP,,,
1941N8051,walkd101,1941,BRO,O,,SB,NY1194108301,1,0,,,,,
1941N8052,reesp101,1941,BRO,O,,GDP,PHI194105280,1,0,,,,,
1941N8053,hassb101,1941,BSN,O,,SO,PHI194105310,1,0,1941N8054,,,,
1941N8054,johns103,1941,PHI,P,,SO,PHI194105310,2,1,1941N8053,,,,
1941N8055,hoerl101,1941,PHI,P,,WP,PHI194107131,0,1,1941N8056,SWAP,,,
1941N8056,meltr101,1941,PHI,P,,WP,PHI194107131,1,0,1941N8055,SWAP,,,
1941N8057,etten101,1941,PHI,O,,SB,PHI194107160,1,0,,,,,
1941N8058,mccom101,1941,CIN,O,,R,PHI194107201,3,2,1941N8059,SWAP,,,
1941N8059,wanel101,1941,CIN,O,,R,PHI194107201,1,2,1941N8058,SWAP,,,
1941N8060,hught101,1941,PHI,O,,SO,PHI194105100,1,0,1941N8061,,,,
1941N8061,wyatw101,1941,BRO,P,,SO,PHI194105100,2,1,1941N8060,,,,
1941N8062,higbk101,1941,BRO,P,,ER,PHI194105110,4,5,,,,,
1941N8063,vosmj101,1941,BRO,O,,RBI,PHI194105270,1,0,1941N8064,SWAP,,Vosmik hit for Walker and drove in run,
1941N8064,walkd101,1941,BRO,O,,RBI,PHI194105270,0,1,1941N8063,SWAP,,Vosmik hit for Walker and drove in run,
1941N8065,sewer101,1941,PIT,P,,ER,PHI194107100,2,1,,,,,
1941N8066,hermb101,1941,BRO,O,,RBI,PHI194109031,1,0,,,,,
1941N8067,grisl101,1941,PHI,P,,WP,PHI194109031,2,0,,,,,
1941N8068,etten101,1941,PHI,D,1B,ERR,PHI194109031,1,0,,,,,
1941N8069,hermb101,1941,BRO,O,,RBI,PIT194106240,1,2,,,,,
1941N8070,lavac101,1941,BRO,O,,SB,PIT194106240,1,0,,,,,
1941N8071,reisp101,1941,BRO,O,,SB,PIT194106240,2,0,,,,,
1941N8072,hamll101,1941,BRO,P,,BB,PIT194107260,0,1,1941N8073,SWAP,,,
1941N8073,higbk101,1941,BRO,P,,BB,PIT194107260,1,0,1941N8072,SWAP,,,
1941N8074,heink101,1941,PIT,P,,SO,PIT194107260,1,2,1941N8075,SWAP,,,
1941N8075,klinb101,1941,PIT,P,,SO,PIT194107260,1,0,1941N8074,SWAP,,,
1941N8076,caseh101,1941,BRO,P,,BB,PIT194107272,0,1,1941N8077,SWAP,,,
1941N8077,higbk101,1941,BRO,P,,BB,PIT194107272,1,0,1941N8076,SWAP,,,
1941N8082,butcm101,1941,PIT,P,,ER,PIT194109051,4,6,,,,,
1941N8083,klinb101,1941,PIT,P,,ER,PIT194109051,1,3,,,,,
1941N8084,hoppj102,1941,SLN,O,,SO,SLN194106140,1,0,,,,,
1941N8085,padgd101,1941,SLN,O,,SO,SLN194106140,0,1,,,,,
1941N8086,tamuv101,1941,BRO,P,,SO,SLN194106140,2,1,,,,,
1941N8087,hamll101,1941,BRO,P,,SO,SLN194106140,1,2,,,,,
1941N8088,warnl101,1941,SLN,P,,ER,SLN194106151,4,3,,,,,
1941N8089,sists101,1941,BSN,O,,R,BRO194109011,2,1,1941N8090,SWAP,,,
1941N8090,gremb101,1941,BSN,O,,R,BRO194109011,0,1,1941N8089,SWAP,,,
1941N8091,mizej101,1941,SLN,O,,RBI,SLN194109110,0,1,,,,2 out error,
1941N8092,dannh101,1941,NY1,O,,RBI,NY1194108090,0,1,,,,run scored on two out error,
1941N8093,martj102,1941,PHI,O,,SO,PHI194108220,1,0,,,,,
1941N8094,bragb101,1941,PHI,O,,GDP,PHI194109242,1,0,,,,,
1941N8095,younb102,1941,NY1,O,,GDP,PIT194106190,0,1,,,,,
1941N8096,dahlb101,1941,BSN,O,,GDP,BSN194106100,1,0,,,,,
1941N8097,vandj101,1941,CIN,P,,ER,BSN194106100,3,2,,,,,
1941N8098,javea101,1941,BSN,O,,SO,BSN194107150,1,0,,,,,
1941N8099,sists101,1941,BSN,O,,RBI,BSN194108220,0,1,,,,,
1941N8100,westd101,1941,CIN,D,C,PB,CHN194105242,1,0,,,,,
1941N8101,georg101,1941,CHN,O,,SO,CHN194108090,1,0,1941N8102,SWAP,,confusion on pinch-hitter,
1941N8102,olsev101,1941,CHN,O,,SO,CHN194108090,0,1,1941N8101,SWAP,,confusion on pinch-hitter,
1941N8103,mccof101,1941,CIN,O,,RBI,CHN194109011,1,0,1941N8104,SWAP,,credited to wrong McCormick,
1941N8104,mccom101,1941,CIN,O,,RBI,CHN194109011,0,1,1941N8103,SWAP,,credited to wrong McCormick,
1941N8105,thomj102,1941,CIN,O,,GDP,CHN194109020,1,0,,,,,
1941N8106,ericp101,1941,CHN,P,,SO,CHN194105242,2,1,1941N8107,SWAP,,,
1941N8107,pagev101,1941,CHN,P,,SO,CHN194105242,1,2,1941N8106,SWAP,,,
1941N8108,marim101,1941,SLN,O,,SB,CIN194104150,1,0,,,,,
1941N8109,ridde101,1941,CIN,P,,R,CIN194104170,2,3,1941N8110,SWAP,,ridde101 only faced two batters!,
1941N8110,thomj102,1941,CIN,P,,R,CIN194104170,3,2,1941N8109,SWAP,,ridde101 only faced two batters!,
1941N8111,ridde101,1941,CIN,P,,ER,CIN194104170,2,3,1941N8112,,,,
1941N8112,thomj102,1941,CIN,P,,ER,CIN194104170,3,2,1941N8111,,,,
1941N8113,rippj101,1941,CIN,O,,2B,CIN194105150,1,0,,,,,
1941N8114,mccof101,1941,CIN,O,,GDP,CIN194105180,0,1,,,,play was a foul popup,
1941N8115,dannh101,1941,NY1,O,,2B,CIN194105210,1,0,1941N8116,SWAP,,,
1941N8116,dannh101,1941,NY1,O,,3B,CIN194105210,0,1,1941N8115,SWAP,,,
1941N8117,wanel101,1941,CIN,O,,GDP,CIN194107060,0,1,,,,,
1941N8118,beggj101,1941,CIN,P,,ER,CIN194105210,2,1,,,,no errors or passed balls,
1941N8119,vandj101,1941,CIN,P,,WP,CIN194105110,1,0,,,,,
1941N8120,easth103,1941,NY1,P,,WP,CIN194109130,1,0,,,,,
1941N8121,mccom101,1941,CIN,O,,SO,CIN194109181,0,1,,OPP,,,
1941N8122,errid101,1941,BSN,P,,ER,CIN194109090,3,2,,,,,
1941N8123,javea101,1941,BSN,P,,ER,CIN194109090,3,5,,,,,
1941N8124,waltb102,1941,CIN,P,,ER,CIN194109090,5,6,,,,,
1941N8125,easth103,1941,NY1,P,,ER,CIN194109130,6,0,,,,no errors or passed balls for NY1,
1941N8127,haleo101,1941,NY1,O,,GDP,NY1194108241,1,0,,,,,
1941N8128,younb102,1941,NY1,O,,GDP,NY1194108241,0,1,1941N8131,SWAP,,miscredited between games of DH,
1941N8129,beggj101,1941,CIN,P,,BB,NY1194108241,4,5,,,,,
1941N8130,vandj101,1941,CIN,P,,BB,NY1194108241,7,6,,,,,
1941N8131,orenj101,1941,NY1,O,,GDP,NY1194108242,0,1,,,,,
1941N8132,younb102,1941,NY1,O,,GDP,NY1194108242,1,0,1941N8128,SWAP,,miscredited between games of DH,
1941N8133,litwd101,1941,PHI,O,,GDP,PHI194105060,1,0,,,,,
1941N8134,lombe101,1941,CIN,O,,R,NY1194108261,0,1,1941N8135,SWAP,,miscredited after pinch-runner,
1941N8135,lukoe101,1941,CIN,O,,R,NY1194108261,1,0,1941N8134,SWAP,,miscredited after pinch-runner,
1941N8136,gleej101,1941,CIN,O,,SB,PIT194109270,1,0,,,,,
1941N8137,waltb102,1941,CIN,O,,GDP,PIT194109280,0,1,,,,no runner on 1st for DP,
1941N8138,waltb102,1941,CIN,P,,WP,SLN194105302,1,0,,,,,
1941N8139,turnj102,1941,CIN,P,,ER,SLN194106292,1,0,,,,,
1941N8140,mccof101,1941,CIN,O,,RBI,BSN194107150,1,2,,,,,
1941N8141,hutci101,1941,SLN,P,,ER,BSN194107190,0,3,,,,,
1941N8142,haleo101,1941,NY1,O,,SB,BSN194107010,1,0,,,,,
1941N8143,hassb101,1941,BSN,O,,SO,BSN194107010,0,1,,,,,
1941N8144,hutcj101,1941,BSN,O,,SO,BSN194107010,1,0,,,,,
1941N8145,schuh103,1941,NY1,P,,ER,BSN194107010,2,5,,,,,
1941N8146,lamah101,1941,BSN,O,,BB,NY1194105290,1,0,,,,,
1941N8147,sullj102,1941,BSN,O,,BB,NY1194105290,0,1,,,,,
1941N8148,bragb101,1941,PHI,O,,RBI,PHI194109231,4,5,,,,,
1941N8149,marnh101,1941,PHI,O,,RBI,PHI194109231,1,0,,,,,
1941N8150,hartg103,1941,NY1,O,,RBI,PHI194109231,0,1,,,,,
1941N8151,ott-m101,1941,NY1,O,,RBI,PHI194109231,1,0,,,,,
1941N8152,arnom101,1941,NY1,O,,RBI,CHN194106240,1,0,,,,,
1941N8153,haleo101,1941,NY1,O,,RBI,CHN194106240,1,0,,,,,
1941N8154,ellib103,1941,PIT,O,,GDP,PIT194105130,0,1,,,,only runner was on third,
1941N8155,avere101,1941,BSN,O,,RBI,PHI194104170,1,2,,,,,
1941N8156,klinb101,1941,PIT,P,,ER,PHI194104300,3,4,,,,,
1941N8157,preim101,1941,BSN,O,,SO,BSN194105040,0,1,,,,,
1941N8158,westm102,1941,BSN,O,,SO,BSN194105040,1,0,,,,,
1941N8159,etten101,1941,PHI,O,,RBI,BSN194104220,1,2,,,,,
1941N8160,martj102,1941,PHI,O,,RBI,BSN194104220,2,0,,,,,
1941N8161,nageb101,1941,PHI,O,,RBI,BSN194104220,0,1,,,,,
1941N8162,errid101,1941,BSN,P,,ER,PHI194104150,4,5,,,,,
1941N8163,orenj101,1941,NY1,O,,GDP,PHI194104260,2,1,,,,,
1941N8164,sewer101,1941,PIT,P,,ER,NY1194105020,5,6,,,,,
1941N8165,mcgeb101,1941,NY1,P,,ER,NY1194106061,3,4,,,,,
1941N8166,vanrm101,1941,PIT,O,,RBI,PIT194107010,3,4,,,,,
1941N8167,krish101,1941,SLN,P,,SO,CHN194107030,1,0,,,,,
1941N8168,lanim101,1941,SLN,P,,SO,CHN194107030,5,6,,,,,
1941N8173,johna102,1941,BSN,O,,AB,CHN194105130,1,0,,,,,
1941N8174,johna102,1941,BSN,O,,SO,CHN194105130,1,0,,,,,
1941N8175,tobij103,1941,BSN,O,,AB,CHN194105130,0,1,,,,,
1941N8176,tobij103,1941,BSN,O,,SO,CHN194105130,0,1,,,,,
1941N8177,coopm101,1941,SLN,P,,H,NY1194106082,6,4,,,,,
1941N8178,shouc101,1941,SLN,P,,H,NY1194106082,5,7,,,,,
1941N8179,poseb102,1941,BSN,P,,WP,SLN194105160,1,0,,,,,
1941N8292,heink101,1941,PIT,O,,RBI,PIT194108031,0,1,,,,he had no plate appearances,
1941N8293,lopea102,1941,PIT,O,,RBI,PIT194108031,1,0,,,,,
1941N8294,ott-m101,1941,NY1,O,,GDP,PIT194108031,1,0,,,,,
1941N8295,tobij103,1941,BSN,P,,ER,PHI194105301,3,4,,,,,
1941N8296,westm102,1941,BSN,O,,GDP,PHI194105302,0,1,,,,runner not forced,
1941N8297,lee-b103,1941,CHN,O,,AB,PHI194106030,0,1,,,,,
1941N8298,olsev101,1941,CHN,O,,AB,PHI194106030,2,1,,,,,
1941N8300,carpb101,1941,NY1,P,,ER,SLN194107220,5,4,,,,,
1941N8301,johna102,1941,BSN,P,,ER,BSN194107022,4,0,,,,,
1941N8302,warrb102,1941,PHI,D,C,PB,PHI194106090,1,0,,,,,
1941N8303,younb102,1941,NY1,D,1B,ERR,CHN194106250,1,0,,,,,
1941N8306,leibh101,1941,CHN,O,,GDP,BSN194106090,1,0,,,,,
1941N8307,sturb101,1941,CHN,O,,GDP,BSN194106090,0,1,,,,,
1941N8308,scheb101,1941,CHN,O,,SB,BSN194106090,0,1,,,,,
1941N8309,stril101,1941,CHN,O,,SB,BSN194106090,1,0,,,,,
1941N8310,earlt101,1941,BSN,P,,R,BSN194106090,6,5,,,,,
1941N8311,sullj102,1941,BSN,P,,R,BSN194106090,1,3,,,,,
1941N8312,sullj102,1941,BSN,P,,ER,BSN194106090,1,3,,,,,
1941N8313,tobij103,1941,BSN,P,,R,BSN194106090,4,3,,,,,
1941N8314,tobij103,1941,BSN,P,,ER,BSN194106090,4,3,,,,,
1941N8315,lamah101,1941,BSN,P,,ER,CHN194106221,0,1,,,,,
1941N8317,mootj101,1941,CHN,P,,ER,CHN194106222,2,3,,,,,
1941N8318,gustf101,1941,PIT,O,,GDP,CHN194106280,0,1,,,,,
1941N8319,ruckj101,1941,NY1,O,,GDP,NY1194107132,1,0,,,,,
1941N8320,bartd101,1941,NY1,O,,GDP,BSN194106300,0,1,,,,no runner on 1st,
1941N8324,moorg104,1941,BSN,O,,2B,BSN194107042,1,0,,,,,
1941N8325,cavap101,1941,CHN,O,,R,PIT194107050,1,0,,,,,
1941N8326,lee-b103,1941,CHN,O,,R,PIT194107050,0,1,,,,,
1941N8327,roweb101,1941,BSN,O,,GDP,BSN194107110,1,0,,,,,
1941N8328,westm102,1941,BSN,O,,GDP,BSN194107110,0,1,,,,,
1941N8333,muelh101,1941,PHI,O,,GDP,CHN194106160,0,1,,,,runner who was out was not forced,
1941N8334,warrb102,1941,PHI,O,,RBI,CHN194106160,1,0,,,,,
1941N8335,muelh101,1941,PHI,D,2B,ERR,CHN194106160,1,0,,,,,
1941N8337,galaa101,1941,CHN,O,,SO,PHI194107170,1,0,,OPP,,,
1941N8338,earlt101,1941,BSN,P,,ER,BSN194107162,2,0,,,,,
1941N8339,lamah101,1941,BSN,P,,ER,BSN194107162,1,0,,,,,
1941N8340,demaf102,1941,BSN,O,,R,SLN194107271,3,2,,,,,
1941N8341,mille104,1941,BSN,O,,R,SLN194107271,1,2,,,,,
1941N8344,beckb104,1941,PHI,P,,ER,CHN194107290,1,2,,,,,
1941N8345,bragb101,1941,PHI,O,,RBI,CHN194107301,1,2,,,,,
1941N8346,sturb101,1941,CHN,O,,GDP,CHN194108060,2,1,,,,,
1941N8347,lee-b103,1941,CHN,P,,SO,CHN194108060,1,0,,,,,
1941N8348,prest101,1941,CHN,P,,SO,CHN194108060,0,1,,,,,
1941N8349,flete101,1941,PIT,O,,AB,PIT194108020,3,4,,,,,
1941N8350,vauga101,1941,PIT,O,,AB,PIT194108020,4,3,,,,,
1941N8352,johns103,1941,PHI,P,,ER,PHI194108060,4,3,,,,,
1941N8354,ericp101,1941,CHN,O,,GDP,CHN194108080,0,1,,,,,
1941N8355,hacks101,1941,CHN,O,,GDP,CHN194108080,1,0,,,,,
1941N8357,ericp101,1941,CHN,P,,BB,CHN194108080,4,3,,,,,
1941N8358,blanc101,1941,PHI,O,,AB,BSN194108120,1,0,,,,,
1941N8359,hoerl101,1941,PHI,O,,AB,BSN194108120,3,4,,,,,
1941N8360,gilbc101,1941,CHN,O,,RBI,PIT194108130,2,1,,,,,
1941N8361,butcm101,1941,PIT,O,,GDP,SLN194108090,0,1,,,,,
1941N8362,marts103,1941,PIT,O,,GDP,SLN194108090,1,0,,,,,
1941N8366,eavev101,1941,CHN,P,,ER,PHI194108241,6,7,,,,,
1941N8367,litwd101,1941,PHI,O,,RBI,PHI194108242,3,2,,,,,
1941N8368,martj102,1941,PHI,O,,RBI,PHI194108242,1,2,,,,,
1941N8369,hutcj101,1941,BSN,P,,ER,BSN194108242,0,2,,,,,
1941N8370,ellib103,1941,PIT,O,,RBI,PHI194108270,2,3,,,,,
1941N8371,stewb101,1941,PIT,O,,RBI,PHI194108270,2,1,,,,,
1941N8372,butcm101,1941,PIT,P,,ER,PIT194108171,4,3,,,,,
1941N8373,mille104,1941,BSN,O,,RBI,PHI194108311,1,2,,,,,
1941N8374,poseb102,1941,BSN,O,,AB,PHI194108312,0,1,,,,,
1941N8375,wanep101,1941,BSN,O,,AB,PHI194108312,4,3,,,,,
1941N8480,sists101,1941,BSN,O,,SB,CHN194109142,1,0,,,,,
1941N8481,flete101,1941,PIT,O,,GDP,PIT194109141,1,0,,,,,
1941N8482,arnom101,1941,NY1,O,,RBI,PHI194109241,1,0,,,,,
1941N8483,ott-m101,1941,NY1,O,,RBI,PHI194109241,0,1,,,,,
1941N8484,carpb101,1941,NY1,O,,GDP,PHI194109250,1,0,,,,,
1941N8485,pollh101,1941,SLN,P,,ER,CHN194109270,6,5,,,,,
1941N8486,ericp101,1941,CHN,P,,WP,CHN194109280,1,0,,,,,
1941N8487,meerr101,1941,CHN,D,P,ERR,CHN194109280,1,0,,,,,
1941N8488,coonj101,1941,BSN,O,,RBI,NY1194109201,0,1,,,,,
1941N8489,carpb101,1941,NY1,P,,ER,NY1194109201,1,2,,,,,
1941N8490,masip101,1941,BSN,O,,RBI,NY1194109202,1,0,,,,,
1941N8491,salvm101,1941,BSN,O,,SO,SLN194105150,1,0,,OPP,,,
1941N8492,wietw101,1941,BSN,O,,SO,SLN194105150,1,0,,OPP,,,
1941N8493,ellib103,1941,PIT,O,,SB,NY1194106062,0,1,,,,,
1941N8494,handl101,1941,PIT,O,,SB,NY1194106062,2,1,,,,,
1941N8495,easth103,1941,NY1,P,,ER,PHI194109232,5,6,,,,,
1941N8496,krish101,1941,SLN,O,,2B,SLN194107272,1,0,,,,,
1941N8497,krish101,1941,SLN,O,,RBI,SLN194107272,1,0,,,,,
1941N8498,mancg101,1941,SLN,O,,2B,SLN194107272,0,1,,,,,
1941N8499,mancg101,1941,SLN,O,,RBI,SLN194107272,0,1,,,,,
1941N8500,gumbh101,1941,SLN,P,,ER,SLN194107250,3,2,,,,,
1941N8501,berrr101,1941,BSN,O,,BB,PHI194104270,1,0,,,,,
1941N8502,coonj101,1941,BSN,O,,GDP,PHI194104270,1,0,,,,,
1941N8503,majeh101,1941,BSN,O,,BB,PHI194104270,1,0,,,,,
1941N8504,mille104,1941,BSN,O,,BB,PHI194104270,0,1,,,,,
1941N8505,westm102,1941,BSN,O,,SO,PHI194104270,1,0,,,,,
1941N8506,etten101,1941,PHI,O,,GDP,PHI194104270,1,0,,,,,
1941N8507,livim101,1941,PHI,O,,GDP,PHI194104270,0,1,,,,,
1941N8508,marnh101,1941,PHI,O,,GDP,PHI194104270,0,1,,,,,
1941N8509,martj102,1941,PHI,O,,GDP,PHI194104270,1,0,,,,,
1941N8510,hught101,1941,PHI,P,,ER,PHI194104270,2,4,,,,,
1941N8511,tamuv101,1941,PHI,P,,SO,PHI194104270,3,2,,,,,
1941N8512,dahlb101,1941,BSN,O,,GDP,PHI194104270,0,1,,,,,
1941N8513,dahlb101,1941,BSN,O,,BB,PHI194104270,0,1,,,,,
1941N8514,dahlb101,1941,BSN,O,,AB,PHI194104270,5,4,,,,,
1941N8515,sunkt101,1941,NY1,P,,ER,CHN194109180,4,5,,,,,
1941N8516,marnh101,1941,PHI,O,,GDP,BSN194107030,0,1,,,,runner not out on force,
1941N8517,sists101,1941,BSN,O,,BB,BSN194107030,0,1,,,,,
1941N8518,sists101,1941,BSN,O,,AB,BSN194107030,4,3,,,,,
1941N8519,westm102,1941,BSN,O,,BB,BSN194107030,1,0,,,,,
1941N8520,westm102,1941,BSN,O,,AB,BSN194107030,3,4,,,,,
1941N8521,lamah101,1941,BSN,P,,BK,PHI194108050,1,0,,,,,
1941N8522,lamah101,1941,BSN,P,,ER,PHI194108050,3,0,,,,,
1941N8523,ericp101,1941,CHN,P,,H,BSN194106082,6,7,,,,,
1941N8524,frenl101,1941,CHN,P,,H,BSN194106082,5,4,,,,,
1941N8525,frenl101,1941,CHN,P,,ER,BSN194106082,3,5,,,,,
1941N8526,olsev101,1941,CHN,P,,ER,CHN194105170,3,4,,,,,
1941N8527,adama101,1941,NY1,P,,H,PHI194108172,15,16,,,,,
1941N8528,lohrb101,1941,NY1,P,,H,PHI194108172,8,7,,,,,
1941N8529,lohrb101,1941,NY1,P,,ER,PHI194108172,6,5,,,,,
1941N8530,grisl101,1941,PHI,P,,WP,PHI194108172,1,0,,,,,
1941N8531,lannj101,1941,PIT,O,,AB,CHN194108080,1,2,,,,,
1941N8532,browj107,1941,SLN,O,,GDP,NY1194106082,1,0,1941N8533,SWAP,,,
1941N8533,shouc101,1941,SLN,O,,GDP,NY1194106082,0,1,1941N8532,SWAP,,,
1941N8534,bartd101,1941,NY1,D,SS,DP,NY1194106082,1,0,1941N8535,SWAP,,,
1941N8535,hubbc101,1941,NY1,D,P,DP,NY1194106082,1,2,1941N8534,SWAP,,,
