ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1921N0296,glazw101,1921,PIT,P,,HBP,PIT192105070,0,1,1921N0295,COL;OPP,,,
1921N0297,glazw101,1921,PIT,P,,BB,NY1192108241,3,0,1921N0298,COL;OPP,,,
1921N0298,glazw101,1921,PIT,P,,HBP,NY1192108241,0,3,1921N0297,COL;OPP,,,
1921N0299,hamie101,1921,PIT,P,,IP,BRO192107110,1.2,2,,,,Game ended with 2 outs in bottom of 9th,
1921N0300,morrj105,1921,PIT,P,,SH,PHI192108191,1,0,,OPP,,,
1921N0301,zinnj101,1921,PIT,P,,BB,,31,30,,ADD,,,
1921N0302,bailb101,1921,SLN,P,,IP,NY1192107140,9.2,10,,,,Game ended with 2 out in bottom of 10th,
1921N0303,bailb101,1921,SLN,P,,BB,NY1192107120,1,0,1921N0304,COL;OPP,,,
1921N0304,bailb101,1921,SLN,P,,HBP,NY1192107120,0,1,1921N0303,COL;OPP,,,
1921N0306,hainj101,1921,SLN,P,,CG,SLN192107280,1,0,1921N0307,COL,,,Y
1921N0307,hainj101,1921,SLN,P,,GF,SLN192107280,0,1,1921N0306,COL,,,Y
1921N0308,hainj101,1921,SLN,P,,BB,SLN192105010,1,0,1921N0309,COL;OPP,,,
1921N0309,hainj101,1921,SLN,P,,HBP,SLN192105010,0,1,1921N0308,COL;OPP,,,
1921N0310,hainj101,1921,SLN,P,,SO,SLN192106050,1,2,,OPP,,,
1921N0311,nortl101,1921,SLN,P,,GF,CIN192109100,1,0,,,,Officially no GF in game,Y
1921N0312,nortl101,1921,SLN,P,,BB,SLN192110020,2,0,,OPP,,,
1921N0313,nortl101,1921,SLN,P,,IP,,86,86.1,,ADD,,,
1921N0314,pfefj101,1921,SLN,P,,IP,PHI192107080,8,9,,,,Phillies only batted in 8 innings,
1921N0315,schuf102,1921,SLN,P,,SO,SLN192104240,2,5,,OPP,,,
1921N0316,schuf102,1921,SLN,P,,BFP,BRO192105150,42,41,,OPP,,,
1921N0319,cadol101,1921,BRO,P,,HR,,16,17,1921N0320,,,,
1921N0320,mamaa101,1921,BRO,P,,HR,,2,1,1921N0319,,,,
1921N0321,dougp101,1921,NY1,P,,HR,,18,17,1921N0322,,,,
1921N0322,salls101,1921,NY1,P,,HR,,6,7,1921N0321,,,,
1921N0324,dillp101,1921,SLN,D,C,DP,PHI192105190,0,1,,,,,
1921N0325,fourj101,1921,SLN,D,1B,DP,PHI192105190,0,1,,,,,
1921N0326,lavad101,1921,SLN,D,SS,DP,PHI192105190,1,3,,,,,
1921N0327,walkr102,1921,SLN,D,P,DP,PHI192105190,0,1,,,,,
1921N0329,terrz101,1921,CHN,D,2B,DP,SLN192104240,1,0,1921N0330,SWAP,,,
1921N0330,dealc102,1921,CHN,D,3B,DP,SLN192104240,0,1,1921N0329,SWAP,,,
1921N0340,gowdh101,1921,BSN,D,C,DP,CIN192106050,1,0,,,,,
1921N0341,mcquh101,1921,BSN,D,P,DP,BRO192104170,1,0,,,,,
1921N0347,carlh101,1921,PIT,P,,BFP,BSN192108220,9,6,,,,,
1921N0348,zinnj101,1921,PIT,P,,BFP,BSN192108220,6,9,,,,,
1921N0350,filld101,1921,BSN,P,,SH,PIT192109130,1,0,,,,,
1921N0351,mcquh101,1921,BSN,P,,SH,PIT192109130,0,1,,,,,
1921N0352,scotj101,1921,BSN,P,,SH,BSN192105270,1,0,,,,,
1921N0353,townl101,1921,BSN,P,,SH,BSN192105270,0,1,,,,,
1921N0354,watsm103,1921,BSN,P,,IP,BSN192108180,0.2,0.1,,,,,
1921N0355,cheev101,1921,CHN,P,,SH,BRO192107190,1,2,,,,,
1921N0357,yorkl101,1921,CHN,P,,SH,BRO192107190,1,0,,,,,
1921N0359,napib101,1921,CIN,P,,SH,PHI192107162,0,1,,,,,
1921N0360,ringj101,1921,PHI,P,,SH,PHI192107021,1,0,,,,,
1921N0361,glazw101,1921,PIT,P,,SH,PIT192104230,1,0,,,,,
1921N0362,hamie101,1921,PIT,P,,IP,BSN192108220,6,6.1,,,,,
1921N0363,zinnj101,1921,PIT,P,,IP,BSN192108220,1.1,1.2,,,,,
1921N0364,luqud101,1921,CIN,P,,SH,PHI192107162,1,0,,,,,
1921N0365,baums101,1921,PHI,P,,SH,PHI192107021,0,1,,,,,
1921N0366,meadl101,1921,PHI,P,,SH,PHI192104140,0,2,,,,,
1921N0367,smitg104,1921,PHI,P,,SH,PHI192104140,2,0,,,,,
1921N0368,hamie101,1921,PIT,P,,SH,PIT192104230,1,2,,,,,
1921N0369,hamie101,1921,PIT,P,,SH,PIT192109051,1,0,,,,,
1921N0370,morrj105,1921,PIT,P,,SH,PIT192109051,0,1,,,,,
1921N0371,filld101,1921,BSN,P,,IP,BSN192108180,1,1.1,,,,,
1921N0372,ryanr101,1921,NY1,P,,IP,BSN192105270,5,5.1,,,,,
1921N0373,ryanr101,1921,NY1,P,,IP,CHN192106170,4.1,4.2,,,,,
1921N0374,salls101,1921,NY1,P,,IP,CHN192106170,2.2,2.1,,,,,
1921N0375,tonef101,1921,NY1,P,,IP,BSN192105270,1.2,1.1,,,,,
1921N0376,betth101,1921,PHI,P,,IP,BRO192109040,4,3.2,,,,,
1921N0377,hubbb101,1921,PHI,P,,IP,BRO192109040,4,4.1,,,,,
1921N0378,carlh101,1921,PIT,P,,IP,BSN192108220,1.2,1,,,,,
1921N0379,bigbc101,1921,PIT,O,,CS,,19,20,,ADD,,,
1921N0380,braxg101,1921,BSN,O,,G,BSN192108242,1,0,,,,,
1921N0381,braxg101,1921,BSN,P,,G,BSN192108242,1,0,,,,,
1921N0382,braxg101,1921,BSN,D,P,G,BSN192108242,1,0,,,,,
1921N0383,braxg101,1921,BSN,P,,IP,BSN192108242,0.2,0,,,,,
1921N0384,braxg101,1921,BSN,P,,BFP,BSN192108242,2,0,,,,,
1921N0385,braxg101,1921,BSN,P,,BB,BSN192108242,1,0,,,,,
1921N0386,braxg101,1921,BSN,P,,GF,BSN192108242,1,0,,,,,
1921N0387,scotj101,1921,BSN,P,,IP,BSN192108242,1.1,2,,,,,
1921N0388,scotj101,1921,BSN,P,,BFP,BSN192108242,6,8,,,,,
1921N0389,scotj101,1921,BSN,P,,BB,BSN192108242,2,3,,,,,
1921N0390,scotj101,1921,BSN,P,,GF,BSN192108242,0,1,,,,,
1921N0391,scotj101,1921,BSN,P,,H,BSN192108250,0,2,,,,,
1921N0392,scotj101,1921,BSN,P,,ER,BSN192108250,2,0,,,,,
1921N0393,bohns101,1921,CIN,D,2B,DP,SLN192108120,2,1,,,,,
1921N0396,doakb101,1921,SLN,P,,HR,CHN192105270,1,0,1921N0397,SWAP,,,
1921N0397,walkr102,1921,SLN,P,,HR,CHN192105270,0,1,1921N0396,SWAP,,,
1921N0398,doakb101,1921,SLN,P,,HR,SLN192107260,1,0,,,,,
1921N0399,sherb101,1921,SLN,P,,HR,SLN192107260,1,2,,,,,
1921N0402,stocm101,1921,SLN,D,3B,DP,PHI192107090,0,1,,,,,
1921N0403,dillp101,1921,SLN,D,C,DP,PHI192107090,0,1,,,,,
1921N0404,bailb101,1921,SLN,D,P,DP,SLN192108110,1,0,,,,,
1921N0407,smitg104,1921,PHI,P,,H,,304,303,,ADD,,,
1921N0408,mamaa101,1921,BRO,D,P,DP,BRO192104270,1,0,,,,,
1921N0409,mcquh101,1921,BSN,D,P,DP,BRO192106260,1,0,,,,,
1921N0410,kellg101,1921,NY1,D,1B,DP,BRO192110020,1,2,,,,,
1921N0411,gonzm101,1921,NY1,D,1B,DP,BRO192110020,1,0,,,,,
1921N0412,fourj101,1921,SLN,D,1B,DP,BSN192108241,1,0,,,,,
1921N0413,napib101,1921,CIN,D,P,DP,BSN192105210,1,0,,,,,
1921N0414,ofarb101,1921,CHN,D,C,DP,BSN192108171,1,0,,,,,
1921N0415,boect101,1921,BSN,D,3B,DP,BSN192108290,2,1,,,,,
1921N0417,bohns101,1921,CIN,D,2B,DP,BSN192108310,1,0,,,,,
1921N0418,fonsl101,1921,CIN,D,1B,DP,BSN192108310,1,0,,,,,
1921N0419,holkw101,1921,BSN,D,1B,DP,BSN192109082,1,0,,,,,
1921N0420,lavad101,1921,SLN,D,SS,DP,CHN192105080,2,0,,,,,
1921N0421,fourj101,1921,SLN,D,1B,DP,CHN192105080,2,0,,,,,
1921N0422,hornr101,1921,SLN,D,2B,DP,CHN192105080,1,0,,,,,
1921N0423,lavad101,1921,SLN,D,SS,DP,CHN192105282,1,0,,,,,
1921N0424,fourj101,1921,SLN,D,1B,DP,CHN192105282,1,0,,,,,
1921N0425,alexg102,1921,CHN,D,P,DP,CHN192107010,1,0,,,,,
1921N0426,grimr103,1921,CHN,D,1B,DP,CHN192107030,1,0,,,,,
1921N0427,sullj105,1921,CHN,D,OF,DP,CHN192108031,1,0,,,,,
1921N0428,killb101,1921,CHN,D,C,DP,CHN192108031,1,0,,,,,
1921N0429,lavad101,1921,SLN,D,SS,DP,CHN192109110,1,0,,,,,
1921N0430,topos101,1921,SLN,D,2B,DP,CHN192109110,1,0,,,,,
1921N0431,hornr101,1921,SLN,D,1B,DP,CHN192109110,1,0,,,,,
1921N0432,hollc101,1921,CHN,D,SS,DP,CHN192109110,1,0,,,,,
1921N0433,kellj107,1921,CHN,D,1B,DP,CHN192109110,1,2,,,,,
1921N0434,grimr103,1921,CHN,D,1B,DP,CHN192106150,4,2,,,,,
1921N0435,killb101,1921,CHN,D,C,DP,CHN192106150,0,1,,,,,
1921N0437,daubj101,1921,CIN,D,1B,DP,CIN192107302,0,1,,,,,
1921N0438,bresr101,1921,CIN,D,1B,DP,CIN192107302,1,0,,,,,
1921N0439,kopfl101,1921,CIN,D,SS,DP,CIN192108090,1,0,,,,,
1921N0440,gowdh101,1921,BSN,D,C,DP,NY1192107032,0,1,,,,,
1921N0441,gibsf101,1921,BSN,D,C,DP,NY1192107032,1,0,,,,,
1921N0444,smitj107,1921,PHI,D,2B,DP,PHI192108310,1,0,,,,,
1921N0445,konee101,1921,PHI,D,1B,DP,PHI192108310,1,0,,,,,
1921N0446,ringj101,1921,PHI,D,P,DP,PHI192110012,1,0,,,,,
1921N0447,barnc102,1921,PIT,D,3B,DP,PIT192109240,1,2,,,,,
1921N0448,barnc102,1921,PIT,D,3B,DP,PIT192109100,2,1,,,,,
1921N0449,dillp101,1921,SLN,D,C,DP,SLN192104270,0,1,,,,,
1921N0450,dillp101,1921,SLN,D,C,DP,SLN192104300,1,0,,,,,
1921N0451,walkc101,1921,NY1,D,OF,DP,SLN192106140,1,0,,,,,
1921N0452,dealc102,1921,CHN,D,3B,DP,SLN192109052,1,0,,,,,
1921N0454,lavad101,1921,SLN,D,SS,DP,SLN192109170,2,1,,,,,
1921N0455,fordh101,1921,BSN,D,SS,DP,SLN192109200,2,1,,,,,
1921N0456,holkw101,1921,BSN,D,1B,DP,SLN192109200,2,1,,,,,
1921N0500,grift102,1921,BRO,D,OF,DP,NY1192105070,1,0,,,,,
1921N0501,johnj107,1921,BRO,D,3B,DP,PIT192108080,1,0,,,,,
1921N0502,kildp101,1921,BRO,D,2B,DP,NY1192105070,1,0,,,,,
1921N0503,kildp101,1921,BRO,D,2B,DP,BRO192107162,0,1,,,,,
1921N0504,kildp101,1921,BRO,D,2B,DP,BRO192107180,1,0,,,,,
1921N0505,kildp101,1921,BRO,D,2B,DP,BRO192107190,3,2,,,,,
1921N0506,kildp101,1921,BRO,D,2B,DP,CHN192107260,2,1,,,,,
1921N0507,kildp101,1921,BRO,D,2B,DP,PIT192108080,1,0,,,,,
1921N0508,kildp101,1921,BRO,D,2B,DP,BRO192108140,2,0,,,,,
1921N0509,konee101,1921,BRO,D,1B,DP,NY1192105070,1,0,,,,,
1921N0510,millo103,1921,BRO,D,C,DP,NY1192105070,1,0,,,,,
1921N0511,millo103,1921,BRO,D,C,DP,CHN192107260,1,0,,,,,
1921N0512,millo103,1921,BRO,D,C,DP,NY1192109100,0,1,,,,,
1921N0513,olsoi101,1921,BRO,D,SS,DP,NY1192105070,1,0,,,,,
1921N0514,olsoi101,1921,BRO,D,SS,DP,CHN192107260,2,1,,,,,
1921N0515,schmr101,1921,BRO,D,1B,DP,CHN192107260,2,1,,,,,
1921N0516,schmr101,1921,BRO,D,1B,DP,PIT192108080,1,0,,,,,
1921N0517,smits102,1921,BRO,D,P,DP,PHI192104200,1,0,,,,,
1921N0518,barbw101,1921,BSN,D,2B,DP,BSN192109272,2,1,,,,,
1921N0519,filld101,1921,BSN,D,P,DP,BSN192104200,1,0,,,,,
1921N0520,fordh101,1921,BSN,D,2B,DP,PHI192104260,1,0,,,,,
1921N0521,fordh101,1921,BSN,D,SS,DP,NY1192104300,1,0,,,,,
1921N0523,holkw101,1921,BSN,D,1B,DP,PHI192104250,1,2,,,,,
1921N0524,holkw101,1921,BSN,D,1B,DP,PHI192104260,4,3,,,,,
1921N0525,holkw101,1921,BSN,D,1B,DP,BSN192105070,2,3,,,,,
1921N0526,holkw101,1921,BSN,D,1B,DP,BSN192108220,0,1,,,,,
1921N0528,oescj101,1921,BSN,D,P,DP,BSN192105100,1,0,,,,,
1921N0529,scotj101,1921,BSN,D,P,DP,BSN192104150,1,0,,,,,
1921N0531,barbt101,1921,CHN,D,OF,DP,CHN192106050,1,0,,,,,
1921N0532,dalyt102,1921,CHN,D,C,DP,PHI192107202,0,1,,,,,
1921N0533,dealc102,1921,CHN,D,3B,DP,CHN192105040,2,0,,,,,
1921N0534,dealc102,1921,CHN,D,3B,DP,CHN192106150,1,0,,,,,
1921N0535,grimr103,1921,CHN,D,1B,DP,NY1192105180,2,1,,,,,
1921N0537,grimr103,1921,CHN,D,1B,DP,CHN192107010,3,2,,,,,
1921N0538,grimr103,1921,CHN,D,1B,DP,CHN192107020,0,1,,,,,
1921N0539,grimr103,1921,CHN,D,1B,DP,PHI192107201,1,2,,,,,
1921N0540,grimr103,1921,CHN,D,1B,DP,CHN192108090,1,0,,,,,
1921N0541,hollc101,1921,CHN,D,SS,DP,PHI192105110,2,1,,,,,
1921N0542,hollc101,1921,CHN,D,SS,DP,NY1192105180,2,1,,,,,
1921N0543,hollc101,1921,CHN,D,SS,DP,CHN192108090,1,0,,,,,
1921N0544,hollc101,1921,CHN,D,SS,DP,BRO192108240,1,0,,,,,
1921N0545,hollc101,1921,CHN,D,SS,DP,CIN192109030,1,2,,,,,
1921N0546,kellj107,1921,CHN,D,SS,DP,PIT192105310,0,1,,,,,
1921N0547,kellj107,1921,CHN,D,1B,DP,BRO192107190,1,3,,,,,
1921N0548,kellj107,1921,CHN,D,2B,DP,BRO192107190,2,0,,,,,
1921N0549,kellj107,1921,CHN,D,1B,DP,PHI192107201,1,0,,,,,
1921N0550,kellj107,1921,CHN,D,2B,DP,CHN192108090,1,0,,,,,
1921N0551,ofarb101,1921,CHN,D,C,DP,BSN192108180,0,1,,,,,
1921N0552,terrz101,1921,CHN,D,2B,DP,PHI192105110,2,1,,,,,
1921N0553,terrz101,1921,CHN,D,2B,DP,NY1192105180,1,0,,,,,
1921N0554,terrz101,1921,CHN,D,2B,DP,CHN192106260,1,0,,,,,
1921N0555,terrz101,1921,CHN,D,2B,DP,PHI192107202,1,0,,,,,
1921N0556,terrz101,1921,CHN,D,2B,DP,CIN192109030,1,0,,,,,
1921N0557,brenl101,1921,CIN,D,P,DP,CIN192106130,1,0,,,,,
1921N0558,daubj101,1921,CIN,D,1B,DP,SLN192104300,0,1,,,,,
1921N0559,daubj101,1921,CIN,D,1B,DP,CHN192105050,1,0,,,,,
1921N0560,daubj101,1921,CIN,D,1B,DP,NY1192107231,0,1,,,,,
1921N0561,daubj101,1921,CIN,D,1B,DP,NY1192108190,1,0,,,,,
1921N0562,daubj101,1921,CIN,D,1B,DP,PHI192108241,1,0,,,,,
1921N0563,daubj101,1921,CIN,D,1B,DP,CIN192109110,2,0,,,,,
1921N0564,duncp101,1921,CIN,D,OF,DP,PHI192108241,0,1,,,,,
1921N0565,fonsl101,1921,CIN,D,2B,DP,SLN192104300,1,0,,,,,
1921N0566,grohh101,1921,CIN,D,3B,DP,CIN192109110,1,0,,,,,
1921N0567,kopfl101,1921,CIN,D,SS,DP,BRO192108200,1,0,,,,,
1921N0568,marqr102,1921,CIN,D,P,DP,BRO192107120,1,0,,,,,
1921N0569,nealg101,1921,CIN,D,OF,DP,PHI192108241,1,0,,,,,
1921N0570,wingi101,1921,CIN,D,C,DP,PHI192108241,1,0,,,,,
1921N0571,wingi101,1921,CIN,D,C,DP,CHN192109080,1,0,,,,,
1921N0572,bancd101,1921,NY1,D,SS,DP,PHI192104130,2,1,,,,,
1921N0573,bancd101,1921,NY1,D,SS,DP,NY1192105020,1,0,,,,,
1921N0574,bancd101,1921,NY1,D,SS,DP,NY1192105070,2,1,,,,,
1921N0575,bancd101,1921,NY1,D,SS,DP,NY1192105301,3,2,,,,,
1921N0576,bancd101,1921,NY1,D,SS,DP,PHI192106252,1,0,,,,,
1921N0577,bancd101,1921,NY1,D,SS,DP,PIT192107280,1,0,,,,,
1921N0578,bancd101,1921,NY1,D,SS,DP,NY1192108260,2,1,,,,,
1921N0579,burng101,1921,NY1,D,OF,DP,CHN192109200,1,0,,,,,
1921N0580,dougp101,1921,NY1,D,P,DP,SLN192109250,1,0,,,,,
1921N0581,frisf101,1921,NY1,D,2B,DP,NY1192105070,1,0,,,,,
1921N0582,frisf101,1921,NY1,D,2B,DP,NY1192105301,2,1,,,,,
1921N0583,frisf101,1921,NY1,D,2B,DP,PHI192106252,2,0,,,,,
1921N0585,kellg101,1921,NY1,D,1B,DP,PHI192104130,2,1,,,,,
1921N0586,kellg101,1921,NY1,D,1B,DP,PHI192104160,1,0,,,,,
1921N0587,kellg101,1921,NY1,D,1B,DP,NY1192105070,2,1,,,,,
1921N0588,kellg101,1921,NY1,D,1B,DP,PHI192106252,2,0,,,,,
1921N0589,kellg101,1921,NY1,D,1B,DP,PIT192107280,1,0,,,,,
1921N0591,monrj101,1921,NY1,D,SS,DP,PHI192106252,1,0,,,,,
1921N0592,rawlj101,1921,NY1,D,2B,DP,PIT192107280,1,0,,,,,
1921N0593,rawlj101,1921,NY1,D,2B,DP,NY1192108200,0,1,,,,,
1921N0594,rawlj101,1921,NY1,D,2B,DP,NY1192108220,1,0,,,,,
1921N0595,rawlj101,1921,NY1,D,2B,DP,PHI192109071,2,1,,,,,
1921N0596,smite106,1921,NY1,D,C,DP,PHI192104160,2,1,,,,,
1921N0597,snydf101,1921,NY1,D,C,DP,NY1192105070,1,0,,,,,
1921N0598,tonef101,1921,NY1,D,P,DP,PHI192104160,1,0,,,,,
1921N0599,walkc101,1921,NY1,D,OF,DP,NY1192105140,0,1,,,,,
1921N0600,brugf101,1921,PHI,D,C,DP,PHI192107050,1,2,,,,,
1921N0601,henlb101,1921,PHI,D,C,DP,PHI192108161,0,1,,,,,
1921N0602,konee101,1921,PHI,D,1B,DP,PHI192107120,0,1,,,,,
1921N0603,konee101,1921,PHI,D,1B,DP,PHI192107220,2,1,,,,,
1921N0604,konee101,1921,PHI,D,1B,DP,CHN192109140,1,0,,,,,
1921N0605,lee-c101,1921,PHI,D,1B,DP,PHI192105260,1,0,,,,,
1921N0606,lee-c101,1921,PHI,D,1B,DP,PHI192108260,2,1,,,,,
1921N0607,meadl101,1921,PHI,D,P,DP,PHI192110011,1,0,,,,,
1921N0608,milld102,1921,PHI,D,1B,DP,PHI192105260,0,1,,,,,
1921N0609,milld102,1921,PHI,D,1B,DP,PIT192106110,0,1,,,,,
1921N0610,milld102,1921,PHI,D,2B,DP,PIT192106110,1,0,,,,,
1921N0611,milld102,1921,PHI,D,3B,DP,BRO192109051,0,1,,,,,
1921N0612,millr101,1921,PHI,D,3B,DP,PHI192107050,0,1,,,,,
1921N0613,monrj101,1921,PHI,D,2B,DP,PHI192107140,2,1,,,,,
1921N0614,monrj101,1921,PHI,D,2B,DP,PHI192108162,1,0,,,,,
1921N0615,parkf101,1921,PHI,D,SS,DP,PHI192106252,0,1,,,,,
1921N0616,parkf101,1921,PHI,D,SS,DP,PHI192108162,0,1,,,,,
1921N0617,parkf101,1921,PHI,D,SS,DP,PHI192108181,0,1,,,,,
1921N0618,parkf101,1921,PHI,D,SS,DP,PHI192108182,1,0,,,,,
1921N0619,parkf101,1921,PHI,D,SS,DP,PHI192108260,1,2,,,,,
1921N0620,rawlj101,1921,PHI,D,2B,DP,PHI192106240,3,1,,,,,
1921N0621,ringj101,1921,PHI,D,P,DP,PHI192107080,1,0,,,,,
1921N0622,sedgd101,1921,PHI,D,P,DP,PHI192107220,1,0,,,,,
1921N0623,smitj107,1921,PHI,D,2B,DP,PHI192107080,1,0,,,,,
1921N0624,smitj107,1921,PHI,D,2B,DP,PHI192107120,0,1,,,,,
1921N0625,carlh101,1921,PIT,D,P,DP,PIT192107260,0,1,,,,,
1921N0626,cutsg101,1921,PIT,D,2B,DP,PIT192105050,1,0,,,,,
1921N0627,cutsg101,1921,PIT,D,2B,DP,PIT192107010,1,0,,,,,
1921N0628,cutsg101,1921,PIT,D,2B,DP,PHI192107120,1,0,,,,,
1921N0629,cutsg101,1921,PIT,D,2B,DP,PIT192107270,1,0,,,,,
1921N0630,cutsg101,1921,PIT,D,2B,DP,PIT192109011,1,0,,,,,
1921N0631,grimc101,1921,PIT,D,1B,DP,PIT192105050,1,0,,,,,
1921N0632,grimc101,1921,PIT,D,1B,DP,PIT192107010,1,0,,,,,
1921N0633,grimc101,1921,PIT,D,1B,DP,PHI192107120,1,0,,,,,
1921N0634,grimc101,1921,PIT,D,1B,DP,PIT192107270,1,0,,,,,
1921N0635,grimc101,1921,PIT,D,1B,DP,PIT192107280,0,1,,,,,
1921N0636,grimc101,1921,PIT,D,1B,DP,PIT192108120,1,0,,,,,
1921N0637,grimc101,1921,PIT,D,1B,DP,PIT192109100,3,0,,,,,
1921N0638,marar101,1921,PIT,D,SS,DP,PIT192105050,1,0,,,,,
1921N0639,marar101,1921,PIT,D,SS,DP,SLN192106231,1,0,,,,,
1921N0640,marar101,1921,PIT,D,SS,DP,PIT192107010,2,1,,,,,
1921N0641,marar101,1921,PIT,D,SS,DP,PIT192107260,2,1,,,,,
1921N0642,marar101,1921,PIT,D,SS,DP,PIT192109221,0,1,,,,,
1921N0643,marar101,1921,PIT,D,SS,DP,PIT192109222,1,0,,,,,
1921N0644,schmw102,1921,PIT,D,C,DP,PIT192107260,1,0,,,,,
1921N0645,tierc101,1921,PIT,D,2B,DP,SLN192110020,2,1,,,,,
1921N0646,tierc101,1921,PIT,D,3B,DP,CHN192104200,1,0,,,,,
1921N0647,bailb101,1921,SLN,D,P,DP,NY1192107140,1,0,,,,,
1921N0648,bailb101,1921,SLN,D,P,DP,SLN192110020,1,0,,,,,
1921N0649,clemv101,1921,SLN,D,C,DP,CIN192104180,0,1,,,,,
1921N0650,clemv101,1921,SLN,D,C,DP,NY1192107120,0,1,,,,,
1921N0651,doakb101,1921,SLN,D,P,DP,PIT192107060,1,0,,,,,
1921N0652,fourj101,1921,SLN,D,1B,DP,PHI192107090,1,0,,,,,
1921N0653,fourj101,1921,SLN,D,1B,DP,BRO192107210,2,3,,,,,
1921N0654,hornr101,1921,SLN,D,2B,DP,BRO192107210,2,1,,,,,
1921N0655,nortl101,1921,SLN,D,P,DP,SLN192110020,1,0,,,,,
1921N0656,konee101,1921,PHI,D,1B,DP,PHI192109032,1,0,,,,,
1921N0657,ainse101,1921,SLN,D,1B,DP,CIN192109100,1,0,,,,,
1921N0658,schuj101,1921,SLN,D,1B,DP,CIN192109100,1,0,,,,,
1921N0660,gowdh101,1921,BSN,D,C,DP,PHI192109031,1,0,,,,,
1921N0664,hubbb101,1921,PHI,P,,SH,CIN192106170,2,1,,,,,
1921N0665,henlb101,1921,PHI,D,C,DP,CIN192108090,0,1,,,,,
1921N0666,robed103,1921,CHN,O,,G,CHN192106290,1,0,,,,,
1921N0667,sedgd101,1921,PHI,P,,BB,PHI192108162,4,0,1921N0668,SWAP,,,
1921N0668,smitg104,1921,PHI,P,,BB,PHI192108162,0,4,1921N0667,SWAP,,,
1921N0669,cadol101,1921,BRO,P,,BFP,BSN192105302,56,55,,,,,
1921N0670,cadol101,1921,BRO,P,,SH,PHI192104190,0,1,,,,,
1921N0671,ruetd101,1921,BRO,P,,SH,PHI192104190,1,0,,,,,
1921N0672,twomb101,1921,CHN,D,OF,G,,44,45,,ADD,,,
1921N0674,sedgd101,1921,PHI,P,,BFP,PHI192108162,25,31,,,,,
1921N0675,smitg104,1921,PHI,P,,BFP,PHI192108162,26,20,,,,,
1921N0676,johnj107,1921,BRO,D,3B,DP,PHI192107022,1,2,,,,,
1921N0677,janvh101,1921,BRO,D,SS,DP,PHI192107022,1,0,,,,,
1921N0679,olsoi101,1921,BRO,D,SS,DP,BRO192105170,1,2,,,,,
1921N8000,grift102,1921,BRO,O,,R,BRO192106220,2,0,1921N8010,,,,
1921N8001,grift102,1921,BRO,O,,RBI,BRO192104170,1,0,,,,,
1921N8003,grift102,1921,BRO,O,,RBI,PHI192106290,2,1,,,,,
1921N8004,grift102,1921,BRO,O,,RBI,BSN192109280,1,0,1921N8096,,,,
1921N8005,grift102,1921,BRO,O,,CS,BRO192104170,0,1,,,,Thrown out 2-5 stretching double,
1921N8009,hoodw101,1921,BRO,O,,RBI,BSN192106010,1,0,,,,Run scored on groundout,
1921N8010,janvh101,1921,BRO,O,,R,BRO192106220,0,1,1921N8019,,,,
1921N8011,janvh101,1921,BRO,O,,R,CHN192107270,0,2,1921N8027,SWAP,,,
1921N8012,janvh101,1921,BRO,O,,RBI,PHI192107022,1,0,1921N8062,,,,
1921N8013,janvh101,1921,BRO,O,,RBI,BSN192109272,0,1,1921N8085,,,,
1921N8017,janvh101,1921,BRO,D,OF,ERR,SLN192109141,0,1,,,,,
1921N8019,johnj107,1921,BRO,O,,R,BRO192106220,1,2,1921N8000,,,,
1921N8020,johnj107,1921,BRO,O,,2B,PIT192106170,1,0,1921N8071,SWAP,,,
1921N8021,johnj107,1921,BRO,O,,RBI,BSN192106010,3,2,,,,Run scored on groundout,
1921N8022,johnj107,1921,BRO,O,,RBI,PHI192107021,1,2,,,,,
1921N8023,johnj107,1921,BRO,O,,RBI,BRO192107170,1,0,,,,,
1921N8024,johnj107,1921,BRO,O,,SO,PIT192109210,0,1,1921N8837,,,Johnston's only out of game described as fly-out in NYT,
1921N8027,kildp101,1921,BRO,O,,R,CHN192107270,2,0,1921N8011,SWAP,,,
1921N8028,kildp101,1921,BRO,O,,RBI,PHI192105260,0,1,1921N8046,SWAP,,,
1921N8040,konee101,1921,BRO,O,,RBI,BRO192104220,1,0,,,,Bases loaded HBP,
1921N8041,konee101,1921,BRO,O,,RBI,BRO192104240,2,1,,,,Bases loaded walk,
1921N8043,kruee101,1921,BRO,O,,AB,BRO192109060,4,3,1921N8044,,,,
1921N8044,kruee101,1921,BRO,O,,BB,BRO192109060,0,1,1921N8787,,,,
1921N8045,kruee101,1921,BRO,O,,RBI,BRO192105220,1,0,,,,,
1921N8046,kruee101,1921,BRO,O,,RBI,PHI192105260,1,0,1921N8028,SWAP,,,
1921N8047,kruee101,1921,BRO,O,,RBI,BRO192108270,2,3,1921N8072,,,,
1921N8048,kruee101,1921,BRO,O,,RBI,BRO192109052,0,1,,,,RBI credited on 2-out error,
1921N8050,kruee101,1921,BRO,D,C,PB,BSN192104150,1,0,,,,,
1921N8051,kruee101,1921,BRO,D,C,PB,BRO192105170,1,0,,,,,
1921N8053,millo103,1921,BRO,O,,RBI,PHI192104200,1,0,,,,Bases loaded HBP,
1921N8061,myerh102,1921,BRO,O,,RBI,BRO192104240,2,1,,,,Bases loaded walk,
