ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1921A0060,ruelm101,1921,BOS,O,,G,BOS192106212,0,1,1921A0061,SWAP,,Officially Red Sox had 2 catchers and no pitchers,
1921A0061,ruelm101,1921,BOS,O,,AB,BOS192106212,0,4,1921A0062,SWAP,,,
1921A0062,ruelm101,1921,BOS,O,,R,BOS192106212,0,1,1921A0063,SWAP,,,
1921A0063,ruelm101,1921,BOS,O,,H,BOS192106212,0,2,1921A0065,SWAP,,,
1921A0064,ruelm101,1921,BOS,O,,BB,BOS192104250,1,0,,OPP;PAA,,,
1921A0065,ruelm101,1921,BOS,D,C,G,BOS192106212,0,1,1921A0001,DUP,,,
1921A0066,ruelm101,1921,BOS,D,C,DP,,9,8,,,,DPs not shown on Official sheets,
1921A0067,russa101,1921,BOS,D,P,DP,,3,1,,,,DPs not shown on Official sheets,Y
1921A0068,scote101,1921,BOS,O,,AB,CLE192107121,4,3,,PAA,,,
1921A0069,scote101,1921,BOS,O,,AB,,580,576,,ADD,,Addition error on page 5 of Official sheet,
1921A0070,scote101,1921,BOS,D,SS,DP,,102,100,,,,DPs not shown on Official sheets,
1921A0071,thorh101,1921,BOS,O,,AB,BOS192108040,3,0,1921A0072,,,,
1921A0072,thorh101,1921,BOS,O,,G,BOS192108040,1,0,1921A0965,,,,
1921A0073,thorh101,1921,BOS,O,,G,,22,23,,,,Official sheets show 22 G,
1921A0965,thorh101,1921,BOS,D,P,G,BOS192108040,1,0,1921A0071,,,,
1921A0966,thorh101,1921,BOS,D,P,G,,22,23,,,,Official sheet shows 22 G at P,
1921A0074,vicks101,1921,BOS,O,,R,CHA192108270,0,1,1921A0034,SWAP,,,
1921A0075,vicks101,1921,BOS,O,,SO,BOS192109130,1,0,1921A0037,SWAP,,,
1921A0076,vicks101,1921,BOS,O,,BB,SLA192108250,1,0,1921A0928,,,,
1921A0077,vicks101,1921,BOS,D,OF,G,SLA192108250,1,0,1921A0079,,,,
1921A0078,vicks101,1921,BOS,D,OF,LFG,,3,0,,,,Official sheets show 3 LFG,Y
1921A0079,vicks101,1921,BOS,D,OF,CFG,SLA192108250,1,0,1921A0077,,,No CF in game at end,Y
1921A0080,vicks101,1921,BOS,D,OF,RFG,,11,14,,,,Official sheets show 11 RFG,Y
1921A0081,vitto101,1921,BOS,O,,SO,CLE192107121,0,1,,OPP,,,
1921A0082,vitto101,1921,BOS,O,,BB,SLA192105160,2,0,,OPP;PAA,,,
1921A0083,vitto101,1921,BOS,O,,BB,BOS192106240,0,1,,OPP;PAA,,,
1921A0084,vitto101,1921,BOS,D,3B,DP,,15,14,,,,DPs not shown on Official sheets,Y
1921A0085,waltr102,1921,BOS,O,,G,PHA192106011,1,0,1921A0086,,,,
1921A0086,waltr102,1921,BOS,O,,AB,PHA192106011,4,0,1921A0087,,,,
1921A0087,waltr102,1921,BOS,O,,R,PHA192106011,1,0,1921A0088,OPP,,,
1921A0088,waltr102,1921,BOS,O,,H,PHA192106011,1,0,1921A0089,OPP,,,
1921A0089,waltr102,1921,BOS,D,C,G,PHA192106011,1,0,1921A0085,,,No C in game,
1921A0090,morrb103,1921,CHA,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1921A0091,bratf101,1921,CHA,O,,BB,CHA192108260,1,0,,OPP;PAA,,,
1921A0092,colle101,1921,CHA,O,,AB,CHA192108190,4,3,,PAA,,,
1921A0093,colle101,1921,CHA,O,,BB,BOS192109160,2,1,,OPP;PAA,,,
1921A0094,colle101,1921,CHA,O,,SH,CHA192107120,1,0,1921A0148,OPP;PAA,,,
1921A0095,colle101,1921,CHA,D,2B,DP,,90,89,,,,DPs not shown on Official sheets,
1921A0096,conns101,1921,CHA,O,,AB,BOS192109192,3,2,,PAA,,,
1921A0097,davel101,1921,CHA,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1921A0098,faber101,1921,CHA,O,,R,,11,8,,ADD,,Addition error on page 1 of Official sheet,
1921A0099,faber101,1921,CHA,O,,SO,PHA192109242,1,0,,OPP,,,
1921A0100,faber101,1921,CHA,D,P,DP,,5,3,,,,DPs not shown on Official sheets,Y
1921A0101,falkb101,1921,CHA,O,,R,CHA192109030,2,1,1921A0115,OPP,,,
1921A0102,falkb101,1921,CHA,O,,SO,PHA192107302,1,0,,OPP,,,
1921A0103,falkb101,1921,CHA,O,,BB,CHA192105302,0,1,1921A0152,SWAP;PAA,,,
1921A0104,falkb101,1921,CHA,O,,HBP,CHA192108170,0,1,1921A0154,SWAP;PAA,,,
1921A0105,falkb101,1921,CHA,D,OF,LFG,CLE192105070,1,0,1921A0106,,,,Y
1921A0106,falkb101,1921,CHA,D,OF,CFG,CLE192105070,0,1,1921A0131,,,,Y
1921A0107,falkb101,1921,CHA,D,OF,CFG,SLA192109070,1,0,,,,No CF in game at end,Y
1921A0108,hooph101,1921,CHA,O,,AB,WS1192106040,3,5,,PAA,,,
1921A0109,hooph101,1921,CHA,O,,AB,CHA192106250,4,3,,PAA,,,
1921A0110,hooph101,1921,CHA,O,,H,CHA192108250,1,2,,OPP,,,
1921A0111,hooph101,1921,CHA,O,,H,CHA192108270,2,3,,OPP,,,
1921A0112,hooph101,1921,CHA,O,,BB,BOS192106140,0,1,1921A0113,COL;OPP;PAA,,,
1921A0113,hooph101,1921,CHA,O,,CS,BOS192106140,1,0,1921A0112,COL,,,
1921A0114,hooph101,1921,CHA,D,OF,DP,,4,3,,,,DPs not shown on Official sheets,Y
1921A0115,johne102,1921,CHA,O,,R,CHA192109030,2,1,1921A0145,OPP,,,
1921A0116,johne102,1921,CHA,D,SS,DP,,86,80,,,,DPs not shown on Official sheets,Y
1921A0117,kerrd101,1921,CHA,D,P,DP,,5,4,,,,DPs not shown on Official sheets,Y
1921A0118,leife101,1921,CHA,D,3B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1921A0119,mcclh103,1921,CHA,D,2B,DP,,9,4,,,,DPs not shown on Official sheets,Y
1921A0120,mcclh103,1921,CHA,D,3B,G,DET192109052,1,0,1921A0125,DUP,,,
1921A0121,mcclh103,1921,CHA,D,3B,G,BOS192109170,1,0,1921A0123,DUP,,,
1921A0122,mcclh103,1921,CHA,D,3B,DP,,1,5,,,,DPs not shown on Official sheets,Y
1921A0123,mcclh103,1921,CHA,D,SS,G,BOS192109170,0,1,1921A0121,DUP,,,
1921A0124,mcclh103,1921,CHA,D,SS,DP,,12,13,,,,DPs not shown on Official sheets,
1921A0125,mcclh103,1921,CHA,D,OF,G,DET192109052,0,1,1921A0127,,,,
1921A0126,mcclh103,1921,CHA,D,OF,DP,,2,0,,,,DPs not shown on Official sheets,Y
1921A0127,mcclh103,1921,CHA,D,OF,RFG,DET192109052,0,1,1921A0120,DUP,,,Y
1921A0128,mostj101,1921,CHA,O,,BB,CHA192108180,1,0,,OPP;PAA,,,
1921A0129,mostj101,1921,CHA,O,,HBP,WS1192107280,1,0,,OPP;PAA,,,
1921A0130,mostj101,1921,CHA,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1921A0131,mostj101,1921,CHA,D,OF,LFG,CLE192105070,0,1,1921A0132,,,,Y
1921A0132,mostj101,1921,CHA,D,OF,CFG,CLE192105070,1,0,1921A0105,,,,Y
1921A0133,mullj103,1921,CHA,O,,AB,,607,609,,ADD,,Addition error on page 1 & 3 of Official sheet,
1921A0134,mullj103,1921,CHA,O,,SO,CHA192108270,1,0,,OPP,,,
1921A0135,mullj103,1921,CHA,O,,BB,PHA192106100,0,1,1921A0153,SWAP;PAA,,,
1921A0136,mullj103,1921,CHA,O,,BB,CHA192108220,1,0,,OPP;PAA,,,
1921A0137,mullj103,1921,CHA,O,,BB,CHA192108230,1,0,,OPP,,,
1921A0138,mullj103,1921,CHA,D,3B,G,PHA192109231,0,1,1921A0140,DUP,,,
1921A0139,mullj103,1921,CHA,D,3B,DP,,31,28,,,,DPs not shown on Official sheets,Y
1921A0140,mullj103,1921,CHA,D,SS,G,PHA192109231,1,0,1921A0138,DUP,,,
1921A0141,mulrd101,1921,CHA,D,P,DP,,2,0,,,,DPs not shown on Official sheets,Y
1921A0142,schar103,1921,CHA,O,,SH,CHA192108240,1,0,1921A0890,PAA,,,
1921A0143,schar103,1921,CHA,D,C,DP,,20,19,,,,DPs not shown on Official sheets,Y
1921A0144,sheee101,1921,CHA,O,,AB,CHA192107140,3,2,,PAA,,,
1921A0145,sheee101,1921,CHA,O,,R,CHA192109030,2,1,1921A0101,OPP,,,
1921A0146,sheee101,1921,CHA,O,,BB,NYA192106180,1,0,,OPP;PAA,,,
1921A0147,sheee101,1921,CHA,O,,SH,CHA192105302,1,0,,OPP;PAA,,,
1921A0148,sheee101,1921,CHA,O,,SH,CHA192107120,1,0,1921A0934,OPP;PAA,,,
1921A0149,sheee101,1921,CHA,O,,SH,CHA192108180,1,0,,OPP;PAA,,,
1921A0150,sheee101,1921,CHA,O,,HBP,CHA192105250,1,0,,OPP;PAA,,,
1921A0152,strua102,1921,CHA,O,,BB,CHA192105302,1,0,1921A0103,SWAP;PAA,,,
1921A0153,strua102,1921,CHA,O,,BB,PHA192106100,1,0,1921A0135,SWAP;PAA,,,
1921A0154,strua102,1921,CHA,O,,HBP,CHA192108170,1,0,1921A0104,SWAP;PAA,,,
1921A0155,strua102,1921,CHA,D,OF,G,WS1192106030,1,0,1921A0157,,,,
1921A0156,strua102,1921,CHA,D,OF,LFG,CHA192109040,0,1,1921A0158,,,,Y
1921A0157,strua102,1921,CHA,D,OF,CFG,WS1192106030,1,0,1921A0155,,,No CF in game at end,Y
1921A0158,strua102,1921,CHA,D,OF,CFG,CHA192109040,1,0,1921A0156,,,No CF in game at end,Y
1921A0159,bagbj101,1921,CLE,O,,RBI,SLA192105270,2,0,1921A0185,,,Browns' scorer set RBI = subset of R,
1921A0160,bagbj101,1921,CLE,O,,SO,SLA192105270,2,0,,OPP,,,
1921A0161,bagbj101,1921,CLE,D,P,DP,,3,1,,,,DPs not shown on Official sheets,Y
1921A0162,burng102,1921,CLE,O,,G,SLA192109101,1,0,1921A0979,,,,
1921A0978,burng102,1921,CLE,O,,AB,SLA192105260,4,5,,,,Perhaps he got out in washed out last inning,
1921A0979,burng102,1921,CLE,O,,AB,SLA192109101,1,0,1921A0163,,,,
1921A0163,burng102,1921,CLE,O,,H,SLA192109101,1,0,1921A0162,OPP,,,
1921A0164,burng102,1921,CLE,O,,SO,SLA192105260,0,1,,OPP,,,
1921A0165,burng102,1921,CLE,O,,SO,,18,19,,ADD,,Addition error on page 1 of Official sheet,
1921A0167,caldr101,1921,CLE,O,,G,CLE192107030,1,0,1921A0984,,,,
1921A0168,caldr101,1921,CLE,O,,G,CLE192107190,1,0,,,,,
1921A0169,caldr101,1921,CLE,O,,G,,37,38,,,,Official sheet shows 37 G,
1921A0984,caldr101,1921,CLE,D,P,G,CLE192107030,1,0,1921A0167,,,,
1921A0985,caldr101,1921,CLE,D,P,G,,36,37,,,,Official sheet shows 36 G at P,
1921A0170,caldr101,1921,CLE,D,P,DP,,0,1,,,,DPs not shown on Official sheets,Y
1921A0171,coves101,1921,CLE,O,,SO,CHA192109300,1,0,,OPP,,,
1921A0172,coves101,1921,CLE,O,,SH,NYA192107300,1,0,,OPP;PAA,,,
1921A0173,evanj101,1921,CLE,O,,G,SLA192109101,1,0,,,,,
1921A0174,evanj101,1921,CLE,O,,AB,CLE192107041,0,1,1921A0175,COL,,,
1921A0175,evanj101,1921,CLE,O,,R,CLE192107041,1,0,1921A0174,COL;OPP,,,
1921A0176,gardl101,1921,CLE,O,,RBI,,115,120,,COPY,,Official sheet shows 115 RBI,
1921A0178,gardl101,1921,CLE,O,,RBI,CLE192107030,3,0,,,,,
1921A0179,gardl101,1921,CLE,O,,RBI,CLE192107122,1,0,,,,,
1921A0180,gardl101,1921,CLE,D,3B,ERR,WS1192109160,1,0,,,,,
1921A0181,gardl101,1921,CLE,D,3B,DP,,26,23,,,,DPs not shown on Official sheets,Y
1921A0182,granj104,1921,CLE,O,,G,,67,68,,,,5/25 game shown twice,
1921A0183,granj104,1921,CLE,O,,AB,SLA192105260,3,4,1921A0184,,,Perhaps he singled in washed out last inning,
1921A0184,granj104,1921,CLE,O,,H,SLA192105260,0,1,1921A0183,OPP,,Perhaps he singled in washed out last inning,
1921A0185,granj104,1921,CLE,O,,RBI,SLA192105270,0,1,1921A0214,,,Browns' scorer set RBI = subset of R,
1921A0186,granj104,1921,CLE,O,,BB,CLE192107240,1,0,,OPP;PAA,,,
1921A0187,granj104,1921,CLE,D,OF,G,,31,32,,,,Official sheet shows 31 G in OF,
1921A0188,granj104,1921,CLE,D,OF,LFG,NYA192107300,1,0,1921A0189,,,No LF in game at end,Y
1921A0189,granj104,1921,CLE,D,OF,CFG,NYA192107300,0,1,1921A0188,,,,Y
1921A0190,granj104,1921,CLE,D,OF,RFG,,4,5,,,,Official sheets show 4 RFG,Y
1921A0191,guisl101,1921,CLE,D,1B,DP,,1,0,,,,DPs not shown on Official sheets,Y
1921A0192,jamic101,1921,CLE,O,,R,SLA192105260,0,1,1921A0193,,,Perhaps he tripled and scored in washed out last inning,
1921A0193,jamic101,1921,CLE,O,,H,SLA192105260,0,1,1921A0194,,,Perhaps he tripled and scored in washed out last inning,
1921A0194,jamic101,1921,CLE,O,,3B,SLA192105260,0,1,1921A0192,,,Perhaps he tripled and scored in washed out last inning,
1921A0195,jamic101,1921,CLE,O,,SO,CLE192109070,1,0,,OPP,,,
1921A0196,jamic101,1921,CLE,O,,BB,CLE192105170,1,0,1921A0220,SWAP;PAA,,,
1921A0197,jamic101,1921,CLE,O,,BB,WS1192108041,1,0,1921A0943,PAA,,,
1921A0198,jamic101,1921,CLE,D,OF,G,CLE192107150,0,1,1921A0201,,,,
1921A0199,jamic101,1921,CLE,D,OF,G,,136,137,,,,Official shows 136 G in OF,
1921A0200,jamic101,1921,CLE,D,OF,LFG,CLE192105250,0,1,1921A0203,DUP,,,Y
1921A0201,jamic101,1921,CLE,D,OF,LFG,CLE192107150,0,1,1921A0198,,,,Y
1921A0202,jamic101,1921,CLE,D,OF,LFG,,124,125,,,,Official shows 124 LFG,Y
1921A0203,jamic101,1921,CLE,D,OF,CFG,CLE192105250,1,0,1921A0200,DUP,,,Y
1921A0204,jamic101,1921,CLE,D,OF,CFG,SLA192105270,0,1,,,,No other LF in game,Y
1921A0205,jeant101,1921,CLE,O,,G,CLE192104260,1,2,1921A0207,,,Game shown twice on sheet,
1921A0207,jeant101,1921,CLE,D,OF,G,CLE192104260,1,2,1921A0209,,,Game shown twice on sheet,
1921A0209,jeant101,1921,CLE,D,OF,CFG,CLE192105110,1,0,1921A0205,,,5/11 game missing on sheet; Perhaps CF game not credited when mistake was corrected,Y
1921A0211,mailw101,1921,CLE,O,,SO,DET192108312,0,2,1921A0227,SWAP;IMP,,Officially Mails 0-0 with 2 SO,
1921A0212,nunal101,1921,CLE,D,C,DP,,4,3,,,,DPs not shown on Official sheets,Y
1921A0213,odent101,1921,CLE,D,P,DP,,1,0,,,,DPs not shown on Official sheets,Y
1921A0214,oneis101,1921,CLE,O,,RBI,SLA192105270,3,1,1921A0975,,,Browns' scorer set RBI = subset of R,
1921A0975,sewej101,1921,CLE,O,,RBI,SLA192105270,2,1,1921A0218,,,Browns' scorer set RBI = subset of R,
1921A0976,sewej101,1921,CLE,O,,RBI,CLE192107122,1,0,,,,,
1921A0977,sewej101,1921,CLE,O,,RBI,,91,93,,COPY,,Official sheet shows 91 RBI,
1921A0215,sewej101,1921,CLE,O,,SO,CHA192106210,1,0,,OPP,,,
1921A0216,shing101,1921,CLE,O,,SO,CLE192107122,1,0,,OPP,,,
1921A0217,shing101,1921,CLE,D,C,ERR,CLE192107170,1,0,,,,,
1921A0218,smite104,1921,CLE,O,,RBI,SLA192105270,0,2,1921A0226,,,Browns' scorer set RBI = subset of R,
1921A0219,smite104,1921,CLE,O,,SO,SLA192105290,2,1,,OPP,,,
1921A0220,smite104,1921,CLE,O,,BB,CLE192105170,0,1,1921A0196,SWAP;PAA,,,
1921A0221,smite104,1921,CLE,D,OF,LFG,BOS192109210,0,1,1921A0222,DUP,,,Y
1921A0222,smite104,1921,CLE,D,OF,RFG,BOS192109210,1,0,1921A0221,DUP,,,Y
1921A0225,thomp101,1921,CLE,D,C,G,,16,19,,,,Official sheets show 16 G at C,
1921A0226,uhleg101,1921,CLE,O,,RBI,SLA192105270,1,0,1921A0159,,,Browns' scorer set RBI = subset of R,
1921A0227,uhleg101,1921,CLE,O,,SO,DET192108312,2,0,1921A0211,SWAP,,,
1921A0228,uhleg101,1921,CLE,O,,BB,CHA192106210,1,0,,OPP;PAA,,,
1921A0229,uhleg101,1921,CLE,O,,SH,CLE192106250,1,0,,OPP;PAA,,,
1921A0230,uhleg101,1921,CLE,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1921A0231,wambb101,1921,CLE,O,,G,CLE192105130,1,0,,,,,
1921A0232,wambb101,1921,CLE,O,,SO,SLA192109110,1,0,,OPP,,,
1921A0233,wambb101,1921,CLE,O,,BB,DET192109020,1,0,,OPP;PAA,,,
1921A0237,woodj108,1921,CLE,O,,G,WS1192109180,1,0,1921A0239,,,,
1921A0238,woodj108,1921,CLE,O,,AB,DET192104200,5,4,,PAA,,,
1921A0239,woodj108,1921,CLE,O,,AB,WS1192109180,3,0,1921A0240,,,,
1921A0240,woodj108,1921,CLE,O,,SO,WS1192109180,1,0,1921A0241,OPP,,,
1921A0241,woodj108,1921,CLE,O,,BB,WS1192109180,1,0,1921A0242,OPP,,,
1921A0242,woodj108,1921,CLE,D,OF,G,WS1192109180,1,0,1921A0244,,,,
1921A0243,woodj108,1921,CLE,D,OF,CFG,WS1192109170,1,0,,,,No CF in game at end,Y
1921A0244,woodj108,1921,CLE,D,OF,CFG,WS1192109180,1,0,1921A0237,,,No CF in game,Y
1921A0245,woodj108,1921,CLE,D,OF,CFG,,10,21,,,,Official shows 10 CFG,Y
1921A0246,ainse101,1921,DET,D,C,DP,,3,0,,,,DPs not shown on Official sheets,Y
1921A0247,ainse101,1921,DET,D,C,PB,,1,2,,,,PBs not shown on Official sheets,
1921A0248,bassj102,1921,DET,O,,R,CLE192104270,0,1,1921A0275,SWAP,,,
1921A0250,bluel101,1921,DET,O,,AB,CLE192107030,5,4,,PAA,,,
1921A0251,bluel101,1921,DET,O,,AB,DET192107080,4,3,,PAA,,,
1921A0252,bluel101,1921,DET,O,,2B,SLA192108160,0,1,,,,,
1921A0253,bluel101,1921,DET,O,,RBI,DET192108280,2,0,1921A0262,,,Officially Tigers had 6 R and 0 RBI,
1921A0255,bushd102,1921,DET,O,,AB,DET192107111,4,5,,PAA,,,
1921A0256,bushd102,1921,DET,O,,BB,WS1192106100,2,1,,OPP;PAA,,,
1921A0257,bushd102,1921,DET,D,2B,DP,,3,0,,,,DPs not shown on Official sheets,Y
1921A0258,bushd102,1921,DET,D,SS,DP,,31,35,,,,DPs not shown on Official sheets,Y
1921A0259,cobbt101,1921,DET,O,,SH,PHA192106060,1,0,,OPP;PAA,,,
1921A0260,daush101,1921,DET,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1921A0261,flagi101,1921,DET,O,,AB,WS1192106100,0,1,,PAA,,,
1921A0262,flagi101,1921,DET,O,,RBI,DET192108280,2,0,,,,Officially Tigers had 6 R and 0 RBI,
1921A0263,flagi101,1921,DET,O,,HBP,SLA192108150,1,0,,OPP;PAA,,,
1921A0264,flagi101,1921,DET,D,2B,DP,,5,13,,,,DPs not shown on Official sheets,Y
1921A0265,flagi101,1921,DET,D,SS,DP,,19,20,,,,DPs not shown on Official sheets,
1921A0266,flagi101,1921,DET,D,OF,DP,,2,1,,,,DPs not shown on Official sheets,Y
1921A0267,flagi101,1921,DET,D,OF,CFG,,3,2,,,,Official sheets show 3 CFG,Y
1921A0268,flagi101,1921,DET,D,OF,RFG,,4,5,,,,Official sheets show 4 RFG,Y
1921A0269,hales101,1921,DET,O,,G,DET192105130,1,0,,,,,
1921A0271,heilh101,1921,DET,D,OF,G,,145,147,,,,Official sheets show 145 G in OF,
1921A0272,heilh101,1921,DET,D,OF,DP,,3,1,,,,DPs not shown on Official sheets,Y
1921A0273,heilh101,1921,DET,D,OF,RFG,,145,147,,,,Official sheets show 145 RFG,Y
1921A0274,hollc102,1921,DET,D,P,DP,,4,3,,,,DPs not shown on Official sheets,Y
1921A0275,joneb103,1921,DET,O,,R,CLE192104270,2,1,1921A0248,SWAP,,,
1921A0276,joneb103,1921,DET,O,,BB,CLE192107020,2,0,1921A0297,SWAP;PAA,,,
1921A0277,joneb103,1921,DET,D,3B,DP,,14,12,,,,DPs not shown on Official sheets,Y
1921A0278,merrh101,1921,DET,O,,G,DET192108240,1,0,1921A0280,,,,
1921A0279,merrh101,1921,DET,O,,G,BOS192109150,1,0,1921A0282,,,,
1921A0280,merrh101,1921,DET,O,,AB,DET192108240,1,0,1921A0281,,,,
1921A0281,merrh101,1921,DET,D,SS,G,DET192108240,1,0,1921A0278,,,,
1921A0282,merrh101,1921,DET,D,SS,G,BOS192109150,1,0,1921A0279,,,,
1921A0283,merrh101,1921,DET,D,SS,DP,,7,0,,,,DPs not shown on Official sheets,Y
1921A0284,oldhr101,1921,DET,D,P,DP,,3,2,,,,DPs not shown on Official sheets,Y
1921A0285,sargj101,1921,DET,O,,G,DET192108130,1,0,1921A0286,,,,
1921A0286,sargj101,1921,DET,O,,AB,DET192108130,2,0,1921A0288,,,,
1921A0288,sargj101,1921,DET,O,,SH,DET192108130,1,0,1921A0289,OPP,,,
1921A0289,sargj101,1921,DET,D,2B,G,DET192108130,1,0,1921A0285,,,,
1921A0290,sargj101,1921,DET,D,3B,DP,,5,2,,,,DPs not shown on Official sheets,Y
