ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1923N8835,sandh101,1923,PHI,O,,RBI,PHI192307180,1,0,,,,,
1923N8836,tierc101,1923,PHI,O,,RBI,PHI192307180,2,3,,,,,
1923N8837,walkc101,1923,PHI,O,,RBI,PHI192307180,0,1,,,,,
1923N8838,cheev101,1923,CHN,P,,ER,PHI192307180,2,3,,,,,
1923N8839,weinl101,1923,PHI,P,,H,PHI192307180,11,12,,,,,
1923N8840,bohns101,1923,CIN,O,,SB,PIT192305040,1,0,,,,,
1923N8841,coucj101,1923,CIN,O,,BB,PIT192305040,1,0,,,,,
1923N8842,rixee101,1923,CIN,O,,BB,PIT192305040,0,1,,,,,
1923N8843,coucj101,1923,CIN,P,,ER,PIT192305040,1,2,,,,,
1923N8844,schmw102,1923,PIT,D,C,PB,PIT192305040,1,0,,,,,
1923N8845,freih101,1923,SLN,O,,RBI,PIT192305260,1,0,,,,,
1923N8846,myerh102,1923,SLN,O,,RBI,PIT192305260,1,2,,,,,
1923N8847,schmw102,1923,PIT,O,,CS,PIT192305260,1,0,,,,,
1923N8848,henlb101,1923,PHI,O,,CS,PHI192304270,0,1,,,,,
1923N8849,wintj101,1923,PHI,P,,ER,PHI192304270,5,4,,,,,
1923N8850,tierc101,1923,PIT,O,,CS,NY1192305140,1,0,,,,missed SO on K+CS DP,
1923N8851,younr101,1923,NY1,O,,RBI,NY1192305160,0,1,,,,,
1923N8852,kunze101,1923,PIT,P,,ER,NY1192305160,1,2,,,,,
1923N8853,donop102,1923,CIN,P,,ER,NY1192305170,6,8,,,,,
1923N8854,cavei101,1923,CIN,D,SS,ERR,NY1192305170,1,0,,,,,
1923N8855,wingi101,1923,CIN,D,C,ERR,NY1192305170,0,1,,,,,
1923N8856,bohns101,1923,CIN,O,,RBI,NY1192305180,2,1,,,,,
1923N8857,rouse101,1923,CIN,O,,RBI,NY1192305180,1,2,,,,,
1923N8858,snydf101,1923,NY1,O,,RBI,NY1192305200,1,2,,,,,
1923N8859,frisf101,1923,NY1,O,,RBI,NY1192305270,2,1,,,,,
1923N8860,grohh101,1923,NY1,O,,RBI,NY1192305270,0,1,,,,,
1923N8861,headr101,1923,PHI,P,,WP,NY1192305270,1,0,,,,,
1923N8862,ryanr101,1923,NY1,P,,WP,NY1192305270,0,1,,,,,
1923N8863,parkf101,1923,PHI,D,SS,ERR,NY1192305270,1,0,,,,,
1923N8864,soutb101,1923,BSN,O,,SB,BSN192307110,1,0,,,,,
1923N8865,tierc101,1923,PHI,O,,RBI,PHI192307160,1,2,,,,,
1923N8866,wrigr102,1923,PHI,O,,2B,PHI192308180,0,1,,,,,
1923N8867,topos101,1923,SLN,O,,H,PHI192305110,2,1,,,,,
1923N8868,topos101,1923,SLN,O,,RBI,PHI192305110,0,1,,,,,
1923N8869,doakb101,1923,SLN,P,,H,SLN192305050,13,12,,,,,
1923N8870,sherb101,1923,SLN,P,,ER,BSN192307130,4,5,,,,,
1923N8871,stuaj101,1923,SLN,P,,BB,CHN192306290,0,2,,,,,
1923N8872,kellg101,1923,NY1,O,,RBI,NY1192308151,1,2,,,,,
1923N8876,cavei101,1923,CIN,O,,RBI,PHI192308201,1,0,,,,,
1923N8877,wingi101,1923,CIN,O,,RBI,PHI192308201,0,1,,,,,
1923N8878,bailg101,1923,BRO,O,,RBI,BRO192304170,1,0,,,,,
1923N8879,barbt101,1923,BRO,O,,RBI,BRO192304170,0,1,,,,,
1923N8880,hubbb101,1923,PHI,P,,ER,BRO192304170,4,3,,,,,
1923N8881,higha101,1923,BRO,O,,RBI,PHI192304260,3,1,,,,,
1923N8882,ruetd101,1923,BRO,O,,RBI,PHI192304260,1,0,,,,,
1923N8883,schrp102,1923,BRO,P,,ER,PHI192304260,2,1,,,,,
1923N8884,behap101,1923,PHI,P,,ER,PHI192304260,5,2,,,,,
1923N8887,fribb101,1923,CHN,O,,RBI,BRO192308190,4,1,,,,,
1923N8888,millh103,1923,CHN,O,,RBI,BRO192308190,1,0,,,,,
1923N8889,ofarb101,1923,CHN,O,,RBI,BRO192308190,1,4,,,,,
1923N8890,bohns101,1923,CIN,O,,SB,CHN192309130,1,0,,,,,
1923N8891,harpg101,1923,CIN,O,,RBI,CHN192309130,2,3,,,,,
1923N8892,aldrv101,1923,CHN,P,,SO,CHN192309170,1,0,,,,,
1923N8893,bushg101,1923,CHN,P,,SO,CHN192309170,1,2,,,,,
1923N8894,grohh101,1923,NY1,O,,RBI,PHI192305040,2,1,,,,,
1923N8895,wrigr102,1923,PHI,O,,RBI,PHI192305040,1,0,,,,,
1923N8896,meadl101,1923,PHI,P,,ER,PHI192305040,6,5,,,,,
1923N8897,ellia101,1923,CHN,O,,RBI,PHI192307212,3,2,,,,,
1923N8898,fribb101,1923,CHN,O,,RBI,PHI192307212,2,4,,,,,
1923N8899,grang102,1923,CHN,O,,RBI,PHI192307212,1,2,,,,,
1923N8900,keenv101,1923,CHN,O,,R,PHI192307212,1,0,,,,,
1923N8901,millh103,1923,CHN,O,,R,PHI192307212,2,3,,,,,
1923N8902,ofarb101,1923,CHN,O,,RBI,PHI192307212,3,2,,,,,
1923N8903,sandh101,1923,PHI,O,,RBI,PHI192307212,1,0,,,,,
1923N8904,walkc101,1923,PHI,O,,RBI,PHI192307212,0,1,,,,,
1923N8905,frisf101,1923,NY1,O,,RBI,PHI192307230,1,0,,,,,
1923N8906,weinl101,1923,PHI,P,,ER,PHI192307230,4,1,,,,,
1923N8907,grimb101,1923,BRO,P,,WP,CIN192307270,1,0,,,,,
1923N8908,johnj107,1923,BRO,O,,RBI,CIN192309210,1,2,,,,,
1923N8909,oneim102,1923,BSN,O,,RBI,CIN192309150,0,1,,,,two out error,
1923N8910,vancd101,1923,BRO,P,,WP,CIN192309230,1,0,,,,,
1923N8911,jonnc101,1923,NY1,P,,ER,CHN192309170,2,1,,,,,
1923N8912,rixee101,1923,CIN,P,,ER,CIN192308090,1,0,,,,,
1923N8913,statj101,1923,CHN,O,,CS,BSN192308142,2,1,,,,,
1923N8914,doakb101,1923,SLN,P,,ER,CHN192304220,1,0,,,,,
1923N8915,kopfl101,1923,BSN,O,,CS,PHI192305020,1,0,,,,,
1923N8916,weinl101,1923,PHI,O,,CS,PHI192305020,0,1,,,,,
1923N8917,weinl101,1923,PHI,P,,ER,PHI192305020,3,2,,,,,
1923N8918,walkc101,1923,PHI,O,,RBI,PHI192305010,2,1,,,,,
1923N8919,coonj101,1923,BSN,P,,BB,PHI192305010,1,0,,,,,
1923N8920,mcnat101,1923,BSN,P,,BB,PHI192305010,1,2,,,,,
1923N8921,behap101,1923,PHI,P,,ER,PHI192305010,3,2,,,,,
1923N8922,bladr102,1923,SLN,O,,RBI,SLN192305060,1,0,,,,,
1923N8923,cavei101,1923,CIN,O,,RBI,PHI192305120,1,0,,,,,
1923N8924,daubj101,1923,CIN,O,,RBI,PHI192305120,1,0,,,,,
1923N8926,harpg101,1923,CIN,O,,RBI,PHI192305140,2,1,,,,,
1923N8927,headr101,1923,PHI,P,,ER,PHI192305140,6,3,,,,,
1923N8928,kellg101,1923,NY1,D,1B,ERR,PHI192305310,1,0,,,,,
1923N8929,weinl101,1923,PHI,P,,ER,PHI192306040,1,0,,,,,
1923N8930,mokaj101,1923,PHI,D,3B,ERR,PHI192306040,1,0,,,,,
1923N8931,grang102,1923,CHN,O,,SB,CHN192306170,2,1,,,,,
1923N8932,flacm101,1923,SLN,O,,2B,CHN192307010,1,0,,,,,
1923N8933,hartg103,1923,CHN,O,,RBI,CHN192307010,1,0,,,,,
1923N8934,lavad101,1923,SLN,O,,SB,CHN192307010,1,0,,,,,
1923N8935,lavad101,1923,SLN,O,,CS,CHN192307010,0,1,,,,,
1923N8937,aldrv101,1923,CHN,P,,ER,CHN192307010,4,3,,,,,
1923N8939,osbot101,1923,CHN,P,,ER,CHN192307010,1,2,,,,,
1923N8940,grimb101,1923,BRO,O,,RBI,BRO192307042,0,1,,,,,
1923N8943,wintj101,1923,PHI,P,,ER,PHI192307041,4,3,,,,,
1923N8944,grang102,1923,CHN,O,,RBI,CHN192307041,1,0,,,,,
1923N8945,hollc101,1923,CHN,O,,RBI,CHN192307042,0,1,,,,,
1923N8946,donop102,1923,CIN,D,P,ERR,CHN192307042,1,0,,,,,
1923N8948,wingi101,1923,CIN,D,C,PB,CHN192307042,2,0,,,,,
1923N8960,sandh101,1923,PHI,O,,RBI,CHN192308112,1,0,,,,,
1923N8961,gibsf101,1923,BSN,O,,CS,SLN192308042,1,0,,,,,
1923N8962,soutb101,1923,BSN,O,,RBI,SLN192308042,1,2,,,,,
1923N8963,sherb101,1923,SLN,P,,H,SLN192308042,12,11,,,,,
1923N8964,stuaj101,1923,SLN,P,,H,SLN192308042,1,2,,,,,
1923N8965,ringj101,1923,PHI,P,,ER,PHI192308300,2,1,,,,,
1923N8966,mcins101,1923,BSN,O,,RBI,BSN192308272,1,2,,,,,
1923N8967,weinl101,1923,PHI,P,,ER,PHI192308310,2,1,,,,No errors or passed balls,
1923N8968,boect101,1923,BSN,O,,RBI,PHI192309010,1,0,,,,,
1923N8969,fordh101,1923,BSN,O,,RBI,PHI192309010,0,1,,,,,
1923N8970,mcins101,1923,BSN,O,,RBI,PHI192309010,1,0,,,,,
1923N8971,nixoa101,1923,BSN,O,,RBI,PHI192309010,1,0,,,,,
1923N8972,soutb101,1923,BSN,O,,RBI,PHI192309010,0,2,,,,,
1923N8973,hainj101,1923,SLN,P,,ER,SLN192309072,4,2,,,,,
1923N8974,alexg102,1923,CHN,P,,ER,CHN192309160,0,3,,,,,
1923N8975,dumon101,1923,CHN,P,,ER,CHN192309160,4,5,,,,,
1923N8976,ringj101,1923,PHI,P,,ER,CHN192309230,3,4,,,,,
1923N8977,grifb101,1923,BRO,O,,RBI,SLN192309260,1,0,,,,,
1923N8978,kellg101,1923,NY1,O,,SB,NY1192309290,1,0,,,,,
1923N8979,ruetd101,1923,BRO,P,,ER,NY1192309290,1,0,,,,,
1923N8980,barnj102,1923,BSN,P,,ER,NY1192309300,3,0,,,,,
1923N8981,emmeb101,1923,BSN,O,,R,BSN192310040,0,1,,,,,
1923N8982,smitb110,1923,BSN,O,,R,BSN192310040,1,0,,,,,
1923N8983,fribb101,1923,CHN,O,,RBI,PHI192307211,1,0,,,,,
1923N8984,hollc101,1923,CHN,O,,RBI,PHI192307211,0,1,,,,,
1923N8985,ofarb101,1923,CHN,O,,RBI,PHI192307211,0,1,,,,,
1923N8986,holkw101,1923,PHI,O,,RBI,PHI192307211,3,4,,,,,
1923N8987,wirtk101,1923,CHN,O,,RBI,PHI192307211,1,0,,,,,
1923N8988,grang102,1923,CHN,O,,RBI,PHI192307211,1,0,,,,,
1923N8989,sandh101,1923,PHI,O,,RBI,PHI192307211,2,1,,,,,
1923N8990,walkc101,1923,PHI,O,,RBI,PHI192307211,0,1,,,,,
1923N8992,wilsj105,1923,PHI,O,,RBI,PHI192307211,3,4,,,,,
1923N8993,fussf101,1923,CHN,P,,ER,PHI192307211,2,7,,,,,
1923N8994,osbot101,1923,CHN,P,,ER,PHI192307211,8,9,,,,,
1923N8995,ringj101,1923,PHI,P,,ER,PHI192307211,3,2,,,,,
1923N8996,jackt101,1923,NY1,O,,RBI,CHN192307290,4,3,,,,,
1923N8997,younr101,1923,NY1,O,,RBI,CHN192307290,1,0,,,,,
1923N8998,bottj101,1923,SLN,O,,RBI,SLN192307290,1,0,,,,,
1923N8999,smitj106,1923,SLN,O,,SB,SLN192307290,1,0,,,,,
1923N9000,adams101,1923,CHN,O,,RBI,CHN192308120,1,0,,,,,
1923N9001,heatc101,1923,CHN,O,,RBI,CHN192308120,2,1,,,,,
1923N9002,kauft101,1923,CHN,P,,ER,CHN192308120,4,3,,,,,
1923N9003,oescj101,1923,BSN,O,,RBI,NY1192309032,3,4,,,,,
1923N9004,keckc101,1923,CIN,D,P,ERR,CHN192307042,0,1,,,,,
1923N9005,ryanr101,1923,NY1,P,,ER,NY1192309032,4,5,,,,,
1923N9006,lee-c101,1923,PHI,O,,RBI,PHI192307211,1,0,,,,,
1923N9007,willc103,1923,PHI,O,,RBI,PHI192307211,2,3,,,,,
1923N9008,hubbb101,1923,PHI,P,,ER,PHI192305120,8,5,,,,,
1923N9009,keckc101,1923,CIN,P,,ER,BRO192305220,0,1,,,,,
1923N9010,ens-j101,1923,PIT,O,,RBI,PHI192308160,2,1,,,,,
1923N9011,tierc101,1923,PHI,O,,RBI,PHI192308180,0,1,1923N9012,SWAP,,,
1923N9012,wrigr102,1923,PHI,O,,RBI,PHI192308180,4,3,1923N9011,SWAP,,,
1923N9013,wrigr102,1923,PHI,O,,RBI,PHI192308280,1,0,,,,,
1923N9014,betth101,1923,PHI,P,,ER,PHI192304300,1,0,,,,,
1923N9015,duncp101,1923,CIN,O,,CS,CIN192306150,1,0,,,,,
