ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1923A0259,gullt102,1923,CLE,O,,G,CHA192309010,1,0,1923A0260,,,,
1923A0260,gullt102,1923,CLE,O,,AB,CHA192309010,1,0,1923A0261,,,,
1923A0261,gullt102,1923,CLE,O,,H,CHA192309010,1,0,1923A0262,OPP,,,
1923A0262,gullt102,1923,CLE,D,OF,G,CHA192309010,1,0,,,,,
1923A0263,gullt102,1923,CLE,D,OF,RFG,CHA192309010,1,0,1923A0259,,,,Y
1923A0264,jamic101,1923,CLE,O,,AB,CHA192304270,5,4,1923A0307,PAA,,,
1923A0265,jamic101,1923,CLE,O,,BB,CLE192305070,2,0,,OPP;PAA,,,
1923A0266,jamic101,1923,CLE,O,,BB,WS1192308070,1,0,1923A0279,OPP;PAA,,,
1923A0267,jamic101,1923,CLE,O,,CS,BOS192306060,1,0,,,,,
1923A0940,jamic101,1923,CLE,O,,CS,,12,14,,ADD,,Official sheets show 12 CS,
1923A0268,jamic101,1923,CLE,D,OF,CFG,WS1192308070,1,0,,,,No CF in game at end,Y
1923A0269,knodr101,1923,CLE,O,,SO,CLE192310062,1,2,,OPP,,,
1923A0270,metid101,1923,CLE,O,,AB,CLE192307042,1,0,,PAA,,,
1923A0271,myatg101,1923,CLE,O,,G,BOS192306050,1,0,1923A0273,,,,
1923A0273,myatg101,1923,CLE,O,,R,BOS192306050,1,0,1923A0274,OPP,,,
1923A0274,myatg101,1923,CLE,O,,BB,BOS192306050,1,0,1923A0271,OPP,,,
1923A0275,myatg101,1923,CLE,O,,BB,WS1192306180,1,0,1923A0909,OPP,,,
1923A0277,myatg101,1923,CLE,O,,HBP,CLE192308270,0,1,1923A0253,SWAP;PAA,,,
1923A0278,oneis101,1923,CLE,O,,AB,CHA192304290,3,2,1923A0306,PAA,,,
1923A0279,oneis101,1923,CLE,O,,BB,WS1192308070,2,0,1923A0266,OPP;PAA,,,
1923A0280,oneis101,1923,CLE,O,,BB,CLE192309040,1,0,1923A0281,SWAP;OPP,,,
1923A0281,oneis101,1923,CLE,O,,SH,CLE192309040,0,1,1923A0280,SWAP;OPP,,,
1923A0282,sewel101,1923,CLE,D,C,G,CLE192306302,0,1,,,,,
1923A0283,sewej101,1923,CLE,O,,AB,CLE192307142,5,3,,PAA,,,
1923A0284,sewej101,1923,CLE,O,,SO,PHA192309251,1,0,,OPP,,,
1923A0285,sewej101,1923,CLE,O,,SH,DET192305010,1,0,,OPP;PAA,,,
1923A0286,sewej101,1923,CLE,O,,HBP,BOS192306060,1,0,1923A0301,SWAP;PAA,,,
1923A0287,shanw103,1923,CLE,D,OF,G,DET192309290,0,1,,,,,
1923A0288,shanw103,1923,CLE,D,OF,LFG,DET192309290,0,1,1923A0287,,,,Y
1923A0289,speat101,1923,CLE,O,,AB,CLE192307120,4,5,,PAA,,,
1923A0290,speat101,1923,CLE,O,,AB,CLE192307130,4,3,,PAA,,,
1923A0291,speat101,1923,CLE,O,,AB,CLE192307220,3,4,,PAA,,,
1923A0292,speat101,1923,CLE,O,,BB,CHA192305301,1,0,1923A0768,PAA,,,
1923A0293,speat101,1923,CLE,O,,SH,CLE192305170,1,0,1923A0309,SWAP;PAA,,,
1923A0941,speat101,1923,CLE,O,,SH,,23,22,,ADD,,Addition error on first page,
1923A0294,stepr101,1923,CLE,O,,G,CLE192305040,0,1,,,,,
1923A0295,stepr101,1923,CLE,O,,R,BOS192306060,1,0,,OPP,,,
1923A0296,stepr101,1923,CLE,O,,SB,,6,5,,COPY,,Official sheets show 6 SB,
1923A0297,stepr101,1923,CLE,D,OF,G,CLE192306290,0,1,,,,,
1923A0298,stepr101,1923,CLE,D,OF,G,CLE192307010,0,1,,,,,
1923A0299,stepr101,1923,CLE,D,OF,RFG,CLE192306290,0,1,1923A0297,,,,Y
1923A0300,stepr101,1923,CLE,D,OF,RFG,CLE192307010,0,1,1923A0298,,,,Y
1923A0301,summh101,1923,CLE,O,,HBP,BOS192306060,0,1,1923A0286,SWAP;PAA,,,
1923A0302,summh101,1923,CLE,D,OF,ERR,,11,12,,COPY,,Official sheets show 11 ER in OF,
1923A0303,summh101,1923,CLE,D,OF,LFG,WS1192308070,1,0,,,,,Y
1923A0304,summh101,1923,CLE,D,OF,CFG,PHA192308131,1,0,1923A0305,,,,Y
1923A0305,summh101,1923,CLE,D,OF,RFG,PHA192308131,0,1,1923A0304,,,,Y
1923A0306,uhleg101,1923,CLE,O,,AB,CHA192304290,4,2,1923A0278,PAA,,,
1923A0307,wambb101,1923,CLE,O,,AB,CHA192304270,4,3,1923A0264,PAA,,,
1923A0308,wambb101,1923,CLE,O,,AB,CLE192307162,5,4,,PAA,,,
1923A0309,wambb101,1923,CLE,O,,SH,CLE192305170,0,1,1923A0293,SWAP;PAA,,,
1923A0310,wambb101,1923,CLE,D,2B,G,NYA192309180,1,0,,,,,
1923A0312,wambb101,1923,CLE,D,2B,DP,DET192305030,3,1,,,,,
1923A0313,wambb101,1923,CLE,D,2B,DP,CLE192305040,1,3,1923A0258,,,,
1923A0314,bassj102,1923,DET,O,,BB,DET192307140,3,2,1923A0920,PAA,,,
1923A0315,bluel101,1923,DET,O,,SH,PHA192308040,1,0,,OPP;PAA,,,
1923A0316,cobbt101,1923,DET,O,,RBI,PHA192306090,2,0,1923A0324,,,Officially Tigers had 8 R and 0 RBI,
1923A0317,cobbt101,1923,DET,O,,SH,DET192307112,1,0,,OPP;PAA,,,
1923A0318,coleb101,1923,DET,O,,AB,WS1192307290,2,3,,PAA,,,
1923A0319,coleb101,1923,DET,O,,HBP,,2,1,,ADD,,Addition error on page 2 of Official sheet,
1923A0320,collr104,1923,DET,O,,AB,DET192306260,3,1,1923A0321,PAA,,,
1923A0321,collr104,1923,DET,O,,2B,DET192306260,1,0,1923A0322,,,,
1923A0322,collr104,1923,DET,O,,SH,DET192306260,0,1,1923A0320,OPP;PAA,,,
1923A0323,cutsg101,1923,DET,O,,AB,,144,143,,ADD,,Addition error on page 2 of Official sheet,
1923A0324,cutsg101,1923,DET,O,,RBI,PHA192306090,1,0,1923A0352,,,Officially Tigers had 8 R and 0 RBI,
1923A0325,cutsg101,1923,DET,O,,SO,CHA192305050,0,1,,OPP;IMP,,Officially Cutshaw was 0-0 with 1 SO,
1923A0326,fothb101,1923,DET,O,,SB,,4,5,,COPY,,Official sheets show 4 SB,
1923A0327,fothb101,1923,DET,D,OF,LFG,DET192305030,0,1,1923A0331,DUP,,,Y
1923A0328,fothb101,1923,DET,D,OF,LFG,CLE192307042,0,1,1923A0330,,,,Y
1923A0329,fothb101,1923,DET,D,OF,CFG,WS1192306070,1,0,,,,No CF in game at end,Y
1923A0330,fothb101,1923,DET,D,OF,CFG,CLE192307042,1,0,1923A0328,,,,Y
1923A0331,fothb101,1923,DET,D,OF,RFG,DET192305030,1,0,1923A0327,DUP,,,Y
1923A0973,fothb101,1923,DET,D,OF,LFG,,61,45,,,,Official sheets show 61 LFG,Y
1923A0974,fothb101,1923,DET,D,OF,CFG,,2,20,,,,Official sheets show 2 CFG,Y
1923A0975,fothb101,1923,DET,D,OF,RFG,,5,3,,,,Official sheets show 5 RFG,Y
1923A0332,hanef101,1923,DET,O,,R,SLA192304180,0,1,1923A0388,SWAP,,,Y
1923A0333,hanef101,1923,DET,O,,BB,,55,45,,ADD,,Addition error on page 4 of Official sheet,
1923A0334,hanef101,1923,DET,D,2B,G,DET192306260,1,0,,,,No 2B in game at start,
1923A0335,hanef101,1923,DET,D,2B,G,CLE192307030,0,1,1923A0341,DUP,,,
1923A0336,hanef101,1923,DET,D,2B,G,DET192307150,1,0,1923A0339,DUP,,,
1923A0337,hanef101,1923,DET,D,2B,G,DET192307160,1,0,1923A0390,,,No 2B in game at start,
1923A0338,hanef101,1923,DET,D,2B,G,DET192307170,1,0,1923A0343,DUP,,,
1923A0339,hanef101,1923,DET,D,2B,DP,DET192307150,3,0,1923A0342,,,,
1923A0340,hanef101,1923,DET,D,2B,DP,NYA192308120,0,1,,,,,
1923A0341,hanef101,1923,DET,D,3B,G,CLE192307030,1,0,1923A0335,DUP,,,
1923A0342,hanef101,1923,DET,D,3B,G,DET192307150,0,1,1923A0349,DUP,,,
1923A0343,hanef101,1923,DET,D,3B,G,DET192307170,0,1,1923A0338,DUP,,,
1923A0344,hanef101,1923,DET,D,3B,G,WS1192307290,1,0,,,,No 3B in game at end,
1923A0345,hanef101,1923,DET,D,3B,G,WS1192309140,1,0,,,,No 3B in game at end,
1923A0346,hanef101,1923,DET,D,3B,G,BOS192309222,1,0,,,,No 3B in game at end,
1923A0347,hanef101,1923,DET,D,3B,G,DET192309300,1,0,,,,No 3B in game at end,
1923A0348,hanef101,1923,DET,D,3B,DP,DET192304300,0,1,,,,,
1923A0349,hanef101,1923,DET,D,3B,DP,DET192307150,0,3,1923A0336,,,,
1923A0350,hanef101,1923,DET,D,SS,G,CHA192305050,1,0,,,,No SS in game at end,
1923A0351,heilh101,1923,DET,O,,AB,DET192307090,4,3,,PAA,,,
1923A0352,heilh101,1923,DET,O,,RBI,PHA192306090,1,0,1923A0316,,,Officially Tigers had 8 R and 0 RBI,
1923A0353,heilh101,1923,DET,O,,RBI,DET192309270,1,0,,IMP,,Officially Heilmann had HR and 0 RBI,
1923A0354,heilh101,1923,DET,D,1B,G,DET192307150,0,1,1923A0356,DUP,,,
1923A0355,heilh101,1923,DET,D,1B,G,DET192307170,0,1,1923A0358,DUP,,,
1923A0356,heilh101,1923,DET,D,OF,G,DET192307150,1,0,,,,,
1923A0357,heilh101,1923,DET,D,OF,G,DET192307160,1,0,,,,,
1923A0358,heilh101,1923,DET,D,OF,G,DET192307170,1,0,,,,,
1923A0360,heilh101,1923,DET,D,OF,DP,,2,7,,COPY,,Official sheets show 2 DP in OF,Y
1923A0361,heilh101,1923,DET,D,OF,LFG,DET192309031,0,1,1923A0370,DUP,,,Y
1923A0362,heilh101,1923,DET,D,OF,LFG,DET192309032,0,1,1923A0371,DUP,,,Y
1923A0363,heilh101,1923,DET,D,OF,LFG,DET192309040,0,1,1923A0372,DUP,,,Y
1923A0364,heilh101,1923,DET,D,OF,LFG,CLE192309070,0,1,1923A0373,DUP,,,Y
1923A0365,heilh101,1923,DET,D,OF,LFG,CLE192309080,0,1,1923A0374,DUP,,,Y
1923A0366,heilh101,1923,DET,D,OF,LFG,CLE192309090,0,1,1923A0375,DUP,,,Y
1923A0367,heilh101,1923,DET,D,OF,RFG,DET192307150,1,0,1923A0354,DUP,,,Y
1923A0368,heilh101,1923,DET,D,OF,RFG,DET192307160,1,0,1923A0383,,,,Y
1923A0369,heilh101,1923,DET,D,OF,RFG,DET192307170,1,0,1923A0403,,,,Y
1923A0370,heilh101,1923,DET,D,OF,RFG,DET192309031,1,0,1923A0361,DUP,,,Y
1923A0371,heilh101,1923,DET,D,OF,RFG,DET192309032,1,0,1923A0362,DUP,,,Y
1923A0372,heilh101,1923,DET,D,OF,RFG,DET192309040,1,0,1923A0363,DUP,,,Y
1923A0373,heilh101,1923,DET,D,OF,RFG,CLE192309070,1,0,1923A0364,DUP,,,Y
1923A0374,heilh101,1923,DET,D,OF,RFG,CLE192309080,1,0,1923A0365,DUP,,,Y
1923A0375,heilh101,1923,DET,D,OF,RFG,CLE192309090,1,0,1923A0366,DUP,,,Y
1923A0376,joneb103,1923,DET,O,,BB,DET192308240,2,1,,OPP;PAA,,,
1923A0377,manic101,1923,DET,D,C,G,CLE192307050,1,0,,,,No C in game at end,
1923A0378,manuh101,1923,DET,O,,G,DET192308160,0,1,,,,,
1923A0379,manuh101,1923,DET,O,,BB,,19,20,,ADD,,Addition error on page 4 of Official sheet,
1923A0380,manuh101,1923,DET,D,OF,G,NYA192309250,0,1,,,,,
1923A0381,manuh101,1923,DET,D,OF,LFG,SLA192306300,0,1,1923A0384,,,,Y
1923A0382,manuh101,1923,DET,D,OF,LFG,SLA192307010,0,1,1923A0385,DUP,,,Y
1923A0383,manuh101,1923,DET,D,OF,LFG,DET192307160,0,1,1923A0387,,,,Y
1923A0976,manuh101,1923,DET,D,OF,LFG,NYA192309250,0,1,1923A0380,,,,Y
1923A0977,manuh101,1923,DET,D,OF,LFG,,78,72,,,,Official sheets show 78 LFG,Y
1923A0384,manuh101,1923,DET,D,OF,CFG,SLA192306300,1,0,1923A0396,,,,Y
1923A0385,manuh101,1923,DET,D,OF,CFG,SLA192307010,1,0,1923A0382,DUP,,,Y
1923A0386,manuh101,1923,DET,D,OF,CFG,CLE192307041,1,0,,,,No CF in game at end,Y
1923A0387,manuh101,1923,DET,D,OF,RFG,DET192307160,1,0,1923A0402,,,,Y
1923A0978,manuh101,1923,DET,D,OF,RFG,,1,7,,,,Official sheets show 1 RFG,Y
1923A0388,pratd101,1923,DET,O,,R,SLA192304180,1,0,1923A0332,SWAP,,,Y
1923A0389,pratd101,1923,DET,D,1B,G,CLE192309080,1,0,,,,No 1B in game at end,
1923A0390,pratd101,1923,DET,D,2B,G,DET192307160,1,0,1923A0337,,,No 2B in game at end,
1923A0391,pratd101,1923,DET,D,2B,DP,,22,21,,COPY,,Official sheets show 22 DP at 2B,
1923A0392,veacb101,1923,DET,O,,R,,44,45,,ADD,,Addition error on page 4 of Official sheet,
1923A0393,veacb101,1923,DET,O,,BB,DET192305190,1,0,,OPP;PAA,,,
1923A0394,veacb101,1923,DET,D,OF,G,,86,85,,,,Official sheets show 86 G in OF,
1923A0396,veacb101,1923,DET,D,OF,LFG,SLA192306300,1,0,1923A0381,,,,Y
1923A0397,veacb101,1923,DET,D,OF,LFG,WS1192307300,1,0,1923A0408,DUP,,,Y
1923A0398,veacb101,1923,DET,D,OF,LFG,PHA192308040,0,1,1923A0409,,,,Y
1923A0399,veacb101,1923,DET,D,OF,LFG,BOS192309211,0,1,1923A0410,DUP,,,Y
1923A0400,veacb101,1923,DET,D,OF,LFG,BOS192309212,0,1,1923A0411,DUP,,,Y
1923A0402,veacb101,1923,DET,D,OF,CFG,DET192307160,1,0,1923A0415,,,No CF in game,Y
1923A0403,veacb101,1923,DET,D,OF,CFG,DET192307170,1,0,1923A0416,,,No CF in game,Y
1923A0404,veacb101,1923,DET,D,OF,CFG,DET192307180,1,0,1923A0417,DUP,,,Y
1923A0405,veacb101,1923,DET,D,OF,CFG,DET192307190,1,0,1923A0418,DUP,,,Y
1923A0406,veacb101,1923,DET,D,OF,CFG,DET192307210,1,0,1923A0419,DUP,,,Y
1923A0407,veacb101,1923,DET,D,OF,CFG,DET192307220,1,0,1923A0420,DUP,,,Y
1923A0408,veacb101,1923,DET,D,OF,CFG,WS1192307300,0,1,1923A0397,DUP,,,Y
1923A0409,veacb101,1923,DET,D,OF,CFG,PHA192308040,1,0,1923A0398,,,No CF in game at end,Y
1923A0410,veacb101,1923,DET,D,OF,CFG,BOS192309211,1,0,1923A0399,DUP,,,Y
1923A0411,veacb101,1923,DET,D,OF,CFG,BOS192309212,1,0,1923A0400,DUP,,No CF in game at end,Y
1923A0412,veacb101,1923,DET,D,OF,CFG,CHA192310020,0,1,1923A0421,DUP,,,Y
1923A0413,veacb101,1923,DET,D,OF,CFG,CHA192310030,0,1,1923A0422,DUP,,,Y
1923A0414,veacb101,1923,DET,D,OF,CFG,CHA192310040,0,1,1923A0423,DUP,,,Y
1923A0415,veacb101,1923,DET,D,OF,RFG,DET192307160,0,1,1923A0357,,,,Y
1923A0416,veacb101,1923,DET,D,OF,RFG,DET192307170,0,1,1923A0355,,,,Y
1923A0417,veacb101,1923,DET,D,OF,RFG,DET192307180,0,1,1923A0404,DUP,,,Y
1923A0418,veacb101,1923,DET,D,OF,RFG,DET192307190,0,1,1923A0405,DUP,,,Y
1923A0419,veacb101,1923,DET,D,OF,RFG,DET192307210,0,1,1923A0406,DUP,,,Y
1923A0420,veacb101,1923,DET,D,OF,RFG,DET192307220,0,1,1923A0407,DUP,,,Y
1923A0421,veacb101,1923,DET,D,OF,RFG,CHA192310020,1,0,1923A0412,DUP,,,Y
1923A0422,veacb101,1923,DET,D,OF,RFG,CHA192310030,1,0,1923A0413,DUP,,,Y
1923A0423,veacb101,1923,DET,D,OF,RFG,CHA192310040,1,0,1923A0414,DUP,,,Y
1923A0979,veacb101,1923,DET,D,OF,LFG,,52,46,,,,Official sheets show 52 LFG,Y
1923A0980,veacb101,1923,DET,D,OF,RFG,,22,26,,,,Official sheets show 22 RFG,Y
1923A0424,woodl101,1923,DET,O,,AB,DET192308240,3,2,,PAA,,,
1923A0425,woodl101,1923,DET,O,,R,DET192306030,0,1,,OPP,,,
1923A0426,woodl101,1923,DET,D,C,G,DET192305200,0,1,,,,,
1923A1013,gehrl101,1923,NYA,O,,RBI,BOS192309292,0,1,1923A1014,SWAP,,,Y
1923A0427,hainh101,1923,NYA,D,OF,LFG,NYA192309130,1,0,1923A0428,,,,Y
1923A0428,hainh101,1923,NYA,D,OF,CFG,NYA192309130,0,1,1923A0427,,,,Y
1923A0430,hoytw101,1923,NYA,O,,SH,DET192307180,1,0,,OPP;PAA,,,
1923A0431,jones104,1923,NYA,O,,HBP,CHA192308180,1,0,1923A0762,PAA,,,
1923A0432,mcnam101,1923,NYA,O,,AB,NYA192309140,2,3,,PAA,,,
1923A0433,mcnam101,1923,NYA,D,SS,G,NYA192309180,0,1,,,,,
1923A0434,meusb101,1923,NYA,O,,RBI,SLA192305170,1,2,,,,Officially Yankees had 9 R and 10 RBI,Y
1923A0435,meusb101,1923,NYA,O,,RBI,PHA192309032,2,0,1923A0475,IMP,,Officially Meusel had HR and 0 RBI,Y
1923A0436,meusb101,1923,NYA,D,OF,LFG,BOS192306220,0,1,1923A0450,DUP,,,Y
1923A0437,meusb101,1923,NYA,D,OF,LFG,BOS192306230,0,1,1923A0451,DUP,,,Y
1923A0438,meusb101,1923,NYA,D,OF,LFG,BOS192306250,0,1,1923A0452,DUP,,,Y
1923A0439,meusb101,1923,NYA,D,OF,LFG,BOS192306260,0,1,1923A0453,DUP,,,Y
1923A0440,meusb101,1923,NYA,D,OF,LFG,SLA192307060,0,1,1923A0454,DUP,,,Y
1923A0441,meusb101,1923,NYA,D,OF,LFG,SLA192307080,0,1,1923A0455,DUP,,,Y
1923A0442,meusb101,1923,NYA,D,OF,LFG,CLE192307170,0,1,1923A0449,,,,Y
1923A0443,meusb101,1923,NYA,D,OF,LFG,CHA192308200,0,1,1923A0456,DUP,,,Y
1923A0444,meusb101,1923,NYA,D,OF,LFG,DET192308220,0,1,1923A0457,DUP,,,Y
1923A0445,meusb101,1923,NYA,D,OF,LFG,DET192308230,0,1,1923A0458,DUP,,,Y
1923A0446,meusb101,1923,NYA,D,OF,LFG,DET192308240,0,1,1923A0459,DUP,,,Y
1923A0987,meusb101,1923,NYA,D,OF,LFG,PHA192309031,0,1,1923A0991,DUP,,,Y
1923A0988,meusb101,1923,NYA,D,OF,LFG,PHA192309032,0,1,1923A0992,DUP,,,Y
1923A0989,meusb101,1923,NYA,D,OF,LFG,PHA192309040,0,1,1923A0993,DUP,,,Y
1923A0990,meusb101,1923,NYA,D,OF,LFG,PHA192309050,0,1,1923A0994,DUP,,,Y
1923A0447,meusb101,1923,NYA,D,OF,LFG,BOS192309270,0,1,1923A0460,DUP,,,Y
1923A0448,meusb101,1923,NYA,D,OF,LFG,BOS192309280,0,1,1923A0461,DUP,,,Y
1923A0996,meusb101,1923,NYA,D,OF,LFG,,92,78,,,,Official sheets show 92 LFG,Y
1923A0449,meusb101,1923,NYA,D,OF,CFG,CLE192307170,1,0,1923A0442,,,No CF in game at end,Y
1923A0450,meusb101,1923,NYA,D,OF,RFG,BOS192306220,1,0,1923A0436,DUP,,,Y
1923A0451,meusb101,1923,NYA,D,OF,RFG,BOS192306230,1,0,1923A0437,DUP,,,Y
1923A0452,meusb101,1923,NYA,D,OF,RFG,BOS192306250,1,0,1923A0438,DUP,,,Y
1923A0453,meusb101,1923,NYA,D,OF,RFG,BOS192306260,1,0,1923A0439,DUP,,,Y
1923A0454,meusb101,1923,NYA,D,OF,RFG,SLA192307060,1,0,1923A0440,DUP,,,Y
1923A0455,meusb101,1923,NYA,D,OF,RFG,SLA192307080,1,0,1923A0441,DUP,,,Y
1923A0456,meusb101,1923,NYA,D,OF,RFG,CHA192308200,1,0,1923A0443,DUP,,,Y
1923A0457,meusb101,1923,NYA,D,OF,RFG,DET192308220,1,0,1923A0444,DUP,,,Y
1923A0458,meusb101,1923,NYA,D,OF,RFG,DET192308230,1,0,1923A0445,DUP,,,Y
1923A0459,meusb101,1923,NYA,D,OF,RFG,DET192308240,1,0,1923A0446,DUP,,,Y
1923A0991,meusb101,1923,NYA,D,OF,RFG,PHA192309031,1,0,1923A0987,DUP,,,Y
1923A0992,meusb101,1923,NYA,D,OF,RFG,PHA192309032,1,0,1923A0988,DUP,,,Y
1923A0993,meusb101,1923,NYA,D,OF,RFG,PHA192309040,1,0,1923A0989,DUP,,,Y
1923A0994,meusb101,1923,NYA,D,OF,RFG,PHA192309050,1,0,1923A0990,DUP,,,Y
1923A0460,meusb101,1923,NYA,D,OF,RFG,BOS192309270,1,0,1923A0447,DUP,,,Y
1923A0461,meusb101,1923,NYA,D,OF,RFG,BOS192309280,1,0,1923A0448,DUP,,,Y
1923A0995,meusb101,1923,NYA,D,OF,RFG,,29,43,,,,Official sheets show 29 RFG,Y
1923A0462,pippw101,1923,NYA,O,,BB,,46,36,,ADD,,Addition error on page 2 of Official sheet,
1923A0463,pippw101,1923,NYA,O,,SH,,22,23,,COPY,,Official sheets show 22 SH,
1923A0464,ruthb101,1923,NYA,O,,AB,CLE192307162,4,2,1923A0476,PAA,,,
1923A0942,ruthb101,1923,NYA,O,,AB,,518,522,,COPY,,Official sheets show 518 AB,
1923A0466,ruthb101,1923,NYA,O,,SO,NYA192308010,1,0,,OPP,,,
1923A0467,schaw101,1923,NYA,D,C,G,NYA192308112,0,1,,,,,
1923A0468,scote101,1923,NYA,O,,AB,CLE192308250,3,4,,PAA,,,
1923A0469,scote101,1923,NYA,O,,HBP,SLA192307090,1,0,1923A0893,PAA,,,
1923A1014,shawb102,1923,NYA,O,,RBI,BOS192309292,1,0,1923A1013,SWAP,,,Y
1923A0470,shawb102,1923,NYA,O,,BB,PHA192309031,1,0,1923A0868,PAA,,,
1923A0471,smite104,1923,NYA,O,,R,CLE192308250,0,1,1923A0472,OPP,,,
1923A0472,smite104,1923,NYA,O,,H,CLE192308250,0,1,1923A0473,OPP,,,
1923A0473,smite104,1923,NYA,O,,3B,CLE192308250,0,1,1923A0471,,,,
1923A0474,warda101,1923,NYA,O,,AB,CHA192305220,6,5,,PAA,,,
1923A0943,warda101,1923,NYA,O,,AB,BOS192309291,4,3,,PAA,,,
1923A0475,warda101,1923,NYA,O,,RBI,PHA192309032,4,0,1923A0435,,,Officially Yankees had 7 R and 0 RBI,Y
1923A0476,wittw101,1923,NYA,O,,AB,CLE192307162,5,4,1923A0464,PAA,,,
1923A0477,dykej101,1923,PHA,D,2B,G,BOS192307050,0,1,1923A0480,DUP,,,
1923A0478,dykej101,1923,PHA,D,2B,G,PHA192309060,0,1,1923A0482,DUP,,,
1923A0479,dykej101,1923,PHA,D,2B,G,PHA192309070,0,1,1923A0483,DUP,,,
1923A0480,dykej101,1923,PHA,D,2B,ERR,BOS192307050,0,1,1923A0486,,,,
1923A0481,dykej101,1923,PHA,D,2B,DP,,56,55,,COPY,,Official sheets show 56 DP at 2B,
1923A0482,dykej101,1923,PHA,D,3B,G,PHA192309060,1,0,1923A0478,DUP,,,
1923A0483,dykej101,1923,PHA,D,3B,G,PHA192309070,1,0,1923A0479,DUP,,,
1923A0484,dykej101,1923,PHA,D,SS,G,BOS192307042,1,0,,,,No SS in game at end,
1923A0485,dykej101,1923,PHA,D,SS,G,BOS192307050,1,0,,DUP,,,
1923A0486,dykej101,1923,PHA,D,SS,ERR,BOS192307050,1,0,1923A0477,,,,
1923A0487,gallc101,1923,PHA,O,,RBI,PHA192306090,1,0,1923A0489,,,Officially A's had 6 R and 0 RBI,
1923A0489,hales101,1923,PHA,O,,RBI,PHA192306090,1,0,1923A0538,,,Officially A's had 6 R and 0 RBI,
1923A0490,hales101,1923,PHA,O,,RBI,PHA192308090,6,1,1923A0502,,,,
1923A0491,hales101,1923,PHA,O,,SH,CLE192306170,1,0,,OPP;PAA,,,
1923A0492,harrs101,1923,PHA,O,,SO,CHA192308240,2,1,1923A0557,OPP,,,
1923A0493,hausj101,1923,PHA,O,,AB,,534,537,,ADD,,Addition error on page 1 of Official sheet,
1923A0494,hausj101,1923,PHA,O,,R,PHA192305260,0,1,,OPP,,,
1923A0496,hausj101,1923,PHA,O,,RBI,SLA192307210,2,0,,IMP,,Officially Hauser had HR and 0 RBI,
1923A0497,hausj101,1923,PHA,O,,BB,PHA192306060,1,0,,OPP;PAA,,,
1923A0498,jonej103,1923,PHA,D,OF,LFG,PHA192309262,1,0,1923A0499,,,,Y
1923A0499,jonej103,1923,PHA,D,OF,CFG,PHA192309262,0,1,1923A0520,DUP,,,Y
1923A0500,mattw103,1923,PHA,O,,BB,CHA192305130,1,0,1923A0777,PAA,,,
1923A0501,mattw103,1923,PHA,O,,CS,,17,16,,COPY,,Official sheets show 17 CS,
1923A0502,mcgob101,1923,PHA,O,,RBI,PHA192308090,3,2,1923A0490,,,,
1923A0503,mcgob101,1923,PHA,D,OF,LFG,CHA192305130,1,0,,,,No LF in game at end,Y
1923A0504,mcgob101,1923,PHA,D,OF,LFG,CHA192305140,1,0,1923A0521,DUP,,,Y
1923A0505,mcgob101,1923,PHA,D,OF,LFG,PHA192305280,0,1,1923A0522,,,,Y
1923A0506,mcgob101,1923,PHA,D,OF,LFG,PHA192305290,0,1,1923A0523,,,,Y
1923A0999,mcgob101,1923,PHA,D,OF,LFG,PHA192306230,1,0,1923A1000,DUP,,,Y
1923A0507,mcgob101,1923,PHA,D,OF,LFG,BOS192307041,0,1,1923A0524,DUP,,,Y
1923A0508,mcgob101,1923,PHA,D,OF,LFG,BOS192307042,0,1,1923A0525,DUP,,,Y
1923A0509,mcgob101,1923,PHA,D,OF,LFG,BOS192307050,0,1,1923A0526,DUP,,,Y
1923A0510,mcgob101,1923,PHA,D,OF,LFG,WS1192309290,0,1,1923A0537,,,,Y
1923A1000,mcgob101,1923,PHA,D,OF,CFG,PHA192306230,0,1,1923A0999,DUP,,,Y
1923A0511,mcgob101,1923,PHA,D,OF,CFG,PHA192308040,1,0,1923A0527,DUP,,,Y
1923A0512,mcgob101,1923,PHA,D,OF,CFG,PHA192308060,1,0,1923A0528,DUP,,,Y
1923A0513,mcgob101,1923,PHA,D,OF,CFG,PHA192308070,1,0,1923A0529,DUP,,,Y
1923A0514,mcgob101,1923,PHA,D,OF,CFG,PHA192308080,1,0,1923A0530,DUP,,,Y
1923A0515,mcgob101,1923,PHA,D,OF,CFG,PHA192308090,1,0,1923A0531,DUP,,,Y
1923A0516,mcgob101,1923,PHA,D,OF,CFG,PHA192308111,1,0,1923A0532,DUP,,,Y
1923A0517,mcgob101,1923,PHA,D,OF,CFG,PHA192308112,1,0,1923A0533,DUP,,,Y
1923A0518,mcgob101,1923,PHA,D,OF,CFG,PHA192308131,1,0,1923A0534,DUP,,,Y
1923A0519,mcgob101,1923,PHA,D,OF,CFG,PHA192308132,1,0,1923A0535,DUP,,,Y
1923A0520,mcgob101,1923,PHA,D,OF,CFG,PHA192309262,0,1,1923A0536,,,,Y
1923A0521,mcgob101,1923,PHA,D,OF,RFG,CHA192305140,0,1,1923A0504,DUP,,,Y
1923A0522,mcgob101,1923,PHA,D,OF,RFG,PHA192305280,1,0,1923A0571,,,,Y
1923A0523,mcgob101,1923,PHA,D,OF,RFG,PHA192305290,1,0,1923A0572,,,,Y
