ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1904N0307,gilbb103,1904,NY1,D,2B,DP,,50,48,,,,"DPs not shown on official sheets",
1904N0308,marsd102,1904,NY1,O,,AB,NY1190409301,5,4,,,,,
1904N0309,mathc102,1904,NY1,O,,AB,SLN190407091,3,4,,,,,
1904N0310,mathc102,1904,NY1,O,,BB,,8,9,,,,"BBs not shown on official sheets",
1904N0311,mathc102,1904,NY1,D,P,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0312,mccom104,1904,NY1,O,,AB,CIN190407130,3,4,,,,,
1904N0313,mcgad102,1904,NY1,O,,AB,NY1190409261,2,3,,,,,
1904N0314,mcgad102,1904,NY1,O,,BB,,32,36,,,,"BBs not shown on official sheets",
1904N0315,mcgad102,1904,NY1,O,,HBP,,19,18,,,,"HBPs not shown on official sheets",
1904N0316,mcgad102,1904,NY1,D,1B,DP,,69,62,,,,"DPs not shown on official sheets",
1904N0317,mcgij101,1904,NY1,O,,AB,NY1190404230,2,3,,,,,
1904N0318,mcgij101,1904,NY1,D,P,DP,,2,1,,,,"DPs not shown on official sheets",
1904N0319,mcgrj101,1904,NY1,O,,G,SLN190405070,1,0,,,,,
1904N0320,mcgrj101,1904,NY1,O,,G,PHI190407050,1,0,,,,,
1904N0321,mcgrj101,1904,NY1,O,,G,NY1190408130,1,0,,,,,
1904N0322,mcgrj101,1904,NY1,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0323,mcgrj101,1904,NY1,D,2B,DP,,0,3,,,,"DPs not shown on official sheets",
1904N0324,mcgrj101,1904,NY1,D,SS,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0325,merts101,1904,NY1,O,,AB,PIT190405190,3,4,,,,,
1904N0326,merts101,1904,NY1,O,,AB,NY1190408080,3,4,,,,,
1904N0327,merts101,1904,NY1,O,,BB,,53,54,,,,"BBs not shown on official sheets",
1904N0328,merts101,1904,NY1,O,,SH,NY1190406180,1,0,,,,,
1904N0329,merts101,1904,NY1,O,,SH,BSN190409132,1,0,,,,,
1904N0330,merts101,1904,NY1,D,OF,DP,,2,1,,,,"DPs not shown on official sheets",
1904N0331,tayld102,1904,NY1,O,,AB,NY1190404260,3,2,,,,,
1904N0332,tayld102,1904,NY1,D,P,DP,,6,7,,,,"DPs not shown on official sheets",
1904N0333,warnj103,1904,NY1,O,,BB,,15,14,,,,"BBs not shown on official sheets",
1904N0334,warnj103,1904,NY1,D,C,DP,,12,7,,,,"DPs not shown on official sheets",
1904N0335,wilth102,1904,NY1,O,,BB,,5,4,,,,"BBs not shown on official sheets",
1904N0336,barrs101,1904,PHI,O,,G,PHI190407050,1,0,,,,,
1904N0337,barrs101,1904,PHI,D,3B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0338,bracj101,1904,PHI,D,P,DP,,0,1,,,,"DPs not shown on official sheets",
1904N0339,caldr102,1904,PHI,D,P,ERR,PHI190409222,1,0,,,,,
1904N0340,donas101,1904,PHI,O,,BB,,7,3,,,,"BBs not shown on official sheets",
1904N0341,donas101,1904,PHI,D,1B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0342,donas101,1904,PHI,D,3B,DP,,3,0,,,,"DPs not shown on official sheets",
1904N0343,donas101,1904,PHI,D,SS,ERR,,23,22,,,,"Official sheets show 23 ERR at SS",
1904N0344,donas101,1904,PHI,D,SS,DP,,9,10,,,,"DPs not shown on official sheets",
1904N0345,dooir101,1904,PHI,O,,BB,,13,8,,,,"BBs not shown on official sheets",
1904N0346,dooir101,1904,PHI,O,,SH,PHI190409222,1,0,,,,,
1904N0347,dooir101,1904,PHI,D,C,DP,,10,12,,,,"DPs not shown on official sheets",
1904N0348,dooir101,1904,PHI,D,1B,ERR,,3,0,,,,"Official sheets show 3 ERR at 1B",
1904N0349,dooir101,1904,PHI,D,OF,G,SLN190407241,1,0,,,,,
1904N0350,dooir101,1904,PHI,D,OF,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0351,dooir101,1904,PHI,D,OF,CFG,SLN190407241,1,0,,,,,Y
1904N0352,dougk101,1904,PHI,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0353,doylj103,1904,PHI,O,,G,PIT190407150,1,2,,,,"Official sheets used 2 lines for this game",
1904N0354,doylj103,1904,PHI,O,,AB,PHI190407050,4,5,,,,,
1904N0355,doylj103,1904,PHI,O,,AB,NY1190407300,3,4,,,,,
1904N0356,doylj103,1904,PHI,O,,BB,,17,19,,,,"BBs not shown on official sheets",
1904N0357,doylj103,1904,PHI,D,1B,DP,,33,27,,,,"DPs not shown on official sheets",
1904N0358,duffh101,1904,PHI,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0359,duggb101,1904,PHI,O,,BB,,3,1,,,,"BBs not shown on official sheets",
1904N0360,frasc101,1904,PHI,O,,AB,PIT190405060,4,5,,,,,
1904N0361,frasc101,1904,PHI,O,,AB,PHI190408110,3,4,,,,,
1904N0362,frasc101,1904,PHI,O,,BB,,8,7,,,,"BBs not shown on official sheets",
1904N0363,frasc101,1904,PHI,D,1B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0364,gleak101,1904,PHI,O,,BB,,35,37,,,,"BBs not shown on official sheets",
1904N0365,gleak101,1904,PHI,O,,SH,PHI190409052,1,0,,,,,
1904N0366,gleak101,1904,PHI,D,2B,DP,,49,44,,,,"DPs not shown on official sheets",
1904N0367,hallb106,1904,PHI,O,,BB,,12,14,,,,"BBs not shown on official sheets",
1904N0368,hallb106,1904,PHI,D,1B,DP,,4,2,,,,"DPs not shown on official sheets",
1904N0369,hallb106,1904,PHI,D,3B,G,,21,20,,,,,
1904N0370,hallb106,1904,PHI,D,3B,DP,,4,2,,,,"DPs not shown on official sheets",
1904N0371,hulsr101,1904,PHI,O,,BB,,14,16,,,,"BBs not shown on official sheets",
1904N0372,hulsr101,1904,PHI,D,SS,DP,,47,42,,,,"DPs not shown on official sheets",
1904N0373,longh101,1904,PHI,D,2B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0374,lushj101,1904,PHI,D,1B,DP,,29,27,,,,"DPs not shown on official sheets",
1904N0375,lushj101,1904,PHI,D,OF,DP,,2,0,,,,"DPs not shown on official sheets",
1904N0376,mages101,1904,PHI,O,,BB,,21,14,,,,"BBs not shown on official sheets",
1904N0377,mages101,1904,PHI,D,OF,ERR,,14,15,,,,"Official sheets show 14 ERR in OF",
1904N0378,mages101,1904,PHI,D,OF,DP,,4,2,,,,"DPs not shown on official sheets",
1904N0379,mcphj101,1904,PHI,O,,AB,PHI190404190,5,6,,,,,
1904N0380,mcphj101,1904,PHI,O,,BB,,1,2,,,,"BBs not shown on official sheets",
1904N0381,mcphj101,1904,PHI,D,P,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0382,mitcf101,1904,PHI,O,,BB,,8,5,,,,"BBs not shown on official sheets",
1904N0383,mitcf101,1904,PHI,D,P,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0384,rothf101,1904,PHI,O,,AB,NY1190407041,4,3,,,,,
1904N0385,rothf101,1904,PHI,O,,AB,PHI190409222,4,3,,,,,
1904N0386,rothf101,1904,PHI,O,,BB,,14,12,,,,"BBs not shown on official sheets",
1904N0387,rothf101,1904,PHI,D,C,G,PHI190408031,0,1,,,,,
1904N0388,rothf101,1904,PHI,D,C,DP,,12,8,,,,"DPs not shown on official sheets",
1904N0389,spart101,1904,PHI,O,,BB,,5,2,,,,"BBs not shown on official sheets",
1904N0390,spart101,1904,PHI,D,P,DP,,2,3,,,,"DPs not shown on official sheets",
1904N0391,suttj102,1904,PHI,O,,BB,,0,2,,,,"BBs not shown on official sheets",
1904N0392,suttj102,1904,PHI,D,P,DP,,4,5,,,,"DPs not shown on official sheets",
1904N0393,thomr101,1904,PHI,O,,AB,PHI190409171,3,4,,,,,
1904N0394,thomr101,1904,PHI,O,,BB,,109,102,,,,"BBs not shown on official sheets",
1904N0395,thomr101,1904,PHI,D,OF,DP,,5,4,,,,"DPs not shown on official sheets",
1904N0396,tituj101,1904,PHI,O,,AB,PIT190405060,5,4,,,,,
1904N0397,tituj101,1904,PHI,O,,BB,,53,46,,,,"BBs not shown on official sheets",
1904N0398,tituj101,1904,PHI,O,,HBP,,9,8,,,,"HBPs not shown on official sheets",
1904N0399,tituj101,1904,PHI,D,OF,DP,,6,7,,,,"DPs not shown on official sheets",
1904N0400,vanbd101,1904,PHI,O,,AB,PIT190405060,5,4,,,,,
1904N0401,vanbd101,1904,PHI,O,,BB,,2,3,,,,"BBs not shown on official sheets",
1904N0402,wolvh101,1904,PHI,O,,BB,,22,26,,,,"BBs not shown on official sheets",
1904N0403,wolvh101,1904,PHI,D,3B,DP,,17,15,,,,"DPs not shown on official sheets",
1904N0404,archj102,1904,PIT,D,C,DP,,2,0,,,,"DPs not shown on official sheets",
1904N0405,beaug101,1904,PIT,O,,AB,BSN190408120,4,3,,,,,
1904N0406,beaug101,1904,PIT,O,,AB,NY1190409261,2,3,,,,,
1904N0407,beaug101,1904,PIT,O,,AB,NY1190409262,2,3,,,,,
1904N0408,beaug101,1904,PIT,O,,AB,PHI190410032,3,4,,,,,
1904N0409,beaug101,1904,PIT,O,,BB,,37,34,,,,"BBs not shown on official sheets",
1904N0410,beaug101,1904,PIT,D,OF,DP,,7,6,,,,"DPs not shown on official sheets",
1904N0411,brank101,1904,PIT,O,,AB,BSN190409282,3,4,,,,,
1904N0412,brank101,1904,PIT,O,,BB,,19,22,,,,"BBs not shown on official sheets",
1904N0413,brank101,1904,PIT,D,1B,DP,,73,70,,,,"DPs not shown on official sheets",
1904N0414,camnh101,1904,PIT,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0415,carif101,1904,PIT,O,,BB,,10,9,,,,"BBs not shown on official sheets",
1904N0416,carif101,1904,PIT,D,C,DP,,3,4,,,,"DPs not shown on official sheets",
1904N0417,carif101,1904,PIT,D,1B,DP,,5,2,,,,"DPs not shown on official sheets",
1904N0418,casec101,1904,PIT,O,,AB,PIT190408252,1,2,,,,,
1904N0419,casec101,1904,PIT,O,,BB,,4,5,,,,"BBs not shown on official sheets",
1904N0420,cassh101,1904,PIT,O,,BB,,3,2,,,,"BBs not shown on official sheets",
1904N0421,cassh101,1904,PIT,O,,SH,,3,0,,,,"Official sheets show 3 SH",
1904N0422,clarf101,1904,PIT,O,,AB,PIT190406250,3,2,,,,,
1904N0423,clarf101,1904,PIT,O,,BB,,25,22,,,,"BBs not shown on official sheets",
1904N0424,clarf101,1904,PIT,D,OF,DP,,1,2,,,,"DPs not shown on official sheets",
1904N0425,diehe101,1904,PIT,O,,BB,,5,6,,,,"BBs not shown on official sheets",
1904N0426,diehe101,1904,PIT,O,,SH,,2,0,,,,"Official sheets show 2 SH",
1904N0427,flahp101,1904,PIT,O,,BB,,6,8,,,,"BBs not shown on official sheets",
1904N0428,flahp101,1904,PIT,D,P,DP,,2,3,,,,"DPs not shown on official sheets",
1904N0429,gilbj101,1904,PIT,O,,AB,NY1190409230,4,3,,,,,
1904N0430,gilbj101,1904,PIT,O,,BB,,9,12,,,,"BBs not shown on official sheets",
1904N0431,gilbj101,1904,PIT,O,,SB,PHI190410032,1,0,,,,,
1904N0432,krueo101,1904,PIT,O,,BB,,30,29,,,,"BBs not shown on official sheets",
1904N0433,krueo101,1904,PIT,D,3B,DP,,0,1,,,,"DPs not shown on official sheets",
1904N0434,krueo101,1904,PIT,D,SS,DP,,9,8,,,,"DPs not shown on official sheets",
1904N0435,leact101,1904,PIT,O,,AB,BSN190409282,1,2,,,,,
1904N0436,leact101,1904,PIT,D,3B,DP,,21,18,,,,"DPs not shown on official sheets",
1904N0437,lee-w101,1904,PIT,O,,BB,,1,0,,,,"BBs not shown on official sheets",
1904N0438,leevs101,1904,PIT,O,,BB,,3,4,,,,"BBs not shown on official sheets",
1904N0439,lyncm101,1904,PIT,O,,AB,PIT190408310,4,3,,,,,
1904N0440,lyncm101,1904,PIT,O,,BB,,2,4,,,,"BBs not shown on official sheets",
1904N0441,lyncm101,1904,PIT,D,P,DP,,3,1,,,,"DPs not shown on official sheets",
1904N0442,mccom104,1904,PIT,O,,AB,PIT190408291,2,3,,,,,
1904N0443,mccom104,1904,PIT,O,,SH,NY1190409230,1,0,,,,,
1904N0444,mccom104,1904,PIT,D,OF,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0445,pfiej101,1904,PIT,O,,BB,,0,1,,,,"BBs not shown on official sheets",
1904N0446,phele101,1904,PIT,O,,AB,BRO190409202,0,3,,,,,
1904N0447,phele101,1904,PIT,O,,BB,,18,15,,,,"BBs not shown on official sheets",
1904N0448,phele101,1904,PIT,D,C,DP,,7,8,,,,"DPs not shown on official sheets",
1904N0449,phele101,1904,PIT,D,1B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0450,ritcc101,1904,PIT,O,,AB,NY1190409261,3,4,,,,,
1904N0451,ritcc101,1904,PIT,O,,BB,,62,59,,,,"BBs not shown on official sheets",
1904N0452,ritcc101,1904,PIT,O,,SH,PIT190408291,2,0,,,,,
1904N0453,ritcc101,1904,PIT,D,2B,DP,,46,48,,,,"DPs not shown on official sheets",
1904N0454,robic103,1904,PIT,O,,AB,BRO190409202,3,0,,,,,
1904N0455,robic103,1904,PIT,O,,SH,,2,0,,,,"Official sheets show 2 SH",
1904N0456,scand101,1904,PIT,O,,BB,,2,1,,,,"BBs not shown on official sheets",
1904N0457,sebrj101,1904,PIT,O,,BB,,18,17,,,,"BBs not shown on official sheets",
1904N0458,smith104,1904,PIT,O,,BB,,19,16,,,,"BBs not shown on official sheets",
1904N0459,smith104,1904,PIT,D,OF,DP,,0,1,,,,"DPs not shown on official sheets",
1904N0460,smitb111,1904,PIT,O,,BB,,2,1,,,,"BBs not shown on official sheets",
1904N0461,smitb111,1904,PIT,D,OF,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0462,wagnh101,1904,PIT,O,,G,,133,132,,,,"Official sheets show 133 G",
1904N0463,wagnh101,1904,PIT,O,,BB,,63,59,,,,"BBs not shown on official sheets",
1904N0464,wagnh101,1904,PIT,D,1B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0465,wagnh101,1904,PIT,D,SS,DP,,50,46,,,,"DPs not shown on official sheets",
1904N0466,barcg101,1904,SLN,O,,G,SLN190405230,1,0,,,,,
1904N0467,barcg101,1904,SLN,O,,BB,,14,12,,,,"BBs not shown on official sheets",
1904N0468,beckj103,1904,SLN,O,,AB,NY1190406150,4,3,,,,,
1904N0469,beckj103,1904,SLN,O,,BB,,26,35,,,,"BBs not shown on official sheets",
1904N0470,beckj103,1904,SLN,D,1B,DP,,68,65,,,,"DPs not shown on official sheets",
1904N0471,braid101,1904,SLN,O,,AB,NY1190410041,4,3,,,,,
1904N0472,braid101,1904,SLN,O,,BB,,21,17,,,,"BBs not shown on official sheets",
1904N0473,braid101,1904,SLN,O,,SH,BSN190406040,1,0,,,,,
1904N0474,braid101,1904,SLN,O,,SH,BSN190408042,1,0,,,,,
1904N0475,braid101,1904,SLN,D,1B,DP,,2,1,,,,"DPs not shown on official sheets",
1904N0476,braid101,1904,SLN,D,2B,G,PHI190408162,1,0,,,,"The +2b on official sheet apparently missed",
1904N0477,braid101,1904,SLN,D,2B,DP,,7,3,,,,"DPs not shown on official sheets",
1904N0478,braid101,1904,SLN,D,3B,DP,,3,1,,,,"DPs not shown on official sheets",
1904N0479,braid101,1904,SLN,D,SS,G,NY1190408080,1,0,,,,"The +SS on official sheet apparently missed",
1904N0480,braid101,1904,SLN,D,SS,DP,,15,21,,,,"DPs not shown on official sheets",
1904N0481,braid101,1904,SLN,D,OF,G,CHN190405280,1,0,,,,,
1904N0482,braid101,1904,SLN,D,OF,G,PHI190406060,1,0,,,,"The L+ on official sheet apparently missed",
1904N0483,braid101,1904,SLN,D,OF,LFG,CHN190405280,1,0,,,,,Y
1904N0484,braid101,1904,SLN,D,OF,LFG,PHI190406060,1,0,,,,"The L+ on official sheet apparently missed",Y
1904N0485,burkj104,1904,SLN,O,,BB,,20,15,,,,"BBs not shown on official sheets",
1904N0486,butlj102,1904,SLN,O,,AB,NY1190410030,2,4,,,,,
1904N0487,butlj102,1904,SLN,O,,BB,,5,4,,,,"BBs not shown on official sheets",
1904N0488,butlj102,1904,SLN,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0489,byerb101,1904,SLN,O,,BB,,2,1,,,,"BBs not shown on official sheets",
1904N0490,byerb101,1904,SLN,D,C,DP,,0,1,,,,"DPs not shown on official sheets",
1904N0491,byerb101,1904,SLN,D,1B,DP,,1,0,,,,"DPs not shown on official sheets",
1904N0492,corbj101,1904,SLN,O,,BB,,1,2,,,,"BBs not shown on official sheets",
1904N0493,corbj101,1904,SLN,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0494,dunlj101,1904,SLN,O,,AB,NY1190410030,3,4,,,,,
1904N0495,dunlj101,1904,SLN,O,,BB,,17,16,,,,"BBs not shown on official sheets",
1904N0496,dunlj101,1904,SLN,O,,SH,BSN190406040,1,0,,,,,
1904N0497,dunlj101,1904,SLN,O,,SH,NY1190410041,1,0,,,,,
1904N0498,farrj103,1904,SLN,O,,AB,NY1190410030,4,5,,,,,
1904N0499,farrj103,1904,SLN,O,,BB,,45,46,,,,"BBs not shown on official sheets",
1904N0500,farrj103,1904,SLN,D,2B,DP,,58,55,,,,"DPs not shown on official sheets",
1904N0501,gradm101,1904,SLN,O,,BB,,30,31,,,,"BBs not shown on official sheets",
1904N0502,gradm101,1904,SLN,O,,HBP,,3,2,,,,"HBPs not shown on official sheets",
1904N0503,gradm101,1904,SLN,D,1B,DP,,5,4,,,,"DPs not shown on official sheets",
1904N0504,hillh104,1904,SLN,O,,BB,,1,2,,,,"BBs not shown on official sheets",
1904N0505,hillh104,1904,SLN,O,,SH,PHI190409242,0,1,,,,,
1904N0506,mcfac102,1904,SLN,O,,BB,,9,5,,,,"BBs not shown on official sheets",
1904N0507,mclel101,1904,SLN,O,,BB,,3,4,,,,"BBs not shown on official sheets",
1904N0508,mclel101,1904,SLN,D,C,G,,25,24,,,,"Official sheets show 25 G at C",
1904N0509,murcs101,1904,SLN,O,,SH,,1,0,,,,"Official sheets show 1 SH",
1904N0510,nichk101,1904,SLN,O,,AB,NY1190410030,3,4,,,,,
1904N0511,nichk101,1904,SLN,O,,BB,,6,7,,,,"BBs not shown on official sheets",
1904N0512,oneim101,1904,SLN,O,,G,BSN190408031,1,0,,,,,
1904N0513,oneim101,1904,SLN,O,,AB,,90,91,,,,"Official sheets show 90 AB",
1904N0514,oneim101,1904,SLN,O,,AB,BSN190408031,1,0,,,,,
1904N0515,oneim101,1904,SLN,O,,BB,,4,5,,,,"BBs not shown on official sheets",
1904N0516,oneim101,1904,SLN,O,,HBP,,3,2,,,,"HBPs not shown on official sheets",
1904N0517,shans101,1904,SLN,O,,BB,,53,50,,,,"BBs not shown on official sheets",
1904N0518,shans101,1904,SLN,D,OF,DP,,9,10,,,,"DPs not shown on official sheets",
1904N0519,shayd101,1904,SLN,O,,AB,PHI190406060,3,4,,,,,
1904N0520,shayd101,1904,SLN,O,,BB,,40,39,,,,"BBs not shown on official sheets",
1904N0521,shayd101,1904,SLN,D,SS,DP,,35,30,,,,"DPs not shown on official sheets",
1904N0522,smooh101,1904,SLN,O,,BB,,33,37,,,,"BBs not shown on official sheets",
1904N0523,smooh101,1904,SLN,O,,HBP,,3,2,,,,"HBPs not shown on official sheets",
1904N0524,smooh101,1904,SLN,D,OF,DP,,7,6,,,,"DPs not shown on official sheets",
1904N0525,taylj101,1904,SLN,O,,AB,PHI190409242,2,3,,,,,
1904N0526,taylj101,1904,SLN,O,,BB,,6,4,,,,"BBs not shown on official sheets",
1904N0527,taylj101,1904,SLN,D,P,DP,,2,1,,,,"DPs not shown on official sheets",
1904N0528,zeard101,1904,SLN,O,,BB,,11,10,,,,"BBs not shown on official sheets",
1904N0529,zeard101,1904,SLN,D,C,G,,26,25,,,,"Official sheets show 26 G at C",
1904N0530,cronj102,1904,BRO,P,,IP,,307.2,307,,,,"Official sheets show 307.2 IP (assuming 3 1/2 on 8/20 is 3.2)",
1904N0531,cronj102,1904,BRO,P,,IP,NY1190405260,1.1,2,,,,,
1904N0532,cronj102,1904,BRO,P,,IP,NY1190405280,9.1,10,,,,,
1904N0533,cronj102,1904,BRO,P,,IP,SLN190408210,8.2,9,,,,,
1904N0534,cronj102,1904,BRO,P,,SO,BRO190408120,2,1,,,,,
1904N0535,doscj101,1904,BRO,P,,BB,,3,1,,,,"Official sheets show 3 BB",
1904N0536,garvn101,1904,BRO,P,,H,,143,141,,,,"Official sheets show 143 H",
1904N0537,garvn101,1904,BRO,P,,BK,,1,2,,,,"Only 1 BK noted on official sheets",
1904N0538,joneo101,1904,BRO,P,,IP,,377.2,377,,,,,
1904N0539,joneo101,1904,BRO,P,,IP,PIT190408270,12,13,,,,,
1904N0540,joneo101,1904,BRO,P,,BB,BRO190408060,3,2,,,,,
1904N0541,joneo101,1904,BRO,P,,H,CHN190405160,10,11,,,,,
1904N0542,mitcf101,1904,BRO,P,,IP,BSN190409101,8.2,9,,,,,
1904N0543,mitcf101,1904,BRO,P,,BB,BSN190409070,5,4,,,,,
1904N0544,poole101,1904,BRO,P,,BB,BRO190406270,4,3,,,,,
1904N0545,poole101,1904,BRO,P,,BB,BSN190407042,6,5,,,,,
1904N0546,reidb101,1904,BRO,P,,SO,CIN190405100,3,2,,,,,
1904N0547,reisd101,1904,BRO,P,,SO,BRO190409171,1,2,,,,,
1904N0548,reisd101,1904,BRO,P,,BB,BRO190409171,3,2,,,,,
1904N0549,scand101,1904,BRO,P,,IP,,104.2,104,,,,"Official sheets show 104.2 IP",
1904N0550,scand101,1904,BRO,P,,IP,SLN190408200,4.1,4.2,,,,"Assuming 4 1/2 on official sheet is 4.2",
1904N0551,scand101,1904,BRO,P,,IP,PIT190408292,9,10,,,,,
1904N0552,scand101,1904,BRO,P,,IP,PHI190409051,8.1,9,,,,,
1904N0553,scand101,1904,BRO,P,,SO,BRO190410012,3,2,,,,,
1904N0554,scand101,1904,BRO,P,,H,BSN190409081,8,9,,,,,
1904N0555,thatg101,1904,BRO,P,,GF,,1,0,,,,"GFs not shown on official sheets",
1904N0556,carnp101,1904,BSN,P,,IP,BRO190404190,8,9,,,,,
1904N0557,fisht102,1904,BSN,P,,IP,,213.1,214.0,,,,"Official sheets show 213.1 IP (assuming 5 12/13 on 8/20 is 6)",
1904N0558,fisht102,1904,BSN,P,,IP,BSN190406060,6,5.2,,,,"Assuming 4 4/6 on official sheet is 4.2",
1904N0559,fisht102,1904,BSN,P,,IP,NY1190409060,9.2,10,,,,,
1904N0560,fisht102,1904,BSN,P,,IP,BSN190409102,6,5,,,,,
1904N0561,fisht102,1904,BSN,P,,SO,BSN190406220,2,6,,,,,
1904N0562,fisht102,1904,BSN,P,,BB,,81,82,,,,"Official sheets show 81 IP",
1904N0563,fisht102,1904,BSN,P,,BB,BSN190406220,2,1,,,,,
1904N0564,fisht102,1904,BSN,P,,BB,BSN190408172,3,4,,,,,
1904N0565,fisht102,1904,BSN,P,,HBP,BSN190408172,1,0,,,,,
1904N0566,fisht102,1904,BSN,P,,HBP,BSN190409102,2,1,,,,,
1904N0567,mcnie101,1904,BSN,P,,IP,BSN190409282,7,6,,,,,
1904N0568,mcnie101,1904,BSN,P,,BB,CIN190407240,5,6,,,,,
1904N0569,pittt101,1904,BSN,P,,IP,SLN190405140,8.1,9,,,,,
1904N0570,pittt101,1904,BSN,P,,IP,PIT190405250,8,9,,,,,
1904N0571,pittt101,1904,BSN,P,,IP,NY1190409052,8.1,9,,,,,
1904N0572,pittt101,1904,BSN,P,,IP,BSN190410010,10,9,,,,,
1904N0573,pittt101,1904,BSN,P,,SO,BSN190409132,4,1,,,,,
1904N0574,pittt101,1904,BSN,P,,H,BSN190406230,14,12,,,,,
1904N0575,wilhk101,1904,BSN,P,,IP,,287.1,288.0,,,,"Official sheets add to 287.1",
1904N0576,wilhk101,1904,BSN,P,,IP,BSN190406060,4,4.1,,,,"Assuming 4 2/6 is the same as 4.1",
1904N0577,wilhk101,1904,BSN,P,,IP,CIN190407221,0,1,,,,,
1904N0578,wilhk101,1904,BSN,P,,IP,PHI190409172,9.1,10,,,,,
1904N0579,wilhk101,1904,BSN,P,,SO,PIT190407080,0,1,,,,,
1904N0580,wilhk101,1904,BSN,P,,SO,BSN190407270,3,4,,,,,
1904N0581,wilhk101,1904,BSN,P,,SO,PHI190409172,4,3,,,,,
1904N0582,wilhk101,1904,BSN,P,,BB,CIN190407232,3,0,,,,,
1904N0583,wilhk101,1904,BSN,P,,H,BSN190405030,5,6,,,,,
1904N0584,wilhk101,1904,BSN,P,,BK,,1,2,,,,"Only 1 BK noted on official sheets",
1904N0585,willv101,1904,BSN,P,,IP,BSN190407050,6.2,7,,,,,
1904N0586,willv101,1904,BSN,P,,IP,PHI190409171,9.1,10,,,,,
1904N0587,willv101,1904,BSN,P,,IP,BSN190409301,9,8,,,,,
1904N0588,willv101,1904,BSN,P,,IP,PHI190410081,10.1,9,,,,,
1904N0589,willv101,1904,BSN,P,,BB,BRO190407300,3,2,,,,,
1904N0590,willv101,1904,BSN,P,,H,BSN190408110,9,15,,,,,
1904N0591,brigb101,1904,CHN,P,,IP,,277.1,277.0,,,,"Official sheets show 277.1 IP",
1904N0592,brigb101,1904,CHN,P,,IP,PHI190408132,8,9,,,,,
1904N0593,brigb101,1904,CHN,P,,IP,BSN190410010,9,10,,,,,
1904N0594,brigb101,1904,CHN,P,,SO,PHI190409222,4,3,,,,,
1904N0595,brigb101,1904,CHN,P,,BK,,1,0,,,,"No BK noted on official sheets",
1904N0596,browm102,1904,CHN,P,,SO,PHI190406040,3,1,,,,,
1904N0597,browm102,1904,CHN,P,,SO,CIN190406220,4,3,,,,,
1904N0598,browm102,1904,CHN,P,,SO,CHN190407230,6,2,,,,,
1904N0599,browm102,1904,CHN,P,,BB,PHI190406040,1,0,,,,,
1904N0600,lundc101,1904,CHN,P,,SO,NY1190409302,1,0,,,,,
1904N0601,weimj101,1904,CHN,P,,IP,CIN190404140,8.1,9,,,,,
1904N0602,weimj101,1904,CHN,P,,IP,BSN190406150,8.1,8,,,,,
1904N0603,weimj101,1904,CHN,P,,SO,PHI190409211,5,4,,,,,
1904N0604,weimj101,1904,CHN,P,,BB,PHI190409211,7,0,,,,,
1904N0605,weimj101,1904,CHN,P,,H,CHN190407240,12,13,,,,,
1904N0606,weimj101,1904,CHN,P,,HBP,PHI190409211,1,0,,,,,
1904N0607,wickb101,1904,CHN,P,,IP,SLN190407020,8.2,9,,,,,
1904N0608,wickb101,1904,CHN,P,,IP,BSN190408160,9.2,10,,,,,
1904N0609,wickb101,1904,CHN,P,,BB,,57,58,,,,"Official sheet illegible",
1904N0610,wickb101,1904,CHN,P,,H,,202,201,,,,"Official sheet illegible",
1904N0611,ewinb102,1904,CIN,P,,IP,PIT190404230,9.1,10,,,,,
1904N0612,ewinb102,1904,CIN,P,,IP,SLN190405010,8.2,9,,,,,
1904N0613,ewinb102,1904,CIN,P,,IP,PHI190408042,8.2,9,,,,,
1904N0614,ewinb102,1904,CIN,P,,SO,PHI190408042,3,2,,,,,
1904N0615,ewinb102,1904,CIN,P,,SO,NY1190408110,5,4,,,,,
1904N0616,ewinb102,1904,CIN,P,,SO,PIT190409052,4,5,,,,,
1904N0617,ewinb102,1904,CIN,P,,SO,PHI190409270,5,4,,,,,
1904N0618,ewinb102,1904,CIN,P,,H,,197,198,,,,"Official sheets show 197 H",
1904N0619,ewinb102,1904,CIN,P,,R,PHI190409270,1,2,,,,,
