Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20220602","0","Thu","WAS","NL",53,"CIN","NL",51,"n","",""
"20220603","0","Fri","ANA","AL",53,"PHI","NL",53,"n","",""
"20220603","0","Fri","ARI","NL",53,"PIT","NL",52,"n","",""
"20220603","0","Fri","ATL","NL",53,"COL","NL",52,"n","",""
"20220603","0","Fri","BOS","AL",52,"OAK","AL",54,"n","",""
"20220603","0","Fri","CHA","AL",52,"TBA","AL",52,"n","",""
"20220603","0","Fri","CLE","AL",51,"BAL","AL",54,"n","",""
"20220603","0","Fri","DET","AL",55,"NYA","AL",52,"n","",""
"20220603","0","Fri","HOU","AL",52,"KCA","AL",51,"n","",""
"20220603","0","Fri","MIN","AL",54,"TOR","AL",51,"n","",""
"20220603","0","Fri","NYN","NL",55,"LAN","NL",52,"n","",""
"20220603","0","Fri","SDN","NL",52,"MIL","NL",54,"n","",""
"20220603","0","Fri","SEA","AL",52,"TEX","AL",51,"n","",""
"20220603","0","Fri","SFN","NL",51,"MIA","NL",50,"n","",""
"20220603","0","Fri","SLN","NL",53,"CHN","NL",52,"d","",""
"20220603","0","Fri","WAS","NL",54,"CIN","NL",52,"n","",""
"20220604","0","Sat","ANA","AL",54,"PHI","NL",54,"n","",""
"20220604","0","Sat","ARI","NL",54,"PIT","NL",53,"d","",""
"20220604","0","Sat","ATL","NL",54,"COL","NL",53,"n","",""
"20220604","0","Sat","BOS","AL",53,"OAK","AL",55,"d","",""
"20220604","0","Sat","CHA","AL",53,"TBA","AL",53,"d","",""
"20220604","0","Sat","CLE","AL",52,"BAL","AL",55,"d","",""
"20220604","0","Sat","DET","AL",56,"NYA","AL",53,"d","",""
"20220604","0","Sat","HOU","AL",53,"KCA","AL",52,"d","",""
"20220604","0","Sat","MIN","AL",55,"TOR","AL",52,"d","",""
"20220604","0","Sat","NYN","NL",56,"LAN","NL",53,"n","",""
"20220604","0","Sat","SDN","NL",53,"MIL","NL",55,"d","",""
"20220604","0","Sat","SEA","AL",53,"TEX","AL",52,"d","",""
"20220604","0","Sat","SFN","NL",52,"MIA","NL",51,"d","",""
"20220604","1","Sat","SLN","NL",54,"CHN","NL",53,"d","",""
"20220604","2","Sat","SLN","NL",55,"CHN","NL",54,"n","",""
"20220604","0","Sat","WAS","NL",55,"CIN","NL",53,"d","",""
"20220605","0","Sun","ANA","AL",55,"PHI","NL",55,"d","",""
"20220605","0","Sun","ARI","NL",55,"PIT","NL",54,"d","",""
"20220605","0","Sun","ATL","NL",55,"COL","NL",54,"d","",""
"20220605","0","Sun","BOS","AL",54,"OAK","AL",56,"d","",""
"20220605","0","Sun","CHA","AL",54,"TBA","AL",54,"d","",""
"20220605","0","Sun","CLE","AL",53,"BAL","AL",56,"d","",""
"20220605","0","Sun","DET","AL",57,"NYA","AL",54,"d","",""
"20220605","0","Sun","HOU","AL",54,"KCA","AL",53,"d","",""
"20220605","0","Sun","MIN","AL",56,"TOR","AL",53,"d","",""
"20220605","0","Sun","NYN","NL",57,"LAN","NL",54,"d","",""
"20220605","0","Sun","SDN","NL",54,"MIL","NL",56,"d","",""
"20220605","0","Sun","SEA","AL",54,"TEX","AL",53,"d","",""
"20220605","0","Sun","SFN","NL",53,"MIA","NL",52,"d","",""
"20220605","0","Sun","SLN","NL",56,"CHN","NL",55,"d","",""
"20220605","0","Sun","WAS","NL",56,"CIN","NL",54,"d","",""
"20220606","0","Mon","ARI","NL",56,"CIN","NL",55,"n","",""
"20220606","0","Mon","BOS","AL",55,"ANA","AL",56,"n","",""
"20220606","0","Mon","NYN","NL",58,"SDN","NL",55,"n","",""
"20220606","0","Mon","SEA","AL",55,"HOU","AL",55,"n","",""
"20220606","0","Mon","TEX","AL",54,"CLE","AL",54,"n","Rain","20220607"
"20220606","0","Mon","TOR","AL",54,"KCA","AL",54,"n","",""
"20220607","0","Tue","ARI","NL",57,"CIN","NL",56,"n","",""
"20220607","0","Tue","BOS","AL",56,"ANA","AL",57,"n","",""
"20220607","0","Tue","CHN","NL",56,"BAL","AL",57,"n","",""
"20220607","0","Tue","COL","NL",55,"SFN","NL",54,"n","",""
"20220607","0","Tue","DET","AL",58,"PIT","NL",55,"n","",""
"20220607","0","Tue","LAN","NL",55,"CHA","AL",55,"n","",""
"20220607","0","Tue","NYA","AL",55,"MIN","AL",57,"n","",""
"20220607","0","Tue","NYN","NL",59,"SDN","NL",56,"n","",""
"20220607","0","Tue","OAK","AL",57,"ATL","NL",56,"n","",""
"20220607","0","Tue","PHI","NL",56,"MIL","NL",57,"n","",""
"20220607","0","Tue","SEA","AL",56,"HOU","AL",56,"n","",""
"20220607","0","Tue","SLN","NL",57,"TBA","AL",55,"n","",""
"20220607","0","Tue","TEX","AL",55,"CLE","AL",55,"n","",""
"20220607","0","Tue","TOR","AL",55,"KCA","AL",55,"n","",""
"20220607","0","Tue","WAS","NL",57,"MIA","NL",53,"n","",""
"20220608","0","Wed","ARI","NL",58,"CIN","NL",57,"n","",""
"20220608","0","Wed","BOS","AL",57,"ANA","AL",58,"n","",""
"20220608","0","Wed","CHN","NL",57,"BAL","AL",58,"n","Rain","20220818"
"20220608","0","Wed","COL","NL",56,"SFN","NL",55,"n","",""
"20220608","0","Wed","DET","AL",59,"PIT","NL",56,"d","",""
"20220608","0","Wed","LAN","NL",56,"CHA","AL",56,"n","",""
"20220608","0","Wed","NYA","AL",56,"MIN","AL",58,"n","",""
"20220608","0","Wed","NYN","NL",60,"SDN","NL",57,"n","",""
"20220608","0","Wed","OAK","AL",58,"ATL","NL",57,"n","",""
"20220608","0","Wed","PHI","NL",57,"MIL","NL",58,"n","",""
"20220608","0","Wed","SEA","AL",57,"HOU","AL",57,"n","",""
"20220608","0","Wed","SLN","NL",58,"TBA","AL",56,"n","",""
"20220608","0","Wed","TEX","AL",56,"CLE","AL",56,"n","",""
"20220608","0","Wed","TOR","AL",56,"KCA","AL",56,"d","",""
"20220608","0","Wed","WAS","NL",58,"MIA","NL",54,"n","",""
"20220609","0","Thu","ARI","NL",59,"CIN","NL",58,"d","",""
"20220609","0","Thu","BAL","AL",59,"KCA","AL",57,"n","",""
"20220609","0","Thu","BOS","AL",58,"ANA","AL",59,"n","",""
"20220609","0","Thu","COL","NL",57,"SFN","NL",56,"d","",""
"20220609","0","Thu","LAN","NL",57,"CHA","AL",57,"d","",""
"20220609","0","Thu","NYA","AL",57,"MIN","AL",59,"n","",""
"20220609","0","Thu","OAK","AL",59,"CLE","AL",57,"n","",""
"20220609","0","Thu","PHI","NL",58,"MIL","NL",59,"d","",""
"20220609","0","Thu","PIT","NL",57,"ATL","NL",58,"n","",""
"20220609","0","Thu","SLN","NL",59,"TBA","AL",57,"d","",""
"20220609","0","Thu","WAS","NL",59,"MIA","NL",55,"n","",""
"20220610","0","Fri","ARI","NL",60,"PHI","NL",59,"n","",""
"20220610","0","Fri","BAL","AL",60,"KCA","AL",58,"n","",""
"20220610","0","Fri","BOS","AL",59,"SEA","AL",58,"n","",""
"20220610","0","Fri","CHN","NL",58,"NYA","AL",58,"n","",""
"20220610","0","Fri","CIN","NL",59,"SLN","NL",60,"n","",""
"20220610","0","Fri","COL","NL",58,"SDN","NL",58,"n","",""
"20220610","0","Fri","LAN","NL",58,"SFN","NL",57,"n","",""
"20220610","0","Fri","MIA","NL",56,"HOU","AL",58,"n","",""
"20220610","0","Fri","MIL","NL",60,"WAS","NL",60,"n","",""
"20220610","0","Fri","NYN","NL",61,"ANA","AL",60,"n","",""
"20220610","0","Fri","OAK","AL",60,"CLE","AL",58,"n","",""
"20220610","0","Fri","PIT","NL",58,"ATL","NL",59,"n","",""
"20220610","0","Fri","TBA","AL",58,"MIN","AL",60,"n","",""
"20220610","0","Fri","TEX","AL",57,"CHA","AL",58,"n","",""
"20220610","0","Fri","TOR","AL",57,"DET","AL",60,"n","",""
"20220611","0","Sat","ARI","NL",61,"PHI","NL",60,"d","",""
"20220611","0","Sat","BAL","AL",61,"KCA","AL",59,"d","",""
"20220611","0","Sat","BOS","AL",60,"SEA","AL",59,"n","",""
"20220611","0","Sat","CHN","NL",59,"NYA","AL",59,"n","",""
"20220611","0","Sat","CIN","NL",60,"SLN","NL",61,"d","",""
"20220611","1","Sat","COL","NL",59,"SDN","NL",59,"d","",""
"20220611","2","Sat","COL","NL",60,"SDN","NL",60,"n","",""
"20220611","0","Sat","LAN","NL",59,"SFN","NL",58,"d","",""
"20220611","0","Sat","MIA","NL",57,"HOU","AL",59,"d","",""
"20220611","0","Sat","MIL","NL",61,"WAS","NL",61,"d","",""
"20220611","0","Sat","NYN","NL",62,"ANA","AL",61,"n","",""
"20220611","0","Sat","OAK","AL",61,"CLE","AL",59,"d","",""
"20220611","0","Sat","PIT","NL",59,"ATL","NL",60,"d","",""
"20220611","0","Sat","TBA","AL",59,"MIN","AL",61,"d","",""
"20220611","0","Sat","TEX","AL",58,"CHA","AL",59,"d","",""
"20220611","0","Sat","TOR","AL",58,"DET","AL",61,"d","",""
"20220612","0","Sun","ARI","NL",62,"PHI","NL",61,"d","",""
"20220612","0","Sun","BAL","AL",62,"KCA","AL",60,"d","",""
"20220612","0","Sun","BOS","AL",61,"SEA","AL",60,"d","",""
"20220612","0","Sun","CHN","NL",60,"NYA","AL",60,"d","",""
"20220612","0","Sun","CIN","NL",61,"SLN","NL",62,"d","",""
"20220612","0","Sun","COL","NL",61,"SDN","NL",61,"d","",""
"20220612","0","Sun","LAN","NL",60,"SFN","NL",59,"d","",""
"20220612","0","Sun","MIA","NL",58,"HOU","AL",60,"d","",""
"20220612","0","Sun","MIL","NL",62,"WAS","NL",62,"d","",""
"20220612","0","Sun","NYN","NL",63,"ANA","AL",62,"d","",""
"20220612","0","Sun","OAK","AL",62,"CLE","AL",60,"d","",""
"20220612","0","Sun","PIT","NL",60,"ATL","NL",61,"d","",""
"20220612","0","Sun","TBA","AL",60,"MIN","AL",62,"d","",""
"20220612","0","Sun","TEX","AL",59,"CHA","AL",60,"d","",""
"20220612","0","Sun","TOR","AL",59,"DET","AL",62,"d","",""
"20220613","0","Mon","ATL","NL",62,"WAS","NL",63,"n","",""
"20220613","0","Mon","BAL","AL",63,"TOR","AL",60,"n","",""
"20220613","0","Mon","CHA","AL",61,"DET","AL",63,"n","",""
"20220613","0","Mon","CIN","NL",62,"ARI","NL",63,"n","",""
"20220613","0","Mon","HOU","AL",61,"TEX","AL",60,"n","",""
"20220613","0","Mon","KCA","AL",61,"SFN","NL",60,"n","",""
"20220613","0","Mon","MIA","NL",59,"PHI","NL",62,"n","",""
"20220613","0","Mon","MIN","AL",63,"SEA","AL",61,"n","",""
"20220613","0","Mon","PIT","NL",61,"SLN","NL",63,"n","",""
"20220613","0","Mon","SDN","NL",62,"CHN","NL",61,"n","",""
"20220614","0","Tue","ANA","AL",63,"LAN","NL",61,"n","",""
"20220614","0","Tue","ATL","NL",63,"WAS","NL",64,"n","",""
"20220614","0","Tue","BAL","AL",64,"TOR","AL",61,"n","",""
"20220614","0","Tue","CHA","AL",62,"DET","AL",64,"n","",""
"20220614","0","Tue","CIN","NL",63,"ARI","NL",64,"n","",""
"20220614","0","Tue","CLE","AL",61,"COL","NL",62,"n","",""
"20220614","0","Tue","HOU","AL",62,"TEX","AL",61,"n","",""
"20220614","0","Tue","KCA","AL",62,"SFN","NL",61,"n","",""
"20220614","0","Tue","MIA","NL",60,"PHI","NL",63,"n","",""
"20220614","0","Tue","MIL","NL",63,"NYN","NL",64,"n","",""
"20220614","0","Tue","MIN","AL",64,"SEA","AL",62,"n","",""
"20220614","0","Tue","OAK","AL",63,"BOS","AL",62,"n","",""
"20220614","0","Tue","PIT","NL",62,"SLN","NL",64,"n","",""
"20220614","0","Tue","SDN","NL",63,"CHN","NL",62,"n","",""
"20220614","0","Tue","TBA","AL",61,"NYA","AL",61,"n","",""
"20220615","0","Wed","ANA","AL",64,"LAN","NL",62,"n","",""
"20220615","0","Wed","ATL","NL",64,"WAS","NL",65,"n","",""
"20220615","0","Wed","BAL","AL",65,"TOR","AL",62,"n","",""
"20220615","0","Wed","CHA","AL",63,"DET","AL",65,"d","",""
"20220615","0","Wed","CIN","NL",64,"ARI","NL",65,"d","",""
"20220615","0","Wed","CLE","AL",62,"COL","NL",63,"n","",""
"20220615","0","Wed","HOU","AL",63,"TEX","AL",62,"d","",""
"20220615","0","Wed","KCA","AL",63,"SFN","NL",62,"d","",""
"20220615","0","Wed","MIA","NL",61,"PHI","NL",64,"d","",""
"20220615","0","Wed","MIL","NL",64,"NYN","NL",65,"n","",""
"20220615","0","Wed","MIN","AL",65,"SEA","AL",63,"d","",""
"20220615","0","Wed","OAK","AL",64,"BOS","AL",63,"n","",""
"20220615","0","Wed","PIT","NL",63,"SLN","NL",65,"n","",""
"20220615","0","Wed","SDN","NL",64,"CHN","NL",63,"n","",""
"20220615","0","Wed","TBA","AL",62,"NYA","AL",62,"n","",""
"20220616","0","Thu","ANA","AL",65,"SEA","AL",64,"n","",""
"20220616","0","Thu","BAL","AL",66,"TOR","AL",63,"d","",""
"20220616","0","Thu","CLE","AL",63,"COL","NL",64,"d","",""
"20220616","0","Thu","MIL","NL",65,"NYN","NL",66,"n","",""
"20220616","0","Thu","OAK","AL",65,"BOS","AL",64,"d","",""
"20220616","0","Thu","PHI","NL",65,"WAS","NL",66,"n","",""
"20220616","0","Thu","SDN","NL",65,"CHN","NL",64,"d","",""
"20220616","0","Thu","TBA","AL",63,"NYA","AL",63,"n","",""
"20220616","0","Thu","TEX","AL",63,"DET","AL",66,"n","",""
"20220617","0","Fri","ANA","AL",66,"SEA","AL",65,"n","",""
"20220617","0","Fri","ATL","NL",65,"CHN","NL",65,"d","",""
"20220617","0","Fri","CHA","AL",64,"HOU","AL",64,"n","",""
"20220617","0","Fri","CLE","AL",64,"LAN","NL",63,"n","",""
"20220617","0","Fri","KCA","AL",64,"OAK","AL",66,"n","",""
"20220617","0","Fri","MIA","NL",62,"NYN","NL",67,"n","",""
"20220617","0","Fri","MIL","NL",66,"CIN","NL",65,"n","",""
"20220617","0","Fri","MIN","AL",66,"ARI","NL",66,"n","",""
"20220617","0","Fri","NYA","AL",64,"TOR","AL",64,"n","",""
"20220617","1","Fri","PHI","NL",66,"WAS","NL",67,"d","",""
"20220617","2","Fri","PHI","NL",67,"WAS","NL",68,"n","",""
"20220617","0","Fri","SDN","NL",66,"COL","NL",65,"n","",""
"20220617","0","Fri","SFN","NL",63,"PIT","NL",64,"n","",""
"20220617","0","Fri","SLN","NL",66,"BOS","AL",65,"n","",""
"20220617","0","Fri","TBA","AL",64,"BAL","AL",67,"n","",""
"20220617","0","Fri","TEX","AL",64,"DET","AL",67,"n","",""
"20220618","1","Sat","ANA","AL",67,"SEA","AL",66,"d","",""
"20220618","2","Sat","ANA","AL",68,"SEA","AL",67,"n","",""
"20220618","0","Sat","ATL","NL",66,"CHN","NL",66,"d","",""
"20220618","0","Sat","CHA","AL",65,"HOU","AL",65,"d","",""
"20220618","0","Sat","CLE","AL",65,"LAN","NL",64,"d","",""
"20220618","0","Sat","KCA","AL",65,"OAK","AL",67,"d","",""
"20220618","0","Sat","MIA","NL",63,"NYN","NL",68,"d","",""
"20220618","0","Sat","MIL","NL",67,"CIN","NL",66,"d","",""
"20220618","0","Sat","MIN","AL",67,"ARI","NL",67,"n","",""
"20220618","0","Sat","NYA","AL",65,"TOR","AL",65,"d","",""
"20220618","0","Sat","PHI","NL",68,"WAS","NL",69,"d","",""
"20220618","0","Sat","SDN","NL",67,"COL","NL",66,"n","",""
"20220618","0","Sat","SFN","NL",64,"PIT","NL",65,"d","",""
"20220618","0","Sat","SLN","NL",67,"BOS","AL",66,"n","",""
"20220618","0","Sat","TBA","AL",65,"BAL","AL",68,"d","",""
"20220618","0","Sat","TEX","AL",65,"DET","AL",68,"d","",""
"20220619","0","Sun","ANA","AL",69,"SEA","AL",68,"d","",""
"20220619","0","Sun","ATL","NL",67,"CHN","NL",67,"d","",""
"20220619","0","Sun","CHA","AL",66,"HOU","AL",66,"d","",""
"20220619","0","Sun","CLE","AL",66,"LAN","NL",65,"d","",""
"20220619","0","Sun","KCA","AL",66,"OAK","AL",68,"d","",""
"20220619","0","Sun","MIA","NL",64,"NYN","NL",69,"d","",""
"20220619","0","Sun","MIL","NL",68,"CIN","NL",67,"d","",""
"20220619","0","Sun","MIN","AL",68,"ARI","NL",68,"d","",""
"20220619","0","Sun","NYA","AL",66,"TOR","AL",66,"d","",""
"20220619","0","Sun","PHI","NL",69,"WAS","NL",70,"d","",""
"20220619","0","Sun","SDN","NL",68,"COL","NL",67,"d","",""
"20220619","0","Sun","SFN","NL",65,"PIT","NL",66,"d","",""
"20220619","0","Sun","SLN","NL",68,"BOS","AL",67,"n","",""
"20220619","0","Sun","TBA","AL",66,"BAL","AL",69,"d","",""
"20220619","0","Sun","TEX","AL",66,"DET","AL",69,"d","",""
"20220620","0","Mon","ARI","NL",69,"SDN","NL",69,"n","",""
"20220620","0","Mon","CHN","NL",68,"PIT","NL",67,"n","",""
"20220620","0","Mon","DET","AL",70,"BOS","AL",68,"n","",""
"20220620","0","Mon","KCA","AL",67,"ANA","AL",70,"n","",""
"20220620","0","Mon","MIA","NL",65,"NYN","NL",70,"d","",""
"20220620","0","Mon","NYA","AL",67,"TBA","AL",67,"n","",""
"20220620","0","Mon","SFN","NL",66,"ATL","NL",68,"n","",""
"20220620","0","Mon","SLN","NL",69,"MIL","NL",69,"n","",""
"20220620","0","Mon","TOR","AL",67,"CHA","AL",67,"n","",""
"20220621","0","Tue","ARI","NL",70,"SDN","NL",70,"n","",""
"20220621","0","Tue","CHN","NL",69,"PIT","NL",68,"n","",""
"20220621","0","Tue","CLE","AL",67,"MIN","AL",69,"n","",""
"20220621","0","Tue","COL","NL",68,"MIA","NL",66,"n","",""
"20220621","0","Tue","DET","AL",71,"BOS","AL",69,"n","",""
"20220621","0","Tue","KCA","AL",68,"ANA","AL",71,"n","",""
"20220621","0","Tue","LAN","NL",66,"CIN","NL",68,"n","",""
"20220621","0","Tue","NYA","AL",68,"TBA","AL",68,"n","",""
"20220621","0","Tue","NYN","NL",71,"HOU","AL",67,"n","",""
"20220621","0","Tue","PHI","NL",70,"TEX","AL",67,"n","",""
"20220621","0","Tue","SEA","AL",69,"OAK","AL",69,"n","",""
"20220621","0","Tue","SFN","NL",67,"ATL","NL",69,"n","",""
"20220621","0","Tue","SLN","NL",70,"MIL","NL",70,"n","",""
"20220621","0","Tue","TOR","AL",68,"CHA","AL",68,"n","",""
"20220621","0","Tue","WAS","NL",71,"BAL","AL",70,"n","",""
"20220622","0","Wed","ARI","NL",71,"SDN","NL",71,"d","",""
"20220622","0","Wed","CHN","NL",70,"PIT","NL",69,"n","",""
"20220622","0","Wed","CLE","AL",68,"MIN","AL",70,"n","",""
"20220622","0","Wed","COL","NL",69,"MIA","NL",67,"n","",""
"20220622","0","Wed","DET","AL",72,"BOS","AL",70,"n","",""
"20220622","0","Wed","KCA","AL",69,"ANA","AL",72,"n","",""
"20220622","0","Wed","LAN","NL",67,"CIN","NL",69,"n","",""
"20220622","0","Wed","NYA","AL",69,"TBA","AL",69,"n","",""
"20220622","0","Wed","NYN","NL",72,"HOU","AL",68,"d","",""
"20220622","0","Wed","PHI","NL",71,"TEX","AL",68,"d","",""
"20220622","0","Wed","SEA","AL",70,"OAK","AL",70,"n","",""
"20220622","0","Wed","SFN","NL",68,"ATL","NL",70,"n","",""
"20220622","0","Wed","SLN","NL",71,"MIL","NL",71,"n","",""
"20220622","0","Wed","TOR","AL",69,"CHA","AL",69,"d","",""
"20220622","0","Wed","WAS","NL",72,"BAL","AL",71,"n","",""
"20220623","0","Thu","BAL","AL",72,"CHA","AL",70,"n","",""
"20220623","0","Thu","CHN","NL",71,"PIT","NL",70,"d","",""
"20220623","0","Thu","CLE","AL",69,"MIN","AL",71,"d","",""
"20220623","0","Thu","COL","NL",70,"MIA","NL",68,"d","",""
"20220623","0","Thu","HOU","AL",69,"NYA","AL",70,"n","",""
"20220623","0","Thu","LAN","NL",68,"CIN","NL",70,"d","",""
"20220623","0","Thu","PHI","NL",72,"SDN","NL",72,"n","",""
"20220623","0","Thu","SEA","AL",71,"OAK","AL",71,"d","",""
"20220623","0","Thu","SFN","NL",69,"ATL","NL",71,"d","",""
"20220623","0","Thu","SLN","NL",72,"MIL","NL",72,"d","",""
"20220624","0","Fri","BAL","AL",73,"CHA","AL",71,"n","",""
"20220624","0","Fri","BOS","AL",71,"CLE","AL",70,"n","",""
"20220624","0","Fri","CHN","NL",72,"SLN","NL",73,"n","",""
"20220624","0","Fri","CIN","NL",71,"SFN","NL",70,"n","",""
"20220624","0","Fri","COL","NL",71,"MIN","AL",72,"n","",""
"20220624","0","Fri","DET","AL",73,"ARI","NL",72,"n","",""
"20220624","0","Fri","HOU","AL",70,"NYA","AL",71,"n","",""
"20220624","0","Fri","LAN","NL",69,"ATL","NL",72,"n","",""
"20220624","0","Fri","NYN","NL",73,"MIA","NL",69,"n","",""
"20220624","0","Fri","OAK","AL",72,"KCA","AL",70,"n","",""
"20220624","0","Fri","PHI","NL",73,"SDN","NL",73,"n","",""
"20220624","0","Fri","PIT","NL",71,"TBA","AL",70,"n","",""
"20220624","0","Fri","SEA","AL",72,"ANA","AL",73,"n","",""
"20220624","0","Fri","TOR","AL",70,"MIL","NL",73,"n","",""
"20220624","0","Fri","WAS","NL",73,"TEX","AL",69,"n","",""
"20220625","0","Sat","BAL","AL",74,"CHA","AL",72,"d","",""
"20220625","0","Sat","BOS","AL",72,"CLE","AL",71,"n","",""
"20220625","0","Sat","CHN","NL",73,"SLN","NL",74,"d","",""
"20220625","0","Sat","CIN","NL",72,"SFN","NL",71,"d","",""
"20220625","0","Sat","COL","NL",72,"MIN","AL",73,"d","",""
"20220625","0","Sat","DET","AL",74,"ARI","NL",73,"n","",""
"20220625","0","Sat","HOU","AL",71,"NYA","AL",72,"d","",""
"20220625","0","Sat","LAN","NL",70,"ATL","NL",73,"n","",""
"20220625","0","Sat","NYN","NL",74,"MIA","NL",70,"d","",""
"20220625","0","Sat","OAK","AL",73,"KCA","AL",71,"d","",""
"20220625","0","Sat","PHI","NL",74,"SDN","NL",74,"n","",""
"20220625","0","Sat","PIT","NL",72,"TBA","AL",71,"d","",""
"20220625","0","Sat","SEA","AL",73,"ANA","AL",74,"n","",""
"20220625","0","Sat","TOR","AL",71,"MIL","NL",74,"d","",""
"20220625","0","Sat","WAS","NL",74,"TEX","AL",70,"d","",""
"20220626","0","Sun","BAL","AL",75,"CHA","AL",73,"d","",""
"20220626","0","Sun","BOS","AL",73,"CLE","AL",72,"d","",""
"20220626","0","Sun","CHN","NL",74,"SLN","NL",75,"d","",""
"20220626","0","Sun","CIN","NL",73,"SFN","NL",72,"d","",""
"20220626","0","Sun","COL","NL",73,"MIN","AL",74,"d","",""
"20220626","0","Sun","DET","AL",75,"ARI","NL",74,"d","",""
"20220626","0","Sun","HOU","AL",72,"NYA","AL",73,"d","",""
"20220626","0","Sun","LAN","NL",71,"ATL","NL",74,"d","",""
"20220626","0","Sun","NYN","NL",75,"MIA","NL",71,"d","",""
"20220626","0","Sun","OAK","AL",74,"KCA","AL",72,"d","",""
"20220626","0","Sun","PHI","NL",75,"SDN","NL",75,"d","",""
"20220626","0","Sun","PIT","NL",73,"TBA","AL",72,"d","",""
"20220626","0","Sun","SEA","AL",74,"ANA","AL",75,"d","",""
"20220626","0","Sun","TOR","AL",72,"MIL","NL",75,"d","",""
"20220626","0","Sun","WAS","NL",75,"TEX","AL",71,"d","",""
"20220627","0","Mon","BAL","AL",76,"SEA","AL",75,"n","",""
"20220627","0","Mon","BOS","AL",74,"TOR","AL",73,"n","",""
"20220627","0","Mon","CHA","AL",74,"ANA","AL",76,"n","",""
"20220627","0","Mon","LAN","NL",72,"COL","NL",74,"n","",""
"20220627","0","Mon","MIA","NL",72,"SLN","NL",76,"n","",""
"20220627","0","Mon","MIN","AL",75,"CLE","AL",73,"n","",""
"20220627","0","Mon","OAK","AL",75,"NYA","AL",74,"n","",""
"20220627","0","Mon","PIT","NL",74,"WAS","NL",76,"n","",""
"20220627","0","Mon","TEX","AL",72,"KCA","AL",73,"n","",""
"20220628","0","Tue","ATL","NL",75,"PHI","NL",76,"n","",""
"20220628","0","Tue","BAL","AL",77,"SEA","AL",76,"n","",""
"20220628","0","Tue","BOS","AL",75,"TOR","AL",74,"n","",""
"20220628","0","Tue","CHA","AL",75,"ANA","AL",77,"n","",""
"20220628","0","Tue","CIN","NL",74,"CHN","NL",75,"n","",""
"20220628","0","Tue","DET","AL",76,"SFN","NL",73,"n","",""
"20220628","0","Tue","HOU","AL",73,"NYN","NL",76,"n","",""
"20220628","0","Tue","LAN","NL",73,"COL","NL",75,"n","",""
"20220628","0","Tue","MIA","NL",73,"SLN","NL",77,"n","",""
"20220628","0","Tue","MIL","NL",76,"TBA","AL",73,"n","",""
"20220628","1","Tue","MIN","AL",76,"CLE","AL",74,"d","",""
"20220628","2","Tue","MIN","AL",77,"CLE","AL",75,"n","",""
"20220628","0","Tue","OAK","AL",76,"NYA","AL",75,"n","",""
"20220628","0","Tue","PIT","NL",75,"WAS","NL",77,"n","",""
"20220628","0","Tue","SDN","NL",76,"ARI","NL",75,"n","",""
"20220628","0","Tue","TEX","AL",73,"KCA","AL",74,"n","",""
"20220629","0","Wed","ATL","NL",76,"PHI","NL",77,"n","",""
"20220629","0","Wed","BAL","AL",78,"SEA","AL",77,"d","",""
"20220629","0","Wed","BOS","AL",76,"TOR","AL",75,"n","",""
"20220629","0","Wed","CHA","AL",76,"ANA","AL",78,"n","",""
"20220629","0","Wed","CIN","NL",75,"CHN","NL",76,"n","",""
"20220629","0","Wed","DET","AL",77,"SFN","NL",74,"d","",""
"20220629","0","Wed","HOU","AL",74,"NYN","NL",77,"d","",""
"20220629","0","Wed","LAN","NL",74,"COL","NL",76,"n","",""
"20220629","0","Wed","MIA","NL",74,"SLN","NL",78,"n","",""
"20220629","0","Wed","MIL","NL",77,"TBA","AL",74,"d","",""
"20220629","0","Wed","MIN","AL",78,"CLE","AL",76,"n","",""
"20220629","0","Wed","OAK","AL",77,"NYA","AL",76,"d","",""
"20220629","0","Wed","PIT","NL",76,"WAS","NL",78,"d","",""
"20220629","0","Wed","SDN","NL",77,"ARI","NL",76,"d","",""
"20220629","0","Wed","TEX","AL",74,"KCA","AL",75,"d","",""
"20220630","0","Thu","ATL","NL",77,"PHI","NL",78,"n","",""
"20220630","0","Thu","CIN","NL",76,"CHN","NL",77,"n","",""
"20220630","0","Thu","MIL","NL",78,"PIT","NL",77,"n","",""
"20220630","0","Thu","MIN","AL",79,"CLE","AL",77,"d","",""
"20220630","0","Thu","NYA","AL",77,"HOU","AL",75,"n","",""
"20220630","0","Thu","OAK","AL",78,"SEA","AL",78,"n","",""
"20220630","0","Thu","SDN","NL",78,"LAN","NL",75,"n","",""
"20220630","0","Thu","TBA","AL",75,"TOR","AL",76,"n","",""
"20220701","0","Fri","ANA","AL",79,"HOU","AL",76,"n","",""
"20220701","0","Fri","ARI","NL",77,"COL","NL",77,"n","",""
"20220701","0","Fri","ATL","NL",78,"CIN","NL",77,"n","",""
"20220701","0","Fri","BAL","AL",79,"MIN","AL",80,"n","",""
"20220701","0","Fri","BOS","AL",77,"CHN","NL",78,"d","",""
"20220701","0","Fri","CHA","AL",77,"SFN","NL",75,"n","",""
"20220701","0","Fri","KCA","AL",76,"DET","AL",78,"n","",""
"20220701","0","Fri","MIA","NL",75,"WAS","NL",79,"n","",""
"20220701","0","Fri","MIL","NL",79,"PIT","NL",78,"n","",""
"20220701","0","Fri","NYA","AL",78,"CLE","AL",78,"n","Rain","20220702"
