ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1949N0431,behrh101,1949,NY1,P,,BFP,PHI194905292,23,21,,,,PHI O-scorer recorded AB not BFP,
1949N0432,bickc101,1949,PHI,P,,BFP,PHI194905292,4,3,,,,PHI O-scorer recorded AB not BFP,
1949N0433,meyer101,1949,PHI,P,,BFP,PHI194905292,27,24,,,,PHI O-scorer recorded AB not BFP,
1949N0434,trink101,1949,PHI,P,,BFP,PHI194905301,6,4,,,,PHI O-scorer recorded AB not BFP,
1949N0435,heink101,1949,PHI,P,,BFP,PHI194905301,37,33,,,,PHI O-scorer recorded AB not BFP,
1949N0436,voisb101,1949,BSN,P,,BFP,PHI194905301,26,23,,,,PHI O-scorer recorded AB not BFP,
1949N0437,pottn102,1949,BSN,P,,BFP,PHI194905301,6,5,,,,PHI O-scorer recorded AB not BFP,
1949N0438,antoj103,1949,BSN,P,,BFP,PHI194905302,6,5,,,,PHI O-scorer recorded AB not BFP,
1949N0439,barrr101,1949,BSN,P,,BFP,PHI194905302,9,8,,,,PHI O-scorer recorded AB not BFP,
1949N0440,hallb103,1949,BSN,P,,BFP,PHI194905302,14,11,,,,PHI O-scorer recorded AB not BFP,
1949N0441,donnb101,1949,PHI,P,,BFP,PHI194905302,38,30,,,,PHI O-scorer recorded AB not BFP,
1949N0442,meyer101,1949,PHI,P,,BFP,PHI194905302,4,3,,,,PHI O-scorer recorded AB not BFP,
1949N0443,rowes101,1949,PHI,P,,BFP,PHI194905310,39,31,,,,PHI O-scorer recorded AB not BFP,
1949N0444,konsj101,1949,PHI,P,,BFP,PHI194905310,4,2,,,,PHI O-scorer recorded AB not BFP,
1949N0445,pottn102,1949,BSN,P,,BFP,PHI194905310,7,6,,,,PHI O-scorer recorded AB not BFP,
1949N0446,sainj101,1949,BSN,P,,BFP,PHI194905310,14,13,,,,PHI O-scorer recorded AB not BFP,
1949N0447,ellig102,1949,BSN,P,,BFP,PHI194905310,17,15,,,,PHI O-scorer recorded AB not BFP,
1949N0448,rowes101,1949,PHI,P,,BFP,PHI194906020,7,6,,,,PHI O-scorer recorded AB not BFP,
1949N0449,petek101,1949,CIN,P,,BFP,PHI194906020,8,6,,,,PHI O-scorer recorded AB not BFP,
1949N0450,raffk101,1949,CIN,P,,BFP,PHI194906020,32,28,,,,PHI O-scorer recorded AB not BFP,
1949N0451,heink101,1949,PHI,P,,BFP,PHI194906040,33,32,,,,PHI O-scorer recorded AB not BFP,
1949N0452,kushe101,1949,CHN,P,,BFP,PHI194906040,4,3,,,,PHI O-scorer recorded AB not BFP,
1949N0453,rushb101,1949,CHN,P,,BFP,PHI194906040,25,24,,,,PHI O-scorer recorded AB not BFP,
1949N0454,schmj101,1949,CHN,P,,BFP,PHI194906051,30,27,,,,PHI O-scorer recorded AB not BFP,
1949N0455,mclic101,1949,CHN,P,,BFP,PHI194906051,4,3,,,,PHI O-scorer recorded AB not BFP,
1949N0456,kushe101,1949,CHN,P,,BFP,PHI194906052,7,6,,,,PHI O-scorer recorded AB not BFP,
1949N0457,rushb101,1949,CHN,P,,BFP,PHI194906052,14,12,,,,PHI O-scorer recorded AB not BFP,
1949N0458,donnb101,1949,PHI,P,,BFP,PHI194906052,13,12,,,,PHI O-scorer recorded AB not BFP,
1949N0459,meyer101,1949,PHI,P,,BFP,PHI194906052,11,10,,,,PHI O-scorer recorded AB not BFP,
1949N0460,rowes101,1949,PHI,P,,BFP,PHI194906052,8,5,,,,PHI O-scorer recorded AB not BFP,
1949N0461,simmc101,1949,PHI,P,,BFP,PHI194906070,29,25,,,,PHI O-scorer recorded AB not BFP,
1949N0463,lombv101,1949,PIT,P,,BFP,PHI194906070,33,29,,,,PHI O-scorer recorded AB not BFP,
1949N0464,dickm101,1949,PIT,P,,BFP,PHI194906070,8,7,,,,PHI O-scorer recorded AB not BFP,
1949N0465,heink101,1949,PHI,P,,BFP,PHI194906100,40,35,,,,PHI O-scorer recorded AB not BFP,
1949N0466,braza101,1949,SLN,P,,BFP,PHI194906100,33,29,,,,PHI O-scorer recorded AB not BFP,
1949N0467,mungr101,1949,SLN,P,,BFP,PHI194906110,33,30,,,,PHI O-scorer recorded AB not BFP,
1949N0468,boroh101,1949,PHI,P,,BFP,PHI194906110,35,31,,,,PHI O-scorer recorded AB not BFP,
1949N0469,trink101,1949,PHI,P,,BFP,PHI194906110,5,2,,,,PHI O-scorer recorded AB not BFP,
1949N0470,simmc101,1949,PHI,P,,BFP,PHI194906121,29,26,,,,PHI O-scorer recorded AB not BFP,
1949N0471,trink101,1949,PHI,P,,BFP,PHI194906121,5,4,,,,PHI O-scorer recorded AB not BFP,
1949N0472,brech101,1949,SLN,P,,BFP,PHI194906121,33,31,,,,PHI O-scorer recorded AB not BFP,
1949N0473,hearj102,1949,SLN,P,,BFP,PHI194906122,6,5,,,,PHI O-scorer recorded AB not BFP,
1949N0474,johnk101,1949,SLN,P,,BFP,PHI194906122,6,3,,,,PHI O-scorer recorded AB not BFP,
1949N0475,reedb101,1949,SLN,P,,BFP,PHI194906122,9,7,,,,PHI O-scorer recorded AB not BFP,
1949N0476,rober102,1949,PHI,P,,BFP,PHI194906122,42,35,,,,PHI O-scorer recorded AB not BFP,
1949N0477,rober102,1949,PHI,P,,BFP,PHI194906280,31,27,,,,PHI O-scorer recorded AB not BFP,
1949N0478,konsj101,1949,PHI,P,,BFP,PHI194906280,8,7,,,,PHI O-scorer recorded AB not BFP,
1949N0479,roe-p101,1949,BRO,P,,BFP,PHI194906280,36,34,,,,PHI O-scorer recorded AB not BFP,
1949N0480,branr103,1949,BRO,P,,BFP,PHI194906290,37,32,,,,PHI O-scorer recorded AB not BFP,
1949N0481,simmc101,1949,PHI,P,,BFP,PHI194906290,34,29,,,,PHI O-scorer recorded AB not BFP,
1949N0482,gumbh101,1949,PIT,P,,BFP,PIT194908030,11,12,,,,,
1949N0483,boroh101,1949,PHI,P,,BFP,PHI194904250,40,39,,,,PHI O-scorer recorded AB not BFP,
1949N0484,hartc102,1949,NY1,P,,BFP,PHI194904250,38,34,,,,PHI O-scorer recorded AB not BFP,
1949N0485,behrh101,1949,NY1,P,,BFP,PHI194904260,4,3,,,,PHI O-scorer recorded AB not BFP,
1949N0486,hansa101,1949,NY1,P,,BFP,PHI194904260,5,4,,,,PHI O-scorer recorded AB not BFP,
1949N0487,jansl101,1949,NY1,P,,BFP,PHI194904260,27,26,,,,PHI O-scorer recorded AB not BFP,
1949N0488,donnb101,1949,PHI,P,,BFP,PHI194904260,7,5,,,,PHI O-scorer recorded AB not BFP,
1949N0489,meyer101,1949,PHI,P,,BFP,PHI194904260,28,23,,,,PHI O-scorer recorded AB not BFP,
1949N0490,rowes101,1949,PHI,P,,BFP,PHI194904260,12,10,,,,PHI O-scorer recorded AB not BFP,
1949N0491,trink101,1949,PHI,P,,BFP,PHI194904260,2,1,,,,PHI O-scorer recorded AB not BFP,
1949N0492,rober102,1949,PHI,P,,BFP,PHI194905030,29,27,,,,PHI O-scorer recorded AB not BFP,
1949N0493,konsj101,1949,PHI,P,,BFP,PHI194905030,10,6,,,,PHI O-scorer recorded AB not BFP,
1949N0494,pollh101,1949,SLN,P,,BFP,PHI194905030,3,2,,,,PHI O-scorer recorded AB not BFP,
1949N0496,mungr101,1949,SLN,P,,BFP,PHI194905050,39,31,,,,PHI O-scorer recorded AB not BFP,
1949N0497,boroh101,1949,PHI,P,,BFP,PHI194905050,35,32,,,,PHI O-scorer recorded AB not BFP,
1949N0498,heink101,1949,PHI,P,,BFP,PHI194905110,39,35,,,,PHI O-scorer recorded AB not BFP,
1949N0499,kushe101,1949,CHN,P,,BFP,PHI194905110,21,17,,,,PHI O-scorer recorded AB not BFP,
1949N0500,schmj101,1949,CHN,P,,BFP,PHI194905110,17,16,,,,PHI O-scorer recorded AB not BFP,
1949N0501,rushb101,1949,CHN,P,,BFP,PHI194905120,32,31,,,,PHI O-scorer recorded AB not BFP,
1949N0502,boroh101,1949,PHI,P,,BFP,PHI194905120,37,34,,,,PHI O-scorer recorded AB not BFP,
1949N0504,boroh101,1949,PHI,P,,BFP,PHI194906010,31,28,,,,PHI O-scorer recorded AB not BFP,
1949N0505,trink101,1949,PHI,P,,BFP,PHI194906010,7,5,,,,PHI O-scorer recorded AB not BFP,
1949N0506,dobej101,1949,CIN,P,,BFP,PHI194906010,2,1,,,,PHI O-scorer recorded AB not BFP,
1949N0507,fox-h101,1949,CIN,P,,BFP,PHI194906010,36,33,,,,PHI O-scorer recorded AB not BFP,
1949N0508,rober102,1949,PHI,P,,BFP,PHI194906031,24,23,,,,PHI O-scorer recorded AB not BFP,
1949N0509,konsj101,1949,PHI,P,,BFP,PHI194906031,5,4,,,,PHI O-scorer recorded AB not BFP,
1949N0510,eraue101,1949,CIN,P,,BFP,PHI194906031,29,24,,,,PHI O-scorer recorded AB not BFP,
1949N0511,fanof101,1949,CIN,P,,BFP,PHI194906032,5,4,,,,PHI O-scorer recorded AB not BFP,
1949N0513,meyer101,1949,PHI,P,,BFP,PHI194906032,35,32,,,,PHI O-scorer recorded AB not BFP,
1949N0514,rober102,1949,PHI,P,,BFP,PHI194906080,32,29,,,,PHI O-scorer recorded AB not BFP,
1949N0515,bonht101,1949,PIT,P,,BFP,PHI194906080,29,24,,,,PHI O-scorer recorded AB not BFP,
1949N0516,dickm101,1949,PIT,P,,BFP,PHI194906090,43,42,,,,PHI O-scorer recorded AB not BFP,
1949N0517,konsj101,1949,PHI,P,,BFP,PHI194906090,35,32,,,,PHI O-scorer recorded AB not BFP,
1949N0518,rowes101,1949,PHI,P,,BFP,PHI194906090,3,2,,,,PHI O-scorer recorded AB not BFP,
1949N0519,meyer101,1949,PHI,P,,BFP,PHI194906090,36,34,,,,PHI O-scorer recorded AB not BFP,
1949N0520,chamc102,1949,PIT,P,,BFP,PIT194906300,38,37,,,,,
1949N0521,trink101,1949,PHI,P,,BFP,PHI194906052,4,3,,,,PHI O-scorer recorded AB not BFP,
1949N0522,hattj101,1949,BRO,P,,BFP,PHI194906300,30,29,,,,PHI O-scorer recorded AB not BFP,
1949N0523,jorgs101,1949,BRO,O,,R,,14,15,,ADD,,Official sheet shows total of 15 but there are really 14,
1949N0524,barnr103,1949,BRO,P,,IP,,139.2,140.2,,ADD,,Official sheet shows total of 140.2 but really adds to 139.2,
1949N0525,hattj101,1949,BRO,P,,HR,,16,15,,,,Official sheet shows 16 and adds to 16 but Pete has 15,
1949N0526,palie101,1949,BRO,P,,BFP,,415,413,,ADD,,Official page has total of 413 but values actually had to 415,
1949N0527,hermg101,1949,BRO,D,OF,LFG,,63,64,,,,,Y
1949N0528,hermg101,1949,BRO,D,OF,RFG,,18,17,,,,,Y
1949N0529,hermg101,1949,BRO,D,OF,LFG,CHN194906180,1,0,1949N0530,SWAP,,,Y
1949N0530,hermg101,1949,BRO,D,OF,RFG,CHN194906180,0,1,1949N0529,SWAP,,,Y
1949N0532,olmol101,1949,BRO,D,OF,LFG,,19,17,,,,Pete has 17 LF games but 19 on official sheet,Y
1949N0553,rackm101,1949,BRO,D,OF,LFG,,42,44,,,,,Y
1949N0554,rackm101,1949,BRO,D,OF,CFG,,4,3,,,,,Y
1949N0556,rackm101,1949,BRO,D,OF,G,,46,47,,,,,
1949N0557,darka101,1949,BSN,O,,R,BSN194909112,0,1,,,,official sheets have 4 players with runs but team only scored 3,
1949N0558,ryanc102,1949,BSN,D,3B,G,PHI194909030,1,0,1949N0559,SWAP,,,
1949N0559,ryanc102,1949,BSN,D,2B,G,PHI194909030,0,1,1949N0558,SWAP,,,
1949N0560,ryanc102,1949,BSN,D,3B,G,,26,25,,,,Official sheet has 25 on total line but there are 26 games at 3B,
1949N0561,ryanc102,1949,BSN,D,3B,DP,,9,7,,,,Official sheet switch DP totals for 3B and 2B,
1949N0562,ryanc102,1949,BSN,D,2B,DP,,8,9,,,,Official sheet switch DP totals for 3B and 2B,
1949N0563,ryanc102,1949,BSN,D,SS,DP,,6,7,,,,Official sheet has total of 7 but only 6 in the daily entries,
1949N0564,stane101,1949,BSN,D,2B,DP,,93,92,,ADD,,Addition error on page 3 of official daily totals,
1949N0565,ellib103,1949,BSN,D,3B,DP,BSN194907030,0,1,,,,reversed between games of 7-02 and 7-03,
1949N0566,ellib103,1949,BSN,D,3B,G,,129,130,,,,Official sheet shows 139 games; Pete has 130 but actual total is 129,
1949N0567,rickm101,1949,BSN,D,OF,LFG,,52,50,,,,Pete has 50 LF games but there are 52 on the official pages,Y
1949N0568,rickm101,1949,BSN,D,OF,CFG,,7,3,,,,Pete has 3 CF games but there are 7 on the official pages,Y
1949N0569,rickm101,1949,BSN,D,OF,RFG,,20,25,,,,Pete has 20 RF games but there are 25 on the official pages,Y
1949N0570,sauee101,1949,BSN,D,OF,LFG,,30,29,,,,Pete has 29 LF games but there are 30 on the official pages,Y
1949N0571,sauee101,1949,BSN,D,OF,CFG,,18,20,,,,Pete has 18 CF games but there are 20 on the official pages,Y
1949N0572,sauee101,1949,BSN,D,OF,G,,70,71,,,,Total on official pages in 71 but only 70 OF games in daily entries,
1949N0573,sauee101,1949,BSN,D,OF,LFG,BSN194908210,1,0,,,,,Y
1949N0574,sauee101,1949,BSN,D,OF,RFG,BSN194908210,0,1,,,,,Y
1949N0575,sauee101,1949,BSN,D,OF,LFG,BSN194908230,1,0,,,,,Y
1949N0576,sauee101,1949,BSN,D,OF,RFG,BSN194908230,0,1,,,,,Y
1949N0577,sists101,1949,BSN,D,OF,LFG,,22,21,,,,Pete has 21 LF games but there are 22 on the official pages,Y
1949N0578,sists101,1949,BSN,D,OF,RFG,,14,17,,,,Pete has 17 RF games but there are 14 on the official pages,Y
1949N0579,sists101,1949,BSN,D,SS,G,,20,18,,,,Pete has 18 SS games but there are 20 on the official pages,
1949N0580,russj102,1949,BSN,D,OF,CFG,,94,93,,,,Pete has 93 CF games but there are 94 on the official pages,Y
1949N0581,hogub101,1949,BSN,P,,HR,,3,4,,,,,
1949N0582,pottn102,1949,BSN,P,,BFP,PHI194907080,11,12,,,,,
1949N0583,burgs101,1949,CHN,O,,G,PHI194908282,1,0,,,,game missing from official daily sheet but clear in all sources,
1949N0584,burgs101,1949,CHN,D,C,G,PHI194908282,1,0,,,,game missing from official daily sheet but clear in all sources,
1949N0585,mclic101,1949,CHN,P,,HR,,4,6,,,,,
1949N0586,muncb101,1949,CHN,P,,HR,,6,7,,,,,
1949N0587,sloal101,1949,CHN,P,,WP,,0,1,,,,Pete has 1 WP but none on his daily sheets,
1949N0592,cavap101,1949,CHN,D,OF,DP,,2,1,,,,Total on daily sheets is 1 OF DP but there are clearly 2,
1949N0593,cavap101,1949,CHN,D,1B,DP,,57,58,,,,Total on daily sheets is 58 but there are 57 - confusion with 1B DP - see 1949N0592,
1949N0594,reich101,1949,CHN,D,1B,DP,,77,57,,ADD,,Huge addition error on page 2 missed 20 DP!,
1949N0595,cavap101,1949,CHN,D,1B,G,,71,70,,,,Total on official sheet is 70 games but 71 daily entries,
1949N0596,cavap101,1949,CHN,D,OF,RFG,,22,21,,,,Pete has 21 RF games but there are 22 on the daily sheets,Y
1949N0597,cavap101,1949,CHN,D,OF,LFG,PHI194908281,1,0,,,,played both RF and LF but official sheet missed LF game,Y
1949N0598,pafka101,1949,CHN,D,OF,G,,104,98,,,,Total on official sheets is 98 OF games but there are 104 daily entries,
1949N0599,pafka101,1949,CHN,D,OF,CFG,,90,89,,,,Pete has 89 CF games but daily sheets show 90,Y
1949N0600,pafka101,1949,CHN,D,OF,RFG,,13,9,,,,Pete has 9 RF games but daily sheets show 13,Y
1949N0601,pafka101,1949,CHN,D,3B,G,CHN194906160,1,0,1949N0602,SWAP,,Official sheet has no one at 3B for Cubs,
1949N0602,pafka101,1949,CHN,D,OF,CFG,CHN194906160,0,1,1949N0601,SWAP,,Official sheet has no one at 3B for Cubs,Y
1949N0603,pafka101,1949,CHN,D,3B,G,CHN194906170,1,0,1949N0604,SWAP,,Official sheet has no one at 3B for Cubs,
1949N0604,pafka101,1949,CHN,D,OF,CFG,CHN194906170,0,1,1949N0603,SWAP,,Official sheet has no one at 3B for Cubs,Y
1949N0605,pafka101,1949,CHN,D,3B,G,CHN194906180,1,0,1949N0606,SWAP,,Official sheet has no one at 3B for Cubs,
1949N0606,pafka101,1949,CHN,D,OF,CFG,CHN194906180,0,1,1949N0605,SWAP,,Official sheet has no one at 3B for Cubs,Y
1949N0607,pafka101,1949,CHN,D,3B,G,CHN194906190,1,0,1949N0608,SWAP,,Official sheet has no one at 3B for Cubs,
1949N0608,pafka101,1949,CHN,D,OF,CFG,CHN194906190,0,1,1949N0607,SWAP,,Official sheet has no one at 3B for Cubs,Y
1949N0609,pafka101,1949,CHN,D,3B,G,CHN194906210,1,0,1949N0610,SWAP,,Official sheet has no one at 3B for Cubs,
1949N0610,pafka101,1949,CHN,D,OF,CFG,CHN194906210,0,1,1949N0609,SWAP,,Official sheet has no one at 3B for Cubs,Y
1949N0611,pafka101,1949,CHN,D,3B,G,CHN194906220,1,0,1949N0612,SWAP,,Official sheet has no one at 3B for Cubs,
1949N0612,pafka101,1949,CHN,D,OF,CFG,CHN194906220,0,1,1949N0611,SWAP,,Official sheet has no one at 3B for Cubs,Y
1949N0613,pafka101,1949,CHN,D,OF,G,CHN194906160,0,1,,,,,
1949N0614,pafka101,1949,CHN,D,OF,G,CHN194906170,0,1,,,,,
1949N0615,pafka101,1949,CHN,D,OF,G,CHN194906180,0,1,,,,,
1949N0616,pafka101,1949,CHN,D,OF,G,CHN194906190,0,1,,,,,
1949N0617,pafka101,1949,CHN,D,OF,G,CHN194906210,0,1,,,,,
1949N0618,pafka101,1949,CHN,D,OF,G,CHN194906220,0,1,,,,,
1949N0619,pafka101,1949,CHN,D,3B,G,,43,49,,,,Total on film is 49 but only 43 daily entries at 3B,
1949N0620,edwah101,1949,CHN,D,OF,LFG,,15,18,,,,Pete has 18 LF games but only 15 on daily entries,Y
1949N0621,edwah101,1949,CHN,D,OF,RFG,,37,34,,,,Pete has 34 RF games but 37 on daily entries,Y
1949N0622,edwah101,1949,CHN,D,OF,LFG,CHN194905270,0,1,1949N0623,SWAP,,,Y
1949N0623,edwah101,1949,CHN,D,OF,RFG,CHN194905270,1,0,1949N0622,SWAP,,,Y
1949N0624,maucg101,1949,CHN,D,SS,G,PHI194908282,1,0,,,,Game missing from daily sheet but he clearly played SS,
1949N0625,jeffh101,1949,CHN,D,OF,CFG,BRO194907170,1,0,1949N0626,SWAP,,,Y
1949N0626,jeffh101,1949,CHN,D,OF,RFG,BRO194907170,0,1,1949N0625,SWAP,,,Y
1949N0627,baumf101,1949,CHN,D,OF,CFG,PIT194907090,1,0,1949N0628,SWAP,,,Y
1949N0628,baumf101,1949,CHN,D,OF,RFG,PIT194907090,0,1,1949N0627,SWAP,,,Y
1949N0629,baumf101,1949,CHN,D,OF,LFG,CIN194907070,1,0,1949N0630,SWAP,,,Y
1949N0630,baumf101,1949,CHN,D,OF,RFG,CIN194907070,0,1,1949N0629,SWAP,,,Y
1949N0631,conac101,1949,BSN,D,OF,CFG,,14,13,,,,official page has 14 CF games but Pete has 13,Y
1949N0950,conac101,1949,BSN,D,OF,RFG,,16,15,,,,Not sure how the official total was determined,
1949N0951,edwah101,1949,CHN,D,OF,LFG,,13,12,,,,Not sure how the official total was determined,
1949N0952,jeffh101,1949,CHN,D,OF,LFG,,1,2,,,,Not sure how the official total was determined,
1949N0953,jeffh101,1949,CHN,D,OF,RFG,,31,30,,,,Not sure how the official total was determined,
1949N0632,merrl102,1949,CIN,O,,GDP,,6,5,,,,Total on official sheet is 5 but the daily entries add up to 6,
1949N0633,burkk101,1949,CIN,P,,HR,,1,2,,,,,
1949N0634,petek101,1949,CIN,P,,HR,,7,8,,,,,
1949N0635,vandj101,1949,CIN,P,,HR,,11,12,,,,,
1949N0636,eraue101,1949,CIN,P,,GF,CIN194905151,1,0,1949N0637,SWAP,,,Y
1949N0637,gumbh101,1949,CIN,P,,GF,CIN194905151,0,1,1949N0636,SWAP,,,Y
1949N0638,dobej101,1949,CIN,P,,ER,,22,21,,ADD,,22 ER in daily entries but total of 21 on daily sheet,
1949N0639,fanof101,1949,CIN,P,,H,CIN194906230,2,1,,,,Roth and Times clear on 2 hits - matches BRO batters,
1949N0640,fanof101,1949,CIN,P,,BB,CIN194906230,1,0,,,,Roth and Times clear on 1 walk - matches BRO batters,
1949N0641,fanof101,1949,CIN,P,,SO,CIN194906230,2,1,,,,Roth and Times clear on 2 strikeouts  - matches BRO batters,
1949N0642,fanof101,1949,CIN,P,,R,CIN194906230,2,0,,,,Roth and Times clear on 2 runs  - matches BRO batters,
1949N0643,fanof101,1949,CIN,P,,ER,CIN194906230,1,0,,,,Roth and Times clear on 2 runs  - matches BRO batters,
1949N0644,fanof101,1949,CIN,P,,IP,CIN194906230,1.2,1,,,,dailies add to 8.1 IP for 9 inning game,
1949N0645,fanof101,1949,CIN,P,,BFP,CIN194906230,8,4,,,,,
1949N0646,fanof101,1949,CIN,P,,WP,CIN194906230,1,0,,,,,
1949N0647,vandj101,1949,CIN,P,,H,CIN194908200,9,8,,,,,
1949N0648,ryanc102,1949,BSN,O,,R,BSN194906010,1,0,,,,official sheets have 7 players with one run each but team scored 8 - Ryan left out,
1949N0649,wyroj101,1949,CIN,D,OF,LFG,,3,2,,,,Pete as 2 LF games but 3 on daily entries,Y
1949N0650,wyroj101,1949,CIN,D,OF,CFG,,63,60,,,,Pete as 60 LF games but 63 on daily entries,Y
1949N0651,wyroj101,1949,CIN,D,OF,RFG,,86,67,,,,Pete as 67 LF games but 86 on daily entries,Y
1949N0652,wyroj101,1949,CIN,D,OF,CFG,PIT194904242,1,0,1949N0653,SWAP,,,Y
1949N0653,wyroj101,1949,CIN,D,OF,RFG,PIT194904242,0,1,1949N0652,SWAP,,,Y
1949N0654,merrl102,1949,CIN,D,OF,LFG,PHI194905081,1,0,1949N0655,SWAP,,,Y
1949N0655,merrl102,1949,CIN,D,OF,CFG,PHI194905081,0,1,1949N0654,SWAP,,,Y
1949N0656,saueh101,1949,CIN,D,OF,RFG,PHI194905081,1,0,,,,clearly shifted positions in 9th inning,Y
1949N0657,litwd101,1949,CIN,D,OF,RFG,,70,71,,ADD,,Pete has 71 RF games but film shows 70 daily RF entries,Y
1949N0658,litwd101,1949,CIN,D,OF,G,,81,82,,ADD,,Total on film is 82 OF games but there are 81 daily OF entries,
1949N0659,baumf101,1949,CIN,D,OF,LFG,NY1194906060,0,1,1949N0660,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0660,baumf101,1949,CIN,D,OF,RFG,NY1194906060,1,0,1949N0659,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0661,baumf101,1949,CIN,D,OF,LFG,BSN194906070,0,1,1949N0662,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0662,baumf101,1949,CIN,D,OF,RFG,BSN194906070,1,0,1949N0661,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0663,baumf101,1949,CIN,D,OF,LFG,BSN194906080,0,1,1949N0664,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0664,baumf101,1949,CIN,D,OF,RFG,BSN194906080,1,0,1949N0663,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0665,baumf101,1949,CIN,D,OF,LFG,BSN194906090,0,1,1949N0666,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0666,baumf101,1949,CIN,D,OF,RFG,BSN194906090,1,0,1949N0665,SWAP,,No right fielder for CIN on daily sheets,Y
1949N0667,walkh102,1949,CIN,D,OF,LFG,,23,22,,ADD,,Pete has 22 LF games but 23 daily LF entries,Y
1949N0668,walkh102,1949,CIN,D,OF,CFG,,29,26,,ADD,,Pete has 26 CF games but 29 daily LF entries,Y
1949N0669,walkh102,1949,CIN,D,OF,RFG,BSN194908260,1,0,,,,official daily record missed 2nd position,Y
1949N0670,lowrp101,1949,CIN,D,OF,LFG,BSN194908260,1,0,1949N0671,SWAP,,,Y
1949N0671,lowrp101,1949,CIN,D,OF,CFG,BSN194908260,0,1,1949N0670,SWAP,,,Y
1949N0672,adamb103,1949,CIN,D,2B,G,CIN194909111,0,1,1949N0673,SWAP,,No 3bman on daily record for CIN,
1949N0673,adamb103,1949,CIN,D,3B,G,CIN194909111,1,0,1949N0672,SWAP,,No 3bman on daily record for CIN,
1949N0674,adamb103,1949,CIN,D,2B,G,CIN194909112,0,1,1949N0675,SWAP,,No 3bman on daily record for CIN,
1949N0675,adamb103,1949,CIN,D,3B,G,CIN194909112,1,0,1949N0674,SWAP,,No 3bman on daily record for CIN,
1949N0676,adamb103,1949,CIN,D,3B,G,,12,14,,ADD,,Total on daily sheet is 14 but there are only 12 daily entries at 3B,
1949N0677,blooj101,1949,CIN,D,3B,G,,9,8,,ADD,,Total on daily sheet is 8 but there are 9 daily entries at 3B,
1949N0678,corbc101,1949,CIN,D,SS,G,,20,18,,ADD,,Total on daily sheet is 18 but there are 20 daily entries at SS,
1949N0679,corbc101,1949,CIN,D,2B,G,,16,17,,ADD,,Total on daily sheet is 17 but there are 16 daily entries at SS,
1949N0680,walkh102,1949,CHN,D,OF,LFG,CHN194904290,0,1,1949N0681,SWAP,,no RF on daily record for CHN,Y
1949N0681,walkh102,1949,CHN,D,OF,RFG,CHN194904290,1,0,1949N0680,SWAP,,no RF on daily record for CHN,Y
1949N0682,walkh102,1949,CHN,D,OF,LFG,CHN194904300,0,1,1949N0683,SWAP,,no RF on daily record for CHN,Y
1949N0683,walkh102,1949,CHN,D,OF,RFG,CHN194904300,1,0,1949N0682,SWAP,,no RF on daily record for CHN,Y
1949N0684,lockw101,1949,NY1,O,,BB,BSN194905012,2,3,,,,confusion on official sheet between walk and catcher's interference,
1949N0685,hartc102,1949,NY1,P,,HR,,16,17,,,,,
1949N0686,rignb101,1949,NY1,D,2B,ERR,BRO194904200,2,0,,,,,
1949N0687,higbk101,1949,NY1,P,,WP,NY1194907210,1,0,,,,,
1949N0688,jonew101,1949,PHI,O,,H,PHI194905040,0,1,,,,,
1949N0689,nichb101,1949,PHI,O,,G,BRO194908180,1,0,,,,game missing from official sheet,
1949N0690,nichb101,1949,PHI,D,OF,G,BRO194908180,1,0,,,,game missing from official sheet,
1949N0691,nichb101,1949,PHI,D,OF,RFG,,91,92,,ADD,,He only has 91 OF games so can't have 92 in RF,Y
1949N0692,mayoj101,1949,PHI,D,OF,G,,26,25,,ADD,,Official sheet has total of 25 OF games but there are 26 daily OF entries,
1949N0693,mayoj101,1949,PHI,D,OF,RFG,,25,24,,ADD,,Pete has 24 RF games but there are 25 daily entires on official sheet,Y
1949N0694,mille104,1949,PHI,D,2B,DP,BRO194904300,2,0,,,,,
1949N0696,heink101,1949,PHI,P,,BFP,PHI194907140,33,38,,,,,
1949N0697,chamc102,1949,PIT,O,,AB,PIT194909070,2,3,1949N0698,,,fitze101 clearly pinch-hit a single for chamc102,
1949N0698,fitze101,1949,PIT,O,,AB,PIT194909070,1,0,1949N0697,,,fitze101 clearly pinch-hit a single for chamc102,
1949N0699,chamc102,1949,PIT,O,,H,PIT194909070,0,1,1949N0700,,,fitze101 clearly pinch-hit a single for chamc102,
1949N0700,fitze101,1949,PIT,O,,H,PIT194909070,1,0,1949N0699,,,fitze101 clearly pinch-hit a single for chamc102,
1949N0701,fitze101,1949,PIT,O,,G,PIT194909070,1,0,,,,Game missing from official sheet for fitze101,
1949N0702,westw102,1949,PIT,D,OF,CFG,,52,51,,ADD,,Pete has 51 CF games but 52 on daily sheets,Y
1949N0703,westw102,1949,PIT,D,OF,RFG,,93,92,,ADD,,Pete has 92 RF games but 93 on daily sheets,Y
