ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1929N0291,hubbc101,1929,NY1,P,,BFP,CHN192909180,39,36,,OPP,,,
1929N0292,juddr101,1929,NY1,P,,BFP,NY1192908100,14,13,,OPP,,,
1929N0293,maysc101,1929,NY1,P,,W,PHI192906192,0,1,,,,Officially both Genewich and Mays given W,Y
1929N0294,scotj101,1929,NY1,P,,IP,NY1192907090,6,5,,,,,
1929N0295,walkb101,1929,NY1,P,,BB,NY1192907201,1,2,,OPP,,,
1929N0296,walkb101,1929,NY1,P,,BFP,NY1192907112,20,21,,OPP,,,
1929N0297,bengr101,1929,PHI,P,,L,SLN192906100,0,1,,,,Officially both Benge and Roy given L,Y
1929N0298,collp102,1929,PHI,P,,IP,,152.2,153.1,,ADD,,Official sheets show 152.2 IP,
1929N0299,ellih102,1929,PHI,P,,BFP,PIT192908010,26,36,,OPP,,,
1929N0300,ellih102,1929,PHI,P,,R,PHI192907180,4,9,,OPP,,,
1929N0301,mcgrb101,1929,PHI,P,,BB,NY1192906291,5,2,,OPP,,,
1929N0302,mille101,1929,PHI,P,,SO,PHI192906210,0,1,,OPP,,,
1929N0303,roy-l101,1929,PHI,P,,L,BRO192907042,1,0,,,,Officially no L in game,Y
1929N0304,roy-l101,1929,PHI,P,,SO,PHI192905110,1,3,1929N0305,OPP,,,
1929N0305,roy-l101,1929,PHI,P,,BB,PHI192905110,4,1,1929N0306,OPP,,,
1929N0306,roy-l101,1929,PHI,P,,HBP,PHI192905110,1,0,1929N0304,OPP,,,
1929N0307,sweel101,1929,PHI,P,,SO,BRO192907041,1,3,,OPP,,,
1929N0309,sweel101,1929,PHI,P,,H,PHI192907152,0,1,,OPP,,,
1929N0310,sweel101,1929,PHI,P,,R,PHI192906222,3,2,,,,,
1929N0312,willc102,1929,PHI,P,,SO,CHN192907271,0,2,1929N0313,OPP,,,
1929N0313,willc102,1929,PHI,P,,BB,CHN192907271,2,1,1929N0312,OPP,,,
1929N0314,fussf101,1929,PIT,P,,SO,NY1192908241,0,3,1929N0315,COL;OPP,,,
1929N0315,fussf101,1929,PIT,P,,BB,NY1192908241,3,0,1929N0314,COL;OPP,,,
1929N0316,hillc102,1929,PIT,P,,IP,BRO192908101,2.2,0.2,,,,,
1929N0317,kremr101,1929,PIT,P,,SO,CHN192904170,1,6,1929N0319,OPP,,,
1929N0318,kremr101,1929,PIT,P,,SO,PHI192907130,3,1,,OPP,,,
1929N0319,kremr101,1929,PIT,P,,BB,CHN192904170,3,4,1929N0317,OPP,,,
1929N0321,swets101,1929,PIT,P,,R,PHI192908210,4,3,1929N0322,OPP,,,
1929N0322,swets101,1929,PIT,P,,ER,PHI192908210,4,3,1929N0321,,,,
1929N0323,alexg102,1929,SLN,P,,H,PIT192908080,5,7,,OPP,,,
1929N0324,franf101,1929,SLN,P,,IP,,132.2,133.1,,COPY,,Official sheets show 132.2 IP,
1929N0325,franf101,1929,SLN,P,,BB,BRO192907100,1,0,,OPP,,,
1929N0326,franf101,1929,SLN,P,,ER,CHN192906192,5,6,,,,,
1929N0327,haidh101,1929,SLN,P,,SO,PHI192908260,1,0,1929N0328,OPP,,,
1929N0328,haidh101,1929,SLN,P,,BB,PHI192908260,3,0,1929N0327,OPP,,,
1929N0329,haidh101,1929,SLN,P,,GF,,14,12,,ADD,,Official sheets show 14 GF,Y
1929N0330,hainj101,1929,SLN,P,,SO,NY1192907142,1,3,,OPP,,,
1929N0331,sherb101,1929,SLN,P,,IP,SLN192905240,7,6,,,,,
1929N0332,sherb101,1929,SLN,P,,R,BSN192907211,3,4,1929N0333,OPP,,,
1929N0333,sherb101,1929,SLN,P,,ER,BSN192907211,3,4,1929N0332,,,,
1929N0340,bushg101,1929,CHN,P,,HR,CHN192906150,2,1,1929N0341,SWAP,,,
1929N0341,hornt101,1929,CHN,P,,HR,CHN192906150,0,1,1929N0340,SWAP,,,
1929N0342,scotj101,1929,NY1,P,,R,NY1192907112,1,0,1929N0343,SWAP,,,
1929N0343,scotj101,1929,NY1,P,,ER,NY1192907112,1,0,1929N0344,SWAP,,,
1929N0344,genej101,1929,NY1,P,,R,NY1192907112,7,8,,,,,
1929N0346,chagl101,1929,PIT,P,,HR,PIT192910052,2,1,1929N0347,SWAP,,,
1929N0347,kremr101,1929,PIT,P,,HR,PIT192910052,0,1,1929N0346,SWAP,,,
1929N0348,delaa101,1929,BSN,P,,IP,NY1192905260,1,1.1,,,,,
1929N0349,hearb101,1929,BSN,P,,IP,NY1192905260,2,1.2,,,,,
1929N0350,delaa101,1929,BSN,P,,R,NY1192905260,3,4,1929N0351,SWAP,,,
1929N0351,hearb101,1929,BSN,P,,R,NY1192905260,4,3,1929N0350,SWAP,,,
1929N0353,dugaj101,1929,BSN,D,3B,DP,BRO192904280,1,0,,,,,
1929N0354,reesr102,1929,NY1,D,2B,DP,BRO192904300,1,0,,,,,
1929N0355,terrb101,1929,NY1,D,1B,DP,BRO192904300,1,0,,,,,
1929N0356,jackt101,1929,NY1,D,SS,DP,BRO192904300,1,0,,,,,
1929N0357,bottj101,1929,SLN,D,1B,DP,BRO192905110,1,0,,,,,
1929N0358,delke101,1929,SLN,D,SS,DP,BRO192905110,1,0,,,,,
1929N0359,rhieb101,1929,BRO,D,2B,DP,BRO192905110,1,0,,,,,
1929N0360,thevt101,1929,PHI,D,SS,DP,BRO192907042,1,0,,,,,
1929N0362,fredj101,1929,BRO,D,OF,DP,BRO192907090,1,0,,,,,
1929N0363,gilbw101,1929,BRO,D,3B,DP,BRO192907090,1,0,,,,,
1929N0364,moore102,1929,BRO,D,SS,DP,BRO192907090,1,0,,,,,
1929N0365,johns101,1929,SLN,D,P,DP,BRO192907120,1,0,,,,,
1929N0366,thevt101,1929,PHI,D,SS,DP,BRO192909011,1,0,,,,,
1929N0367,thomf106,1929,PHI,D,2B,DP,BRO192909011,1,0,,,,,
1929N0368,hursd101,1929,PHI,D,1B,DP,BRO192909011,1,0,,,,,
1929N0369,sislg101,1929,BSN,D,1B,DP,BSN192905060,1,0,,,,,
1929N0370,maguf101,1929,BSN,D,2B,DP,BSN192905130,2,1,,,,,
1929N0371,sislg101,1929,BSN,D,1B,DP,BSN192905130,2,1,,,,,
1929N0372,marar101,1929,BSN,D,SS,DP,BSN192905130,3,2,,,,,
1929N0373,englw101,1929,CHN,D,SS,DP,BSN192905140,1,0,,,,,
1929N0374,hornr101,1929,CHN,D,2B,DP,BSN192905140,2,1,,,,,
1929N0375,grimc101,1929,CHN,D,1B,DP,BSN192905140,2,1,,,,,
1929N0376,jameb104,1929,BSN,D,2B,DP,BSN192905150,2,1,,,,,
1929N0377,thomf106,1929,PHI,D,2B,DP,BSN192906231,1,0,,,,,
1929N0378,whitp103,1929,PHI,D,3B,DP,BSN192906231,1,0,,,,,
1929N0379,hursd101,1929,PHI,D,1B,DP,BSN192906231,1,0,,,,,
1929N0380,belll101,1929,BSN,D,3B,DP,BSN192906231,0,2,,,,,
1929N0381,leriw101,1929,PHI,D,C,DP,BSN192906251,1,0,,,,,
1929N0382,davis101,1929,PHI,D,C,DP,BSN192906251,0,1,,,,,
1929N0383,marar101,1929,BSN,D,SS,DP,BSN192906251,1,0,,,,,
1929N0384,cantb102,1929,BSN,D,P,DP,BSN192906251,1,0,,,,,
1929N0385,jackt101,1929,NY1,D,SS,DP,BSN192907021,2,0,,,,,
1929N0386,hogas101,1929,NY1,D,C,DP,BSN192907021,0,2,,,,,
1929N0387,dugaj101,1929,BSN,D,SS,DP,BSN192907030,1,0,,,,,
1929N0388,cuylk101,1929,CHN,D,OF,DP,BSN192907060,1,0,,,,,
1929N0389,schuj106,1929,CHN,D,C,DP,BSN192907060,1,0,,,,,
1929N0390,mcmin101,1929,CHN,D,3B,DP,BSN192907070,1,0,,,,,
1929N0391,englw101,1929,CHN,D,SS,DP,BSN192907080,1,0,,,,,
1929N0392,grimc101,1929,CHN,D,1B,DP,BSN192907080,1,0,,,,,
1929N0393,bottj101,1929,SLN,D,1B,DP,BSN192907200,2,1,,,,,
1929N0394,gelbc101,1929,SLN,D,SS,DP,BSN192907200,2,1,,,,,
1929N0395,maguf101,1929,BSN,D,2B,DP,BSN192907200,2,3,,,,,
1929N0396,sislg101,1929,BSN,D,1B,DP,BSN192908300,1,0,,,,,
1929N0397,thomf106,1929,PHI,D,2B,DP,BSN192908310,2,1,,,,,
1929N0398,hursd101,1929,PHI,D,1B,DP,BSN192908310,2,1,,,,,
1929N0399,jonep101,1929,BSN,D,P,DP,BSN192910051,1,0,,,,,
1929N0400,marar101,1929,BSN,D,SS,DP,BSN192910051,4,3,,,,,
1929N0401,sislg101,1929,BSN,D,1B,DP,BSN192910051,4,3,,,,,
1929N0402,mossr101,1929,BRO,D,P,DP,BSN192910052,1,0,,,,,
1929N0404,hillc102,1929,PIT,P,,SH,BSN192905040,1,0,,,,,
1929N0405,pettj103,1929,PIT,P,,SH,BSN192905040,0,1,,,,,
1929N0406,delaa101,1929,BSN,P,,BFP,BSN192905060,7,6,,,,,
1929N0407,wertj101,1929,BSN,P,,BFP,BSN192905060,1,2,,,,,
1929N0408,collp101,1929,BSN,O,,SH,BSN192905120,0,1,,,,,
1929N0409,leved101,1929,BSN,O,,SH,BSN192905120,1,0,,,,,
1929N0411,delaa101,1929,BSN,P,,IP,BSN192905221,0.1,0.2,,,,,
1929N0412,leved101,1929,BSN,P,,IP,BSN192905221,1.2,1.1,,,,,
1929N0413,brane101,1929,BSN,O,,SH,BSN192906261,0,1,,,,,
1929N0414,bengr101,1929,PHI,P,,SH,BSN192906261,3,4,,,,,
1929N0415,brane101,1929,BSN,P,,BFP,BSN192908150,33,34,,,,,
1929N0416,grang102,1929,PIT,D,2B,DP,CHN192906240,0,1,,,,,
1929N0417,gonzm101,1929,CHN,D,C,DP,CHN192907041,0,1,,,,,
1929N0418,bissd101,1929,BRO,D,1B,DP,CHN192908060,4,0,,,,,
1929N0419,moore102,1929,BRO,D,SS,DP,CHN192908060,3,0,,,,,
1929N0420,rhieb101,1929,BRO,D,2B,DP,CHN192908060,3,0,,,,,
1929N0421,mcmin101,1929,CHN,D,3B,DP,CHN192908060,2,0,,,,,
1929N0422,englw101,1929,CHN,D,SS,DP,CHN192908060,2,4,,,,,
1929N0423,tolsc101,1929,CHN,D,1B,DP,CHN192909022,3,0,,,,,
1929N0424,marar101,1929,BSN,D,SS,DP,CHN192909090,1,2,,,,,
1929N0425,englw101,1929,CHN,D,SS,DP,CHN192909140,2,3,,,,,
1929N0426,hornr101,1929,CHN,D,2B,DP,CHN192909140,2,3,,,,,
1929N0427,tolsc101,1929,CHN,D,1B,DP,CHN192909140,3,2,,,,,
1929N0428,englw101,1929,CHN,D,SS,DP,CHN192909180,1,0,,,,,
1929N0429,hornr101,1929,CHN,D,2B,DP,CHN192909180,1,0,,,,,
1929N0430,tolsc101,1929,CHN,D,1B,DP,CHN192909180,1,0,,,,,
1929N0431,cvenm101,1929,CHN,P,,HR,CHN192906100,1,0,,,,,
1929N0432,carlh101,1929,CHN,P,,HR,CHN192906100,1,2,,,,,
1929N0433,bellh101,1929,SLN,P,,HR,CHN192906180,1,0,,,,,
1929N0434,haidh101,1929,SLN,P,,HR,CHN192906180,1,2,,,,,
1929N0435,koupl101,1929,PHI,P,,HR,CHN192909110,2,3,,,,,
1929N0436,mcgrb101,1929,PHI,P,,HR,CHN192909110,1,0,,,,,
1929N0437,lucar102,1929,CIN,D,P,DP,CIN192908251,0,1,,,,,
1929N0440,fordh101,1929,CIN,D,SS,DP,CIN192909210,2,1,,,,,
1929N0441,kellg101,1929,CIN,D,1B,DP,CIN192909210,2,1,,,,,
1929N0442,crith101,1929,CIN,D,2B,DP,CIN192905190,0,1,,,,,
1929N0443,luqud101,1929,CIN,D,P,DP,CIN192905190,0,1,,,,,
1929N0447,bottj101,1929,SLN,D,1B,DP,NY1192905060,1,0,,,,,
1929N0448,wilsj105,1929,SLN,D,C,DP,NY1192905060,2,1,,,,,
1929N0449,bartd101,1929,PIT,D,SS,DP,NY1192905090,1,0,,,,,
1929N0450,adams101,1929,PIT,D,2B,DP,NY1192905090,1,0,,,,,
1929N0451,sheee101,1929,PIT,D,1B,DP,NY1192905090,1,0,,,,,
1929N0454,wilsj105,1929,SLN,D,C,DP,NY1192907141,1,0,,,,,
1929N0455,wilsj105,1929,SLN,D,C,DP,NY1192907142,0,1,,,,,
1929N0456,haidh101,1929,SLN,D,P,DP,NY1192907170,0,1,,,,,
1929N0457,lucar102,1929,CIN,D,P,DP,NY1192908100,1,0,,,,,
1929N0458,ott-m101,1929,NY1,D,OF,DP,NY1192908150,0,1,,,,,
1929N0459,jackt101,1929,NY1,D,SS,DP,NY1192908150,1,0,,,,,
1929N0460,grimb101,1929,PIT,D,P,DP,NY1192908242,1,2,,,,,
1929N0461,sheee101,1929,PIT,D,1B,DP,NY1192908242,2,1,,,,,
1929N0462,collp102,1929,PHI,P,,BFP,NY1192904240,7,8,,,,,
1929N0463,ellih102,1929,PHI,P,,BFP,NY1192904240,14,13,,,,,
1929N0464,fussf101,1929,PIT,P,,SH,NY1192905080,1,0,,,,,
1929N0465,pettj103,1929,PIT,P,,SH,NY1192905080,0,1,,,,,
1929N0466,hearb101,1929,BSN,P,,SH,NY1192905230,1,0,,,,,
1929N0467,smitb110,1929,BSN,P,,SH,NY1192905230,1,2,,,,,
1929N0469,mcwed101,1929,BRO,P,,HR,NY1192906250,0,1,,,,,
1929N0470,mossr101,1929,BRO,P,,HR,NY1192906250,1,0,,,,,
1929N0471,ellih102,1929,PHI,P,,BFP,NY1192906270,5,4,,,,,
1929N0472,roy-l101,1929,PHI,P,,BFP,NY1192906270,36,37,,,,,
1929N0473,ehrhr101,1929,CIN,P,,BFP,NY1192907071,19,22,,,,,
1929N0474,lucar102,1929,CIN,P,,BFP,NY1192907071,14,11,,,,,
1929N0475,gelbc101,1929,SLN,D,SS,DP,NY1192907142,0,2,,,,,
1929N0476,ash-k101,1929,CIN,P,,BFP,NY1192907090,7,4,,,,,
1929N0477,luqud101,1929,CIN,P,,BFP,NY1192907090,7,10,,,,,
1929N0478,henrd101,1929,NY1,P,,BFP,NY1192907100,9,10,,,,,
1929N0479,juddr101,1929,NY1,P,,BFP,NY1192907100,9,8,,,,,
1929N0480,fitzf101,1929,NY1,P,,BFP,NY1192907111,33,34,,,,,
1929N0481,maysc101,1929,NY1,P,,BFP,NY1192907111,9,8,,,,,
1929N0482,fitzf101,1929,NY1,P,,BFP,NY1192907160,30,33,,,,,
1929N0483,henrd101,1929,NY1,P,,BFP,NY1192907160,8,5,,,,,
1929N0484,bentl101,1929,NY1,P,,BFP,NY1192907170,24,25,,,,,
1929N0485,scotj101,1929,NY1,P,,BFP,NY1192907170,18,17,,,,,
1929N0486,bentl101,1929,NY1,P,,SH,NY1192907170,0,1,,,,,
1929N0487,scotj101,1929,NY1,P,,SH,NY1192907170,1,0,,,,,
1929N0488,brame101,1929,PIT,P,,BFP,NY1192907180,18,21,,,,,
1929N0489,brame101,1929,PIT,P,,SH,NY1192907180,2,1,,,,,
1929N0490,fussf101,1929,PIT,P,,BFP,NY1192907180,11,8,,,,,
1929N0491,fussf101,1929,PIT,P,,SH,NY1192907180,0,1,,,,,
1929N0492,fitzf101,1929,NY1,P,,BFP,NY1192908150,7,9,,,,,
1929N0493,fitzf101,1929,NY1,P,,SH,NY1192908150,1,0,,,,,
1929N0494,juddr101,1929,NY1,P,,BFP,NY1192908150,3,4,,,,,
1929N0495,maysc101,1929,NY1,P,,BFP,NY1192908150,17,16,,,,,
1929N0496,sherb101,1929,SLN,P,,SH,NY1192908150,1,0,,,,,
1929N0497,walkb101,1929,NY1,P,,SH,NY1192908150,0,1,,,,,
1929N0498,genej101,1929,NY1,P,,BFP,NY1192908220,9,10,,,,,
1929N0499,henrd101,1929,NY1,P,,BFP,NY1192908220,29,28,,,,,
1929N0500,bentl101,1929,NY1,P,,BFP,NY1192909010,20,16,,,,,
1929N0501,genej101,1929,NY1,P,,BFP,NY1192909010,24,28,,,,,
1929N0502,seibs101,1929,BSN,P,,BFP,NY1192909010,22,21,,,,,
1929N0503,mcgrb101,1929,PHI,P,,BFP,NY1192909021,17,18,,,,,
1929N0504,willc102,1929,PHI,P,,BFP,NY1192909021,20,19,,,,,
1929N0505,brane101,1929,BSN,P,,BFP,NY1192909040,14,15,,,,,
1929N0506,coonj101,1929,BSN,P,,BFP,NY1192909040,19,21,,,,,
1929N0507,fitzf101,1929,NY1,P,,BFP,NY1192909040,27,24,,,,,
1929N0508,genej101,1929,NY1,P,,BFP,NY1192909040,7,9,,,,,
1929N0509,maysc101,1929,NY1,P,,BFP,NY1192909040,2,3,,,,,
1929N0510,smitb110,1929,BSN,P,,BFP,NY1192909040,13,10,,,,,
1929N0511,maysc101,1929,NY1,P,,SH,NY1192909040,1,0,,,,,
1929N0512,scotj101,1929,NY1,P,,SH,NY1192909040,0,1,,,,,
1929N0513,fitzf101,1929,NY1,P,,SH,NY1192909040,1,2,,,,,
1929N0514,bentl101,1929,NY1,P,,SH,NY1192909040,1,0,,,,,
1929N0515,delaa101,1929,BSN,P,,BFP,NY1192909250,12,11,,,,,
1929N0516,smitb110,1929,BSN,P,,BFP,NY1192909250,28,29,,,,,
1929N0517,delaa101,1929,BSN,P,,SH,NY1192909250,1,0,,,,,
1929N0518,smitb110,1929,BSN,P,,SH,NY1192909250,0,1,,,,,
1929N0519,fribb101,1929,PHI,D,SS,DP,PHI192905100,2,1,,,,,
1929N0520,hursd101,1929,PHI,D,1B,DP,PHI192905100,3,2,,,,,
1929N0521,willc102,1929,PHI,D,P,DP,PHI192905100,1,0,,,,,
1929N0522,frisf101,1929,SLN,D,2B,DP,PHI192905150,1,0,,,,,
1929N0523,gelbc101,1929,SLN,D,SS,DP,PHI192905150,1,0,,,,,
1929N0524,bottj101,1929,SLN,D,1B,DP,PHI192905150,1,0,,,,,
1929N0525,hermb102,1929,BRO,D,OF,DP,PHI192905181,1,0,,,,,
1929N0526,hendh101,1929,BRO,D,1B,DP,PHI192905181,1,0,,,,,
1929N0527,hursd101,1929,PHI,D,1B,DP,PHI192905301,2,1,,,,,
1929N0528,ellih102,1929,PHI,D,P,DP,PHI192905301,1,0,,,,,
1929N0532,mitcc102,1929,SLN,D,P,DP,PHI192907080,1,0,,,,,
1929N0534,bottj101,1929,SLN,D,1B,DP,PHI192907080,2,1,,,,,
1929N0535,frisf101,1929,SLN,D,2B,DP,PHI192907080,2,1,,,,,
1929N0536,englw101,1929,CHN,D,SS,DP,PHI192907152,1,0,,,,,
1929N0537,hornr101,1929,CHN,D,2B,DP,PHI192907152,1,0,,,,,
1929N0538,grimc101,1929,CHN,D,1B,DP,PHI192907152,1,0,,,,,
1929N0542,fribb101,1929,PHI,D,OF,DP,PHI192908140,1,0,,,,,
1929N0543,bartd101,1929,PIT,D,SS,DP,PHI192908200,1,0,,,,,
1929N0545,hursd101,1929,PHI,D,1B,DP,PHI192908220,1,0,,,,,
1929N0546,bancd101,1929,BRO,D,SS,DP,PHI192909041,1,0,,,,,
1929N0547,debeh101,1929,BRO,D,C,DP,PHI192909041,0,1,,,,,
1929N0548,thevt101,1929,PHI,D,SS,DP,PHI192909041,3,2,,,,,
1929N0549,moore102,1929,BRO,D,2B,DP,PHI192909042,2,1,,,,,
1929N0550,hermb102,1929,BRO,D,OF,DP,PHI192909042,1,0,,,,,
1929N0551,bissd101,1929,BRO,D,1B,DP,PHI192909042,3,0,,,,,
1929N0552,bancd101,1929,BRO,D,SS,DP,PHI192909042,2,0,,,,,
1929N0553,thomf106,1929,PHI,D,2B,DP,PHI192909042,1,0,,,,,
1929N0554,whitp103,1929,PHI,D,3B,DP,PHI192909042,1,0,,,,,
1929N0555,hursd101,1929,PHI,D,1B,DP,PHI192909042,3,0,,,,,
1929N0556,thevt101,1929,PHI,D,SS,DP,PHI192909042,2,0,,,,,
1929N0557,sweel101,1929,PHI,D,P,DP,PHI192909042,1,0,,,,,
1929N0558,thevt101,1929,PHI,D,SS,DP,PHI192909270,0,1,,,,,
1929N0559,thevt101,1929,PHI,D,SS,DP,PHI192909281,1,0,,,,,
1929N0560,marar101,1929,BSN,D,SS,DP,PHI192909282,2,0,,,,,
1929N0561,ellih102,1929,PHI,P,,BFP,PHI192905090,13,12,,,,,
1929N0562,sothd101,1929,PHI,D,OF,DP,PHI192905090,1,0,,,,,
1929N0563,hursd101,1929,PHI,D,1B,DP,PHI192905090,2,1,,,,,
1929N0564,davis101,1929,PHI,D,C,DP,PHI192905090,1,0,,,,,
1929N0568,cvenm101,1929,CHN,P,,BFP,PHI192908240,10,11,,,,,
1929N0569,koupl101,1929,PHI,P,,BFP,PHI192908240,38,39,,,,,
1929N0570,pennk102,1929,CHN,P,,BFP,PHI192908240,7,6,,,,,
1929N0571,willc102,1929,PHI,P,,BFP,PHI192908240,3,2,,,,,
1929N0572,trayp101,1929,PIT,D,3B,DP,PIT192905290,0,1,,,,,
1929N0573,grang102,1929,PIT,D,2B,DP,PIT192905290,1,0,,,,,
1929N0574,trayp101,1929,PIT,D,3B,DP,PIT192905301,1,0,,,,,
1929N0575,grang102,1929,PIT,D,2B,DP,PIT192906100,3,4,,,,,
1929N0576,sheee101,1929,PIT,D,1B,DP,PIT192906100,2,3,,,,,
1929N0577,hendh101,1929,BRO,D,1B,DP,PIT192906110,3,2,,,,,
1929N0578,moore102,1929,BRO,D,2B,DP,PIT192906110,2,3,,,,,
1929N0579,bartd101,1929,PIT,D,SS,DP,PIT192906260,1,0,,,,,
1929N0580,bartd101,1929,PIT,D,SS,DP,PIT192907260,1,0,,,,,
1929N0581,marar101,1929,BSN,D,SS,DP,PIT192907271,1,0,,,,,
1929N0582,maguf101,1929,BSN,D,2B,DP,PIT192907271,1,0,,,,,
1929N0583,sislg101,1929,BSN,D,1B,DP,PIT192907271,1,0,,,,,
1929N0584,terrb101,1929,NY1,D,1B,DP,PIT192908050,2,1,,,,,
1929N0585,jackt101,1929,NY1,D,SS,DP,PIT192908050,2,1,,,,,
1929N0586,hubbc101,1929,NY1,D,P,DP,PIT192908050,1,0,,,,,
1929N0588,bartd101,1929,PIT,D,2B,DP,PIT192908070,2,1,,,,,
1929N0589,sheee101,1929,PIT,D,1B,DP,PIT192908070,2,1,,,,,
1929N0590,clars101,1929,PIT,D,SS,DP,PIT192908070,2,1,,,,,
1929N0591,walkc101,1929,CIN,D,OF,DP,PIT192909022,1,0,,,,,
1929N0592,kellg101,1929,CIN,D,1B,DP,PIT192909022,2,1,,,,,
1929N0593,fordh101,1929,CIN,D,SS,DP,PIT192909022,2,1,,,,,
1929N0594,gilbw101,1929,BRO,D,3B,DP,PIT192909061,0,1,,,,,
1929N0595,bancd101,1929,BRO,D,SS,DP,PIT192909061,1,0,,,,,
1929N0596,maguf101,1929,BSN,D,2B,DP,PIT192909200,1,0,,,,,
1929N0597,marar101,1929,BSN,D,SS,DP,PIT192909200,1,0,,,,,
1929N0598,sislg101,1929,BSN,D,1B,DP,PIT192909200,1,0,,,,,
1929N0599,brame101,1929,PIT,P,,HR,PIT192905160,1,2,,,,,
1929N0600,pettj103,1929,PIT,P,,HR,PIT192905160,1,0,,,,,
1929N0602,brame101,1929,PIT,P,,BFP,PIT192906010,7,8,,,,,
1929N0603,frenl101,1929,PIT,P,,BFP,PIT192906010,3,4,,,,,
1929N0604,pettj103,1929,PIT,P,,BFP,PIT192906010,29,27,,,,,
1929N0605,mcwed101,1929,BRO,P,,HR,PIT192907230,0,1,,,,,
1929N0606,morrj105,1929,BRO,P,,HR,PIT192907230,1,0,,,,,
1929N0607,meinh101,1929,PIT,P,,BFP,PIT192909022,11,15,,,,,
1929N0608,meinh101,1929,PIT,P,,IP,PIT192909022,2.2,4.2,,,,,
1929N0609,meinh101,1929,PIT,P,,SH,PIT192909022,0,1,,,,,
1929N0610,swets101,1929,PIT,P,,BFP,PIT192909022,20,16,,,,,
1929N0611,swets101,1929,PIT,P,,IP,PIT192909022,5,4,,,,,
1929N0612,swets101,1929,PIT,P,,SH,PIT192909022,2,1,,,,,
1929N0613,dudlc101,1929,BRO,P,,SH,PIT192909070,1,2,,,,,
1929N0614,morrj105,1929,BRO,P,,SH,PIT192909070,1,0,,,,,
1929N0615,franf101,1929,SLN,D,P,DP,SLN192904271,0,1,,,,,
1929N0616,grimc101,1929,CHN,D,1B,DP,SLN192905240,1,0,,,,,
1929N0617,frisf101,1929,SLN,D,2B,DP,SLN192905280,1,0,,,,,
1929N0618,gelbc101,1929,SLN,D,SS,DP,SLN192905280,1,0,,,,,
1929N0619,bottj101,1929,SLN,D,1B,DP,SLN192905280,1,0,,,,,
1929N0620,ott-m101,1929,NY1,D,OF,DP,SLN192906060,0,1,,,,,
1929N0621,reesr102,1929,NY1,D,2B,DP,SLN192906070,2,1,,,,,
1929N0622,terrb101,1929,NY1,D,1B,DP,SLN192906070,2,1,,,,,
1929N0623,bottj101,1929,SLN,D,1B,DP,SLN192906090,1,0,,,,,
1929N0624,gelbc101,1929,SLN,D,SS,DP,SLN192906090,1,0,,,,,
1929N0625,marar101,1929,BSN,D,SS,DP,SLN192906140,1,0,,,,,
1929N0626,sislg101,1929,BSN,D,1B,DP,SLN192906140,1,0,,,,,
1929N0627,franf101,1929,SLN,D,P,DP,SLN192906161,0,1,,,,,
1929N0628,malop103,1929,CHN,D,P,DP,SLN192906280,1,0,,,,,
1929N0629,englw101,1929,CHN,D,SS,DP,SLN192907010,1,0,,,,,
1929N0630,hornr101,1929,CHN,D,2B,DP,SLN192907010,1,0,,,,,
1929N0631,grimc101,1929,CHN,D,1B,DP,SLN192907010,1,0,,,,,
1929N0632,higha101,1929,SLN,D,2B,DP,SLN192907260,2,0,,,,,
1929N0633,bengr101,1929,PHI,P,,SH,SLN192906110,1,0,,,,,
1929N0634,sweel101,1929,PHI,P,,SH,SLN192906110,0,1,,,,,
1929N0635,mcgrb101,1929,PHI,P,,HR,SLN192907240,1,0,,,,,
1929N0636,sweel101,1929,PHI,P,,HR,SLN192907240,1,2,,,,,
1929N0637,hainj101,1929,SLN,D,P,DP,SLN192909041,0,1,,,,,
1929N0638,dugaj101,1929,BSN,D,3B,DP,BRO192904230,0,1,,,,,
1929N0639,smite106,1929,SLN,D,C,DP,CHN192906200,1,0,,,,,
1929N0640,ash-k101,1929,CIN,P,,HR,CHN192905170,2,0,,,,,
1929N0641,donop102,1929,CIN,P,,HR,CHN192905170,0,2,,,,,
1929N0643,reesr102,1929,NY1,D,2B,DP,CIN192906100,1,0,,,,,
1929N0644,ott-m101,1929,NY1,D,OF,DP,CIN192908010,1,0,,,,,
1929N0645,jackt101,1929,NY1,D,SS,DP,CIN192908010,2,1,,,,,
1929N0646,cohea101,1929,NY1,D,2B,DP,CIN192908010,1,2,,,,,
1929N0650,ash-k101,1929,CIN,P,,IP,NY1192907090,2,1,,,,,
1929N0651,luqud101,1929,CIN,P,,IP,NY1192907090,1,2,,,,,
1929N0652,hargc101,1929,PIT,D,C,DP,PHI192908210,1,0,,,,,
1929N0653,bartd101,1929,PIT,D,SS,DP,PHI192908210,1,0,,,,,
1929N0654,dresc101,1929,CIN,D,2B,DP,NY1192907072,1,0,,,,,
1929N0655,kellg101,1929,CIN,D,1B,DP,NY1192907072,1,0,,,,,
1929N0656,haidh101,1929,SLN,P,,SH,NY1192908150,1,2,,,,,
1929N0657,wilsj105,1929,SLN,D,C,DP,BSN192907200,1,0,,,,,
1929N0658,ballw101,1929,BRO,P,,IP,BRO192905120,3,2.2,,,,,
1929N0659,mossr101,1929,BRO,P,,IP,BRO192905120,1.1,1.2,,,,,
1929N0662,grang102,1929,PIT,O,,AB,BSN192908170,1,2,,,,,
