ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1929A0028,regab101,1929,BOS,D,3B,G,CHA192908100,0,1,1929A0029,DUP,,,
1929A0029,regab101,1929,BOS,D,3B,ERR,CHA192908100,0,1,1929A0030,,,,
1929A0030,regab101,1929,BOS,D,3B,DP,CHA192908100,0,1,1929A0025,,,,
1929A0031,rothj101,1929,BOS,O,,SB,,23,24,,COPY,,Official sheets show 23 SB,
1929A0032,rothj101,1929,BOS,O,,CS,,14,13,,COPY,,Official sheets show 14 CS,
1929A0033,rothj101,1929,BOS,O,,HBP,BOS192907240,0,1,1929A0021,SWAP;PAA,,,
1929A0034,rothj101,1929,BOS,D,OF,CFG,CLE192905080,0,1,1929A0037,DUP,,,Y
1929A0035,rothj101,1929,BOS,D,OF,CFG,PHA192906252,1,0,1929A0038,DUP,,,Y
1929A0036,rothj101,1929,BOS,D,OF,CFG,BOS192907312,0,1,1929A0040,DUP,,,Y
1929A0037,rothj101,1929,BOS,D,OF,RFG,CLE192905080,1,0,1929A0034,DUP,,,Y
1929A0038,rothj101,1929,BOS,D,OF,RFG,PHA192906252,0,1,1929A0035,DUP,,,Y
1929A0039,rothj101,1929,BOS,D,OF,RFG,NYA192907020,1,0,1929A0058,,,,Y
1929A0040,rothj101,1929,BOS,D,OF,RFG,BOS192907312,1,0,1929A0036,DUP,,,Y
1929A0041,ruffr101,1929,BOS,O,,SH,,4,3,,COPY,,Official sheets show 4 SH,
1929A0042,russj103,1929,BOS,D,P,DP,,0,1,,COPY,,Official sheets show 0 DP at P,
1929A0044,scarr103,1929,BOS,O,,CS,,12,11,,COPY,,Official sheets show 12 CS,
1929A0045,scarr103,1929,BOS,D,OF,G,CLE192905090,1,0,,,,,
1929A0619,scarr103,1929,BOS,D,OF,ERR,,18,19,,COPY,,Official sheets show 18 ERR at OF,
1929A0046,scarr103,1929,BOS,D,OF,ERR,BOS192909210,1,0,,,,,
1929A0047,scarr103,1929,BOS,D,OF,ERR,BOS192909240,1,0,,,,,
1929A0048,scarr103,1929,BOS,D,OF,LFG,CLE192905070,1,0,1929A0050,,,No LF in game at end,Y
1929A0049,scarr103,1929,BOS,D,OF,LFG,CLE192905090,1,0,1929A0045,,,,Y
1929A0050,scarr103,1929,BOS,D,OF,RFG,CLE192905070,0,1,1929A0048,,,,Y
1929A0051,scarr103,1929,BOS,D,OF,RFG,BOS192905230,1,0,,,,No RF in game at end,Y
1929A0052,todtp101,1929,BOS,O,,2B,,37,38,,COPY,,Official sheets show 37 2B,
1929A0053,todtp101,1929,BOS,O,,RBI,CHA192907190,0,1,,,,Officially Red Sox had 1 R and 2 RBI,
1929A0054,todtp101,1929,BOS,O,,SH,WS1192906210,0,1,,OPP;PAA,,,
1929A0056,willk101,1929,BOS,D,OF,DP,,1,2,,COPY,,Official sheets show 1 DP in OF,
1929A0620,willk101,1929,BOS,D,OF,LFG,,10,0,,,,Official sheets show 10 LFG,Y
1929A0057,willk101,1929,BOS,D,OF,LFG,CHA192908100,1,0,,,,No LF in game at end,Y
1929A0621,willk101,1929,BOS,D,OF,RFG,,0,10,,,,Official sheets show 0 RFG,Y
1929A0058,willk101,1929,BOS,D,OF,RFG,NYA192907020,1,0,1929A0039,,,No RF in game at end,Y
1929A0059,adkig101,1929,CHA,O,,SO,,12,10,,ADD,,Addition error on page 1 of Official sheet,
1929A0060,autrc102,1929,CHA,O,,SO,PHA192909130,1,0,,OPP,,,
1929A0615,bergm103,1929,CHA,O,,RBI,,45,47,,ADD,,Addition error on page 3 of Official sheet,
1929A0061,bergm103,1929,CHA,O,,RBI,CHA192908230,0,1,,,,,
1929A0616,bergm103,1929,CHA,O,,BB,,18,17,,ADD,,Addition error on page 3 of Official sheet,
1929A0062,bergm103,1929,CHA,O,,BB,PHA192907290,1,0,,OPP;PAA,,,
1929A0063,bergm103,1929,CHA,D,C,PB,,5,6,,COPY,,Official sheets show 5 PB,
1929A0064,cissb101,1929,CHA,O,,RBI,,61,62,,ADD,,Addition error on page 4 of Official sheet,
1929A0065,cissb101,1929,CHA,D,SS,ERR,CHA192907140,1,0,,,,,
1929A0066,cissb101,1929,CHA,D,SS,DP,,89,90,,COPY,,Official sheets show 89 DP at SS,
1929A0067,clanb101,1929,CHA,O,,BB,CHA192907210,1,0,,OPP;PAA,,,
1929A0068,clanb101,1929,CHA,D,1B,DP,,46,47,,COPY,,Official sheets show 46 DP at 1B,
1929A0070,croub101,1929,CHA,O,,BB,CHA192905251,1,0,,OPP;PAA,,,
1929A0071,croub101,1929,CHA,D,C,ERR,DET192905160,1,0,,,,,
1929A0073,dugad101,1929,CHA,O,,SO,NYA192906010,2,0,,OPP,,,
1929A0074,hoffd102,1929,CHA,O,,SO,PHA192907260,1,0,,OPP,,,
1929A0075,hoffd102,1929,CHA,O,,BB,SLA192905210,1,0,,OPP;PAA,,,
1929A0076,hoffd102,1929,CHA,D,OF,G,CHA192905100,1,0,,,,,
1929A0622,hoffd102,1929,CHA,D,OF,CFG,,66,74,,,,Official sheets show 66 CFG,Y
1929A0623,hoffd102,1929,CHA,D,OF,LFG,,10,2,,,,Official sheets show 10 LFG,Y
1929A0077,hoffd102,1929,CHA,D,OF,RFG,CHA192905100,1,0,1929A0076,,,,Y
1929A0078,hoffd102,1929,CHA,D,OF,LFG,CHA192906280,1,0,1929A0080,DUP,,,Y
1929A0079,hoffd102,1929,CHA,D,OF,LFG,CHA192909040,1,0,,,,No LF in game at start,Y
1929A0080,hoffd102,1929,CHA,D,OF,RFG,CHA192906280,0,1,1929A0078,DUP,,,Y
1929A0081,hunnb101,1929,CHA,O,,SO,DET192905170,1,0,,OPP,,,
1929A0082,hunnb101,1929,CHA,O,,SO,CHA192908200,1,0,,OPP,,,
1929A0083,kammw101,1929,CHA,O,,2B,,32,33,,COPY,,Official sheets show 32 2B,
1929A0084,kammw101,1929,CHA,O,,SO,CHA192908290,1,0,,OPP,,,
1929A0085,kammw101,1929,CHA,O,,SB,,13,12,,ADD,,Official sheets show 13 SB,
1929A0086,kammw101,1929,CHA,D,3B,G,CHA192908220,1,0,,,,,
1929A0087,kerrj102,1929,CHA,O,,AB,CHA192904260,5,4,,,,,
1929A0089,kerrj102,1929,CHA,O,,CS,,7,8,,COPY,,Official sheets show 7 CS,
1929A0090,kerrj102,1929,CHA,O,,SH,NYA192906010,0,1,,OPP;PAA,,,
1929A0091,kerrj102,1929,CHA,D,2B,G,,123,122,,,,Official sheets show 123 G at 2B,
1929A0624,kerrj102,1929,CHA,D,2B,DP,,83,84,,COPY,,Official sheets show 83 DP at 2B,
1929A0092,kerrj102,1929,CHA,D,2B,DP,CHA192908110,0,1,,,,,
1929A0094,lyont102,1929,CHA,O,,SO,DET192909280,0,1,1929A0117,SWAP;IMP,,Officially Lyons 0-0 with 1 SO,
1929A0095,mckah101,1929,CHA,O,,BB,CHA192908310,1,0,,OPP;PAA,,,
1929A0096,mckah101,1929,CHA,D,P,ERR,,2,3,,COPY,,Official sheets show 2 ERR at P,
1929A0097,metza101,1929,CHA,O,,RBI,CHA192905251,0,1,,,,Officially White Sox had 2 R and 3 RBI,
1929A0098,metza101,1929,CHA,O,,BB,CHA192906280,0,1,,OPP;PAA;IMP,,Officially Metzler PH with 2 PA and no big innings,
1929A0099,metza101,1929,CHA,O,,SB,,11,9,,COPY,,Official sheets show 11 SB,
1929A0101,metza101,1929,CHA,D,OF,ERR,,13,14,,COPY,,Official sheets show 13 ERR in OF,
1929A0102,mostj101,1929,CHA,O,,SH,SLA192904190,0,1,,OPP;PAA,,,
1929A0103,redfb101,1929,CHA,O,,AB,,44,46,,COPY,,Official sheets show 44 AB,
1929A0104,reync102,1929,CHA,O,,SO,DET192905160,1,0,,OPP,,,
1929A0105,reync102,1929,CHA,O,,SO,CHA192905280,1,0,,OPP,,,
1929A0106,reync102,1929,CHA,O,,BB,BOS192908020,0,1,,OPP;PAA,,,
1929A0107,reync102,1929,CHA,O,,CS,CLE192907041,1,0,,,,,
1929A0108,reync102,1929,CHA,O,,HBP,DET192905160,1,0,,OPP;PAA,,,
1929A0109,reync102,1929,CHA,D,OF,CFG,CHA192908140,0,1,1929A0110,DUP,,,Y
1929A0625,reync102,1929,CHA,D,OF,RFG,,99,98,,,,Official sheets show 99 RFG,Y
1929A0110,reync102,1929,CHA,D,OF,RFG,CHA192908140,1,0,1929A0109,DUP,,,Y
1929A0111,shira101,1929,CHA,O,,AB,PHA192906170,5,4,,PAA,,,
1929A0113,sigaf101,1929,CHA,O,,G,DET192906240,1,0,1929A0114,,,6/24 game credited to CHA instead of DET,
1929A0114,sigaf101,1929,CHA,O,,AB,DET192906240,1,0,,,,6/24 game credited to CHA instead of DET,
1929A0115,swank101,1929,CHA,O,,BB,CHA192904250,1,0,,OPP;PAA,,,
1929A0116,taitd101,1929,CHA,O,,SH,DET192909290,2,1,,OPP;PAA,,,
1929A0117,thomt103,1929,CHA,O,,SO,DET192909280,1,0,1929A0094,SWAP,,,
1929A0118,walse102,1929,CHA,O,,R,CLE192909250,2,1,,OPP,,,
1929A0626,watwj101,1929,CHA,D,OF,CFG,,55,53,,,,Official sheets show 55 CFG,Y
1929A0119,watwj101,1929,CHA,D,OF,CFG,CHA192905301,1,0,1929A0121,DUP,,,Y
1929A0120,watwj101,1929,CHA,D,OF,CFG,CHA192905302,1,0,1929A0122,DUP,,,Y
1929A0627,watwj101,1929,CHA,D,OF,RFG,,22,23,,,,Official sheets show 22 RFG,Y
1929A0121,watwj101,1929,CHA,D,OF,RFG,CHA192905301,0,1,1929A0119,DUP,,,Y
1929A0122,watwj101,1929,CHA,D,OF,RFG,CHA192905302,0,1,1929A0120,DUP,,,Y
1929A0123,avere101,1929,CLE,O,,SO,CLE192905130,1,0,,OPP,,,
1929A0124,avere101,1929,CLE,O,,BB,WS1192906110,0,1,,OPP;PAA,,,
1929A0125,avere101,1929,CLE,O,,BB,WS1192906120,1,0,1929A0145,OPP,,,
1929A0126,avere101,1929,CLE,O,,BB,CLE192907050,1,0,,OPP;PAA,,,
1929A0127,avere101,1929,CLE,O,,CS,,13,14,,COPY,,Official sheets show 13 CS,
1929A0128,avere101,1929,CLE,O,,SH,SLA192906251,1,2,,OPP,,,
1929A0129,avere101,1929,CLE,D,OF,ERR,,15,14,,COPY,,Official sheets show 15 ERR in OF,
1929A0130,falkb101,1929,CLE,O,,AB,CHA192904290,5,4,,PAA,,,
1929A0131,falkb101,1929,CLE,O,,2B,CLE192906200,1,0,,,,,
1929A0132,falkb101,1929,CLE,O,,RBI,CLE192907160,2,0,,IMP,,Officially Falk had HR and 0 RBI,
1929A0134,falkb101,1929,CLE,O,,SO,CLE192905110,1,0,,OPP,,,
1929A0135,falkb101,1929,CLE,O,,SO,CLE192906220,1,0,,OPP,,,
1929A0137,falkb101,1929,CLE,D,OF,ERR,CLE192908252,1,0,,,,,
1929A0138,falkb101,1929,CLE,D,OF,DP,,1,4,,COPY,,Official sheets show 1 DP in OF,
1929A0628,falkb101,1929,CLE,D,OF,LFG,,60,61,,,,Official sheets show 60 LFG,Y
1929A0139,falkb101,1929,CLE,D,OF,LFG,NYA192906060,0,1,1929A0140,DUP,,,Y
1929A0140,falkb101,1929,CLE,D,OF,RFG,NYA192906060,1,0,1929A0139,DUP,,,Y
1929A0141,fonsl101,1929,CLE,O,,AB,DET192904250,4,3,,PAA,,,
1929A0142,fonsl101,1929,CLE,O,,RBI,CLE192907202,0,1,,,,Officially Indians had 6 R and 7 RBI,
1929A0143,fonsl101,1929,CLE,O,,RBI,BOS192909200,0,1,,,,Officially Indians had 4 R and 5 RBI,
1929A0144,fonsl101,1929,CLE,O,,SO,CLE192908252,0,1,,OPP,,,
1929A0145,fonsl101,1929,CLE,O,,BB,WS1192906120,1,0,1929A0125,OPP,,,
1929A0146,fonsl101,1929,CLE,D,1B,DP,,138,141,,COPY,,Official sheets show 138 DP at 1B,
1929A0147,gardr102,1929,CLE,O,,CS,CLE192907030,1,0,,,,,
1929A0148,gardr102,1929,CLE,D,SS,ERR,,22,21,,COPY,,Official sheets show 22 ERR at SS,
1929A0149,hartg102,1929,CLE,O,,SO,DET192905220,1,0,,OPP,,,
1929A0150,hausj101,1929,CLE,O,,RBI,DET192906300,0,1,1929A0177,,,Officially Indians had 10 R and 12 RBI,
1929A0151,hausj101,1929,CLE,O,,SO,WS1192909140,1,0,,OPP,,,
1929A0152,hausj101,1929,CLE,O,,SO,NYA192909151,1,0,1929A0153,OPP,,,
1929A0153,hausj101,1929,CLE,O,,BB,NYA192909151,1,0,1929A0152,OPP;PAA,,,
1929A0154,hausj101,1929,CLE,O,,BB,SLA192910061,2,0,,OPP;PAA,,,
1929A0155,hodaj101,1929,CLE,O,,RBI,CLE192908160,0,1,1929A0156,,,Officially Indians had 5 R and 6 RBI,
1929A0156,hodaj101,1929,CLE,O,,SH,CLE192908160,0,1,1929A0155,OPP;PAA,,,
1929A0157,hodaj101,1929,CLE,D,2B,DP,,37,32,,COPY,,Official sheets show 37 DP at 2B,
1929A0159,hudlw101,1929,CLE,D,P,ERR,,4,5,,COPY,,Official sheets show 4 ERR at P,
1929A0629,hudlw101,1929,CLE,D,P,DP,,7,8,,COPY,,Official sheets show 7 DP at P,
1929A0160,hudlw101,1929,CLE,D,P,DP,SLA192910030,0,1,,,,,
1929A0161,jamic101,1929,CLE,O,,RBI,DET192904250,0,1,1929A0162,COL,,Officially Indians had 0 R and 1 RBI,
1929A0162,jamic101,1929,CLE,O,,BB,DET192904250,1,0,1929A0161,COL;OPP;PAA,,,
1929A0163,lindc104,1929,CLE,D,2B,DP,,60,66,,COPY,,Official sheets show 60 DP at 2B,
1929A0164,miljj101,1929,CLE,O,,RBI,,4,5,,ADD,,Official sheets show 4 RBI,
1929A0165,miljj101,1929,CLE,O,,SH,NYA192909160,0,1,,OPP;PAA,,,
1929A0166,millj109,1929,CLE,O,,AB,DET192906290,3,4,,PAA,,,
1929A0167,millj109,1929,CLE,O,,SO,CLE192909021,1,0,,OPP,,,
1929A0168,morge102,1929,CLE,O,,SO,CLE192905260,1,0,,OPP,,,
1929A0169,morge102,1929,CLE,O,,CS,,4,3,,COPY,,Official sheets show 4 CS,
1929A0172,morge102,1929,CLE,D,OF,LFG,,1,0,,,,Official sheets show 1 LFG,Y
1929A0173,morge102,1929,CLE,D,OF,RFG,,79,80,,,,Official sheets show 79 RFG,Y
1929A0174,myatg101,1929,CLE,O,,RBI,CLE192905270,0,1,,,,Officially Indians had 1 R and 2 RBI,
1929A0175,myatg101,1929,CLE,O,,SO,DET192906300,1,0,,OPP,,,
1929A0176,portd101,1929,CLE,O,,R,CLE192907050,1,0,,OPP,,,
1929A0177,portd101,1929,CLE,O,,RBI,DET192906300,3,4,1929A0150,,,Officially Indians had 10 R and 12 RBI,
1929A0178,portd101,1929,CLE,D,2B,DP,,7,9,,COPY,,Official sheets show 7 DP at 2B,
1929A0179,sewel101,1929,CLE,O,,AB,NYA192908042,3,4,,PAA,,,
1929A0180,sewel101,1929,CLE,O,,2B,,17,16,,COPY,,Official sheets show 17 2B,
1929A0181,sewel101,1929,CLE,O,,RBI,DET192909050,0,1,1929A0185,,,Officially Indians had 4 R and 6 RBI,
1929A0182,sewel101,1929,CLE,O,,SO,CHA192904300,1,0,,OPP,,,
1929A0183,sewej101,1929,CLE,O,,AB,WS1192906110,4,5,,PAA,,,
1929A0184,sewej101,1929,CLE,O,,RBI,WS1192906110,0,1,,,,Officially Indians had 3 R and 4 RBI,
1929A0185,sewej101,1929,CLE,O,,RBI,DET192909050,1,2,1929A0181,,,Officially Indians had 4 R and 6 RBI,
1929A0186,sewej101,1929,CLE,O,,BB,NYA192906070,1,0,,OPP;PAA,,,
1929A0187,sewej101,1929,CLE,O,,SH,PHA192907250,0,1,,OPP;PAA,,,
1929A0188,sewej101,1929,CLE,D,3B,DP,PHA192906130,1,0,,,,,
1929A0189,sewej101,1929,CLE,D,3B,DP,,23,28,,COPY,,Official sheets show 23 DP at 3B,
1929A0190,shauj101,1929,CLE,O,,2B,SLA192905190,1,0,,,,,
1929A0191,tavej101,1929,CLE,O,,G,SLA192910062,1,2,1929A0193,,,Game entered as both 10/5 and 10/6,
1929A0192,tavej101,1929,CLE,O,,AB,CHA192905290,6,5,,PAA,,,
1929A0193,tavej101,1929,CLE,O,,AB,SLA192910062,4,8,1929A0198,,,Game entered as both 10/5 and 10/6,
1929A0195,tavej101,1929,CLE,O,,BB,CLE192908160,1,0,,OPP;PAA,,,
1929A0196,tavej101,1929,CLE,O,,BB,BOS192909210,0,3,,OPP;PAA,,Looks like his 3 SH were also put in BB column,
1929A0197,tavej101,1929,CLE,O,,CS,CLE192904180,0,1,,,,,
1929A0198,tavej101,1929,CLE,D,SS,G,SLA192910062,1,2,1929A0199,,,Game entered as both 10/5 and 10/6,
1929A0199,tavej101,1929,CLE,D,SS,ERR,SLA192910062,1,2,1929A0191,,,Game entered as both 10/5 and 10/6,
1929A0200,zinnj101,1929,CLE,O,,BB,CLE192908252,1,0,,OPP;PAA,,,
1929A0201,akerb101,1929,DET,O,,SO,NYA192909101,0,1,,OPP,,,
1929A0202,alexd101,1929,DET,O,,AB,CHA192910030,4,3,,PAA,,,
1929A0204,alexd101,1929,DET,O,,SO,NYA192906150,1,0,,OPP,,,
1929A0205,fothb101,1929,DET,O,,R,WS1192906070,1,2,,OPP,,,Y
1929A0206,fothb101,1929,DET,O,,SO,DET192908100,1,0,,OPP,,,
1929A0207,fothb101,1929,DET,D,OF,LFG,DET192908140,0,1,1929A0208,DUP,,,Y
1929A0208,fothb101,1929,DET,D,OF,RFG,DET192908140,1,0,1929A0207,DUP,,No RF in game at end,Y
1929A0209,gehrc101,1929,DET,O,,AB,PHA192909210,3,4,1929A0211,,,,
1929A0210,gehrc101,1929,DET,O,,BB,NYA192906130,2,0,1929A0218,OPP;PAA,,,
1929A0211,gehrc101,1929,DET,O,,BB,PHA192909210,2,1,1929A0209,OPP,,,
1929A0212,gehrc101,1929,DET,O,,SB,,28,27,,COPY,,Official sheets show 28 SB,
1929A0213,gehrc101,1929,DET,D,2B,DP,,94,93,,ADD,,Official sheets show 94 DP at 2B,
1929A0214,heilh101,1929,DET,O,,SO,DET192905160,1,0,,OPP,,,
1929A0215,johnr102,1929,DET,O,,AB,DET192904240,3,4,,PAA,,,
1929A0216,johnr102,1929,DET,O,,AB,CHA192910050,4,5,,PAA,,,
1929A0217,johnr102,1929,DET,O,,SO,DET192908191,1,0,,OPP,,,
1929A0218,johnr102,1929,DET,O,,BB,NYA192906130,2,0,1929A0210,OPP;PAA,,,
1929A0219,johnr102,1929,DET,O,,BB,DET192907190,1,0,1929A0575,PAA,,,
1929A0220,johnr102,1929,DET,O,,CS,,15,16,,COPY,,Official sheets show 15 CS,
1929A0222,johnr102,1929,DET,D,OF,LFG,DET192905120,1,0,1929A0234,,,,Y
1929A0223,johnr102,1929,DET,D,OF,LFG,DET192906300,1,0,1929A0236,DUP,,,Y
1929A0224,johnr102,1929,DET,D,OF,LFG,SLA192907020,1,0,1929A0237,DUP,,,Y
1929A0225,johnr102,1929,DET,D,OF,LFG,SLA192907030,1,0,1929A0238,DUP,,,Y
1929A0226,johnr102,1929,DET,D,OF,LFG,SLA192907041,1,0,1929A0239,DUP,,,Y
1929A0227,johnr102,1929,DET,D,OF,LFG,SLA192907042,1,0,1929A0240,DUP,,,Y
1929A0228,johnr102,1929,DET,D,OF,LFG,NYA192909080,0,1,1929A0243,DUP,,,Y
1929A0229,johnr102,1929,DET,D,OF,LFG,NYA192909101,0,1,1929A0244,DUP,,,Y
1929A0231,johnr102,1929,DET,D,OF,LFG,BOS192909110,0,1,1929A0246,DUP,,,Y
1929A0232,johnr102,1929,DET,D,OF,LFG,BOS192909120,0,1,1929A0247,DUP,,,Y
1929A0233,johnr102,1929,DET,D,OF,LFG,WS1192909182,1,0,1929A0248,DUP,,,Y
1929A0234,johnr102,1929,DET,D,OF,CFG,DET192905120,0,1,1929A0263,,,,Y
1929A0235,johnr102,1929,DET,D,OF,CFG,BOS192906100,1,0,,,,No CF in game at end,Y
1929A0236,johnr102,1929,DET,D,OF,CFG,DET192906300,0,1,1929A0223,DUP,,,Y
1929A0237,johnr102,1929,DET,D,OF,CFG,SLA192907020,0,1,1929A0224,DUP,,,Y
1929A0238,johnr102,1929,DET,D,OF,CFG,SLA192907030,0,1,1929A0225,DUP,,,Y
1929A0239,johnr102,1929,DET,D,OF,CFG,SLA192907041,0,1,1929A0226,DUP,,,Y
1929A0240,johnr102,1929,DET,D,OF,CFG,SLA192907042,0,1,1929A0227,DUP,,,Y
1929A0241,johnr102,1929,DET,D,OF,CFG,NYA192907240,1,0,,,,No CF in game at end,Y
1929A0242,johnr102,1929,DET,D,OF,CFG,DET192908110,1,0,,,,No CF in game at end,Y
1929A0243,johnr102,1929,DET,D,OF,RFG,NYA192909080,1,0,1929A0228,DUP,,,Y
1929A0244,johnr102,1929,DET,D,OF,RFG,NYA192909101,1,0,1929A0229,DUP,,,Y
1929A0245,johnr102,1929,DET,D,OF,RFG,NYA192909102,1,0,,,,No RF in game at start,Y
1929A0246,johnr102,1929,DET,D,OF,RFG,BOS192909110,1,0,1929A0231,DUP,,,Y
1929A0247,johnr102,1929,DET,D,OF,RFG,BOS192909120,1,0,1929A0232,DUP,,,Y
1929A0248,johnr102,1929,DET,D,OF,RFG,WS1192909182,0,1,1929A0233,DUP,,,Y
1929A0249,mcmam101,1929,DET,O,,SB,,17,16,,COPY,,Official sheets show 17 SB,
1929A0250,mcmam101,1929,DET,D,3B,DP,,27,29,,COPY,,Official sheets show 27 DP at 3B,
1929A0251,phile102,1929,DET,O,,BB,DET192904260,1,0,,OPP;PAA,,,
1929A0253,riceh101,1929,DET,O,,CS,BOS192909120,0,1,,,,,
1929A0630,riceh101,1929,DET,D,OF,RFG,,2,0,,,,Official sheets show 2 RFG,Y
1929A0255,riceh101,1929,DET,D,OF,RFG,DET192905210,1,0,,,,No RF in game at end,Y
1929A0256,schuh105,1929,DET,D,3B,G,CLE192908080,0,1,,,,,
1929A0257,sigaf101,1929,DET,O,,G,DET192906240,0,1,1929A0258,,,6/24 game credited to CHA instead of DET,
1929A0258,sigaf101,1929,DET,O,,AB,DET192906240,0,1,1929A0113,,,6/24 game credited to CHA instead of DET,
1929A0259,sigaf101,1929,DET,D,3B,G,BOS192906090,1,0,1929A0260,DUP,,No 3B in game at start,
1929A0260,sigaf101,1929,DET,D,3B,ERR,BOS192906090,1,0,1929A0261,,,,
1929A0261,sigaf101,1929,DET,D,SS,G,BOS192906090,0,1,1929A0262,DUP,,,
1929A0262,sigaf101,1929,DET,D,SS,ERR,BOS192906090,0,1,1929A0259,,,,
1929A0263,stonj102,1929,DET,D,OF,LFG,DET192905120,0,1,1929A0265,,,,Y
1929A0264,stonj102,1929,DET,D,OF,LFG,DET192905301,0,1,1929A0266,DUP,,,Y
1929A0265,stonj102,1929,DET,D,OF,CFG,DET192905120,1,0,1929A0222,,,,Y
1929A0266,stonj102,1929,DET,D,OF,CFG,DET192905301,1,0,1929A0264,DUP,,No CF in game at end,Y
1929A0270,wuesy101,1929,DET,O,,RBI,,12,16,,,,First page of Dailies is missing,
1929A0271,wyatw101,1929,DET,D,P,DP,,2,1,,COPY,,Official sheets show 2 DP at P,
1929A0273,byrds101,1929,NYA,O,,BB,NYA192906181,1,0,,OPP;PAA,,,
1929A0274,byrds101,1929,NYA,D,OF,RFG,,33,32,,,,Official sheets show 33 RFG,Y
1929A0275,combe101,1929,NYA,O,,AB,DET192905100,5,6,,PAA,,,
1929A0276,combe101,1929,NYA,O,,SO,PHA192909030,2,0,,OPP,,,
1929A0277,combe101,1929,NYA,O,,SO,NYA192909160,1,0,,OPP,,,
1929A0278,combe101,1929,NYA,O,,BB,NYA192907030,1,0,1929A0295,OPP;PAA,,,
1929A0279,combe101,1929,NYA,O,,SB,,11,12,,COPY,,Official sheets show 11 SB,
1929A0280,dickb101,1929,NYA,O,,AB,DET192905110,5,4,1929A0305,PAA,,,
1929A0281,dickb101,1929,NYA,O,,AB,NYA192909182,5,4,,PAA,,,
1929A0617,dickb101,1929,NYA,O,,CS,,3,6,,COPY,,Official sheets show 3 CS,
1929A0282,dickb101,1929,NYA,O,,CS,WS1192909281,0,2,,,,,
1929A0283,dickb101,1929,NYA,O,,SH,NYA192910060,0,1,,OPP;PAA,,,
1929A0284,dickb101,1929,NYA,D,C,DP,,12,13,,COPY,,Official sheets show 12 DP at C,
1929A0285,durol101,1929,NYA,O,,AB,NYA192908312,4,3,,PAA,,,
1929A0286,durol101,1929,NYA,O,,RBI,BOS192904230,1,0,,COL,,,
1929A0287,durol101,1929,NYA,O,,SH,BOS192904230,0,1,1929A0495,COL;PAA,,,
1929A0288,durol101,1929,NYA,O,,SH,CHA192905040,0,1,,OPP;PAA,,,
1929A0289,durol101,1929,NYA,O,,HBP,NYA192907042,1,0,,OPP;PAA,,,
1929A0290,dursc101,1929,NYA,O,,BB,WS1192905302,1,0,,OPP;PAA,,,
1929A0291,dursc101,1929,NYA,D,OF,LFG,NYA192906060,0,1,1929A0292,DUP,,,Y
1929A0292,dursc101,1929,NYA,D,OF,RFG,NYA192906060,1,0,1929A0291,DUP,,No RF in game at end,Y
